ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_151 f2_831 PO 44.93 0 NA NA NA 3 3 6772
f1w_168 f2_924 PO 44.93 0 NA NA NA 3 3 6748
f0_76 f1h_308 PO 44.92 0 NA NA NA 3 3 6783
f0_530 f1w_409 PO 44.92 0 NA NA NA 3 3 6735
f0_388 f1w_419 PO 44.92 0 NA NA NA 3 3 6697
f1h_338 f2_437 PO 44.92 0 NA NA NA 3 3 6781
f1h_315 f2_573 PO 44.92 0 NA NA NA 3 3 6821
f0_139 f1h_491 PO 44.91 0 NA NA NA 3 3 6711
f1h_465 f2_117 PO 44.89 0 NA NA NA 3 3 6800
f0_511 f1w_2 PO 44.88 0 NA NA NA 3 3 6794
f1h_382 f2_907 PO 44.88 0 NA NA NA 3 3 6700
f0_389 f1w_238 PO 44.86 0 NA NA NA 3 3 6712
f0_917 f1w_32 PO 44.85 0 NA NA NA 3 3 6752
f1h_47 f2_353 PO 44.84 0 NA NA NA 3 3 6717
f1w_257 f2_448 PO 44.84 0 NA NA NA 3 3 6730
f1h_429 f2_623 PO 44.84 0 NA NA NA 3 3 6708
f0_166 f1h_220 PO 44.83 0 NA NA NA 3 3 6741
f1h_202 f2_440 PO 44.83 0 NA NA NA 3 3 6709
f1w_316 f2_399 PO 44.82 0 NA NA NA 3 3 6686
f0_514 f1w_189 PO 44.81 0 NA NA NA 3 3 6741
f0_973 f1w_405 PO 44.81 0 NA NA NA 3 3 6769
f1h_481 f2_136 PO 44.8 0 NA NA NA 3 3 6788
f0_55 f1h_350 PO 44.79 0 NA NA NA 3 3 6779
f0_19 f1h_379 PO 44.79 0 NA NA NA 3 3 6728
f1h_344 f2_840 PO 44.79 0 NA NA NA 3 3 6760
f0_704 f1w_227 PO 44.78 0 NA NA NA 3 3 6832
f1h_46 f2_268 PO 44.78 0 NA NA NA 3 3 6745
f1w_462 f2_347 PO 44.77 0 NA NA NA 3 3 6694
f1h_220 f2_443 PO 44.77 0 NA NA NA 3 3 6806
f0_61 f1h_332 PO 44.75 0 NA NA NA 3 3 6769
f0_43 f1h_487 PO 44.75 0 NA NA NA 3 3 6788
f0_95 f1h_391 PO 44.74 0 NA NA NA 3 3 6725
f0_169 f1h_151 PO 44.73 0 NA NA NA 3 3 6688
f0_61 f1h_30 PO 44.73 0 NA NA NA 3 3 6731
f1h_152 f2_160 PO 44.73 0 NA NA NA 3 3 6770
f1w_313 f2_275 PO 44.73 0 NA NA NA 3 3 6708
f1h_354 f2_111 PO 44.71 0 NA NA NA 3 3 6765
f0_552 f1w_482 PO 44.7 0 NA NA NA 3 3 6764
f1w_184 f2_623 PO 44.7 0 NA NA NA 3 3 6691
f1h_378 f2_880 PO 44.7 0 NA NA NA 3 3 6783
f0_168 f1h_34 PO 44.69 0 NA NA NA 3 3 6748
f0_182 f1h_156 PO 44.68 0 NA NA NA 3 3 6668
f0_135 f1h_455 PO 44.68 0 NA NA NA 3 3 6730
f0_305 f1w_66 PO 44.68 0 NA NA NA 3 3 6789
f1h_418 f2_744 PO 44.68 0 NA NA NA 3 3 6713
f0_7 f1h_26 PO 44.67 0 NA NA NA 3 3 6828
f0_26 f1h_303 PO 44.67 0 NA NA NA 3 3 6787
f0_138 f1h_105 PO 44.66 0 NA NA NA 3 3 6756
f1h_143 f2_467 PO 44.66 0 NA NA NA 3 3 6771
f0_185 f1h_215 PO 44.65 0 NA NA NA 3 3 6763
f0_161 f1h_309 PO 44.65 0 NA NA NA 3 3 6751
f1h_379 f2_70 PO 44.63 0 NA NA NA 3 3 6747
f0_137 f1h_173 PO 44.62 0 NA NA NA 3 3 6733
f1h_92 f2_822 PO 44.62 0 NA NA NA 3 3 6694
f0_19 f1h_197 PO 44.61 0 NA NA NA 3 3 6788
f0_964 f1w_181 PO 44.6 0 NA NA NA 3 3 6745
f0_121 f1h_161 PO 44.59 0 NA NA NA 3 3 6756
f0_608 f1w_182 PO 44.59 0 NA NA NA 3 3 6844
f0_740 f1w_297 PO 44.59 0 NA NA NA 3 3 6722
f0_79 f1h_352 PO 44.58 0 NA NA NA 3 3 6735
f0_66 f1h_4 PO 44.58 0 NA NA NA 3 3 6783
f0_55 f1h_398 PO 44.57 0 NA NA NA 3 3 6739
f1h_81 f2_942 PO 44.57 0 NA NA NA 3 3 6752
f0_7 f1h_2 PO 44.56 0 NA NA NA 3 3 6855
f0_829 f1w_485 PO 44.56 0 NA NA NA 3 3 6827
f0_13 f1h_16 PO 44.55 0 NA NA NA 3 3 6738
f1w_107 f2_121 PO 44.54 0 NA NA NA 3 3 6714
f0_76 f1h_156 PO 44.53 0 NA NA NA 3 3 6729
f1h_16 f2_831 PO 44.53 0 NA NA NA 3 3 6774
f1w_15 f2_63 PO 44.52 0 NA NA NA 3 3 6777
f1w_459 f2_8 PO 44.52 0 NA NA NA 3 3 6704
f0_170 f1h_332 PO 44.5 0 NA NA NA 3 3 6835
f1w_108 f2_35 PO 44.49 0 NA NA NA 3 3 6745
f0_924 f1w_486 PO 44.47 0 NA NA NA 3 3 6738
f0_66 f1h_307 PO 44.46 0 NA NA NA 3 3 6796
f0_5 f1h_488 PO 44.46 0 NA NA NA 3 3 6764
f0_206 f1w_346 PO 44.46 0 NA NA NA 3 3 6726
f0_990 f1w_81 PO 44.46 0 NA NA NA 3 3 6827
f1w_489 f2_676 PO 44.46 0 NA NA NA 3 3 6711
f0_441 f1w_323 PO 44.45 0 NA NA NA 3 3 6800
f1h_338 f2_2 PO 44.45 0 NA NA NA 3 3 6798
f1h_494 f2_287 PO 44.45 0 NA NA NA 3 3 6764
f0_156 f1h_372 PO 44.43 0 NA NA NA 3 3 6769
f0_920 f1w_38 PO 44.43 0 NA NA NA 3 3 6728
f1h_356 f2_664 PO 44.43 0 NA NA NA 3 3 6765
f1h_389 f2_833 PO 44.43 0 NA NA NA 3 3 6733
f0_400 f1w_89 PO 44.42 0 NA NA NA 3 3 6760
f0_486 f1w_219 PO 44.41 0 NA NA NA 3 3 6804
f0_722 f1w_372 PO 44.41 0 NA NA NA 3 3 6751
f0_395 f1w_47 PO 44.4 0 NA NA NA 3 3 6755
f1h_173 f2_743 PO 44.4 0 NA NA NA 3 3 6719
f0_546 f1w_102 PO 44.39 0 NA NA NA 3 3 6737
f1h_220 f2_25 PO 44.39 0 NA NA NA 3 3 6783
f1h_332 f2_487 PO 44.39 0 NA NA NA 3 3 6790
f0_806 f1w_204 PO 44.38 0 NA NA NA 3 3 6747
f0_32 f1h_124 PO 44.37 0 NA NA NA 3 3 6770
f0_573 f1w_436 PO 44.37 0 NA NA NA 3 3 6757
f0_97 f1h_56 PO 44.36 0 NA NA NA 3 3 6717
f1w_405 f2_201 PO 44.36 0 NA NA NA 3 3 6802
f0_74 f1h_68 PO 44.34 0 NA NA NA 3 3 6709
f0_542 f1w_387 PO 44.34 0 NA NA NA 3 3 6694
f1w_272 f2_687 PO 44.33 0 NA NA NA 3 3 6783
f1w_168 f2_851 PO 44.33 0 NA NA NA 3 3 6744
f0_28 f1h_128 PO 44.32 0 NA NA NA 3 3 6721
f1h_439 f2_635 PO 44.32 0 NA NA NA 3 3 6735
f0_170 f1h_94 PO 44.31 0 NA NA NA 3 3 6827
f0_208 f1w_103 PO 44.3 0 NA NA NA 3 3 6755
f1w_169 f2_84 PO 44.29 0 NA NA NA 3 3 6735
f0_163 f1h_373 PO 44.28 0 NA NA NA 3 3 6757
f0_2 f1h_38 PO 44.28 0 NA NA NA 3 3 6769
f0_730 f1w_14 PO 44.28 0 NA NA NA 3 3 6711
f0_114 f1h_356 PO 44.27 0 NA NA NA 3 3 6758
f0_65 f1h_43 PO 44.27 0 NA NA NA 3 3 6821
f0_436 f1w_213 PO 44.27 0 NA NA NA 3 3 6725
f1w_89 f2_729 PO 44.27 0 NA NA NA 3 3 6782
f0_169 f1h_450 PO 44.26 0 NA NA NA 3 3 6699
f0_300 f1w_118 PO 44.26 0 NA NA NA 3 3 6757
f1h_327 f2_998 PO 44.26 0 NA NA NA 3 3 6767
f0_962 f1w_171 PO 44.25 0 NA NA NA 3 3 6758
f0_755 f1w_125 PO 44.24 0 NA NA NA 3 3 6744
f1h_196 f2_477 PO 44.24 0 NA NA NA 3 3 6749
f0_46 f1h_378 PO 44.23 0 NA NA NA 3 3 6770
f0_731 f1w_156 PO 44.23 0 NA NA NA 3 3 6701
f1w_70 f2_169 PO 44.23 0 NA NA NA 3 3 6721
f1w_211 f2_428 PO 44.23 0 NA NA NA 3 3 6758
f0_136 f1h_4 PO 44.22 0 NA NA NA 3 3 6694
f0_836 f1w_437 PO 44.22 0 NA NA NA 3 3 6738
f1h_47 f2_712 PO 44.22 0 NA NA NA 3 3 6670
f1w_279 f2_31 PO 44.21 0 NA NA NA 3 3 6722
f1w_81 f2_701 PO 44.2 0 NA NA NA 3 3 6790
f1h_195 f2_992 PO 44.2 0 NA NA NA 3 3 6777
f0_18 f1h_236 PO 44.19 0 NA NA NA 3 3 6766
f0_444 f1w_287 PO 44.19 0 NA NA NA 3 3 6776
f1h_195 f2_350 PO 44.19 0 NA NA NA 3 3 6800
f1w_403 f2_753 PO 44.19 0 NA NA NA 3 3 6752
f1w_120 f2_526 PO 44.18 0 NA NA NA 3 3 6689
f1w_84 f2_6 PO 44.18 0 NA NA NA 3 3 6758
f1w_48 f2_874 PO 44.18 0 NA NA NA 3 3 6788
f0_5 f1h_450 PO 44.17 0 NA NA NA 3 3 6739
f1h_33 f2_889 PO 44.17 0 NA NA NA 3 3 6730
f0_124 f1h_377 PO 44.16 0 NA NA NA 3 3 6776
f0_168 f1h_41 PO 44.16 0 NA NA NA 3 3 6771
f0_35 f1h_344 PO 44.15 0 NA NA NA 3 3 6815
f1h_57 f2_150 PO 44.14 0 NA NA NA 3 3 6768
f1w_232 f2_201 PO 44.14 0 NA NA NA 3 3 6786
f1h_460 f2_643 PO 44.14 0 NA NA NA 3 3 6810
f0_76 f1h_468 PO 44.13 0 NA NA NA 3 3 6769
f0_95 f1h_57 PO 44.12 0 NA NA NA 3 3 6752
f1w_252 f2_775 PO 44.12 0 NA NA NA 3 3 6665
f0_27 f1h_461 PO 44.11 0 NA NA NA 3 3 6693
f0_451 f1w_102 PO 44.11 0 NA NA NA 3 3 6725
f1w_20 f2_220 PO 44.1 0 NA NA NA 3 3 6746
f1w_220 f2_753 PO 44.1 0 NA NA NA 3 3 6712
f0_173 f1h_179 PO 44.09 0 NA NA NA 3 3 6731
f0_40 f1h_296 PO 44.09 0 NA NA NA 3 3 6723
f0_20 f1h_218 PO 44.08 0 NA NA NA 3 3 6796
f0_13 f1h_141 PO 44.07 0 NA NA NA 3 3 6813
f0_54 f1h_381 PO 44.07 0 NA NA NA 3 3 6686
f0_919 f1w_15 PO 44.06 0 NA NA NA 3 3 6689
f1h_445 f2_875 PO 44.06 0 NA NA NA 3 3 6728
f0_135 f1h_47 PO 44.05 0 NA NA NA 3 3 6746
f0_672 f1w_256 PO 44.05 0 NA NA NA 3 3 6714
f1w_459 f2_258 PO 44.05 0 NA NA NA 3 3 6718
f1w_466 f2_606 PO 44.05 0 NA NA NA 3 3 6707
f1w_43 f2_971 PO 44.03 0 NA NA NA 3 3 6707
f0_27 f1h_105 PO 44 0 NA NA NA 3 3 6739
f1h_335 f2_707 PO 44 0 NA NA NA 3 3 6774
f1h_382 f2_994 PO 43.99 0 NA NA NA 3 3 6678
f0_199 f1h_293 PO 43.98 0 NA NA NA 3 3 6697
f0_238 f1w_4 PO 43.98 0 NA NA NA 3 3 6674
f0_515 f1w_430 PO 43.98 0 NA NA NA 3 3 6759
f1w_174 f2_889 PO 43.98 0 NA NA NA 3 3 6705
f1h_410 f2_416 PO 43.97 0 NA NA NA 3 3 6779
f0_45 f1h_403 PO 43.96 0 NA NA NA 3 3 6796
f0_181 f1h_62 PO 43.96 0 NA NA NA 3 3 6747
f1h_465 f2_743 PO 43.96 0 NA NA NA 3 3 6816
f0_159 f1h_46 PO 43.94 0 NA NA NA 3 3 6775
f1h_151 f2_723 PO 43.92 0 NA NA NA 3 3 6689
f0_63 f1h_469 PO 43.91 0 NA NA NA 3 3 6779
f0_22 f1h_265 PO 43.9 0 NA NA NA 3 3 6740
f0_303 f1w_239 PO 43.9 0 NA NA NA 3 3 6800
f1w_226 f2_878 PO 43.9 0 NA NA NA 3 3 6773
f0_75 f1h_289 PO 43.89 0 NA NA NA 3 3 6828
f0_35 f1h_418 PO 43.89 0 NA NA NA 3 3 6719
f0_633 f1w_413 PO 43.88 0 NA NA NA 3 3 6816
f1h_454 f2_373 PO 43.88 0 NA NA NA 3 3 6711
f0_127 f1h_311 PO 43.87 0 NA NA NA 3 3 6725
f0_62 f1h_391 PO 43.87 0 NA NA NA 3 3 6797
f1w_387 f2_610 PO 43.87 0 NA NA NA 3 3 6743
f0_194 f1h_292 PO 43.86 0 NA NA NA 3 3 6809
f1w_171 f2_376 PO 43.86 0 NA NA NA 3 3 6737
f1h_180 f2_836 PO 43.86 0 NA NA NA 3 3 6744
f0_52 f1h_218 PO 43.85 0 NA NA NA 3 3 6783
f1w_463 f2_984 PO 43.85 0 NA NA NA 3 3 6767
f0_161 f1h_315 PO 43.84 0 NA NA NA 3 3 6790
f0_161 f1h_429 PO 43.84 0 NA NA NA 3 3 6779
f0_771 f1w_116 PO 43.84 0 NA NA NA 3 3 6773
f0_292 f1w_144 PO 43.84 0 NA NA NA 3 3 6760
f1h_343 f2_134 PO 43.84 0 NA NA NA 3 3 6738
f1w_64 f2_153 PO 43.84 0 NA NA NA 3 3 6764
f1h_264 f2_170 PO 43.84 0 NA NA NA 3 3 6717
f1h_448 f2_36 PO 43.83 0 NA NA NA 3 3 6703
f0_59 f1h_277 PO 43.82 0 NA NA NA 3 3 6722
f0_23 f1h_336 PO 43.82 0 NA NA NA 3 3 6784
f1w_256 f2_197 PO 43.82 0 NA NA NA 3 3 6689
f1h_109 f2_216 PO 43.82 0 NA NA NA 3 3 6676
f1w_198 f2_820 PO 43.82 0 NA NA NA 3 3 6772
f0_169 f1h_362 PO 43.81 0 NA NA NA 3 3 6724
f0_101 f1h_406 PO 43.81 0 NA NA NA 3 3 6704
f0_394 f1w_207 PO 43.8 0 NA NA NA 3 3 6715
f1h_202 f2_644 PO 43.8 0 NA NA NA 3 3 6750
f0_135 f1h_52 PO 43.79 0 NA NA NA 3 3 6773
f1w_27 f2_803 PO 43.79 0 NA NA NA 3 3 6736
f0_118 f1h_146 PO 43.78 0 NA NA NA 3 3 6714
f0_159 f1h_233 PO 43.78 0 NA NA NA 3 3 6789
f0_36 f1h_480 PO 43.78 0 NA NA NA 3 3 6734
f0_45 f1h_489 PO 43.78 0 NA NA NA 3 3 6805
f0_131 f1h_235 PO 43.77 0 NA NA NA 3 3 6781
f0_739 f1w_328 PO 43.77 0 NA NA NA 3 3 6736
f1w_335 f2_309 PO 43.77 0 NA NA NA 3 3 6711
f0_134 f1h_112 PO 43.76 0 NA NA NA 3 3 6747
f0_128 f1h_388 PO 43.76 0 NA NA NA 3 3 6739
f1w_486 f2_356 PO 43.76 0 NA NA NA 3 3 6783
f1h_307 f2_744 PO 43.76 0 NA NA NA 3 3 6748
f1h_445 f2_935 PO 43.76 0 NA NA NA 3 3 6734
f1h_158 f2_945 PO 43.76 0 NA NA NA 3 3 6708
f0_169 f1h_354 PO 43.74 0 NA NA NA 3 3 6738
f0_84 f1h_88 PO 43.74 0 NA NA NA 3 3 6752
f0_955 f1w_289 PO 43.74 0 NA NA NA 3 3 6807
f1h_390 f2_244 PO 43.74 0 NA NA NA 3 3 6735
f1h_43 f2_489 PO 43.74 0 NA NA NA 3 3 6767
f1h_212 f2_768 PO 43.74 0 NA NA NA 3 3 6784
f0_145 f1h_460 PO 43.73 0 NA NA NA 3 3 6806
f0_626 f1w_241 PO 43.73 0 NA NA NA 3 3 6731
f0_788 f1w_96 PO 43.73 0 NA NA NA 3 3 6711
f1w_466 f2_697 PO 43.73 0 NA NA NA 3 3 6714
f0_183 f1h_494 PO 43.72 0 NA NA NA 3 3 6722
f1h_39 f2_538 PO 43.72 0 NA NA NA 3 3 6758
f1w_252 f2_698 PO 43.72 0 NA NA NA 3 3 6709
f1w_421 f2_535 PO 43.71 0 NA NA NA 3 3 6710
f1h_461 f2_585 PO 43.7 0 NA NA NA 3 3 6706
f0_19 f1h_392 PO 43.69 0 NA NA NA 3 3 6790
f0_777 f1w_387 PO 43.69 0 NA NA NA 3 3 6742
f0_199 f1h_143 PO 43.68 0 NA NA NA 3 3 6728
f0_19 f1h_470 PO 43.68 0 NA NA NA 3 3 6642
f0_475 f1w_366 PO 43.68 0 NA NA NA 3 3 6797
f1h_468 f2_247 PO 43.68 0 NA NA NA 3 3 6724
f1h_260 f2_587 PO 43.68 0 NA NA NA 3 3 6745
f0_182 f1h_382 PO 43.67 0 NA NA NA 3 3 6677
f1w_187 f2_713 PO 43.67 0 NA NA NA 3 3 6766
f1h_418 f2_633 PO 43.66 0 NA NA NA 3 3 6720
f1w_192 f2_788 PO 43.66 0 NA NA NA 3 3 6670
f1w_48 f2_997 PO 43.66 0 NA NA NA 3 3 6754
f0_125 f1h_205 PO 43.65 0 NA NA NA 3 3 6771
f0_793 f1w_222 PO 43.65 0 NA NA NA 3 3 6707
f0_88 f1h_123 PO 43.63 0 NA NA NA 3 3 6704
f0_97 f1h_418 PO 43.63 0 NA NA NA 3 3 6693
f1w_382 f2_484 PO 43.63 0 NA NA NA 3 3 6778
f0_98 f1h_283 PO 43.61 0 NA NA NA 3 3 6762
f0_30 f1h_441 PO 43.61 0 NA NA NA 3 3 6757
f0_199 f1h_74 PO 43.61 0 NA NA NA 3 3 6685
f1w_450 f2_320 PO 43.61 0 NA NA NA 3 3 6780
f1w_492 f2_336 PO 43.61 0 NA NA NA 3 3 6746
f0_138 f1h_243 PO 43.6 0 NA NA NA 3 3 6773
f0_467 f1w_298 PO 43.6 0 NA NA NA 3 3 6741
f0_696 f1w_330 PO 43.6 0 NA NA NA 3 3 6779
f0_103 f1h_448 PO 43.58 0 NA NA NA 3 3 6700
f0_212 f1w_410 PO 43.58 0 NA NA NA 3 3 6753
f1w_103 f2_472 PO 43.58 0 NA NA NA 3 3 6783
f1h_432 f2_213 PO 43.57 0 NA NA NA 3 3 6812
f1w_224 f2_54 PO 43.57 0 NA NA NA 3 3 6673
f0_79 f1h_457 PO 43.56 0 NA NA NA 3 3 6713
f0_99 f1h_52 PO 43.56 0 NA NA NA 3 3 6722
f1h_263 f2_603 PO 43.56 0 NA NA NA 3 3 6761
f0_839 f1w_147 PO 43.55 0 NA NA NA 3 3 6735
f0_13 f1h_335 PO 43.54 0 NA NA NA 3 3 6752
f1w_372 f2_34 PO 43.54 0 NA NA NA 3 3 6716
f1w_117 f2_60 PO 43.54 0 NA NA NA 3 3 6714
f0_193 f1h_134 PO 43.53 0 NA NA NA 3 3 6729
f0_24 f1h_456 PO 43.53 0 NA NA NA 3 3 6757
f0_44 f1h_130 PO 43.52 0 NA NA NA 3 3 6735
f0_163 f1h_181 PO 43.52 0 NA NA NA 3 3 6769
f0_1 f1h_392 PO 43.52 0 NA NA NA 3 3 6824
f0_48 f1h_43 PO 43.52 0 NA NA NA 3 3 6759
f0_205 f1w_17 PO 43.52 0 NA NA NA 3 3 6759
f0_861 f1w_281 PO 43.52 0 NA NA NA 3 3 6739
f0_934 f1w_117 PO 43.51 0 NA NA NA 3 3 6705
f0_936 f1w_67 PO 43.51 0 NA NA NA 3 3 6783
f1h_95 f2_691 PO 43.51 0 NA NA NA 3 3 6727
f1h_356 f2_748 PO 43.51 0 NA NA NA 3 3 6779
f0_182 f1h_38 PO 43.5 0 NA NA NA 3 3 6728
f0_129 f1h_414 PO 43.5 0 NA NA NA 3 3 6769
f0_685 f1w_71 PO 43.5 0 NA NA NA 3 3 6764
f1h_193 f2_406 PO 43.5 0 NA NA NA 3 3 6784
f1w_134 f2_855 PO 43.5 0 NA NA NA 3 3 6759
f0_46 f1h_458 PO 43.49 0 NA NA NA 3 3 6717
f1h_210 f2_236 PO 43.49 0 NA NA NA 3 3 6710
f1w_43 f2_259 PO 43.49 0 NA NA NA 3 3 6735
f1h_432 f2_97 PO 43.49 0 NA NA NA 3 3 6823
f0_98 f1h_353 PO 43.47 0 NA NA NA 3 3 6767
f0_1 f1h_410 PO 43.47 0 NA NA NA 3 3 6808
f0_842 f1w_325 PO 43.47 0 NA NA NA 3 3 6703
f1w_298 f2_679 PO 43.47 0 NA NA NA 3 3 6762
f0_107 f1h_203 PO 43.46 0 NA NA NA 3 3 6740
f0_224 f1w_229 PO 43.46 0 NA NA NA 3 3 6740
f0_801 f1w_353 PO 43.46 0 NA NA NA 3 3 6794
f0_674 f1w_377 PO 43.46 0 NA NA NA 3 3 6723
f0_686 f1w_466 PO 43.43 0 NA NA NA 3 3 6696
f1w_156 f2_379 PO 43.43 0 NA NA NA 3 3 6704
f0_67 f1h_235 PO 43.42 0 NA NA NA 3 3 6815
f0_233 f1w_367 PO 43.42 0 NA NA NA 3 3 6756
f1w_486 f2_21 PO 43.42 0 NA NA NA 3 3 6762
f0_56 f1h_117 PO 43.41 0 NA NA NA 3 3 6784
f0_10 f1h_362 PO 43.4 0 NA NA NA 3 3 6773
f0_118 f1h_307 PO 43.39 0 NA NA NA 3 3 6703
f0_115 f1h_204 PO 43.38 0 NA NA NA 3 3 6712
f0_115 f1h_342 PO 43.38 0 NA NA NA 3 3 6741
f0_59 f1h_479 PO 43.38 0 NA NA NA 3 3 6699
f0_249 f1w_293 PO 43.37 0 NA NA NA 3 3 6768
f0_145 f1h_126 PO 43.36 0 NA NA NA 3 3 6737
f1h_205 f2_760 PO 43.36 0 NA NA NA 3 3 6798
f1w_409 f2_955 PO 43.36 0 NA NA NA 3 3 6733
f0_149 f1h_24 PO 43.35 0 NA NA NA 3 3 6768
f0_66 f1h_165 PO 43.34 0 NA NA NA 3 3 6762
f1h_255 f2_415 PO 43.33 0 NA NA NA 3 3 6753
f1w_2 f2_708 PO 43.33 0 NA NA NA 3 3 6800
f0_517 f1w_64 PO 43.32 0 NA NA NA 3 3 6754
f1w_358 f2_384 PO 43.32 0 NA NA NA 3 3 6691
f1w_413 f2_543 PO 43.32 0 NA NA NA 3 3 6801
f0_80 f1h_291 PO 43.31 0 NA NA NA 3 3 6807
f0_149 f1h_348 PO 43.31 0 NA NA NA 3 3 6751
f1h_107 f2_408 PO 43.31 0 NA NA NA 3 3 6713
f1h_47 f2_799 PO 43.31 0 NA NA NA 3 3 6713
f1h_286 f2_366 PO 43.3 0 NA NA NA 3 3 6764
f1w_352 f2_373 PO 43.3 0 NA NA NA 3 3 6769
f0_133 f1h_260 PO 43.29 0 NA NA NA 3 3 6729
f1w_427 f2_919 PO 43.29 0 NA NA NA 3 3 6790
f0_154 f1h_126 PO 43.27 0 NA NA NA 3 3 6729
f0_158 f1h_284 PO 43.27 0 NA NA NA 3 3 6684
f0_365 f1w_408 PO 43.27 0 NA NA NA 3 3 6708
f1w_210 f2_388 PO 43.27 0 NA NA NA 3 3 6740
f0_55 f1h_37 PO 43.26 0 NA NA NA 3 3 6786
f1w_69 f2_254 PO 43.26 0 NA NA NA 3 3 6756
f1h_208 f2_618 PO 43.26 0 NA NA NA 3 3 6716
f0_162 f1h_141 PO 43.23 0 NA NA NA 3 3 6785
f1h_240 f2_304 PO 43.23 0 NA NA NA 3 3 6844
f1w_219 f2_348 PO 43.23 0 NA NA NA 3 3 6710
f1w_287 f2_826 PO 43.23 0 NA NA NA 3 3 6830
f0_89 f1h_44 PO 43.22 0 NA NA NA 3 3 6696
f1w_199 f2_517 PO 43.22 0 NA NA NA 3 3 6712
f1w_229 f2_872 PO 43.22 0 NA NA NA 3 3 6764
f0_60 f1h_192 PO 43.21 0 NA NA NA 3 3 6764
f0_715 f1w_42 PO 43.21 0 NA NA NA 3 3 6733
f1w_135 f2_915 PO 43.2 0 NA NA NA 3 3 6732
f0_925 f1w_180 PO 43.19 0 NA NA NA 3 3 6750
f0_17 f1h_107 PO 43.18 0 NA NA NA 3 3 6728
f0_114 f1h_263 PO 43.18 0 NA NA NA 3 3 6784
f1w_463 f2_453 PO 43.17 0 NA NA NA 3 3 6766
f0_25 f1h_389 PO 43.16 0 NA NA NA 3 3 6727
f1w_213 f2_60 PO 43.16 0 NA NA NA 3 3 6677
f1h_33 f2_760 PO 43.16 0 NA NA NA 3 3 6808
f0_323 f1w_57 PO 43.15 0 NA NA NA 3 3 6712
f1w_447 f2_216 PO 43.15 0 NA NA NA 3 3 6728
f0_169 f1h_485 PO 43.13 0 NA NA NA 3 3 6725
f1h_470 f2_427 PO 43.13 0 NA NA NA 3 3 6653
f1h_294 f2_894 PO 43.13 0 NA NA NA 3 3 6710
f0_38 f1h_115 PO 43.12 0 NA NA NA 3 3 6745
f0_176 f1h_188 PO 43.12 0 NA NA NA 3 3 6752
f0_14 f1h_190 PO 43.12 0 NA NA NA 3 3 6716
f0_176 f1h_441 PO 43.11 0 NA NA NA 3 3 6751
f0_51 f1h_429 PO 43.1 0 NA NA NA 3 3 6747
f0_758 f1w_429 PO 43.1 0 NA NA NA 3 3 6729
f1h_197 f2_245 PO 43.1 0 NA NA NA 3 3 6800
f0_109 f1h_408 PO 43.09 0 NA NA NA 3 3 6707
f0_552 f1w_189 PO 43.09 0 NA NA NA 3 3 6785
f0_977 f1w_235 PO 43.09 0 NA NA NA 3 3 6764
f0_238 f1w_282 PO 43.09 0 NA NA NA 3 3 6731
f1w_65 f2_108 PO 43.09 0 NA NA NA 3 3 6829
f1w_179 f2_688 PO 43.09 0 NA NA NA 3 3 6787
f0_44 f1h_94 PO 43.08 0 NA NA NA 3 3 6774
f1w_65 f2_431 PO 43.07 0 NA NA NA 3 3 6822
f0_48 f1h_168 PO 43.06 0 NA NA NA 3 3 6761
f0_485 f1w_202 PO 43.06 0 NA NA NA 3 3 6781
f1w_229 f2_976 PO 43.06 0 NA NA NA 3 3 6725
f1h_126 f2_992 PO 43.06 0 NA NA NA 3 3 6760
f0_30 f1h_370 PO 43.04 0 NA NA NA 3 3 6742
f0_936 f1w_265 PO 43.04 0 NA NA NA 3 3 6777
f0_634 f1w_468 PO 43.04 0 NA NA NA 3 3 6784
f1h_453 f2_115 PO 43.04 0 NA NA NA 3 3 6757
f1w_2 f2_840 PO 43.04 0 NA NA NA 3 3 6738
f0_255 f1w_110 PO 43.03 0 NA NA NA 3 3 6715
f0_524 f1w_242 PO 43.03 0 NA NA NA 3 3 6736
f0_316 f1w_460 PO 43.03 0 NA NA NA 3 3 6784
f0_628 f1w_72 PO 43.03 0 NA NA NA 3 3 6762
f1w_286 f2_772 PO 43.02 0 NA NA NA 3 3 6723
f1w_13 f2_957 PO 43.02 0 NA NA NA 3 3 6759
f0_133 f1h_343 PO 43 0 NA NA NA 3 3 6742
f0_90 f1h_415 PO 43 0 NA NA NA 3 3 6787
f0_132 f1h_89 PO 43 0 NA NA NA 3 3 6788
f1w_40 f2_284 PO 43 0 NA NA NA 3 3 6813
f0_514 f1w_47 PO 42.99 0 NA NA NA 3 3 6702
f1w_108 f2_469 PO 42.99 0 NA NA NA 3 3 6717
f0_945 f1w_27 PO 42.98 0 NA NA NA 3 3 6779
f0_104 f1h_1 PO 42.97 0 NA NA NA 3 3 6722
f0_151 f1h_196 PO 42.96 0 NA NA NA 3 3 6753
f0_63 f1h_69 PO 42.96 0 NA NA NA 3 3 6749
f0_757 f1w_414 PO 42.96 0 NA NA NA 3 3 6768
f0_67 f1h_250 PO 42.95 0 NA NA NA 3 3 6799
f0_71 f1h_379 PO 42.94 0 NA NA NA 3 3 6788
f1w_130 f2_126 PO 42.94 0 NA NA NA 3 3 6796
