id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_429 f0_52 f0_197 -3.55 3.55 5.47 0 0 0 469 453
f1h_430 f0_7 f0_135 -4.69 4.69 7.78 0 0 0 463 468
f1h_432 f0_64 f0_122 1.71 -1.71 8.01 0 0 0 464 465
f1h_432 f2_262 f2_688 -3.42 3.42 2.88 0 0 2 479 473
f1h_433 f0_155 f0_196 -1.6 1.6 9.05 0 0 0 452 482
f1h_434 f0_40 f0_136 0.84 -0.84 8.56 0 0 0 472 456
f1h_434 f0_136 f2_429 3.58 -3.58 0.98 0 0 4 456 465
f1h_435 f0_168 f0_187 1.25 -1.25 8.77 0 0 0 457 461
f1h_436 f0_18 f0_157 1.53 -1.53 8.51 0 0 0 463 458
f1h_437 f0_61 f0_115 2 -2 7.78 0 0 0 474 479
f1h_438 f0_148 f0_183 3.7 -3.7 8.05 0 0 0 458 485
f1h_439 f0_45 f0_182 0.4 -0.4 7.98 0 0 0 454 448
f1h_440 f0_137 f0_149 0.01 -0.01 9 0 0 0 478 467
f1h_441 f0_108 f0_194 1.47 -1.47 7.71 0 0 0 455 476
f1h_442 f0_41 f0_167 0.47 -0.47 7.85 0 0 0 482 466
f1h_446 f0_78 f0_187 -0.73 0.73 7.27 0 0 0 466 447
f1h_447 f0_35 f0_199 1.17 -1.17 8.54 0 0 0 455 457
f1h_448 f0_159 f0_183 3.61 -3.61 6.23 0 0 0 480 481
f1h_449 f0_8 f0_176 -1.33 1.33 7.32 0 0 0 465 470
f1h_450 f0_71 f0_131 0.02 -0.02 7.91 0 0 0 454 448
f1h_451 f0_130 f0_136 -3.32 3.32 6.49 0 0 0 480 455
f1h_453 f0_18 f0_51 -1.26 1.26 7.88 0 0 0 481 465
f1h_455 f0_70 f0_101 -0.14 0.14 9.25 0 0 0 421 446
f1h_458 f0_29 f0_193 0.28 -0.28 8.78 0 0 0 473 461
f1h_459 f0_9 f0_31 -0.02 0.02 9.29 0 0 0 466 481
f1h_460 f0_92 f0_192 -2.17 2.17 8.1 0 0 0 465 471
f1h_462 f0_50 f0_56 -0.82 0.82 7.59 0 0 0 463 481
f1h_463 f0_9 f0_48 1.57 -1.57 8.78 0 0 0 467 477
f1h_464 f0_69 f0_164 -0.14 0.14 8.49 0 0 0 447 471
f1h_465 f0_54 f0_58 0.46 -0.46 8.24 0 0 0 459 475
f1h_466 f0_131 f0_195 2.79 -2.79 8.04 0 0 0 451 446
f1h_467 f0_3 f0_160 -0.76 0.76 11.44 0 0 0 459 456
f1h_468 f0_5 f0_169 -2.29 2.29 9.1 0 0 0 474 479
f1h_469 f0_63 f0_117 0.54 -0.54 8.81 0 0 0 465 448
f1h_470 f0_22 f0_187 -3.56 3.56 7.61 0 0 0 454 465
f1h_471 f0_96 f0_124 0.54 -0.54 10.55 0 0 0 478 479
f1h_472 f0_41 f0_54 -1.52 1.52 8.58 0 0 0 455 448
f1h_473 f0_118 f0_132 -1.07 1.07 8.87 0 0 0 480 484
f1h_477 f0_51 f0_196 0.88 -0.88 9.12 0 0 0 461 480
f1h_478 f0_45 f0_177 0.04 -0.04 8.16 0 0 0 466 455
f1h_479 f0_170 f0_195 -0.83 0.83 9.68 0 0 0 473 461
f1h_480 f0_78 f0_83 -3.56 3.56 6.88 0 0 0 473 448
f1h_482 f0_23 f0_89 -0.9 0.9 9.12 0 0 0 454 463
f1h_483 f0_19 f0_105 -0.42 0.42 7.63 0 0 0 454 441
f1h_484 f0_98 f0_142 -0.04 0.04 10.21 0 0 0 463 471
f1h_487 f0_17 f0_181 -1.28 1.28 6.18 0 0 0 439 438
f1h_489 f0_126 f0_170 2.66 -2.66 8.66 0 0 0 474 483
f1h_492 f0_8 f0_116 0.44 -0.44 9.82 0 0 0 467 463
f1h_493 f0_23 f0_132 -0.83 0.83 8.29 0 0 0 461 476
f1h_494 f0_88 f0_137 2.08 -2.08 8.31 0 0 0 494 492
f1h_495 f0_40 f0_176 0.57 -0.57 8.75 0 0 0 477 473
f1h_496 f0_71 f0_87 -4.71 4.71 8.39 0 0 0 489 490
f1h_497 f0_90 f0_103 -3.13 3.13 7.14 0 0 0 434 474
f1h_498 f0_80 f0_81 1.27 -1.27 7.92 0 0 0 451 450
f1h_499 f0_54 f0_80 1.25 -1.25 8.47 0 0 0 476 465
f1w_1 f0_850 f0_875 -1.97 1.97 6.97 0 0 0 461 452
f1w_3 f0_226 f0_230 -1.23 1.23 7.84 0 0 0 491 462
f1w_5 f0_442 f0_881 -1.38 1.38 7.73 0 0 0 492 453
f1w_6 f0_318 f0_560 4.06 -4.06 7.89 0 0 0 473 492
f1w_7 f0_246 f0_731 2.05 -2.05 9.65 0 0 0 457 452
f1w_8 f0_204 f0_244 -3.34 3.34 9.55 0 0 0 464 465
f1w_11 f0_242 f0_663 1.31 -1.31 8.05 0 0 0 484 458
f1w_15 f0_364 f0_413 -1.24 1.24 8.74 0 0 0 464 452
f1w_16 f0_625 f0_906 2.63 -2.63 8.44 0 0 0 465 475
f1w_17 f0_491 f0_908 -2.03 2.03 9.49 0 0 0 477 480
f1w_21 f0_294 f0_731 -0.81 0.81 10.23 0 0 0 477 460
f1w_24 f0_573 f0_970 0.37 -0.37 9.4 0 0 0 473 470
f1w_25 f0_754 f0_785 -0.79 0.79 9.19 0 0 0 457 463
f1w_26 f0_446 f0_499 0.63 -0.63 8.96 0 0 0 462 456
f1w_28 f0_774 f0_956 0.65 -0.65 10.29 0 0 0 478 457
f1w_29 f0_229 f0_917 -0.58 0.58 8.6 0 0 0 460 488
f1w_30 f0_713 f0_964 0.21 -0.21 9.22 0 0 0 466 481
f1w_32 f0_362 f0_511 -0.99 0.99 7.36 0 0 0 431 447
f1w_33 f0_381 f0_394 -1.11 1.11 10.25 0 0 0 473 451
f1w_35 f0_430 f0_559 -2.51 2.51 9.31 0 0 0 480 453
f1w_36 f0_387 f0_868 -2.01 2.01 8.3 0 0 0 449 456
f1w_38 f0_651 f0_655 -0.76 0.76 9.19 0 0 0 451 459
f1w_39 f0_429 f0_542 -0.28 0.28 8.69 0 0 0 475 456
f1w_40 f0_239 f0_465 0.95 -0.95 9.26 0 0 0 474 454
f1w_42 f0_353 f0_465 -1.15 1.15 8.37 0 0 0 474 457
f1w_44 f0_510 f0_692 -3.71 3.71 6.87 0 0 0 480 478
f1w_45 f0_797 f0_922 0.27 -0.27 7.84 0 0 0 461 467
f1w_47 f0_392 f0_558 1.36 -1.36 7.58 0 0 0 460 459
f1w_49 f0_219 f0_772 -0.59 0.59 9.5 0 0 0 487 473
f1w_51 f0_372 f0_481 0.49 -0.49 10.02 0 0 0 455 478
f1w_52 f0_330 f0_825 -1.34 1.34 8.71 0 0 0 452 461
f1w_53 f0_437 f0_527 0.6 -0.6 8.74 0 0 0 447 453
f1w_56 f0_238 f0_739 -1.82 1.82 8.43 0 0 0 489 452
f1w_59 f0_611 f0_652 2.69 -2.69 7.5 0 0 0 457 459
f1w_64 f0_239 f0_463 1.03 -1.03 9 0 0 0 475 469
f1w_65 f0_217 f0_302 -3.01 3.01 8.73 0 0 0 486 483
f1w_70 f0_306 f0_801 0.15 -0.15 8.93 0 0 0 450 460
f1w_71 f0_296 f0_561 -1.16 1.16 7.78 0 0 0 468 463
f1w_71 f0_296 f2_630 1.69 -1.69 0.37 0 0 3 468 434
f1w_73 f0_203 f0_707 0.96 -0.96 6.2 0 0 0 440 451
f1w_75 f0_204 f0_517 -0.14 0.14 9.59 0 0 0 449 457
f1w_77 f0_205 f0_523 0.82 -0.82 8.2 0 0 0 452 453
f1w_79 f0_233 f0_754 -3.55 3.55 7.31 0 0 0 459 455
f1w_82 f0_261 f0_314 4.63 -4.63 9.23 0 0 0 474 469
f1w_83 f0_318 f0_502 -3.66 3.66 7.4 0 0 0 462 471
f1w_86 f0_271 f0_968 -1.25 1.25 6.58 0 0 0 452 448
f1w_90 f0_230 f0_246 0.02 -0.02 9.56 0 0 0 435 460
f1w_92 f0_482 f0_922 0.8 -0.8 8.28 0 0 0 425 448
f1w_95 f0_227 f0_332 -2.7 2.7 7.16 0 0 0 453 463
f1w_97 f0_644 f0_994 -2.32 2.32 8.83 0 0 0 485 477
f1w_98 f0_481 f0_534 -1.07 1.07 9.65 0 0 0 481 461
f1w_99 f0_293 f0_357 0.19 -0.19 8.08 0 0 0 478 476
f1w_100 f2_417 f2_798 -0.32 0.32 0.43 0 0 3 467 451
f1w_101 f0_401 f0_876 -2.95 2.95 8.42 0 0 0 444 479
f1w_103 f0_505 f0_817 -0.12 0.12 9.86 0 0 0 467 474
f1w_105 f0_758 f0_876 4.97 -4.97 7.17 0 0 0 471 472
f1w_107 f0_528 f0_863 0.32 -0.32 8.59 0 0 0 461 474
f1w_109 f0_478 f0_764 2.92 -2.92 7.43 0 0 0 472 483
f1w_110 f0_318 f0_916 -0.02 0.02 8.23 0 0 0 452 425
f1w_111 f0_248 f0_354 0.32 -0.32 7.92 0 0 0 460 456
f1w_113 f0_251 f0_588 -0.14 0.14 9.42 0 0 0 481 465
f1w_115 f0_864 f0_989 0.75 -0.75 9.27 0 0 0 450 430
f1w_117 f0_400 f0_865 1.38 -1.38 11.03 0 0 0 473 455
f1w_121 f0_265 f0_479 -1.97 1.97 8.12 0 0 0 465 455
f1w_124 f0_414 f0_818 2.4 -2.4 7.17 0 0 0 462 472
f1w_126 f0_812 f0_919 -0.43 0.43 6.16 0 0 0 452 444
f1w_129 f0_252 f0_373 -2.98 2.98 6.75 0 0 0 432 466
f1w_130 f0_214 f0_810 1.61 -1.61 9.05 0 0 0 470 473
f1w_132 f0_220 f0_593 2.04 -2.04 7.99 0 0 0 465 474
f1w_135 f0_524 f0_581 -0.89 0.89 9.94 0 0 0 499 466
f1w_137 f0_456 f0_844 1.88 -1.88 8.11 0 0 0 448 476
f1w_139 f0_600 f0_899 2.84 -2.84 8.12 0 0 0 450 480
f1w_140 f0_599 f0_881 -1.61 1.61 8.04 0 0 0 481 461
f1w_141 f0_412 f0_762 -3.72 3.72 8.67 0 0 0 486 486
f1w_143 f0_591 f0_770 -0.03 0.03 8.89 0 0 0 467 479
f1w_144 f0_337 f0_535 0.64 -0.64 9.9 0 0 0 495 498
f1w_147 f0_492 f0_743 -1.05 1.05 8.26 0 0 0 450 467
f1w_148 f0_616 f0_882 0.45 -0.45 9.87 0 0 0 467 463
f1w_149 f0_271 f0_961 0.45 -0.45 9.54 0 0 0 446 453
f1w_150 f0_296 f0_630 2.3 -2.3 7.76 0 0 0 479 448
f1w_151 f0_226 f0_660 -0.63 0.63 7.3 0 0 0 486 470
f1w_152 f0_386 f0_834 -2.17 2.17 7.13 0 0 0 478 461
f1w_154 f0_251 f0_700 1.28 -1.28 10.91 0 0 0 466 471
f1w_155 f0_405 f0_514 -1.41 1.41 7.74 0 0 0 474 469
f1w_156 f0_355 f0_363 -0.48 0.48 8.29 0 0 0 452 459
f1w_159 f0_356 f0_581 -2.41 2.41 9.08 0 0 0 466 457
f1w_160 f0_397 f0_491 -0.79 0.79 10.65 0 0 0 468 474
f1w_161 f0_225 f0_916 -0.35 0.35 8.59 0 0 0 467 445
f1w_165 f0_507 f0_999 0.92 -0.92 9.06 0 0 0 442 441
f1w_168 f0_543 f0_715 -0.72 0.72 8.72 0 0 0 476 464
f1w_169 f0_626 f0_816 -0.39 0.39 9.12 0 0 0 494 472
f1w_173 f0_377 f0_511 -3.32 3.32 8.01 0 0 0 475 485
f1w_176 f0_311 f0_963 -0.21 0.21 7.87 0 0 0 470 462
f1w_177 f0_507 f0_916 0.11 -0.11 9.92 0 0 0 450 455
f1w_180 f0_480 f0_808 -0.02 0.02 10.69 0 0 0 467 443
f1w_181 f0_378 f0_427 3.27 -3.27 11.29 0 0 0 491 483
f1w_181 f2_545 f2_870 0.93 -0.93 3.38 0 0 3 513 477
f1w_181 f2_545 f2_970 0.94 -0.94 -0.31 0 0 4 513 487
f1w_182 f0_449 f0_845 0.48 -0.48 7.09 0 0 0 477 493
f1w_184 f0_232 f0_924 1.43 -1.43 5.89 0 0 0 453 461
f1w_186 f0_827 f0_944 2.13 -2.13 6.88 0 0 0 466 474
f1w_187 f0_531 f0_687 0.95 -0.95 8.17 0 0 0 456 468
f1w_188 f0_584 f0_762 1.36 -1.36 8.84 0 0 0 462 477
f1w_190 f0_940 f0_969 -0.59 0.59 8.17 0 0 0 484 460
f1w_195 f0_743 f0_843 -0.32 0.32 9.56 0 0 0 436 440
f1w_196 f0_380 f0_566 -2.27 2.27 6.65 0 0 0 482 472
f1w_197 f0_286 f0_539 1.65 -1.65 7.99 0 0 0 451 470
f1w_198 f0_695 f0_940 -1.66 1.66 9 0 0 0 466 473
f1w_199 f0_341 f0_843 1.04 -1.04 7.96 0 0 0 486 450
f1w_200 f0_708 f0_872 -1.93 1.93 8.72 0 0 0 472 477
f1w_201 f0_660 f0_820 -0.96 0.96 7.32 0 0 0 444 438
f1w_202 f0_268 f0_269 -2.08 2.08 8.25 0 0 0 458 462
f1w_203 f0_375 f0_511 2.49 -2.49 9.61 0 0 0 477 477
f1w_205 f0_786 f0_878 0.86 -0.86 6.61 0 0 0 443 473
f1w_206 f0_213 f0_388 -0.83 0.83 10.44 0 0 0 453 458
f1w_207 f0_399 f0_824 -0.27 0.27 8.14 0 0 0 470 464
f1w_208 f0_680 f0_780 -1.27 1.27 7.32 0 0 0 466 483
f1w_211 f0_557 f0_885 4.13 -4.13 8 0 0 0 454 452
f1w_212 f0_269 f0_633 2.48 -2.48 7.2 0 0 0 483 473
f1w_213 f0_616 f0_868 -1.82 1.82 6.62 0 0 0 457 450
f1w_214 f0_583 f0_669 -1.15 1.15 8.69 0 0 0 469 483
f1w_215 f0_286 f0_348 -0.33 0.33 9.1 0 0 0 453 463
f1w_216 f0_657 f0_838 -0.42 0.42 10.76 0 0 0 480 484
f1w_217 f0_500 f0_626 1.4 -1.4 8.18 0 0 0 460 495
f1w_219 f0_542 f0_853 -0.59 0.59 8.55 0 0 0 453 456
f1w_220 f0_600 f0_872 -0.7 0.7 8.19 0 0 0 443 463
f1w_223 f0_622 f0_969 0.4 -0.4 9.06 0 0 0 473 475
f1w_224 f0_287 f0_382 -0.77 0.77 7.93 0 0 0 452 465
f1w_225 f0_235 f0_863 0.16 -0.16 9.15 0 0 0 455 455
f1w_226 f0_686 f0_713 -3.77 3.77 7.18 0 0 0 451 459
f1w_226 f0_686 f2_490 -4.65 3.5 0.07 0 0 3 451 465
f1w_228 f0_628 f0_897 1.83 -1.83 8.99 0 0 0 431 455
f1w_231 f0_358 f0_714 0.42 -0.42 8.98 0 0 0 470 457
f1w_232 f0_243 f0_375 -0.17 0.17 10.01 0 0 0 439 459
f1w_234 f0_480 f0_520 -2.47 2.47 9.68 0 0 0 486 483
f1w_236 f0_832 f0_848 -0.93 0.93 6.9 0 0 0 487 467
f1w_237 f0_519 f0_906 -0.48 0.48 8.57 0 0 0 442 475
f1w_238 f0_492 f0_947 0.37 -0.37 8.45 0 0 0 444 448
f1w_240 f0_470 f0_980 -0.48 0.48 8.52 0 0 0 452 439
f1w_241 f0_762 f0_989 -1.43 1.43 9.41 0 0 0 483 447
f1w_243 f0_231 f0_538 0.49 -0.49 9.58 0 0 0 468 469
f1w_244 f0_206 f0_829 -0.54 0.54 10.19 0 0 0 467 458
f1w_245 f0_234 f0_575 -1.9 1.9 8.31 0 0 0 466 473
f1w_246 f0_946 f0_951 0.07 -0.07 8.56 0 0 0 488 482
f1w_247 f0_725 f0_891 0.45 -0.45 8.55 0 0 0 479 441
f1w_250 f0_371 f0_980 2.52 -2.52 8.54 0 0 0 471 463
f1w_252 f0_277 f0_769 0.73 -0.73 9.16 0 0 0 442 451
f1w_254 f0_205 f0_862 -0.99 0.99 8.89 0 0 0 464 455
f1w_255 f0_944 f0_950 -2.73 2.73 7.05 0 0 0 496 475
f1w_256 f0_393 f0_962 2.03 -2.03 7.47 0 0 0 452 458
f1w_257 f0_404 f0_867 1.62 -1.62 8.84 0 0 0 443 458
f1w_259 f0_210 f0_525 2.99 -2.99 8.7 0 0 0 452 471
f1w_263 f0_566 f0_787 1.04 -1.04 7.29 0 0 0 476 476
f1w_266 f0_287 f0_482 -1.43 1.43 10.55 0 0 0 451 445
f1w_267 f0_565 f0_884 -4.14 4.14 7.67 0 0 0 461 469
f1w_269 f0_369 f0_427 -1.39 1.39 6.92 0 0 0 466 460
f1w_270 f0_279 f0_616 -0.66 0.66 10.21 0 0 0 496 483
f1w_271 f0_600 f0_776 2.64 -2.64 7.62 0 0 0 452 466
f1w_272 f0_558 f0_676 -0.6 0.6 7.76 0 0 0 448 461
f1w_273 f0_657 f0_848 2.56 -2.56 8.17 0 0 0 468 466
f1w_274 f0_209 f0_611 -2.07 2.07 7.83 0 0 0 464 457
f1w_276 f0_477 f0_772 4.83 -4.83 8.7 0 0 0 464 459
f1w_277 f0_512 f0_718 -3.66 3.66 8.4 0 0 0 463 481
f1w_279 f0_341 f0_696 -0.14 0.14 7.94 0 0 0 472 469
f1w_280 f0_295 f0_944 -1.54 1.54 7.53 0 0 0 479 479
f1w_281 f0_609 f0_782 -0.11 0.11 6.45 0 0 0 443 437
f1w_282 f0_314 f0_879 -0.91 0.91 8.82 0 0 0 455 457
f1w_286 f0_243 f0_473 1.83 -1.83 9.2 0 0 0 450 477
f1w_287 f0_734 f0_1000 0.36 -0.36 8.23 0 0 0 439 446
f1w_288 f0_628 f0_701 -1.37 1.37 8.42 0 0 0 416 424
f1w_289 f0_660 f0_756 -4.32 4.32 7.92 0 0 0 465 449
f1w_290 f0_246 f0_784 0.47 -0.47 9.46 0 0 0 458 467
f1w_291 f0_553 f0_709 3.54 -3.54 8.91 0 0 0 442 468
f1w_292 f0_626 f0_801 1.41 -1.41 8.02 0 0 0 480 451
f1w_294 f0_708 f0_933 -2.99 2.99 9.28 0 0 0 472 480
f1w_295 f0_243 f0_848 1.59 -1.59 7.89 0 0 0 445 450
f1w_297 f0_557 f0_930 -2.2 2.2 7.21 0 0 0 454 439
f1w_299 f0_392 f0_495 -3.25 3.25 8.44 0 0 0 485 473
f1w_301 f0_626 f0_822 0.5 -0.5 8.65 0 0 0 487 451
f1w_303 f0_786 f0_873 2.31 -2.31 7.27 0 0 0 462 470
f1w_305 f0_510 f0_644 -1.89 1.89 9.06 0 0 0 478 481
f1w_308 f0_582 f0_731 0.64 -0.64 7.74 0 0 0 458 448
f1w_314 f0_559 f0_841 -0.12 0.12 8.33 0 0 0 462 489
f1w_316 f0_274 f0_771 -2.14 2.14 8.58 0 0 0 470 457
f1w_318 f0_644 f0_761 -0.08 0.08 10.76 0 0 0 480 446
f1w_320 f0_604 f0_910 -0.16 0.16 7.89 0 0 0 447 447
f1w_321 f0_364 f0_903 -2.44 2.44 9.26 0 0 0 467 470
f1w_323 f0_291 f0_444 3.38 -3.38 8.78 0 0 0 435 446
f1w_324 f0_695 f0_779 3.67 -3.67 7.73 0 0 0 459 468
f1w_325 f0_614 f0_779 -1.36 1.36 8.9 0 0 0 447 458
f1w_326 f0_213 f0_794 -1.93 1.93 8.35 0 0 0 456 454
f1w_327 f0_236 f0_911 0.4 -0.4 9.78 0 0 0 483 487
f1w_329 f0_345 f0_532 0.19 -0.19 8.59 0 0 0 477 467
f1w_331 f0_513 f0_640 1.02 -1.02 7.79 0 0 0 458 460
f1w_332 f0_598 f0_823 -1.19 1.19 8.82 0 0 0 462 454
f1w_333 f0_455 f0_952 -3.12 3.12 9.1 0 0 0 472 457
f1w_335 f0_518 f0_832 -1.28 1.28 8.6 0 0 0 434 461
f1w_336 f0_235 f0_299 -3.41 3.41 6.09 0 0 0 446 427
f1w_339 f0_642 f0_700 0.67 -0.67 8.31 0 0 0 455 453
f1w_340 f0_564 f0_887 -0.97 0.97 7.43 0 0 0 467 437
f1w_341 f0_385 f0_965 1 -1 7.86 0 0 0 462 442
f1w_342 f0_499 f0_594 -1.49 1.49 9.39 0 0 0 461 460
f1w_343 f0_459 f0_886 -0.17 0.17 10.19 0 0 0 465 450
f1w_345 f0_439 f0_805 -0.29 0.29 9.83 0 0 0 452 445
f1w_348 f0_312 f0_810 0.09 -0.09 8.94 0 0 0 456 456
f1w_348 f0_312 f2_114 0.48 -0.48 -0.37 0 0 3 456 441
f1w_350 f0_537 f0_922 -0.09 0.09 10.33 0 0 0 463 472
f1w_354 f0_696 f0_965 -0.62 0.62 9.25 0 0 0 493 465
f1w_355 f0_538 f0_840 1.82 -1.82 9.9 0 0 0 479 465
f1w_356 f0_295 f0_547 0.4 -0.4 9.16 0 0 0 466 475
f1w_358 f0_278 f0_601 1.3 -1.3 8.74 0 0 0 461 477
f1w_359 f0_208 f0_302 -1.57 1.57 7.6 0 0 0 454 470
f1w_360 f0_277 f0_278 2.76 -2.76 6.53 0 0 0 468 448
f1w_362 f0_439 f0_873 3.57 -3.57 8.55 0 0 0 471 477
f1w_363 f0_650 f0_692 -3.81 3.81 7.67 0 0 0 481 470
f1w_364 f0_290 f0_929 0.82 -0.82 8.98 0 0 0 462 470
f1w_367 f0_210 f0_262 -0.03 0.03 9.28 0 0 0 453 461
f1w_368 f0_426 f0_502 1.67 -1.67 9.64 0 0 0 464 471
f1w_370 f0_505 f0_842 0.75 -0.75 7.52 0 0 0 452 442
f1w_371 f0_645 f0_660 -0.5 0.5 9.51 0 0 0 486 478
f1w_372 f0_292 f0_977 0.07 -0.07 10.65 0 0 0 460 451
f1w_375 f0_422 f0_906 -0.02 0.02 8.28 0 0 0 463 469
f1w_379 f0_205 f0_532 -2.39 2.39 7.76 0 0 0 461 451
f1w_380 f0_371 f0_461 1.23 -1.23 8.1 0 0 0 478 445
f1w_384 f0_426 f0_913 0.77 -0.77 8.25 0 0 0 461 486
f1w_386 f0_210 f0_310 0.47 -0.47 10.15 0 0 0 457 450
f1w_390 f0_238 f0_528 -4.34 4.34 6.39 0 0 0 492 452
f1w_393 f0_419 f0_547 -0.16 0.16 9.61 0 0 0 453 481
f1w_395 f0_449 f0_986 0.79 -0.79 8.12 0 0 0 464 455
f1w_396 f0_772 f0_804 -0.39 0.39 9.77 0 0 0 467 482
f1w_398 f0_528 f0_685 -0.3 0.3 8.75 0 0 0 452 455
f1w_399 f0_666 f0_739 0.1 -0.1 10.57 0 0 0 472 461
f1w_401 f0_413 f0_800 -0.1 0.1 10.17 0 0 0 482 486
f1w_406 f0_248 f0_439 -1.7 1.7 9.87 0 0 0 490 480
f1w_407 f0_519 f0_620 3.92 -3.92 7.06 0 0 0 452 439
f1w_408 f0_537 f0_582 1.93 -1.93 7.84 0 0 0 448 472
f1w_409 f0_310 f0_687 1.51 -1.51 6.77 0 0 0 464 462
f1w_410 f0_663 f0_823 -0.14 0.14 8.75 0 0 0 452 458
f1w_414 f0_358 f0_666 3.82 -3.82 7.34 0 0 0 456 474
f1w_415 f0_581 f0_913 -1.01 1.01 8.75 0 0 0 470 478
f1w_416 f0_370 f0_641 2.61 -2.61 7.42 0 0 0 480 454
f1w_417 f0_518 f0_611 0.95 -0.95 8.46 0 0 0 431 451
f1w_418 f0_322 f0_646 -4.23 4.23 6.63 0 0 0 453 463
f1w_422 f0_670 f0_889 0.41 -0.41 6.98 0 0 0 453 445
f1w_424 f0_351 f0_966 -0.57 0.57 8.7 0 0 0 454 443
f1w_425 f0_281 f0_478 1.9 -1.9 7.46 0 0 0 460 449
f1w_426 f0_369 f0_671 -0.44 0.44 9.87 0 0 0 462 471
f1w_429 f0_458 f0_757 0.74 -0.74 9.11 0 0 0 444 471
f1w_432 f0_649 f0_848 1.98 -1.98 8.78 0 0 0 454 452
f1w_433 f0_450 f0_630 -0.16 0.16 8.27 0 0 0 455 444
f1w_435 f0_374 f0_566 -2.97 2.97 7.06 0 0 0 476 471
f1w_437 f0_565 f0_861 -1.57 1.57 8.41 0 0 0 448 449
f1w_438 f0_434 f0_984 0.91 -0.91 8.99 0 0 0 467 464
f1w_440 f0_601 f0_826 -2.47 2.47 8.45 0 0 0 457 467
f1w_442 f0_262 f0_889 -3.31 3.31 6.88 0 0 0 475 450
f1w_443 f0_392 f0_441 -0.76 0.76 9.09 0 0 0 480 485
f1w_444 f0_526 f0_630 0.34 -0.34 9.61 0 0 0 460 452
f1w_445 f0_740 f0_850 -1.99 1.99 8.84 0 0 0 456 483
f1w_449 f0_581 f0_655 -0.18 0.18 9.92 0 0 0 467 473
f1w_450 f0_437 f0_743 -0.64 0.64 8.45 0 0 0 453 459
f1w_453 f0_541 f0_814 -2.66 2.66 7.69 0 0 0 472 468
f1w_455 f0_518 f0_538 0.25 -0.25 10.16 0 0 0 458 476
f1w_457 f0_352 f0_791 -3.61 3.61 6.52 0 0 0 436 449
f1w_458 f0_208 f0_425 -0.22 0.22 9.4 0 0 0 461 442
f1w_459 f0_534 f0_918 -1.04 1.04 7.97 0 0 0 432 457
f1w_460 f0_754 f0_992 1.25 -1.25 9.03 0 0 0 455 456
f1w_462 f0_878 f0_900 1.08 -1.08 7.85 0 0 0 462 457
f1w_463 f0_762 f0_814 1.4 -1.4 10.51 0 0 0 487 486
f1w_466 f0_521 f0_550 -0.46 0.46 8.54 0 0 0 451 456
f1w_470 f0_414 f0_794 -3.32 3.32 7.55 0 0 0 456 433
f1w_471 f0_231 f0_362 -1.23 1.23 9.12 0 0 0 456 443
f1w_472 f0_539 f0_611 -3.22 3.22 6.43 0 0 0 459 460
f1w_473 f0_636 f0_777 0.32 -0.32 9.44 0 0 0 466 460
f1w_474 f0_456 f0_921 -0.21 0.21 8.37 0 0 0 447 462
f1w_476 f0_233 f0_268 2.81 -2.81 7.34 0 0 0 459 459
f1w_477 f0_354 f0_411 -0.01 0.01 7.95 0 0 0 460 461
f1w_478 f0_674 f0_721 -1.06 1.06 8.58 0 0 0 473 451
f1w_479 f0_612 f0_844 -3.09 3.09 7.45 0 0 0 437 455
f1w_481 f0_217 f0_699 -3.14 3.14 6.7 0 0 0 470 450
f1w_486 f0_532 f0_797 0.96 -0.96 7.59 0 0 0 458 465
f1w_488 f0_390 f0_948 -0.65 0.65 8.43 0 0 0 491 476
f1w_490 f0_384 f0_526 2.45 -2.45 8.32 0 0 0 450 453
f1w_491 f0_233 f0_961 1.07 -1.07 8.48 0 0 0 462 456
f1w_494 f0_255 f0_390 1.6 -1.6 9.66 0 0 0 447 471
f1w_495 f0_545 f0_917 0.58 -0.58 7.65 0 0 0 461 489
f1w_497 f0_373 f0_381 0.04 -0.04 11.23 0 0 0 477 476
f1w_497 f2_112 f2_356 -6.5 6.41 -0.5 0 0 3 487 441
f1w_498 f0_261 f0_463 -0.61 0.61 10.5 0 0 0 483 469
f1w_500 f0_227 f0_777 -0.39 0.39 8.19 0 0 0 452 436
f2_1 f1h_285 f1w_77 1.3 -1.3 7.26 0 0 0 450 448
f2_5 f1h_135 f1h_136 5.57 -5.57 8.11 0 0 0 454 470
f2_6 f1h_5 f1h_74 0.71 -0.71 9.06 0 0 0 470 458
f2_7 f1w_340 f1w_359 1.11 -1.11 9.3 0 0 0 456 478
f2_8 f1h_268 f1h_451 0.89 -0.89 8.39 0 0 0 457 472
f2_9 f1h_345 f1w_268 0.28 -0.28 9.77 0 0 0 455 472
f2_11 f1h_348 f1w_371 0.51 -0.51 9.99 0 0 0 481 487
f2_14 f1w_56 f1w_348 0.07 -0.07 8.51 0 0 0 452 441
f2_17 f1h_247 f1w_29 2.14 -2.14 5.41 0 0 0 459 474
f2_22 f1h_77 f1w_4 0.17 -0.17 10.38 0 0 0 477 481
f2_23 f1h_53 f1h_458 -1.91 1.91 7.63 0 0 0 444 457
f2_24 f1w_184 f1w_226 -0.33 0.33 8.74 0 0 0 470 472
f2_25 f1h_135 f1h_455 0.93 -0.93 8.42 0 0 0 472 475
