id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_134 f0_39 f0_48 -0.19 0.19 17.24 0 0 0 794 791
f1h_137 f0_56 f0_162 -2.06 2.06 16.6 0 0 0 800 792
f1h_138 f0_76 f0_117 -1 1 18.44 0 0 0 800 798
f1h_139 f0_22 f0_156 -4.27 4.27 15.87 0 0 0 801 799
f1h_140 f0_87 f0_157 -1.93 1.93 14.6 0 0 0 799 798
f1h_142 f0_17 f0_140 -1.62 1.62 18 0 0 0 801 801
f1h_143 f0_116 f0_199 0.8 -0.8 17.42 0 0 0 798 798
f1h_148 f0_9 f0_33 -0.14 0.14 17.4 0 0 0 800 796
f1h_149 f0_38 f0_114 0.31 -0.31 17.19 0 0 0 806 808
f1h_151 f0_150 f0_197 2.97 -2.97 16.8 0 0 0 801 800
f1h_153 f0_142 f0_145 -4.01 4.01 15.68 0 0 0 794 800
f1h_157 f0_150 f0_181 -0.82 0.82 17.49 0 0 0 801 795
f1h_159 f0_96 f0_105 -0.83 0.83 17.99 0 0 0 799 796
f1h_161 f0_129 f0_198 1.28 -1.28 19.77 0 0 0 799 802
f1h_167 f0_64 f0_76 4.59 -4.59 14.46 0 0 0 795 793
f1h_171 f0_31 f0_194 -2.2 2.2 17.32 0 0 0 803 798
f1h_175 f0_46 f0_199 -1.54 1.54 17.26 0 0 0 801 800
f1h_177 f0_11 f0_32 -3.01 3.01 17.57 0 0 0 803 807
f1h_180 f0_131 f0_170 1.21 -1.21 15.58 0 0 0 799 806
f1h_185 f0_46 f0_116 -2.26 2.26 16.67 0 0 0 803 801
f1h_186 f0_2 f0_188 -3.05 3.05 14.06 0 0 0 798 803
f1h_188 f0_46 f0_142 -1.18 1.18 18.56 0 0 0 801 798
f1h_189 f0_131 f0_184 1.95 -1.95 15.67 0 0 0 796 798
f1h_196 f0_64 f0_170 2.18 -2.18 16.16 0 0 0 803 808
f1h_197 f0_33 f0_65 -1.96 1.96 16.69 0 0 0 803 804
f1h_198 f0_42 f0_68 -1.09 1.09 17.69 0 0 0 787 794
f1h_202 f0_12 f0_194 2.13 -2.13 16.81 0 0 0 797 795
f1h_203 f0_27 f0_97 -2.31 2.31 16.47 0 0 0 793 803
f1h_205 f0_8 f0_78 0 0 17.5 0 0 0 803 804
f1h_210 f0_73 f0_144 -0.16 0.16 18.68 0 0 0 798 798
f1h_212 f0_173 f0_198 2.34 -2.34 16.41 0 0 0 801 802
f1h_215 f0_43 f0_92 1.74 -1.74 17.08 0 0 0 795 798
f1h_219 f0_19 f0_36 -1.97 1.97 16.61 0 0 0 798 805
f1h_222 f0_20 f0_87 -0.23 0.23 17.52 0 0 0 791 795
f1h_223 f0_79 f0_108 -7.6 7.6 14.52 0 0 0 798 798
f1h_224 f0_9 f0_156 1.46 -1.46 16.44 0 0 0 802 799
f1h_226 f0_34 f0_153 3.45 -3.45 15.79 0 0 0 804 798
f1h_227 f0_136 f0_195 -1.79 1.79 17.51 0 0 0 788 796
f1h_230 f0_27 f0_183 -2.04 2.04 16.93 0 0 0 792 798
f1h_231 f0_21 f0_101 0.16 -0.16 17.96 0 0 0 786 793
f1h_232 f0_84 f0_189 2.87 -2.87 16.95 0 0 0 807 798
f1h_235 f0_112 f0_164 0.2 -0.2 19.38 0 0 0 799 802
f1h_237 f0_128 f0_153 1.11 -1.11 15.15 0 0 0 797 797
f1h_238 f0_94 f0_200 0.26 -0.26 15.56 0 0 0 792 791
f1h_244 f0_29 f0_177 -3.07 3.07 15.95 0 0 0 800 799
f1h_245 f0_43 f0_195 -1.88 1.88 17.31 0 0 0 793 797
f1h_247 f0_1 f0_63 1.36 -1.36 16.06 0 0 0 798 800
f1h_253 f0_48 f0_173 4.75 -4.75 14.21 0 0 0 793 797
f1h_255 f0_37 f0_147 -2.39 2.39 15.39 0 0 0 799 797
f1h_258 f0_154 f0_156 -2.51 2.51 18.22 0 0 0 800 801
f1h_260 f0_70 f0_93 3.08 -3.08 14.95 0 0 0 791 801
f1h_261 f0_20 f0_199 0 0 17.33 0 0 0 796 799
f1h_264 f0_76 f0_120 -5.27 5.27 15.49 0 0 0 799 800
f1h_265 f0_12 f0_119 -0.04 0.04 17.33 0 0 0 795 796
f1h_266 f0_107 f0_151 -3.16 3.16 16.81 0 0 0 802 796
f1h_270 f0_20 f0_68 2.6 -2.6 15.85 0 0 0 794 799
f1h_272 f0_19 f0_175 -2.1 2.1 16.38 0 0 0 794 796
f1h_274 f0_68 f0_196 0.24 -0.24 18.38 0 0 0 803 802
f1h_275 f0_46 f0_162 3.15 -3.15 14.71 0 0 0 802 795
f1h_277 f0_150 f0_171 -1.18 1.18 18.28 0 0 0 805 798
f1h_279 f0_31 f0_90 -2.59 2.59 17.74 0 0 0 802 796
f1h_282 f0_10 f0_30 1.25 -1.25 17.45 0 0 0 797 793
f1h_288 f0_112 f0_123 0.83 -0.83 15.93 0 0 0 796 795
f1h_293 f0_85 f0_190 0.77 -0.77 18.32 0 0 0 801 799
f1h_296 f0_141 f0_151 2.35 -2.35 17.31 0 0 0 799 795
f1h_300 f0_17 f0_145 -1.91 1.91 18.22 0 0 0 799 801
f1h_302 f0_80 f0_151 0.7 -0.7 18.04 0 0 0 795 795
f1h_303 f0_46 f0_186 0.1 -0.1 16.03 0 0 0 797 795
f1h_304 f0_66 f0_187 -4.36 4.36 14.4 0 0 0 803 799
f1h_305 f0_63 f0_148 -0.39 0.39 18.05 0 0 0 800 798
f1h_306 f0_67 f0_146 0.15 -0.15 18.3 0 0 0 802 794
f1h_310 f0_19 f0_69 1.02 -1.02 17.31 0 0 0 796 805
f1h_313 f0_102 f0_125 -2.43 2.43 15.44 0 0 0 796 792
f1h_315 f0_119 f0_141 0.38 -0.38 16.23 0 0 0 798 797
f1h_316 f0_138 f0_183 -1.22 1.22 14.69 0 0 0 802 801
f1h_321 f0_23 f0_84 -1.23 1.23 17.14 0 0 0 796 803
f1h_322 f0_155 f0_183 -0.21 0.21 17.6 0 0 0 800 799
f1h_325 f0_40 f0_75 -2.69 2.69 18.04 0 0 0 795 793
f1h_329 f0_83 f0_197 1.43 -1.43 16.87 0 0 0 797 803
f1h_331 f0_27 f0_48 4.11 -4.11 15.53 0 0 0 793 796
f1h_333 f0_30 f0_136 0.93 -0.93 17.46 0 0 0 791 785
f1h_339 f0_16 f0_87 -1.24 1.24 17.59 0 0 0 798 799
f1h_342 f0_65 f0_88 -1.34 1.34 16.76 0 0 0 792 794
f1h_343 f0_131 f0_182 4.34 -4.34 15.97 0 0 0 796 795
f1h_345 f0_89 f0_144 0.28 -0.28 17.56 0 0 0 796 799
f1h_346 f0_94 f0_124 0.77 -0.77 15.69 0 0 0 801 799
f1h_347 f0_54 f0_105 -1.22 1.22 17.22 0 0 0 795 796
f1h_353 f0_81 f0_197 1.82 -1.82 17.46 0 0 0 795 801
f1h_355 f0_4 f0_133 1.04 -1.04 16.67 0 0 0 795 803
f1h_358 f0_122 f0_136 -0.41 0.41 16.82 0 0 0 796 790
f1h_360 f0_143 f0_187 -0.97 0.97 17.03 0 0 0 800 800
f1h_361 f0_137 f0_194 -4.45 4.45 14.95 0 0 0 800 798
f1h_365 f0_117 f0_187 -3.56 3.56 16.09 0 0 0 797 801
f1h_366 f0_9 f0_155 3.6 -3.6 15.06 0 0 0 798 797
f1h_367 f0_7 f0_106 -0.29 0.29 16.94 0 0 0 797 793
f1h_369 f0_102 f0_159 3.06 -3.06 14.6 0 0 0 798 799
f1h_373 f0_67 f0_92 1.93 -1.93 16.57 0 0 0 802 801
f1h_376 f0_174 f0_200 1.37 -1.37 16.75 0 0 0 803 803
f1h_378 f0_149 f0_173 -1.34 1.34 15.72 0 0 0 799 800
f1h_380 f0_96 f0_178 0.31 -0.31 18.01 0 0 0 802 800
f1h_381 f0_184 f0_190 -0.07 0.07 18.13 0 0 0 802 800
f1h_384 f0_112 f0_168 -2.27 2.27 19.35 0 0 0 802 803
f1h_389 f0_14 f0_155 0.88 -0.88 17.47 0 0 0 802 801
f1h_393 f0_122 f0_195 0.12 -0.12 18.21 0 0 0 802 804
f1h_395 f0_154 f0_162 3.19 -3.19 17.36 0 0 0 797 792
f1h_396 f0_45 f0_121 0.45 -0.45 18.07 0 0 0 793 785
f1h_400 f0_20 f0_37 1.72 -1.72 17.77 0 0 0 795 799
f1h_402 f0_61 f0_119 2.95 -2.95 17.32 0 0 0 796 797
f1h_403 f0_45 f0_74 1.47 -1.47 16.43 0 0 0 793 790
f1h_404 f0_45 f0_135 1.43 -1.43 16.77 0 0 0 792 793
f1h_411 f0_34 f0_141 2.75 -2.75 14.26 0 0 0 802 796
f1h_413 f0_23 f0_111 -0.47 0.47 18.39 0 0 0 796 797
f1h_416 f0_179 f0_186 -3.75 3.75 17.23 0 0 0 796 794
f1h_419 f0_66 f0_70 0.57 -0.57 17.27 0 0 0 804 793
f1h_424 f0_93 f0_159 -3.05 3.05 16.13 0 0 0 803 801
f1h_425 f0_32 f0_51 -0.25 0.25 16.17 0 0 0 800 799
f1h_426 f0_135 f0_200 0 0 17.29 0 0 0 798 798
f1h_427 f0_1 f0_184 1.35 -1.35 17.18 0 0 0 789 791
f1h_429 f0_52 f0_197 -4.84 4.84 14.49 0 0 0 806 809
f1h_433 f0_155 f0_196 -1.33 1.33 17.8 0 0 0 796 796
f1h_446 f0_78 f0_187 -1.93 1.93 15.46 0 0 0 802 801
f1h_447 f0_35 f0_199 1.33 -1.33 15.8 0 0 0 794 801
f1h_458 f0_29 f0_193 1.74 -1.74 17.37 0 0 0 799 799
f1h_459 f0_9 f0_31 -0.45 0.45 17.78 0 0 0 796 797
f1h_462 f0_50 f0_56 -1.31 1.31 15.53 0 0 0 797 804
f1h_463 f0_9 f0_48 0.91 -0.91 17.39 0 0 0 799 795
f1h_464 f0_69 f0_164 -0.29 0.29 17.59 0 0 0 800 797
f1h_467 f0_3 f0_160 0.97 -0.97 18.44 0 0 0 797 797
f1h_469 f0_63 f0_117 2.9 -2.9 17.17 0 0 0 800 794
f1h_470 f0_22 f0_187 -6.96 6.96 14.44 0 0 0 800 798
f1h_472 f0_41 f0_54 -1.48 1.48 17.99 0 0 0 802 803
f1h_477 f0_51 f0_196 5.01 -5.01 15.06 0 0 0 803 802
f1h_478 f0_45 f0_177 2.48 -2.48 16.35 0 0 0 799 800
f1h_483 f0_19 f0_105 -0.62 0.62 17.02 0 0 0 796 799
f1h_484 f0_98 f0_142 0.76 -0.76 17.83 0 0 0 798 793
f1h_493 f0_23 f0_132 -1.88 1.88 15.03 0 0 0 789 793
f1h_495 f0_40 f0_176 0.85 -0.85 14.95 0 0 0 801 802
f1h_496 f0_71 f0_87 -4.75 4.75 16.24 0 0 0 796 795
f1h_497 f0_90 f0_103 0.7 -0.7 16.96 0 0 0 798 803
f1w_47 f0_392 f0_558 0.07 -0.07 18.61 0 0 0 804 803
f1w_65 f0_217 f0_302 -1.31 1.31 17.2 0 0 0 798 801
f1w_70 f0_306 f0_801 0.12 -0.12 17.12 0 0 0 793 794
f1w_77 f0_205 f0_523 0.19 -0.19 17.78 0 0 0 799 793
f1w_86 f0_271 f0_968 1.69 -1.69 16.08 0 0 0 800 801
f1w_90 f0_230 f0_246 0.34 -0.34 17.57 0 0 0 794 796
f1w_135 f0_524 f0_581 -1.57 1.57 18.17 0 0 0 792 798
f1w_139 f0_600 f0_899 1.88 -1.88 16.08 0 0 0 802 804
f1w_149 f0_271 f0_961 -1.17 1.17 18.44 0 0 0 799 795
f1w_154 f0_251 f0_700 1.64 -1.64 17.96 0 0 0 800 805
f1w_156 f0_355 f0_363 2.07 -2.07 16.33 0 0 0 786 791
f1w_159 f0_356 f0_581 -1.31 1.31 17.74 0 0 0 791 794
f1w_160 f0_397 f0_491 -1.7 1.7 17.89 0 0 0 791 795
f1w_181 f0_378 f0_427 0.53 -0.53 18.32 0 0 0 796 794
f1w_184 f0_232 f0_924 1.15 -1.15 14.27 0 0 0 799 799
f1w_196 f0_380 f0_566 -3.29 3.29 14.01 0 0 0 802 799
f1w_199 f0_341 f0_843 1.54 -1.54 15.45 0 0 0 798 799
f1w_205 f0_786 f0_878 4.32 -4.32 15.05 0 0 0 803 805
f1w_208 f0_680 f0_780 -1.14 1.14 16.08 0 0 0 797 805
f1w_216 f0_657 f0_838 -1.95 1.95 17.63 0 0 0 796 799
f1w_269 f0_369 f0_427 -2.35 2.35 17.32 0 0 0 801 796
f1w_273 f0_657 f0_848 0.93 -0.93 18.1 0 0 0 800 794
f1w_279 f0_341 f0_696 -0.64 0.64 16.44 0 0 0 799 800
f1w_281 f0_609 f0_782 -0.57 0.57 14.52 0 0 0 795 798
f1w_291 f0_553 f0_709 2.43 -2.43 17.42 0 0 0 794 800
f1w_299 f0_392 f0_495 -3.63 3.63 17.27 0 0 0 799 798
f1w_333 f0_455 f0_952 -2.41 2.41 17.71 0 0 0 801 802
f1w_341 f0_385 f0_965 3.16 -3.16 16.24 0 0 0 794 795
f1w_342 f0_499 f0_594 -0.96 0.96 16.21 0 0 0 798 797
f1w_345 f0_439 f0_805 -1.85 1.85 18.45 0 0 0 800 800
f1w_354 f0_696 f0_965 -1.42 1.42 16.94 0 0 0 800 797
f1w_356 f0_295 f0_547 3.12 -3.12 17.02 0 0 0 800 799
f1w_362 f0_439 f0_873 2.81 -2.81 17.05 0 0 0 799 806
f1w_429 f0_458 f0_757 1.07 -1.07 16.54 0 0 0 798 801
f1w_437 f0_565 f0_861 0.65 -0.65 18.07 0 0 0 801 805
f1w_440 f0_601 f0_826 -3.79 3.79 16.13 0 0 0 798 797
f1w_450 f0_437 f0_743 -3.09 3.09 16.12 0 0 0 797 795
f1w_458 f0_208 f0_425 -1.15 1.15 17.98 0 0 0 801 801
f1w_466 f0_521 f0_550 -3.76 3.76 16.65 0 0 0 791 792
f1w_488 f0_390 f0_948 0.17 -0.17 16.1 0 0 0 801 788
f1w_494 f0_255 f0_390 1.01 -1.01 17.61 0 0 0 800 802
f2_6 f1h_5 f1h_74 1.25 -1.25 17.38 0 0 0 801 803
f2_23 f1h_53 f1h_458 -3.35 3.35 15.81 0 0 0 800 799
f2_36 f1h_175 f1w_26 5.04 -5.04 16.45 0 0 0 797 795
f2_39 f1h_177 f1w_437 3.02 -3.02 15.85 0 0 0 806 804
f2_54 f1h_186 f1w_301 3.52 -3.52 15.59 0 0 0 803 802
f2_105 f1h_186 f1w_279 2.68 -2.68 15.02 0 0 0 798 797
f2_117 f1h_177 f1h_463 6.14 -6.14 14.1 0 0 0 805 798
f2_120 f1h_128 f1h_469 1.58 -1.58 17.36 0 0 0 797 798
f2_126 f1h_74 f1h_100 -0.62 0.62 16.71 0 0 0 801 796
f2_141 f1h_342 f1w_332 -1.04 1.04 15.96 0 0 0 793 791
f2_142 f1h_78 f1w_403 -1.4 1.4 17.16 0 0 0 796 796
f2_153 f1h_358 f1w_26 2.22 -2.22 17.85 0 0 0 794 796
f2_166 f1h_68 f1h_427 -1.16 1.16 15.93 0 0 0 801 789
f2_190 f1h_185 f1h_275 1.45 -1.45 23.52 0 0 0 802 802
f2_192 f1h_6 f1h_424 -2.28 2.28 15.52 0 0 0 802 804
f2_202 f1h_339 f1w_348 0.05 -0.05 18.15 0 0 0 800 802
f2_203 f1h_149 f1w_320 -0.34 0.34 16.48 0 0 0 803 803
f2_213 f1h_253 f1w_281 -3.44 3.44 16.28 0 0 0 796 797
f2_227 f1h_425 f1w_216 4.2 -4.2 17.09 0 0 0 797 797
f2_232 f1h_75 f1w_126 -0.3 0.3 17.61 0 0 0 798 796
f2_239 f1h_74 f1h_402 -0.24 0.24 16.89 0 0 0 795 791
f2_259 f1w_38 f1w_76 -2.46 2.46 16.56 0 0 0 797 801
f2_271 f1h_13 f1w_345 -0.32 0.32 15.81 0 0 0 793 799
f2_272 f1h_484 f1w_287 0.32 -0.32 19.27 0 0 0 795 796
f2_294 f1w_135 f1w_362 -0.87 0.87 16.96 0 0 0 795 801
f2_298 f1h_105 f1h_134 0.98 -0.98 17.43 0 0 0 795 792
f2_300 f1h_4 f1h_346 -0.08 0.08 16.14 0 0 0 803 804
f2_303 f1h_270 f1w_168 3.82 -3.82 13.55 0 0 0 801 798
f2_315 f1h_124 f1h_470 0.46 -0.46 16.88 0 0 0 793 794
f2_333 f1h_62 f1h_329 -0.1 0.1 16.49 0 0 0 796 799
f2_337 f1h_275 f1w_238 -3.08 3.08 18.98 0 0 0 795 791
f2_356 f1w_116 f1w_497 -3.03 3.03 17.41 0 0 0 798 802
f2_366 f1h_111 f1w_147 -1.19 1.19 17.09 0 0 0 799 801
f2_369 f1h_161 f1w_455 0.16 -0.16 16.34 0 0 0 794 793
f2_371 f1w_276 f1w_388 0.04 -0.04 18.36 0 0 0 799 795
f2_399 f1h_261 f1w_481 0.03 -0.03 16.07 0 0 0 800 801
f2_404 f1h_88 f1w_5 0.95 -0.95 16.66 0 0 0 800 796
f2_417 f1w_100 f1w_190 -2.94 2.94 15.99 0 0 0 799 798
f2_423 f1w_160 f1w_320 -0.66 0.66 17.84 0 0 0 791 800
f2_479 f1h_404 f1w_497 -2.41 2.41 16.02 0 0 0 792 802
f2_491 f1h_189 f1w_209 -1.2 1.2 16.22 0 0 0 799 798
f2_495 f1h_429 f1w_70 -1.94 1.94 16.85 0 0 0 800 789
f2_551 f1w_36 f1w_475 -4.06 4.06 16.19 0 0 0 792 793
f2_566 f1h_223 f1w_435 2.04 -2.04 14.4 0 0 0 803 809
f2_575 f1h_378 f1w_155 0.85 -0.85 15.09 0 0 0 800 799
f2_589 f1h_49 f1h_180 1.01 -1.01 16.47 0 0 0 792 797
f2_611 f1w_65 f1w_292 2 -2 16.55 0 0 0 798 799
f2_618 f1h_378 f1w_86 0.93 -0.93 17.39 0 0 0 795 796
f2_675 f1h_138 f1h_333 2.5 -2.5 16.37 0 0 0 801 790
f2_685 f1w_70 f1w_147 1.12 -1.12 16.96 0 0 0 797 802
f2_691 f1h_411 f1w_200 -1.7 1.7 17.16 0 0 0 797 802
f2_696 f1h_396 f1w_333 4.55 -4.55 14.96 0 0 0 796 804
f2_706 f1h_177 f1h_367 3.65 -3.65 16.99 0 0 0 806 801
f2_714 f1w_360 f1w_465 -4.03 4.03 14.42 0 0 0 795 799
f2_790 f1h_223 f1w_227 0.2 -0.2 17.57 0 0 0 802 804
f2_814 f1h_313 f1w_384 -0.3 0.3 15.74 0 0 0 793 800
f2_830 f1h_134 f1w_38 1.59 -1.59 16.87 0 0 0 791 796
f2_840 f1h_79 f1w_362 5.57 -5.57 15.76 0 0 0 796 799
f2_861 f1h_47 f1w_200 -0.24 0.24 16.93 0 0 0 798 803
f2_870 f1w_181 f1w_184 -0.78 0.78 17.27 0 0 0 795 798
f2_882 f1h_467 f1w_196 -2.32 2.32 15.64 0 0 0 802 806
f2_887 f1h_138 f1w_465 0.71 -0.71 18.41 0 0 0 799 798
f2_953 f1w_159 f1w_279 -0.68 0.68 19.7 0 0 0 792 800
f2_970 f1h_142 f1w_181 -1.65 1.65 16.03 0 0 0 801 796
f2_971 f1w_116 f1w_135 0.85 -0.85 17.58 0 0 0 798 795
f2_975 f1h_306 f1w_152 -1.17 1.17 17.91 0 0 0 796 796
