ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_17 f0_881 PO 0.25 0 NA NA NA 3 3 49
f0_180 f0_914 PO 0.25 0 NA NA NA 3 3 42
f0_38 f0_914 PO 0.25 0 NA NA NA 3 3 44
f0_386 f0_938 PO 0.25 0 NA NA NA 3 3 43
f0_183 f0_960 PO 0.25 0 NA NA NA 3 3 46
f0_46 f0_966 PO 0.25 0 NA NA NA 3 3 44
f0_368 f0_996 PO 0.25 0 NA NA NA 3 3 53
f0_264 f1h_103 PO 0.25 0 NA NA NA 3 3 41
f0_199 f1h_110 PO 0.25 0 NA NA NA 3 3 44
f0_470 f1h_13 PO 0.25 0 NA NA NA 3 3 40
f0_211 f1h_2 PO 0.25 0 NA NA NA 3 3 40
f0_503 f1h_205 PO 0.25 0 NA NA NA 3 3 47
f0_413 f1h_216 PO 0.25 0 NA NA NA 3 3 46
f0_180 f1h_269 PO 0.25 0 NA NA NA 3 3 44
f0_120 f1h_289 PO 0.25 0 NA NA NA 3 3 46
f0_230 f1h_290 PO 0.25 0 NA NA NA 3 3 46
f0_105 f1h_299 PO 0.25 0 NA NA NA 3 3 43
f0_186 f1h_350 PO 0.25 0 NA NA NA 3 3 45
f0_17 f1h_361 PO 0.25 0 NA NA NA 3 3 44
f0_467 f1h_361 PO 0.25 0 NA NA NA 3 3 42
f0_284 f1h_367 PO 0.25 0 NA NA NA 3 3 43
f0_229 f1h_37 PO 0.25 0 NA NA NA 3 3 45
f0_60 f1h_382 PO 0.25 0 NA NA NA 3 3 42
f0_555 f1h_418 PO 0.25 0 NA NA NA 3 3 49
f0_97 f1h_434 PO 0.25 0 NA NA NA 3 3 41
f0_258 f1h_442 PO 0.25 0 NA NA NA 3 3 44
f0_163 f1h_452 PO 0.25 0 NA NA NA 3 3 49
f0_115 f1h_461 PO 0.25 0 NA NA NA 3 3 48
f0_262 f1h_62 PO 0.25 0 NA NA NA 3 3 41
f0_463 f1h_77 PO 0.25 0 NA NA NA 3 3 46
f0_90 f1h_77 PO 0.25 0 NA NA NA 3 3 46
f0_527 f1h_84 PO 0.25 0 NA NA NA 3 3 40
f0_539 f1h_86 PO 0.25 0 NA NA NA 3 3 47
f0_46 f1h_98 PO 0.25 0 NA NA NA 3 3 42
f0_303 f1w_106 PO 0.25 0 NA NA NA 3 3 41
f0_174 f1w_136 PO 0.25 0 NA NA NA 3 3 40
f0_225 f1w_171 PO 0.25 0 NA NA NA 3 3 45
f0_197 f1w_21 PO 0.25 0 NA NA NA 3 3 44
f0_64 f1w_283 PO 0.25 0 NA NA NA 3 3 47
f0_173 f1w_290 PO 0.25 0 NA NA NA 3 3 45
f0_60 f1w_310 PO 0.25 0 NA NA NA 3 3 47
f0_56 f1w_313 PO 0.25 0 NA NA NA 3 3 46
f0_70 f1w_317 PO 0.25 0 NA NA NA 3 3 43
f0_76 f1w_323 PO 0.25 0 NA NA NA 3 3 46
f0_274 f1w_34 PO 0.25 0 NA NA NA 3 3 49
f0_174 f1w_353 PO 0.25 0 NA NA NA 3 3 44
f0_131 f1w_37 PO 0.25 0 NA NA NA 3 3 46
f0_42 f1w_380 PO 0.25 0 NA NA NA 3 3 53
f0_181 f1w_385 PO 0.25 0 NA NA NA 3 3 40
f0_312 f1w_404 PO 0.25 0 NA NA NA 3 3 48
f0_98 f1w_405 PO 0.25 0 NA NA NA 3 3 44
f0_539 f1w_418 PO 0.25 0 NA NA NA 3 3 48
f0_134 f1w_425 PO 0.25 0 NA NA NA 3 3 44
f0_282 f1w_432 PO 0.25 0 NA NA NA 3 3 43
f0_138 f1w_471 PO 0.25 0 NA NA NA 3 3 49
f0_557 f1w_478 PO 0.25 0 NA NA NA 3 3 44
f0_476 f1w_480 PO 0.25 0 NA NA NA 3 3 47
f0_49 f1w_480 PO 0.25 0 NA NA NA 3 3 48
f0_41 f1w_56 PO 0.25 0 NA NA NA 3 3 45
f0_90 f1w_82 PO 0.25 0 NA NA NA 3 3 46
f0_42 f1w_98 PO 0.25 0 NA NA NA 3 3 46
f0_43 f2_104 PO 0.25 0 NA NA NA 3 3 41
f0_354 f2_108 PO 0.25 0 NA NA NA 3 3 42
f0_220 f2_118 PO 0.25 0 NA NA NA 3 3 43
f0_555 f2_127 PO 0.25 0 NA NA NA 3 3 42
f0_27 f2_132 PO 0.25 0 NA NA NA 3 3 41
f0_161 f2_144 PO 0.25 0 NA NA NA 3 3 47
f0_347 f2_21 PO 0.25 0 NA NA NA 3 3 41
f0_50 f2_226 PO 0.25 0 NA NA NA 3 3 49
f0_226 f2_24 PO 0.25 0 NA NA NA 3 3 41
f0_229 f2_24 PO 0.25 0 NA NA NA 3 3 44
f0_524 f2_242 PO 0.25 0 NA NA NA 3 3 46
f0_527 f2_244 PO 0.25 0 NA NA NA 3 3 45
f0_27 f2_252 PO 0.25 0 NA NA NA 3 3 48
f0_159 f2_259 PO 0.25 0 NA NA NA 3 3 43
f0_146 f2_260 PO 0.25 0 NA NA NA 3 3 44
f0_341 f2_276 PO 0.25 0 NA NA NA 3 3 43
f0_1 f2_284 PO 0.25 0 NA NA NA 3 3 43
f0_419 f2_292 PO 0.25 0 NA NA NA 3 3 46
f0_282 f2_305 PO 0.25 0 NA NA NA 3 3 47
f0_280 f2_307 PO 0.25 0 NA NA NA 3 3 41
f0_63 f2_339 PO 0.25 0 NA NA NA 3 3 43
f0_152 f2_339 PO 0.25 0 NA NA NA 3 3 45
f0_264 f2_340 PO 0.25 0 NA NA NA 3 3 43
f0_31 f2_374 PO 0.25 0 NA NA NA 3 3 42
f0_447 f2_382 PO 0.25 0 NA NA NA 3 3 47
f0_419 f2_382 PO 0.25 0 NA NA NA 3 3 48
f0_213 f2_440 PO 0.25 0 NA NA NA 3 3 46
f0_226 f2_454 PO 0.25 0 NA NA NA 3 3 41
f0_105 f2_47 PO 0.25 0 NA NA NA 3 3 45
f0_419 f2_472 PO 0.25 0 NA NA NA 3 3 46
f0_136 f2_493 PO 0.25 0 NA NA NA 3 3 48
f0_152 f2_493 PO 0.25 0 NA NA NA 3 3 46
f0_34 f2_498 PO 0.25 0 NA NA NA 3 3 47
f0_6 f2_500 PO 0.25 0 NA NA NA 3 3 54
f0_90 f2_511 PO 0.25 0 NA NA NA 3 3 44
f0_63 f2_515 PO 0.25 0 NA NA NA 3 3 46
f0_428 f2_527 PO 0.25 0 NA NA NA 3 3 40
f0_152 f2_545 PO 0.25 0 NA NA NA 3 3 48
f0_204 f2_551 PO 0.25 0 NA NA NA 3 3 44
f0_558 f2_552 PO 0.25 0 NA NA NA 3 3 47
f0_200 f2_554 PO 0.25 0 NA NA NA 3 3 45
f0_4 f2_558 PO 0.25 0 NA NA NA 3 3 43
f0_555 f2_61 PO 0.25 0 NA NA NA 3 3 41
f0_40 f2_625 PO 0.25 0 NA NA NA 3 3 50
f0_58 f2_625 PO 0.25 0 NA NA NA 3 3 45
f0_470 f2_632 PO 0.25 0 NA NA NA 3 3 40
f0_185 f2_647 PO 0.25 0 NA NA NA 3 3 51
f0_229 f2_647 PO 0.25 0 NA NA NA 3 3 48
f0_36 f2_668 PO 0.25 0 NA NA NA 3 3 44
f0_4 f2_685 PO 0.25 0 NA NA NA 3 3 46
f0_8 f2_719 PO 0.25 0 NA NA NA 3 3 49
f0_240 f2_719 PO 0.25 0 NA NA NA 3 3 42
f0_95 f2_778 PO 0.25 0 NA NA NA 3 3 42
f0_130 f2_806 PO 0.25 0 NA NA NA 3 3 45
f0_303 f2_851 PO 0.25 0 NA NA NA 3 3 51
f0_428 f2_866 PO 0.25 0 NA NA NA 3 3 41
f0_72 f2_90 PO 0.25 0 NA NA NA 3 3 41
f0_529 f2_912 PO 0.25 0 NA NA NA 3 3 47
f0_94 f2_914 PO 0.25 0 NA NA NA 3 3 44
f0_474 f2_917 PO 0.25 0 NA NA NA 3 3 42
f0_68 f2_921 PO 0.25 0 NA NA NA 3 3 47
f0_83 f2_925 PO 0.25 0 NA NA NA 3 3 42
f0_312 f2_931 PO 0.25 0 NA NA NA 3 3 44
f0_113 f2_945 PO 0.25 0 NA NA NA 3 3 46
f0_127 f2_953 PO 0.25 0 NA NA NA 3 3 45
f0_70 f2_986 PO 0.25 0 NA NA NA 3 3 46
f0_75 f0_103 PO 0.24 0 NA NA NA 3 3 46
f0_28 f0_131 PO 0.24 0 NA NA NA 3 3 45
f0_40 f0_133 PO 0.24 0 NA NA NA 3 3 52
f0_63 f0_136 PO 0.24 0 NA NA NA 3 3 42
f0_70 f0_146 PO 0.24 0 NA NA NA 3 3 48
f0_37 f0_159 PO 0.24 0 NA NA NA 3 3 42
f0_140 f0_182 PO 0.24 0 NA NA NA 3 3 50
f0_89 f0_199 PO 0.24 0 NA NA NA 3 3 40
f0_150 f0_226 PO 0.24 0 NA NA NA 3 3 40
f0_188 f0_230 PO 0.24 0 NA NA NA 3 3 46
f0_10 f0_246 PO 0.24 0 NA NA NA 3 3 47
f0_47 f0_254 PO 0.24 0 NA NA NA 3 3 42
f0_15 f0_434 PO 0.24 0 NA NA NA 3 3 43
f0_341 f0_438 PO 0.24 0 NA NA NA 3 3 44
f0_82 f0_465 PO 0.24 0 NA NA NA 3 3 40
f0_420 f0_476 PO 0.24 0 NA NA NA 3 3 51
f0_104 f0_481 PO 0.24 0 NA NA NA 3 3 42
f0_54 f0_544 PO 0.24 0 NA NA NA 3 3 42
f0_24 f0_559 PO 0.24 0 NA NA NA 3 3 47
f0_544 f0_574 PO 0.24 0 NA NA NA 3 3 51
f0_200 f0_574 PO 0.24 0 NA NA NA 3 3 43
f0_471 f0_599 PO 0.24 0 NA NA NA 3 3 45
f0_186 f0_671 PO 0.24 0 NA NA NA 3 3 40
f0_88 f0_674 PO 0.24 0 NA NA NA 3 3 47
f0_176 f0_677 PO 0.24 0 NA NA NA 3 3 46
f0_538 f0_717 PO 0.24 0 NA NA NA 3 3 40
f0_14 f0_756 PO 0.24 0 NA NA NA 3 3 42
f0_180 f0_756 PO 0.24 0 NA NA NA 3 3 43
f0_149 f0_762 PO 0.24 0 NA NA NA 3 3 40
f0_162 f0_807 PO 0.24 0 NA NA NA 3 3 47
f0_527 f0_807 PO 0.24 0 NA NA NA 3 3 44
f0_129 f0_808 PO 0.24 0 NA NA NA 3 3 46
f0_84 f0_810 PO 0.24 0 NA NA NA 3 3 41
f0_243 f0_823 PO 0.24 0 NA NA NA 3 3 42
f0_368 f0_825 PO 0.24 0 NA NA NA 3 3 45
f0_144 f0_844 PO 0.24 0 NA NA NA 3 3 46
f0_555 f0_844 PO 0.24 0 NA NA NA 3 3 40
f0_56 f0_929 PO 0.24 0 NA NA NA 3 3 46
f0_419 f0_953 PO 0.24 0 NA NA NA 3 3 48
f0_539 f0_992 PO 0.24 0 NA NA NA 3 3 49
f0_149 f0_992 PO 0.24 0 NA NA NA 3 3 43
f0_171 f0_992 PO 0.24 0 NA NA NA 3 3 52
f0_42 f1h_127 PO 0.24 0 NA NA NA 3 3 46
f0_544 f1h_147 PO 0.24 0 NA NA NA 3 3 46
f0_162 f1h_161 PO 0.24 0 NA NA NA 3 3 43
f0_42 f1h_187 PO 0.24 0 NA NA NA 3 3 46
f0_471 f1h_194 PO 0.24 0 NA NA NA 3 3 43
f0_77 f1h_209 PO 0.24 0 NA NA NA 3 3 48
f0_163 f1h_22 PO 0.24 0 NA NA NA 3 3 52
f0_413 f1h_235 PO 0.24 0 NA NA NA 3 3 44
f0_86 f1h_247 PO 0.24 0 NA NA NA 3 3 44
f0_95 f1h_249 PO 0.24 0 NA NA NA 3 3 43
f0_44 f1h_278 PO 0.24 0 NA NA NA 3 3 51
f0_197 f1h_30 PO 0.24 0 NA NA NA 3 3 43
f0_56 f1h_333 PO 0.24 0 NA NA NA 3 3 41
f0_85 f1h_389 PO 0.24 0 NA NA NA 3 3 49
f0_240 f1h_394 PO 0.24 0 NA NA NA 3 3 43
f0_182 f1h_395 PO 0.24 0 NA NA NA 3 3 54
f0_481 f1h_404 PO 0.24 0 NA NA NA 3 3 42
f0_65 f1h_434 PO 0.24 0 NA NA NA 3 3 41
f0_463 f1h_442 PO 0.24 0 NA NA NA 3 3 44
f0_490 f1h_447 PO 0.24 0 NA NA NA 3 3 43
f0_463 f1h_494 PO 0.24 0 NA NA NA 3 3 50
f0_75 f1h_86 PO 0.24 0 NA NA NA 3 3 46
f0_98 f1h_98 PO 0.24 0 NA NA NA 3 3 47
f0_436 f1w_111 PO 0.24 0 NA NA NA 3 3 45
f0_219 f1w_113 PO 0.24 0 NA NA NA 3 3 41
f0_307 f1w_174 PO 0.24 0 NA NA NA 3 3 44
f0_152 f1w_183 PO 0.24 0 NA NA NA 3 3 44
f0_32 f1w_201 PO 0.24 0 NA NA NA 3 3 47
f0_397 f1w_271 PO 0.24 0 NA NA NA 3 3 41
f0_353 f1w_279 PO 0.24 0 NA NA NA 3 3 42
f0_307 f1w_285 PO 0.24 0 NA NA NA 3 3 42
f0_290 f1w_286 PO 0.24 0 NA NA NA 3 3 44
f0_49 f1w_290 PO 0.24 0 NA NA NA 3 3 48
f0_304 f1w_326 PO 0.24 0 NA NA NA 3 3 49
f0_476 f1w_328 PO 0.24 0 NA NA NA 3 3 47
f0_177 f1w_330 PO 0.24 0 NA NA NA 3 3 45
f0_125 f1w_340 PO 0.24 0 NA NA NA 3 3 47
f0_336 f1w_358 PO 0.24 0 NA NA NA 3 3 44
f0_129 f1w_358 PO 0.24 0 NA NA NA 3 3 48
f0_284 f1w_39 PO 0.24 0 NA NA NA 3 3 44
f0_374 f1w_425 PO 0.24 0 NA NA NA 3 3 46
f0_6 f1w_444 PO 0.24 0 NA NA NA 3 3 50
f0_76 f1w_459 PO 0.24 0 NA NA NA 3 3 43
f0_136 f1w_47 PO 0.24 0 NA NA NA 3 3 48
f0_58 f1w_481 PO 0.24 0 NA NA NA 3 3 47
f0_1 f1w_56 PO 0.24 0 NA NA NA 3 3 44
f0_64 f1w_76 PO 0.24 0 NA NA NA 3 3 46
f0_350 f1w_80 PO 0.24 0 NA NA NA 3 3 46
f0_90 f1w_98 PO 0.24 0 NA NA NA 3 3 46
f0_46 f2_1 PO 0.24 0 NA NA NA 3 3 41
f0_111 f2_13 PO 0.24 0 NA NA NA 3 3 48
f0_34 f2_132 PO 0.24 0 NA NA NA 3 3 47
f0_110 f2_162 PO 0.24 0 NA NA NA 3 3 44
f0_194 f2_2 PO 0.24 0 NA NA NA 3 3 45
f0_146 f2_226 PO 0.24 0 NA NA NA 3 3 47
f0_449 f2_24 PO 0.24 0 NA NA NA 3 3 40
f0_413 f2_267 PO 0.24 0 NA NA NA 3 3 53
f0_192 f2_283 PO 0.24 0 NA NA NA 3 3 44
f0_264 f2_289 PO 0.24 0 NA NA NA 3 3 49
f0_78 f2_305 PO 0.24 0 NA NA NA 3 3 48
f0_286 f2_32 PO 0.24 0 NA NA NA 3 3 40
f0_121 f2_326 PO 0.24 0 NA NA NA 3 3 40
f0_311 f2_326 PO 0.24 0 NA NA NA 3 3 43
f0_465 f2_345 PO 0.24 0 NA NA NA 3 3 46
f0_96 f2_357 PO 0.24 0 NA NA NA 3 3 46
f0_13 f2_359 PO 0.24 0 NA NA NA 3 3 44
f0_17 f2_405 PO 0.24 0 NA NA NA 3 3 49
f0_49 f2_416 PO 0.24 0 NA NA NA 3 3 45
f0_123 f2_424 PO 0.24 0 NA NA NA 3 3 42
f0_374 f2_454 PO 0.24 0 NA NA NA 3 3 46
f0_262 f2_491 PO 0.24 0 NA NA NA 3 3 42
f0_302 f2_493 PO 0.24 0 NA NA NA 3 3 45
f0_71 f2_55 PO 0.24 0 NA NA NA 3 3 43
f0_105 f2_554 PO 0.24 0 NA NA NA 3 3 41
f0_96 f2_558 PO 0.24 0 NA NA NA 3 3 40
f0_121 f2_564 PO 0.24 0 NA NA NA 3 3 40
f0_118 f2_564 PO 0.24 0 NA NA NA 3 3 44
f0_193 f2_564 PO 0.24 0 NA NA NA 3 3 46
f0_173 f2_594 PO 0.24 0 NA NA NA 3 3 43
f0_192 f2_625 PO 0.24 0 NA NA NA 3 3 42
f0_203 f2_632 PO 0.24 0 NA NA NA 3 3 49
f0_26 f2_644 PO 0.24 0 NA NA NA 3 3 49
f0_183 f2_660 PO 0.24 0 NA NA NA 3 3 46
f0_310 f2_683 PO 0.24 0 NA NA NA 3 3 42
f0_163 f2_700 PO 0.24 0 NA NA NA 3 3 57
f0_23 f2_700 PO 0.24 0 NA NA NA 3 3 46
f0_152 f2_703 PO 0.24 0 NA NA NA 3 3 44
f0_199 f2_726 PO 0.24 0 NA NA NA 3 3 43
f0_555 f2_737 PO 0.24 0 NA NA NA 3 3 46
f0_29 f2_738 PO 0.24 0 NA NA NA 3 3 41
f0_548 f2_742 PO 0.24 0 NA NA NA 3 3 47
f0_99 f2_742 PO 0.24 0 NA NA NA 3 3 45
f0_5 f2_772 PO 0.24 0 NA NA NA 3 3 41
f0_10 f2_781 PO 0.24 0 NA NA NA 3 3 49
f0_272 f2_820 PO 0.24 0 NA NA NA 3 3 45
f0_493 f2_822 PO 0.24 0 NA NA NA 3 3 49
f0_145 f2_840 PO 0.24 0 NA NA NA 3 3 47
f0_374 f2_851 PO 0.24 0 NA NA NA 3 3 49
f0_3 f2_866 PO 0.24 0 NA NA NA 3 3 46
f0_3 f2_884 PO 0.24 0 NA NA NA 3 3 42
f0_480 f2_891 PO 0.24 0 NA NA NA 3 3 47
f0_192 f2_919 PO 0.24 0 NA NA NA 3 3 41
f0_71 f2_941 PO 0.24 0 NA NA NA 3 3 41
f0_191 f2_947 PO 0.24 0 NA NA NA 3 3 45
f0_239 f2_953 PO 0.24 0 NA NA NA 3 3 46
f0_88 f2_976 PO 0.24 0 NA NA NA 3 3 50
f0_90 f0_122 PO 0.23 0 NA NA NA 3 3 47
f0_120 f0_128 PO 0.23 0 NA NA NA 3 3 48
f0_68 f0_159 PO 0.23 0 NA NA NA 3 3 42
f0_37 f0_168 PO 0.23 0 NA NA NA 3 3 44
f0_170 f0_178 PO 0.23 0 NA NA NA 3 3 45
f0_134 f0_180 PO 0.23 0 NA NA NA 3 3 45
f0_76 f0_183 PO 0.23 0 NA NA NA 3 3 48
f0_120 f0_188 PO 0.23 0 NA NA NA 3 3 41
f0_10 f0_200 PO 0.23 0 NA NA NA 3 3 46
f0_133 f0_219 PO 0.23 0 NA NA NA 3 3 45
f0_42 f0_219 PO 0.23 0 NA NA NA 3 3 45
f0_183 f0_229 PO 0.23 0 NA NA NA 3 3 46
f0_43 f0_230 PO 0.23 0 NA NA NA 3 3 47
f0_171 f0_258 PO 0.23 0 NA NA NA 3 3 47
f0_114 f0_310 PO 0.23 0 NA NA NA 3 3 40
f0_122 f0_341 PO 0.23 0 NA NA NA 3 3 47
f0_94 f0_420 PO 0.23 0 NA NA NA 3 3 42
f0_177 f0_428 PO 0.23 0 NA NA NA 3 3 40
f0_258 f0_435 PO 0.23 0 NA NA NA 3 3 45
f0_337 f0_465 PO 0.23 0 NA NA NA 3 3 44
f0_253 f0_486 PO 0.23 0 NA NA NA 3 3 50
f0_476 f0_544 PO 0.23 0 NA NA NA 3 3 51
f0_215 f0_558 PO 0.23 0 NA NA NA 3 3 42
f0_155 f0_599 PO 0.23 0 NA NA NA 3 3 45
f0_246 f0_625 PO 0.23 0 NA NA NA 3 3 45
f0_206 f0_630 PO 0.23 0 NA NA NA 3 3 43
f0_480 f0_645 PO 0.23 0 NA NA NA 3 3 58
f0_243 f0_645 PO 0.23 0 NA NA NA 3 3 50
f0_76 f0_650 PO 0.23 0 NA NA NA 3 3 46
f0_307 f0_677 PO 0.23 0 NA NA NA 3 3 45
f0_17 f0_715 PO 0.23 0 NA NA NA 3 3 43
f0_32 f0_724 PO 0.23 0 NA NA NA 3 3 48
f0_527 f0_725 PO 0.23 0 NA NA NA 3 3 43
f0_166 f0_759 PO 0.23 0 NA NA NA 3 3 54
f0_13 f0_761 PO 0.23 0 NA NA NA 3 3 48
f0_42 f0_767 PO 0.23 0 NA NA NA 3 3 46
f0_481 f0_825 PO 0.23 0 NA NA NA 3 3 43
f0_51 f0_825 PO 0.23 0 NA NA NA 3 3 40
f0_90 f0_831 PO 0.23 0 NA NA NA 3 3 47
f0_302 f0_832 PO 0.23 0 NA NA NA 3 3 50
f0_71 f0_86 PO 0.23 0 NA NA NA 3 3 44
f0_59 f0_861 PO 0.23 0 NA NA NA 3 3 40
f0_77 f0_861 PO 0.23 0 NA NA NA 3 3 52
f0_170 f0_864 PO 0.23 0 NA NA NA 3 3 41
f0_203 f0_866 PO 0.23 0 NA NA NA 3 3 46
f0_341 f0_880 PO 0.23 0 NA NA NA 3 3 48
f0_76 f0_90 PO 0.23 0 NA NA NA 3 3 45
f0_56 f0_90 PO 0.23 0 NA NA NA 3 3 50
f0_480 f0_927 PO 0.23 0 NA NA NA 3 3 44
f0_132 f0_958 PO 0.23 0 NA NA NA 3 3 42
f0_11 f0_96 PO 0.23 0 NA NA NA 3 3 43
f0_129 f1h_103 PO 0.23 0 NA NA NA 3 3 42
f0_535 f1h_108 PO 0.23 0 NA NA NA 3 3 48
f0_71 f1h_110 PO 0.23 0 NA NA NA 3 3 43
f0_470 f1h_113 PO 0.23 0 NA NA NA 3 3 41
f0_96 f1h_117 PO 0.23 0 NA NA NA 3 3 48
f0_243 f1h_123 PO 0.23 0 NA NA NA 3 3 44
f0_159 f1h_13 PO 0.23 0 NA NA NA 3 3 44
f0_112 f1h_137 PO 0.23 0 NA NA NA 3 3 46
f0_535 f1h_138 PO 0.23 0 NA NA NA 3 3 40
f0_116 f1h_138 PO 0.23 0 NA NA NA 3 3 44
f0_62 f1h_138 PO 0.23 0 NA NA NA 3 3 40
f0_40 f1h_156 PO 0.23 0 NA NA NA 3 3 46
f0_215 f1h_156 PO 0.23 0 NA NA NA 3 3 51
f0_471 f1h_161 PO 0.23 0 NA NA NA 3 3 42
f0_493 f1h_212 PO 0.23 0 NA NA NA 3 3 41
f0_325 f1h_212 PO 0.23 0 NA NA NA 3 3 45
f0_164 f1h_236 PO 0.23 0 NA NA NA 3 3 45
f0_428 f1h_258 PO 0.23 0 NA NA NA 3 3 45
f0_38 f1h_258 PO 0.23 0 NA NA NA 3 3 50
f0_419 f1h_258 PO 0.23 0 NA NA NA 3 3 48
f0_368 f1h_265 PO 0.23 0 NA NA NA 3 3 46
f0_476 f1h_269 PO 0.23 0 NA NA NA 3 3 47
f0_2 f1h_272 PO 0.23 0 NA NA NA 3 3 45
f0_120 f1h_328 PO 0.23 0 NA NA NA 3 3 44
f0_191 f1h_329 PO 0.23 0 NA NA NA 3 3 44
f0_101 f1h_333 PO 0.23 0 NA NA NA 3 3 41
f0_575 f1h_359 PO 0.23 0 NA NA NA 3 3 46
f0_71 f1h_367 PO 0.23 0 NA NA NA 3 3 45
f0_195 f1h_37 PO 0.23 0 NA NA NA 3 3 43
f0_186 f1h_438 PO 0.23 0 NA NA NA 3 3 45
f0_264 f1h_499 PO 0.23 0 NA NA NA 3 3 53
f0_74 f1h_7 PO 0.23 0 NA NA NA 3 3 40
f0_563 f1h_82 PO 0.23 0 NA NA NA 3 3 44
f0_121 f1h_86 PO 0.23 0 NA NA NA 3 3 42
f0_95 f1h_90 PO 0.23 0 NA NA NA 3 3 41
f0_111 f1w_12 PO 0.23 0 NA NA NA 3 3 47
f0_109 f1w_122 PO 0.23 0 NA NA NA 3 3 43
f0_102 f1w_146 PO 0.23 0 NA NA NA 3 3 46
f0_341 f1w_152 PO 0.23 0 NA NA NA 3 3 51
f0_372 f1w_183 PO 0.23 0 NA NA NA 3 3 45
f0_480 f1w_202 PO 0.23 0 NA NA NA 3 3 42
f0_81 f1w_202 PO 0.23 0 NA NA NA 3 3 41
f0_46 f1w_202 PO 0.23 0 NA NA NA 3 3 40
f0_535 f1w_21 PO 0.23 0 NA NA NA 3 3 48
f0_10 f1w_279 PO 0.23 0 NA NA NA 3 3 46
f0_110 f1w_280 PO 0.23 0 NA NA NA 3 3 45
f0_563 f1w_286 PO 0.23 0 NA NA NA 3 3 46
f0_130 f1w_291 PO 0.23 0 NA NA NA 3 3 45
f0_152 f1w_291 PO 0.23 0 NA NA NA 3 3 44
f0_133 f1w_298 PO 0.23 0 NA NA NA 3 3 53
f0_355 f1w_31 PO 0.23 0 NA NA NA 3 3 52
f0_143 f1w_323 PO 0.23 0 NA NA NA 3 3 48
f0_138 f1w_330 PO 0.23 0 NA NA NA 3 3 52
f0_192 f1w_353 PO 0.23 0 NA NA NA 3 3 41
f0_310 f1w_401 PO 0.23 0 NA NA NA 3 3 43
f0_544 f1w_437 PO 0.23 0 NA NA NA 3 3 47
f0_6 f1w_451 PO 0.23 0 NA NA NA 3 3 51
f0_39 f1w_475 PO 0.23 0 NA NA NA 3 3 41
f0_200 f1w_482 PO 0.23 0 NA NA NA 3 3 43
f0_253 f1w_53 PO 0.23 0 NA NA NA 3 3 44
f0_78 f1w_76 PO 0.23 0 NA NA NA 3 3 51
f0_304 f1w_82 PO 0.23 0 NA NA NA 3 3 50
f0_133 f1w_91 PO 0.23 0 NA NA NA 3 3 44
f0_127 f1w_99 PO 0.23 0 NA NA NA 3 3 43
f0_113 f1w_99 PO 0.23 0 NA NA NA 3 3 48
f0_97 f2_101 PO 0.23 0 NA NA NA 3 3 40
f0_130 f2_115 PO 0.23 0 NA NA NA 3 3 50
f0_121 f2_135 PO 0.23 0 NA NA NA 3 3 40
f0_147 f2_18 PO 0.23 0 NA NA NA 3 3 55
f0_96 f2_200 PO 0.23 0 NA NA NA 3 3 48
f0_159 f2_242 PO 0.23 0 NA NA NA 3 3 46
f0_351 f2_245 PO 0.23 0 NA NA NA 3 3 50
f0_457 f2_25 PO 0.23 0 NA NA NA 3 3 41
f0_563 f2_252 PO 0.23 0 NA NA NA 3 3 50
f0_98 f2_275 PO 0.23 0 NA NA NA 3 3 44
f0_104 f2_289 PO 0.23 0 NA NA NA 3 3 44
f0_186 f2_300 PO 0.23 0 NA NA NA 3 3 45
f0_23 f2_306 PO 0.23 0 NA NA NA 3 3 44
f0_247 f2_308 PO 0.23 0 NA NA NA 3 3 47
f0_558 f2_309 PO 0.23 0 NA NA NA 3 3 44
f0_208 f2_31 PO 0.23 0 NA NA NA 3 3 43
f0_159 f2_31 PO 0.23 0 NA NA NA 3 3 45
f0_96 f2_338 PO 0.23 0 NA NA NA 3 3 44
f0_125 f2_339 PO 0.23 0 NA NA NA 3 3 51
f0_110 f2_340 PO 0.23 0 NA NA NA 3 3 43
f0_374 f2_345 PO 0.23 0 NA NA NA 3 3 42
f0_198 f2_382 PO 0.23 0 NA NA NA 3 3 47
f0_351 f2_398 PO 0.23 0 NA NA NA 3 3 47
f0_56 f2_399 PO 0.23 0 NA NA NA 3 3 46
f0_92 f2_41 PO 0.23 0 NA NA NA 3 3 46
f0_307 f2_416 PO 0.23 0 NA NA NA 3 3 43
f0_99 f2_433 PO 0.23 0 NA NA NA 3 3 45
f0_355 f2_461 PO 0.23 0 NA NA NA 3 3 45
f0_448 f2_488 PO 0.23 0 NA NA NA 3 3 42
f0_319 f2_491 PO 0.23 0 NA NA NA 3 3 48
f0_178 f2_498 PO 0.23 0 NA NA NA 3 3 42
f0_325 f2_498 PO 0.23 0 NA NA NA 3 3 44
f0_3 f2_511 PO 0.23 0 NA NA NA 3 3 40
f0_150 f2_552 PO 0.23 0 NA NA NA 3 3 49
f0_134 f2_554 PO 0.23 0 NA NA NA 3 3 45
f0_350 f2_554 PO 0.23 0 NA NA NA 3 3 44
f0_138 f2_557 PO 0.23 0 NA NA NA 3 3 43
f0_98 f2_590 PO 0.23 0 NA NA NA 3 3 45
f0_55 f2_615 PO 0.23 0 NA NA NA 3 3 48
