ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_162 f1h_141 PO 52.65 0 NA NA NA 3 3 8204
f1h_158 f2_945 PO 52.65 0 NA NA NA 3 3 8208
f0_424 f1w_64 PO 52.64 0 NA NA NA 3 3 8199
f1w_33 f2_387 PO 52.64 0 NA NA NA 3 3 8182
f1w_84 f2_6 PO 52.63 0 NA NA NA 3 3 8192
f1w_174 f2_889 PO 52.63 0 NA NA NA 3 3 8196
f0_118 f1h_146 PO 52.62 0 NA NA NA 3 3 8180
f1w_256 f2_197 PO 52.62 0 NA NA NA 3 3 8193
f0_27 f1h_103 PO 52.6 0 NA NA NA 3 3 8173
f0_731 f1w_156 PO 52.6 0 NA NA NA 3 3 8182
f1h_210 f2_236 PO 52.58 0 NA NA NA 3 3 8177
f0_438 f1w_127 PO 52.56 0 NA NA NA 3 3 8175
f1h_107 f2_408 PO 52.56 0 NA NA NA 3 3 8190
f0_72 f1h_220 PO 52.55 0 NA NA NA 3 3 8184
f0_75 f1h_289 PO 52.55 0 NA NA NA 3 3 8195
f0_829 f1w_485 PO 52.55 0 NA NA NA 3 3 8188
f0_26 f1h_337 PO 52.54 0 NA NA NA 3 3 8190
f0_471 f1w_343 PO 52.54 0 NA NA NA 3 3 8188
f1h_468 f2_247 PO 52.54 0 NA NA NA 3 3 8187
f1w_108 f2_469 PO 52.54 0 NA NA NA 3 3 8199
f0_806 f1w_204 PO 52.53 0 NA NA NA 3 3 8191
f0_66 f1h_4 PO 52.52 0 NA NA NA 3 3 8170
f0_514 f1w_80 PO 52.52 0 NA NA NA 3 3 8165
f1w_476 f2_505 PO 52.52 0 NA NA NA 3 3 8178
f1h_123 f2_629 PO 52.52 0 NA NA NA 3 3 8179
f0_608 f1w_182 PO 52.51 0 NA NA NA 3 3 8189
f1w_279 f2_31 PO 52.51 0 NA NA NA 3 3 8193
f0_93 f1h_130 PO 52.48 0 NA NA NA 3 3 8196
f0_146 f1h_319 PO 52.46 0 NA NA NA 3 3 8186
f0_162 f1h_370 PO 52.46 0 NA NA NA 3 3 8188
f0_39 f1h_286 PO 52.45 0 NA NA NA 3 3 8194
f0_145 f1h_460 PO 52.45 0 NA NA NA 3 3 8196
f1h_195 f2_992 PO 52.45 0 NA NA NA 3 3 8182
f0_169 f1h_151 PO 52.44 0 NA NA NA 3 3 8183
f0_160 f1h_44 PO 52.43 0 NA NA NA 3 3 8194
f0_139 f1h_491 PO 52.43 0 NA NA NA 3 3 8200
f1w_190 f2_208 PO 52.42 0 NA NA NA 3 3 8182
f1w_48 f2_997 PO 52.42 0 NA NA NA 3 3 8196
f0_552 f1w_482 PO 52.4 0 NA NA NA 3 3 8187
f1h_47 f2_799 PO 52.4 0 NA NA NA 3 3 8208
f0_104 f1h_1 PO 52.39 0 NA NA NA 3 3 8193
f0_399 f1w_272 PO 52.39 0 NA NA NA 3 3 8180
f0_359 f1w_462 PO 52.39 0 NA NA NA 3 3 8183
f0_944 f1w_12 PO 52.38 0 NA NA NA 3 3 8177
f1h_445 f2_935 PO 52.38 0 NA NA NA 3 3 8162
f1w_156 f2_379 PO 52.37 0 NA NA NA 3 3 8191
f0_182 f1h_156 PO 52.36 0 NA NA NA 3 3 8180
f0_35 f1h_418 PO 52.36 0 NA NA NA 3 3 8184
f0_149 f1h_24 PO 52.35 0 NA NA NA 3 3 8190
f0_76 f1h_468 PO 52.35 0 NA NA NA 3 3 8195
f0_84 f1h_88 PO 52.34 0 NA NA NA 3 3 8194
f1w_185 f2_318 PO 52.34 0 NA NA NA 3 3 8204
f1h_453 f2_590 PO 52.34 0 NA NA NA 3 3 8203
f1w_43 f2_259 PO 52.33 0 NA NA NA 3 3 8183
f1w_450 f2_320 PO 52.33 0 NA NA NA 3 3 8196
f0_184 f1h_143 PO 52.32 0 NA NA NA 3 3 8186
f0_176 f1h_17 PO 52.32 0 NA NA NA 3 3 8188
f0_238 f1w_4 PO 52.32 0 NA NA NA 3 3 8157
f1w_117 f2_60 PO 52.32 0 NA NA NA 3 3 8176
f0_194 f1h_27 PO 52.31 0 NA NA NA 3 3 8189
f0_862 f1w_174 PO 52.3 0 NA NA NA 3 3 8178
f1w_213 f2_60 PO 52.29 0 NA NA NA 3 3 8193
f0_37 f1h_37 PO 52.28 0 NA NA NA 3 3 8197
f1w_429 f2_290 PO 52.28 0 NA NA NA 3 3 8187
f0_135 f1h_47 PO 52.27 0 NA NA NA 3 3 8207
f0_546 f1w_102 PO 52.27 0 NA NA NA 3 3 8179
f0_441 f1w_323 PO 52.27 0 NA NA NA 3 3 8208
f1h_264 f2_170 PO 52.27 0 NA NA NA 3 3 8186
f1w_278 f2_300 PO 52.27 0 NA NA NA 3 3 8198
f0_140 f1h_428 PO 52.26 0 NA NA NA 3 3 8166
f0_97 f1h_56 PO 52.26 0 NA NA NA 3 3 8175
f0_764 f1w_28 PO 52.24 0 NA NA NA 3 3 8201
f0_871 f1w_322 PO 52.24 0 NA NA NA 3 3 8186
f1h_448 f2_613 PO 52.24 0 NA NA NA 3 3 8180
f0_165 f1h_316 PO 52.23 0 NA NA NA 3 3 8194
f0_149 f1h_348 PO 52.23 0 NA NA NA 3 3 8195
f0_97 f1h_478 PO 52.23 0 NA NA NA 3 3 8177
f0_704 f1w_227 PO 52.23 0 NA NA NA 3 3 8185
f0_145 f1h_126 PO 52.21 0 NA NA NA 3 3 8183
f0_59 f1h_67 PO 52.21 0 NA NA NA 3 3 8180
f1h_196 f2_477 PO 52.21 0 NA NA NA 3 3 8196
f0_451 f1w_102 PO 52.2 0 NA NA NA 3 3 8172
f0_198 f1h_9 PO 52.19 0 NA NA NA 3 3 8173
f0_292 f1w_144 PO 52.19 0 NA NA NA 3 3 8198
f1h_494 f2_287 PO 52.19 0 NA NA NA 3 3 8184
f1h_353 f2_43 PO 52.19 0 NA NA NA 3 3 8179
f0_739 f1w_77 PO 52.18 0 NA NA NA 3 3 8182
f0_137 f1h_173 PO 52.17 0 NA NA NA 3 3 8197
f0_730 f1w_14 PO 52.17 0 NA NA NA 3 3 8182
f0_913 f1w_463 PO 52.17 0 NA NA NA 3 3 8199
f1w_358 f2_384 PO 52.17 0 NA NA NA 3 3 8185
f1h_33 f2_760 PO 52.17 0 NA NA NA 3 3 8205
f0_95 f1h_391 PO 52.16 0 NA NA NA 3 3 8213
f0_394 f1w_207 PO 52.16 0 NA NA NA 3 3 8184
f1h_494 f2_67 PO 52.15 0 NA NA NA 3 3 8179
f1h_418 f2_324 PO 52.14 0 NA NA NA 3 3 8193
f1h_215 f2_354 PO 52.14 0 NA NA NA 3 3 8185
f0_755 f1w_125 PO 52.13 0 NA NA NA 3 3 8190
f0_816 f1w_242 PO 52.13 0 NA NA NA 3 3 8199
f1h_481 f2_136 PO 52.13 0 NA NA NA 3 3 8181
f0_170 f1h_375 PO 52.11 0 NA NA NA 3 3 8187
f0_388 f1w_185 PO 52.11 0 NA NA NA 3 3 8202
f0_205 f1w_417 PO 52.11 0 NA NA NA 3 3 8177
f0_146 f1h_146 PO 52.1 0 NA NA NA 3 3 8172
f0_46 f1h_378 PO 52.1 0 NA NA NA 3 3 8193
f0_476 f1w_334 PO 52.1 0 NA NA NA 3 3 8199
f0_973 f1w_405 PO 52.1 0 NA NA NA 3 3 8196
f1h_57 f2_561 PO 52.1 0 NA NA NA 3 3 8197
f0_71 f1h_256 PO 52.09 0 NA NA NA 3 3 8150
f1w_462 f2_347 PO 52.09 0 NA NA NA 3 3 8171
f1w_330 f2_79 PO 52.08 0 NA NA NA 3 3 8181
f1w_198 f2_820 PO 52.08 0 NA NA NA 3 3 8193
f0_29 f1h_263 PO 52.07 0 NA NA NA 3 3 8204
f0_14 f1h_13 PO 52.06 0 NA NA NA 3 3 8189
f0_20 f1h_218 PO 52.06 0 NA NA NA 3 3 8181
f1w_459 f2_258 PO 52.06 0 NA NA NA 3 3 8187
f1h_195 f2_350 PO 52.06 0 NA NA NA 3 3 8190
f0_166 f1h_477 PO 52.05 0 NA NA NA 3 3 8197
f1h_445 f2_875 PO 52.05 0 NA NA NA 3 3 8193
f0_928 f1w_166 PO 52.04 0 NA NA NA 3 3 8184
f0_574 f1w_182 PO 52.04 0 NA NA NA 3 3 8190
f1h_343 f2_134 PO 52.04 0 NA NA NA 3 3 8186
f1w_134 f2_361 PO 52.04 0 NA NA NA 3 3 8181
f1h_172 f2_391 PO 52.04 0 NA NA NA 3 3 8194
f0_194 f1h_256 PO 52.03 0 NA NA NA 3 3 8173
f1w_485 f2_457 PO 52.03 0 NA NA NA 3 3 8184
f1h_263 f2_603 PO 52.03 0 NA NA NA 3 3 8182
f1w_224 f2_835 PO 52.03 0 NA NA NA 3 3 8181
f1w_211 f2_933 PO 52.03 0 NA NA NA 3 3 8209
f0_17 f1h_454 PO 52.02 0 NA NA NA 3 3 8179
f1w_115 f2_520 PO 52.02 0 NA NA NA 3 3 8219
f1w_413 f2_543 PO 52.01 0 NA NA NA 3 3 8179
f0_6 f1h_455 PO 52 0 NA NA NA 3 3 8173
f0_72 f1h_463 PO 52 0 NA NA NA 3 3 8196
f0_72 f1h_47 PO 52 0 NA NA NA 3 3 8199
f0_44 f1h_130 PO 51.98 0 NA NA NA 3 3 8188
f0_44 f1h_437 PO 51.98 0 NA NA NA 3 3 8169
f0_54 f1h_49 PO 51.98 0 NA NA NA 3 3 8185
f0_985 f1w_115 PO 51.98 0 NA NA NA 3 3 8205
f0_674 f1w_377 PO 51.98 0 NA NA NA 3 3 8188
f0_530 f1w_409 PO 51.98 0 NA NA NA 3 3 8184
f0_463 f1w_86 PO 51.98 0 NA NA NA 3 3 8168
f0_136 f1h_286 PO 51.97 0 NA NA NA 3 3 8184
f0_62 f1h_391 PO 51.97 0 NA NA NA 3 3 8202
f1h_381 f2_539 PO 51.97 0 NA NA NA 3 3 8182
f1w_125 f2_572 PO 51.97 0 NA NA NA 3 3 8185
f1w_403 f2_753 PO 51.96 0 NA NA NA 3 3 8172
f0_332 f1w_214 PO 51.95 0 NA NA NA 3 3 8162
f0_739 f1w_328 PO 51.95 0 NA NA NA 3 3 8198
f0_19 f1h_392 PO 51.94 0 NA NA NA 3 3 8192
f1w_182 f2_461 PO 51.94 0 NA NA NA 3 3 8185
f0_134 f1h_112 PO 51.93 0 NA NA NA 3 3 8188
f0_61 f1h_332 PO 51.93 0 NA NA NA 3 3 8188
f1w_301 f2_246 PO 51.93 0 NA NA NA 3 3 8195
f0_147 f1h_158 PO 51.92 0 NA NA NA 3 3 8198
f0_511 f1w_2 PO 51.92 0 NA NA NA 3 3 8181
f0_221 f1w_74 PO 51.91 0 NA NA NA 3 3 8187
f1h_220 f2_443 PO 51.91 0 NA NA NA 3 3 8176
f1h_307 f2_744 PO 51.91 0 NA NA NA 3 3 8183
f1w_40 f2_284 PO 51.9 0 NA NA NA 3 3 8198
f0_722 f1w_372 PO 51.88 0 NA NA NA 3 3 8174
f0_140 f1h_291 PO 51.85 0 NA NA NA 3 3 8182
f1w_130 f2_126 PO 51.85 0 NA NA NA 3 3 8158
f1w_302 f2_546 PO 51.85 0 NA NA NA 3 3 8160
f1w_410 f2_925 PO 51.85 0 NA NA NA 3 3 8211
f0_76 f1h_156 PO 51.84 0 NA NA NA 3 3 8185
f0_542 f1w_387 PO 51.84 0 NA NA NA 3 3 8159
f0_151 f1h_196 PO 51.83 0 NA NA NA 3 3 8181
f0_990 f1w_81 PO 51.83 0 NA NA NA 3 3 8188
f0_158 f1h_284 PO 51.81 0 NA NA NA 3 3 8185
f0_917 f1w_32 PO 51.81 0 NA NA NA 3 3 8188
f1h_81 f2_942 PO 51.81 0 NA NA NA 3 3 8206
f0_22 f1h_255 PO 51.8 0 NA NA NA 3 3 8181
f0_13 f1h_335 PO 51.8 0 NA NA NA 3 3 8188
f1w_108 f2_35 PO 51.8 0 NA NA NA 3 3 8200
f1h_146 f2_91 PO 51.8 0 NA NA NA 3 3 8167
f0_48 f1h_43 PO 51.79 0 NA NA NA 3 3 8199
f1w_459 f2_944 PO 51.78 0 NA NA NA 3 3 8178
f0_357 f1w_130 PO 51.77 0 NA NA NA 3 3 8183
f1w_316 f2_399 PO 51.76 0 NA NA NA 3 3 8211
f1h_283 f2_516 PO 51.75 0 NA NA NA 3 3 8187
f0_66 f1h_307 PO 51.74 0 NA NA NA 3 3 8188
f1w_323 f2_545 PO 51.74 0 NA NA NA 3 3 8189
f0_128 f1h_388 PO 51.73 0 NA NA NA 3 3 8195
f0_66 f1h_203 PO 51.72 0 NA NA NA 3 3 8188
f0_159 f1h_233 PO 51.72 0 NA NA NA 3 3 8189
f0_400 f1w_89 PO 51.72 0 NA NA NA 3 3 8179
f0_300 f1w_118 PO 51.71 0 NA NA NA 3 3 8166
f0_389 f1w_238 PO 51.71 0 NA NA NA 3 3 8187
f0_320 f1w_388 PO 51.71 0 NA NA NA 3 3 8194
f1h_470 f2_497 PO 51.71 0 NA NA NA 3 3 8181
f0_54 f1h_381 PO 51.7 0 NA NA NA 3 3 8173
f0_365 f1w_408 PO 51.7 0 NA NA NA 3 3 8186
f1h_432 f2_97 PO 51.7 0 NA NA NA 3 3 8208
f0_25 f1h_389 PO 51.69 0 NA NA NA 3 3 8184
f1h_429 f2_623 PO 51.69 0 NA NA NA 3 3 8175
f1w_102 f2_354 PO 51.68 0 NA NA NA 3 3 8194
f0_52 f1h_174 PO 51.67 0 NA NA NA 3 3 8175
f0_194 f1h_292 PO 51.66 0 NA NA NA 3 3 8195
f1h_388 f2_508 PO 51.66 0 NA NA NA 3 3 8184
f1w_220 f2_491 PO 51.65 0 NA NA NA 3 3 8168
f0_74 f1h_118 PO 51.64 0 NA NA NA 3 3 8211
f0_674 f1w_142 PO 51.64 0 NA NA NA 3 3 8184
f1w_262 f2_941 PO 51.64 0 NA NA NA 3 3 8186
f0_5 f1h_450 PO 51.63 0 NA NA NA 3 3 8182
f0_788 f1w_96 PO 51.63 0 NA NA NA 3 3 8181
f1h_381 f2_619 PO 51.62 0 NA NA NA 3 3 8190
f0_197 f1h_276 PO 51.61 0 NA NA NA 3 3 8195
f1h_392 f2_305 PO 51.61 0 NA NA NA 3 3 8186
f0_83 f1h_395 PO 51.6 0 NA NA NA 3 3 8194
f0_643 f1w_171 PO 51.6 0 NA NA NA 3 3 8189
f0_453 f1w_31 PO 51.6 0 NA NA NA 3 3 8191
f0_206 f1w_346 PO 51.6 0 NA NA NA 3 3 8168
f1h_432 f2_213 PO 51.6 0 NA NA NA 3 3 8208
f1w_257 f2_448 PO 51.6 0 NA NA NA 3 3 8189
f1w_102 f2_697 PO 51.6 0 NA NA NA 3 3 8173
f1h_205 f2_760 PO 51.6 0 NA NA NA 3 3 8211
f0_6 f1h_106 PO 51.59 0 NA NA NA 3 3 8185
f0_955 f1w_289 PO 51.59 0 NA NA NA 3 3 8193
f1h_86 f2_520 PO 51.59 0 NA NA NA 3 3 8207
f1h_205 f2_396 PO 51.58 0 NA NA NA 3 3 8191
f0_65 f1h_43 PO 51.57 0 NA NA NA 3 3 8210
f0_836 f1w_437 PO 51.57 0 NA NA NA 3 3 8197
f0_30 f1h_441 PO 51.56 0 NA NA NA 3 3 8194
f1h_253 f2_415 PO 51.56 0 NA NA NA 3 3 8191
f1w_279 f2_976 PO 51.56 0 NA NA NA 3 3 8186
f1h_327 f2_188 PO 51.55 0 NA NA NA 3 3 8196
f0_114 f1h_263 PO 51.54 0 NA NA NA 3 3 8203
f1h_465 f2_743 PO 51.54 0 NA NA NA 3 3 8192
f0_101 f1h_410 PO 51.53 0 NA NA NA 3 3 8163
f0_142 f1h_451 PO 51.53 0 NA NA NA 3 3 8189
f1h_264 f2_893 PO 51.53 0 NA NA NA 3 3 8182
f1h_338 f2_437 PO 51.52 0 NA NA NA 3 3 8192
f0_758 f1w_429 PO 51.51 0 NA NA NA 3 3 8191
f1h_193 f2_406 PO 51.51 0 NA NA NA 3 3 8213
f0_184 f1h_498 PO 51.5 0 NA NA NA 3 3 8187
f0_817 f1w_395 PO 51.5 0 NA NA NA 3 3 8199
f0_173 f1h_298 PO 51.49 0 NA NA NA 3 3 8188
f1w_2 f2_840 PO 51.49 0 NA NA NA 3 3 8186
f0_161 f1h_309 PO 51.48 0 NA NA NA 3 3 8170
f0_106 f1h_353 PO 51.48 0 NA NA NA 3 3 8180
f0_86 f1h_92 PO 51.48 0 NA NA NA 3 3 8206
f1w_15 f2_63 PO 51.48 0 NA NA NA 3 3 8169
f1w_289 f2_34 PO 51.47 0 NA NA NA 3 3 8190
f1w_199 f2_517 PO 51.47 0 NA NA NA 3 3 8179
f1w_489 f2_676 PO 51.47 0 NA NA NA 3 3 8167
f1w_262 f2_557 PO 51.46 0 NA NA NA 3 3 8182
f1h_460 f2_643 PO 51.46 0 NA NA NA 3 3 8206
f1h_255 f2_179 PO 51.45 0 NA NA NA 3 3 8197
f0_109 f1h_408 PO 51.43 0 NA NA NA 3 3 8184
f0_181 f1h_62 PO 51.41 0 NA NA NA 3 3 8193
f0_820 f1w_324 PO 51.41 0 NA NA NA 3 3 8193
f1h_391 f2_316 PO 51.41 0 NA NA NA 3 3 8195
f0_121 f1h_161 PO 51.4 0 NA NA NA 3 3 8188
f0_26 f1h_303 PO 51.4 0 NA NA NA 3 3 8200
f1w_409 f2_955 PO 51.38 0 NA NA NA 3 3 8188
f1w_219 f2_348 PO 51.37 0 NA NA NA 3 3 8175
f0_985 f1w_290 PO 51.36 0 NA NA NA 3 3 8209
f1w_13 f2_957 PO 51.36 0 NA NA NA 3 3 8179
f0_169 f1h_450 PO 51.34 0 NA NA NA 3 3 8192
f0_67 f1h_235 PO 51.33 0 NA NA NA 3 3 8186
f0_146 f1h_360 PO 51.33 0 NA NA NA 3 3 8186
f0_131 f1h_494 PO 51.33 0 NA NA NA 3 3 8161
f1h_123 f2_181 PO 51.33 0 NA NA NA 3 3 8174
f1w_20 f2_220 PO 51.32 0 NA NA NA 3 3 8165
f1w_245 f2_62 PO 51.32 0 NA NA NA 3 3 8189
f0_142 f1h_266 PO 51.31 0 NA NA NA 3 3 8182
f1w_351 f2_450 PO 51.31 0 NA NA NA 3 3 8177
f0_166 f1h_360 PO 51.3 0 NA NA NA 3 3 8193
f0_577 f1w_271 PO 51.3 0 NA NA NA 3 3 8213
f1w_322 f2_548 PO 51.3 0 NA NA NA 3 3 8175
f1w_466 f2_606 PO 51.3 0 NA NA NA 3 3 8202
f1w_80 f2_629 PO 51.3 0 NA NA NA 3 3 8165
f1h_124 f2_678 PO 51.29 0 NA NA NA 3 3 8176
f0_74 f1h_227 PO 51.28 0 NA NA NA 3 3 8211
f0_690 f1w_245 PO 51.28 0 NA NA NA 3 3 8189
f0_582 f1w_436 PO 51.28 0 NA NA NA 3 3 8186
f1w_286 f2_772 PO 51.28 0 NA NA NA 3 3 8157
f0_66 f1h_165 PO 51.27 0 NA NA NA 3 3 8177
f0_514 f1w_43 PO 51.27 0 NA NA NA 3 3 8196
f1h_44 f2_20 PO 51.27 0 NA NA NA 3 3 8189
f1h_388 f2_543 PO 51.27 0 NA NA NA 3 3 8183
f0_35 f1h_344 PO 51.26 0 NA NA NA 3 3 8187
f0_676 f1w_229 PO 51.26 0 NA NA NA 3 3 8196
f1w_252 f2_698 PO 51.26 0 NA NA NA 3 3 8176
f0_97 f1h_418 PO 51.25 0 NA NA NA 3 3 8181
f1h_157 f2_799 PO 51.24 0 NA NA NA 3 3 8199
f0_123 f1h_470 PO 51.23 0 NA NA NA 3 3 8162
f0_169 f1h_485 PO 51.23 0 NA NA NA 3 3 8197
f1h_327 f2_998 PO 51.23 0 NA NA NA 3 3 8203
f0_163 f1h_373 PO 51.22 0 NA NA NA 3 3 8169
f0_90 f1h_415 PO 51.22 0 NA NA NA 3 3 8191
f0_165 f1h_434 PO 51.22 0 NA NA NA 3 3 8180
f1w_413 f2_635 PO 51.22 0 NA NA NA 3 3 8196
f0_161 f1h_429 PO 51.21 0 NA NA NA 3 3 8177
f1w_103 f2_472 PO 51.21 0 NA NA NA 3 3 8186
f0_63 f1h_61 PO 51.2 0 NA NA NA 3 3 8175
f0_71 f1h_338 PO 51.19 0 NA NA NA 3 3 8176
f0_60 f1h_81 PO 51.19 0 NA NA NA 3 3 8203
f1w_459 f2_8 PO 51.19 0 NA NA NA 3 3 8187
f0_990 f1w_278 PO 51.18 0 NA NA NA 3 3 8189
f1w_365 f2_437 PO 51.18 0 NA NA NA 3 3 8176
f1w_187 f2_713 PO 51.18 0 NA NA NA 3 3 8175
f0_861 f1w_281 PO 51.17 0 NA NA NA 3 3 8159
f0_323 f1w_57 PO 51.17 0 NA NA NA 3 3 8192
f0_728 f1w_248 PO 51.16 0 NA NA NA 3 3 8184
f0_917 f1w_65 PO 51.16 0 NA NA NA 3 3 8193
f1w_437 f2_301 PO 51.16 0 NA NA NA 3 3 8198
f1w_352 f2_461 PO 51.16 0 NA NA NA 3 3 8195
f0_194 f1h_152 PO 51.14 0 NA NA NA 3 3 8193
f0_934 f1w_117 PO 51.14 0 NA NA NA 3 3 8173
f0_524 f1w_316 PO 51.14 0 NA NA NA 3 3 8190
f1w_213 f2_157 PO 51.14 0 NA NA NA 3 3 8177
f1w_193 f2_812 PO 51.14 0 NA NA NA 3 3 8205
f0_514 f1w_47 PO 51.13 0 NA NA NA 3 3 8187
f0_46 f1h_458 PO 51.12 0 NA NA NA 3 3 8191
f1w_229 f2_976 PO 51.12 0 NA NA NA 3 3 8191
f0_13 f1h_16 PO 51.11 0 NA NA NA 3 3 8187
f0_7 f1h_2 PO 51.11 0 NA NA NA 3 3 8199
f1h_256 f2_940 PO 51.11 0 NA NA NA 3 3 8175
f0_18 f1h_321 PO 51.1 0 NA NA NA 3 3 8184
f0_124 f1h_112 PO 51.09 0 NA NA NA 3 3 8188
f0_753 f1w_470 PO 51.09 0 NA NA NA 3 3 8187
f1h_427 f2_286 PO 51.09 0 NA NA NA 3 3 8171
f1h_445 f2_298 PO 51.09 0 NA NA NA 3 3 8182
f1h_457 f2_757 PO 51.09 0 NA NA NA 3 3 8165
f0_212 f1w_410 PO 51.08 0 NA NA NA 3 3 8196
f1h_131 f2_872 PO 51.08 0 NA NA NA 3 3 8182
f1w_211 f2_428 PO 51.07 0 NA NA NA 3 3 8199
f0_153 f1h_331 PO 51.06 0 NA NA NA 3 3 8180
f0_94 f1h_336 PO 51.05 0 NA NA NA 3 3 8198
f1h_43 f2_489 PO 51.05 0 NA NA NA 3 3 8186
f0_142 f1h_352 PO 51.04 0 NA NA NA 3 3 8192
f0_99 f1h_52 PO 51.04 0 NA NA NA 3 3 8182
f1h_202 f2_644 PO 51.04 0 NA NA NA 3 3 8189
f0_169 f1h_362 PO 51.03 0 NA NA NA 3 3 8192
f1h_398 f2_676 PO 51.03 0 NA NA NA 3 3 8166
f1w_229 f2_872 PO 51.03 0 NA NA NA 3 3 8193
f0_193 f1h_134 PO 51.01 0 NA NA NA 3 3 8177
f0_13 f1h_141 PO 51.01 0 NA NA NA 3 3 8203
f0_45 f1h_489 PO 51 0 NA NA NA 3 3 8197
f1h_33 f2_997 PO 51 0 NA NA NA 3 3 8199
f0_23 f1h_336 PO 50.99 0 NA NA NA 3 3 8218
f0_10 f1h_362 PO 50.99 0 NA NA NA 3 3 8180
f1h_27 f2_648 PO 50.98 0 NA NA NA 3 3 8184
f1h_232 f2_943 PO 50.98 0 NA NA NA 3 3 8175
f0_660 f1w_418 PO 50.97 0 NA NA NA 3 3 8181
f0_945 f1w_27 PO 50.95 0 NA NA NA 3 3 8180
f0_517 f1w_64 PO 50.95 0 NA NA NA 3 3 8186
f0_170 f1h_293 PO 50.94 0 NA NA NA 3 3 8206
f0_36 f1h_480 PO 50.94 0 NA NA NA 3 3 8176
f1w_210 f2_388 PO 50.94 0 NA NA NA 3 3 8194
f1h_56 f2_573 PO 50.94 0 NA NA NA 3 3 8169
f1w_252 f2_775 PO 50.94 0 NA NA NA 3 3 8183
f1h_336 f2_616 PO 50.93 0 NA NA NA 3 3 8207
f0_178 f1h_478 PO 50.92 0 NA NA NA 3 3 8184
f0_792 f1w_199 PO 50.92 0 NA NA NA 3 3 8165
f0_684 f1w_22 PO 50.92 0 NA NA NA 3 3 8197
f1w_335 f2_309 PO 50.92 0 NA NA NA 3 3 8183
f1w_325 f2_804 PO 50.92 0 NA NA NA 3 3 8163
f0_175 f1h_192 PO 50.91 0 NA NA NA 3 3 8192
f0_747 f1w_107 PO 50.91 0 NA NA NA 3 3 8185
f0_573 f1w_436 PO 50.9 0 NA NA NA 3 3 8180
f0_977 f1w_471 PO 50.9 0 NA NA NA 3 3 8187
f1h_382 f2_39 PO 50.9 0 NA NA NA 3 3 8173
f0_190 f1h_215 PO 50.89 0 NA NA NA 3 3 8182
f0_634 f1w_310 PO 50.89 0 NA NA NA 3 3 8181
f1h_126 f2_992 PO 50.89 0 NA NA NA 3 3 8185
f0_118 f1h_307 PO 50.88 0 NA NA NA 3 3 8201
f0_890 f1w_469 PO 50.88 0 NA NA NA 3 3 8186
f1h_2 f2_255 PO 50.88 0 NA NA NA 3 3 8190
f0_143 f1h_2 PO 50.86 0 NA NA NA 3 3 8184
f1w_405 f2_275 PO 50.86 0 NA NA NA 3 3 8180
f1w_81 f2_701 PO 50.86 0 NA NA NA 3 3 8199
f0_132 f1h_89 PO 50.84 0 NA NA NA 3 3 8198
f0_444 f1w_287 PO 50.84 0 NA NA NA 3 3 8207
f0_771 f1w_116 PO 50.83 0 NA NA NA 3 3 8194
f1w_64 f2_153 PO 50.83 0 NA NA NA 3 3 8200
f0_88 f1h_123 PO 50.82 0 NA NA NA 3 3 8175
f0_76 f1h_493 PO 50.82 0 NA NA NA 3 3 8186
f1h_173 f2_743 PO 50.82 0 NA NA NA 3 3 8186
f0_107 f1h_203 PO 50.81 0 NA NA NA 3 3 8201
f0_44 f1h_94 PO 50.81 0 NA NA NA 3 3 8172
f1h_193 f2_549 PO 50.81 0 NA NA NA 3 3 8207
f0_866 f1w_83 PO 50.8 0 NA NA NA 3 3 8205
f1w_28 f2_556 PO 50.8 0 NA NA NA 3 3 8209
f0_777 f1w_387 PO 50.79 0 NA NA NA 3 3 8158
f0_8 f1h_205 PO 50.78 0 NA NA NA 3 3 8205
f0_19 f1h_470 PO 50.78 0 NA NA NA 3 3 8177
f0_367 f1w_328 PO 50.78 0 NA NA NA 3 3 8206
f0_229 f1w_67 PO 50.78 0 NA NA NA 3 3 8205
f0_79 f1h_352 PO 50.77 0 NA NA NA 3 3 8215
f1h_381 f2_558 PO 50.77 0 NA NA NA 3 3 8186
f0_908 f1w_82 PO 50.76 0 NA NA NA 3 3 8190
f1h_493 f2_311 PO 50.76 0 NA NA NA 3 3 8171
f0_1 f1h_410 PO 50.75 0 NA NA NA 3 3 8180
f0_176 f1h_441 PO 50.75 0 NA NA NA 3 3 8197
f0_27 f1h_461 PO 50.74 0 NA NA NA 3 3 8188
f1h_49 f2_553 PO 50.73 0 NA NA NA 3 3 8191
f0_48 f1h_168 PO 50.72 0 NA NA NA 3 3 8198
f1w_107 f2_923 PO 50.72 0 NA NA NA 3 3 8179
f0_508 f1w_115 PO 50.71 0 NA NA NA 3 3 8195
f1h_255 f2_253 PO 50.71 0 NA NA NA 3 3 8213
f1h_485 f2_664 PO 50.71 0 NA NA NA 3 3 8187
f0_98 f1h_283 PO 50.7 0 NA NA NA 3 3 8199
f0_106 f1h_354 PO 50.7 0 NA NA NA 3 3 8194
f0_255 f1w_110 PO 50.7 0 NA NA NA 3 3 8188
f0_303 f1w_239 PO 50.69 0 NA NA NA 3 3 8186
f1w_463 f2_984 PO 50.69 0 NA NA NA 3 3 8192
f0_168 f1h_41 PO 50.68 0 NA NA NA 3 3 8213
