ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_225 f1w_338 PO 33.95 0 NA NA NA 3 3 4749
f0_139 f1h_491 PO 33.94 0 NA NA NA 3 3 4721
f1h_345 f2_72 PO 33.94 0 NA NA NA 3 3 4699
f0_175 f1h_477 PO 33.93 0 NA NA NA 3 3 4802
f0_962 f1w_171 PO 33.93 0 NA NA NA 3 3 4674
f0_542 f1w_341 PO 33.93 0 NA NA NA 3 3 4743
f1w_290 f2_112 PO 33.92 0 NA NA NA 3 3 4773
f1h_377 f2_745 PO 33.92 0 NA NA NA 3 3 4736
f0_142 f1h_232 PO 33.91 0 NA NA NA 3 3 4680
f0_23 f1h_497 PO 33.91 0 NA NA NA 3 3 4678
f0_648 f1w_11 PO 33.9 0 NA NA NA 3 3 4788
f1w_182 f2_116 PO 33.9 0 NA NA NA 3 3 4708
f1h_418 f2_378 PO 33.89 0 NA NA NA 3 3 4728
f1w_252 f2_698 PO 33.89 0 NA NA NA 3 3 4718
f1w_121 f2_241 PO 33.87 0 NA NA NA 3 3 4695
f1h_56 f2_573 PO 33.87 0 NA NA NA 3 3 4670
f0_104 f1h_51 PO 33.86 0 NA NA NA 3 3 4717
f1w_168 f2_924 PO 33.86 0 NA NA NA 3 3 4681
f0_98 f1h_350 PO 33.85 0 NA NA NA 3 3 4651
f1h_470 f2_497 PO 33.85 0 NA NA NA 3 3 4654
f0_880 f1w_69 PO 33.84 0 NA NA NA 3 3 4681
f1w_487 f2_32 PO 33.84 0 NA NA NA 3 3 4729
f1w_103 f2_472 PO 33.84 0 NA NA NA 3 3 4712
f1h_419 f2_501 PO 33.84 0 NA NA NA 3 3 4674
f0_139 f1h_299 PO 33.83 0 NA NA NA 3 3 4734
f0_132 f1h_382 PO 33.83 0 NA NA NA 3 3 4836
f0_76 f1h_468 PO 33.83 0 NA NA NA 3 3 4677
f1w_134 f2_361 PO 33.83 0 NA NA NA 3 3 4722
f0_170 f1h_375 PO 33.82 0 NA NA NA 3 3 4744
f0_546 f1w_102 PO 33.82 0 NA NA NA 3 3 4661
f0_74 f1h_68 PO 33.81 0 NA NA NA 3 3 4723
f1h_447 f2_25 PO 33.81 0 NA NA NA 3 3 4739
f1h_292 f2_830 PO 33.8 0 NA NA NA 3 3 4731
f0_36 f1h_223 PO 33.79 0 NA NA NA 3 3 4721
f1w_429 f2_459 PO 33.79 0 NA NA NA 3 3 4721
f0_165 f1h_33 PO 33.78 0 NA NA NA 3 3 4616
f1h_57 f2_150 PO 33.78 0 NA NA NA 3 3 4744
f0_9 f1h_198 PO 33.77 0 NA NA NA 3 3 4691
f0_192 f1h_249 PO 33.77 0 NA NA NA 3 3 4690
f1h_344 f2_840 PO 33.77 0 NA NA NA 3 3 4677
f0_67 f1h_481 PO 33.76 0 NA NA NA 3 3 4626
f0_295 f1w_456 PO 33.76 0 NA NA NA 3 3 4658
f0_12 f1h_428 PO 33.75 0 NA NA NA 3 3 4714
f0_25 f1h_458 PO 33.75 0 NA NA NA 3 3 4667
f1h_299 f2_346 PO 33.75 0 NA NA NA 3 3 4735
f1h_150 f2_307 PO 33.74 0 NA NA NA 3 3 4789
f1h_192 f2_116 PO 33.73 0 NA NA NA 3 3 4739
f1h_427 f2_509 PO 33.73 0 NA NA NA 3 3 4809
f0_84 f1h_113 PO 33.72 0 NA NA NA 3 3 4726
f0_58 f1h_88 PO 33.72 0 NA NA NA 3 3 4823
f0_74 f1h_97 PO 33.72 0 NA NA NA 3 3 4758
f0_348 f1w_100 PO 33.72 0 NA NA NA 3 3 4719
f1h_180 f2_184 PO 33.72 0 NA NA NA 3 3 4690
f0_161 f1h_6 PO 33.71 0 NA NA NA 3 3 4743
f1h_439 f2_635 PO 33.71 0 NA NA NA 3 3 4721
f1h_447 f2_876 PO 33.7 0 NA NA NA 3 3 4761
f0_163 f1h_181 PO 33.69 0 NA NA NA 3 3 4667
f0_72 f1h_463 PO 33.69 0 NA NA NA 3 3 4692
f1w_13 f2_957 PO 33.69 0 NA NA NA 3 3 4711
f0_166 f1h_360 PO 33.68 0 NA NA NA 3 3 4713
f0_91 f1h_437 PO 33.68 0 NA NA NA 3 3 4669
f0_84 f1h_88 PO 33.68 0 NA NA NA 3 3 4736
f0_700 f1w_262 PO 33.68 0 NA NA NA 3 3 4689
f1w_439 f2_299 PO 33.68 0 NA NA NA 3 3 4646
f1h_352 f2_76 PO 33.68 0 NA NA NA 3 3 4639
f1h_276 f2_952 PO 33.68 0 NA NA NA 3 3 4745
f0_952 f1w_226 PO 33.67 0 NA NA NA 3 3 4754
f1h_215 f2_354 PO 33.67 0 NA NA NA 3 3 4678
f0_25 f1h_35 PO 33.66 0 NA NA NA 3 3 4677
f0_154 f1h_193 PO 33.65 0 NA NA NA 3 3 4653
f0_24 f1h_456 PO 33.65 0 NA NA NA 3 3 4734
f1w_463 f2_984 PO 33.65 0 NA NA NA 3 3 4734
f0_478 f1w_356 PO 33.64 0 NA NA NA 3 3 4719
f0_129 f1h_414 PO 33.63 0 NA NA NA 3 3 4662
f0_99 f1h_452 PO 33.63 0 NA NA NA 3 3 4692
f0_24 f1h_79 PO 33.63 0 NA NA NA 3 3 4737
f1h_29 f2_113 PO 33.63 0 NA NA NA 3 3 4729
f1w_72 f2_680 PO 33.63 0 NA NA NA 3 3 4713
f0_110 f1h_260 PO 33.62 0 NA NA NA 3 3 4675
f0_10 f1h_362 PO 33.62 0 NA NA NA 3 3 4662
f0_206 f1w_346 PO 33.62 0 NA NA NA 3 3 4667
f1h_362 f2_777 PO 33.62 0 NA NA NA 3 3 4718
f0_62 f1h_276 PO 33.61 0 NA NA NA 3 3 4766
f0_161 f1h_309 PO 33.61 0 NA NA NA 3 3 4681
f0_416 f1w_168 PO 33.61 0 NA NA NA 3 3 4727
f1h_31 f2_422 PO 33.61 0 NA NA NA 3 3 4659
f0_477 f1w_204 PO 33.6 0 NA NA NA 3 3 4708
f1w_47 f2_150 PO 33.6 0 NA NA NA 3 3 4696
f0_18 f1h_42 PO 33.59 0 NA NA NA 3 3 4711
f0_18 f1h_427 PO 33.59 0 NA NA NA 3 3 4777
f0_352 f1w_240 PO 33.59 0 NA NA NA 3 3 4686
f1w_219 f2_348 PO 33.59 0 NA NA NA 3 3 4672
f1w_394 f2_70 PO 33.59 0 NA NA NA 3 3 4723
f1h_439 f2_248 PO 33.58 0 NA NA NA 3 3 4718
f0_162 f1h_141 PO 33.57 0 NA NA NA 3 3 4713
f1w_279 f2_127 PO 33.57 0 NA NA NA 3 3 4709
f1h_278 f2_400 PO 33.57 0 NA NA NA 3 3 4626
f1h_149 f2_999 PO 33.57 0 NA NA NA 3 3 4714
f0_143 f1h_436 PO 33.56 0 NA NA NA 3 3 4755
f0_917 f1w_65 PO 33.56 0 NA NA NA 3 3 4796
f1w_398 f2_310 PO 33.55 0 NA NA NA 3 3 4679
f0_451 f1w_102 PO 33.54 0 NA NA NA 3 3 4712
f1w_241 f2_822 PO 33.54 0 NA NA NA 3 3 4776
f0_197 f1h_276 PO 33.53 0 NA NA NA 3 3 4638
f0_75 f1h_289 PO 33.53 0 NA NA NA 3 3 4649
f0_170 f1h_293 PO 33.53 0 NA NA NA 3 3 4698
f1w_220 f2_507 PO 33.53 0 NA NA NA 3 3 4603
f1h_169 f2_602 PO 33.53 0 NA NA NA 3 3 4720
f1w_60 f2_969 PO 33.53 0 NA NA NA 3 3 4706
f1h_148 f2_239 PO 33.52 0 NA NA NA 3 3 4659
f0_4 f1h_19 PO 33.51 0 NA NA NA 3 3 4655
f0_103 f1h_448 PO 33.51 0 NA NA NA 3 3 4675
f1h_263 f2_608 PO 33.51 0 NA NA NA 3 3 4813
f1w_437 f2_719 PO 33.51 0 NA NA NA 3 3 4701
f0_177 f1h_200 PO 33.5 0 NA NA NA 3 3 4699
f0_182 f1h_382 PO 33.5 0 NA NA NA 3 3 4783
f1w_370 f2_509 PO 33.5 0 NA NA NA 3 3 4754
f0_175 f1h_192 PO 33.49 0 NA NA NA 3 3 4747
f0_138 f1h_243 PO 33.49 0 NA NA NA 3 3 4676
f0_158 f1h_284 PO 33.49 0 NA NA NA 3 3 4709
f0_758 f1w_429 PO 33.49 0 NA NA NA 3 3 4706
f1h_148 f2_273 PO 33.49 0 NA NA NA 3 3 4677
f1w_469 f2_924 PO 33.49 0 NA NA NA 3 3 4701
f0_65 f1h_43 PO 33.48 0 NA NA NA 3 3 4716
f0_349 f1w_132 PO 33.48 0 NA NA NA 3 3 4795
f0_676 f1w_229 PO 33.48 0 NA NA NA 3 3 4718
f0_740 f1w_297 PO 33.48 0 NA NA NA 3 3 4734
f0_739 f1w_77 PO 33.48 0 NA NA NA 3 3 4677
f0_133 f1h_297 PO 33.47 0 NA NA NA 3 3 4681
f1w_489 f2_676 PO 33.47 0 NA NA NA 3 3 4676
f0_63 f1h_61 PO 33.46 0 NA NA NA 3 3 4681
f0_650 f1w_117 PO 33.46 0 NA NA NA 3 3 4699
f0_573 f1w_436 PO 33.46 0 NA NA NA 3 3 4750
f1w_70 f2_169 PO 33.46 0 NA NA NA 3 3 4692
f1w_38 f2_716 PO 33.45 0 NA NA NA 3 3 4723
f0_13 f1h_335 PO 33.44 0 NA NA NA 3 3 4690
f1h_233 f2_864 PO 33.43 0 NA NA NA 3 3 4751
f0_768 f1w_76 PO 33.42 0 NA NA NA 3 3 4756
f1h_143 f2_467 PO 33.42 0 NA NA NA 3 3 4712
f1h_189 f2_586 PO 33.42 0 NA NA NA 3 3 4627
f0_300 f1w_118 PO 33.41 0 NA NA NA 3 3 4693
f0_583 f1w_60 PO 33.41 0 NA NA NA 3 3 4649
f0_788 f1w_96 PO 33.41 0 NA NA NA 3 3 4679
f1h_151 f2_723 PO 33.41 0 NA NA NA 3 3 4694
f0_307 f1w_453 PO 33.4 0 NA NA NA 3 3 4653
f1h_197 f2_245 PO 33.4 0 NA NA NA 3 3 4752
f1h_156 f2_680 PO 33.4 0 NA NA NA 3 3 4676
f1h_94 f2_192 PO 33.39 0 NA NA NA 3 3 4622
f1w_386 f2_247 PO 33.39 0 NA NA NA 3 3 4724
f1h_78 f2_781 PO 33.39 0 NA NA NA 3 3 4621
f1h_293 f2_883 PO 33.39 0 NA NA NA 3 3 4688
f0_740 f1w_40 PO 33.38 0 NA NA NA 3 3 4797
f1h_282 f2_703 PO 33.38 0 NA NA NA 3 3 4702
f0_149 f1h_131 PO 33.37 0 NA NA NA 3 3 4738
f0_44 f1h_437 PO 33.37 0 NA NA NA 3 3 4715
f0_839 f1w_147 PO 33.37 0 NA NA NA 3 3 4679
f0_517 f1w_64 PO 33.37 0 NA NA NA 3 3 4651
f0_128 f1h_388 PO 33.36 0 NA NA NA 3 3 4717
f0_198 f1h_148 PO 33.35 0 NA NA NA 3 3 4664
f0_151 f1h_253 PO 33.35 0 NA NA NA 3 3 4674
f0_377 f1w_317 PO 33.35 0 NA NA NA 3 3 4721
f0_542 f1w_387 PO 33.35 0 NA NA NA 3 3 4671
f0_373 f1w_471 PO 33.35 0 NA NA NA 3 3 4720
f1w_171 f2_584 PO 33.35 0 NA NA NA 3 3 4689
f0_145 f1h_126 PO 33.34 0 NA NA NA 3 3 4662
f1h_418 f2_633 PO 33.34 0 NA NA NA 3 3 4695
f1h_33 f2_997 PO 33.34 0 NA NA NA 3 3 4675
f0_138 f1h_105 PO 33.33 0 NA NA NA 3 3 4739
f0_175 f1h_60 PO 33.33 0 NA NA NA 3 3 4752
f0_913 f1w_463 PO 33.33 0 NA NA NA 3 3 4804
f1h_143 f2_406 PO 33.33 0 NA NA NA 3 3 4704
f1w_88 f2_638 PO 33.33 0 NA NA NA 3 3 4658
f0_128 f1h_22 PO 33.32 0 NA NA NA 3 3 4637
f0_790 f1w_302 PO 33.32 0 NA NA NA 3 3 4725
f0_791 f1w_41 PO 33.32 0 NA NA NA 3 3 4762
f0_109 f1h_20 PO 33.31 0 NA NA NA 3 3 4657
f0_133 f1h_343 PO 33.31 0 NA NA NA 3 3 4732
f1h_468 f2_247 PO 33.31 0 NA NA NA 3 3 4682
f1h_193 f2_549 PO 33.31 0 NA NA NA 3 3 4641
f0_74 f1h_137 PO 33.3 0 NA NA NA 3 3 4743
f0_175 f1h_222 PO 33.3 0 NA NA NA 3 3 4719
f0_1 f1h_223 PO 33.3 0 NA NA NA 3 3 4693
f1w_377 f2_580 PO 33.3 0 NA NA NA 3 3 4706
f1w_156 f2_387 PO 33.29 0 NA NA NA 3 3 4706
f1w_463 f2_87 PO 33.29 0 NA NA NA 3 3 4784
f0_188 f1h_27 PO 33.28 0 NA NA NA 3 3 4722
f1h_42 f2_589 PO 33.28 0 NA NA NA 3 3 4726
f1w_174 f2_982 PO 33.28 0 NA NA NA 3 3 4705
f0_146 f1h_319 PO 33.27 0 NA NA NA 3 3 4734
f0_122 f1h_416 PO 33.27 0 NA NA NA 3 3 4737
f0_778 f1w_162 PO 33.27 0 NA NA NA 3 3 4686
f1w_429 f2_290 PO 33.27 0 NA NA NA 3 3 4740
f1h_131 f2_872 PO 33.27 0 NA NA NA 3 3 4687
f0_6 f1h_455 PO 33.26 0 NA NA NA 3 3 4687
f1h_335 f2_506 PO 33.26 0 NA NA NA 3 3 4784
f0_39 f1h_286 PO 33.25 0 NA NA NA 3 3 4701
f0_20 f1h_436 PO 33.25 0 NA NA NA 3 3 4706
f0_747 f1w_107 PO 33.25 0 NA NA NA 3 3 4632
f1w_168 f2_851 PO 33.25 0 NA NA NA 3 3 4667
f0_35 f1h_344 PO 33.24 0 NA NA NA 3 3 4702
f0_1 f1h_410 PO 33.24 0 NA NA NA 3 3 4763
f1w_352 f2_548 PO 33.24 0 NA NA NA 3 3 4741
f0_348 f1w_59 PO 33.23 0 NA NA NA 3 3 4729
f0_79 f1h_352 PO 33.22 0 NA NA NA 3 3 4751
f1h_338 f2_2 PO 33.22 0 NA NA NA 3 3 4671
f1w_358 f2_384 PO 33.22 0 NA NA NA 3 3 4807
f1w_15 f2_63 PO 33.22 0 NA NA NA 3 3 4702
f1w_466 f2_722 PO 33.22 0 NA NA NA 3 3 4643
f1w_2 f2_840 PO 33.22 0 NA NA NA 3 3 4654
f1h_221 f2_981 PO 33.22 0 NA NA NA 3 3 4673
f0_194 f1h_341 PO 33.21 0 NA NA NA 3 3 4663
f0_177 f1h_396 PO 33.21 0 NA NA NA 3 3 4695
f0_235 f1w_285 PO 33.2 0 NA NA NA 3 3 4675
f1w_232 f2_201 PO 33.2 0 NA NA NA 3 3 4686
f1h_99 f2_578 PO 33.2 0 NA NA NA 3 3 4637
f0_470 f1w_155 PO 33.19 0 NA NA NA 3 3 4698
f0_626 f1w_241 PO 33.19 0 NA NA NA 3 3 4761
f0_409 f1w_88 PO 33.19 0 NA NA NA 3 3 4741
f0_96 f1h_114 PO 33.18 0 NA NA NA 3 3 4686
f1w_247 f2_254 PO 33.18 0 NA NA NA 3 3 4726
f1w_492 f2_336 PO 33.18 0 NA NA NA 3 3 4717
f1w_108 f2_469 PO 33.18 0 NA NA NA 3 3 4717
f1h_56 f2_50 PO 33.18 0 NA NA NA 3 3 4689
f1h_369 f2_553 PO 33.18 0 NA NA NA 3 3 4662
f1h_333 f2_867 PO 33.18 0 NA NA NA 3 3 4646
f1w_463 f2_985 PO 33.18 0 NA NA NA 3 3 4785
f0_172 f1h_10 PO 33.17 0 NA NA NA 3 3 4720
f0_39 f1h_297 PO 33.17 0 NA NA NA 3 3 4731
f0_175 f1h_433 PO 33.17 0 NA NA NA 3 3 4742
f1w_453 f2_358 PO 33.17 0 NA NA NA 3 3 4694
f0_161 f1h_473 PO 33.16 0 NA NA NA 3 3 4651
f0_806 f1w_204 PO 33.16 0 NA NA NA 3 3 4707
f0_18 f1h_236 PO 33.15 0 NA NA NA 3 3 4725
f0_516 f1w_403 PO 33.15 0 NA NA NA 3 3 4702
f1w_81 f2_701 PO 33.15 0 NA NA NA 3 3 4826
f1h_18 f2_734 PO 33.15 0 NA NA NA 3 3 4790
f0_569 f1w_365 PO 33.14 0 NA NA NA 3 3 4715
f0_331 f1w_404 PO 33.14 0 NA NA NA 3 3 4768
f0_603 f1w_61 PO 33.14 0 NA NA NA 3 3 4671
f1w_210 f2_149 PO 33.14 0 NA NA NA 3 3 4725
f1w_329 f2_622 PO 33.14 0 NA NA NA 3 3 4673
f1h_337 f2_814 PO 33.14 0 NA NA NA 3 3 4661
f0_363 f1w_461 PO 33.13 0 NA NA NA 3 3 4682
f1w_322 f2_548 PO 33.13 0 NA NA NA 3 3 4751
f1w_405 f2_627 PO 33.13 0 NA NA NA 3 3 4677
f1w_347 f2_879 PO 33.13 0 NA NA NA 3 3 4717
f0_135 f1h_109 PO 33.12 0 NA NA NA 3 3 4660
f0_175 f1h_447 PO 33.12 0 NA NA NA 3 3 4806
f1h_227 f2_800 PO 33.12 0 NA NA NA 3 3 4750
f0_22 f1h_29 PO 33.11 0 NA NA NA 3 3 4766
f1h_127 f2_808 PO 33.11 0 NA NA NA 3 3 4686
f0_114 f1h_263 PO 33.1 0 NA NA NA 3 3 4797
f1w_279 f2_272 PO 33.1 0 NA NA NA 3 3 4680
f0_639 f1w_424 PO 33.09 0 NA NA NA 3 3 4765
f0_103 f1h_113 PO 33.08 0 NA NA NA 3 3 4719
f0_23 f1h_336 PO 33.08 0 NA NA NA 3 3 4715
f0_564 f1w_289 PO 33.08 0 NA NA NA 3 3 4738
f1w_364 f2_853 PO 33.08 0 NA NA NA 3 3 4756
f1h_286 f2_366 PO 33.07 0 NA NA NA 3 3 4746
f1w_244 f2_382 PO 33.07 0 NA NA NA 3 3 4646
f1w_409 f2_955 PO 33.07 0 NA NA NA 3 3 4692
f0_3 f1h_147 PO 33.06 0 NA NA NA 3 3 4655
f1w_486 f2_356 PO 33.06 0 NA NA NA 3 3 4718
f1w_272 f2_687 PO 33.06 0 NA NA NA 3 3 4716
f1h_318 f2_984 PO 33.06 0 NA NA NA 3 3 4730
f0_630 f1w_179 PO 33.05 0 NA NA NA 3 3 4723
f0_816 f1w_242 PO 33.05 0 NA NA NA 3 3 4713
f1w_453 f2_481 PO 33.05 0 NA NA NA 3 3 4747
f0_118 f1h_307 PO 33.04 0 NA NA NA 3 3 4695
f1h_433 f2_727 PO 33.04 0 NA NA NA 3 3 4744
f1w_428 f2_868 PO 33.04 0 NA NA NA 3 3 4742
f1w_15 f2_916 PO 33.04 0 NA NA NA 3 3 4767
f0_611 f1w_162 PO 33.03 0 NA NA NA 3 3 4699
f0_313 f1w_228 PO 33.03 0 NA NA NA 3 3 4737
f0_932 f1w_91 PO 33.03 0 NA NA NA 3 3 4650
f1h_382 f2_994 PO 33.03 0 NA NA NA 3 3 4739
f0_28 f1h_439 PO 33.02 0 NA NA NA 3 3 4696
f1h_202 f2_644 PO 33.02 0 NA NA NA 3 3 4693
f0_94 f1h_336 PO 33.01 0 NA NA NA 3 3 4730
f1w_120 f2_526 PO 33.01 0 NA NA NA 3 3 4759
f0_32 f1h_124 PO 33 0 NA NA NA 3 3 4702
f0_753 f1w_169 PO 33 0 NA NA NA 3 3 4716
f0_909 f1w_221 PO 33 0 NA NA NA 3 3 4647
f0_740 f1w_326 PO 33 0 NA NA NA 3 3 4745
f0_476 f1w_334 PO 33 0 NA NA NA 3 3 4763
f0_173 f1h_179 PO 32.99 0 NA NA NA 3 3 4658
f0_55 f1h_398 PO 32.98 0 NA NA NA 3 3 4719
f1w_325 f2_355 PO 32.98 0 NA NA NA 3 3 4681
f0_937 f1w_499 PO 32.97 0 NA NA NA 3 3 4700
f0_18 f1h_440 PO 32.96 0 NA NA NA 3 3 4728
f0_181 f1h_62 PO 32.96 0 NA NA NA 3 3 4784
f1h_255 f2_533 PO 32.96 0 NA NA NA 3 3 4722
f1w_298 f2_679 PO 32.96 0 NA NA NA 3 3 4652
f1w_16 f2_722 PO 32.96 0 NA NA NA 3 3 4653
f0_76 f1h_156 PO 32.95 0 NA NA NA 3 3 4684
f0_869 f1w_320 PO 32.95 0 NA NA NA 3 3 4640
f1h_125 f2_537 PO 32.94 0 NA NA NA 3 3 4701
f1h_430 f2_717 PO 32.94 0 NA NA NA 3 3 4724
f0_123 f1h_207 PO 32.92 0 NA NA NA 3 3 4672
f0_72 f1h_78 PO 32.92 0 NA NA NA 3 3 4616
f1h_482 f2_599 PO 32.92 0 NA NA NA 3 3 4633
f1w_413 f2_635 PO 32.92 0 NA NA NA 3 3 4749
f0_76 f1h_181 PO 32.91 0 NA NA NA 3 3 4710
f1h_250 f2_30 PO 32.91 0 NA NA NA 3 3 4754
f1w_494 f2_870 PO 32.91 0 NA NA NA 3 3 4701
f1w_98 f2_31 PO 32.9 0 NA NA NA 3 3 4727
f1w_125 f2_572 PO 32.9 0 NA NA NA 3 3 4688
f0_158 f1h_201 PO 32.89 0 NA NA NA 3 3 4692
f0_161 f1h_327 PO 32.89 0 NA NA NA 3 3 4639
f0_495 f1w_441 PO 32.89 0 NA NA NA 3 3 4643
f1h_362 f2_875 PO 32.89 0 NA NA NA 3 3 4695
f1h_195 f2_992 PO 32.89 0 NA NA NA 3 3 4719
f0_197 f1h_300 PO 32.88 0 NA NA NA 3 3 4713
f0_570 f1w_177 PO 32.88 0 NA NA NA 3 3 4707
f1w_491 f2_452 PO 32.88 0 NA NA NA 3 3 4656
f1h_440 f2_659 PO 32.88 0 NA NA NA 3 3 4793
f0_163 f1h_373 PO 32.87 0 NA NA NA 3 3 4730
f0_898 f1w_421 PO 32.87 0 NA NA NA 3 3 4725
f1h_180 f2_836 PO 32.87 0 NA NA NA 3 3 4720
f0_94 f1h_484 PO 32.86 0 NA NA NA 3 3 4725
f0_608 f1w_182 PO 32.86 0 NA NA NA 3 3 4704
f1w_182 f2_461 PO 32.86 0 NA NA NA 3 3 4788
f0_194 f1h_152 PO 32.85 0 NA NA NA 3 3 4771
f0_133 f1h_255 PO 32.85 0 NA NA NA 3 3 4680
f0_294 f1w_431 PO 32.85 0 NA NA NA 3 3 4790
f1h_482 f2_100 PO 32.85 0 NA NA NA 3 3 4631
f1w_491 f2_109 PO 32.85 0 NA NA NA 3 3 4656
f0_728 f1w_248 PO 32.84 0 NA NA NA 3 3 4784
f0_612 f1w_274 PO 32.84 0 NA NA NA 3 3 4708
f0_715 f1w_42 PO 32.84 0 NA NA NA 3 3 4749
f0_438 f1w_420 PO 32.84 0 NA NA NA 3 3 4752
f0_655 f1w_489 PO 32.84 0 NA NA NA 3 3 4734
f1h_443 f2_887 PO 32.84 0 NA NA NA 3 3 4686
f0_387 f1w_105 PO 32.83 0 NA NA NA 3 3 4670
f0_501 f1w_224 PO 32.83 0 NA NA NA 3 3 4641
f0_917 f1w_32 PO 32.83 0 NA NA NA 3 3 4740
f1w_431 f2_17 PO 32.83 0 NA NA NA 3 3 4731
f1h_206 f2_581 PO 32.83 0 NA NA NA 3 3 4667
f0_55 f1h_350 PO 32.82 0 NA NA NA 3 3 4693
f1h_363 f2_224 PO 32.82 0 NA NA NA 3 3 4686
f1w_324 f2_280 PO 32.8 0 NA NA NA 3 3 4686
f1w_327 f2_317 PO 32.8 0 NA NA NA 3 3 4704
f1h_232 f2_943 PO 32.8 0 NA NA NA 3 3 4721
f1w_148 f2_987 PO 32.8 0 NA NA NA 3 3 4704
f0_205 f1w_17 PO 32.79 0 NA NA NA 3 3 4667
f0_377 f1w_370 PO 32.79 0 NA NA NA 3 3 4746
f1w_108 f2_155 PO 32.79 0 NA NA NA 3 3 4691
f1w_413 f2_599 PO 32.79 0 NA NA NA 3 3 4686
f0_143 f1h_309 PO 32.78 0 NA NA NA 3 3 4711
f0_101 f1h_410 PO 32.78 0 NA NA NA 3 3 4664
f0_124 f1h_57 PO 32.78 0 NA NA NA 3 3 4674
f0_463 f1w_364 PO 32.78 0 NA NA NA 3 3 4749
f0_643 f1w_171 PO 32.77 0 NA NA NA 3 3 4725
f0_613 f1w_336 PO 32.77 0 NA NA NA 3 3 4718
f1h_338 f2_126 PO 32.77 0 NA NA NA 3 3 4665
f1w_32 f2_13 PO 32.77 0 NA NA NA 3 3 4688
f1h_252 f2_439 PO 32.77 0 NA NA NA 3 3 4785
f1h_433 f2_978 PO 32.77 0 NA NA NA 3 3 4738
f0_312 f1w_205 PO 32.76 0 NA NA NA 3 3 4696
f0_701 f1w_487 PO 32.75 0 NA NA NA 3 3 4601
f1w_430 f2_304 PO 32.75 0 NA NA NA 3 3 4647
f1h_197 f2_960 PO 32.75 0 NA NA NA 3 3 4741
f0_161 f1h_268 PO 32.74 0 NA NA NA 3 3 4716
f0_142 f1h_39 PO 32.74 0 NA NA NA 3 3 4637
f0_165 f1h_434 PO 32.74 0 NA NA NA 3 3 4678
f0_85 f1h_186 PO 32.73 0 NA NA NA 3 3 4672
f0_78 f1h_311 PO 32.73 0 NA NA NA 3 3 4620
f0_449 f1w_459 PO 32.73 0 NA NA NA 3 3 4651
f0_815 f1w_56 PO 32.73 0 NA NA NA 3 3 4687
f1h_331 f2_857 PO 32.73 0 NA NA NA 3 3 4745
f1w_169 f2_131 PO 32.72 0 NA NA NA 3 3 4736
f1h_462 f2_412 PO 32.72 0 NA NA NA 3 3 4666
f1h_227 f2_565 PO 32.72 0 NA NA NA 3 3 4667
f0_97 f1h_418 PO 32.71 0 NA NA NA 3 3 4710
f0_361 f1w_197 PO 32.7 0 NA NA NA 3 3 4701
f1h_461 f2_263 PO 32.7 0 NA NA NA 3 3 4678
f1h_448 f2_36 PO 32.7 0 NA NA NA 3 3 4740
f1h_57 f2_561 PO 32.7 0 NA NA NA 3 3 4670
f0_990 f1w_278 PO 32.69 0 NA NA NA 3 3 4701
f1w_53 f2_137 PO 32.69 0 NA NA NA 3 3 4722
f1w_43 f2_971 PO 32.69 0 NA NA NA 3 3 4691
f0_790 f1w_460 PO 32.68 0 NA NA NA 3 3 4706
f1h_493 f2_147 PO 32.68 0 NA NA NA 3 3 4739
f0_46 f1h_157 PO 32.67 0 NA NA NA 3 3 4610
f0_955 f1w_289 PO 32.67 0 NA NA NA 3 3 4710
f0_467 f1w_298 PO 32.67 0 NA NA NA 3 3 4601
f1h_134 f2_226 PO 32.67 0 NA NA NA 3 3 4672
f0_140 f1h_428 PO 32.66 0 NA NA NA 3 3 4650
f0_334 f1w_76 PO 32.66 0 NA NA NA 3 3 4738
f1w_421 f2_535 PO 32.66 0 NA NA NA 3 3 4776
f1w_369 f2_537 PO 32.66 0 NA NA NA 3 3 4736
f1h_222 f2_249 PO 32.65 0 NA NA NA 3 3 4703
f1h_363 f2_438 PO 32.65 0 NA NA NA 3 3 4737
f1h_291 f2_737 PO 32.65 0 NA NA NA 3 3 4738
f0_199 f1h_143 PO 32.64 0 NA NA NA 3 3 4645
f0_25 f1h_389 PO 32.64 0 NA NA NA 3 3 4777
f1h_105 f2_332 PO 32.64 0 NA NA NA 3 3 4694
f1w_326 f2_451 PO 32.64 0 NA NA NA 3 3 4795
f1h_49 f2_553 PO 32.64 0 NA NA NA 3 3 4655
f1h_14 f2_72 PO 32.64 0 NA NA NA 3 3 4682
f0_61 f1h_25 PO 32.63 0 NA NA NA 3 3 4678
f0_674 f1w_30 PO 32.63 0 NA NA NA 3 3 4665
f1h_18 f2_677 PO 32.63 0 NA NA NA 3 3 4664
f0_449 f1w_92 PO 32.62 0 NA NA NA 3 3 4685
f1h_55 f2_556 PO 32.62 0 NA NA NA 3 3 4734
f1w_81 f2_895 PO 32.62 0 NA NA NA 3 3 4723
f0_136 f1h_286 PO 32.61 0 NA NA NA 3 3 4695
f1w_16 f2_686 PO 32.61 0 NA NA NA 3 3 4732
f0_168 f1h_34 PO 32.6 0 NA NA NA 3 3 4702
f0_702 f1w_245 PO 32.6 0 NA NA NA 3 3 4702
