ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_105 f1h_459 PO 1.39 0 NA NA NA 3 3 229
f0_164 f1h_56 PO 1.39 0 NA NA NA 3 3 217
f0_5 f1h_83 PO 1.39 0 NA NA NA 3 3 223
f1h_418 f2_128 PO 1.39 0 NA NA NA 3 3 250
f1w_377 f2_26 PO 1.39 0 NA NA NA 3 3 231
f1h_368 f2_386 PO 1.39 0 NA NA NA 3 3 219
f1w_221 f2_64 PO 1.39 0 NA NA NA 3 3 222
f1h_269 f2_689 PO 1.39 0 NA NA NA 3 3 212
f1h_5 f2_823 PO 1.39 0 NA NA NA 3 3 221
f0_148 f1h_27 PO 1.38 0 NA NA NA 3 3 236
f0_73 f1h_326 PO 1.38 0 NA NA NA 3 3 226
f0_200 f1h_394 PO 1.38 0 NA NA NA 3 3 232
f0_162 f1h_397 PO 1.38 0 NA NA NA 3 3 227
f0_49 f1h_398 PO 1.38 0 NA NA NA 3 3 226
f0_641 f1w_25 PO 1.38 0 NA NA NA 3 3 230
f0_324 f1w_377 PO 1.38 0 NA NA NA 3 3 228
f0_787 f1w_413 PO 1.38 0 NA NA NA 3 3 211
f1h_143 f2_426 PO 1.38 0 NA NA NA 3 3 225
f1w_410 f2_534 PO 1.38 0 NA NA NA 3 3 221
f1h_342 f2_600 PO 1.38 0 NA NA NA 3 3 212
f1h_311 f2_765 PO 1.38 0 NA NA NA 3 3 240
f0_90 f1h_294 PO 1.37 0 NA NA NA 3 3 225
f0_197 f1h_333 PO 1.37 0 NA NA NA 3 3 237
f0_108 f1h_367 PO 1.37 0 NA NA NA 3 3 231
f0_41 f1h_88 PO 1.37 0 NA NA NA 3 3 224
f0_559 f1w_176 PO 1.37 0 NA NA NA 3 3 214
f0_518 f1w_302 PO 1.37 0 NA NA NA 3 3 240
f1w_385 f2_17 PO 1.37 0 NA NA NA 3 3 218
f1h_234 f2_199 PO 1.37 0 NA NA NA 3 3 229
f1w_209 f2_627 PO 1.37 0 NA NA NA 3 3 240
f1h_327 f2_747 PO 1.37 0 NA NA NA 3 3 224
f0_135 f1h_288 PO 1.36 0 NA NA NA 3 3 215
f0_169 f1h_342 PO 1.36 0 NA NA NA 3 3 230
f0_14 f1h_353 PO 1.36 0 NA NA NA 3 3 235
f0_104 f1h_445 PO 1.36 0 NA NA NA 3 3 236
f0_947 f1w_11 PO 1.36 0 NA NA NA 3 3 216
f0_667 f1w_173 PO 1.36 0 NA NA NA 3 3 241
f0_509 f1w_407 PO 1.36 0 NA NA NA 3 3 221
f1w_241 f2_131 PO 1.36 0 NA NA NA 3 3 220
f1h_217 f2_236 PO 1.36 0 NA NA NA 3 3 234
f0_958 f2_381 PO 1.36 0 NA NA NA 3 3 226
f1h_229 f2_409 PO 1.36 0 NA NA NA 3 3 234
f1w_172 f2_697 PO 1.36 0 NA NA NA 3 3 224
f0_143 f1h_11 PO 1.35 0 NA NA NA 3 3 241
f0_3 f1h_240 PO 1.35 0 NA NA NA 3 3 213
f0_15 f1h_393 PO 1.35 0 NA NA NA 3 3 246
f0_55 f1h_478 PO 1.35 0 NA NA NA 3 3 233
f0_574 f1w_247 PO 1.35 0 NA NA NA 3 3 228
f0_882 f1w_334 PO 1.35 0 NA NA NA 3 3 237
f0_730 f1w_416 PO 1.35 0 NA NA NA 3 3 216
f0_732 f1w_478 PO 1.35 0 NA NA NA 3 3 240
f1w_159 f2_196 PO 1.35 0 NA NA NA 3 3 232
f1w_469 f2_456 PO 1.35 0 NA NA NA 3 3 220
f0_1 f1h_119 PO 1.34 0 NA NA NA 3 3 232
f0_188 f1h_184 PO 1.34 0 NA NA NA 3 3 227
f0_106 f1h_245 PO 1.34 0 NA NA NA 3 3 222
f0_162 f1h_297 PO 1.34 0 NA NA NA 3 3 241
f0_193 f1h_31 PO 1.34 0 NA NA NA 3 3 234
f0_62 f1h_364 PO 1.34 0 NA NA NA 3 3 241
f0_200 f1h_369 PO 1.34 0 NA NA NA 3 3 239
f0_696 f1w_100 PO 1.34 0 NA NA NA 3 3 239
f0_563 f1w_215 PO 1.34 0 NA NA NA 3 3 223
f0_970 f1w_478 PO 1.34 0 NA NA NA 3 3 235
f0_768 f1w_85 PO 1.34 0 NA NA NA 3 3 229
f1h_75 f2_119 PO 1.34 0 NA NA NA 3 3 217
f1h_387 f2_248 PO 1.34 0 NA NA NA 3 3 217
f1w_286 f2_482 PO 1.34 0 NA NA NA 3 3 228
f1h_306 f2_62 PO 1.34 0 NA NA NA 3 3 218
f1h_455 f2_764 PO 1.34 0 NA NA NA 3 3 233
f0_179 f1h_105 PO 1.33 0 NA NA NA 3 3 240
f0_48 f1h_137 PO 1.33 0 NA NA NA 3 3 237
f0_177 f1h_328 PO 1.33 0 NA NA NA 3 3 235
f0_172 f1h_342 PO 1.33 0 NA NA NA 3 3 236
f0_97 f1h_66 PO 1.33 0 NA NA NA 3 3 245
f0_632 f1w_106 PO 1.33 0 NA NA NA 3 3 220
f0_748 f1w_477 PO 1.33 0 NA NA NA 3 3 258
f0_361 f1w_89 PO 1.33 0 NA NA NA 3 3 243
f1h_310 f2_35 PO 1.33 0 NA NA NA 3 3 235
f1w_159 f2_378 PO 1.33 0 NA NA NA 3 3 218
f1h_46 f2_680 PO 1.33 0 NA NA NA 3 3 240
f0_76 f2_816 PO 1.33 0 NA NA NA 3 3 231
f1w_485 f2_967 PO 1.33 0 NA NA NA 3 3 232
f0_198 f1h_302 PO 1.32 0 NA NA NA 3 3 240
f0_74 f1h_491 PO 1.32 0 NA NA NA 3 3 229
f0_106 f1h_72 PO 1.32 0 NA NA NA 3 3 230
f0_542 f1w_144 PO 1.32 0 NA NA NA 3 3 235
f0_401 f1w_251 PO 1.32 0 NA NA NA 3 3 226
f0_573 f1w_471 PO 1.32 0 NA NA NA 3 3 221
f1h_40 f2_125 PO 1.32 0 NA NA NA 3 3 229
f1h_427 f2_182 PO 1.32 0 NA NA NA 3 3 225
f1h_372 f2_27 PO 1.32 0 NA NA NA 3 3 242
f1w_478 f2_341 PO 1.32 0 NA NA NA 3 3 234
f1h_212 f2_55 PO 1.32 0 NA NA NA 3 3 229
f1w_176 f2_927 PO 1.32 0 NA NA NA 3 3 236
f0_103 f1h_179 PO 1.31 0 NA NA NA 3 3 228
f0_139 f1h_276 PO 1.31 0 NA NA NA 3 3 233
f0_131 f1h_372 PO 1.31 0 NA NA NA 3 3 239
f0_52 f1h_484 PO 1.31 0 NA NA NA 3 3 238
f1h_6 f2_806 PO 1.31 0 NA NA NA 3 3 220
f1w_108 f2_866 PO 1.31 0 NA NA NA 3 3 239
f1h_418 f2_905 PO 1.31 0 NA NA NA 3 3 252
f0_120 f1h_143 PO 1.3 0 NA NA NA 3 3 228
f0_148 f1h_4 PO 1.3 0 NA NA NA 3 3 231
f0_190 f1h_416 PO 1.3 0 NA NA NA 3 3 215
f0_609 f1w_116 PO 1.3 0 NA NA NA 3 3 232
f0_1000 f1w_235 PO 1.3 0 NA NA NA 3 3 231
f0_625 f1w_342 PO 1.3 0 NA NA NA 3 3 216
f1h_175 f2_149 PO 1.3 0 NA NA NA 3 3 229
f1w_125 f2_279 PO 1.3 0 NA NA NA 3 3 227
f0_186 f1h_402 PO 1.29 0 NA NA NA 3 3 214
f0_133 f1h_422 PO 1.29 0 NA NA NA 3 3 233
f1h_261 f1h_482 PO 1.29 0 NA NA NA 3 3 225
f0_116 f1h_489 PO 1.29 0 NA NA NA 3 3 234
f0_163 f1h_81 PO 1.29 0 NA NA NA 3 3 210
f1w_57 f2_270 PO 1.29 0 NA NA NA 3 3 228
f1h_141 f2_272 PO 1.29 0 NA NA NA 3 3 215
f1w_145 f2_534 PO 1.29 0 NA NA NA 3 3 226
f1w_215 f2_589 PO 1.29 0 NA NA NA 3 3 224
f1h_379 f2_806 PO 1.29 0 NA NA NA 3 3 219
f0_85 f1h_140 PO 1.28 0 NA NA NA 3 3 219
f0_156 f1h_3 PO 1.28 0 NA NA NA 3 3 214
f0_160 f1h_354 PO 1.28 0 NA NA NA 3 3 226
f0_128 f1h_425 PO 1.28 0 NA NA NA 3 3 234
f0_89 f1h_451 PO 1.28 0 NA NA NA 3 3 223
f0_60 f1h_46 PO 1.28 0 NA NA NA 3 3 228
f0_796 f1w_13 PO 1.28 0 NA NA NA 3 3 223
f0_999 f1w_37 PO 1.28 0 NA NA NA 3 3 218
f0_452 f1w_56 PO 1.28 0 NA NA NA 3 3 234
f1h_351 f2_179 PO 1.28 0 NA NA NA 3 3 220
f1w_80 f2_201 PO 1.28 0 NA NA NA 3 3 230
f1h_72 f2_450 PO 1.28 0 NA NA NA 3 3 238
f1h_206 f2_563 PO 1.28 0 NA NA NA 3 3 228
f1w_485 f2_574 PO 1.28 0 NA NA NA 3 3 229
f1h_483 f2_666 PO 1.28 0 NA NA NA 3 3 221
f1w_468 f2_710 PO 1.28 0 NA NA NA 3 3 219
f1h_436 f2_886 PO 1.28 0 NA NA NA 3 3 227
f0_178 f1h_218 PO 1.27 0 NA NA NA 3 3 223
f0_115 f1h_259 PO 1.27 0 NA NA NA 3 3 226
f0_90 f1h_266 PO 1.27 0 NA NA NA 3 3 226
f0_185 f1h_311 PO 1.27 0 NA NA NA 3 3 236
f0_11 f1h_472 PO 1.27 0 NA NA NA 3 3 214
f0_819 f1w_283 PO 1.27 0 NA NA NA 3 3 223
f0_998 f1w_411 PO 1.27 0 NA NA NA 3 3 222
f0_746 f1w_464 PO 1.27 0 NA NA NA 3 3 227
f1h_209 f2_135 PO 1.27 0 NA NA NA 3 3 251
f1h_317 f2_314 PO 1.27 0 NA NA NA 3 3 232
f1h_21 f2_40 PO 1.27 0 NA NA NA 3 3 220
f1w_475 f2_707 PO 1.27 0 NA NA NA 3 3 213
f1h_362 f2_931 PO 1.27 0 NA NA NA 3 3 226
f1h_75 f2_978 PO 1.27 0 NA NA NA 3 3 215
f0_54 f1h_104 PO 1.26 0 NA NA NA 3 3 227
f0_82 f1h_130 PO 1.26 0 NA NA NA 3 3 220
f0_75 f1h_95 PO 1.26 0 NA NA NA 3 3 227
f0_668 f1w_141 PO 1.26 0 NA NA NA 3 3 240
f0_316 f1w_335 PO 1.26 0 NA NA NA 3 3 236
f1w_299 f2_109 PO 1.26 0 NA NA NA 3 3 236
f1h_1 f2_350 PO 1.26 0 NA NA NA 3 3 216
f1w_201 f2_485 PO 1.26 0 NA NA NA 3 3 221
f1w_76 f2_547 PO 1.26 0 NA NA NA 3 3 231
f1h_249 f2_550 PO 1.26 0 NA NA NA 3 3 247
f1w_383 f2_569 PO 1.26 0 NA NA NA 3 3 215
f1w_105 f2_823 PO 1.26 0 NA NA NA 3 3 242
f0_198 f1h_142 PO 1.25 0 NA NA NA 3 3 223
f0_190 f1h_278 PO 1.25 0 NA NA NA 3 3 229
f0_60 f1h_434 PO 1.25 0 NA NA NA 3 3 245
f0_13 f1h_474 PO 1.25 0 NA NA NA 3 3 218
f0_68 f1h_66 PO 1.25 0 NA NA NA 3 3 242
f0_381 f1w_273 PO 1.25 0 NA NA NA 3 3 211
f0_830 f1w_387 PO 1.25 0 NA NA NA 3 3 211
f1w_407 f2_303 PO 1.25 0 NA NA NA 3 3 229
f1h_405 f2_5 PO 1.25 0 NA NA NA 3 3 220
f1h_27 f2_825 PO 1.25 0 NA NA NA 3 3 218
f0_3 f1h_122 PO 1.24 0 NA NA NA 3 3 217
f0_75 f1h_15 PO 1.24 0 NA NA NA 3 3 236
f0_92 f1h_338 PO 1.24 0 NA NA NA 3 3 217
f0_106 f1h_445 PO 1.24 0 NA NA NA 3 3 220
f0_142 f1h_9 PO 1.24 0 NA NA NA 3 3 217
f0_454 f1w_445 PO 1.24 0 NA NA NA 3 3 240
f1h_163 f2_215 PO 1.24 0 NA NA NA 3 3 216
f1w_424 f2_25 PO 1.24 0 NA NA NA 3 3 221
f1w_148 f2_394 PO 1.24 0 NA NA NA 3 3 233
f0_185 f2_592 PO 1.24 0 NA NA NA 3 3 219
f0_125 f1h_138 PO 1.23 0 NA NA NA 3 3 231
f0_101 f1h_159 PO 1.23 0 NA NA NA 3 3 223
f0_17 f1h_192 PO 1.23 0 NA NA NA 3 3 231
f0_191 f1h_241 PO 1.23 0 NA NA NA 3 3 237
f0_132 f1h_333 PO 1.23 0 NA NA NA 3 3 238
f0_105 f1h_416 PO 1.23 0 NA NA NA 3 3 217
f0_166 f1h_91 PO 1.23 0 NA NA NA 3 3 229
f0_432 f1w_147 PO 1.23 0 NA NA NA 3 3 244
f0_841 f1w_234 PO 1.23 0 NA NA NA 3 3 244
f1h_265 f2_3 PO 1.23 0 NA NA NA 3 3 240
f1h_264 f2_306 PO 1.23 0 NA NA NA 3 3 228
f1w_421 f2_538 PO 1.23 0 NA NA NA 3 3 222
f1w_379 f2_592 PO 1.23 0 NA NA NA 3 3 226
f1w_327 f2_85 PO 1.23 0 NA NA NA 3 3 221
f0_181 f1h_245 PO 1.22 0 NA NA NA 3 3 210
f0_31 f1h_26 PO 1.22 0 NA NA NA 3 3 203
f0_93 f1h_372 PO 1.22 0 NA NA NA 3 3 236
f0_53 f1h_421 PO 1.22 0 NA NA NA 3 3 208
f1h_426 f1h_477 PO 1.22 0 NA NA NA 3 3 227
f0_236 f1w_172 PO 1.22 0 NA NA NA 3 3 238
f0_247 f1w_376 PO 1.22 0 NA NA NA 3 3 243
f1w_201 f2_175 PO 1.22 0 NA NA NA 3 3 231
f1w_333 f2_201 PO 1.22 0 NA NA NA 3 3 233
f1h_338 f2_301 PO 1.22 0 NA NA NA 3 3 213
f1h_247 f2_350 PO 1.22 0 NA NA NA 3 3 233
f1h_177 f2_574 PO 1.22 0 NA NA NA 3 3 220
f1h_302 f2_749 PO 1.22 0 NA NA NA 3 3 244
f1w_275 f2_845 PO 1.22 0 NA NA NA 3 3 227
f1w_288 f2_981 PO 1.22 0 NA NA NA 3 3 228
f0_179 f1h_108 PO 1.21 0 NA NA NA 3 3 230
f0_191 f1h_233 PO 1.21 0 NA NA NA 3 3 230
f0_168 f1h_235 PO 1.21 0 NA NA NA 3 3 222
f0_44 f1h_322 PO 1.21 0 NA NA NA 3 3 231
f0_141 f1h_453 PO 1.21 0 NA NA NA 3 3 217
f0_161 f1h_75 PO 1.21 0 NA NA NA 3 3 222
f0_574 f1w_161 PO 1.21 0 NA NA NA 3 3 226
f0_970 f1w_266 PO 1.21 0 NA NA NA 3 3 217
f0_248 f1w_346 PO 1.21 0 NA NA NA 3 3 233
f1w_396 f2_129 PO 1.21 0 NA NA NA 3 3 222
f1h_105 f2_135 PO 1.21 0 NA NA NA 3 3 227
f1h_279 f2_195 PO 1.21 0 NA NA NA 3 3 224
f1h_163 f2_375 PO 1.21 0 NA NA NA 3 3 231
f1h_72 f2_558 PO 1.21 0 NA NA NA 3 3 237
f0_8 f1h_102 PO 1.2 0 NA NA NA 3 3 225
f0_114 f1h_282 PO 1.2 0 NA NA NA 3 3 235
f0_77 f1h_35 PO 1.2 0 NA NA NA 3 3 221
f0_104 f1h_413 PO 1.2 0 NA NA NA 3 3 227
f0_106 f1h_426 PO 1.2 0 NA NA NA 3 3 225
f0_10 f1h_482 PO 1.2 0 NA NA NA 3 3 215
f0_66 f1h_55 PO 1.2 0 NA NA NA 3 3 240
f0_789 f1w_257 PO 1.2 0 NA NA NA 3 3 217
f0_523 f1w_41 PO 1.2 0 NA NA NA 3 3 232
f0_582 f1w_94 PO 1.2 0 NA NA NA 3 3 240
f0_348 f1w_95 PO 1.2 0 NA NA NA 3 3 249
f1w_333 f2_175 PO 1.2 0 NA NA NA 3 3 230
f1w_468 f2_558 PO 1.2 0 NA NA NA 3 3 223
f1w_492 f2_572 PO 1.2 0 NA NA NA 3 3 235
f1h_327 f2_708 PO 1.2 0 NA NA NA 3 3 229
f1w_179 f2_713 PO 1.2 0 NA NA NA 3 3 239
f0_4 f1h_205 PO 1.19 0 NA NA NA 3 3 239
f0_144 f1h_249 PO 1.19 0 NA NA NA 3 3 242
f0_96 f1h_279 PO 1.19 0 NA NA NA 3 3 233
f0_131 f1h_324 PO 1.19 0 NA NA NA 3 3 241
f0_107 f1h_364 PO 1.19 0 NA NA NA 3 3 222
f0_183 f1h_410 PO 1.19 0 NA NA NA 3 3 228
f0_895 f1w_253 PO 1.19 0 NA NA NA 3 3 228
f0_850 f1w_284 PO 1.19 0 NA NA NA 3 3 224
f0_297 f1w_313 PO 1.19 0 NA NA NA 3 3 219
f0_280 f1w_499 PO 1.19 0 NA NA NA 3 3 215
f1w_358 f2_15 PO 1.19 0 NA NA NA 3 3 222
f1h_400 f2_553 PO 1.19 0 NA NA NA 3 3 228
f1h_334 f2_688 PO 1.19 0 NA NA NA 3 3 233
f1h_477 f2_69 PO 1.19 0 NA NA NA 3 3 206
f1h_378 f2_836 PO 1.19 0 NA NA NA 3 3 230
f1w_352 f2_936 PO 1.19 0 NA NA NA 3 3 214
f0_32 f1h_1 PO 1.18 0 NA NA NA 3 3 209
f0_30 f1h_155 PO 1.18 0 NA NA NA 3 3 241
f0_58 f1h_175 PO 1.18 0 NA NA NA 3 3 216
f0_196 f1h_312 PO 1.18 0 NA NA NA 3 3 222
f0_155 f1h_442 PO 1.18 0 NA NA NA 3 3 211
f0_176 f1h_461 PO 1.18 0 NA NA NA 3 3 234
f0_145 f1h_68 PO 1.18 0 NA NA NA 3 3 225
f0_490 f1w_138 PO 1.18 0 NA NA NA 3 3 249
f0_869 f1w_436 PO 1.18 0 NA NA NA 3 3 232
f0_358 f1w_71 PO 1.18 0 NA NA NA 3 3 241
f1w_266 f2_156 PO 1.18 0 NA NA NA 3 3 219
f1h_259 f2_199 PO 1.18 0 NA NA NA 3 3 226
f1h_279 f2_323 PO 1.18 0 NA NA NA 3 3 223
f1w_70 f2_39 PO 1.18 0 NA NA NA 3 3 236
f1h_270 f2_569 PO 1.18 0 NA NA NA 3 3 203
f1w_140 f2_713 PO 1.18 0 NA NA NA 3 3 248
f1w_114 f2_763 PO 1.18 0 NA NA NA 3 3 237
f1w_96 f2_970 PO 1.18 0 NA NA NA 3 3 217
f0_83 f1h_190 PO 1.17 0 NA NA NA 3 3 219
f0_156 f1h_210 PO 1.17 0 NA NA NA 3 3 224
f0_59 f1h_446 PO 1.17 0 NA NA NA 3 3 223
f1w_101 f2_47 PO 1.17 0 NA NA NA 3 3 226
f1w_406 f2_847 PO 1.17 0 NA NA NA 3 3 224
f1h_229 f2_969 PO 1.17 0 NA NA NA 3 3 241
f1h_446 f2_986 PO 1.17 0 NA NA NA 3 3 208
f0_33 f1h_119 PO 1.16 0 NA NA NA 3 3 234
f0_164 f1h_272 PO 1.16 0 NA NA NA 3 3 220
f0_81 f1h_306 PO 1.16 0 NA NA NA 3 3 203
f0_191 f1h_344 PO 1.16 0 NA NA NA 3 3 247
f0_147 f1h_350 PO 1.16 0 NA NA NA 3 3 211
f0_132 f1h_350 PO 1.16 0 NA NA NA 3 3 233
f0_94 f1h_399 PO 1.16 0 NA NA NA 3 3 248
f0_91 f1h_452 PO 1.16 0 NA NA NA 3 3 229
f0_667 f1w_125 PO 1.16 0 NA NA NA 3 3 233
f0_219 f1w_133 PO 1.16 0 NA NA NA 3 3 228
f0_231 f1w_139 PO 1.16 0 NA NA NA 3 3 221
f0_832 f1w_14 PO 1.16 0 NA NA NA 3 3 222
f0_285 f1w_457 PO 1.16 0 NA NA NA 3 3 241
f1h_350 f2_389 PO 1.16 0 NA NA NA 3 3 219
f1h_100 f2_611 PO 1.16 0 NA NA NA 3 3 207
f0_61 f1h_163 PO 1.15 0 NA NA NA 3 3 216
f0_869 f1w_256 PO 1.15 0 NA NA NA 3 3 226
f0_312 f1w_368 PO 1.15 0 NA NA NA 3 3 218
f0_551 f1w_473 PO 1.15 0 NA NA NA 3 3 226
f1w_288 f2_587 PO 1.15 0 NA NA NA 3 3 235
f1h_110 f2_827 PO 1.15 0 NA NA NA 3 3 232
f1h_46 f2_977 PO 1.15 0 NA NA NA 3 3 223
f0_7 f1h_229 PO 1.14 0 NA NA NA 3 3 225
f0_94 f1h_379 PO 1.14 0 NA NA NA 3 3 243
f0_63 f1h_40 PO 1.14 0 NA NA NA 3 3 235
f0_200 f1h_47 PO 1.14 0 NA NA NA 3 3 239
f0_58 f1h_475 PO 1.14 0 NA NA NA 3 3 226
f0_252 f1w_12 PO 1.14 0 NA NA NA 3 3 222
f0_360 f1w_145 PO 1.14 0 NA NA NA 3 3 235
f0_590 f1w_220 PO 1.14 0 NA NA NA 3 3 232
f1w_257 f2_341 PO 1.14 0 NA NA NA 3 3 207
f1w_188 f2_362 PO 1.14 0 NA NA NA 3 3 232
f1h_202 f2_643 PO 1.14 0 NA NA NA 3 3 233
f1h_138 f2_724 PO 1.14 0 NA NA NA 3 3 225
f1w_179 f2_867 PO 1.14 0 NA NA NA 3 3 228
f1h_459 f2_962 PO 1.14 0 NA NA NA 3 3 227
f0_21 f1h_107 PO 1.13 0 NA NA NA 3 3 218
f0_88 f1h_2 PO 1.13 0 NA NA NA 3 3 231
f0_172 f1h_252 PO 1.13 0 NA NA NA 3 3 244
f0_109 f1h_359 PO 1.13 0 NA NA NA 3 3 220
f0_167 f1h_390 PO 1.13 0 NA NA NA 3 3 221
f1h_148 f1h_413 PO 1.13 0 NA NA NA 3 3 221
f0_2 f1h_415 PO 1.13 0 NA NA NA 3 3 232
f0_14 f1h_429 PO 1.13 0 NA NA NA 3 3 214
f0_769 f1w_184 PO 1.13 0 NA NA NA 3 3 208
f0_446 f1w_325 PO 1.13 0 NA NA NA 3 3 220
f0_249 f1w_467 PO 1.13 0 NA NA NA 3 3 216
f0_987 f1w_479 PO 1.13 0 NA NA NA 3 3 231
f0_612 f1w_497 PO 1.13 0 NA NA NA 3 3 233
f1w_284 f2_654 PO 1.13 0 NA NA NA 3 3 227
f0_139 f2_749 PO 1.13 0 NA NA NA 3 3 227
f1h_442 f2_913 PO 1.13 0 NA NA NA 3 3 220
f1w_213 f2_972 PO 1.13 0 NA NA NA 3 3 223
f0_42 f1h_218 PO 1.12 0 NA NA NA 3 3 220
f0_163 f1h_46 PO 1.12 0 NA NA NA 3 3 213
f1h_26 f2_161 PO 1.12 0 NA NA NA 3 3 220
f1h_70 f2_229 PO 1.12 0 NA NA NA 3 3 224
f1h_122 f2_442 PO 1.12 0 NA NA NA 3 3 222
f1h_491 f2_480 PO 1.12 0 NA NA NA 3 3 211
f1h_321 f2_838 PO 1.12 0 NA NA NA 3 3 231
f0_200 f1h_220 PO 1.11 0 NA NA NA 3 3 229
f0_103 f1h_411 PO 1.11 0 NA NA NA 3 3 228
f0_521 f1w_294 PO 1.11 0 NA NA NA 3 3 212
f1w_99 f2_13 PO 1.11 0 NA NA NA 3 3 227
f1w_440 f2_149 PO 1.11 0 NA NA NA 3 3 218
f1h_348 f2_196 PO 1.11 0 NA NA NA 3 3 239
f1w_408 f2_305 PO 1.11 0 NA NA NA 3 3 238
f1h_451 f2_50 PO 1.11 0 NA NA NA 3 3 220
f1h_205 f2_525 PO 1.11 0 NA NA NA 3 3 229
f1w_385 f2_736 PO 1.11 0 NA NA NA 3 3 216
f1h_110 f2_864 PO 1.11 0 NA NA NA 3 3 237
f0_144 f1h_240 PO 1.1 0 NA NA NA 3 3 228
f0_145 f1h_326 PO 1.1 0 NA NA NA 3 3 234
f0_73 f1h_414 PO 1.1 0 NA NA NA 3 3 234
f0_182 f1h_459 PO 1.1 0 NA NA NA 3 3 235
f0_959 f1w_186 PO 1.1 0 NA NA NA 3 3 223
f0_453 f1w_195 PO 1.1 0 NA NA NA 3 3 208
f0_409 f1w_246 PO 1.1 0 NA NA NA 3 3 236
f0_432 f1w_429 PO 1.1 0 NA NA NA 3 3 237
f0_740 f1w_449 PO 1.1 0 NA NA NA 3 3 226
f0_263 f1w_99 PO 1.1 0 NA NA NA 3 3 226
f1h_451 f2_349 PO 1.1 0 NA NA NA 3 3 222
f1h_453 f2_643 PO 1.1 0 NA NA NA 3 3 229
f1h_499 f2_672 PO 1.1 0 NA NA NA 3 3 222
f0_182 f1h_18 PO 1.09 0 NA NA NA 3 3 225
f0_43 f1h_223 PO 1.09 0 NA NA NA 3 3 214
f0_96 f1h_297 PO 1.09 0 NA NA NA 3 3 230
f0_173 f1h_300 PO 1.09 0 NA NA NA 3 3 226
f0_16 f1h_429 PO 1.09 0 NA NA NA 3 3 216
f0_540 f1w_10 PO 1.09 0 NA NA NA 3 3 238
f0_398 f1w_372 PO 1.09 0 NA NA NA 3 3 242
f0_262 f1w_403 PO 1.09 0 NA NA NA 3 3 229
f0_696 f1w_479 PO 1.09 0 NA NA NA 3 3 241
f0_448 f1w_60 PO 1.09 0 NA NA NA 3 3 232
f1w_5 f2_139 PO 1.09 0 NA NA NA 3 3 211
f1h_340 f2_224 PO 1.09 0 NA NA NA 3 3 216
f1h_3 f2_332 PO 1.09 0 NA NA NA 3 3 216
f1h_179 f2_44 PO 1.09 0 NA NA NA 3 3 207
f1w_223 f2_532 PO 1.09 0 NA NA NA 3 3 239
f1w_368 f2_56 PO 1.09 0 NA NA NA 3 3 225
f1w_101 f2_593 PO 1.09 0 NA NA NA 3 3 222
f1w_214 f2_775 PO 1.09 0 NA NA NA 3 3 209
f1h_349 f2_832 PO 1.09 0 NA NA NA 3 3 226
f1w_409 f2_890 PO 1.09 0 NA NA NA 3 3 218
f1w_375 f2_930 PO 1.09 0 NA NA NA 3 3 230
f0_42 f1h_110 PO 1.08 0 NA NA NA 3 3 215
f0_185 f1h_187 PO 1.08 0 NA NA NA 3 3 224
f1h_73 f1h_243 PO 1.08 0 NA NA NA 3 3 207
f0_76 f1h_253 PO 1.08 0 NA NA NA 3 3 237
f0_64 f1h_291 PO 1.08 0 NA NA NA 3 3 229
f0_165 f1h_369 PO 1.08 0 NA NA NA 3 3 227
f0_170 f1h_373 PO 1.08 0 NA NA NA 3 3 223
f0_173 f1h_442 PO 1.08 0 NA NA NA 3 3 220
f0_590 f1w_273 PO 1.08 0 NA NA NA 3 3 219
f0_539 f1w_278 PO 1.08 0 NA NA NA 3 3 233
f0_606 f1w_310 PO 1.08 0 NA NA NA 3 3 220
f0_269 f1w_93 PO 1.08 0 NA NA NA 3 3 223
f1h_130 f2_134 PO 1.08 0 NA NA NA 3 3 217
f1h_340 f2_194 PO 1.08 0 NA NA NA 3 3 229
f1h_286 f2_304 PO 1.08 0 NA NA NA 3 3 229
f1h_66 f2_327 PO 1.08 0 NA NA NA 3 3 243
f1h_302 f2_4 PO 1.08 0 NA NA NA 3 3 240
f1h_241 f2_606 PO 1.08 0 NA NA NA 3 3 218
f1w_145 f2_682 PO 1.08 0 NA NA NA 3 3 228
f1w_37 f2_842 PO 1.08 0 NA NA NA 3 3 231
f1w_156 f2_933 PO 1.08 0 NA NA NA 3 3 232
f0_195 f1h_340 PO 1.07 0 NA NA NA 3 3 216
f0_140 f1h_387 PO 1.07 0 NA NA NA 3 3 238
f0_38 f1h_41 PO 1.07 0 NA NA NA 3 3 226
f0_188 f1h_433 PO 1.07 0 NA NA NA 3 3 224
f0_48 f1h_476 PO 1.07 0 NA NA NA 3 3 241
f0_54 f1h_56 PO 1.07 0 NA NA NA 3 3 217
f0_867 f1w_161 PO 1.07 0 NA NA NA 3 3 224
f0_462 f1w_190 PO 1.07 0 NA NA NA 3 3 225
f0_222 f1w_437 PO 1.07 0 NA NA NA 3 3 235
f1h_453 f2_283 PO 1.07 0 NA NA NA 3 3 217
f1h_46 f2_448 PO 1.07 0 NA NA NA 3 3 222
f1h_305 f2_701 PO 1.07 0 NA NA NA 3 3 206
f1h_72 f2_910 PO 1.07 0 NA NA NA 3 3 223
f1h_364 f2_910 PO 1.07 0 NA NA NA 3 3 228
