id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_4 f0_116 f2_326 0.36 -0.36 0.31 0 0 0 50 51
f0_4 f0_116 f2_467 -0.06 0.06 0.49 0 0 0 50 40
f0_4 f0_154 f1w_391 -0.01 0.01 0.45 0 0 0 47 40
f0_4 f0_154 f2_530 0.04 -0.04 0.56 0 0 0 47 48
f0_4 f0_162 f0_184 -0.26 0.26 0.68 0 0 0 50 41
f0_4 f0_162 f2_277 -0.34 0.34 0.55 0 0 0 50 41
f0_4 f0_184 f0_599 0.21 -0.21 0.35 0 0 0 41 49
f0_4 f0_184 f0_685 0.12 -0.12 0.31 0 0 0 41 44
f0_4 f0_184 f1h_403 0.11 -0.11 0.41 0 0 0 41 44
f0_4 f0_184 f2_326 0.5 -0.5 -0.07 0 0 0 41 51
f0_4 f0_198 f0_599 -0.25 0.25 -0.38 0 0 0 55 49
f0_4 f0_198 f1h_274 0.06 -0.06 0.57 0 0 0 55 41
f0_4 f0_599 f0_685 0.32 -0.32 -0.2 0 0 0 49 44
f0_4 f0_599 f2_467 -0.03 0.03 0.14 0 0 0 49 40
f0_4 f0_685 f1h_274 -0.05 0.05 0.48 0 0 0 44 41
f0_4 f0_685 f1w_56 -0.05 0.05 0.36 0 0 0 44 44
f0_4 f0_685 f2_277 -0.26 0.26 0.21 0 0 0 44 41
f0_4 f0_685 f2_326 0.41 -0.41 0.55 0 0 0 44 51
f0_4 f0_715 f1h_274 0 0 0.49 0 0 0 40 41
f0_4 f0_715 f1h_403 -0.04 0.04 0.19 0 0 0 40 44
f0_4 f0_741 f1h_403 0.06 -0.06 0.14 0 0 0 40 44
f0_4 f0_741 f1w_56 -0.04 0.04 0.27 0 0 0 40 44
f0_4 f0_741 f2_326 0.37 -0.37 0.37 0 0 0 40 51
f0_4 f0_820 f1h_403 -0.09 0.09 0.2 0 0 0 45 44
f0_4 f0_820 f1w_56 -0.03 0.03 0.21 0 0 0 45 44
f0_4 f1h_274 f1h_403 0.04 -0.04 0.15 0 0 0 41 44
f0_4 f1h_274 f1w_106 -0.07 0.07 0.35 0 0 0 41 45
f0_4 f1h_369 f1w_84 -0.17 0.17 0.55 0 0 0 41 39
f0_4 f1h_389 f2_326 0.36 -0.36 0.44 0 0 0 51 51
f0_4 f1h_403 f1w_56 -0.01 0.01 0.24 0 0 0 44 44
f0_4 f1h_403 f1w_328 0.12 -0.12 0.13 0 0 0 44 48
f0_4 f1h_403 f2_138 0.12 -0.12 0.31 0 0 0 44 43
f0_4 f1h_403 f2_277 -0.07 0.07 0.31 0 0 0 44 41
f0_4 f1h_403 f2_530 0.12 -0.12 0.39 0 0 0 44 48
f0_4 f1w_56 f2_822 -0.27 0.27 -0.13 0 0 0 44 46
f0_4 f1w_84 f2_467 0.11 -0.11 0.48 0 0 0 39 40
f0_4 f1w_115 f2_326 0.28 -0.28 0.23 0 0 0 45 51
f0_4 f1w_328 f2_326 0.75 -0.75 -0.41 0 0 0 48 51
f0_4 f1w_391 f2_138 0.29 -0.29 0.64 0 0 0 40 43
f0_4 f2_138 f2_467 -0.33 0.33 0.52 0 0 0 43 40
f0_4 f2_326 f2_467 -0.58 0.58 -0.16 0 0 0 51 40
f0_4 f2_326 f2_822 -0.34 0.34 0.31 0 0 0 51 46
f0_5 f0_27 f0_53 -0.25 0.25 0.32 0 0 0 39 43
f0_5 f0_27 f0_167 -0.26 0.26 0.14 0 0 0 39 48
f0_5 f0_27 f0_625 -0.18 0.18 0.45 0 0 0 39 40
f0_5 f0_27 f1h_282 -0.17 0.17 0.61 0 0 0 39 40
f0_5 f0_27 f1w_120 0.03 -0.03 0.33 0 0 0 39 45
f0_5 f0_53 f0_176 -0.07 0.07 0.67 0 0 0 43 43
f0_5 f0_53 f0_552 0.71 -0.71 0.21 0 0 0 43 43
f0_5 f0_53 f0_594 0.04 -0.04 0.26 0 0 0 43 43
f0_5 f0_124 f1w_174 -0.14 0.14 0.09 0 0 0 40 45
f0_5 f0_154 f0_253 -0.01 0.01 0.44 0 0 0 41 46
f0_5 f0_154 f1h_282 0.25 -0.25 0.15 0 0 0 41 40
f0_5 f0_176 f1h_243 -0.09 0.09 0.51 0 0 0 43 44
f0_5 f0_176 f1w_310 0.03 -0.03 0.51 0 0 0 43 47
f0_5 f0_253 f0_594 -0.01 0.01 0.43 0 0 0 46 43
f0_5 f0_253 f1w_310 0.04 -0.04 0.27 0 0 0 46 47
f0_5 f0_428 f1w_174 0.2 -0.2 0.48 0 0 0 45 45
f0_5 f0_552 f1h_282 0.35 -0.35 -0.49 0 0 0 43 40
f0_5 f0_552 f1w_120 -0.04 0.04 0.69 0 0 0 43 45
f0_5 f0_552 f1w_310 -0.57 0.18 0.07 0 0 0 43 47
f0_5 f0_594 f1h_282 0.07 -0.07 0.42 0 0 0 43 40
f0_5 f0_594 f1w_174 -0.04 0.04 -0.23 0 0 0 43 45
f0_5 f0_594 f2_534 0.28 -0.28 0.3 0 0 0 43 44
f0_5 f0_625 f1w_310 -0.01 0.01 0.21 0 0 0 40 47
f0_5 f1w_120 f2_55 -0.15 0.15 0.82 0 0 0 45 39
f0_5 f1w_174 f1w_463 0.13 -0.13 0.03 0 0 0 45 43
f0_5 f1w_463 f2_534 0.16 -0.16 0.65 0 0 0 43 44
f0_6 f0_29 f0_140 -0.53 0.53 0.38 0 0 0 47 52
f0_6 f0_29 f0_147 0.06 -0.06 0.53 0 0 0 47 51
f0_6 f0_29 f1h_459 0.09 -0.09 0.01 0 0 0 47 47
f0_6 f0_29 f2_246 0.03 -0.03 0.61 0 0 0 47 51
f0_6 f0_44 f0_50 -0.16 0.16 0.07 0 0 0 46 48
f0_6 f0_44 f0_78 -0.11 0.11 0.74 0 0 0 46 51
f0_6 f0_44 f0_140 -0.29 0.29 0.19 0 0 0 46 52
f0_6 f0_44 f0_147 0.09 -0.09 0.77 0 0 0 46 51
f0_6 f0_44 f1h_258 -0.04 0.04 0.04 0 0 0 46 49
f0_6 f0_44 f1h_459 0.36 -0.36 0.25 0 0 0 46 47
f0_6 f0_44 f2_246 -0.21 0.21 0.56 0 0 0 46 51
f0_6 f0_44 f2_744 0.11 -0.11 0.29 0 0 0 46 51
f0_6 f0_50 f0_140 -0.24 0.24 0.11 0 0 0 48 52
f0_6 f0_50 f0_147 0.29 -0.29 0.23 0 0 0 48 51
f0_6 f0_50 f0_809 0 0 0.83 0 0 0 48 40
f0_6 f0_50 f1h_459 -0.24 0.24 -0.02 0 0 0 48 47
f0_6 f0_50 f1w_155 -0.04 0.04 0.27 0 0 0 48 48
f0_6 f0_50 f2_246 -0.01 0.01 0.63 0 0 0 48 51
f0_6 f0_50 f2_493 0.15 -0.15 1.01 0 0 0 48 53
f0_6 f0_50 f2_744 0.38 -0.38 0.27 0 0 0 48 51
f0_6 f0_50 f2_839 -0.08 0.08 0.57 0 0 0 48 45
f0_6 f0_78 f0_140 -0.08 0.08 0.36 0 0 0 51 52
f0_6 f0_78 f0_147 0.34 -0.34 0.38 0 0 0 51 51
f0_6 f0_78 f0_809 -0.05 0.05 0.63 0 0 0 51 40
f0_6 f0_78 f2_744 0.46 -0.46 0.34 0 0 0 51 51
f0_6 f0_140 f0_147 0.51 -0.51 0.27 0 0 0 52 51
f0_6 f0_140 f0_157 -0.2 0.2 0.06 0 0 0 52 49
f0_6 f0_140 f0_200 0.15 -0.15 0.43 0 0 0 52 46
f0_6 f0_140 f0_269 0.34 -0.34 0.4 0 0 0 52 50
f0_6 f0_140 f0_809 0.13 -0.13 0.44 0 0 0 52 40
f0_6 f0_140 f0_829 0.46 -0.46 0.74 0 0 0 52 48
f0_6 f0_140 f1h_258 0.28 -0.28 0.33 0 0 0 52 49
f0_6 f0_140 f1h_459 0.43 -0.43 0.14 0 0 0 52 47
f0_6 f0_140 f1w_155 0.72 -0.72 0.25 0 0 0 52 48
f0_6 f0_140 f2_246 0.27 -0.27 0.45 0 0 0 52 51
f0_6 f0_140 f2_493 0.48 -0.48 0.3 0 0 0 52 53
f0_6 f0_140 f2_744 0.63 -0.63 0.15 0 0 0 52 51
f0_6 f0_140 f2_839 0.16 -0.16 0.39 0 0 0 52 45
f0_6 f0_147 f0_809 -0.08 0.08 0.85 0 0 0 51 40
f0_6 f0_147 f0_829 -0.01 0.01 0.94 0 0 0 51 48
f0_6 f0_147 f1h_258 0 0 0.54 0 0 0 51 49
f0_6 f0_147 f1h_459 0.08 -0.08 0.54 0 0 0 51 47
f0_6 f0_147 f1w_155 -0.1 0.1 1.14 0 0 0 51 48
f0_6 f0_147 f2_493 -0.15 0.15 0.51 0 0 0 51 53
f0_6 f0_147 f2_744 -0.26 0.26 0.37 0 0 0 51 51
f0_6 f0_147 f2_839 -0.67 0.67 -0.37 0 0 0 51 45
f0_6 f0_157 f0_809 -0.08 0.08 0.8 0 0 0 49 40
f0_6 f0_157 f1h_459 0.27 -0.27 0.26 0 0 0 49 47
f0_6 f0_157 f1w_155 0.55 -0.55 0.21 0 0 0 49 48
f0_6 f0_157 f2_744 0.98 -0.98 0.21 0 0 0 49 51
f0_6 f0_200 f0_809 -0.01 0.01 0.74 0 0 0 46 40
f0_6 f0_200 f1w_155 0.14 -0.14 0.66 0 0 0 46 48
f0_6 f0_200 f2_744 0.24 -0.24 0.65 0 0 0 46 51
f0_6 f0_269 f1h_459 -0.02 0.02 0.29 0 0 0 50 47
f0_6 f0_269 f1w_155 -0.13 0.13 0.86 0 0 0 50 48
f0_6 f0_809 f1h_459 -0.34 0.34 0.64 0 0 0 40 47
f0_6 f0_809 f2_246 0.01 -0.01 0.46 0 0 0 40 51
f0_6 f0_809 f2_839 0.05 -0.05 0.3 0 0 0 40 45
f0_6 f0_829 f1h_459 0.08 -0.08 0.54 0 0 0 48 47
f0_6 f0_829 f2_246 -0.07 0.07 0.75 0 0 0 48 51
f0_6 f0_829 f2_493 -0.11 0.11 0.85 0 0 0 48 53
f0_6 f0_829 f2_744 0.28 -0.28 0.66 0 0 0 48 51
f0_6 f0_829 f2_839 -0.2 0.2 0.55 0 0 0 48 45
f0_6 f1h_258 f1h_459 -0.13 0.13 0.52 0 0 0 49 47
f0_6 f1h_258 f1w_155 0.01 -0.01 1.04 0 0 0 49 48
f0_6 f1h_258 f2_246 -0.18 0.18 0.52 0 0 0 49 51
f0_6 f1h_258 f2_493 0.18 -0.18 1.06 0 0 0 49 53
f0_6 f1h_258 f2_839 -0.25 0.25 0.42 0 0 0 49 45
f0_6 f1h_459 f1w_155 0.19 -0.35 0.95 0 0 0 47 48
f0_6 f1h_459 f2_493 0.05 -0.05 0.5 0 0 0 47 53
f0_6 f1w_155 f2_246 -0.1 0.1 0.65 0 0 0 48 51
f0_6 f1w_155 f2_744 0.32 -0.32 1.42 0 0 0 48 51
f0_6 f1w_155 f2_839 -0.09 0.09 0.68 0 0 0 48 45
f0_6 f2_246 f2_493 0.11 -0.11 0.56 0 0 0 51 53
f0_6 f2_246 f2_744 0.41 -0.41 0.46 0 0 0 51 51
f0_6 f2_493 f2_744 0.02 -0.02 0.57 0 0 0 53 51
f0_6 f2_744 f2_839 -0.36 0.36 0.28 0 0 0 51 45
f0_7 f1h_205 f1h_278 0.28 -0.28 0.43 0 0 0 40 45
f0_7 f1h_205 f1h_389 0.12 -0.12 0.04 0 0 0 40 50
f0_7 f1h_205 f2_273 0.48 -0.48 0.29 0 0 0 40 39
f0_7 f1w_251 f2_273 0.22 -0.22 0.37 0 0 0 46 39
f0_8 f0_24 f1w_174 0.18 -0.18 0.56 0 0 0 41 46
f0_8 f0_24 f2_461 -0.2 0.2 0.69 0 0 0 41 41
f0_8 f0_27 f0_189 0.14 -0.14 0.59 0 0 0 42 39
f0_8 f0_27 f1h_260 0.24 -0.24 0.42 0 0 0 42 39
f0_8 f0_27 f1h_305 0.26 -0.26 0.37 0 0 0 42 47
f0_8 f0_27 f1h_491 -0.14 0.14 0.71 0 0 0 42 43
f0_8 f0_27 f2_503 -0.28 0.28 0.08 0 0 0 42 39
f0_8 f0_39 f0_865 0.44 -0.44 0.56 0 0 0 40 43
f0_8 f0_39 f0_876 0.27 -0.27 0.39 0 0 0 40 48
f0_8 f0_116 f0_178 0.04 -0.04 0.63 0 0 0 46 49
f0_8 f0_116 f0_225 0.36 -0.36 0.92 0 0 0 46 45
f0_8 f0_116 f1h_305 0.56 -0.56 0.33 0 0 0 46 47
f0_8 f0_116 f2_503 -0.19 0.19 0.02 0 0 0 46 39
f0_8 f0_116 f2_929 -0.11 0.11 0.28 0 0 0 46 40
f0_8 f0_156 f0_178 0.02 -0.02 0.8 0 0 0 39 49
f0_8 f0_156 f1h_305 0.09 -0.09 0.41 0 0 0 39 47
f0_8 f0_156 f1w_40 -0.05 0.05 0.5 0 0 0 39 40
f0_8 f0_156 f2_461 0 0 -0.02 0 0 0 39 41
f0_8 f0_156 f2_503 -0.25 0.25 0.35 0 0 0 39 39
f0_8 f0_156 f2_929 -0.26 0.26 -0.15 0 0 0 39 40
f0_8 f0_178 f0_189 -0.05 0.05 0.15 0 0 0 49 39
f0_8 f0_178 f0_594 0.19 -0.19 0.81 0 0 0 49 46
f0_8 f0_178 f1h_305 0.16 -0.16 0.31 0 0 0 49 47
f0_8 f0_178 f1h_491 -0.26 0.26 0.57 0 0 0 49 43
f0_8 f0_178 f2_503 -0.18 0.18 0.34 0 0 0 49 39
f0_8 f0_189 f0_246 -0.3 0.3 0.64 0 0 0 39 43
f0_8 f0_189 f0_486 0 0 0.88 0 0 0 39 39
f0_8 f0_189 f2_112 0.25 -0.25 0.4 0 0 0 39 39
f0_8 f0_225 f0_876 -0.09 0.09 0.89 0 0 0 45 48
f0_8 f0_246 f1h_305 0.33 -0.33 0.01 0 0 0 43 47
f0_8 f0_246 f2_503 -0.08 0.08 0.12 0 0 0 43 39
f0_8 f0_486 f1h_260 0.07 -0.07 0.62 0 0 0 39 39
f0_8 f0_486 f1h_305 0.06 -0.06 0.52 0 0 0 39 47
f0_8 f0_486 f2_503 0.1 -0.1 0.53 0 0 0 39 39
f0_8 f0_594 f1h_260 -0.16 0.16 0.89 0 0 0 46 39
f0_8 f0_594 f1h_305 0.04 -0.04 1.21 0 0 0 46 47
f0_8 f0_865 f2_929 -0.41 0.41 0.34 0 0 0 43 40
f0_8 f0_876 f1h_305 0.17 -0.17 0.23 0 0 0 48 47
f0_8 f0_876 f1w_174 -0.02 0.02 0.93 0 0 0 48 46
f0_8 f0_876 f2_461 -0.34 0.34 0.51 0 0 0 48 41
f0_8 f0_876 f2_503 -0.17 0.17 0.3 0 0 0 48 39
f0_8 f0_876 f2_929 -0.26 0.26 -0.06 0 0 0 48 40
f0_8 f0_927 f1h_260 0.44 -0.44 0.37 0 0 0 45 39
f0_8 f1h_260 f1h_491 -0.27 0.27 0.57 0 0 0 39 43
f0_8 f1h_260 f1w_174 -0.05 0.05 0.53 0 0 0 39 46
f0_8 f1h_260 f2_461 -0.38 0.38 0.32 0 0 0 39 41
f0_8 f1h_305 f1w_174 -0.14 0.14 0.31 0 0 0 47 46
f0_8 f1h_305 f2_461 -0.5 0.5 0.3 0 0 0 47 41
f0_8 f1h_491 f1w_174 0.13 -0.13 0.63 0 0 0 43 46
f0_8 f1w_31 f1w_174 0.77 -0.77 0.21 0 0 0 45 46
f0_8 f1w_40 f1w_174 -0.28 0.28 0.03 0 0 0 40 46
f0_8 f1w_40 f2_461 -0.28 0.28 0.41 0 0 0 40 41
f0_8 f1w_174 f2_929 -0.17 0.17 0.02 0 0 0 46 40
f0_8 f2_112 f2_503 -0.56 0.56 0.2 0 0 0 39 39
f0_8 f2_461 f2_503 -0.47 0.47 -0.07 0 0 0 41 39
f0_8 f2_461 f2_929 -0.23 0.23 -0.02 0 0 0 41 40
f0_9 f0_958 f2_47 0.32 -0.32 1.13 0 0 0 45 43
f0_9 f2_47 f2_339 -0.51 0.51 0.54 0 0 0 43 40
f0_10 f0_27 f0_46 0.09 -0.09 0.01 0 0 0 41 44
f0_10 f0_27 f0_82 -0.1 0.1 -0.1 0 0 0 41 43
f0_10 f0_27 f0_110 -0.36 0.36 0.53 0 0 0 41 50
f0_10 f0_27 f0_930 0.03 -0.03 0.65 0 0 0 41 44
f0_10 f0_27 f1h_206 -0.18 0.18 0.03 0 0 0 41 43
f0_10 f0_27 f1h_236 0.04 -0.04 0.55 0 0 0 41 46
f0_10 f0_27 f1h_274 -0.06 0.06 0.46 0 0 0 41 40
f0_10 f0_27 f1h_305 0.21 -0.21 0.31 0 0 0 41 48
f0_10 f0_27 f1w_3 -0.05 0.05 0.41 0 0 0 41 46
f0_10 f0_27 f1w_280 -0.22 0.22 0.8 0 0 0 41 47
f0_10 f0_27 f2_1 0.19 -0.19 0.38 0 0 0 41 42
f0_10 f0_27 f2_304 -0.38 0.38 0.23 0 0 0 41 46
f0_10 f0_27 f2_409 -0.1 0.1 0.63 0 0 0 41 40
f0_10 f0_27 f2_740 -0.29 0.29 0.39 0 0 0 41 43
f0_10 f0_27 f2_781 -0.03 0.03 0.66 0 0 0 41 41
f0_10 f0_35 f0_51 -0.22 0.22 0.43 0 0 0 43 42
f0_10 f0_35 f0_82 -0.11 0.11 0.47 0 0 0 43 43
f0_10 f0_35 f0_96 0.17 -0.17 0.51 0 0 0 43 42
f0_10 f0_35 f0_461 0.2 -0.2 0.41 0 0 0 43 40
f0_10 f0_35 f0_530 -0.18 0.18 0.36 0 0 0 43 41
f0_10 f0_35 f0_724 -0.17 0.17 0.37 0 0 0 43 49
f0_10 f0_35 f0_807 -0.02 0.02 0.58 0 0 0 43 43
f0_10 f0_35 f0_930 -0.12 0.12 0.11 0 0 0 43 44
f0_10 f0_35 f0_989 0.02 -0.02 0.51 0 0 0 43 41
f0_10 f0_35 f1h_206 -0.27 0.27 0.11 0 0 0 43 43
f0_10 f0_35 f1h_236 0.22 -0.22 -0.31 0 0 0 43 46
f0_10 f0_35 f1w_3 -0.01 0.01 0.4 0 0 0 43 46
f0_10 f0_35 f1w_40 -0.08 0.08 0.16 0 0 0 43 43
f0_10 f0_35 f2_1 0.29 -0.29 0.12 0 0 0 43 42
f0_10 f0_35 f2_304 -0.21 0.21 0.19 0 0 0 43 46
f0_10 f0_35 f2_409 -0.04 0.04 0.32 0 0 0 43 40
f0_10 f0_35 f2_740 -0.18 0.18 0.4 0 0 0 43 43
f0_10 f0_35 f2_781 0 0 0.65 0 0 0 43 41
f0_10 f0_35 f2_787 -0.11 0.11 0.43 0 0 0 43 46
f0_10 f0_35 f2_857 -0.17 0.17 0.14 0 0 0 43 47
f0_10 f0_46 f0_51 -0.09 0.09 0.19 0 0 0 44 42
f0_10 f0_46 f0_738 -0.42 0.42 0.39 0 0 0 44 43
f0_10 f0_46 f1w_40 -0.36 0.36 0.29 0 0 0 44 43
f0_10 f0_46 f2_1 -0.41 0.41 0.2 0 0 0 44 42
f0_10 f0_51 f0_82 -0.04 0.04 0.09 0 0 0 42 43
f0_10 f0_51 f0_110 -0.08 0.08 0.38 0 0 0 42 50
f0_10 f0_51 f0_246 0.32 -0.32 0.54 0 0 0 42 40
f0_10 f0_51 f0_930 0.05 -0.05 0.58 0 0 0 42 44
f0_10 f0_51 f1w_3 -0.08 0.08 0.23 0 0 0 42 46
f0_10 f0_51 f1w_280 0.13 -0.13 0.51 0 0 0 42 47
f0_10 f0_51 f2_409 0.22 -0.22 0.44 0 0 0 42 40
f0_10 f0_56 f0_82 -0.03 0.03 0.31 0 0 0 39 43
f0_10 f0_56 f0_110 -0.27 0.27 0.26 0 0 0 39 50
f0_10 f0_56 f0_146 0.03 -0.03 0.43 0 0 0 39 44
f0_10 f0_56 f0_246 0.03 -0.03 0.4 0 0 0 39 40
f0_10 f0_56 f0_930 -0.11 0.11 0.3 0 0 0 39 44
f0_10 f0_56 f1w_3 -0.07 0.07 0.24 0 0 0 39 46
f0_10 f0_56 f1w_228 0.06 -0.06 0.43 0 0 0 39 44
f0_10 f0_56 f1w_280 -0.06 0.06 0.46 0 0 0 39 47
f0_10 f0_56 f2_1 0.4 -0.4 0.3 0 0 0 39 42
f0_10 f0_56 f2_409 0.01 -0.01 0.4 0 0 0 39 40
f0_10 f0_56 f2_740 -0.16 0.16 0.24 0 0 0 39 43
f0_10 f0_56 f2_857 -0.15 0.15 0.24 0 0 0 39 47
f0_10 f0_82 f0_110 -0.08 0.08 0.3 0 0 0 43 50
f0_10 f0_82 f0_724 0.14 -0.14 -0.36 0 0 0 43 49
f0_10 f0_82 f0_738 -0.12 0.12 0.27 0 0 0 43 43
f0_10 f0_82 f0_807 0.14 -0.14 0.37 0 0 0 43 43
f0_10 f0_82 f0_930 0.29 -0.29 0.36 0 0 0 43 44
f0_10 f0_82 f1h_236 0.37 -0.37 0.3 0 0 0 43 46
f0_10 f0_82 f1h_305 0.23 -0.23 0.46 0 0 0 43 48
f0_10 f0_82 f1w_201 0.07 -0.07 0.08 0 0 0 43 45
f0_10 f0_82 f2_1 0.28 -0.28 0.23 0 0 0 43 42
f0_10 f0_82 f2_304 0 0 0.2 0 0 0 43 46
f0_10 f0_86 f0_930 0.2 -0.2 0.17 0 0 0 43 44
f0_10 f0_86 f1h_206 0.19 -0.19 0.45 0 0 0 43 43
f0_10 f0_86 f1h_236 0.44 -0.44 0.32 0 0 0 43 46
f0_10 f0_86 f1h_305 0.38 -0.38 0.34 0 0 0 43 48
f0_10 f0_86 f2_1 0.08 -0.08 0.34 0 0 0 43 42
f0_10 f0_86 f2_304 0.03 -0.03 0.57 0 0 0 43 46
f0_10 f0_86 f2_781 0.3 -0.3 0.46 0 0 0 43 41
f0_10 f0_96 f0_110 -0.39 0.39 0.46 0 0 0 42 50
f0_10 f0_96 f0_930 -0.08 0.08 0.76 0 0 0 42 44
f0_10 f0_96 f1h_236 -0.03 0.03 0.84 0 0 0 42 46
f0_10 f0_96 f1h_305 -0.02 0.02 0.71 0 0 0 42 48
f0_10 f0_96 f2_1 0.03 -0.03 0.51 0 0 0 42 42
f0_10 f0_96 f2_304 -0.26 0.26 0.47 0 0 0 42 46
f0_10 f0_110 f0_146 0.09 -0.09 0.1 0 0 0 50 44
f0_10 f0_110 f0_149 -0.06 0.06 0.27 0 0 0 50 42
f0_10 f0_110 f0_461 0.39 -0.39 0.01 0 0 0 50 40
f0_10 f0_110 f0_530 -0.17 0.17 0.19 0 0 0 50 41
f0_10 f0_110 f0_738 0.16 -0.16 0.39 0 0 0 50 43
f0_10 f0_110 f0_989 0.37 -0.37 0.2 0 0 0 50 41
f0_10 f0_110 f1h_206 0.09 -0.09 0.3 0 0 0 50 43
f0_10 f0_110 f1h_274 0.35 -0.35 0.16 0 0 0 50 40
