id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_174 f0_52 f0_111 -8 8 90.63 0 0 0 4629 4658
f1h_176 f0_19 f0_120 1.89 -1.89 91.46 0 0 0 4634 4663
f1h_179 f0_61 f0_173 -7.43 7.43 91.82 0 0 0 4593 4638
f1h_180 f0_42 f0_67 -10.3 10.3 84.23 0 0 0 4611 4571
f1h_181 f0_76 f0_163 -4.81 4.81 92.02 0 0 0 4610 4572
f1h_185 f0_23 f0_115 1.14 -1.14 102.58 0 0 0 4660 4577
f1h_188 f0_154 f0_176 13.26 -13.26 87.45 0 0 0 4636 4601
f1h_189 f0_4 f0_41 10.63 -10.63 86.7 0 0 0 4567 4561
f1h_192 f0_60 f0_175 7.74 -7.74 92.9 0 0 0 4592 4644
f1h_204 f0_29 f0_115 -15.08 15.08 90.48 0 0 0 4661 4598
f1h_205 f0_8 f0_125 0.16 -0.16 100.94 0 0 0 4615 4583
f1h_208 f0_14 f0_198 3.62 -3.62 92.78 0 0 0 4612 4645
f1h_211 f0_23 f0_131 4.6 -4.6 91.28 0 0 0 4663 4623
f1h_214 f0_95 f0_135 -6.87 6.87 94.76 0 0 0 4629 4619
f1h_215 f0_185 f0_190 4.25 -4.25 93.59 0 0 0 4670 4698
f1h_218 f0_20 f0_52 10.17 -10.17 88.89 0 0 0 4639 4578
f1h_220 f0_72 f0_166 2.09 -2.09 94.59 0 0 0 4625 4655
f1h_222 f0_175 f0_196 -2.19 2.19 96.37 0 0 0 4663 4633
f1h_223 f0_1 f0_36 -1.43 1.43 93.73 0 0 0 4621 4580
f1h_227 f0_32 f0_74 -3.9 3.9 95.11 0 0 0 4675 4647
f1h_231 f0_5 f0_197 3.22 -3.22 96.92 0 0 0 4641 4596
f1h_233 f0_159 f0_195 0.67 -0.67 99.16 0 0 0 4660 4681
f1h_235 f0_67 f0_131 0.18 -0.18 94.98 0 0 0 4626 4656
f1h_236 f0_18 f0_193 1.87 -1.87 100.96 0 0 0 4687 4711
f1h_240 f0_134 f0_178 1.61 -1.61 97.2 0 0 0 4601 4594
f1h_246 f0_132 f0_133 0.17 -0.17 97.78 0 0 0 4602 4601
f1h_250 f0_67 f0_189 7.44 -7.44 94.81 0 0 0 4564 4531
f1h_253 f0_10 f0_151 -3.54 3.54 97.4 0 0 0 4622 4631
f1h_255 f0_22 f0_133 -5.94 5.94 95.25 0 0 0 4637 4547
f1h_260 f0_110 f0_133 -7.19 7.19 92.73 0 0 0 4594 4563
f1h_262 f0_62 f0_150 -3.78 3.78 102.83 0 0 0 4733 4635
f1h_264 f0_25 f0_93 9.14 -9.14 91.54 0 0 0 4621 4687
f1h_265 f0_22 f0_42 -3.36 3.36 93.91 0 0 0 4621 4634
f1h_266 f0_17 f0_142 2.22 -2.22 90.71 0 0 0 4623 4573
f1h_275 f0_50 f0_157 10.93 -10.93 94.14 0 0 0 4651 4563
f1h_276 f0_62 f0_197 -0.59 0.59 100.56 0 0 0 4676 4552
f1h_282 f0_60 f0_186 1.52 -1.52 92.52 0 0 0 4591 4644
f1h_283 f0_98 f0_158 1.65 -1.65 93.54 0 0 0 4647 4649
f1h_284 f0_38 f0_158 -8.22 8.22 88.23 0 0 0 4676 4636
f1h_286 f0_39 f0_136 -4.08 4.08 97.19 0 0 0 4630 4610
f1h_287 f0_44 f0_96 -10.84 10.84 97.26 0 0 0 4705 4715
f1h_288 f0_177 f0_194 3.73 -3.73 95.42 0 0 0 4568 4648
f1h_289 f0_75 f0_128 -1.89 1.89 93.64 0 0 0 4751 4675
f1h_290 f0_97 f0_136 -3.56 3.56 96.57 0 0 0 4582 4617
f1h_292 f0_96 f0_194 -3.63 3.63 91.9 0 0 0 4636 4646
f1h_294 f0_35 f0_190 7.55 -7.55 92.44 0 0 0 4672 4688
f1h_295 f0_48 f0_62 -0.7 0.7 98.7 0 0 0 4645 4678
f1h_296 f0_40 f0_184 7.6 -7.6 94.03 0 0 0 4575 4661
f1h_298 f0_68 f0_173 -1.77 1.77 94.12 0 0 0 4609 4657
f1h_303 f0_26 f0_193 10.8 -10.8 88.51 0 0 0 4636 4704
f1h_305 f0_103 f0_129 0.18 -0.18 97.58 0 0 0 4636 4667
f1h_307 f0_66 f0_118 -7.49 7.49 91.97 0 0 0 4611 4600
f1h_308 f0_76 f0_157 1.59 -1.59 90.99 0 0 0 4635 4551
f1h_309 f0_143 f0_161 -0.79 0.79 93.01 0 0 0 4597 4512
f1h_311 f0_78 f0_127 4.51 -4.51 90.09 0 0 0 4641 4631
f1h_312 f0_92 f0_95 -2.66 2.66 95.83 0 0 0 4606 4625
f1h_315 f0_6 f0_161 2.12 -2.12 91.25 0 0 0 4564 4586
f1h_316 f0_132 f0_165 -2.08 2.08 98.05 0 0 0 4602 4532
f1h_319 f0_12 f0_146 3.11 -3.11 93.79 0 0 0 4667 4621
f1h_331 f0_106 f0_153 6.86 -6.86 94.89 0 0 0 4600 4573
f1h_332 f0_61 f0_170 -7.85 7.85 92.55 0 0 0 4622 4650
f1h_334 f0_85 f0_163 8.4 -8.4 98.39 0 0 0 4714 4711
f1h_335 f0_13 f0_53 -5 5 93.98 0 0 0 4599 4599
f1h_336 f0_23 f0_94 -2.59 2.59 93.69 0 0 0 4620 4664
f1h_342 f0_44 f0_115 -5.44 5.44 94.24 0 0 0 4665 4565
f1h_343 f0_133 f0_155 0.21 -0.21 94.83 0 0 0 4585 4582
f1h_344 f0_35 f0_76 6.07 -6.07 91.6 0 0 0 4599 4638
f1h_345 f0_128 f0_150 1.39 -1.39 99.96 0 0 0 4578 4605
f1h_347 f0_105 f0_113 4.77 -4.77 96.19 0 0 0 4650 4640
f1h_350 f0_55 f0_98 1.98 -1.98 94.2 0 0 0 4690 4637
f1h_352 f0_79 f0_142 0.82 -0.82 91.98 0 0 0 4550 4590
f1h_365 f0_51 f0_165 0.82 -0.82 94.91 0 0 0 4639 4615
f1h_369 f0_108 f0_189 -4.02 4.02 98.31 0 0 0 4639 4591
f1h_370 f0_30 f0_162 -3.44 3.44 95 0 0 0 4633 4684
f1h_372 f0_36 f0_156 -1.11 1.11 100.26 0 0 0 4546 4611
f1h_377 f0_124 f0_194 -6.58 6.58 92.93 0 0 0 4640 4647
f1h_379 f0_19 f0_71 -1.9 1.9 93.42 0 0 0 4631 4665
f1h_380 f0_105 f0_110 6.47 -6.47 90.92 0 0 0 4601 4586
f1h_381 f0_54 f0_66 0.94 -0.94 97.2 0 0 0 4530 4564
f1h_382 f0_132 f0_182 -3.99 3.99 95.84 0 0 0 4670 4635
f1h_388 f0_79 f0_128 1.8 -1.8 95.03 0 0 0 4611 4640
f1h_389 f0_25 f0_51 7.7 -7.7 91.48 0 0 0 4607 4549
f1h_390 f0_43 f0_47 7.64 -7.64 96.51 0 0 0 4628 4522
f1h_391 f0_62 f0_95 -3 3 96.53 0 0 0 4687 4705
f1h_392 f0_1 f0_19 5.45 -5.45 83.4 0 0 0 4605 4634
f1h_393 f0_112 f0_190 -5.14 5.14 93.08 0 0 0 4638 4607
f1h_395 f0_69 f0_83 7.24 -7.24 92.42 0 0 0 4556 4586
f1h_396 f0_106 f0_177 2.82 -2.82 96.46 0 0 0 4591 4600
f1h_399 f0_66 f0_150 -1.25 1.25 103.71 0 0 0 4675 4622
f1h_403 f0_45 f0_170 -0.39 0.39 97.19 0 0 0 4596 4620
f1h_406 f0_84 f0_101 1.72 -1.72 92.24 0 0 0 4597 4507
f1h_408 f0_78 f0_109 -6.5 6.5 94.19 0 0 0 4621 4576
f1h_410 f0_1 f0_101 0.23 -0.23 92.28 0 0 0 4638 4562
f1h_414 f0_129 f0_189 8.77 -8.77 93.25 0 0 0 4608 4544
f1h_416 f0_122 f0_153 -2.38 2.38 91.21 0 0 0 4567 4594
f1h_417 f0_69 f0_175 -5.49 5.49 92.96 0 0 0 4602 4637
f1h_424 f0_62 f0_77 -7.26 7.26 96.74 0 0 0 4681 4659
f1h_425 f0_166 f0_186 -4.23 4.23 97 0 0 0 4613 4600
f1h_427 f0_18 f0_52 -1.35 1.35 96.65 0 0 0 4675 4664
f1h_428 f0_12 f0_140 3.14 -3.14 96.24 0 0 0 4654 4650
f1h_429 f0_51 f0_161 -8.81 8.81 85.57 0 0 0 4595 4553
f1h_433 f0_99 f0_175 8.5 -8.5 91.66 0 0 0 4631 4622
f1h_434 f0_93 f0_165 -5.58 5.58 98.96 0 0 0 4610 4546
f1h_437 f0_44 f0_91 -3.69 3.69 88.36 0 0 0 4600 4558
f1h_438 f0_46 f0_163 -0.27 0.27 99.99 0 0 0 4629 4664
f1h_439 f0_11 f0_28 2.11 -2.11 93.26 0 0 0 4644 4630
f1h_444 f0_43 f0_132 -1.15 1.15 96.65 0 0 0 4706 4668
f1h_445 f0_29 f0_39 -9.65 9.65 99.33 0 0 0 4781 4668
f1h_447 f0_175 f0_181 -1.18 1.18 97.43 0 0 0 4616 4631
f1h_450 f0_5 f0_169 2.27 -2.27 97.51 0 0 0 4677 4586
f1h_451 f0_88 f0_142 -7.84 7.84 96.65 0 0 0 4553 4508
f1h_453 f0_18 f0_167 0.45 -0.45 97.47 0 0 0 4602 4607
f1h_454 f0_17 f0_125 -2.08 2.08 98.42 0 0 0 4643 4639
f1h_456 f0_24 f0_45 -3.68 3.68 97.58 0 0 0 4728 4683
f1h_458 f0_25 f0_46 -9.79 9.79 90.7 0 0 0 4686 4623
f1h_459 f0_38 f0_113 -0.31 0.31 96.86 0 0 0 4607 4642
f1h_460 f0_145 f0_146 9.73 -9.73 93.61 0 0 0 4629 4625
f1h_461 f0_27 f0_32 -2.33 2.33 94.27 0 0 0 4515 4580
f1h_462 f0_94 f0_155 -0.97 0.97 95.22 0 0 0 4688 4552
f1h_463 f0_58 f0_72 -4.69 4.69 100.54 0 0 0 4666 4642
f1h_464 f0_43 f0_101 -17.84 17.84 87.11 0 0 0 4675 4555
f1h_465 f0_28 f0_142 1.25 -1.25 96.02 0 0 0 4614 4597
f1h_468 f0_76 f0_163 -0.57 0.57 98.69 0 0 0 4607 4600
f1h_469 f0_63 f0_174 -2.15 2.15 98.38 0 0 0 4610 4616
f1h_471 f0_11 f0_113 14.79 -14.79 90.25 0 0 0 4698 4683
f1h_473 f0_107 f0_161 -5.62 5.62 94.31 0 0 0 4652 4581
f1h_474 f0_84 f0_165 -11.98 11.98 85.92 0 0 0 4563 4573
f1h_476 f0_39 f0_70 8.5 -8.5 88.41 0 0 0 4591 4634
f1h_481 f0_57 f0_67 -4.38 4.38 86.74 0 0 0 4511 4552
f1h_482 f0_131 f0_177 -3.11 3.11 91.31 0 0 0 4631 4616
f1h_484 f0_94 f0_126 -2.36 2.36 95.44 0 0 0 4665 4588
f1h_485 f0_46 f0_169 -8.3 8.3 92.68 0 0 0 4649 4634
f1h_488 f0_5 f0_157 -3.98 3.98 97.56 0 0 0 4640 4596
f1h_489 f0_12 f0_45 5.69 -5.69 89.84 0 0 0 4599 4618
f1h_493 f0_76 f0_96 6.93 -6.93 92.4 0 0 0 4579 4596
f1h_494 f0_131 f0_183 15.86 -15.86 90.3 0 0 0 4662 4570
f1h_498 f0_184 f0_187 2.4 -2.4 95.43 0 0 0 4687 4653
f1h_499 f0_36 f0_144 2.42 -2.42 95.46 0 0 0 4584 4592
f1w_27 f0_441 f0_945 3.35 -3.35 98.94 0 0 0 4653 4664
f1w_30 f0_379 f0_674 3.38 -3.38 94.11 0 0 0 4680 4678
f1w_32 f0_674 f0_917 16.03 -16.03 83.87 0 0 0 4633 4665
f1w_70 f0_297 f0_332 2.64 -2.64 91.98 0 0 0 4604 4605
f1w_71 f0_685 f0_753 -2.53 2.53 89.73 0 0 0 4631 4684
f1w_77 f0_290 f0_739 2 -2 95.08 0 0 0 4680 4645
f1w_96 f0_788 f0_800 16.49 -16.49 88.12 0 0 0 4587 4564
f1w_102 f0_451 f0_546 -8.09 8.09 85.37 0 0 0 4571 4540
f1w_103 f0_208 f0_305 2.31 -2.31 96.67 0 0 0 4528 4611
f1w_115 f0_508 f0_985 -7.83 7.83 93.48 0 0 0 4680 4592
f1w_133 f0_758 f0_970 -0.97 0.97 86.94 0 0 0 4591 4598
f1w_189 f0_514 f0_552 -8.45 8.45 92.6 0 0 0 4643 4624
f1w_219 f0_486 f0_610 0.73 -0.73 99.83 0 0 0 4598 4702
f1w_222 f0_685 f0_793 4.52 -4.52 91.36 0 0 0 4637 4636
f1w_232 f0_237 f0_291 0.59 -0.59 96.91 0 0 0 4601 4682
f1w_270 f0_525 f0_850 3.64 -3.64 94.01 0 0 0 4633 4655
f1w_301 f0_819 f0_852 -8.56 8.56 87.29 0 0 0 4521 4588
f1w_311 f0_275 f0_875 -5.58 5.58 96.8 0 0 0 4651 4591
f1w_328 f0_367 f0_739 2.54 -2.54 93.55 0 0 0 4656 4650
f1w_330 f0_696 f0_771 -6.21 6.21 93.57 0 0 0 4613 4600
f1w_331 f0_310 f0_416 -6.31 6.31 96.17 0 0 0 4690 4623
f1w_343 f0_471 f0_548 -7.47 7.47 96.01 0 0 0 4627 4677
f1w_390 f0_257 f0_836 -5.83 5.83 92.73 0 0 0 4638 4716
f1w_409 f0_530 f0_856 5.06 -5.06 97.66 0 0 0 4598 4624
f1w_410 f0_212 f0_852 -0.64 0.64 93.24 0 0 0 4614 4625
f1w_418 f0_604 f0_660 3.12 -3.12 90.98 0 0 0 4706 4605
f1w_437 f0_291 f0_836 2.55 -2.55 100.42 0 0 0 4650 4672
f1w_469 f0_618 f0_890 11.95 -11.95 88.68 0 0 0 4645 4652
f1w_470 f0_241 f0_753 -8.78 8.78 89.7 0 0 0 4612 4620
f1w_489 f0_655 f0_944 -7.73 7.73 85.39 0 0 0 4584 4645
f2_20 f1h_44 f1h_57 -0.91 0.91 98.61 0 0 0 4633 4688
f2_25 f1h_220 f1h_447 6.87 -6.87 86.93 0 0 0 4596 4612
f2_34 f1w_289 f1w_372 1.69 -1.69 96.94 0 0 0 4593 4632
f2_35 f1w_108 f1w_458 -5.93 5.93 94.96 0 0 0 4702 4684
f2_52 f1h_29 f1h_39 -2.49 2.49 132.91 0 0 0 4559 4586
f2_84 f1h_6 f1w_169 -11.4 11.4 92.66 0 0 0 4666 4627
f2_87 f1h_381 f1w_463 3.07 -3.07 95.13 0 0 0 4613 4753
f2_137 f1w_53 f1w_323 -3.04 3.04 96.26 0 0 0 4578 4568
f2_212 f1h_149 f1h_370 -2.38 2.38 93.33 0 0 0 4591 4662
f2_298 f1h_379 f1h_445 9.76 -9.76 92.95 0 0 0 4620 4717
f2_309 f1w_335 f1w_476 -8.43 8.43 86.72 0 0 0 4614 4558
f2_311 f1h_171 f1h_493 -1.69 1.69 92.35 0 0 0 4603 4606
f2_316 f1h_391 f1w_193 -5.61 5.61 91.23 0 0 0 4636 4669
f2_333 f1w_67 f1w_327 2 -2 94.81 0 0 0 4615 4712
f2_348 f1w_219 f1w_341 10.64 -10.64 99.63 0 0 0 4662 4709
f2_355 f1h_481 f1w_325 5.85 -5.85 95.33 0 0 0 4588 4538
f2_373 f1h_454 f1w_352 0.56 -0.56 95.39 0 0 0 4664 4634
f2_386 f1w_160 f1w_193 -0.63 0.63 98.39 0 0 0 4607 4706
f2_407 f1h_417 f1w_190 1.52 -1.52 97.05 0 0 0 4672 4684
f2_410 f1h_220 f1h_350 3.05 -3.05 90.91 0 0 0 4657 4645
f2_421 f1w_211 f1w_361 2.9 -2.9 96.59 0 0 0 4576 4601
f2_447 f1h_24 f1w_193 -8.41 8.41 91 0 0 0 4640 4671
f2_456 f1w_189 f1w_317 -6.13 6.13 88.97 0 0 0 4566 4543
f2_490 f1h_43 f1w_77 2.07 -2.07 96.54 0 0 0 4565 4610
f2_492 f1w_174 f1w_357 -0.64 0.64 93.76 0 0 0 4609 4570
f2_496 f1h_382 f1w_273 6.92 -6.92 97.55 0 0 0 4646 4659
f2_505 f1h_109 f1w_476 -1.22 1.22 95.3 0 0 0 4575 4518
f2_508 f1h_19 f1h_388 7.81 -7.81 95.34 0 0 0 4609 4645
f2_520 f1h_86 f1w_115 -2.14 2.14 89.88 0 0 0 4605 4631
f2_526 f1w_120 f1w_482 -3.74 3.74 98.84 0 0 0 4651 4733
f2_539 f1h_204 f1h_381 -5.88 5.88 94.92 0 0 0 4627 4582
f2_543 f1h_388 f1w_413 -0.61 0.61 96.61 0 0 0 4673 4609
f2_548 f1w_322 f1w_352 -7.19 7.19 89.9 0 0 0 4602 4588
f2_557 f1w_190 f1w_262 -4.32 4.32 90.36 0 0 0 4617 4591
f2_558 f1h_288 f1h_381 -8.21 8.21 88 0 0 0 4617 4572
f2_561 f1h_57 f1w_500 3.1 -3.1 98.79 0 0 0 4680 4627
f2_573 f1h_56 f1h_315 -3.08 3.08 92.93 0 0 0 4636 4610
f2_586 f1h_189 f1w_383 -11.67 11.67 86.19 0 0 0 4622 4570
f2_587 f1h_260 f1h_316 -9.05 9.05 90.22 0 0 0 4540 4557
f2_594 f1w_97 f1w_388 2.09 -2.09 98.86 0 0 0 4591 4626
f2_599 f1h_482 f1w_413 -6.65 6.65 93.32 0 0 0 4568 4524
f2_606 f1h_71 f1w_466 0.17 -0.17 99.06 0 0 0 4591 4596
f2_619 f1h_381 f1w_331 10.26 -10.26 89.85 0 0 0 4600 4721
f2_629 f1h_123 f1w_80 6.96 -6.96 98.1 0 0 0 4734 4647
f2_637 f1h_388 f1w_219 0.56 -0.56 99.34 0 0 0 4693 4688
f2_647 f1h_180 f1w_479 -1.1 1.1 96.58 0 0 0 4604 4557
f2_671 f1h_189 f1w_323 -3.35 3.35 89.55 0 0 0 4619 4568
f2_687 f1w_151 f1w_272 -6.23 6.23 94.5 0 0 0 4664 4656
f2_697 f1w_102 f1w_466 9.01 -9.01 82.67 0 0 0 4587 4601
f2_723 f1h_6 f1h_151 -0.77 0.77 96.52 0 0 0 4614 4578
f2_760 f1h_33 f1h_205 -5.63 5.63 96.15 0 0 0 4715 4649
f2_766 f1h_287 f1w_321 -2.88 2.88 94.41 0 0 0 4642 4508
f2_776 f1h_1 f1w_195 -5.79 5.79 99.41 0 0 0 4638 4701
f2_788 f1h_481 f1w_192 -1.28 1.28 95.77 0 0 0 4657 4628
f2_797 f1h_39 f1h_381 1.5 -1.5 91.75 0 0 0 4583 4540
f2_820 f1w_21 f1w_198 5.42 -5.42 94.92 0 0 0 4658 4697
f2_831 f1h_16 f1w_151 -10.53 10.53 93.97 0 0 0 4629 4681
f2_869 f1h_458 f1w_347 2.43 -2.43 96.06 0 0 0 4617 4660
f2_889 f1h_33 f1w_174 6.24 -6.24 94.48 0 0 0 4681 4630
f2_905 f1h_204 f1w_192 9.79 -9.79 93.86 0 0 0 4641 4617
f2_919 f1w_4 f1w_427 -5.68 5.68 95.06 0 0 0 4658 4532
f2_941 f1w_243 f1w_262 -5.61 5.61 93.46 0 0 0 4625 4581
f2_957 f1h_86 f1w_13 9.12 -9.12 90.53 0 0 0 4636 4621
