id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_122 f0_3 f0_80 -0.29 0.29 6.76 0 0 0 368 359
f1h_124 f0_14 f0_71 0.57 -0.57 7.26 0 0 0 353 351
f1h_135 f0_69 f0_178 1.35 -1.35 6.43 0 0 0 362 363
f1h_137 f0_48 f0_63 1.34 -1.34 7.65 0 0 0 359 355
f1h_140 f0_74 f0_85 0.68 -0.68 6.67 0 0 0 355 360
f1h_148 f0_78 f0_104 0.8 -0.8 6.76 0 0 0 350 357
f1h_175 f0_54 f0_58 1.11 -1.11 7.68 0 0 0 356 362
f1h_190 f0_31 f0_83 1.3 -1.3 6.91 0 0 0 352 346
f1h_191 f0_64 f0_196 0.77 -0.77 7.96 0 0 0 367 365
f1h_192 f0_17 f0_68 -0.78 0.78 7.51 0 0 0 348 354
f1h_199 f0_8 f0_129 1.95 -1.95 5.69 0 0 0 351 353
f1h_203 f0_29 f0_70 1.44 -1.44 6.62 0 0 0 357 353
f1h_209 f0_19 f0_35 0.8 -0.8 6.93 0 0 0 355 354
f1h_212 f0_42 f0_50 -1.79 1.79 5.62 0 0 0 358 355
f1h_213 f0_176 f0_193 3.38 -3.38 6.45 0 0 0 360 361
f1h_218 f0_42 f0_178 1.5 -1.5 7.71 0 0 0 362 368
f1h_222 f0_64 f0_126 -0.96 0.96 8.43 0 0 0 364 368
f1h_228 f0_132 f0_191 0.26 -0.26 7.73 0 0 0 357 360
f1h_229 f0_7 f0_105 -2.47 2.47 6.46 0 0 0 340 344
f1h_234 f0_9 f0_136 -1.24 1.24 6.6 0 0 0 357 361
f1h_240 f0_3 f0_144 1.11 -1.11 6.73 0 0 0 358 350
f1h_241 f0_105 f0_191 0.77 -0.77 6.99 0 0 0 366 369
f1h_245 f0_106 f0_181 0.07 -0.07 7.79 0 0 0 356 363
f1h_246 f0_58 f0_168 -1.83 1.83 6.05 0 0 0 363 356
f1h_247 f0_25 f0_162 -0.17 0.17 8.03 0 0 0 346 351
f1h_249 f0_73 f0_144 -2.8 2.8 5.25 0 0 0 364 370
f1h_271 f0_31 f0_140 -0.08 0.08 7.06 0 0 0 356 357
f1h_272 f0_144 f0_164 -1.22 1.22 6.34 0 0 0 365 357
f1h_276 f0_1 f0_139 -1.33 1.33 5.93 0 0 0 356 350
f1h_278 f0_155 f0_190 -1.63 1.63 6.72 0 0 0 363 362
f1h_279 f0_96 f0_100 0.84 -0.84 6.76 0 0 0 355 362
f1h_288 f0_135 f0_158 -1.2 1.2 6.6 0 0 0 358 352
f1h_306 f0_20 f0_81 0.11 -0.11 7.44 0 0 0 356 357
f1h_326 f0_73 f0_145 -3.96 3.96 5.5 0 0 0 352 358
f1h_333 f0_132 f0_197 2.09 -2.09 6.89 0 0 0 357 355
f1h_337 f0_107 f0_125 0.77 -0.77 5.57 0 0 0 353 356
f1h_348 f0_25 f0_31 0.44 -0.44 8.02 0 0 0 344 354
f1h_354 f0_47 f0_160 1.92 -1.92 5.9 0 0 0 353 355
f1h_369 f0_165 f0_200 0.32 -0.32 7.45 0 0 0 350 363
f1h_372 f0_93 f0_131 -1.38 1.38 7.49 0 0 0 363 357
f1h_373 f0_142 f0_170 -2.46 2.46 7.34 0 0 0 363 357
f1h_379 f0_29 f0_94 -0.24 0.24 7.33 0 0 0 357 351
f1h_380 f0_59 f0_107 -0.37 0.37 6.73 0 0 0 345 347
f1h_381 f0_14 f0_51 -1.13 1.13 7.02 0 0 0 362 360
f1h_382 f0_92 f0_166 -2.6 2.6 5.42 0 0 0 347 355
f1h_390 f0_50 f0_167 2.98 -2.98 4.99 0 0 0 359 357
f1h_394 f0_40 f0_200 1.02 -1.02 6.63 0 0 0 344 359
f1h_395 f0_93 f0_145 -1.8 1.8 6.38 0 0 0 361 361
f1h_398 f0_49 f0_148 -0.3 0.3 8.49 0 0 0 360 353
f1h_399 f0_94 f0_131 1.43 -1.43 5.3 0 0 0 355 357
f1h_414 f0_73 f0_90 -0.14 0.14 7.43 0 0 0 352 346
f1h_421 f0_53 f0_80 -0.43 0.43 7 0 0 0 367 351
f1h_426 f0_106 f0_127 -0.07 0.07 6.57 0 0 0 354 352
f1h_428 f0_165 f0_178 -0.9 0.9 6.79 0 0 0 343 358
f1h_434 f0_60 f0_117 0.17 -0.17 7.51 0 0 0 349 352
f1h_435 f0_52 f0_160 0.96 -0.96 8.8 0 0 0 355 360
f1h_436 f0_25 f0_194 3 -3 5.32 0 0 0 345 353
f1h_439 f0_17 f0_119 -0.26 0.26 8.38 0 0 0 350 352
f1h_447 f0_131 f0_160 1.79 -1.79 6.4 0 0 0 358 364
f1h_451 f0_51 f0_89 0.9 -0.9 6.31 0 0 0 360 353
f1h_452 f0_91 f0_191 0.63 -0.63 7.75 0 0 0 361 362
f1h_455 f0_73 f0_104 -4.37 4.37 5.92 0 0 0 351 358
f1h_467 f0_94 f0_189 0.72 -0.72 6.7 0 0 0 353 359
f1h_468 f0_11 f0_54 0.19 -0.19 7.05 0 0 0 352 353
f1h_472 f0_11 f0_70 -0.9 0.9 6.84 0 0 0 354 354
f1h_474 f0_13 f0_24 3.76 -3.76 6.36 0 0 0 355 358
f1h_475 f0_58 f0_97 0.68 -0.68 7 0 0 0 369 370
f1h_476 f0_48 f0_87 -0.89 0.89 6.45 0 0 0 353 350
f1h_478 f0_55 f0_75 -1.18 1.18 6.07 0 0 0 346 355
f1h_491 f0_52 f0_74 -0.38 0.38 7.91 0 0 0 351 349
f1h_497 f0_150 f0_179 -1.43 1.43 7.43 0 0 0 361 361
f1w_41 f0_386 f0_523 1.06 -1.06 8.76 0 0 0 364 360
f1w_449 f0_576 f0_740 0.72 -0.72 5.18 0 0 0 346 341
f2_90 f1h_439 f1h_478 -3.63 3.63 5.7 0 0 0 348 350
f2_173 f1h_288 f1w_26 -2.98 2.98 5.6 0 0 0 353 351
f2_196 f1h_348 f1w_159 0.44 -0.44 7.88 0 0 0 355 354
f2_201 f1w_80 f1w_333 -1.51 1.51 5.19 0 0 0 356 357
f2_254 f1w_25 f1w_468 -0.3 0.3 7.18 0 0 0 350 355
f2_346 f1w_96 f1w_462 1.32 -1.32 5.72 0 0 0 363 357
f2_362 f1h_73 f1w_188 -1.34 1.34 6.23 0 0 0 355 347
f2_400 f1w_31 f1w_439 -2.87 2.87 5.89 0 0 0 343 347
f2_547 f1h_436 f1w_76 -0.54 0.54 7.15 0 0 0 360 364
