ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_177 f1h_244 PO 3.93 0 NA NA NA 3 3 724
f0_137 f1h_361 PO 3.93 0 NA NA NA 3 3 724
f0_31 f1h_459 PO 3.93 0 NA NA NA 3 3 732
f0_37 f1h_255 PO 3.92 0 NA NA NA 3 3 736
f0_69 f1h_310 PO 3.92 0 NA NA NA 3 3 731
f0_111 f1h_42 PO 3.92 0 NA NA NA 3 3 721
f0_63 f1h_469 PO 3.92 0 NA NA NA 3 3 738
f1h_77 f2_256 PO 3.92 0 NA NA NA 3 3 742
f1h_52 f2_478 PO 3.92 0 NA NA NA 3 3 732
f0_65 f1h_30 PO 3.91 0 NA NA NA 3 3 736
f0_961 f1w_149 PO 3.91 0 NA NA NA 3 3 723
f1w_77 f2_1 PO 3.91 0 NA NA NA 3 3 739
f0_69 f1h_464 PO 3.9 0 NA NA NA 3 3 751
f0_919 f1w_126 PO 3.9 0 NA NA NA 3 3 748
f0_899 f1w_139 PO 3.9 0 NA NA NA 3 3 741
f1w_132 f2_100 PO 3.9 0 NA NA NA 3 3 721
f1h_469 f2_120 PO 3.9 0 NA NA NA 3 3 744
f1w_497 f2_356 PO 3.9 0 NA NA NA 3 3 727
f0_378 f1w_181 PO 3.89 0 NA NA NA 3 3 738
f1h_477 f2_45 PO 3.89 0 NA NA NA 3 3 737
f1h_180 f2_589 PO 3.89 0 NA NA NA 3 3 742
f0_9 f1h_224 PO 3.88 0 NA NA NA 3 3 720
f0_12 f1h_265 PO 3.88 0 NA NA NA 3 3 740
f0_190 f1h_293 PO 3.88 0 NA NA NA 3 3 737
f0_141 f1h_411 PO 3.88 0 NA NA NA 3 3 739
f0_142 f1h_484 PO 3.88 0 NA NA NA 3 3 737
f0_98 f1h_60 PO 3.88 0 NA NA NA 3 3 736
f0_150 f1h_151 PO 3.87 0 NA NA NA 3 3 746
f0_119 f1h_315 PO 3.87 0 NA NA NA 3 3 735
f1w_424 f2_564 PO 3.87 0 NA NA NA 3 3 715
f1w_169 f2_430 PO 3.86 0 NA NA NA 3 3 738
f1w_340 f2_744 PO 3.86 0 NA NA NA 3 3 732
f0_45 f1h_478 PO 3.85 0 NA NA NA 3 3 743
f0_696 f1w_354 PO 3.85 0 NA NA NA 3 3 732
f0_67 f1h_306 PO 3.84 0 NA NA NA 3 3 750
f0_30 f1h_78 PO 3.84 0 NA NA NA 3 3 738
f0_500 f1w_217 PO 3.84 0 NA NA NA 3 3 732
f0_154 f1h_395 PO 3.83 0 NA NA NA 3 3 726
f1w_70 f2_495 PO 3.83 0 NA NA NA 3 3 730
f1h_186 f2_54 PO 3.83 0 NA NA NA 3 3 745
f1h_47 f2_861 PO 3.83 0 NA NA NA 3 3 729
f0_178 f1h_380 PO 3.82 0 NA NA NA 3 3 731
f0_184 f1h_381 PO 3.82 0 NA NA NA 3 3 731
f1w_279 f2_105 PO 3.82 0 NA NA NA 3 3 741
f1h_346 f2_300 PO 3.82 0 NA NA NA 3 3 743
f1w_132 f2_890 PO 3.82 0 NA NA NA 3 3 728
f1h_128 f2_897 PO 3.81 0 NA NA NA 3 3 737
f0_48 f1h_134 PO 3.8 0 NA NA NA 3 3 741
f0_112 f1h_235 PO 3.8 0 NA NA NA 3 3 728
f0_88 f1h_342 PO 3.8 0 NA NA NA 3 3 733
f0_155 f1h_389 PO 3.8 0 NA NA NA 3 3 752
f0_78 f1h_446 PO 3.8 0 NA NA NA 3 3 753
f0_51 f1h_477 PO 3.8 0 NA NA NA 3 3 733
f1w_348 f2_202 PO 3.8 0 NA NA NA 3 3 734
f0_200 f1h_238 PO 3.79 0 NA NA NA 3 3 730
f0_16 f1h_339 PO 3.79 0 NA NA NA 3 3 742
f1w_320 f2_203 PO 3.79 0 NA NA NA 3 3 755
f0_170 f1h_90 PO 3.78 0 NA NA NA 3 3 731
f0_566 f1w_435 PO 3.78 0 NA NA NA 3 3 718
f1w_282 f2_954 PO 3.78 0 NA NA NA 3 3 736
f0_51 f1h_425 PO 3.77 0 NA NA NA 3 3 717
f1h_6 f2_192 PO 3.77 0 NA NA NA 3 3 747
f1h_185 f2_198 PO 3.77 0 NA NA NA 3 3 743
f1h_293 f2_289 PO 3.77 0 NA NA NA 3 3 727
f0_30 f1h_282 PO 3.76 0 NA NA NA 3 3 737
f1h_469 f2_718 PO 3.76 0 NA NA NA 3 3 738
f1h_282 f2_903 PO 3.76 0 NA NA NA 3 3 743
f0_35 f1h_57 PO 3.75 0 NA NA NA 3 3 738
f0_286 f1w_197 PO 3.75 0 NA NA NA 3 3 755
f0_565 f1w_267 PO 3.75 0 NA NA NA 3 3 737
f0_565 f1w_437 PO 3.75 0 NA NA NA 3 3 729
f0_306 f1w_70 PO 3.75 0 NA NA NA 3 3 737
f1w_435 f2_566 PO 3.75 0 NA NA NA 3 3 725
f1w_65 f2_611 PO 3.75 0 NA NA NA 3 3 724
f0_171 f1h_48 PO 3.74 0 NA NA NA 3 3 734
f1w_33 f2_562 PO 3.74 0 NA NA NA 3 3 739
f0_107 f1h_116 PO 3.73 0 NA NA NA 3 3 726
f0_173 f1h_212 PO 3.73 0 NA NA NA 3 3 739
f0_36 f1h_219 PO 3.73 0 NA NA NA 3 3 746
f0_135 f1h_426 PO 3.73 0 NA NA NA 3 3 737
f0_524 f1w_135 PO 3.73 0 NA NA NA 3 3 722
f0_924 f1w_184 PO 3.73 0 NA NA NA 3 3 739
f0_805 f1w_374 PO 3.73 0 NA NA NA 3 3 726
f1w_5 f2_864 PO 3.73 0 NA NA NA 3 3 743
f0_175 f1h_69 PO 3.72 0 NA NA NA 3 3 719
f0_341 f1w_199 PO 3.72 0 NA NA NA 3 3 722
f1w_116 f2_356 PO 3.72 0 NA NA NA 3 3 736
f0_148 f1h_305 PO 3.71 0 NA NA NA 3 3 734
f0_35 f1h_447 PO 3.71 0 NA NA NA 3 3 727
f1w_296 f2_186 PO 3.71 0 NA NA NA 3 3 738
f1w_76 f2_259 PO 3.71 0 NA NA NA 3 3 741
f1w_160 f2_423 PO 3.7 0 NA NA NA 3 3 743
f1w_440 f2_855 PO 3.7 0 NA NA NA 3 3 746
f0_132 f1h_493 PO 3.69 0 NA NA NA 3 3 738
f0_28 f1h_65 PO 3.69 0 NA NA NA 3 3 740
f0_761 f1w_318 PO 3.69 0 NA NA NA 3 3 712
f1w_176 f2_403 PO 3.69 0 NA NA NA 3 3 727
f1w_155 f2_454 PO 3.69 0 NA NA NA 3 3 730
f0_200 f1h_426 PO 3.68 0 NA NA NA 3 3 722
f0_29 f1h_458 PO 3.68 0 NA NA NA 3 3 729
f1w_17 f2_470 PO 3.68 0 NA NA NA 3 3 739
f1h_149 f2_537 PO 3.68 0 NA NA NA 3 3 742
f1h_381 f2_921 PO 3.68 0 NA NA NA 3 3 744
f0_581 f1w_415 PO 3.67 0 NA NA NA 3 3 732
f0_205 f1w_77 PO 3.67 0 NA NA NA 3 3 735
f1h_458 f2_23 PO 3.67 0 NA NA NA 3 3 741
f1w_343 f2_938 PO 3.67 0 NA NA NA 3 3 735
f0_119 f1h_265 PO 3.66 0 NA NA NA 3 3 734
f0_141 f1h_84 PO 3.66 0 NA NA NA 3 3 731
f0_948 f1w_488 PO 3.66 0 NA NA NA 3 3 733
f1w_281 f2_213 PO 3.66 0 NA NA NA 3 3 741
f0_46 f1h_175 PO 3.65 0 NA NA NA 3 3 746
f0_195 f1h_245 PO 3.65 0 NA NA NA 3 3 748
f0_131 f1h_343 PO 3.65 0 NA NA NA 3 3 730
f1h_186 f2_105 PO 3.65 0 NA NA NA 3 3 750
f0_184 f1h_189 PO 3.64 0 NA NA NA 3 3 740
f0_161 f1h_23 PO 3.64 0 NA NA NA 3 3 732
f0_107 f1h_266 PO 3.64 0 NA NA NA 3 3 733
f0_11 f1h_99 PO 3.64 0 NA NA NA 3 3 732
f0_294 f1w_21 PO 3.64 0 NA NA NA 3 3 741
f0_657 f1w_273 PO 3.64 0 NA NA NA 3 3 735
f0_302 f1w_65 PO 3.64 0 NA NA NA 3 3 747
f1h_140 f2_118 PO 3.64 0 NA NA NA 3 3 730
f0_151 f1h_266 PO 3.63 0 NA NA NA 3 3 732
f0_97 f1h_85 PO 3.63 0 NA NA NA 3 3 741
f0_17 f1h_105 PO 3.62 0 NA NA NA 3 3 729
f1h_411 f2_691 PO 3.62 0 NA NA NA 3 3 739
f0_198 f1h_113 PO 3.61 0 NA NA NA 3 3 730
f0_122 f1h_393 PO 3.61 0 NA NA NA 3 3 738
f0_155 f1h_433 PO 3.61 0 NA NA NA 3 3 741
f0_49 f1h_74 PO 3.61 0 NA NA NA 3 3 734
f1w_362 f2_294 PO 3.61 0 NA NA NA 3 3 742
f0_903 f1w_321 PO 3.6 0 NA NA NA 3 3 721
f0_217 f1w_65 PO 3.6 0 NA NA NA 3 3 744
f0_185 f1h_2 PO 3.59 0 NA NA NA 3 3 746
f0_160 f1h_467 PO 3.59 0 NA NA NA 3 3 731
f0_861 f1w_437 PO 3.59 0 NA NA NA 3 3 739
f0_521 f1w_466 PO 3.59 0 NA NA NA 3 3 740
f0_600 f1w_139 PO 3.58 0 NA NA NA 3 3 731
f0_255 f1w_494 PO 3.58 0 NA NA NA 3 3 731
f0_34 f1h_226 PO 3.57 0 NA NA NA 3 3 733
f0_709 f1w_291 PO 3.57 0 NA NA NA 3 3 752
f0_523 f1w_77 PO 3.57 0 NA NA NA 3 3 726
f0_230 f1w_90 PO 3.57 0 NA NA NA 3 3 730
f1h_342 f2_141 PO 3.57 0 NA NA NA 3 3 738
f1h_68 f2_166 PO 3.57 0 NA NA NA 3 3 737
f1w_169 f2_351 PO 3.57 0 NA NA NA 3 3 735
f1w_196 f2_882 PO 3.57 0 NA NA NA 3 3 736
f0_54 f1h_472 PO 3.56 0 NA NA NA 3 3 736
f0_829 f1w_244 PO 3.56 0 NA NA NA 3 3 722
f0_246 f1w_90 PO 3.56 0 NA NA NA 3 3 742
f0_194 f1h_171 PO 3.55 0 NA NA NA 3 3 738
f0_826 f1w_440 PO 3.55 0 NA NA NA 3 3 728
f0_146 f1h_306 PO 3.54 0 NA NA NA 3 3 747
f0_449 f1w_182 PO 3.54 0 NA NA NA 3 3 736
f0_455 f1w_300 PO 3.54 0 NA NA NA 3 3 742
f0_655 f1w_38 PO 3.54 0 NA NA NA 3 3 733
f1h_4 f2_607 PO 3.54 0 NA NA NA 3 3 735
f0_116 f1h_143 PO 3.52 0 NA NA NA 3 3 729
f0_65 f1h_342 PO 3.52 0 NA NA NA 3 3 738
f0_98 f1h_484 PO 3.52 0 NA NA NA 3 3 734
f0_33 f1h_148 PO 3.51 0 NA NA NA 3 3 738
f0_199 f1h_261 PO 3.51 0 NA NA NA 3 3 738
f0_922 f1w_45 PO 3.51 0 NA NA NA 3 3 732
f1h_53 f2_23 PO 3.51 0 NA NA NA 3 3 739
f1w_77 f2_745 PO 3.51 0 NA NA NA 3 3 752
f0_176 f1h_49 PO 3.5 0 NA NA NA 3 3 733
f1w_126 f2_232 PO 3.5 0 NA NA NA 3 3 742
f1w_427 f2_279 PO 3.5 0 NA NA NA 3 3 732
f1w_475 f2_551 PO 3.5 0 NA NA NA 3 3 723
f1w_368 f2_879 PO 3.5 0 NA NA NA 3 3 737
f0_76 f1h_264 PO 3.49 0 NA NA NA 3 3 740
f0_103 f1h_497 PO 3.49 0 NA NA NA 3 3 739
f1h_161 f2_461 PO 3.49 0 NA NA NA 3 3 741
f0_199 f1h_143 PO 3.48 0 NA NA NA 3 3 732
f0_194 f1h_202 PO 3.47 0 NA NA NA 3 3 727
f0_155 f1h_322 PO 3.47 0 NA NA NA 3 3 749
f0_372 f1w_51 PO 3.47 0 NA NA NA 3 3 741
f1w_475 f2_603 PO 3.47 0 NA NA NA 3 3 730
f0_123 f1h_288 PO 3.46 0 NA NA NA 3 3 734
f0_136 f1h_69 PO 3.46 0 NA NA NA 3 3 718
f0_743 f1w_450 PO 3.46 0 NA NA NA 3 3 726
f1h_68 f2_172 PO 3.46 0 NA NA NA 3 3 743
f0_198 f1h_161 PO 3.45 0 NA NA NA 3 3 737
f0_29 f1h_244 PO 3.45 0 NA NA NA 3 3 723
f0_77 f1h_26 PO 3.45 0 NA NA NA 3 3 735
f0_81 f1h_353 PO 3.45 0 NA NA NA 3 3 718
f0_61 f1h_40 PO 3.45 0 NA NA NA 3 3 722
f0_196 f1h_477 PO 3.45 0 NA NA NA 3 3 751
f0_197 f1h_65 PO 3.45 0 NA NA NA 3 3 745
f0_122 f1h_358 PO 3.44 0 NA NA NA 3 3 743
f1h_358 f2_402 PO 3.44 0 NA NA NA 3 3 737
f0_93 f1h_260 PO 3.43 0 NA NA NA 3 3 738
f0_115 f1h_35 PO 3.43 0 NA NA NA 3 3 736
f0_680 f1w_208 PO 3.43 0 NA NA NA 3 3 731
f1w_345 f2_254 PO 3.43 0 NA NA NA 3 3 751
f1w_121 f2_499 PO 3.43 0 NA NA NA 3 3 728
f0_700 f1w_154 PO 3.42 0 NA NA NA 3 3 737
f0_385 f1w_341 PO 3.42 0 NA NA NA 3 3 724
f1w_386 f2_876 PO 3.42 0 NA NA NA 3 3 746
f1h_105 f2_298 PO 3.41 0 NA NA NA 3 3 725
f0_112 f1h_23 PO 3.4 0 NA NA NA 3 3 732
f0_156 f1h_258 PO 3.4 0 NA NA NA 3 3 741
f0_477 f1w_276 PO 3.4 0 NA NA NA 3 3 738
f0_87 f1h_496 PO 3.39 0 NA NA NA 3 3 747
f0_154 f1h_258 PO 3.38 0 NA NA NA 3 3 732
f0_190 f1h_4 PO 3.38 0 NA NA NA 3 3 738
f1w_234 f2_813 PO 3.38 0 NA NA NA 3 3 742
f0_386 f1w_152 PO 3.37 0 NA NA NA 3 3 734
f0_646 f1w_418 PO 3.36 0 NA NA NA 3 3 730
f1h_342 f2_353 PO 3.36 0 NA NA NA 3 3 739
f0_65 f1h_62 PO 3.35 0 NA NA NA 3 3 734
f1h_404 f2_479 PO 3.35 0 NA NA NA 3 3 728
f1h_202 f2_866 PO 3.35 0 NA NA NA 3 3 723
f0_56 f1h_462 PO 3.33 0 NA NA NA 3 3 736
f0_154 f1h_48 PO 3.33 0 NA NA NA 3 3 727
f0_9 f1h_92 PO 3.33 0 NA NA NA 3 3 725
f1h_185 f2_877 PO 3.33 0 NA NA NA 3 3 741
f0_94 f1h_92 PO 3.32 0 NA NA NA 3 3 751
f1w_116 f2_971 PO 3.32 0 NA NA NA 3 3 739
f0_111 f1h_413 PO 3.31 0 NA NA NA 3 3 723
f1w_159 f2_953 PO 3.31 0 NA NA NA 3 3 730
f0_138 f1h_77 PO 3.3 0 NA NA NA 3 3 739
f1w_86 f2_618 PO 3.3 0 NA NA NA 3 3 741
f0_187 f1h_360 PO 3.29 0 NA NA NA 3 3 724
f0_84 f1h_321 PO 3.28 0 NA NA NA 3 3 737
f0_73 f1h_210 PO 3.27 0 NA NA NA 3 3 742
f0_87 f1h_222 PO 3.27 0 NA NA NA 3 3 745
f0_96 f1h_159 PO 3.26 0 NA NA NA 3 3 735
f0_145 f1h_300 PO 3.26 0 NA NA NA 3 3 739
f0_87 f1h_339 PO 3.26 0 NA NA NA 3 3 749
f0_160 f1h_83 PO 3.25 0 NA NA NA 3 3 732
f0_369 f1w_269 PO 3.25 0 NA NA NA 3 3 726
f0_439 f1w_362 PO 3.25 0 NA NA NA 3 3 748
f0_330 f1w_52 PO 3.24 0 NA NA NA 3 3 724
f1w_243 f2_805 PO 3.24 0 NA NA NA 3 3 735
f0_38 f1h_149 PO 3.23 0 NA NA NA 3 3 747
f0_271 f1w_149 PO 3.23 0 NA NA NA 3 3 733
f1w_5 f2_404 PO 3.23 0 NA NA NA 3 3 733
f1w_296 f2_746 PO 3.23 0 NA NA NA 3 3 736
f0_102 f1h_369 PO 3.22 0 NA NA NA 3 3 726
f1h_427 f2_166 PO 3.22 0 NA NA NA 3 3 721
f1h_5 f2_6 PO 3.22 0 NA NA NA 3 3 735
f1w_216 f2_227 PO 3.21 0 NA NA NA 3 3 742
f0_46 f1h_185 PO 3.2 0 NA NA NA 3 3 745
f0_41 f1h_472 PO 3.2 0 NA NA NA 3 3 725
f1h_389 f2_40 PO 3.2 0 NA NA NA 3 3 746
f0_97 f1h_203 PO 3.19 0 NA NA NA 3 3 734
f1h_167 f2_755 PO 3.19 0 NA NA NA 3 3 740
f0_125 f1h_313 PO 3.18 0 NA NA NA 3 3 733
f0_117 f1h_469 PO 3.18 0 NA NA NA 3 3 744
f1h_90 f2_548 PO 3.18 0 NA NA NA 3 3 736
f1w_465 f2_887 PO 3.18 0 NA NA NA 3 3 737
f1w_181 f2_970 PO 3.18 0 NA NA NA 3 3 739
f0_399 f1w_230 PO 3.17 0 NA NA NA 3 3 749
f1w_151 f2_530 PO 3.17 0 NA NA NA 3 3 735
f1h_224 f2_71 PO 3.17 0 NA NA NA 3 3 728
f0_20 f1h_270 PO 3.16 0 NA NA NA 3 3 727
f0_184 f1h_427 PO 3.16 0 NA NA NA 3 3 719
f1w_168 f2_303 PO 3.16 0 NA NA NA 3 3 742
f1w_475 f2_936 PO 3.16 0 NA NA NA 3 3 735
f0_823 f1w_332 PO 3.12 0 NA NA NA 3 3 730
f1w_333 f2_696 PO 3.12 0 NA NA NA 3 3 729
f1w_360 f2_714 PO 3.12 0 NA NA NA 3 3 739
f1h_261 f2_906 PO 3.12 0 NA NA NA 3 3 741
f0_57 f1h_102 PO 3.11 0 NA NA NA 3 3 732
f0_61 f1h_88 PO 3.11 0 NA NA NA 3 3 747
f0_550 f1w_466 PO 3.1 0 NA NA NA 3 3 739
f1h_369 f2_394 PO 3.1 0 NA NA NA 3 3 737
f1w_51 f2_835 PO 3.1 0 NA NA NA 3 3 749
f0_142 f1h_153 PO 3.09 0 NA NA NA 3 3 731
f0_181 f1h_157 PO 3.09 0 NA NA NA 3 3 730
f1h_389 f2_407 PO 3.09 0 NA NA NA 3 3 737
f0_64 f1h_167 PO 3.08 0 NA NA NA 3 3 729
f0_93 f1h_424 PO 3.08 0 NA NA NA 3 3 744
f1h_411 f2_969 PO 3.08 0 NA NA NA 3 3 740
f0_80 f1h_30 PO 3.07 0 NA NA NA 3 3 723
f0_138 f1h_316 PO 3.07 0 NA NA NA 3 3 741
f0_299 f1w_336 PO 3.07 0 NA NA NA 3 3 744
f1h_389 f2_170 PO 3.07 0 NA NA NA 3 3 733
f1h_48 f2_197 PO 3.07 0 NA NA NA 3 3 738
f1h_74 f2_239 PO 3.07 0 NA NA NA 3 3 732
f1w_201 f2_526 PO 3.07 0 NA NA NA 3 3 737
f1w_200 f2_691 PO 3.07 0 NA NA NA 3 3 752
f1w_181 f2_870 PO 3.07 0 NA NA NA 3 3 732
f0_139 f1h_40 PO 3.06 0 NA NA NA 3 3 717
f1h_424 f2_52 PO 3.06 0 NA NA NA 3 3 735
f0_118 f1h_60 PO 3.05 0 NA NA NA 3 3 729
f0_81 f1h_85 PO 3.05 0 NA NA NA 3 3 725
f0_205 f1w_254 PO 3.05 0 NA NA NA 3 3 729
f0_848 f1w_273 PO 3.05 0 NA NA NA 3 3 717
f0_594 f1w_342 PO 3.05 0 NA NA NA 3 3 730
f1h_48 f2_448 PO 3.05 0 NA NA NA 3 3 732
f0_116 f1h_185 PO 3.04 0 NA NA NA 3 3 741
f0_450 f1w_218 PO 3.04 0 NA NA NA 3 3 738
f1h_395 f2_856 PO 3.04 0 NA NA NA 3 3 738
f0_131 f1h_189 PO 3.03 0 NA NA NA 3 3 747
f0_128 f1h_237 PO 3.03 0 NA NA NA 3 3 748
f0_55 f1h_75 PO 3.03 0 NA NA NA 3 3 738
f1h_389 f2_173 PO 3.03 0 NA NA NA 3 3 736
f1w_363 f2_907 PO 3.03 0 NA NA NA 3 3 741
f0_87 f1h_140 PO 3.02 0 NA NA NA 3 3 738
f0_87 f1h_15 PO 3.02 0 NA NA NA 3 3 739
f0_124 f1h_346 PO 3.02 0 NA NA NA 3 3 741
f0_87 f1h_5 PO 3.02 0 NA NA NA 3 3 743
f0_11 f1h_177 PO 3.01 0 NA NA NA 3 3 735
f0_94 f1h_2 PO 3.01 0 NA NA NA 3 3 757
f0_187 f1h_304 PO 3.01 0 NA NA NA 3 3 730
f1w_347 f2_228 PO 3.01 0 NA NA NA 3 3 738
f1h_223 f2_566 PO 3.01 0 NA NA NA 3 3 734
f1w_475 f2_626 PO 3.01 0 NA NA NA 3 3 733
f0_786 f1w_205 PO 3 0 NA NA NA 3 3 726
f1w_292 f2_611 PO 3 0 NA NA NA 3 3 716
f0_147 f1h_255 PO 2.99 0 NA NA NA 3 3 730
f0_96 f1h_380 PO 2.99 0 NA NA NA 3 3 740
f1h_69 f2_149 PO 2.99 0 NA NA NA 3 3 731
f1h_4 f2_300 PO 2.97 0 NA NA NA 3 3 738
f0_153 f1h_237 PO 2.96 0 NA NA NA 3 3 750
f0_149 f1h_74 PO 2.93 0 NA NA NA 3 3 732
f0_232 f1w_184 PO 2.93 0 NA NA NA 3 3 737
f0_1 f1h_247 PO 2.92 0 NA NA NA 3 3 723
f0_193 f1h_458 PO 2.92 0 NA NA NA 3 3 743
f0_887 f1w_100 PO 2.91 0 NA NA NA 3 3 722
f0_917 f1w_495 PO 2.91 0 NA NA NA 3 3 733
f1h_159 f2_608 PO 2.91 0 NA NA NA 3 3 732
f0_14 f1h_389 PO 2.9 0 NA NA NA 3 3 735
f0_145 f1h_153 PO 2.89 0 NA NA NA 3 3 731
f0_46 f1h_188 PO 2.89 0 NA NA NA 3 3 740
f1h_97 f2_348 PO 2.89 0 NA NA NA 3 3 734
f1w_460 f2_517 PO 2.89 0 NA NA NA 3 3 725
f0_214 f1w_116 PO 2.88 0 NA NA NA 3 3 736
f0_657 f1w_171 PO 2.88 0 NA NA NA 3 3 736
f0_965 f1w_354 PO 2.87 0 NA NA NA 3 3 744
f1w_332 f2_141 PO 2.87 0 NA NA NA 3 3 732
f0_173 f1h_253 PO 2.86 0 NA NA NA 3 3 739
f0_373 f1w_497 PO 2.86 0 NA NA NA 3 3 726
f0_940 f1w_190 PO 2.85 0 NA NA NA 3 3 735
f0_310 f1w_409 PO 2.84 0 NA NA NA 3 3 724
f1h_329 f2_333 PO 2.84 0 NA NA NA 3 3 749
f0_480 f1w_180 PO 2.83 0 NA NA NA 3 3 733
f0_922 f1w_350 PO 2.83 0 NA NA NA 3 3 740
f1h_77 f2_22 PO 2.83 0 NA NA NA 3 3 728
f1h_116 f2_95 PO 2.83 0 NA NA NA 3 3 739
f0_197 f1h_329 PO 2.82 0 NA NA NA 3 3 742
f1w_28 f2_274 PO 2.82 0 NA NA NA 3 3 725
f0_186 f1h_416 PO 2.81 0 NA NA NA 3 3 737
f0_187 f1h_446 PO 2.81 0 NA NA NA 3 3 750
f1h_467 f2_882 PO 2.81 0 NA NA NA 3 3 733
f0_9 f1h_463 PO 2.8 0 NA NA NA 3 3 726
f0_67 f1h_373 PO 2.79 0 NA NA NA 3 3 746
f0_121 f1h_396 PO 2.79 0 NA NA NA 3 3 718
f0_45 f1h_404 PO 2.79 0 NA NA NA 3 3 730
f0_217 f1w_481 PO 2.79 0 NA NA NA 3 3 747
f0_101 f1h_231 PO 2.78 0 NA NA NA 3 3 709
f1h_79 f2_840 PO 2.78 0 NA NA NA 3 3 726
f1w_70 f2_175 PO 2.77 0 NA NA NA 3 3 731
f1w_26 f2_36 PO 2.77 0 NA NA NA 3 3 727
f0_175 f1h_272 PO 2.76 0 NA NA NA 3 3 733
f1h_484 f2_272 PO 2.76 0 NA NA NA 3 3 729
f1h_366 f2_761 PO 2.76 0 NA NA NA 3 3 743
f1w_301 f2_658 PO 2.75 0 NA NA NA 3 3 735
f0_25 f1h_68 PO 2.74 0 NA NA NA 3 3 727
f1w_230 f2_945 PO 2.74 0 NA NA NA 3 3 744
f1w_497 f2_479 PO 2.73 0 NA NA NA 3 3 732
f0_9 f1h_366 PO 2.72 0 NA NA NA 3 3 731
f0_3 f1h_467 PO 2.71 0 NA NA NA 3 3 723
f0_782 f1w_281 PO 2.71 0 NA NA NA 3 3 738
f0_70 f1h_419 PO 2.69 0 NA NA NA 3 3 728
f0_14 f1h_112 PO 2.68 0 NA NA NA 3 3 736
f1h_167 f2_87 PO 2.68 0 NA NA NA 3 3 733
f0_354 f1w_477 PO 2.67 0 NA NA NA 3 3 730
f1w_121 f2_382 PO 2.67 0 NA NA NA 3 3 719
f0_143 f1h_53 PO 2.66 0 NA NA NA 3 3 743
f1w_70 f2_685 PO 2.66 0 NA NA NA 3 3 734
f0_310 f1w_386 PO 2.65 0 NA NA NA 3 3 723
f1w_254 f2_631 PO 2.65 0 NA NA NA 3 3 726
f0_68 f1h_270 PO 2.64 0 NA NA NA 3 3 722
f1w_455 f2_369 PO 2.64 0 NA NA NA 3 3 724
f1w_181 f2_545 PO 2.64 0 NA NA NA 3 3 739
f1w_36 f2_551 PO 2.61 0 NA NA NA 3 3 722
f0_168 f1h_384 PO 2.6 0 NA NA NA 3 3 728
f0_184 f1h_88 PO 2.6 0 NA NA NA 3 3 737
f0_45 f1h_403 PO 2.58 0 NA NA NA 3 3 730
f1h_13 f2_271 PO 2.57 0 NA NA NA 3 3 736
f1w_200 f2_861 PO 2.57 0 NA NA NA 3 3 749
f0_592 f1w_23 PO 2.56 0 NA NA NA 3 3 738
f1w_156 f2_857 PO 2.56 0 NA NA NA 3 3 731
f0_78 f1h_205 PO 2.55 0 NA NA NA 3 3 735
f0_144 f1h_210 PO 2.55 0 NA NA NA 3 3 743
f0_186 f1h_303 PO 2.54 0 NA NA NA 3 3 735
f0_715 f1w_168 PO 2.54 0 NA NA NA 3 3 737
f1h_321 f2_914 PO 2.53 0 NA NA NA 3 3 742
f1w_290 f2_899 PO 2.51 0 NA NA NA 3 3 743
f1h_227 f2_473 PO 2.5 0 NA NA NA 3 3 716
f0_136 f1h_333 PO 2.48 0 NA NA NA 3 3 727
f0_1 f1h_427 PO 2.48 0 NA NA NA 3 3 709
f1w_433 f2_325 PO 2.48 0 NA NA NA 3 3 716
f1w_388 f2_371 PO 2.48 0 NA NA NA 3 3 743
f0_66 f1h_304 PO 2.46 0 NA NA NA 3 3 733
f0_156 f1h_224 PO 2.45 0 NA NA NA 3 3 730
f0_427 f1w_181 PO 2.45 0 NA NA NA 3 3 737
f0_794 f1w_326 PO 2.45 0 NA NA NA 3 3 713
f0_965 f1w_341 PO 2.45 0 NA NA NA 3 3 727
f1w_388 f2_474 PO 2.45 0 NA NA NA 3 3 733
f0_479 f1w_121 PO 2.44 0 NA NA NA 3 3 735
f0_105 f1h_159 PO 2.43 0 NA NA NA 3 3 725
f0_45 f1h_396 PO 2.41 0 NA NA NA 3 3 724
f1w_38 f2_781 PO 2.41 0 NA NA NA 3 3 736
f1w_305 f2_74 PO 2.4 0 NA NA NA 3 3 737
f0_83 f1h_329 PO 2.37 0 NA NA NA 3 3 725
f1h_177 f2_706 PO 2.36 0 NA NA NA 3 3 743
f1w_329 f2_86 PO 2.34 0 NA NA NA 3 3 719
f0_122 f1h_111 PO 2.32 0 NA NA NA 3 3 730
f1h_177 f2_117 PO 2.32 0 NA NA NA 3 3 738
f0_295 f1w_356 PO 2.31 0 NA NA NA 3 3 731
f0_27 f1h_331 PO 2.3 0 NA NA NA 3 3 739
f0_149 f1h_378 PO 2.3 0 NA NA NA 3 3 719
f0_108 f1h_223 PO 2.29 0 NA NA NA 3 3 724
f0_188 f1h_6 PO 2.29 0 NA NA NA 3 3 733
f0_286 f1w_215 PO 2.29 0 NA NA NA 3 3 743
f1w_156 f2_587 PO 2.28 0 NA NA NA 3 3 724
f1w_282 f2_801 PO 2.28 0 NA NA NA 3 3 729
