id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_27 f0_8 f1w_323 0.23 -0.23 0.85 0 0 0 73 73
f0_27 f0_8 f2_241 -0.26 0.26 0.84 0 0 0 73 73
f0_27 f0_614 f2_945 0.26 -0.26 0.61 0 0 0 74 73
f0_27 f0_876 f2_73 -0.08 0.08 1.01 0 0 0 73 68
f0_27 f0_876 f2_945 0.12 -0.12 0.71 0 0 0 73 73
f0_31 f1h_91 f1h_117 -0.16 0.16 1.37 0 0 0 72 69
f0_31 f1h_91 f1h_205 0.2 -0.2 0.61 0 0 0 72 65
f0_31 f1h_205 f2_73 -1.38 1.38 1.31 0 0 0 65 66
f0_31 f1h_205 f2_338 -0.78 0.78 0.7 0 0 0 65 69
f0_37 f0_126 f1h_12 0.48 -0.48 0.79 0 0 0 71 71
f0_38 f0_930 f2_787 0.31 -0.31 0.34 0 0 0 72 73
f0_38 f2_109 f2_787 0.24 -0.24 0.95 0 0 0 72 73
f0_41 f0_4 f0_748 -0.03 0.03 0.54 0 0 0 72 69
f0_41 f0_4 f1h_184 0.02 -0.02 0.77 0 0 0 72 73
f0_41 f0_4 f1h_289 0.17 -0.17 0.66 0 0 0 72 70
f0_41 f0_711 f1h_369 0.03 -0.03 0.83 0 0 0 68 71
f0_41 f0_711 f1w_491 0.2 -0.2 0.66 0 0 0 68 68
f0_41 f1h_184 f1w_56 0.26 -0.26 0.39 0 0 0 73 72
f0_41 f1h_369 f1w_220 -0.12 0.12 0.79 0 0 0 71 70
f0_43 f0_230 f0_253 -0.19 0.19 0.63 0 0 0 70 71
f0_43 f0_230 f1h_405 -0.5 0.5 1 0 0 0 70 73
f0_43 f0_253 f2_104 -0.16 0.16 0.84 0 0 0 71 72
f0_45 f0_54 f0_68 0.11 -0.11 0.8 0 0 0 69 72
f0_45 f0_54 f0_104 0.7 -0.7 0.8 0 0 0 69 74
f0_45 f0_68 f1w_459 0.18 -0.18 0.34 0 0 0 72 71
f0_45 f0_76 f1h_404 -0.02 0.02 0.71 0 0 0 71 69
f0_45 f0_76 f2_242 0.15 -0.15 1 0 0 0 71 76
f0_45 f0_163 f1h_128 0.63 -0.63 0.68 0 0 0 73 73
f0_45 f0_197 f2_242 0.38 -0.38 0.94 0 0 0 74 76
f0_45 f0_769 f1h_407 0.5 -0.5 0.8 0 0 0 71 74
f0_45 f1h_128 f2_242 0.06 -0.06 0.46 0 0 0 73 76
f0_45 f1h_335 f1h_404 0.1 -0.1 0.8 0 0 0 76 69
f0_45 f1h_404 f1h_407 0.05 -0.05 0.76 0 0 0 69 74
f0_45 f1h_407 f2_242 -0.21 0.21 0.91 0 0 0 74 76
f0_45 f2_242 f2_791 -0.33 0.33 0.7 0 0 0 76 75
f0_46 f1h_188 f1h_425 -0.54 0.54 0.36 0 0 0 70 66
f0_50 f0_10 f1h_289 0.44 -0.44 0.49 0 0 0 71 69
f0_50 f0_22 f1h_184 0.04 -0.04 0.26 0 0 0 68 72
f0_50 f0_110 f0_953 0.08 -0.08 0.22 0 0 0 72 68
f0_50 f0_110 f1h_289 0.42 -0.42 -0.27 0 0 0 72 69
f0_50 f0_110 f2_114 0.39 -0.39 0.21 0 0 0 72 67
f0_50 f0_119 f1h_289 0.2 -0.2 0.78 0 0 0 68 69
f0_50 f0_132 f1h_289 0.35 -0.35 0.44 0 0 0 67 69
f0_50 f0_132 f2_744 0.06 -0.06 0.39 0 0 0 67 72
f0_50 f0_246 f1h_48 0.07 -0.07 0.85 0 0 0 69 69
f0_50 f0_246 f1h_184 -0.3 0.3 0.51 0 0 0 69 72
f0_50 f0_246 f1h_289 0.15 -0.15 0.58 0 0 0 69 69
f0_50 f0_246 f1w_177 0.2 -0.2 0.93 0 0 0 69 65
f0_50 f0_829 f1h_459 0.27 -0.27 1.15 0 0 0 73 73
f0_50 f0_953 f1h_289 -0.1 0.1 0.5 0 0 0 68 69
f0_50 f0_953 f2_744 -0.41 0.41 0.22 0 0 0 68 72
f0_50 f1h_184 f1h_459 0.78 -0.78 0.37 0 0 0 72 73
f0_50 f1h_184 f2_67 0.26 -0.26 -0.09 0 0 0 72 71
f0_50 f1h_184 f2_399 0.27 -0.27 0.44 0 0 0 72 68
f0_50 f1h_289 f1h_459 0.25 -0.25 0.84 0 0 0 69 73
f0_50 f1h_289 f1w_280 -0.41 0.41 0.55 0 0 0 69 72
f0_50 f1h_289 f2_67 -0.38 0.38 0.3 0 0 0 69 71
f0_50 f1h_289 f2_114 -0.19 0.19 0.55 0 0 0 69 67
f0_50 f1w_177 f2_67 -0.29 0.29 0.7 0 0 0 65 71
f0_50 f2_67 f2_744 0.04 -0.04 0.28 0 0 0 71 72
f0_51 f0_350 f0_966 -0.24 0.24 0.11 0 0 0 65 66
f0_51 f0_966 f1w_435 -0.07 0.07 0.52 0 0 0 66 64
f0_52 f0_769 f1h_21 -0.44 0.44 1.04 0 0 0 70 69
f0_52 f0_769 f1h_79 -0.33 0.33 0.74 0 0 0 70 71
f0_54 f0_5 f0_138 0.01 -0.01 0.55 0 0 0 66 66
f0_54 f0_5 f0_966 0.48 -0.48 -0.01 0 0 0 66 67
f0_54 f0_5 f1w_455 -0.09 0.09 0.21 0 0 0 66 70
f0_54 f0_45 f1w_377 -0.33 0.33 0.72 0 0 0 69 70
f0_54 f0_76 f0_966 0.83 -0.83 0.4 0 0 0 65 67
f0_54 f0_138 f1w_377 -0.03 0.03 0.59 0 0 0 66 70
f0_54 f0_165 f0_966 0.82 -0.82 0.22 0 0 0 69 67
f0_54 f0_428 f1w_455 -0.13 0.13 0.2 0 0 0 66 70
f0_54 f0_966 f2_138 -0.47 0.47 0.69 0 0 0 67 70
f0_54 f1w_323 f2_384 0.14 -0.14 0.73 0 0 0 68 69
f0_54 f1w_377 f1w_455 0.04 -0.04 0.24 0 0 0 70 70
f0_54 f1w_455 f2_138 0.36 -0.36 0.36 0 0 0 70 70
f0_55 f1h_317 f2_564 -1.02 1.02 0.82 0 0 0 69 66
f0_55 f1h_317 f2_788 -0.82 0.82 0.44 0 0 0 69 66
f0_56 f0_20 f1h_305 0.84 -0.84 0.66 0 0 0 70 69
f0_56 f0_23 f1h_305 0.11 -0.11 1 0 0 0 73 69
f0_56 f0_23 f1w_62 -0.06 0.06 0.66 0 0 0 73 74
f0_56 f0_317 f1h_425 0.06 -0.06 0.19 0 0 0 71 67
f0_56 f0_594 f0_930 0.06 -0.06 0.79 0 0 0 70 71
f0_56 f0_604 f1h_305 0.89 -0.89 0.66 0 0 0 68 69
f0_56 f0_841 f0_930 -0.2 0.2 0.43 0 0 0 69 71
f0_56 f0_841 f1h_128 -0.24 0.24 1.02 0 0 0 69 70
f0_56 f0_841 f1h_269 -0.26 0.26 0.48 0 0 0 69 69
f0_56 f0_841 f1h_305 0.6 -0.6 0.57 0 0 0 69 69
f0_56 f0_930 f1h_269 -0.08 0.08 0.3 0 0 0 71 69
f0_56 f0_930 f1w_62 0.21 -0.21 0.51 0 0 0 71 74
f0_56 f1h_269 f2_52 0.34 -0.34 0.85 0 0 0 69 72
f0_56 f1h_305 f1h_425 -0.65 0.65 0.49 0 0 0 69 67
f0_56 f1h_305 f1w_120 -0.87 0.87 0.83 0 0 0 69 70
f0_56 f1h_425 f1w_40 0.2 -0.2 0.78 0 0 0 67 71
f0_56 f1h_425 f1w_120 0.33 -0.33 0.01 0 0 0 67 70
f0_56 f1h_425 f2_925 -0.26 0.26 0.54 0 0 0 67 68
f0_61 f0_41 f0_175 -0.01 0.01 1.27 0 0 0 71 69
f0_61 f0_127 f0_748 -0.28 0.28 0.2 0 0 0 70 69
f0_61 f0_175 f0_748 0.05 -0.05 0.69 0 0 0 69 69
f0_61 f0_175 f1h_184 0.16 -0.16 0.62 0 0 0 69 73
f0_61 f0_175 f1h_289 0.3 -0.3 0.63 0 0 0 69 70
f0_61 f0_175 f2_986 0.66 -0.66 0.9 0 0 0 69 71
f0_61 f0_284 f1h_289 0.82 -0.82 0.64 0 0 0 72 70
f0_61 f0_748 f1w_433 0.24 -0.24 0.72 0 0 0 69 72
f0_61 f0_748 f2_588 -0.07 0.07 0.35 0 0 0 69 70
f0_61 f1h_184 f2_55 -0.2 0.2 0.74 0 0 0 73 75
f0_61 f1h_184 f2_259 0.11 -0.11 0.84 0 0 0 73 68
f0_61 f1h_184 f2_392 0.22 -0.22 0.15 0 0 0 73 71
f0_61 f1h_289 f1w_53 0.68 -0.68 -0.25 0 0 0 70 73
f0_61 f1h_289 f1w_310 -0.57 0.57 0.52 0 0 0 70 70
f0_61 f1h_289 f2_392 0.21 -0.21 0.22 0 0 0 70 71
f0_61 f1h_289 f2_986 0.47 -0.47 0.29 0 0 0 70 71
f0_61 f1w_310 f2_392 0.19 -0.19 0.74 0 0 0 70 71
f0_61 f2_392 f2_986 0.82 -0.82 -0.09 0 0 0 71 71
f0_68 f0_13 f2_299 0.24 -0.24 0.84 0 0 0 71 68
f0_68 f0_21 f0_818 -0.46 0.46 0.32 0 0 0 71 67
f0_68 f0_21 f1w_478 -0.38 0.38 0.53 0 0 0 71 74
f0_68 f0_21 f2_870 -0.32 0.32 0.69 0 0 0 71 68
f0_68 f0_83 f1w_220 0.04 -0.04 1.1 0 0 0 70 69
f0_68 f0_104 f2_870 -0.05 0.05 0.78 0 0 0 73 68
f0_68 f0_111 f2_299 0.48 -0.48 0.5 0 0 0 74 68
f0_68 f0_152 f2_667 -0.41 0.41 -0.38 0 0 0 65 68
f0_68 f0_614 f2_789 -0.03 0.03 1 0 0 0 72 72
f0_68 f1h_339 f1w_478 -0.49 0.49 0.49 0 0 0 69 74
f0_68 f1h_339 f2_299 -0.16 0.16 1.09 0 0 0 69 68
f0_68 f1w_478 f2_242 0.26 -0.26 0.82 0 0 0 74 73
f0_68 f1w_478 f2_299 0.36 -0.36 0.32 0 0 0 74 68
f0_68 f1w_478 f2_663 0.36 -0.36 -0.03 0 0 0 74 71
f0_68 f2_299 f2_667 -0.59 0.59 0.42 0 0 0 68 68
f0_68 f2_299 f2_870 -0.22 0.22 0.04 0 0 0 68 68
f0_68 f2_663 f2_870 -0.27 0.27 0.47 0 0 0 71 68
f0_76 f0_45 f0_372 -0.3 0.3 0.63 0 0 0 71 67
f0_76 f0_208 f0_372 -0.32 0.32 0.15 0 0 0 70 67
f0_76 f0_372 f0_420 0.18 -0.18 0.79 0 0 0 67 70
f0_76 f1h_193 f1w_56 -0.8 0.8 1.14 0 0 0 68 70
f0_77 f0_157 f0_715 0.04 -0.04 0.93 0 0 0 69 66
f0_78 f0_34 f0_173 -0.36 0.36 0.45 0 0 0 73 73
f0_79 f0_674 f1h_128 1.35 -1.35 0.35 0 0 0 71 69
f0_79 f1h_317 f2_32 -0.06 0.06 0.76 0 0 0 69 70
f0_79 f1h_317 f2_667 -0.42 0.42 0.2 0 0 0 69 67
f0_79 f1w_410 f2_32 -0.08 0.08 0.72 0 0 0 70 70
f0_82 f1h_13 f2_465 -0.24 0.24 1.27 0 0 0 71 70
f0_83 f0_68 f1h_395 -0.04 0.04 1.09 0 0 0 70 65
f0_84 f0_818 f1w_455 0.16 -0.16 0.9 0 0 0 64 69
f0_85 f0_208 f2_242 0.33 -0.33 0.82 0 0 0 73 76
f0_85 f1h_289 f2_259 0.35 -0.35 1.11 0 0 0 72 70
f0_90 f0_312 f2_925 1.08 -1.08 -0.25 0 0 1 74 69
f0_94 f0_49 f2_555 -0.17 0.17 0.17 0 0 1 73 71
f0_94 f1w_120 f2_555 -0.58 0.58 0.37 0 0 0 69 71
f0_96 f0_43 f0_204 -0.06 0.06 0.28 0 0 0 73 74
f0_96 f0_43 f0_594 -0.04 0.04 0.39 0 0 0 73 73
f0_96 f0_43 f1h_359 0.16 -0.16 0.8 0 0 0 73 73
f0_96 f0_43 f2_530 0.32 -0.32 0.45 0 0 0 73 75
f0_96 f0_43 f2_700 0.08 -0.08 0.35 0 0 0 73 73
f0_96 f0_43 f2_843 -0.12 0.12 0.48 0 0 0 73 72
f0_96 f0_50 f0_204 -0.15 0.15 0.43 0 0 0 71 74
f0_96 f0_50 f0_529 -0.15 0.15 0.65 0 0 0 71 73
f0_96 f0_50 f2_127 0.19 -0.19 0.76 0 0 0 71 71
f0_96 f0_90 f0_204 0.09 -0.09 0.24 0 0 0 73 74
f0_96 f0_90 f0_529 -0.01 0.01 0.52 0 0 0 73 73
f0_96 f0_90 f2_127 0.33 -0.33 0.48 0 0 0 73 71
f0_96 f0_90 f2_530 0.43 -0.43 0.55 0 0 0 73 75
f0_96 f0_204 f0_319 -0.05 0.05 0.23 0 0 0 74 73
f0_96 f0_204 f0_350 0.29 -0.29 0.24 0 0 0 74 71
f0_96 f0_204 f0_594 -0.02 0.02 0.16 0 0 0 74 73
f0_96 f0_204 f0_879 0.38 -0.38 0.02 0 0 0 74 73
f0_96 f0_204 f0_880 -0.07 0.07 0.28 0 0 0 74 73
f0_96 f0_204 f1h_359 0.5 -0.5 0.43 0 0 0 74 73
f0_96 f0_204 f1h_394 0.42 -0.42 0.3 0 0 0 74 73
f0_96 f0_204 f1h_444 -0.01 0.01 0.47 0 0 0 74 72
f0_96 f0_204 f1w_84 0.41 -0.41 0.35 0 0 0 74 71
f0_96 f0_204 f1w_280 0.01 -0.01 0.27 0 0 0 74 73
f0_96 f0_204 f2_127 0.28 -0.28 0.22 0 0 0 74 71
f0_96 f0_204 f2_357 0.06 -0.06 0.34 0 0 0 74 76
f0_96 f0_204 f2_530 0.34 -0.34 0.23 0 0 0 74 75
f0_96 f0_204 f2_700 0.14 -0.14 0.24 0 0 0 74 73
f0_96 f0_204 f2_843 -0.09 0.09 0.15 0 0 0 74 72
f0_96 f0_319 f0_594 0.06 -0.06 0.39 0 0 0 73 73
f0_96 f0_319 f1h_359 0.41 -0.41 0.61 0 0 0 73 73
f0_96 f0_319 f2_127 0.33 -0.33 0.16 0 0 0 73 71
f0_96 f0_319 f2_700 0.32 -0.32 0.34 0 0 0 73 73
f0_96 f0_319 f2_843 -0.07 0.07 0.32 0 0 0 73 72
f0_96 f0_350 f1w_280 -0.03 0.03 0.69 0 0 0 71 73
f0_96 f0_350 f2_127 0.28 -0.28 0.44 0 0 0 71 71
f0_96 f0_350 f2_700 0.2 -0.2 0.62 0 0 0 71 73
f0_96 f0_529 f2_530 0.52 -0.52 0.38 0 0 0 73 75
f0_96 f0_594 f1w_280 -0.01 0.01 0.32 0 0 0 73 73
f0_96 f0_594 f2_127 0.28 -0.28 0.3 0 0 0 73 71
f0_96 f0_594 f2_700 0.06 -0.06 0.62 0 0 0 73 73
f0_96 f0_879 f1w_280 -0.05 0.05 0.63 0 0 0 73 73
f0_96 f0_879 f2_700 0.18 -0.18 0.58 0 0 0 73 73
f0_96 f0_880 f2_127 0.32 -0.32 0.54 0 0 0 73 71
f0_96 f0_880 f2_530 0.53 -0.53 0.56 0 0 0 73 75
f0_96 f1h_359 f2_127 0 0 0.78 0 0 0 73 71
f0_96 f1h_444 f2_127 0.27 -0.27 0.59 0 0 0 72 71
f0_96 f1w_84 f2_127 0.27 -0.27 0.66 0 0 0 71 71
f0_96 f1w_280 f2_127 0.3 -0.3 0.26 0 0 0 73 71
f0_96 f1w_280 f2_530 0.41 -0.41 0.44 0 0 0 73 75
f0_96 f2_127 f2_530 0.1 -0.1 0.6 0 0 0 71 75
f0_96 f2_127 f2_700 -0.06 0.06 0.46 0 0 0 71 73
f0_96 f2_357 f2_530 0.32 -0.32 0.71 0 0 0 76 75
f0_96 f2_530 f2_700 -0.14 0.14 1.41 0 0 0 75 73
f0_96 f2_530 f2_843 -0.43 0.43 0.36 0 0 0 75 72
f0_99 f1h_29 f2_839 0.03 -0.03 1.13 0 0 0 71 68
f0_99 f2_433 f2_839 0.43 -0.43 0.52 0 0 0 70 68
f0_100 f1h_54 f1h_407 -0.6 0.14 2.5 0 0 0 73 76
f0_101 f0_68 f1w_255 -0.01 0.01 0.26 0 0 0 70 71
f0_101 f1h_424 f1w_255 -0.25 0.25 0.7 0 0 0 73 71
f0_104 f0_45 f1h_86 0.28 -0.28 1.13 0 0 0 74 71
f0_104 f0_45 f1h_269 -0.78 0.78 0.52 0 0 0 74 72
f0_104 f0_45 f1h_395 -0.81 0.81 0.8 0 0 0 74 69
f0_104 f0_45 f2_467 -0.43 0.43 0.19 0 0 0 74 68
f0_104 f0_68 f1h_86 0.52 -0.52 1.02 0 0 0 73 71
f0_104 f0_68 f1h_404 0.53 -0.53 0.91 0 0 0 73 68
f0_104 f0_175 f1h_16 0.48 -0.48 1.08 0 0 0 69 70
f0_104 f0_930 f1h_86 0.3 -0.3 0.37 0 0 0 73 71
f0_104 f0_930 f1h_395 -0.1 0.1 0.73 0 0 0 73 69
f0_104 f1h_86 f1w_437 -0.17 0.17 0.55 0 0 0 71 74
f0_104 f1h_269 f1h_404 0.55 -0.55 0.61 0 0 0 72 68
f0_107 f1h_291 f2_108 -0.45 0.45 1.02 0 0 0 71 73
f0_107 f1h_291 f2_639 -0.52 0.52 0.82 0 0 0 71 74
f0_114 f2_580 f2_594 0.05 -0.05 1.14 0 0 0 75 73
f0_119 f0_64 f2_246 -0.35 0.35 0.51 0 0 0 69 67
f0_119 f0_575 f2_252 -0.53 0.53 0.72 0 0 0 68 68
f0_119 f2_114 f2_246 -0.22 0.22 0.29 0 0 0 66 67
f0_119 f2_246 f2_347 0.46 -0.46 0.6 0 0 0 67 68
f0_125 f0_355 f1h_489 0.82 -0.82 0.46 0 0 0 75 75
f0_127 f0_243 f1h_289 0.25 -0.25 0.89 0 0 0 71 70
f0_127 f1h_289 f2_127 -0.04 0.04 1.04 0 0 0 70 70
f0_128 f0_120 f1h_257 -0.07 0.07 1.77 0 0 0 74 70
f0_130 f0_254 f0_596 0.17 -0.17 1.17 0 0 0 69 71
f0_131 f0_195 f2_114 0.27 -0.27 0.55 0 0 0 71 69
f0_131 f0_195 f2_937 0.23 -0.23 0.46 0 0 0 71 71
f0_131 f1h_26 f2_937 0.14 -0.14 1.05 0 0 0 73 71
f0_132 f0_82 f0_711 0 0 0.63 0 0 0 68 65
f0_132 f0_82 f1w_47 0.02 -0.02 0.72 0 0 0 68 69
f0_132 f0_82 f1w_335 -0.05 0.05 0.85 0 0 0 68 64
f0_132 f0_95 f2_495 0.19 -0.19 0.17 0 0 0 69 69
f0_132 f0_192 f2_495 -0.39 0.39 0.86 0 0 0 69 69
f0_132 f1h_258 f2_495 -0.23 0.23 0.73 0 0 0 71 69
f0_132 f1w_47 f2_949 0.15 -0.15 0.93 0 0 0 69 68
f0_132 f1w_201 f2_500 0.43 -0.43 0.47 0 0 0 63 67
f0_132 f1w_201 f2_917 0.36 -0.36 0.49 0 0 0 63 67
f0_135 f0_174 f1h_20 -0.15 0.15 1 0 0 0 70 70
f0_136 f1h_236 f1h_405 0.49 -0.49 1.43 0 0 0 69 73
f0_139 f0_465 f2_937 0.3 -0.3 0.71 0 0 0 69 69
f0_141 f0_861 f1w_222 -0.16 0.16 0.99 0 0 0 76 72
f0_147 f2_305 f2_724 0.27 -0.27 1.3 0 0 0 73 75
f0_151 f1h_329 f1h_354 -0.01 0.01 0.02 0 0 1 73 75
f0_152 f0_68 f0_72 -0.34 0.34 0.46 0 0 0 65 66
f0_152 f0_68 f2_339 0.01 -0.01 1.05 0 0 0 65 67
f0_152 f0_72 f0_134 -0.08 0.08 0.55 0 0 0 66 65
f0_152 f0_72 f1h_147 0.67 -0.67 0.43 0 0 0 66 67
f0_152 f0_72 f1w_21 0.36 -0.36 0.23 0 0 0 66 64
f0_152 f0_72 f1w_120 -0.03 0.03 0.52 0 0 0 66 66
f0_152 f0_72 f2_564 0.42 -0.42 0.68 0 0 0 66 64
f0_152 f0_108 f0_312 0.94 -0.94 0.46 0 0 0 68 68
f0_152 f0_154 f0_312 0.79 -0.79 0.37 0 0 0 69 68
f0_152 f0_312 f1h_147 -0.26 0.26 1.22 0 0 0 68 67
f0_152 f1h_147 f2_467 -0.54 0.54 0.83 0 0 0 67 63
f0_152 f1w_21 f2_339 -0.07 0.07 1 0 0 0 64 67
f0_152 f2_359 f2_703 0.93 -0.93 0.32 0 0 0 68 70
f0_154 f0_966 f1w_455 -0.56 0.56 0.18 0 0 0 74 76
f0_154 f1w_455 f2_145 0.21 -0.21 0.14 0 0 0 76 74
f0_157 f0_200 f0_938 -0.53 0.53 0.77 0 0 0 72 73
f0_157 f0_938 f1h_486 -0.07 0.07 0.94 0 0 0 73 73
f0_160 f0_530 f1h_308 0.71 -0.71 0.67 0 0 0 73 74
f0_160 f1h_308 f1h_329 -0.17 0.17 0.28 0 0 0 74 73
f0_160 f1h_329 f1w_291 -0.6 0.6 -0.32 0 0 0 73 71
f0_160 f1h_329 f2_374 -0.42 0.42 0.9 0 0 0 73 69
f0_160 f1h_329 f2_690 -0.14 0.14 0.53 0 0 0 73 74
f0_162 f0_166 f1h_403 -0.5 0.5 -0.46 0 0 0 71 71
f0_162 f0_765 f1h_403 0.49 -0.49 0.69 0 0 0 70 71
f0_163 f1h_22 f1h_82 0.06 -0.06 1.34 0 0 0 70 72
f0_163 f1h_22 f1w_310 -0.39 0.39 0.7 0 0 0 70 69
f0_163 f1h_22 f2_461 -0.5 0.5 0.77 0 0 0 70 71
f0_163 f1h_82 f2_986 0.4 -0.4 1.12 0 0 0 72 72
f0_163 f2_461 f2_986 1.24 -1.24 0.44 0 0 0 71 72
f0_168 f0_166 f1h_142 0.78 -0.78 0.74 0 0 0 70 71
f0_168 f0_166 f1h_194 -0.35 0.35 1.03 0 0 0 70 71
f0_168 f0_166 f2_870 -0.17 0.17 0.51 0 0 0 70 69
f0_168 f1h_142 f2_870 -0.98 0.98 0.31 0 0 0 71 69
f0_170 f1h_390 f2_305 -0.37 0.37 0.77 0 0 0 70 71
f0_171 f0_173 f2_917 -0.01 0.01 0.88 0 0 0 73 71
f0_172 f0_131 f1h_489 0.41 -0.41 1.3 0 0 0 72 73
f0_172 f1h_489 f1w_62 -0.58 0.58 0.67 0 0 0 73 75
f0_172 f1w_280 f2_963 -0.01 0.01 1.1 0 0 0 72 75
f0_173 f0_171 f1h_265 0.75 -0.75 0.95 0 0 0 73 73
f0_175 f0_183 f0_199 0.29 -0.29 0.94 0 0 0 69 69
f0_175 f0_199 f0_930 -0.2 0.2 0.69 0 0 0 69 69
f0_175 f0_199 f1h_86 0.11 -0.11 1.11 0 0 0 69 69
f0_175 f0_930 f2_114 0.01 -0.01 0.56 0 0 0 69 65
f0_175 f0_930 f2_359 -0.21 0.21 0.63 0 0 0 69 70
f0_175 f0_930 f2_728 0.19 -0.19 0.19 0 0 0 69 71
f0_175 f1h_86 f2_359 -0.53 0.53 0.8 0 0 0 69 70
f0_176 f0_66 f2_808 0.23 -0.23 0.91 0 0 0 73 70
f0_176 f0_168 f1h_382 0.7 -0.7 0.55 0 0 0 71 67
f0_176 f0_703 f2_808 0.35 -0.35 0.38 0 0 0 73 70
f0_176 f1h_382 f2_808 0.05 -0.05 -0.13 0 0 0 67 70
f0_176 f1h_444 f2_112 -0.41 0.41 0.72 0 0 0 72 70
f0_176 f1w_174 f2_112 -0.16 0.16 0.73 0 0 0 73 70
f0_176 f1w_328 f2_112 -0.14 0.14 0.83 0 0 0 73 70
f0_176 f2_112 f2_808 0.12 -0.12 0.68 0 0 0 70 70
f0_183 f0_253 f0_938 -0.65 0.65 0.5 0 0 0 71 71
f0_183 f0_253 f1h_256 -1.22 1.22 0.16 0 0 0 71 72
f0_183 f0_253 f1w_56 -0.4 0.4 1.07 0 0 0 71 72
f0_183 f0_253 f2_359 -0.55 0.55 0.44 0 0 0 71 71
f0_183 f0_253 f2_937 -0.38 0.38 0.7 0 0 0 71 70
f0_187 f1h_418 f2_667 0.12 -0.12 1.03 0 0 0 73 71
f0_192 f0_68 f0_77 -0.06 0.06 0.45 0 0 0 71 68
f0_192 f0_68 f0_132 0.45 -0.45 0.16 0 0 0 71 69
f0_192 f0_68 f0_625 -0.05 0.05 0.42 0 0 0 71 71
f0_192 f0_68 f0_711 0.1 -0.1 0.21 0 0 0 71 69
f0_192 f0_68 f0_919 -0.06 0.06 -0.05 0 0 0 71 68
f0_192 f0_68 f1h_256 0.13 -0.13 0.16 0 0 0 71 73
f0_192 f0_68 f1w_3 -0.03 0.03 0.38 0 0 0 71 75
f0_192 f0_68 f1w_260 0.15 -0.15 0.33 0 0 0 71 71
f0_192 f0_68 f2_639 -0.14 0.14 0.2 0 0 0 71 74
f0_192 f0_68 f2_788 0.16 -0.16 0.25 0 0 0 71 68
f0_192 f0_77 f0_95 0.22 -0.22 0.22 0 0 0 68 73
f0_192 f0_77 f0_919 0.01 -0.01 0.25 0 0 0 68 68
f0_192 f0_77 f1h_142 -0.13 0.13 0.67 0 0 0 68 73
f0_192 f0_77 f1h_339 0.02 -0.02 0.66 0 0 0 68 70
f0_192 f0_77 f1h_494 0.3 -0.3 0.7 0 0 0 68 73
f0_192 f0_95 f0_625 -0.15 0.15 0.23 0 0 0 73 71
f0_192 f0_95 f0_927 0.37 -0.37 0.57 0 0 0 73 72
