id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_225 f0_235 f0_863 1.76 -1.76 16.77 0 0 0 730 727
f1w_234 f0_480 f0_520 -2.34 2.34 15.24 0 0 0 752 748
f1w_238 f0_492 f0_947 -1.4 1.4 17.18 0 0 0 762 743
f1w_240 f0_470 f0_980 1.26 -1.26 15.91 0 0 0 738 744
f1w_241 f0_762 f0_989 -0.04 0.04 16.04 0 0 0 749 751
f1w_245 f0_234 f0_575 -1.96 1.96 14.74 0 0 0 743 730
f1w_255 f0_944 f0_950 -4.83 4.83 12.72 0 0 0 733 743
f1w_267 f0_565 f0_884 -4.55 4.55 12.85 0 0 0 753 748
f1w_269 f0_369 f0_427 -2.25 2.25 16.15 0 0 0 744 755
f1w_273 f0_657 f0_848 3.06 -3.06 15.94 0 0 0 734 747
f1w_279 f0_341 f0_696 -0.19 0.19 15.45 0 0 0 744 737
f1w_280 f0_295 f0_944 -0.3 0.3 17.03 0 0 0 731 723
f1w_281 f0_609 f0_782 -0.15 0.15 13.96 0 0 0 754 744
f1w_282 f0_314 f0_879 -1.02 1.02 14.55 0 0 0 747 734
f1w_287 f0_734 f0_1000 0.82 -0.82 14.88 0 0 0 749 742
f1w_288 f0_628 f0_701 -0.08 0.08 16.24 0 0 0 739 748
f1w_291 f0_553 f0_709 2.57 -2.57 15.65 0 0 0 734 741
f1w_299 f0_392 f0_495 -3.39 3.39 15.57 0 0 0 743 746
f1w_303 f0_786 f0_873 3.11 -3.11 13.76 0 0 0 748 751
f1w_314 f0_559 f0_841 -2.16 2.16 13.92 0 0 0 740 735
f1w_316 f0_274 f0_771 -2.44 2.44 14.2 0 0 0 740 745
f1w_323 f0_291 f0_444 3.91 -3.91 15.93 0 0 0 741 715
f1w_326 f0_213 f0_794 -3.56 3.56 16.08 0 0 0 739 740
f1w_333 f0_455 f0_952 -2.46 2.46 15.26 0 0 0 741 747
f1w_336 f0_235 f0_299 -2.92 2.92 13.43 0 0 0 734 743
f1w_339 f0_642 f0_700 2.17 -2.17 13.3 0 0 0 735 741
f1w_341 f0_385 f0_965 2.65 -2.65 15.16 0 0 0 748 733
f1w_342 f0_499 f0_594 -1.92 1.92 13.93 0 0 0 737 743
f1w_343 f0_459 f0_886 0.09 -0.09 15.96 0 0 0 732 737
f1w_345 f0_439 f0_805 -1.54 1.54 17.24 0 0 0 744 742
f1w_348 f0_312 f0_810 0.47 -0.47 15.64 0 0 0 744 753
f1w_350 f0_537 f0_922 0.19 -0.19 16.04 0 0 0 748 734
f1w_354 f0_696 f0_965 -1.21 1.21 15.63 0 0 0 741 736
f1w_356 f0_295 f0_547 1.58 -1.58 16.19 0 0 0 743 754
f1w_362 f0_439 f0_873 2.64 -2.64 15.92 0 0 0 732 742
f1w_363 f0_650 f0_692 -2.57 2.57 15.16 0 0 0 738 731
f1w_367 f0_210 f0_262 -0.73 0.73 13.97 0 0 0 734 756
f1w_368 f0_426 f0_502 1.45 -1.45 17.29 0 0 0 755 755
f1w_371 f0_645 f0_660 -0.82 0.82 16.11 0 0 0 749 734
f1w_372 f0_292 f0_977 0.64 -0.64 15.58 0 0 0 747 741
f1w_386 f0_210 f0_310 -0.98 0.98 15.07 0 0 0 739 747
f1w_398 f0_528 f0_685 -0.27 0.27 15.76 0 0 0 739 739
f1w_401 f0_413 f0_800 0.59 -0.59 15.1 0 0 0 739 739
f1w_407 f0_519 f0_620 3.6 -3.6 12.74 0 0 0 763 752
f1w_408 f0_537 f0_582 2.63 -2.63 13.57 0 0 0 741 735
f1w_429 f0_458 f0_757 1.47 -1.47 14.87 0 0 0 757 749
f1w_435 f0_374 f0_566 -1.29 1.29 13.47 0 0 0 739 752
f1w_437 f0_565 f0_861 0.53 -0.53 16.58 0 0 0 741 723
f1w_438 f0_434 f0_984 2.89 -2.89 14.46 0 0 0 754 742
f1w_440 f0_601 f0_826 -3.54 3.54 14.88 0 0 0 746 742
f1w_442 f0_262 f0_889 -1.54 1.54 14.63 0 0 0 758 752
f1w_443 f0_392 f0_441 0.6 -0.6 17.81 0 0 0 742 742
f1w_449 f0_581 f0_655 -0.66 0.66 14.12 0 0 0 745 739
f1w_450 f0_437 f0_743 -2.19 2.19 13.52 0 0 0 736 730
f1w_457 f0_352 f0_791 -3.79 3.79 13.44 0 0 0 733 727
f1w_458 f0_208 f0_425 -0.97 0.97 16.11 0 0 0 750 740
f1w_466 f0_521 f0_550 -4.18 4.18 13.24 0 0 0 733 724
f1w_472 f0_539 f0_611 -0.71 0.71 14.81 0 0 0 742 750
f1w_473 f0_636 f0_777 1.12 -1.12 15.11 0 0 0 750 743
f1w_476 f0_233 f0_268 3.5 -3.5 14.92 0 0 0 755 757
f1w_481 f0_217 f0_699 -4.58 4.58 11.89 0 0 0 740 740
f1w_488 f0_390 f0_948 0.74 -0.74 14.61 0 0 0 735 742
f1w_490 f0_384 f0_526 -0.12 0.12 15.25 0 0 0 760 739
f1w_494 f0_255 f0_390 0.91 -0.91 16.42 0 0 0 751 738
f1w_495 f0_545 f0_917 -0.73 0.73 14.17 0 0 0 738 747
f1w_497 f0_373 f0_381 -1.64 1.64 16.12 0 0 0 744 751
f2_1 f1h_285 f1w_77 2.46 -2.46 15.85 0 0 0 752 747
f2_6 f1h_5 f1h_74 1.54 -1.54 15.42 0 0 0 738 741
f2_14 f1w_56 f1w_348 -0.06 0.06 15.58 0 0 0 745 751
f2_22 f1h_77 f1w_4 -2.41 2.41 15.63 0 0 0 742 747
f2_23 f1h_53 f1h_458 -2.33 2.33 14.94 0 0 0 741 747
f2_25 f1h_135 f1h_455 -1.08 1.08 15.55 0 0 0 742 751
f2_29 f1h_148 f1w_461 -0.7 0.7 15.04 0 0 0 744 753
f2_36 f1h_175 f1w_26 5.47 -5.47 14.3 0 0 0 732 729
f2_39 f1h_177 f1w_437 1.58 -1.58 15.02 0 0 0 765 745
f2_40 f1h_389 f1w_323 5.36 -5.36 14.12 0 0 0 739 734
f2_41 f1h_104 f1h_353 5.17 -5.17 11.43 0 0 0 745 739
f2_43 f1h_140 f1w_448 1.69 -1.69 15.24 0 0 0 743 741
f2_47 f1w_379 f1w_392 -0.74 0.74 14.32 0 0 0 745 747
f2_49 f1h_472 f1w_242 -0.88 0.88 13.9 0 0 0 740 730
f2_54 f1h_186 f1w_301 3.47 -3.47 14.15 0 0 0 751 748
f2_62 f1h_88 f1h_332 0.15 -0.15 16.27 0 0 0 757 747
f2_66 f1h_12 f1h_326 2.83 -2.83 15.33 0 0 0 746 729
f2_68 f1w_147 f1w_152 -0.01 0.01 16.92 0 0 0 753 745
f2_77 f1w_32 f1w_187 1.84 -1.84 14.4 0 0 0 743 739
f2_81 f1h_329 f1w_237 0.08 -0.08 15.1 0 0 0 738 744
f2_82 f1h_114 f1w_311 -1.75 1.75 14.71 0 0 0 743 751
f2_100 f1w_132 f1w_206 0.31 -0.31 16.76 0 0 0 751 755
f2_105 f1h_186 f1w_279 2.27 -2.27 14.42 0 0 0 747 736
f2_109 f1w_35 f1w_190 3.34 -3.34 14.98 0 0 0 743 744
f2_110 f1h_6 f1h_98 -0.85 0.85 15.36 0 0 0 746 749
f2_111 f1h_274 f1w_220 2.03 -2.03 14.81 0 0 0 751 748
f2_117 f1h_177 f1h_463 5.66 -5.66 13.1 0 0 0 731 723
f2_120 f1h_128 f1h_469 1.48 -1.48 15.59 0 0 0 742 756
f2_124 f1h_314 f1w_464 1.69 -1.69 15.86 0 0 0 751 746
f2_126 f1h_74 f1h_100 -0.84 0.84 15.17 0 0 0 752 742
f2_132 f1w_373 f1w_397 -1.11 1.11 15.76 0 0 0 740 737
f2_135 f1h_338 f1w_333 -1.82 1.82 13.11 0 0 0 733 744
f2_137 f1h_131 f1h_283 -1.35 1.35 15.04 0 0 0 737 727
f2_140 f1w_47 f1w_343 0.77 -0.77 15.6 0 0 0 732 726
f2_141 f1h_342 f1w_332 -0.56 0.56 14.68 0 0 0 734 739
f2_142 f1h_78 f1w_403 -1.83 1.83 15.67 0 0 0 756 749
f2_150 f1h_275 f1w_441 -0.2 0.2 18.15 0 0 0 759 745
f2_153 f1h_358 f1w_26 3.05 -3.05 16.21 0 0 0 740 734
f2_163 f1h_244 f1w_92 1.55 -1.55 14.66 0 0 0 741 738
f2_166 f1h_68 f1h_427 -1.26 1.26 15.46 0 0 0 730 743
f2_173 f1h_334 f1h_389 0.86 -0.86 16.42 0 0 0 736 744
f2_184 f1w_32 f1w_481 0.84 -0.84 15.01 0 0 0 735 735
f2_190 f1h_185 f1h_275 1.16 -1.16 21.01 0 0 0 730 747
f2_192 f1h_6 f1h_424 -2.34 2.34 13.02 0 0 0 737 739
f2_195 f1w_208 f1w_216 0.82 -0.82 17.63 0 0 0 746 736
f2_197 f1h_48 f1w_130 0.12 -0.12 15.69 0 0 0 738 736
f2_202 f1h_339 f1w_348 -0.05 0.05 16.51 0 0 0 733 737
f2_203 f1h_149 f1w_320 -0.16 0.16 14.54 0 0 0 735 736
f2_206 f1h_33 f1h_460 0.55 -0.55 16.59 0 0 0 740 735
f2_208 f1h_159 f1h_183 4.09 -4.09 15.44 0 0 0 744 750
f2_213 f1h_253 f1w_281 -3.39 3.39 14.83 0 0 0 750 749
f2_221 f1w_107 f1w_420 1.47 -1.47 15.02 0 0 0 747 743
f2_227 f1h_425 f1w_216 4.1 -4.1 15.21 0 0 0 742 730
f2_230 f1h_155 f1w_126 -3.58 3.58 15.04 0 0 0 741 742
f2_232 f1h_75 f1w_126 -1.5 1.5 15.22 0 0 0 740 732
f2_233 f1h_39 f1w_196 -0.1 0.1 16.64 0 0 0 737 734
f2_236 f1w_6 f1w_187 2.11 -2.11 15.85 0 0 0 723 722
f2_239 f1h_74 f1h_402 -1.33 1.33 14.61 0 0 0 752 735
f2_250 f1h_334 f1w_76 2.55 -2.55 14.56 0 0 0 745 748
f2_255 f1w_288 f1w_497 -0.84 0.84 17.48 0 0 0 746 744
f2_256 f1h_77 f1h_154 -0.37 0.37 14.86 0 0 0 738 728
f2_259 f1w_38 f1w_76 -1.82 1.82 15.11 0 0 0 753 745
f2_261 f1h_49 f1w_429 0.42 -0.42 16.06 0 0 0 749 755
f2_263 f1h_302 f1w_77 -0.09 0.09 14.12 0 0 0 731 745
f2_264 f1h_247 f1w_215 0.72 -0.72 14.1 0 0 0 737 739
f2_271 f1h_13 f1w_345 0.13 -0.13 14.91 0 0 0 732 747
f2_272 f1h_484 f1w_287 0.73 -0.73 17.67 0 0 0 737 746
f2_275 f1h_45 f1h_76 -0.76 0.76 15.99 0 0 0 746 748
f2_277 f1h_215 f1w_497 1.21 -1.21 13.67 0 0 0 746 742
f2_287 f1h_310 f1h_380 -1.21 1.21 14.29 0 0 0 743 719
f2_294 f1w_135 f1w_362 -0.73 0.73 15.15 0 0 0 729 724
f2_296 f1h_326 f1h_447 -2.59 2.59 14.58 0 0 0 726 737
f2_297 f1h_477 f1w_132 -3.37 3.37 13.07 0 0 0 749 754
f2_298 f1h_105 f1h_134 0.63 -0.63 16.57 0 0 0 751 739
f2_300 f1h_4 f1h_346 0 0 14.76 0 0 0 744 744
f2_303 f1h_270 f1w_168 4.26 -4.26 12.07 0 0 0 741 753
f2_309 f1w_321 f1w_454 1.89 -1.89 16.36 0 0 0 735 747
f2_315 f1h_124 f1h_470 -0.02 0.02 15.24 0 0 0 745 745
f2_317 f1h_306 f1w_445 -6.15 6.15 14.26 0 0 0 727 738
f2_320 f1w_139 f1w_379 1.01 -1.01 15.37 0 0 0 740 739
f2_323 f1h_396 f1w_42 2.78 -2.78 16.47 0 0 0 752 753
f2_327 f1h_127 f1w_100 0.83 -0.83 16.35 0 0 0 743 745
f2_333 f1h_62 f1h_329 -0.33 0.33 14.92 0 0 0 737 733
f2_334 f1h_203 f1w_109 -3.76 3.76 13.41 0 0 0 753 741
f2_337 f1h_275 f1w_238 -2.88 2.88 17.93 0 0 0 747 742
f2_342 f1w_154 f1w_442 -0.06 0.06 14.89 0 0 0 739 748
f2_348 f1h_97 f1w_478 -2.98 2.98 15.7 0 0 0 736 741
f2_351 f1w_169 f1w_232 -0.96 0.96 15.29 0 0 0 737 738
f2_356 f1w_116 f1w_497 -3.62 3.62 15.81 0 0 0 752 750
f2_366 f1h_111 f1w_147 -1.22 1.22 15.03 0 0 0 741 764
f2_369 f1h_161 f1w_455 1.22 -1.22 13.82 0 0 0 745 746
f2_371 f1w_276 f1w_388 -0.72 0.72 17.2 0 0 0 746 748
f2_373 f1h_167 f1w_376 -0.44 0.44 16.27 0 0 0 740 755
f2_382 f1h_70 f1w_121 0.95 -0.95 15.69 0 0 0 740 740
f2_385 f1h_16 f1w_325 2.45 -2.45 15.9 0 0 0 727 711
f2_392 f1h_367 f1w_478 1.69 -1.69 16.26 0 0 0 742 735
f2_393 f1h_334 f1w_135 3.91 -3.91 14.86 0 0 0 746 752
f2_394 f1h_369 f1w_173 -0.87 0.87 16.75 0 0 0 742 739
f2_399 f1h_261 f1w_481 0.55 -0.55 14.58 0 0 0 756 744
f2_404 f1h_88 f1w_5 0.93 -0.93 15.08 0 0 0 755 753
f2_406 f1h_324 f1w_115 -1.11 1.11 15.14 0 0 0 749 754
f2_407 f1h_389 f1w_394 -2.88 2.88 12.9 0 0 0 749 743
f2_417 f1w_100 f1w_190 -1.94 1.94 13.92 0 0 0 741 742
f2_420 f1h_113 f1h_347 0.08 -0.08 17.22 0 0 0 747 745
f2_423 f1w_160 f1w_320 0.9 -0.9 17.28 0 0 0 753 746
f2_425 f1h_239 f1w_4 2.14 -2.14 15.63 0 0 0 739 736
f2_432 f1w_59 f1w_122 0.7 -0.7 15.4 0 0 0 739 742
f2_433 f1h_30 f1h_288 2.41 -2.41 15.71 0 0 0 732 732
f2_448 f1h_48 f1w_255 -0.79 0.79 16.86 0 0 0 743 742
f2_452 f1h_441 f1w_75 2.56 -2.56 13.67 0 0 0 728 730
f2_457 f1h_195 f1h_419 4.57 -4.57 13.61 0 0 0 740 743
f2_459 f1w_254 f1w_364 2.62 -2.62 14.26 0 0 0 729 733
f2_462 f1h_166 f1w_150 -0.39 0.39 16.45 0 0 0 746 745
f2_464 f1h_42 f1w_213 -1.85 1.85 14.43 0 0 0 737 734
f2_478 f1h_52 f1w_211 -2.15 2.15 15.89 0 0 0 734 739
f2_479 f1h_404 f1w_497 -1.95 1.95 14.13 0 0 0 733 745
f2_482 f1h_285 f1w_367 -1.15 1.15 16.7 0 0 0 759 745
f2_484 f1h_171 f1h_216 -3.25 3.25 14.37 0 0 0 755 754
f2_485 f1h_380 f1w_441 1.44 -1.44 15.63 0 0 0 724 737
f2_491 f1h_189 f1w_209 -1.59 1.59 14.47 0 0 0 735 744
f2_492 f1h_489 f1w_323 -2.12 2.12 15.67 0 0 0 753 738
f2_495 f1h_429 f1w_70 -1.08 1.08 16.4 0 0 0 738 736
f2_498 f1h_358 f1w_457 -3.89 3.89 12.02 0 0 0 747 734
f2_506 f1h_197 f1w_151 1.94 -1.94 15.83 0 0 0 736 726
f2_514 f1h_334 f1w_440 2.51 -2.51 15.38 0 0 0 738 748
f2_515 f1h_425 f1w_367 -1.64 1.64 14.7 0 0 0 750 737
f2_517 f1h_428 f1w_460 -4.54 4.54 13.5 0 0 0 736 738
f2_530 f1w_151 f1w_471 -0.21 0.21 19 0 0 0 739 746
f2_534 f1h_38 f1h_217 -0.05 0.05 16.66 0 0 0 739 735
f2_538 f1h_14 f1h_347 0.34 -0.34 15.38 0 0 0 726 733
f2_542 f1h_158 f1w_213 -3.23 3.23 16.87 0 0 0 739 736
f2_550 f1h_376 f1w_199 1.91 -1.91 16.13 0 0 0 765 771
f2_551 f1w_36 f1w_475 -2.66 2.66 14.85 0 0 0 733 743
f2_560 f1h_262 f1h_440 -0.5 0.5 15.68 0 0 0 719 733
f2_562 f1h_334 f1w_33 2.4 -2.4 13.64 0 0 0 727 733
f2_564 f1h_368 f1w_424 2.34 -2.34 15.54 0 0 0 736 746
f2_566 f1h_223 f1w_435 2.5 -2.5 12.96 0 0 0 735 741
f2_574 f1h_195 f1w_45 -0.73 0.73 15.94 0 0 0 746 747
f2_575 f1h_378 f1w_155 0.78 -0.78 13.48 0 0 0 733 741
f2_586 f1h_266 f1w_367 -0.71 0.71 16.14 0 0 0 729 732
f2_589 f1h_49 f1h_180 -0.33 0.33 15.81 0 0 0 757 765
f2_590 f1w_254 f1w_276 -1.83 1.83 14.39 0 0 0 741 736
f2_603 f1h_131 f1w_475 -1.34 1.34 16.17 0 0 0 752 748
f2_606 f1h_45 f1h_368 -1.74 1.74 15.27 0 0 0 738 735
f2_607 f1h_4 f1w_314 -1.34 1.34 16 0 0 0 740 741
f2_610 f1w_59 f1w_401 -0.63 0.63 15.54 0 0 0 727 733
f2_611 f1w_65 f1w_292 2.49 -2.49 14.66 0 0 0 758 746
f2_616 f1h_370 f1w_481 1.58 -1.58 14.53 0 0 0 751 747
f2_618 f1h_378 f1w_86 0.64 -0.64 15.44 0 0 0 728 738
f2_622 f1h_90 f1w_316 1.75 -1.75 13.96 0 0 0 744 748
f2_626 f1w_69 f1w_475 0.74 -0.74 14.95 0 0 0 732 747
f2_627 f1w_371 f1w_402 0.41 -0.41 15.23 0 0 0 739 750
f2_634 f1h_70 f1w_431 1.66 -1.66 16.73 0 0 0 751 750
f2_635 f1h_154 f1h_223 -0.63 0.63 15.83 0 0 0 738 740
f2_641 f1h_404 f1w_364 -1.55 1.55 16.74 0 0 0 733 747
f2_654 f1h_381 f1w_286 -2.77 2.77 13.99 0 0 0 751 744
f2_658 f1w_301 f1w_471 -1.3 1.3 14.93 0 0 0 745 756
f2_675 f1h_138 f1h_333 1.57 -1.57 15.32 0 0 0 734 728
f2_679 f1h_78 f1w_325 -2.67 2.67 16.06 0 0 0 750 726
f2_685 f1w_70 f1w_147 -0.6 0.6 15.58 0 0 0 744 753
f2_691 f1h_411 f1w_200 -1.79 1.79 16.2 0 0 0 748 748
f2_696 f1h_396 f1w_333 3.42 -3.42 13.87 0 0 0 754 746
f2_699 f1w_244 f1w_497 0.52 -0.52 15.42 0 0 0 746 741
f2_705 f1w_214 f1w_420 -1.77 1.77 13 0 0 0 733 734
f2_706 f1h_177 f1h_367 3.39 -3.39 15.56 0 0 0 748 743
f2_707 f1w_101 f1w_291 0.69 -0.69 16.91 0 0 0 746 732
f2_714 f1w_360 f1w_465 -2.71 2.71 13.47 0 0 0 740 734
f2_732 f1h_10 f1h_360 -1.07 1.07 17.17 0 0 0 746 745
f2_738 f1h_85 f1h_100 -0.93 0.93 16.28 0 0 0 738 735
f2_740 f1h_440 f1w_287 -2.43 2.43 13.65 0 0 0 741 749
f2_741 f1h_178 f1w_6 -0.49 0.49 17.86 0 0 0 732 732
f2_744 f1w_340 f1w_379 -1 1 14.62 0 0 0 741 739
f2_749 f1h_111 f1h_352 1.16 -1.16 14.39 0 0 0 731 736
f2_753 f1h_366 f1w_13 -2.29 2.29 13.84 0 0 0 735 736
f2_756 f1h_329 f1w_487 -0.26 0.26 13.99 0 0 0 736 734
f2_761 f1h_366 f1h_498 2.6 -2.6 14.37 0 0 0 746 736
f2_770 f1h_342 f1w_372 2.81 -2.81 14.75 0 0 0 737 744
f2_772 f1w_119 f1w_490 -2.49 2.49 14.83 0 0 0 738 748
f2_774 f1h_322 f1w_404 0.96 -0.96 17.67 0 0 0 729 725
f2_790 f1h_223 f1w_227 -0.54 0.54 14.75 0 0 0 745 747
f2_798 f1h_45 f1w_100 3.15 -3.15 14.67 0 0 0 735 741
f2_802 f1h_232 f1h_362 2 -2 15.83 0 0 0 744 745
f2_811 f1w_342 f1w_442 0.15 -0.15 16.07 0 0 0 739 752
f2_814 f1h_313 f1w_384 0.72 -0.72 14.24 0 0 0 751 739
f2_830 f1h_134 f1w_38 1.84 -1.84 17.03 0 0 0 738 749
f2_837 f1h_163 f1h_314 0.3 -0.3 17.01 0 0 0 730 734
f2_839 f1h_147 f1w_288 2.78 -2.78 12.68 0 0 0 728 747
f2_840 f1h_79 f1w_362 5.64 -5.64 14.4 0 0 0 747 742
f2_842 f1h_226 f1w_497 -3.23 3.23 14.08 0 0 0 740 737
f2_849 f1h_38 f1w_472 0.5 -0.5 14.62 0 0 0 745 748
f2_850 f1h_55 f1w_38 -2.8 2.8 14.35 0 0 0 746 744
f2_851 f1h_487 f1w_214 0.91 -0.91 15.78 0 0 0 745 735
f2_856 f1h_341 f1h_395 -2.79 2.79 19.33 0 0 0 750 754
f2_861 f1h_47 f1w_200 -0.18 0.18 15.69 0 0 0 737 749
f2_866 f1h_59 f1h_202 -3.68 3.68 12.36 0 0 0 733 739
f2_870 f1w_181 f1w_184 -1.22 1.22 14.37 0 0 0 738 727
f2_881 f1h_195 f1h_367 -5.46 5.46 12.72 0 0 0 746 746
f2_882 f1h_467 f1w_196 -1.16 1.16 14.44 0 0 0 748 743
f2_887 f1h_138 f1w_465 -0.07 0.07 16.8 0 0 0 733 737
f2_890 f1w_132 f1w_372 -0.79 0.79 15.01 0 0 0 733 733
f2_892 f1h_283 f1h_347 -0.44 0.44 17.06 0 0 0 736 747
f2_896 f1h_240 f1w_408 0.89 -0.89 16.41 0 0 0 743 734
f2_907 f1w_187 f1w_363 -2.71 2.71 14.11 0 0 0 732 735
f2_912 f1h_38 f1w_408 -0.01 0.01 15.7 0 0 0 739 734
f2_914 f1h_321 f1w_478 -0.25 0.25 17 0 0 0 742 743
f2_921 f1h_381 f1w_69 -0.14 0.14 16.88 0 0 0 738 725
f2_924 f1h_167 f1w_218 -3.79 3.79 12.28 0 0 0 731 731
f2_929 f1h_39 f1h_124 -0.53 0.53 15.21 0 0 0 736 738
f2_930 f1w_404 f1w_487 -2.13 2.13 13.96 0 0 0 730 726
f2_933 f1h_256 f1w_500 -0.05 0.05 16.72 0 0 0 745 746
f2_936 f1w_311 f1w_475 0.06 -0.06 15.18 0 0 0 743 744
f2_938 f1w_343 f1w_370 0.01 -0.01 16.21 0 0 0 742 758
f2_947 f1h_427 f1h_460 2.3 -2.3 14.49 0 0 0 744 736
f2_948 f1h_85 f1h_276 -3.43 3.43 14.08 0 0 0 727 732
f2_953 f1w_159 f1w_279 -1.23 1.23 17.06 0 0 0 745 734
f2_956 f1h_406 f1w_290 -1.74 1.74 15.78 0 0 0 742 747
f2_958 f1w_142 f1w_385 1.46 -1.46 15.84 0 0 0 764 746
f2_959 f1w_170 f1w_282 2.8 -2.8 15.99 0 0 0 748 749
f2_969 f1h_411 f1w_32 0 0 12.18 0 0 0 741 733
f2_970 f1h_142 f1w_181 -0.78 0.78 15.38 0 0 0 744 747
f2_971 f1w_116 f1w_135 0.83 -0.83 16.33 0 0 0 741 739
f2_975 f1h_306 f1w_152 -0.28 0.28 16.4 0 0 0 737 746
f2_977 f1h_175 f1h_467 1.07 -1.07 14.86 0 0 0 751 750
f2_986 f1h_188 f1w_121 0.02 -0.02 15.51 0 0 0 743 740
f2_991 f1h_401 f1w_463 2.43 -2.43 14.73 0 0 0 739 738
