id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_208 f0_680 f0_780 -2.45 2.45 8.82 0 0 0 478 489
f1w_213 f0_616 f0_868 -0.85 0.85 9.58 0 0 0 476 470
f1w_214 f0_583 f0_669 -0.5 0.5 7.84 0 0 0 450 458
f1w_215 f0_286 f0_348 -1.52 1.52 8.62 0 0 0 470 463
f1w_216 f0_657 f0_838 -0.88 0.88 8.04 0 0 0 455 483
f1w_219 f0_542 f0_853 -0.51 0.51 8.49 0 0 0 476 468
f1w_225 f0_235 f0_863 -0.01 0.01 10.44 0 0 0 433 447
f1w_234 f0_480 f0_520 -2.43 2.43 8.82 0 0 0 466 461
f1w_238 f0_492 f0_947 0.86 -0.86 9.28 0 0 0 459 443
f1w_240 f0_470 f0_980 -0.91 0.91 9.1 0 0 0 460 440
f1w_241 f0_762 f0_989 -0.26 0.26 9.08 0 0 0 453 459
f1w_245 f0_234 f0_575 -2.43 2.43 6.39 0 0 0 435 455
f1w_255 f0_944 f0_950 -1.02 1.02 8.09 0 0 0 449 465
f1w_267 f0_565 f0_884 -4.05 4.05 6.8 0 0 0 471 460
f1w_269 f0_369 f0_427 0.07 -0.07 9.27 0 0 0 464 460
f1w_273 f0_657 f0_848 4.27 -4.27 6.53 0 0 0 458 481
f1w_279 f0_341 f0_696 -0.07 0.07 9.59 0 0 0 469 465
f1w_280 f0_295 f0_944 1.12 -1.12 6.67 0 0 0 419 432
f1w_281 f0_609 f0_782 -0.11 0.11 8.35 0 0 0 457 454
f1w_282 f0_314 f0_879 1.7 -1.7 7.11 0 0 0 472 463
f1w_287 f0_734 f0_1000 1.5 -1.5 8.12 0 0 0 454 459
f1w_288 f0_628 f0_701 0.15 -0.15 10.03 0 0 0 457 457
f1w_291 f0_553 f0_709 2.76 -2.76 7.85 0 0 0 459 456
f1w_299 f0_392 f0_495 -3.91 3.91 7.55 0 0 0 462 470
f1w_303 f0_786 f0_873 1.11 -1.11 7.63 0 0 0 422 445
f1w_314 f0_559 f0_841 1.13 -1.13 7.82 0 0 0 445 460
f1w_316 f0_274 f0_771 1.52 -1.52 6.89 0 0 0 472 463
f1w_323 f0_291 f0_444 2.12 -2.12 9.11 0 0 0 457 451
f1w_326 f0_213 f0_794 -2.39 2.39 8.52 0 0 0 457 462
f1w_333 f0_455 f0_952 -0.92 0.92 9.12 0 0 0 453 475
f1w_336 f0_235 f0_299 -2.16 2.16 7.84 0 0 0 434 460
f1w_339 f0_642 f0_700 -0.25 0.25 8.33 0 0 0 450 478
f1w_341 f0_385 f0_965 1.37 -1.37 7.41 0 0 0 472 441
f1w_342 f0_499 f0_594 -1.4 1.4 6.46 0 0 0 432 458
f1w_343 f0_459 f0_886 -1.06 1.06 8.51 0 0 0 438 449
f1w_345 f0_439 f0_805 -3.16 3.16 8.69 0 0 0 461 459
f1w_348 f0_312 f0_810 -0.41 0.41 8.15 0 0 0 471 467
f1w_350 f0_537 f0_922 0.73 -0.73 8.92 0 0 0 480 465
f1w_354 f0_696 f0_965 -0.81 0.81 7.16 0 0 0 463 444
f1w_356 f0_295 f0_547 2.39 -2.39 7.11 0 0 0 452 466
f1w_362 f0_439 f0_873 2.33 -2.33 8.06 0 0 0 466 455
f1w_363 f0_650 f0_692 0.14 -0.14 10.24 0 0 0 471 461
f1w_367 f0_210 f0_262 -0.28 0.28 7.67 0 0 0 450 462
f1w_368 f0_426 f0_502 1.86 -1.86 10.16 0 0 0 468 468
f1w_371 f0_645 f0_660 1.56 -1.56 9.47 0 0 0 464 462
f1w_372 f0_292 f0_977 1.09 -1.09 9.3 0 0 0 470 463
f1w_386 f0_210 f0_310 1.24 -1.24 7.65 0 0 0 452 475
f1w_398 f0_528 f0_685 1.16 -1.16 8.94 0 0 0 470 465
f1w_401 f0_413 f0_800 1.3 -1.3 9.2 0 0 0 470 468
f1w_407 f0_519 f0_620 2.07 -2.07 6.09 0 0 0 469 457
f1w_408 f0_537 f0_582 3.81 -3.81 7.52 0 0 0 463 459
f1w_429 f0_458 f0_757 3.21 -3.21 8.04 0 0 0 461 460
f1w_435 f0_374 f0_566 -1.76 1.76 6.68 0 0 0 482 471
f1w_437 f0_565 f0_861 0.23 -0.23 9.23 0 0 0 470 464
f1w_438 f0_434 f0_984 1.48 -1.48 7.45 0 0 0 467 437
f1w_440 f0_601 f0_826 -3.22 3.22 8.05 0 0 0 462 453
f1w_442 f0_262 f0_889 -2.06 2.06 8.32 0 0 0 467 444
f1w_443 f0_392 f0_441 -1.65 1.65 7.84 0 0 0 472 462
f1w_449 f0_581 f0_655 -0.44 0.44 9.24 0 0 0 470 450
f1w_450 f0_437 f0_743 -3.38 3.38 5.98 0 0 0 460 443
f1w_457 f0_352 f0_791 -2.93 2.93 7 0 0 0 468 459
f1w_458 f0_208 f0_425 0.53 -0.53 8.47 0 0 0 466 450
f1w_466 f0_521 f0_550 0.32 -0.32 8.64 0 0 0 436 460
f1w_466 f0_521 f2_292 2.48 -2.48 3.15 0 0 3 436 466
f1w_472 f0_539 f0_611 -0.11 0.11 7.86 0 0 0 437 442
f1w_473 f0_636 f0_777 2.47 -2.47 8.03 0 0 0 440 446
f1w_476 f0_233 f0_268 4.12 -4.12 7.95 0 0 0 472 467
f1w_481 f0_217 f0_699 -1.73 1.73 7.32 0 0 0 444 446
f1w_488 f0_390 f0_948 0.37 -0.37 8.57 0 0 0 461 456
f1w_490 f0_384 f0_526 0.14 -0.14 8.19 0 0 0 457 458
f1w_494 f0_255 f0_390 1.14 -1.14 9.55 0 0 0 463 464
f1w_495 f0_545 f0_917 0.31 -0.31 8.18 0 0 0 433 444
f1w_497 f0_373 f0_381 -0.24 0.24 8.24 0 0 0 459 481
f2_1 f1h_285 f1w_77 -0.57 0.57 8.7 0 0 0 451 453
f2_6 f1h_5 f1h_74 0.87 -0.87 9.36 0 0 0 464 472
f2_14 f1w_56 f1w_348 0.55 -0.55 8.86 0 0 0 473 481
f2_22 f1h_77 f1w_4 -0.43 0.43 9.1 0 0 0 438 467
f2_23 f1h_53 f1h_458 -5.14 5.14 6.64 0 0 0 447 470
f2_25 f1h_135 f1h_455 -1.02 1.02 8.57 0 0 0 455 462
f2_29 f1h_148 f1w_461 -1.45 1.45 8.03 0 0 0 456 453
f2_36 f1h_175 f1w_26 3.48 -3.48 7.96 0 0 0 430 441
f2_39 f1h_177 f1w_437 -1.13 1.13 9.86 0 0 0 459 458
f2_40 f1h_389 f1w_323 3.75 -3.75 8.66 0 0 0 448 455
f2_41 f1h_104 f1h_353 3.28 -3.28 6.48 0 0 0 432 439
f2_43 f1h_140 f1w_448 -1.12 1.12 8.05 0 0 0 462 457
f2_47 f1w_379 f1w_392 0.91 -0.91 9.94 0 0 0 465 488
f2_49 f1h_472 f1w_242 -1.46 1.46 6.97 0 0 0 433 434
f2_54 f1h_186 f1w_301 2.42 -2.42 7.79 0 0 0 461 447
f2_62 f1h_88 f1h_332 -1.68 1.68 9.3 0 0 0 449 431
f2_66 f1h_12 f1h_326 0.41 -0.41 8.24 0 0 0 447 441
f2_68 f1w_147 f1w_152 0.05 -0.05 11.47 0 0 0 487 463
f2_77 f1w_32 f1w_187 0.95 -0.95 7.98 0 0 0 460 462
f2_81 f1h_329 f1w_237 0.02 -0.02 9.26 0 0 0 467 461
f2_82 f1h_114 f1w_311 -1.75 1.75 7.51 0 0 0 447 453
f2_100 f1w_132 f1w_206 1.14 -1.14 9.99 0 0 0 459 450
f2_105 f1h_186 f1w_279 1.77 -1.77 8.05 0 0 0 481 474
f2_109 f1w_35 f1w_190 1.89 -1.89 8.9 0 0 0 462 448
f2_110 f1h_6 f1h_98 -0.32 0.32 9.6 0 0 0 469 433
f2_111 f1h_274 f1w_220 2.11 -2.11 9.25 0 0 0 450 459
f2_117 f1h_177 f1h_463 2.17 -2.17 8.56 0 0 0 469 467
f2_120 f1h_128 f1h_469 1.49 -1.49 9.63 0 0 0 472 487
f2_124 f1h_314 f1w_464 -0.19 0.19 8.48 0 0 0 462 452
f2_126 f1h_74 f1h_100 -1.4 1.4 7.82 0 0 0 473 482
f2_132 f1w_373 f1w_397 0.39 -0.39 8.86 0 0 0 445 429
f2_135 f1h_338 f1w_333 -0.21 0.21 8.4 0 0 0 445 452
f2_137 f1h_131 f1h_283 -0.24 0.24 9.26 0 0 0 459 458
f2_140 f1w_47 f1w_343 0.01 -0.01 9.35 0 0 0 433 435
f2_141 f1h_342 f1w_332 0.45 -0.45 9.24 0 0 0 454 470
f2_142 f1h_78 f1w_403 -0.88 0.88 7.67 0 0 0 445 446
f2_150 f1h_275 f1w_441 -0.47 0.47 10.6 0 0 0 451 449
f2_153 f1h_358 f1w_26 0.02 -0.02 9.92 0 0 0 457 467
f2_163 f1h_244 f1w_92 1.72 -1.72 9.06 0 0 0 457 458
f2_166 f1h_68 f1h_427 -1.7 1.7 8.11 0 0 0 459 451
f2_173 f1h_334 f1h_389 -0.35 0.35 10.12 0 0 0 469 471
f2_184 f1w_32 f1w_481 -0.3 0.3 9.43 0 0 0 463 461
f2_190 f1h_185 f1h_275 -0.37 0.37 11.67 0 0 0 479 455
f2_192 f1h_6 f1h_424 0.44 -0.44 7.93 0 0 0 472 467
f2_195 f1w_208 f1w_216 1.51 -1.51 10.75 0 0 0 462 473
f2_197 f1h_48 f1w_130 -0.08 0.08 8.66 0 0 0 463 469
f2_202 f1h_339 f1w_348 -0.34 0.34 9.54 0 0 0 458 461
f2_203 f1h_149 f1w_320 -0.32 0.32 7.91 0 0 0 439 465
f2_206 f1h_33 f1h_460 1.48 -1.48 9.44 0 0 0 469 458
f2_208 f1h_159 f1h_183 3.08 -3.08 9.75 0 0 0 473 467
f2_213 f1h_253 f1w_281 -1.63 1.63 8.67 0 0 0 443 441
f2_221 f1w_107 f1w_420 2.08 -2.08 8.37 0 0 0 468 471
f2_227 f1h_425 f1w_216 2 -2 8.52 0 0 0 444 456
f2_230 f1h_155 f1w_126 -1.52 1.52 8.75 0 0 0 454 455
f2_232 f1h_75 f1w_126 -0.73 0.73 8.87 0 0 0 453 460
f2_233 f1h_39 f1w_196 -0.38 0.38 8.61 0 0 0 461 456
f2_236 f1w_6 f1w_187 -0.65 0.65 10.16 0 0 0 454 438
f2_239 f1h_74 f1h_402 -1.29 1.29 9.37 0 0 0 480 470
f2_250 f1h_334 f1w_76 1.66 -1.66 8.96 0 0 0 463 461
f2_255 f1w_288 f1w_497 1.71 -1.71 8.85 0 0 0 445 452
f2_256 f1h_77 f1h_154 0.41 -0.41 8.42 0 0 0 439 448
f2_259 f1w_38 f1w_76 -0.16 0.16 9.11 0 0 0 462 453
f2_261 f1h_49 f1w_429 0.12 -0.12 10.08 0 0 0 448 451
f2_263 f1h_302 f1w_77 1.09 -1.09 7.58 0 0 0 442 447
f2_264 f1h_247 f1w_215 0.5 -0.5 6.61 0 0 0 436 447
f2_271 f1h_13 f1w_345 -1.35 1.35 7.83 0 0 0 439 448
f2_272 f1h_484 f1w_287 -1.44 1.44 9.45 0 0 0 452 445
f2_275 f1h_45 f1h_76 -1.91 1.91 8.78 0 0 0 452 436
f2_277 f1h_215 f1w_497 3.45 -3.45 7.17 0 0 0 467 459
f2_287 f1h_310 f1h_380 -1.69 1.69 8.1 0 0 0 461 444
f2_294 f1w_135 f1w_362 0.56 -0.56 10.11 0 0 0 476 460
f2_296 f1h_326 f1h_447 -2.64 2.64 5.76 0 0 0 451 467
f2_297 f1h_477 f1w_132 -5.76 5.76 5.83 0 0 0 496 467
f2_298 f1h_105 f1h_134 0.13 -0.13 8.72 0 0 0 460 448
f2_300 f1h_4 f1h_346 0.29 -0.29 8.31 0 0 0 435 454
f2_303 f1h_270 f1w_168 3.62 -3.62 5.94 0 0 0 462 470
f2_309 f1w_321 f1w_454 2.23 -2.23 9.52 0 0 0 463 470
f2_315 f1h_124 f1h_470 0.2 -0.2 9.98 0 0 0 442 437
f2_317 f1h_306 f1w_445 -2.58 2.58 9.39 0 0 0 454 467
f2_320 f1w_139 f1w_379 0.68 -0.68 9.4 0 0 0 458 459
f2_323 f1h_396 f1w_42 0.51 -0.51 9.2 0 0 0 466 446
f2_327 f1h_127 f1w_100 2.3 -2.3 8.42 0 0 0 481 461
f2_333 f1h_62 f1h_329 -0.52 0.52 7.37 0 0 0 464 458
f2_334 f1h_203 f1w_109 -3.2 3.2 7.97 0 0 0 464 456
f2_337 f1h_275 f1w_238 0.01 -0.01 10.18 0 0 0 474 458
f2_342 f1w_154 f1w_442 -1.19 1.19 8.38 0 0 0 475 458
f2_348 f1h_97 f1w_478 -1.83 1.83 10.23 0 0 0 451 469
f2_351 f1w_169 f1w_232 -1.45 1.45 8.19 0 0 0 455 447
f2_356 f1w_116 f1w_497 -1.52 1.52 10.38 0 0 0 478 471
f2_366 f1h_111 f1w_147 -1.26 1.26 7.8 0 0 0 453 459
f2_369 f1h_161 f1w_455 1.29 -1.29 7.84 0 0 0 475 474
f2_371 f1w_276 f1w_388 0.51 -0.51 10.74 0 0 0 456 474
f2_373 f1h_167 f1w_376 -0.16 0.16 9.28 0 0 0 460 458
f2_382 f1h_70 f1w_121 1.07 -1.07 9.22 0 0 0 468 467
f2_385 f1h_16 f1w_325 2.52 -2.52 8.43 0 0 0 445 438
f2_392 f1h_367 f1w_478 0.07 -0.07 10.17 0 0 0 453 444
f2_393 f1h_334 f1w_135 1.73 -1.73 9.25 0 0 0 447 468
f2_394 f1h_369 f1w_173 0.86 -0.86 9.05 0 0 0 466 473
f2_399 f1h_261 f1w_481 0.68 -0.68 7.91 0 0 0 477 448
f2_404 f1h_88 f1w_5 2 -2 7.24 0 0 0 494 470
f2_406 f1h_324 f1w_115 -1.22 1.22 8.08 0 0 0 465 475
f2_407 f1h_389 f1w_394 -1.03 1.03 7.24 0 0 0 460 463
f2_417 f1w_100 f1w_190 -0.27 0.27 9.01 0 0 0 440 443
f2_420 f1h_113 f1h_347 0.54 -0.54 7.57 0 0 0 457 456
f2_423 f1w_160 f1w_320 0.5 -0.5 9.69 0 0 0 445 456
f2_425 f1h_239 f1w_4 2.2 -2.2 8.38 0 0 0 459 465
f2_432 f1w_59 f1w_122 0.29 -0.29 7.89 0 0 0 458 475
f2_433 f1h_30 f1h_288 1.03 -1.03 9.63 0 0 0 482 466
f2_448 f1h_48 f1w_255 0.21 -0.21 9.09 0 0 0 453 467
f2_452 f1h_441 f1w_75 1.44 -1.44 7.95 0 0 0 446 441
f2_457 f1h_195 f1h_419 1.11 -1.11 10.17 0 0 0 492 488
f2_459 f1w_254 f1w_364 2.85 -2.85 7.03 0 0 0 481 462
f2_462 f1h_166 f1w_150 0.33 -0.33 10.39 0 0 0 453 459
f2_464 f1h_42 f1w_213 -0.39 0.39 9.1 0 0 0 459 474
f2_478 f1h_52 f1w_211 -1.39 1.39 7.5 0 0 0 461 450
f2_479 f1h_404 f1w_497 0.55 -0.55 9.33 0 0 0 457 467
f2_482 f1h_285 f1w_367 -0.52 0.52 8.25 0 0 0 439 440
f2_484 f1h_171 f1h_216 -2.97 2.97 9.63 0 0 0 484 475
f2_485 f1h_380 f1w_441 2.18 -2.18 9.09 0 0 0 434 455
f2_491 f1h_189 f1w_209 -1.43 1.43 7.91 0 0 0 447 424
f2_492 f1h_489 f1w_323 -2.38 2.38 9.59 0 0 0 481 459
f2_495 f1h_429 f1w_70 1.15 -1.15 8.97 0 0 0 474 465
f2_498 f1h_358 f1w_457 -2.2 2.2 6.58 0 0 0 468 478
f2_506 f1h_197 f1w_151 -2.25 2.25 8.49 0 0 0 456 469
f2_514 f1h_334 f1w_440 1.78 -1.78 9.75 0 0 0 459 458
f2_517 f1h_428 f1w_460 -1.98 1.98 8.7 0 0 0 462 465
f2_530 f1w_151 f1w_471 1.28 -1.28 9.53 0 0 0 463 444
f2_534 f1h_38 f1h_217 -1.95 1.95 7.95 0 0 0 451 453
f2_538 f1h_14 f1h_347 -1.03 1.03 8.22 0 0 0 445 460
f2_542 f1h_158 f1w_213 -2.09 2.09 10.12 0 0 0 481 494
f2_550 f1h_376 f1w_199 1.12 -1.12 8.8 0 0 0 486 478
f2_551 f1w_36 f1w_475 -0.17 0.17 8.95 0 0 0 456 465
f2_560 f1h_262 f1h_440 -0.7 0.7 9.01 0 0 0 465 462
f2_562 f1h_334 f1w_33 2.08 -2.08 8 0 0 0 446 477
f2_564 f1h_368 f1w_424 0.12 -0.12 9.06 0 0 0 474 447
f2_566 f1h_223 f1w_435 2.35 -2.35 7.05 0 0 0 465 475
f2_574 f1h_195 f1w_45 -0.03 0.03 7.71 0 0 0 469 460
f2_575 f1h_378 f1w_155 1.21 -1.21 5.8 0 0 0 434 456
f2_586 f1h_266 f1w_367 -1.61 1.61 7.86 0 0 0 454 448
f2_589 f1h_49 f1h_180 2.1 -2.1 7.59 0 0 0 446 474
f2_590 f1w_254 f1w_276 0.13 -0.13 8.35 0 0 0 462 457
f2_603 f1h_131 f1w_475 -0.55 0.55 8.74 0 0 0 464 440
f2_606 f1h_45 f1h_368 0.73 -0.73 8.6 0 0 0 486 492
f2_607 f1h_4 f1w_314 1.6 -1.6 9.06 0 0 0 449 472
f2_610 f1w_59 f1w_401 0 0 7.53 0 0 0 427 441
f2_611 f1w_65 f1w_292 0.37 -0.37 9.14 0 0 0 487 462
f2_616 f1h_370 f1w_481 -2.2 2.2 8.35 0 0 0 452 440
f2_618 f1h_378 f1w_86 1.22 -1.22 9.2 0 0 0 457 480
f2_622 f1h_90 f1w_316 -0.35 0.35 8.77 0 0 0 458 454
f2_626 f1w_69 f1w_475 2.98 -2.98 7.26 0 0 0 449 451
f2_627 f1w_371 f1w_402 -1.49 1.49 7.6 0 0 0 453 466
f2_634 f1h_70 f1w_431 -2.28 2.28 9.07 0 0 0 459 463
f2_635 f1h_154 f1h_223 -0.16 0.16 10.35 0 0 0 444 463
f2_641 f1h_404 f1w_364 -0.01 0.01 9.77 0 0 0 464 462
f2_654 f1h_381 f1w_286 -1.39 1.39 8.85 0 0 0 462 488
f2_658 f1w_301 f1w_471 1 -1 8.19 0 0 0 469 475
f2_675 f1h_138 f1h_333 2.24 -2.24 8.08 0 0 0 463 483
f2_679 f1h_78 f1w_325 -1.06 1.06 8.9 0 0 0 460 455
f2_685 f1w_70 f1w_147 2.32 -2.32 7.07 0 0 0 457 470
f2_691 f1h_411 f1w_200 -0.94 0.94 8.23 0 0 0 436 449
f2_696 f1h_396 f1w_333 1.48 -1.48 7.66 0 0 0 459 457
f2_699 f1w_244 f1w_497 -0.6 0.6 8.58 0 0 0 468 476
f2_705 f1w_214 f1w_420 -2.71 2.71 7.14 0 0 0 458 457
f2_706 f1h_177 f1h_367 -1.02 1.02 9.04 0 0 0 475 477
f2_707 f1w_101 f1w_291 -0.72 0.72 9.28 0 0 0 449 448
f2_714 f1w_360 f1w_465 -1.52 1.52 7.82 0 0 0 479 466
f2_732 f1h_10 f1h_360 -2.41 2.41 10.8 0 0 0 460 452
f2_738 f1h_85 f1h_100 0.04 -0.04 9.58 0 0 0 450 469
f2_740 f1h_440 f1w_287 -0.98 0.98 8.83 0 0 0 457 456
f2_741 f1h_178 f1w_6 -0.15 0.15 11.45 0 0 0 469 480
f2_744 f1w_340 f1w_379 -0.43 0.43 9.35 0 0 0 461 461
f2_749 f1h_111 f1h_352 1.48 -1.48 9.44 0 0 0 463 464
f2_753 f1h_366 f1w_13 -0.76 0.76 7.9 0 0 0 456 459
f2_756 f1h_329 f1w_487 0.33 -0.33 7.55 0 0 0 456 430
f2_761 f1h_366 f1h_498 1.18 -1.18 9.49 0 0 0 477 459
f2_770 f1h_342 f1w_372 3.05 -3.05 7.35 0 0 0 462 465
f2_772 f1w_119 f1w_490 -2.16 2.16 6.35 0 0 0 468 450
f2_774 f1h_322 f1w_404 1.5 -1.5 10.48 0 0 0 453 449
f2_790 f1h_223 f1w_227 0.44 -0.44 9.58 0 0 0 455 460
f2_798 f1h_45 f1w_100 2.24 -2.24 8.19 0 0 0 477 456
f2_802 f1h_232 f1h_362 0.38 -0.38 8.69 0 0 0 466 470
f2_811 f1w_342 f1w_442 1.58 -1.58 8.7 0 0 0 454 462
f2_814 f1h_313 f1w_384 0.52 -0.52 8.79 0 0 0 467 456
f2_830 f1h_134 f1w_38 0.5 -0.5 9.29 0 0 0 459 477
f2_837 f1h_163 f1h_314 -0.69 0.69 9.2 0 0 0 447 442
f2_839 f1h_147 f1w_288 2.08 -2.08 7.74 0 0 0 454 447
f2_840 f1h_79 f1w_362 0.5 -0.5 10.49 0 0 0 456 480
f2_842 f1h_226 f1w_497 -2.4 2.4 8.24 0 0 0 468 474
f2_849 f1h_38 f1w_472 -0.3 0.3 8.78 0 0 0 447 442
f2_850 f1h_55 f1w_38 -2.76 2.76 7.35 0 0 0 451 447
f2_851 f1h_487 f1w_214 0.65 -0.65 9.79 0 0 0 480 487
f2_856 f1h_341 f1h_395 2.52 -2.52 12.29 0 0 0 469 476
f2_861 f1h_47 f1w_200 0.99 -0.99 7.86 0 0 0 458 466
f2_866 f1h_59 f1h_202 -3.17 3.17 6.93 0 0 0 447 443
f2_870 f1w_181 f1w_184 -1.43 1.43 8.82 0 0 0 446 457
f2_881 f1h_195 f1h_367 -2.24 2.24 7.7 0 0 0 461 450
f2_882 f1h_467 f1w_196 -1.5 1.5 8.71 0 0 0 470 476
f2_887 f1h_138 f1w_465 -2.28 2.28 7.83 0 0 0 464 460
f2_890 f1w_132 f1w_372 -0.63 0.63 7.2 0 0 0 477 464
f2_892 f1h_283 f1h_347 -0.79 0.79 9.71 0 0 0 486 480
f2_896 f1h_240 f1w_408 0.59 -0.59 8.54 0 0 0 445 459
f2_907 f1w_187 f1w_363 -0.62 0.62 8.92 0 0 0 459 466
f2_912 f1h_38 f1w_408 -1.18 1.18 8.82 0 0 0 435 428
f2_914 f1h_321 f1w_478 1.4 -1.4 10.45 0 0 0 487 500
f2_921 f1h_381 f1w_69 -0.97 0.97 8.69 0 0 0 442 439
f2_924 f1h_167 f1w_218 -2.44 2.44 6.9 0 0 0 456 438
f2_929 f1h_39 f1h_124 -1.55 1.55 7.39 0 0 0 458 444
f2_930 f1w_404 f1w_487 -0.3 0.3 6.91 0 0 0 440 454
f2_933 f1h_256 f1w_500 0.25 -0.25 10.07 0 0 0 467 445
f2_936 f1w_311 f1w_475 2.22 -2.22 8.35 0 0 0 458 442
f2_938 f1w_343 f1w_370 -1.61 1.61 6.25 0 0 0 430 460
f2_947 f1h_427 f1h_460 2.09 -2.09 7.59 0 0 0 446 436
f2_948 f1h_85 f1h_276 -2.31 2.31 7.62 0 0 0 456 463
f2_953 f1w_159 f1w_279 -1.76 1.76 9.7 0 0 0 459 450
f2_956 f1h_406 f1w_290 -0.86 0.86 8.11 0 0 0 446 469
f2_958 f1w_142 f1w_385 1.55 -1.55 7.02 0 0 0 461 440
f2_959 f1w_170 f1w_282 2.66 -2.66 6.93 0 0 0 442 462
f2_969 f1h_411 f1w_32 1.89 -1.89 6.53 0 0 0 445 460
f2_970 f1h_142 f1w_181 -0.63 0.63 8.72 0 0 0 457 476
f2_971 f1w_116 f1w_135 0.09 -0.09 10.12 0 0 0 454 472
f2_975 f1h_306 f1w_152 -2.53 2.53 8.98 0 0 0 460 444
f2_977 f1h_175 f1h_467 -0.62 0.62 9.14 0 0 0 453 461
f2_986 f1h_188 f1w_121 2.22 -2.22 7.66 0 0 0 452 465
f2_991 f1h_401 f1w_463 -0.02 0.02 9.48 0 0 0 456 450
