id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_455 f0_73 f0_104 -4.07 4.07 6.96 0 0 0 389 390
f1h_467 f0_94 f0_189 0.1 -0.1 8.21 0 0 0 385 390
f1h_468 f0_11 f0_54 0.49 -0.49 8.02 0 0 0 385 383
f1h_472 f0_11 f0_70 -0.87 0.87 7.44 0 0 0 388 389
f1h_474 f0_13 f0_24 3.26 -3.26 7.37 0 0 0 384 382
f1h_475 f0_58 f0_97 0.92 -0.92 7.58 0 0 0 389 392
f1h_476 f0_48 f0_87 0.43 -0.43 8.09 0 0 0 386 387
f1h_478 f0_55 f0_75 -1.06 1.06 7.22 0 0 0 388 389
f1h_491 f0_52 f0_74 0.35 -0.35 8.71 0 0 0 386 389
f1h_497 f0_150 f0_179 -1.98 1.98 8.26 0 0 0 387 388
f1w_41 f0_386 f0_523 1.84 -1.84 9.55 0 0 0 390 390
f1w_449 f0_576 f0_740 0.65 -0.65 6.41 0 0 0 389 389
f2_90 f1h_439 f1h_478 -3.56 3.56 7.16 0 0 0 390 388
f2_173 f1h_288 f1w_26 -3.47 3.47 6.17 0 0 0 388 386
f2_196 f1h_348 f1w_159 -0.18 0.18 9.16 0 0 0 389 385
f2_201 f1w_80 f1w_333 -1.72 1.72 5.5 0 0 0 391 389
f2_254 f1w_25 f1w_468 0.58 -0.58 7.71 0 0 0 382 389
f2_346 f1w_96 f1w_462 1.31 -1.31 7.16 0 0 0 391 394
f2_362 f1h_73 f1w_188 -2.04 2.04 7.8 0 0 0 388 385
f2_400 f1w_31 f1w_439 -3.48 3.48 6.96 0 0 0 386 388
f2_547 f1h_436 f1w_76 -0.1 0.1 8.67 0 0 0 388 387
