ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_199 f2_712 PO 21.99 0 NA NA NA 3 3 3351
f1h_290 f2_817 PO 21.99 0 NA NA NA 3 3 3383
f0_75 f1h_237 PO 21.98 0 NA NA NA 3 3 3373
f0_44 f1h_263 PO 21.98 0 NA NA NA 3 3 3401
f0_678 f1w_247 PO 21.98 0 NA NA NA 3 3 3356
f0_569 f1w_79 PO 21.98 0 NA NA NA 3 3 3392
f1h_303 f2_194 PO 21.98 0 NA NA NA 3 3 3375
f1w_327 f2_250 PO 21.98 0 NA NA NA 3 3 3327
f1h_410 f2_91 PO 21.98 0 NA NA NA 3 3 3378
f1w_273 f2_998 PO 21.98 0 NA NA NA 3 3 3355
f0_100 f1h_135 PO 21.97 0 NA NA NA 3 3 3361
f1h_159 f2_135 PO 21.97 0 NA NA NA 3 3 3379
f1h_30 f2_566 PO 21.97 0 NA NA NA 3 3 3378
f1h_71 f2_600 PO 21.97 0 NA NA NA 3 3 3340
f1h_230 f2_721 PO 21.97 0 NA NA NA 3 3 3370
f1h_183 f2_900 PO 21.97 0 NA NA NA 3 3 3368
f0_93 f1h_118 PO 21.96 0 NA NA NA 3 3 3397
f0_69 f1h_281 PO 21.96 0 NA NA NA 3 3 3372
f0_71 f1h_48 PO 21.96 0 NA NA NA 3 3 3406
f0_583 f1w_94 PO 21.96 0 NA NA NA 3 3 3346
f1h_33 f2_268 PO 21.96 0 NA NA NA 3 3 3390
f1w_422 f2_681 PO 21.96 0 NA NA NA 3 3 3407
f1h_305 f2_820 PO 21.96 0 NA NA NA 3 3 3382
f1h_206 f2_840 PO 21.96 0 NA NA NA 3 3 3379
f0_67 f1h_418 PO 21.95 0 NA NA NA 3 3 3405
f0_256 f1w_274 PO 21.95 0 NA NA NA 3 3 3397
f1w_211 f2_420 PO 21.95 0 NA NA NA 3 3 3387
f1w_381 f2_664 PO 21.95 0 NA NA NA 3 3 3327
f1w_356 f2_767 PO 21.95 0 NA NA NA 3 3 3374
f1h_437 f2_845 PO 21.95 0 NA NA NA 3 3 3367
f0_139 f1h_125 PO 21.94 0 NA NA NA 3 3 3371
f0_50 f1h_225 PO 21.94 0 NA NA NA 3 3 3403
f0_726 f1w_16 PO 21.94 0 NA NA NA 3 3 3376
f0_881 f1w_261 PO 21.94 0 NA NA NA 3 3 3401
f0_865 f1w_407 PO 21.94 0 NA NA NA 3 3 3360
f1h_436 f2_309 PO 21.94 0 NA NA NA 3 3 3402
f1h_47 f2_663 PO 21.94 0 NA NA NA 3 3 3348
f1w_299 f2_835 PO 21.94 0 NA NA NA 3 3 3396
f1h_363 f2_866 PO 21.94 0 NA NA NA 3 3 3401
f0_7 f1h_149 PO 21.93 0 NA NA NA 3 3 3373
f1h_109 f2_451 PO 21.93 0 NA NA NA 3 3 3387
f1w_364 f2_46 PO 21.93 0 NA NA NA 3 3 3390
f1w_353 f2_859 PO 21.93 0 NA NA NA 3 3 3369
f0_14 f1h_499 PO 21.92 0 NA NA NA 3 3 3379
f0_248 f1w_381 PO 21.92 0 NA NA NA 3 3 3337
f1w_271 f2_23 PO 21.92 0 NA NA NA 3 3 3402
f0_26 f1h_416 PO 21.91 0 NA NA NA 3 3 3382
f0_38 f1h_450 PO 21.91 0 NA NA NA 3 3 3399
f0_666 f1w_127 PO 21.91 0 NA NA NA 3 3 3413
f0_898 f1w_450 PO 21.91 0 NA NA NA 3 3 3395
f1w_379 f2_406 PO 21.91 0 NA NA NA 3 3 3421
f1w_23 f2_57 PO 21.91 0 NA NA NA 3 3 3357
f1w_43 f2_613 PO 21.91 0 NA NA NA 3 3 3347
f1w_252 f2_804 PO 21.91 0 NA NA NA 3 3 3388
f1h_214 f2_929 PO 21.91 0 NA NA NA 3 3 3441
f0_59 f1h_229 PO 21.9 0 NA NA NA 3 3 3425
f0_30 f1h_444 PO 21.9 0 NA NA NA 3 3 3369
f0_928 f1w_186 PO 21.9 0 NA NA NA 3 3 3367
f0_883 f1w_270 PO 21.9 0 NA NA NA 3 3 3345
f0_433 f1w_491 PO 21.9 0 NA NA NA 3 3 3397
f1h_237 f2_15 PO 21.9 0 NA NA NA 3 3 3389
f1h_106 f2_202 PO 21.9 0 NA NA NA 3 3 3436
f1h_294 f2_375 PO 21.9 0 NA NA NA 3 3 3396
f0_8 f1h_110 PO 21.89 0 NA NA NA 3 3 3372
f0_35 f1h_174 PO 21.89 0 NA NA NA 3 3 3371
f1h_43 f2_229 PO 21.89 0 NA NA NA 3 3 3372
f1h_293 f2_367 PO 21.89 0 NA NA NA 3 3 3397
f1h_189 f2_4 PO 21.89 0 NA NA NA 3 3 3393
f1w_85 f2_428 PO 21.89 0 NA NA NA 3 3 3398
f1w_403 f2_463 PO 21.89 0 NA NA NA 3 3 3353
f1h_476 f2_623 PO 21.89 0 NA NA NA 3 3 3386
f1h_83 f2_919 PO 21.89 0 NA NA NA 3 3 3394
f0_159 f1h_437 PO 21.88 0 NA NA NA 3 3 3392
f0_33 f1h_488 PO 21.88 0 NA NA NA 3 3 3358
f0_101 f1h_427 PO 21.87 0 NA NA NA 3 3 3389
f1w_211 f2_117 PO 21.87 0 NA NA NA 3 3 3394
f1h_423 f2_329 PO 21.87 0 NA NA NA 3 3 3341
f1h_208 f2_601 PO 21.87 0 NA NA NA 3 3 3376
f1h_213 f2_950 PO 21.87 0 NA NA NA 3 3 3388
f1h_306 f2_995 PO 21.87 0 NA NA NA 3 3 3361
f0_172 f1h_114 PO 21.86 0 NA NA NA 3 3 3355
f0_849 f1w_30 PO 21.86 0 NA NA NA 3 3 3349
f0_391 f1w_91 PO 21.86 0 NA NA NA 3 3 3401
f0_362 f1w_91 PO 21.86 0 NA NA NA 3 3 3379
f1w_313 f2_312 PO 21.86 0 NA NA NA 3 3 3358
f0_172 f1h_283 PO 21.85 0 NA NA NA 3 3 3380
f0_31 f1h_335 PO 21.85 0 NA NA NA 3 3 3389
f0_319 f1w_333 PO 21.85 0 NA NA NA 3 3 3398
f1w_416 f2_259 PO 21.85 0 NA NA NA 3 3 3404
f0_105 f1h_179 PO 21.84 0 NA NA NA 3 3 3366
f0_66 f1h_211 PO 21.84 0 NA NA NA 3 3 3411
f0_122 f1h_440 PO 21.84 0 NA NA NA 3 3 3326
f0_365 f1w_223 PO 21.84 0 NA NA NA 3 3 3379
f0_471 f1w_249 PO 21.84 0 NA NA NA 3 3 3407
f1w_345 f2_113 PO 21.84 0 NA NA NA 3 3 3402
f1h_170 f2_757 PO 21.84 0 NA NA NA 3 3 3365
f0_198 f1h_498 PO 21.83 0 NA NA NA 3 3 3422
f0_376 f1w_372 PO 21.83 0 NA NA NA 3 3 3379
f1h_47 f2_263 PO 21.83 0 NA NA NA 3 3 3367
f1w_375 f2_399 PO 21.83 0 NA NA NA 3 3 3400
f0_48 f1h_176 PO 21.82 0 NA NA NA 3 3 3384
f0_705 f1w_442 PO 21.82 0 NA NA NA 3 3 3357
f0_595 f1w_496 PO 21.82 0 NA NA NA 3 3 3416
f1w_14 f2_538 PO 21.82 0 NA NA NA 3 3 3330
f0_661 f1w_87 PO 21.81 0 NA NA NA 3 3 3379
f1h_161 f2_26 PO 21.81 0 NA NA NA 3 3 3320
f1h_368 f2_990 PO 21.81 0 NA NA NA 3 3 3338
f1w_444 f2_274 PO 21.8 0 NA NA NA 3 3 3378
f1h_95 f2_331 PO 21.8 0 NA NA NA 3 3 3359
f1w_53 f2_420 PO 21.8 0 NA NA NA 3 3 3353
f1w_312 f2_714 PO 21.8 0 NA NA NA 3 3 3373
f1w_450 f2_666 PO 21.79 0 NA NA NA 3 3 3399
f1w_72 f2_831 PO 21.79 0 NA NA NA 3 3 3357
f0_181 f1h_132 PO 21.78 0 NA NA NA 3 3 3404
f1w_153 f2_219 PO 21.78 0 NA NA NA 3 3 3394
f1h_451 f2_335 PO 21.78 0 NA NA NA 3 3 3426
f1w_103 f2_391 PO 21.78 0 NA NA NA 3 3 3384
f1h_460 f2_423 PO 21.78 0 NA NA NA 3 3 3372
f1h_232 f2_72 PO 21.78 0 NA NA NA 3 3 3359
f0_200 f1h_47 PO 21.77 0 NA NA NA 3 3 3365
f0_472 f1w_186 PO 21.77 0 NA NA NA 3 3 3375
f0_831 f1w_228 PO 21.77 0 NA NA NA 3 3 3361
f0_757 f1w_32 PO 21.77 0 NA NA NA 3 3 3350
f1h_165 f2_106 PO 21.77 0 NA NA NA 3 3 3350
f1w_123 f2_181 PO 21.77 0 NA NA NA 3 3 3406
f1w_259 f2_377 PO 21.77 0 NA NA NA 3 3 3392
f1w_13 f2_439 PO 21.77 0 NA NA NA 3 3 3370
f1w_164 f2_497 PO 21.77 0 NA NA NA 3 3 3384
f0_150 f1h_455 PO 21.76 0 NA NA NA 3 3 3396
f0_419 f1w_326 PO 21.76 0 NA NA NA 3 3 3381
f0_121 f1h_412 PO 21.75 0 NA NA NA 3 3 3347
f0_282 f1w_489 PO 21.75 0 NA NA NA 3 3 3359
f1h_394 f2_275 PO 21.75 0 NA NA NA 3 3 3359
f1h_340 f2_394 PO 21.75 0 NA NA NA 3 3 3377
f1w_349 f2_640 PO 21.75 0 NA NA NA 3 3 3322
f1h_460 f2_957 PO 21.75 0 NA NA NA 3 3 3383
f0_432 f1w_278 PO 21.74 0 NA NA NA 3 3 3378
f1h_175 f2_437 PO 21.74 0 NA NA NA 3 3 3361
f1w_286 f2_480 PO 21.74 0 NA NA NA 3 3 3388
f1h_451 f2_811 PO 21.74 0 NA NA NA 3 3 3404
f1h_298 f2_820 PO 21.74 0 NA NA NA 3 3 3399
f0_136 f1h_302 PO 21.73 0 NA NA NA 3 3 3385
f0_231 f1w_205 PO 21.73 0 NA NA NA 3 3 3378
f1h_338 f2_166 PO 21.73 0 NA NA NA 3 3 3406
f1w_267 f2_733 PO 21.73 0 NA NA NA 3 3 3402
f0_141 f1h_122 PO 21.72 0 NA NA NA 3 3 3393
f0_10 f1h_240 PO 21.72 0 NA NA NA 3 3 3371
f0_167 f1h_351 PO 21.72 0 NA NA NA 3 3 3355
f1w_37 f2_650 PO 21.72 0 NA NA NA 3 3 3355
f1h_60 f2_791 PO 21.72 0 NA NA NA 3 3 3390
f0_150 f1h_307 PO 21.71 0 NA NA NA 3 3 3368
f0_140 f1h_457 PO 21.71 0 NA NA NA 3 3 3417
f0_640 f1w_220 PO 21.71 0 NA NA NA 3 3 3411
f0_895 f1w_390 PO 21.71 0 NA NA NA 3 3 3395
f1w_465 f2_16 PO 21.71 0 NA NA NA 3 3 3419
f1w_496 f2_788 PO 21.71 0 NA NA NA 3 3 3390
f0_103 f1h_133 PO 21.7 0 NA NA NA 3 3 3385
f1w_128 f2_60 PO 21.7 0 NA NA NA 3 3 3382
f1w_296 f2_687 PO 21.7 0 NA NA NA 3 3 3390
f1w_1 f2_855 PO 21.7 0 NA NA NA 3 3 3399
f1h_451 f2_86 PO 21.7 0 NA NA NA 3 3 3420
f0_32 f1h_337 PO 21.69 0 NA NA NA 3 3 3376
f0_132 f1h_343 PO 21.69 0 NA NA NA 3 3 3343
f0_105 f1h_38 PO 21.69 0 NA NA NA 3 3 3345
f0_128 f1h_429 PO 21.69 0 NA NA NA 3 3 3380
f0_632 f1w_105 PO 21.69 0 NA NA NA 3 3 3429
f0_845 f1w_225 PO 21.69 0 NA NA NA 3 3 3363
f1w_477 f2_315 PO 21.69 0 NA NA NA 3 3 3362
f1h_475 f2_937 PO 21.69 0 NA NA NA 3 3 3377
f0_62 f1h_322 PO 21.68 0 NA NA NA 3 3 3395
f0_180 f1h_338 PO 21.68 0 NA NA NA 3 3 3375
f1h_232 f2_15 PO 21.68 0 NA NA NA 3 3 3376
f1w_205 f2_272 PO 21.68 0 NA NA NA 3 3 3387
f0_167 f1h_52 PO 21.67 0 NA NA NA 3 3 3351
f0_756 f1w_74 PO 21.67 0 NA NA NA 3 3 3404
f1h_16 f2_180 PO 21.67 0 NA NA NA 3 3 3354
f1h_472 f2_202 PO 21.67 0 NA NA NA 3 3 3371
f1h_5 f2_883 PO 21.67 0 NA NA NA 3 3 3368
f0_191 f1h_369 PO 21.66 0 NA NA NA 3 3 3393
f0_815 f1w_444 PO 21.66 0 NA NA NA 3 3 3384
f1h_196 f2_356 PO 21.66 0 NA NA NA 3 3 3398
f1h_391 f2_487 PO 21.66 0 NA NA NA 3 3 3376
f1h_341 f2_801 PO 21.66 0 NA NA NA 3 3 3347
f1w_463 f2_985 PO 21.66 0 NA NA NA 3 3 3423
f0_97 f1h_6 PO 21.65 0 NA NA NA 3 3 3371
f0_412 f1w_483 PO 21.65 0 NA NA NA 3 3 3380
f1w_357 f2_101 PO 21.65 0 NA NA NA 3 3 3386
f1h_1 f2_874 PO 21.65 0 NA NA NA 3 3 3391
f1w_369 f2_275 PO 21.64 0 NA NA NA 3 3 3348
f1h_303 f2_51 PO 21.64 0 NA NA NA 3 3 3387
f1w_414 f2_567 PO 21.64 0 NA NA NA 3 3 3401
f1h_179 f2_680 PO 21.64 0 NA NA NA 3 3 3328
f0_109 f1h_379 PO 21.63 0 NA NA NA 3 3 3361
f1h_294 f2_103 PO 21.63 0 NA NA NA 3 3 3390
f1w_415 f2_219 PO 21.63 0 NA NA NA 3 3 3386
f1h_321 f2_227 PO 21.63 0 NA NA NA 3 3 3360
f1w_427 f2_583 PO 21.63 0 NA NA NA 3 3 3406
f1h_328 f2_76 PO 21.63 0 NA NA NA 3 3 3431
f0_265 f1w_129 PO 21.62 0 NA NA NA 3 3 3399
f0_75 f1h_312 PO 21.61 0 NA NA NA 3 3 3365
f1w_243 f2_508 PO 21.61 0 NA NA NA 3 3 3349
f0_69 f1h_166 PO 21.6 0 NA NA NA 3 3 3416
f0_134 f1h_173 PO 21.6 0 NA NA NA 3 3 3315
f0_961 f1w_159 PO 21.6 0 NA NA NA 3 3 3377
f0_740 f1w_199 PO 21.6 0 NA NA NA 3 3 3384
f1w_456 f2_800 PO 21.6 0 NA NA NA 3 3 3413
f1w_355 f2_986 PO 21.6 0 NA NA NA 3 3 3386
f0_480 f1w_24 PO 21.59 0 NA NA NA 3 3 3424
f1h_258 f2_22 PO 21.59 0 NA NA NA 3 3 3404
f1w_191 f2_250 PO 21.59 0 NA NA NA 3 3 3389
f1h_138 f2_402 PO 21.59 0 NA NA NA 3 3 3385
f1h_102 f2_894 PO 21.59 0 NA NA NA 3 3 3427
f0_113 f1h_203 PO 21.58 0 NA NA NA 3 3 3372
f0_163 f1h_35 PO 21.58 0 NA NA NA 3 3 3388
f0_46 f1h_74 PO 21.58 0 NA NA NA 3 3 3384
f0_102 f1h_98 PO 21.58 0 NA NA NA 3 3 3391
f0_912 f1w_293 PO 21.58 0 NA NA NA 3 3 3366
f0_228 f1w_426 PO 21.58 0 NA NA NA 3 3 3377
f0_657 f1w_429 PO 21.58 0 NA NA NA 3 3 3424
f1w_83 f2_335 PO 21.58 0 NA NA NA 3 3 3385
f1w_75 f2_529 PO 21.58 0 NA NA NA 3 3 3358
f0_141 f1h_412 PO 21.57 0 NA NA NA 3 3 3352
f0_964 f1w_193 PO 21.57 0 NA NA NA 3 3 3329
f0_201 f1w_283 PO 21.57 0 NA NA NA 3 3 3388
f1w_156 f2_112 PO 21.57 0 NA NA NA 3 3 3421
f1w_438 f2_162 PO 21.57 0 NA NA NA 3 3 3384
f1w_472 f2_238 PO 21.57 0 NA NA NA 3 3 3405
f1w_102 f2_439 PO 21.57 0 NA NA NA 3 3 3394
f1h_114 f2_696 PO 21.57 0 NA NA NA 3 3 3362
f0_198 f1h_80 PO 21.56 0 NA NA NA 3 3 3359
f0_278 f1w_386 PO 21.56 0 NA NA NA 3 3 3393
f1h_121 f2_102 PO 21.56 0 NA NA NA 3 3 3400
f1w_34 f2_291 PO 21.56 0 NA NA NA 3 3 3410
f0_137 f1h_101 PO 21.55 0 NA NA NA 3 3 3408
f0_46 f1h_121 PO 21.55 0 NA NA NA 3 3 3363
f0_79 f1h_291 PO 21.55 0 NA NA NA 3 3 3426
f0_281 f1w_61 PO 21.55 0 NA NA NA 3 3 3416
f1h_124 f2_799 PO 21.55 0 NA NA NA 3 3 3381
f1w_491 f2_97 PO 21.55 0 NA NA NA 3 3 3324
f0_81 f1h_134 PO 21.54 0 NA NA NA 3 3 3355
f0_115 f1h_194 PO 21.54 0 NA NA NA 3 3 3414
f0_76 f1h_480 PO 21.54 0 NA NA NA 3 3 3366
f0_304 f1w_206 PO 21.54 0 NA NA NA 3 3 3389
f0_766 f1w_35 PO 21.54 0 NA NA NA 3 3 3343
f0_312 f1w_401 PO 21.54 0 NA NA NA 3 3 3396
f0_463 f1w_407 PO 21.54 0 NA NA NA 3 3 3377
f1h_58 f2_35 PO 21.54 0 NA NA NA 3 3 3396
f1w_349 f2_737 PO 21.54 0 NA NA NA 3 3 3377
f0_105 f1h_202 PO 21.53 0 NA NA NA 3 3 3386
f0_129 f1h_423 PO 21.53 0 NA NA NA 3 3 3381
f0_476 f1w_108 PO 21.53 0 NA NA NA 3 3 3377
f0_925 f1w_260 PO 21.53 0 NA NA NA 3 3 3415
f0_879 f1w_399 PO 21.53 0 NA NA NA 3 3 3412
f1h_397 f2_227 PO 21.53 0 NA NA NA 3 3 3379
f1h_215 f2_58 PO 21.53 0 NA NA NA 3 3 3375
f1h_16 f2_585 PO 21.53 0 NA NA NA 3 3 3346
f0_74 f1h_458 PO 21.52 0 NA NA NA 3 3 3341
f1h_482 f2_774 PO 21.52 0 NA NA NA 3 3 3364
f1w_126 f2_837 PO 21.52 0 NA NA NA 3 3 3368
f0_162 f1h_7 PO 21.51 0 NA NA NA 3 3 3377
f0_224 f1w_131 PO 21.51 0 NA NA NA 3 3 3408
f1w_445 f2_13 PO 21.51 0 NA NA NA 3 3 3368
f1w_126 f2_397 PO 21.51 0 NA NA NA 3 3 3358
f1w_160 f2_798 PO 21.51 0 NA NA NA 3 3 3375
f0_190 f1h_148 PO 21.5 0 NA NA NA 3 3 3408
f0_195 f1h_342 PO 21.5 0 NA NA NA 3 3 3380
f0_78 f1h_401 PO 21.5 0 NA NA NA 3 3 3369
f0_130 f1h_434 PO 21.5 0 NA NA NA 3 3 3394
f0_194 f1h_480 PO 21.5 0 NA NA NA 3 3 3369
f0_329 f1w_97 PO 21.5 0 NA NA NA 3 3 3382
f1h_294 f2_369 PO 21.5 0 NA NA NA 3 3 3431
f1w_121 f2_633 PO 21.5 0 NA NA NA 3 3 3326
f1w_30 f2_656 PO 21.5 0 NA NA NA 3 3 3389
f1w_146 f2_919 PO 21.5 0 NA NA NA 3 3 3384
f0_95 f1h_295 PO 21.49 0 NA NA NA 3 3 3377
f0_170 f1h_492 PO 21.49 0 NA NA NA 3 3 3312
f0_227 f1w_157 PO 21.49 0 NA NA NA 3 3 3357
f1w_372 f2_225 PO 21.49 0 NA NA NA 3 3 3382
f1w_356 f2_303 PO 21.49 0 NA NA NA 3 3 3362
f1w_73 f2_67 PO 21.49 0 NA NA NA 3 3 3370
f1w_465 f2_735 PO 21.49 0 NA NA NA 3 3 3412
f1h_141 f2_803 PO 21.49 0 NA NA NA 3 3 3344
f0_55 f1h_241 PO 21.48 0 NA NA NA 3 3 3374
f0_113 f1h_438 PO 21.48 0 NA NA NA 3 3 3390
f0_802 f1w_426 PO 21.48 0 NA NA NA 3 3 3421
f1h_306 f2_268 PO 21.48 0 NA NA NA 3 3 3393
f1h_478 f2_415 PO 21.48 0 NA NA NA 3 3 3359
f1w_262 f2_644 PO 21.48 0 NA NA NA 3 3 3370
f1h_244 f2_902 PO 21.48 0 NA NA NA 3 3 3402
f0_2 f1h_129 PO 21.47 0 NA NA NA 3 3 3409
f0_62 f1h_209 PO 21.47 0 NA NA NA 3 3 3392
f0_149 f1h_38 PO 21.47 0 NA NA NA 3 3 3324
f0_477 f1w_200 PO 21.47 0 NA NA NA 3 3 3399
f0_602 f1w_61 PO 21.47 0 NA NA NA 3 3 3363
f1h_262 f2_315 PO 21.47 0 NA NA NA 3 3 3358
f1w_263 f2_347 PO 21.46 0 NA NA NA 3 3 3423
f1h_205 f2_709 PO 21.46 0 NA NA NA 3 3 3391
f0_173 f1h_446 PO 21.45 0 NA NA NA 3 3 3372
f0_133 f1h_60 PO 21.45 0 NA NA NA 3 3 3345
f0_870 f1w_78 PO 21.45 0 NA NA NA 3 3 3412
f1w_226 f2_199 PO 21.45 0 NA NA NA 3 3 3410
f1w_424 f2_784 PO 21.45 0 NA NA NA 3 3 3438
f1w_418 f2_950 PO 21.45 0 NA NA NA 3 3 3384
f0_197 f1h_277 PO 21.44 0 NA NA NA 3 3 3396
f1w_400 f2_247 PO 21.44 0 NA NA NA 3 3 3406
f1w_424 f2_659 PO 21.44 0 NA NA NA 3 3 3434
f1h_262 f2_719 PO 21.44 0 NA NA NA 3 3 3365
f1w_351 f2_993 PO 21.44 0 NA NA NA 3 3 3376
f0_58 f1h_228 PO 21.43 0 NA NA NA 3 3 3383
f0_134 f1h_301 PO 21.43 0 NA NA NA 3 3 3353
f0_11 f1h_37 PO 21.43 0 NA NA NA 3 3 3415
f0_795 f1w_117 PO 21.43 0 NA NA NA 3 3 3339
f0_34 f1h_453 PO 21.42 0 NA NA NA 3 3 3441
f0_231 f1w_191 PO 21.42 0 NA NA NA 3 3 3378
f0_86 f1h_451 PO 21.41 0 NA NA NA 3 3 3391
f0_123 f1h_459 PO 21.41 0 NA NA NA 3 3 3410
f1w_18 f2_2 PO 21.41 0 NA NA NA 3 3 3358
f0_137 f1h_37 PO 21.4 0 NA NA NA 3 3 3422
f0_78 f1h_496 PO 21.4 0 NA NA NA 3 3 3384
f1w_392 f2_92 PO 21.4 0 NA NA NA 3 3 3346
f0_85 f1h_134 PO 21.39 0 NA NA NA 3 3 3359
f0_537 f1w_252 PO 21.39 0 NA NA NA 3 3 3378
f1h_462 f2_154 PO 21.39 0 NA NA NA 3 3 3340
f1w_333 f2_502 PO 21.39 0 NA NA NA 3 3 3389
f1h_98 f2_667 PO 21.39 0 NA NA NA 3 3 3434
f0_65 f1h_388 PO 21.38 0 NA NA NA 3 3 3387
f0_562 f1w_133 PO 21.38 0 NA NA NA 3 3 3430
f0_409 f1w_427 PO 21.38 0 NA NA NA 3 3 3407
f1w_58 f2_619 PO 21.38 0 NA NA NA 3 3 3405
f1w_368 f2_699 PO 21.38 0 NA NA NA 3 3 3420
f1h_217 f2_739 PO 21.38 0 NA NA NA 3 3 3358
f1w_492 f2_952 PO 21.38 0 NA NA NA 3 3 3402
f1h_235 f2_940 PO 21.37 0 NA NA NA 3 3 3374
f1w_363 f2_946 PO 21.37 0 NA NA NA 3 3 3372
f0_25 f1h_122 PO 21.36 0 NA NA NA 3 3 3364
f0_133 f1h_151 PO 21.36 0 NA NA NA 3 3 3365
f0_155 f1h_95 PO 21.36 0 NA NA NA 3 3 3367
f0_725 f1w_157 PO 21.36 0 NA NA NA 3 3 3398
f0_383 f1w_312 PO 21.36 0 NA NA NA 3 3 3362
f1h_319 f2_197 PO 21.36 0 NA NA NA 3 3 3436
f1h_221 f2_946 PO 21.36 0 NA NA NA 3 3 3340
f1w_465 f2_974 PO 21.36 0 NA NA NA 3 3 3430
f0_293 f1w_156 PO 21.35 0 NA NA NA 3 3 3377
f1w_451 f2_448 PO 21.35 0 NA NA NA 3 3 3405
f1h_355 f2_679 PO 21.35 0 NA NA NA 3 3 3405
f1h_196 f2_921 PO 21.35 0 NA NA NA 3 3 3385
f0_104 f1h_127 PO 21.34 0 NA NA NA 3 3 3375
f0_7 f1h_86 PO 21.34 0 NA NA NA 3 3 3366
f0_247 f1w_136 PO 21.34 0 NA NA NA 3 3 3387
f0_233 f1w_347 PO 21.34 0 NA NA NA 3 3 3404
f1w_233 f2_254 PO 21.34 0 NA NA NA 3 3 3364
f1h_346 f2_484 PO 21.34 0 NA NA NA 3 3 3334
f0_83 f1h_253 PO 21.33 0 NA NA NA 3 3 3348
f0_700 f1w_277 PO 21.33 0 NA NA NA 3 3 3366
f1h_333 f2_631 PO 21.33 0 NA NA NA 3 3 3398
f1h_328 f2_859 PO 21.33 0 NA NA NA 3 3 3413
f1w_259 f2_123 PO 21.32 0 NA NA NA 3 3 3382
f1w_292 f2_342 PO 21.32 0 NA NA NA 3 3 3320
f0_35 f1h_4 PO 21.31 0 NA NA NA 3 3 3377
f0_40 f1h_46 PO 21.3 0 NA NA NA 3 3 3396
f0_360 f1w_377 PO 21.3 0 NA NA NA 3 3 3387
f1w_279 f2_694 PO 21.3 0 NA NA NA 3 3 3299
f0_91 f1h_258 PO 21.29 0 NA NA NA 3 3 3402
f0_185 f1h_456 PO 21.29 0 NA NA NA 3 3 3384
f0_182 f1h_460 PO 21.29 0 NA NA NA 3 3 3351
f0_717 f1w_151 PO 21.29 0 NA NA NA 3 3 3374
f0_970 f1w_315 PO 21.29 0 NA NA NA 3 3 3351
f0_669 f1w_331 PO 21.29 0 NA NA NA 3 3 3374
f0_947 f1w_499 PO 21.29 0 NA NA NA 3 3 3372
f1w_411 f2_232 PO 21.29 0 NA NA NA 3 3 3431
f1w_266 f2_513 PO 21.29 0 NA NA NA 3 3 3358
f1h_404 f2_681 PO 21.29 0 NA NA NA 3 3 3384
f0_334 f1w_406 PO 21.28 0 NA NA NA 3 3 3397
f1h_274 f2_429 PO 21.28 0 NA NA NA 3 3 3393
f1w_218 f2_821 PO 21.28 0 NA NA NA 3 3 3411
f0_28 f1h_150 PO 21.27 0 NA NA NA 3 3 3399
f0_200 f1h_191 PO 21.27 0 NA NA NA 3 3 3382
f0_193 f1h_94 PO 21.27 0 NA NA NA 3 3 3377
f0_712 f1w_10 PO 21.27 0 NA NA NA 3 3 3370
f0_312 f1w_193 PO 21.27 0 NA NA NA 3 3 3363
f1w_1 f2_14 PO 21.27 0 NA NA NA 3 3 3384
f1w_146 f2_302 PO 21.27 0 NA NA NA 3 3 3393
f1h_176 f2_312 PO 21.27 0 NA NA NA 3 3 3377
f1w_414 f2_463 PO 21.27 0 NA NA NA 3 3 3377
f1h_20 f2_833 PO 21.27 0 NA NA NA 3 3 3387
f1w_151 f2_856 PO 21.27 0 NA NA NA 3 3 3383
f0_178 f1h_109 PO 21.26 0 NA NA NA 3 3 3405
f0_134 f1h_208 PO 21.26 0 NA NA NA 3 3 3327
f0_406 f1w_477 PO 21.26 0 NA NA NA 3 3 3348
f0_18 f1h_454 PO 21.25 0 NA NA NA 3 3 3384
f0_476 f1w_213 PO 21.25 0 NA NA NA 3 3 3374
f0_924 f1w_249 PO 21.25 0 NA NA NA 3 3 3415
f0_793 f1w_52 PO 21.25 0 NA NA NA 3 3 3374
f1w_259 f2_276 PO 21.25 0 NA NA NA 3 3 3387
f1w_112 f2_808 PO 21.25 0 NA NA NA 3 3 3391
f0_32 f1h_250 PO 21.24 0 NA NA NA 3 3 3369
f1w_263 f2_643 PO 21.24 0 NA NA NA 3 3 3401
f1w_360 f2_991 PO 21.24 0 NA NA NA 3 3 3390
f0_150 f1h_284 PO 21.23 0 NA NA NA 3 3 3408
f0_595 f1w_276 PO 21.23 0 NA NA NA 3 3 3421
f1w_264 f2_182 PO 21.23 0 NA NA NA 3 3 3381
f1w_64 f2_327 PO 21.23 0 NA NA NA 3 3 3333
f1w_393 f2_924 PO 21.23 0 NA NA NA 3 3 3382
f0_150 f1h_285 PO 21.22 0 NA NA NA 3 3 3401
f0_163 f1h_459 PO 21.22 0 NA NA NA 3 3 3425
f0_258 f1w_374 PO 21.22 0 NA NA NA 3 3 3361
f0_681 f1w_53 PO 21.22 0 NA NA NA 3 3 3379
f1h_404 f2_271 PO 21.22 0 NA NA NA 3 3 3381
f1w_159 f2_530 PO 21.22 0 NA NA NA 3 3 3394
f1h_230 f2_730 PO 21.22 0 NA NA NA 3 3 3362
