ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_258 f1w_276 PO 0.28 0 NA NA NA 3 3 64
f0_24 f1w_298 PO 0.28 0 NA NA NA 3 3 57
f0_563 f1w_3 PO 0.28 0 NA NA NA 3 3 66
f1h_272 f1w_313 PO 0.28 0 NA NA NA 3 3 65
f0_958 f1w_354 PO 0.28 0 NA NA NA 3 3 61
f0_437 f1w_364 PO 0.28 0 NA NA NA 3 3 57
f1h_37 f1w_397 PO 0.28 0 NA NA NA 3 3 60
f1h_108 f1w_40 PO 0.28 0 NA NA NA 3 3 68
f0_421 f1w_409 PO 0.28 0 NA NA NA 3 3 64
f0_272 f1w_410 PO 0.28 0 NA NA NA 3 3 68
f0_664 f1w_424 PO 0.28 0 NA NA NA 3 3 63
f1h_91 f1w_424 PO 0.28 0 NA NA NA 3 3 63
f0_996 f1w_440 PO 0.28 0 NA NA NA 3 3 62
f1h_110 f1w_475 PO 0.28 0 NA NA NA 3 3 64
f0_23 f1w_482 PO 0.28 0 NA NA NA 3 3 66
f0_481 f1w_49 PO 0.28 0 NA NA NA 3 3 71
f0_427 f1w_69 PO 0.28 0 NA NA NA 3 3 58
f0_718 f1w_76 PO 0.28 0 NA NA NA 3 3 61
f0_258 f1w_91 PO 0.28 0 NA NA NA 3 3 55
f0_192 f1w_99 PO 0.28 0 NA NA NA 3 3 61
f0_137 f1w_99 PO 0.28 0 NA NA NA 3 3 61
f1h_418 f2_1 PO 0.28 0 NA NA NA 3 3 63
f1h_16 f2_121 PO 0.28 0 NA NA NA 3 3 65
f1h_391 f2_121 PO 0.28 0 NA NA NA 3 3 70
f1h_25 f2_145 PO 0.28 0 NA NA NA 3 3 69
f1h_96 f2_181 PO 0.28 0 NA NA NA 3 3 68
f0_848 f2_186 PO 0.28 0 NA NA NA 3 3 64
f0_948 f2_2 PO 0.28 0 NA NA NA 3 3 63
f0_75 f2_24 PO 0.28 0 NA NA NA 3 3 60
f0_486 f2_273 PO 0.28 0 NA NA NA 3 3 69
f0_907 f2_311 PO 0.28 0 NA NA NA 3 3 63
f1h_43 f2_317 PO 0.28 0 NA NA NA 3 3 63
f1h_29 f2_351 PO 0.28 0 NA NA NA 3 3 60
f0_988 f2_356 PO 0.28 0 NA NA NA 3 3 65
f0_183 f2_359 PO 0.28 0 NA NA NA 3 3 62
f1h_243 f2_384 PO 0.28 0 NA NA NA 3 3 62
f1h_22 f2_384 PO 0.28 0 NA NA NA 3 3 66
f0_42 f2_439 PO 0.28 0 NA NA NA 3 3 63
f0_524 f2_454 PO 0.28 0 NA NA NA 3 3 65
f0_630 f2_461 PO 0.28 0 NA NA NA 3 3 67
f0_188 f2_467 PO 0.28 0 NA NA NA 3 3 63
f0_4 f2_488 PO 0.28 0 NA NA NA 3 3 66
f0_134 f2_498 PO 0.28 0 NA NA NA 3 3 57
f0_325 f2_527 PO 0.28 0 NA NA NA 3 3 65
f0_594 f2_530 PO 0.28 0 NA NA NA 3 3 67
f0_664 f2_538 PO 0.28 0 NA NA NA 3 3 66
f1h_4 f2_549 PO 0.28 0 NA NA NA 3 3 66
f0_463 f2_55 PO 0.28 0 NA NA NA 3 3 58
f0_614 f2_55 PO 0.28 0 NA NA NA 3 3 60
f0_57 f2_552 PO 0.28 0 NA NA NA 3 3 68
f0_781 f2_564 PO 0.28 0 NA NA NA 3 3 62
f0_743 f2_580 PO 0.28 0 NA NA NA 3 3 62
f0_596 f2_594 PO 0.28 0 NA NA NA 3 3 66
f1h_310 f2_61 PO 0.28 0 NA NA NA 3 3 67
f0_101 f2_632 PO 0.28 0 NA NA NA 3 3 70
f0_987 f2_639 PO 0.28 0 NA NA NA 3 3 62
f0_86 f2_678 PO 0.28 0 NA NA NA 3 3 59
f1h_285 f2_69 PO 0.28 0 NA NA NA 3 3 62
f0_583 f2_690 PO 0.28 0 NA NA NA 3 3 62
f0_96 f2_700 PO 0.28 0 NA NA NA 3 3 70
f0_930 f2_728 PO 0.28 0 NA NA NA 3 3 63
f0_311 f2_770 PO 0.28 0 NA NA NA 3 3 69
f1h_257 f2_831 PO 0.28 0 NA NA NA 3 3 63
f0_213 f2_840 PO 0.28 0 NA NA NA 3 3 60
f0_6 f2_895 PO 0.28 0 NA NA NA 3 3 63
f0_544 f2_910 PO 0.28 0 NA NA NA 3 3 67
f0_341 f2_913 PO 0.28 0 NA NA NA 3 3 59
f0_801 f2_917 PO 0.28 0 NA NA NA 3 3 67
f0_319 f2_924 PO 0.28 0 NA NA NA 3 3 61
f0_807 f2_946 PO 0.28 0 NA NA NA 3 3 63
f0_86 f2_949 PO 0.28 0 NA NA NA 3 3 65
f1h_79 f2_953 PO 0.28 0 NA NA NA 3 3 65
f0_264 f2_972 PO 0.28 0 NA NA NA 3 3 68
f0_175 f2_980 PO 0.28 0 NA NA NA 3 3 72
f1h_130 f2_99 PO 0.28 0 NA NA NA 3 3 61
f0_24 f0_152 PO 0.27 0 NA NA NA 3 3 58
f0_77 f0_154 PO 0.27 0 NA NA NA 3 3 64
f0_13 f0_175 PO 0.27 0 NA NA NA 3 3 67
f0_61 f0_226 PO 0.27 0 NA NA NA 3 3 63
f0_120 f0_229 PO 0.27 0 NA NA NA 3 3 62
f0_68 f0_341 PO 0.27 0 NA NA NA 3 3 63
f0_126 f0_351 PO 0.27 0 NA NA NA 3 3 56
f0_103 f0_353 PO 0.27 0 NA NA NA 3 3 57
f0_125 f0_355 PO 0.27 0 NA NA NA 3 3 68
f0_56 f0_418 PO 0.27 0 NA NA NA 3 3 68
f0_76 f0_420 PO 0.27 0 NA NA NA 3 3 58
f0_41 f0_463 PO 0.27 0 NA NA NA 3 3 63
f0_13 f0_499 PO 0.27 0 NA NA NA 3 3 63
f0_192 f0_574 PO 0.27 0 NA NA NA 3 3 60
f0_180 f0_599 PO 0.27 0 NA NA NA 3 3 71
f0_427 f0_627 PO 0.27 0 NA NA NA 3 3 57
f0_559 f0_641 PO 0.27 0 NA NA NA 3 3 69
f0_112 f0_671 PO 0.27 0 NA NA NA 3 3 55
f0_192 f0_711 PO 0.27 0 NA NA NA 3 3 63
f0_170 f0_756 PO 0.27 0 NA NA NA 3 3 61
f0_649 f0_756 PO 0.27 0 NA NA NA 3 3 65
f0_240 f0_791 PO 0.27 0 NA NA NA 3 3 58
f0_636 f0_791 PO 0.27 0 NA NA NA 3 3 59
f0_57 f0_809 PO 0.27 0 NA NA NA 3 3 66
f0_680 f0_814 PO 0.27 0 NA NA NA 3 3 65
f0_68 f0_831 PO 0.27 0 NA NA NA 3 3 59
f0_192 f0_861 PO 0.27 0 NA NA NA 3 3 66
f0_97 f0_876 PO 0.27 0 NA NA NA 3 3 59
f0_27 f0_876 PO 0.27 0 NA NA NA 3 3 63
f0_738 f0_914 PO 0.27 0 NA NA NA 3 3 66
f0_46 f0_930 PO 0.27 0 NA NA NA 3 3 67
f0_447 f0_945 PO 0.27 0 NA NA NA 3 3 71
f0_258 f0_966 PO 0.27 0 NA NA NA 3 3 59
f0_208 f1h_10 PO 0.27 0 NA NA NA 3 3 62
f0_27 f1h_103 PO 0.27 0 NA NA NA 3 3 64
f0_115 f1h_127 PO 0.27 0 NA NA NA 3 3 59
f0_150 f1h_127 PO 0.27 0 NA NA NA 3 3 59
f0_104 f1h_14 PO 0.27 0 NA NA NA 3 3 64
f0_362 f1h_193 PO 0.27 0 NA NA NA 3 3 57
f1h_79 f1h_206 PO 0.27 0 NA NA NA 3 3 63
f0_386 f1h_241 PO 0.27 0 NA NA NA 3 3 63
f0_808 f1h_25 PO 0.27 0 NA NA NA 3 3 68
f0_28 f1h_315 PO 0.27 0 NA NA NA 3 3 66
f0_13 f1h_339 PO 0.27 0 NA NA NA 3 3 65
f1h_48 f1h_356 PO 0.27 0 NA NA NA 3 3 64
f0_463 f1h_37 PO 0.27 0 NA NA NA 3 3 59
f0_73 f1h_389 PO 0.27 0 NA NA NA 3 3 60
f1h_339 f1h_403 PO 0.27 0 NA NA NA 3 3 61
f0_162 f1h_403 PO 0.27 0 NA NA NA 3 3 61
f1h_2 f1h_404 PO 0.27 0 NA NA NA 3 3 65
f1h_336 f1h_445 PO 0.27 0 NA NA NA 3 3 64
f0_200 f1h_459 PO 0.27 0 NA NA NA 3 3 68
f0_151 f1h_466 PO 0.27 0 NA NA NA 3 3 62
f0_72 f1h_48 PO 0.27 0 NA NA NA 3 3 65
f0_838 f1h_493 PO 0.27 0 NA NA NA 3 3 59
f0_127 f1h_50 PO 0.27 0 NA NA NA 3 3 69
f0_319 f1h_62 PO 0.27 0 NA NA NA 3 3 58
f0_186 f1h_7 PO 0.27 0 NA NA NA 3 3 61
f0_147 f1h_86 PO 0.27 0 NA NA NA 3 3 62
f0_604 f1h_97 PO 0.27 0 NA NA NA 3 3 64
f1h_264 f1w_109 PO 0.27 0 NA NA NA 3 3 65
f0_769 f1w_129 PO 0.27 0 NA NA NA 3 3 63
f0_40 f1w_161 PO 0.27 0 NA NA NA 3 3 66
f0_990 f1w_184 PO 0.27 0 NA NA NA 3 3 68
f1h_390 f1w_194 PO 0.27 0 NA NA NA 3 3 66
f0_150 f1w_208 PO 0.27 0 NA NA NA 3 3 64
f0_945 f1w_214 PO 0.27 0 NA NA NA 3 3 63
f0_931 f1w_215 PO 0.27 0 NA NA NA 3 3 63
f0_861 f1w_218 PO 0.27 0 NA NA NA 3 3 66
f1h_359 f1w_251 PO 0.27 0 NA NA NA 3 3 63
f0_150 f1w_264 PO 0.27 0 NA NA NA 3 3 61
f0_23 f1w_272 PO 0.27 0 NA NA NA 3 3 63
f0_208 f1w_31 PO 0.27 0 NA NA NA 3 3 61
f0_49 f1w_320 PO 0.27 0 NA NA NA 3 3 65
f0_68 f1w_328 PO 0.27 0 NA NA NA 3 3 61
f0_987 f1w_328 PO 0.27 0 NA NA NA 3 3 65
f0_807 f1w_34 PO 0.27 0 NA NA NA 3 3 62
f0_133 f1w_342 PO 0.27 0 NA NA NA 3 3 68
f0_416 f1w_394 PO 0.27 0 NA NA NA 3 3 66
f1h_164 f1w_405 PO 0.27 0 NA NA NA 3 3 63
f1h_90 f1w_451 PO 0.27 0 NA NA NA 3 3 59
f0_243 f1w_459 PO 0.27 0 NA NA NA 3 3 58
f1h_216 f1w_489 PO 0.27 0 NA NA NA 3 3 60
f0_253 f1w_53 PO 0.27 0 NA NA NA 3 3 72
f0_56 f1w_62 PO 0.27 0 NA NA NA 3 3 66
f0_208 f2_104 PO 0.27 0 NA NA NA 3 3 58
f0_152 f2_104 PO 0.27 0 NA NA NA 3 3 60
f1h_206 f2_104 PO 0.27 0 NA NA NA 3 3 59
f0_868 f2_115 PO 0.27 0 NA NA NA 3 3 70
f1h_194 f2_136 PO 0.27 0 NA NA NA 3 3 64
f1h_412 f2_157 PO 0.27 0 NA NA NA 3 3 64
f0_711 f2_186 PO 0.27 0 NA NA NA 3 3 68
f0_54 f2_186 PO 0.27 0 NA NA NA 3 3 64
f0_575 f2_195 PO 0.27 0 NA NA NA 3 3 64
f1h_359 f2_212 PO 0.27 0 NA NA NA 3 3 65
f0_188 f2_245 PO 0.27 0 NA NA NA 3 3 64
f0_6 f2_246 PO 0.27 0 NA NA NA 3 3 62
f0_165 f2_275 PO 0.27 0 NA NA NA 3 3 68
f0_31 f2_297 PO 0.27 0 NA NA NA 3 3 67
f0_585 f2_308 PO 0.27 0 NA NA NA 3 3 64
f1h_367 f2_342 PO 0.27 0 NA NA NA 3 3 70
f1h_345 f2_357 PO 0.27 0 NA NA NA 3 3 65
f0_203 f2_360 PO 0.27 0 NA NA NA 3 3 61
f0_989 f2_384 PO 0.27 0 NA NA NA 3 3 64
f0_748 f2_399 PO 0.27 0 NA NA NA 3 3 68
f0_598 f2_415 PO 0.27 0 NA NA NA 3 3 62
f0_428 f2_472 PO 0.27 0 NA NA NA 3 3 67
f0_152 f2_489 PO 0.27 0 NA NA NA 3 3 57
f0_142 f2_491 PO 0.27 0 NA NA NA 3 3 66
f0_791 f2_491 PO 0.27 0 NA NA NA 3 3 62
f0_721 f2_491 PO 0.27 0 NA NA NA 3 3 64
f0_603 f2_495 PO 0.27 0 NA NA NA 3 3 61
f0_81 f2_500 PO 0.27 0 NA NA NA 3 3 64
f0_552 f2_55 PO 0.27 0 NA NA NA 3 3 61
f0_192 f2_557 PO 0.27 0 NA NA NA 3 3 65
f0_680 f2_61 PO 0.27 0 NA NA NA 3 3 65
f0_86 f2_615 PO 0.27 0 NA NA NA 3 3 67
f0_119 f2_632 PO 0.27 0 NA NA NA 3 3 68
f0_150 f2_635 PO 0.27 0 NA NA NA 3 3 62
f0_192 f2_640 PO 0.27 0 NA NA NA 3 3 61
f0_704 f2_685 PO 0.27 0 NA NA NA 3 3 61
f1h_137 f2_69 PO 0.27 0 NA NA NA 3 3 64
f1h_130 f2_809 PO 0.27 0 NA NA NA 3 3 57
f0_208 f2_81 PO 0.27 0 NA NA NA 3 3 61
f0_989 f2_821 PO 0.27 0 NA NA NA 3 3 63
f0_89 f2_840 PO 0.27 0 NA NA NA 3 3 64
f1h_390 f2_858 PO 0.27 0 NA NA NA 3 3 63
f0_574 f2_86 PO 0.27 0 NA NA NA 3 3 62
f0_2 f2_864 PO 0.27 0 NA NA NA 3 3 69
f0_46 f2_870 PO 0.27 0 NA NA NA 3 3 70
f0_814 f2_873 PO 0.27 0 NA NA NA 3 3 63
f0_170 f2_880 PO 0.27 0 NA NA NA 3 3 57
f0_876 f2_892 PO 0.27 0 NA NA NA 3 3 65
f0_38 f2_895 PO 0.27 0 NA NA NA 3 3 62
f0_132 f2_895 PO 0.27 0 NA NA NA 3 3 60
f0_436 f2_90 PO 0.27 0 NA NA NA 3 3 60
f0_436 f2_908 PO 0.27 0 NA NA NA 3 3 59
f0_992 f2_917 PO 0.27 0 NA NA NA 3 3 68
f0_44 f2_917 PO 0.27 0 NA NA NA 3 3 69
f0_150 f2_937 PO 0.27 0 NA NA NA 3 3 63
f0_136 f2_941 PO 0.27 0 NA NA NA 3 3 65
f0_143 f2_941 PO 0.27 0 NA NA NA 3 3 70
f0_179 f2_947 PO 0.27 0 NA NA NA 3 3 61
f1h_317 f2_947 PO 0.27 0 NA NA NA 3 3 66
f0_74 f2_948 PO 0.27 0 NA NA NA 3 3 69
f0_147 f2_972 PO 0.27 0 NA NA NA 3 3 68
f0_601 f2_976 PO 0.27 0 NA NA NA 3 3 65
f0_56 f0_102 PO 0.26 0 NA NA NA 3 3 65
f0_63 f0_106 PO 0.26 0 NA NA NA 3 3 62
f0_130 f0_142 PO 0.26 0 NA NA NA 3 3 65
f0_71 f0_159 PO 0.26 0 NA NA NA 3 3 63
f0_206 f0_229 PO 0.26 0 NA NA NA 3 3 63
f0_20 f0_304 PO 0.26 0 NA NA NA 3 3 63
f0_154 f0_374 PO 0.26 0 NA NA NA 3 3 64
f0_49 f0_421 PO 0.26 0 NA NA NA 3 3 64
f0_79 f0_457 PO 0.26 0 NA NA NA 3 3 60
f0_203 f0_474 PO 0.26 0 NA NA NA 3 3 66
f0_319 f0_552 PO 0.26 0 NA NA NA 3 3 58
f0_132 f0_630 PO 0.26 0 NA NA NA 3 3 65
f0_374 f0_631 PO 0.26 0 NA NA NA 3 3 66
f0_4 f0_696 PO 0.26 0 NA NA NA 3 3 68
f0_288 f0_756 PO 0.26 0 NA NA NA 3 3 62
f0_206 f0_781 PO 0.26 0 NA NA NA 3 3 65
f0_120 f0_791 PO 0.26 0 NA NA NA 3 3 58
f0_226 f0_801 PO 0.26 0 NA NA NA 3 3 63
f0_555 f0_807 PO 0.26 0 NA NA NA 3 3 64
f0_748 f0_808 PO 0.26 0 NA NA NA 3 3 61
f0_4 f0_83 PO 0.26 0 NA NA NA 3 3 66
f0_180 f0_841 PO 0.26 0 NA NA NA 3 3 64
f0_172 f0_844 PO 0.26 0 NA NA NA 3 3 65
f0_36 f0_85 PO 0.26 0 NA NA NA 3 3 67
f0_83 f0_914 PO 0.26 0 NA NA NA 3 3 63
f0_183 f0_939 PO 0.26 0 NA NA NA 3 3 61
f0_170 f0_945 PO 0.26 0 NA NA NA 3 3 64
f0_594 f0_945 PO 0.26 0 NA NA NA 3 3 66
f0_54 f0_960 PO 0.26 0 NA NA NA 3 3 59
f0_876 f0_989 PO 0.26 0 NA NA NA 3 3 65
f0_108 f1h_147 PO 0.26 0 NA NA NA 3 3 59
f0_881 f1h_184 PO 0.26 0 NA NA NA 3 3 64
f0_81 f1h_193 PO 0.26 0 NA NA NA 3 3 63
f1h_91 f1h_205 PO 0.26 0 NA NA NA 3 3 68
f0_96 f1h_272 PO 0.26 0 NA NA NA 3 3 68
f0_7 f1h_278 PO 0.26 0 NA NA NA 3 3 66
f0_480 f1h_279 PO 0.26 0 NA NA NA 3 3 62
f1h_29 f1h_289 PO 0.26 0 NA NA NA 3 3 66
f0_85 f1h_289 PO 0.26 0 NA NA NA 3 3 72
f0_99 f1h_29 PO 0.26 0 NA NA NA 3 3 62
f0_60 f1h_3 PO 0.26 0 NA NA NA 3 3 67
f0_8 f1h_305 PO 0.26 0 NA NA NA 3 3 66
f0_86 f1h_34 PO 0.26 0 NA NA NA 3 3 58
f1h_161 f1h_345 PO 0.26 0 NA NA NA 3 3 64
f0_61 f1h_345 PO 0.26 0 NA NA NA 3 3 65
f0_148 f1h_384 PO 0.26 0 NA NA NA 3 3 56
f0_189 f1h_384 PO 0.26 0 NA NA NA 3 3 60
f1h_340 f1h_387 PO 0.26 0 NA NA NA 3 3 66
f0_215 f1h_389 PO 0.26 0 NA NA NA 3 3 61
f1h_283 f1h_412 PO 0.26 0 NA NA NA 3 3 66
f0_741 f1h_432 PO 0.26 0 NA NA NA 3 3 62
f0_200 f1h_486 PO 0.26 0 NA NA NA 3 3 65
f0_814 f1h_489 PO 0.26 0 NA NA NA 3 3 64
f0_62 f1h_491 PO 0.26 0 NA NA NA 3 3 66
f0_557 f1h_50 PO 0.26 0 NA NA NA 3 3 66
f0_841 f1h_76 PO 0.26 0 NA NA NA 3 3 60
f0_785 f1w_109 PO 0.26 0 NA NA NA 3 3 63
f0_741 f1w_170 PO 0.26 0 NA NA NA 3 3 65
f0_240 f1w_184 PO 0.26 0 NA NA NA 3 3 66
f0_350 f1w_220 PO 0.26 0 NA NA NA 3 3 65
f0_368 f1w_222 PO 0.26 0 NA NA NA 3 3 69
f0_125 f1w_264 PO 0.26 0 NA NA NA 3 3 69
f1h_147 f1w_272 PO 0.26 0 NA NA NA 3 3 63
f0_24 f1w_276 PO 0.26 0 NA NA NA 3 3 58
f0_143 f1w_279 PO 0.26 0 NA NA NA 3 3 70
f0_229 f1w_281 PO 0.26 0 NA NA NA 3 3 61
f0_948 f1w_283 PO 0.26 0 NA NA NA 3 3 60
f1h_223 f1w_285 PO 0.26 0 NA NA NA 3 3 58
f0_369 f1w_316 PO 0.26 0 NA NA NA 3 3 65
f1h_108 f1w_320 PO 0.26 0 NA NA NA 3 3 69
f0_641 f1w_34 PO 0.26 0 NA NA NA 3 3 66
f0_26 f1w_340 PO 0.26 0 NA NA NA 3 3 64
f0_919 f1w_342 PO 0.26 0 NA NA NA 3 3 70
f0_524 f1w_353 PO 0.26 0 NA NA NA 3 3 61
f0_138 f1w_353 PO 0.26 0 NA NA NA 3 3 64
f0_704 f1w_360 PO 0.26 0 NA NA NA 3 3 64
f0_588 f1w_373 PO 0.26 0 NA NA NA 3 3 60
f0_823 f1w_385 PO 0.26 0 NA NA NA 3 3 60
f0_876 f1w_40 PO 0.26 0 NA NA NA 3 3 64
f0_13 f1w_424 PO 0.26 0 NA NA NA 3 3 62
f1h_34 f1w_424 PO 0.26 0 NA NA NA 3 3 60
f0_137 f1w_432 PO 0.26 0 NA NA NA 3 3 60
f1h_161 f1w_440 PO 0.26 0 NA NA NA 3 3 55
f0_164 f1w_449 PO 0.26 0 NA NA NA 3 3 61
f0_711 f1w_456 PO 0.26 0 NA NA NA 3 3 60
f0_219 f1w_478 PO 0.26 0 NA NA NA 3 3 65
f1h_279 f1w_48 PO 0.26 0 NA NA NA 3 3 65
f0_557 f1w_491 PO 0.26 0 NA NA NA 3 3 68
f0_75 f1w_495 PO 0.26 0 NA NA NA 3 3 65
f0_524 f1w_54 PO 0.26 0 NA NA NA 3 3 66
f1h_163 f1w_71 PO 0.26 0 NA NA NA 3 3 58
f0_820 f1w_76 PO 0.26 0 NA NA NA 3 3 66
f0_420 f1w_91 PO 0.26 0 NA NA NA 3 3 54
f1h_118 f1w_98 PO 0.26 0 NA NA NA 3 3 62
f0_938 f1w_99 PO 0.26 0 NA NA NA 3 3 62
f0_987 f1w_99 PO 0.26 0 NA NA NA 3 3 64
f0_964 f2_121 PO 0.26 0 NA NA NA 3 3 61
f0_225 f2_121 PO 0.26 0 NA NA NA 3 3 65
f1h_82 f2_127 PO 0.26 0 NA NA NA 3 3 62
f1h_395 f2_16 PO 0.26 0 NA NA NA 3 3 71
f0_759 f2_186 PO 0.26 0 NA NA NA 3 3 68
f0_229 f2_223 PO 0.26 0 NA NA NA 3 3 63
f0_768 f2_226 PO 0.26 0 NA NA NA 3 3 66
f1h_264 f2_281 PO 0.26 0 NA NA NA 3 3 63
f0_829 f2_283 PO 0.26 0 NA NA NA 3 3 58
f0_129 f2_311 PO 0.26 0 NA NA NA 3 3 64
f0_960 f2_32 PO 0.26 0 NA NA NA 3 3 61
f0_123 f2_337 PO 0.26 0 NA NA NA 3 3 64
f0_36 f2_356 PO 0.26 0 NA NA NA 3 3 64
f0_160 f2_359 PO 0.26 0 NA NA NA 3 3 63
f0_199 f2_369 PO 0.26 0 NA NA NA 3 3 64
f1h_25 f2_374 PO 0.26 0 NA NA NA 3 3 70
f1h_328 f2_399 PO 0.26 0 NA NA NA 3 3 68
f0_765 f2_405 PO 0.26 0 NA NA NA 3 3 59
f1h_405 f2_409 PO 0.26 0 NA NA NA 3 3 64
f0_601 f2_409 PO 0.26 0 NA NA NA 3 3 61
f0_19 f2_416 PO 0.26 0 NA NA NA 3 3 51
f0_243 f2_435 PO 0.26 0 NA NA NA 3 3 57
f0_850 f2_465 PO 0.26 0 NA NA NA 3 3 65
f0_791 f2_493 PO 0.26 0 NA NA NA 3 3 62
f0_98 f2_495 PO 0.26 0 NA NA NA 3 3 64
f0_203 f2_503 PO 0.26 0 NA NA NA 3 3 63
f0_809 f2_518 PO 0.26 0 NA NA NA 3 3 64
f1h_395 f2_531 PO 0.26 0 NA NA NA 3 3 69
f0_778 f2_534 PO 0.26 0 NA NA NA 3 3 67
f0_768 f2_541 PO 0.26 0 NA NA NA 3 3 64
f0_836 f2_55 PO 0.26 0 NA NA NA 3 3 59
f0_303 f2_55 PO 0.26 0 NA NA NA 3 3 60
f0_105 f2_554 PO 0.26 0 NA NA NA 3 3 63
f0_243 f2_554 PO 0.26 0 NA NA NA 3 3 57
f1h_317 f2_590 PO 0.26 0 NA NA NA 3 3 67
f0_503 f2_61 PO 0.26 0 NA NA NA 3 3 65
f0_914 f2_615 PO 0.26 0 NA NA NA 3 3 67
f0_563 f2_639 PO 0.26 0 NA NA NA 3 3 64
f0_551 f2_645 PO 0.26 0 NA NA NA 3 3 61
f1h_350 f2_663 PO 0.26 0 NA NA NA 3 3 69
f0_588 f2_663 PO 0.26 0 NA NA NA 3 3 60
f0_85 f2_663 PO 0.26 0 NA NA NA 3 3 70
f0_453 f2_667 PO 0.26 0 NA NA NA 3 3 65
f0_403 f2_667 PO 0.26 0 NA NA NA 3 3 66
f0_132 f2_685 PO 0.26 0 NA NA NA 3 3 61
f1h_305 f2_697 PO 0.26 0 NA NA NA 3 3 61
f1h_90 f2_726 PO 0.26 0 NA NA NA 3 3 59
f0_876 f2_738 PO 0.26 0 NA NA NA 3 3 61
f0_480 f2_756 PO 0.26 0 NA NA NA 3 3 64
f1h_82 f2_756 PO 0.26 0 NA NA NA 3 3 62
f0_90 f2_781 PO 0.26 0 NA NA NA 3 3 64
f1h_48 f2_787 PO 0.26 0 NA NA NA 3 3 64
f0_724 f2_802 PO 0.26 0 NA NA NA 3 3 62
f0_630 f2_809 PO 0.26 0 NA NA NA 3 3 63
f0_557 f2_814 PO 0.26 0 NA NA NA 3 3 66
f0_131 f2_831 PO 0.26 0 NA NA NA 3 3 63
f1h_265 f2_891 PO 0.26 0 NA NA NA 3 3 59
f0_524 f2_910 PO 0.26 0 NA NA NA 3 3 64
f0_59 f2_914 PO 0.26 0 NA NA NA 3 3 59
f0_824 f2_922 PO 0.26 0 NA NA NA 3 3 69
f0_183 f2_937 PO 0.26 0 NA NA NA 3 3 67
f0_608 f2_937 PO 0.26 0 NA NA NA 3 3 68
f0_718 f2_937 PO 0.26 0 NA NA NA 3 3 64
f0_134 f2_937 PO 0.26 0 NA NA NA 3 3 67
f0_989 f2_941 PO 0.26 0 NA NA NA 3 3 65
f1h_340 f2_945 PO 0.26 0 NA NA NA 3 3 58
f0_45 f2_963 PO 0.26 0 NA NA NA 3 3 65
f0_938 f2_980 PO 0.26 0 NA NA NA 3 3 68
f0_769 f2_985 PO 0.26 0 NA NA NA 3 3 62
f0_765 f2_997 PO 0.26 0 NA NA NA 3 3 57
f0_112 f0_146 PO 0.25 0 NA NA NA 3 3 63
f0_139 f0_208 PO 0.25 0 NA NA NA 3 3 59
f0_8 f0_225 PO 0.25 0 NA NA NA 3 3 64
f0_42 f0_43 PO 0.25 0 NA NA NA 3 3 67
f0_208 f0_474 PO 0.25 0 NA NA NA 3 3 60
f0_134 f0_474 PO 0.25 0 NA NA NA 3 3 65
f0_133 f0_505 PO 0.25 0 NA NA NA 3 3 65
f0_374 f0_552 PO 0.25 0 NA NA NA 3 3 64
f0_26 f0_573 PO 0.25 0 NA NA NA 3 3 62
f0_421 f0_596 PO 0.25 0 NA NA NA 3 3 67
f0_150 f0_615 PO 0.25 0 NA NA NA 3 3 57
f0_544 f0_630 PO 0.25 0 NA NA NA 3 3 69
f0_19 f0_738 PO 0.25 0 NA NA NA 3 3 60
f0_172 f0_769 PO 0.25 0 NA NA NA 3 3 64
f0_535 f0_808 PO 0.25 0 NA NA NA 3 3 64
f0_254 f0_814 PO 0.25 0 NA NA NA 3 3 68
f0_146 f0_829 PO 0.25 0 NA NA NA 3 3 60
f0_26 f0_836 PO 0.25 0 NA NA NA 3 3 62
f0_162 f0_876 PO 0.25 0 NA NA NA 3 3 66
f0_243 f0_877 PO 0.25 0 NA NA NA 3 3 59
f0_851 f0_881 PO 0.25 0 NA NA NA 3 3 65
f0_288 f0_907 PO 0.25 0 NA NA NA 3 3 63
f0_172 f0_929 PO 0.25 0 NA NA NA 3 3 66
f0_477 f0_930 PO 0.25 0 NA NA NA 3 3 66
f0_67 f0_939 PO 0.25 0 NA NA NA 3 3 63
f0_45 f0_94 PO 0.25 0 NA NA NA 3 3 66
f0_11 f0_96 PO 0.25 0 NA NA NA 3 3 65
f0_154 f0_966 PO 0.25 0 NA NA NA 3 3 61
f0_219 f0_967 PO 0.25 0 NA NA NA 3 3 68
f0_880 f0_989 PO 0.25 0 NA NA NA 3 3 64
f0_420 f1h_108 PO 0.25 0 NA NA NA 3 3 67
f0_907 f1h_12 PO 0.25 0 NA NA NA 3 3 68
f0_65 f1h_120 PO 0.25 0 NA NA NA 3 3 67
f0_966 f1h_124 PO 0.25 0 NA NA NA 3 3 62
f0_4 f1h_137 PO 0.25 0 NA NA NA 3 3 68
f0_362 f1h_138 PO 0.25 0 NA NA NA 3 3 57
f0_50 f1h_173 PO 0.25 0 NA NA NA 3 3 63
f0_989 f1h_25 PO 0.25 0 NA NA NA 3 3 67
f1h_76 f1h_258 PO 0.25 0 NA NA NA 3 3 63
f0_75 f1h_265 PO 0.25 0 NA NA NA 3 3 68
