id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_142 f0_674 f0_899 -8.07 8.07 94.7 0 0 0 4660 4693
f1w_144 f0_292 f0_835 -1.23 1.23 95.19 0 0 0 4714 4675
f1w_147 f0_237 f0_839 0.48 -0.48 99.16 0 0 0 4635 4664
f1w_160 f0_563 f0_875 -0.04 0.04 87.69 0 0 0 4714 4680
f1w_166 f0_861 f0_928 2.72 -2.72 93.54 0 0 0 4680 4648
f1w_168 f0_416 f0_872 -8.41 8.41 93.97 0 0 0 4671 4656
f1w_171 f0_643 f0_962 -5.06 5.06 98.81 0 0 0 4671 4584
f1w_174 f0_490 f0_862 2.53 -2.53 100.19 0 0 0 4663 4672
f1w_178 f0_241 f0_784 -2.7 2.7 102.46 0 0 0 4669 4621
f1w_182 f0_574 f0_608 -5.4 5.4 90.56 0 0 0 4699 4714
f1w_189 f0_514 f0_552 -0.61 0.61 99.95 0 0 0 4679 4691
f1w_214 f0_332 f0_990 -3.48 3.48 98.36 0 0 0 4654 4680
f1w_219 f0_486 f0_610 -5.18 5.18 94.75 0 0 0 4672 4703
f1w_222 f0_685 f0_793 0.6 -0.6 92.35 0 0 0 4715 4628
f1w_229 f0_224 f0_676 5.77 -5.77 97.78 0 0 0 4758 4765
f1w_232 f0_237 f0_291 6.29 -6.29 93.58 0 0 0 4645 4606
f1w_239 f0_303 f0_421 -7.56 7.56 95.66 0 0 0 4718 4707
f1w_242 f0_524 f0_816 -0.58 0.58 95.71 0 0 0 4692 4709
f1w_246 f0_672 f0_823 10.11 -10.11 90.71 0 0 0 4642 4650
f1w_249 f0_292 f0_715 -9.8 9.8 88.85 0 0 0 4671 4622
f1w_251 f0_664 f0_924 -0.92 0.92 95.4 0 0 0 4676 4723
f1w_256 f0_672 f0_1000 -14.42 14.42 91.6 0 0 0 4654 4656
f1w_262 f0_247 f0_700 -2.3 2.3 97.19 0 0 0 4676 4702
f1w_265 f0_499 f0_936 8.49 -8.49 99.1 0 0 0 4639 4682
f1w_270 f0_525 f0_850 -6.02 6.02 95.33 0 0 0 4707 4586
f1w_272 f0_229 f0_399 0 0 96.26 0 0 0 4677 4571
f1w_278 f0_326 f0_990 -6.88 6.88 91.76 0 0 0 4669 4663
f1w_279 f0_393 f0_711 1.01 -1.01 94.12 0 0 0 4674 4688
f1w_281 f0_861 f0_913 8.31 -8.31 90.55 0 0 0 4636 4658
f1w_282 f0_238 f0_400 1.72 -1.72 98.9 0 0 0 4629 4670
f1w_283 f0_261 f0_995 -4.82 4.82 105.75 0 0 0 4716 4742
f1w_287 f0_420 f0_444 -9.41 9.41 94.77 0 0 0 4671 4686
f1w_297 f0_596 f0_740 -3.56 3.56 92.44 0 0 0 4642 4662
f1w_300 f0_628 f0_931 -1.77 1.77 94.61 0 0 0 4678 4674
f1w_301 f0_819 f0_852 -4.45 4.45 92.5 0 0 0 4703 4650
f1w_310 f0_634 f0_854 -7.44 7.44 97.72 0 0 0 4679 4674
f1w_311 f0_275 f0_875 -8.69 8.69 92.5 0 0 0 4751 4701
f1w_322 f0_871 f0_917 -5.76 5.76 94.02 0 0 0 4714 4680
f1w_323 f0_441 f0_589 0.41 -0.41 103.3 0 0 0 4736 4687
f1w_324 f0_820 f0_850 -0.84 0.84 96.01 0 0 0 4632 4630
f1w_325 f0_297 f0_842 3.99 -3.99 101.81 0 0 0 4635 4587
f1w_328 f0_367 f0_739 -0.44 0.44 98.32 0 0 0 4738 4701
f1w_330 f0_696 f0_771 -12.94 12.94 94.12 0 0 0 4718 4655
f1w_331 f0_310 f0_416 0.23 -0.23 95.16 0 0 0 4625 4637
f1w_333 f0_841 f0_867 -4.21 4.21 97.56 0 0 0 4633 4638
f1w_337 f0_208 f0_378 -0.02 0.02 99.34 0 0 0 4675 4672
f1w_340 f0_319 f0_530 0.53 -0.53 95.98 0 0 0 4657 4619
f1w_343 f0_471 f0_548 -1.82 1.82 94.39 0 0 0 4621 4639
f1w_348 f0_656 f0_929 5.34 -5.34 93.63 0 0 0 4621 4638
f1w_349 f0_212 f0_728 -5.09 5.09 91.02 0 0 0 4702 4677
f1w_351 f0_313 f0_618 8.48 -8.48 88.58 0 0 0 4697 4620
f1w_353 f0_343 f0_801 7.41 -7.41 91.16 0 0 0 4714 4727
f1w_382 f0_303 f0_610 2 -2 95.5 0 0 0 4658 4696
f1w_387 f0_542 f0_777 -6.02 6.02 90.14 0 0 0 4678 4679
f1w_390 f0_257 f0_836 -3.2 3.2 93.61 0 0 0 4665 4643
f1w_398 f0_774 f0_969 0.37 -0.37 93.51 0 0 0 4726 4728
f1w_405 f0_323 f0_973 6.39 -6.39 93 0 0 0 4668 4718
f1w_408 f0_365 f0_856 -4.07 4.07 98.81 0 0 0 4654 4653
f1w_409 f0_530 f0_856 1.84 -1.84 97.99 0 0 0 4641 4651
f1w_410 f0_212 f0_852 4.44 -4.44 93.14 0 0 0 4685 4624
f1w_414 f0_757 f0_814 0.34 -0.34 97.31 0 0 0 4659 4737
f1w_418 f0_604 f0_660 3.96 -3.96 92.43 0 0 0 4660 4646
f1w_419 f0_388 f0_842 5.14 -5.14 98.78 0 0 0 4660 4636
f1w_421 f0_421 f0_898 -5.11 5.11 93.55 0 0 0 4662 4648
f1w_427 f0_476 f0_1000 1.28 -1.28 96.59 0 0 0 4704 4648
f1w_430 f0_226 f0_515 -5.16 5.16 93.55 0 0 0 4640 4703
f1w_433 f0_290 f0_761 3 -3 93.28 0 0 0 4626 4664
f1w_436 f0_573 f0_582 -12.34 12.34 93.09 0 0 0 4741 4678
f1w_437 f0_291 f0_836 7.25 -7.25 91.38 0 0 0 4598 4629
f1w_462 f0_359 f0_965 -3.29 3.29 101.05 0 0 0 4644 4687
f1w_469 f0_618 f0_890 3.37 -3.37 98.29 0 0 0 4716 4717
f1w_470 f0_241 f0_753 -6.28 6.28 95.08 0 0 0 4686 4613
f1w_471 f0_373 f0_977 -1.78 1.78 99.15 0 0 0 4681 4691
f1w_476 f0_252 f0_456 -0.25 0.25 96.62 0 0 0 4621 4585
f1w_482 f0_264 f0_552 -7.67 7.67 90.13 0 0 0 4723 4677
f1w_485 f0_229 f0_829 4.16 -4.16 98.02 0 0 0 4776 4774
f1w_489 f0_655 f0_944 -0.25 0.25 89.21 0 0 0 4644 4605
f2_4 f1h_280 f1w_327 0.09 -0.09 92.98 0 0 0 4574 4674
f2_20 f1h_44 f1h_57 -1.82 1.82 98.47 0 0 0 4591 4663
f2_25 f1h_220 f1h_447 5.48 -5.48 91 0 0 0 4718 4681
f2_30 f1h_250 f1h_419 -0.98 0.98 99.08 0 0 0 4678 4698
f2_34 f1w_289 f1w_372 5.16 -5.16 90.91 0 0 0 4647 4610
f2_35 f1w_108 f1w_458 3.88 -3.88 95.43 0 0 0 4657 4658
f2_36 f1h_448 f1w_232 -5 5 96.34 0 0 0 4550 4593
f2_39 f1h_382 f1w_43 5.06 -5.06 89.38 0 0 0 4607 4666
f2_47 f1h_160 f1h_166 -2.59 2.59 98.55 0 0 0 4669 4701
f2_48 f1w_171 f1w_340 3.01 -3.01 92.6 0 0 0 4679 4656
f2_52 f1h_29 f1h_39 -19.45 19.45 122.75 0 0 0 4656 4589
f2_54 f1h_121 f1w_224 -0.07 0.07 96.91 0 0 0 4605 4581
f2_60 f1w_117 f1w_213 -0.91 0.91 92.38 0 0 0 4607 4602
f2_62 f1w_245 f1w_331 -8.97 8.97 91.02 0 0 0 4720 4644
f2_67 f1h_393 f1h_494 -3.69 3.69 96.03 0 0 0 4639 4623
f2_78 f1h_375 f1w_278 -0.05 0.05 96.94 0 0 0 4656 4675
f2_84 f1h_6 f1w_169 -1.03 1.03 98.22 0 0 0 4708 4735
f2_87 f1h_381 f1w_463 3.04 -3.04 94.59 0 0 0 4675 4646
f2_97 f1h_56 f1h_432 3.24 -3.24 97.02 0 0 0 4663 4752
f2_108 f1w_65 f1w_410 -1.19 1.19 97.64 0 0 0 4646 4613
f2_116 f1h_192 f1w_182 -2.31 2.31 90.62 0 0 0 4605 4655
f2_117 f1h_360 f1h_465 7.19 -7.19 91.76 0 0 0 4530 4640
f2_121 f1h_54 f1w_107 12.39 -12.39 89.68 0 0 0 4637 4651
f2_126 f1h_338 f1w_130 6.35 -6.35 87.51 0 0 0 4692 4661
f2_127 f1w_220 f1w_279 -3.35 3.35 95.54 0 0 0 4630 4665
f2_136 f1h_481 f1w_433 -0.73 0.73 93.82 0 0 0 4695 4689
f2_137 f1w_53 f1w_323 7.22 -7.22 102.66 0 0 0 4681 4696
f2_150 f1h_57 f1w_47 -2.14 2.14 102.91 0 0 0 4659 4610
f2_153 f1w_56 f1w_64 -3.95 3.95 92.65 0 0 0 4617 4607
f2_157 f1h_337 f1w_213 -0.35 0.35 91.02 0 0 0 4648 4586
f2_160 f1h_152 f1h_200 5.82 -5.82 92.69 0 0 0 4623 4582
f2_161 f1w_296 f1w_327 -2.65 2.65 97.06 0 0 0 4735 4711
f2_173 f1h_493 f1w_248 4.79 -4.79 95.43 0 0 0 4679 4704
f2_181 f1h_123 f1w_135 2.62 -2.62 94.82 0 0 0 4639 4715
f2_184 f1h_180 f1w_398 -3.07 3.07 98.17 0 0 0 4731 4726
f2_197 f1w_134 f1w_256 12.62 -12.62 90.62 0 0 0 4597 4651
f2_201 f1w_232 f1w_405 -8.56 8.56 90.58 0 0 0 4709 4708
f2_209 f1h_378 f1w_227 1.88 -1.88 93.24 0 0 0 4662 4716
f2_212 f1h_149 f1h_370 -1.64 1.64 91.77 0 0 0 4706 4660
f2_213 f1h_197 f1h_432 4.61 -4.61 90.26 0 0 0 4645 4672
f2_216 f1h_109 f1w_447 -0.69 0.69 91.74 0 0 0 4588 4604
f2_221 f1h_335 f1h_375 3.99 -3.99 85.56 0 0 0 4654 4646
f2_238 f1h_172 f1w_93 0.64 -0.64 100.4 0 0 0 4722 4664
f2_244 f1h_390 f1w_74 -1.28 1.28 93.21 0 0 0 4612 4696
f2_247 f1h_468 f1w_386 -1.39 1.39 90.03 0 0 0 4667 4636
f2_252 f1h_428 f1w_101 8.18 -8.18 94.05 0 0 0 4620 4645
f2_256 f1h_456 f1h_477 2.02 -2.02 92.42 0 0 0 4611 4712
f2_259 f1h_117 f1w_43 6.37 -6.37 87.37 0 0 0 4648 4631
f2_263 f1h_170 f1h_461 -7.35 7.35 90.36 0 0 0 4717 4625
f2_268 f1h_46 f1w_433 3.94 -3.94 94.33 0 0 0 4637 4636
f2_272 f1h_286 f1w_279 5.4 -5.4 95.39 0 0 0 4711 4684
f2_275 f1w_313 f1w_405 -4.36 4.36 92.39 0 0 0 4613 4655
f2_284 f1h_88 f1w_40 -1.2 1.2 89.64 0 0 0 4655 4709
f2_290 f1h_332 f1w_429 -0.34 0.34 96.18 0 0 0 4723 4741
f2_298 f1h_379 f1h_445 4.23 -4.23 94.86 0 0 0 4735 4639
f2_300 f1h_176 f1w_278 2.73 -2.73 95.04 0 0 0 4653 4712
f2_304 f1h_240 f1w_430 1.38 -1.38 91.72 0 0 0 4652 4616
f2_305 f1h_3 f1h_392 5.35 -5.35 91.58 0 0 0 4648 4688
f2_309 f1w_335 f1w_476 -2.13 2.13 94 0 0 0 4661 4585
f2_311 f1h_171 f1h_493 -4.67 4.67 90.18 0 0 0 4702 4690
f2_316 f1h_391 f1w_193 -9.67 9.67 85.73 0 0 0 4655 4647
f2_317 f1h_418 f1w_327 -1.32 1.32 90.57 0 0 0 4593 4654
f2_318 f1w_64 f1w_185 10.71 -10.71 96.84 0 0 0 4574 4620
f2_324 f1h_19 f1h_418 1.61 -1.61 92.26 0 0 0 4641 4582
f2_333 f1w_67 f1w_327 -2.55 2.55 95.36 0 0 0 4556 4628
f2_336 f1h_2 f1w_492 -0.79 0.79 95.67 0 0 0 4583 4640
f2_345 f1w_102 f1w_316 4.1 -4.1 92.53 0 0 0 4694 4654
f2_348 f1w_219 f1w_341 7.5 -7.5 96.96 0 0 0 4662 4689
f2_350 f1h_195 f1w_169 2.28 -2.28 98.59 0 0 0 4736 4736
f2_353 f1h_47 f1h_498 -4.75 4.75 94.46 0 0 0 4602 4649
f2_354 f1h_215 f1w_102 -3.42 3.42 90.86 0 0 0 4695 4724
f2_355 f1h_481 f1w_325 3.36 -3.36 100.85 0 0 0 4740 4619
f2_361 f1h_181 f1w_134 5.01 -5.01 87.32 0 0 0 4691 4597
f2_373 f1h_454 f1w_352 -3.67 3.67 88.32 0 0 0 4710 4650
f2_374 f1h_32 f1h_81 -2.47 2.47 98.35 0 0 0 4686 4683
f2_378 f1h_418 f1w_468 0.48 -0.48 94.92 0 0 0 4590 4611
f2_384 f1h_280 f1w_358 8.67 -8.67 90.43 0 0 0 4633 4643
f2_386 f1w_160 f1w_193 0.69 -0.69 97.75 0 0 0 4759 4688
f2_387 f1w_33 f1w_156 -7.95 7.95 89.06 0 0 0 4633 4706
f2_389 f1h_4 f1w_135 3.82 -3.82 91.32 0 0 0 4656 4693
f2_395 f1w_63 f1w_272 2.88 -2.88 93.86 0 0 0 4678 4607
f2_396 f1h_82 f1h_205 2.82 -2.82 91.85 0 0 0 4618 4627
f2_397 f1h_264 f1h_432 -3.15 3.15 95.57 0 0 0 4603 4691
f2_399 f1w_216 f1w_316 -5.86 5.86 82.81 0 0 0 4614 4619
f2_406 f1h_143 f1h_193 1.04 -1.04 97.32 0 0 0 4738 4731
f2_407 f1h_417 f1w_190 -0.06 0.06 101.65 0 0 0 4698 4659
f2_410 f1h_220 f1h_350 0.86 -0.86 88.77 0 0 0 4650 4612
f2_415 f1h_253 f1h_255 4.23 -4.23 96.48 0 0 0 4592 4641
f2_421 f1w_211 f1w_361 -1.4 1.4 103.02 0 0 0 4719 4725
f2_431 f1h_450 f1w_65 -2.89 2.89 92.95 0 0 0 4693 4724
f2_437 f1h_338 f1w_365 -4.15 4.15 88.91 0 0 0 4688 4681
f2_440 f1h_134 f1h_202 -1.36 1.36 99.56 0 0 0 4668 4699
f2_447 f1h_24 f1w_193 -9 9 90.35 0 0 0 4615 4619
f2_448 f1w_257 f1w_305 -11.65 11.65 91.7 0 0 0 4683 4627
f2_450 f1w_30 f1w_351 0.55 -0.55 92.6 0 0 0 4699 4712
f2_456 f1w_189 f1w_317 -3.04 3.04 94.46 0 0 0 4704 4708
f2_461 f1w_182 f1w_352 1.15 -1.15 88.39 0 0 0 4707 4601
f2_464 f1h_246 f1h_425 0.98 -0.98 100.64 0 0 0 4712 4717
f2_467 f1h_143 f1w_283 2.55 -2.55 96.58 0 0 0 4739 4691
f2_472 f1h_474 f1w_103 6.51 -6.51 85.13 0 0 0 4658 4689
f2_478 f1h_265 f1w_327 3.75 -3.75 96.75 0 0 0 4614 4664
f2_487 f1h_332 f1w_386 -0.37 0.37 96.16 0 0 0 4673 4656
f2_490 f1h_43 f1w_77 -7.28 7.28 90.64 0 0 0 4619 4549
f2_491 f1w_220 f1w_424 2.51 -2.51 97.15 0 0 0 4655 4638
f2_492 f1w_174 f1w_357 -2.45 2.45 88.1 0 0 0 4681 4626
f2_496 f1h_382 f1w_273 7.73 -7.73 93.14 0 0 0 4622 4664
f2_500 f1w_142 f1w_204 -11.17 11.17 88.91 0 0 0 4649 4651
f2_505 f1h_109 f1w_476 -2.26 2.26 91.95 0 0 0 4674 4638
f2_508 f1h_19 f1h_388 4.84 -4.84 97.58 0 0 0 4646 4648
f2_517 f1w_199 f1w_227 -0.67 0.67 95.76 0 0 0 4718 4696
f2_520 f1h_86 f1w_115 5.4 -5.4 92.33 0 0 0 4666 4696
f2_524 f1h_487 f1w_93 -6.65 6.65 95.06 0 0 0 4759 4741
f2_526 f1w_120 f1w_482 3.36 -3.36 95.26 0 0 0 4682 4656
f2_534 f1w_135 f1w_282 3.12 -3.12 93.39 0 0 0 4664 4615
f2_539 f1h_204 f1h_381 -2.02 2.02 100.03 0 0 0 4638 4709
f2_541 f1h_276 f1w_41 0.47 -0.47 100.42 0 0 0 4679 4674
f2_543 f1h_388 f1w_413 -2.65 2.65 95.48 0 0 0 4646 4650
f2_546 f1h_25 f1w_302 1.23 -1.23 99.38 0 0 0 4643 4705
f2_548 f1w_322 f1w_352 -2.91 2.91 90.36 0 0 0 4746 4630
f2_549 f1h_176 f1h_193 -2.17 2.17 99.64 0 0 0 4691 4805
f2_553 f1h_49 f1h_369 2.3 -2.3 94.2 0 0 0 4659 4614
f2_557 f1w_190 f1w_262 -0.45 0.45 94.48 0 0 0 4670 4722
f2_558 f1h_288 f1h_381 2.44 -2.44 92.86 0 0 0 4649 4693
f2_561 f1h_57 f1w_500 3.11 -3.11 98.49 0 0 0 4726 4644
f2_569 f1h_277 f1w_481 -5.8 5.8 88.81 0 0 0 4611 4581
f2_573 f1h_56 f1h_315 5.53 -5.53 88.65 0 0 0 4689 4781
f2_576 f1h_52 f1h_298 0.44 -0.44 90.48 0 0 0 4584 4611
f2_586 f1h_189 f1w_383 -0.43 0.43 96.92 0 0 0 4667 4705
f2_587 f1h_260 f1h_316 -2.42 2.42 94.97 0 0 0 4590 4673
f2_594 f1w_97 f1w_388 5.43 -5.43 92.85 0 0 0 4624 4595
f2_596 f1w_180 f1w_330 2.97 -2.97 93 0 0 0 4626 4620
f2_599 f1h_482 f1w_413 -3.39 3.39 100.89 0 0 0 4606 4651
f2_603 f1h_263 f1w_311 -7.09 7.09 95.38 0 0 0 4634 4670
f2_606 f1h_71 f1w_466 7.81 -7.81 93.57 0 0 0 4682 4687
f2_608 f1h_263 f1w_71 -12.6 12.6 91.48 0 0 0 4725 4661
f2_610 f1h_420 f1w_387 -7.91 7.91 84.47 0 0 0 4670 4671
f2_617 f1h_432 f1h_473 4.41 -4.41 91.53 0 0 0 4746 4686
f2_618 f1h_208 f1h_316 -5.69 5.69 96.46 0 0 0 4636 4667
f2_619 f1h_381 f1w_331 0.45 -0.45 95.7 0 0 0 4669 4617
f2_623 f1h_429 f1w_184 -1.64 1.64 101.64 0 0 0 4626 4671
f2_629 f1h_123 f1w_80 9.51 -9.51 90.64 0 0 0 4645 4687
f2_635 f1h_439 f1w_413 7.37 -7.37 89.9 0 0 0 4622 4622
f2_637 f1h_388 f1w_219 -1.57 1.57 94.1 0 0 0 4623 4669
f2_643 f1h_312 f1h_460 8.74 -8.74 93.28 0 0 0 4594 4716
f2_647 f1h_180 f1w_479 -4.43 4.43 96.98 0 0 0 4712 4684
f2_651 f1h_126 f1w_175 -1.4 1.4 94.89 0 0 0 4639 4611
f2_664 f1h_356 f1h_485 -2.01 2.01 99.25 0 0 0 4635 4605
f2_670 f1w_187 f1w_216 2.24 -2.24 95.07 0 0 0 4618 4594
f2_671 f1h_189 f1w_323 0.81 -0.81 94.19 0 0 0 4657 4665
f2_676 f1h_398 f1w_489 4.39 -4.39 102.25 0 0 0 4664 4664
f2_680 f1h_156 f1w_72 1.53 -1.53 95.55 0 0 0 4632 4675
f2_687 f1w_151 f1w_272 0.33 -0.33 96.48 0 0 0 4659 4644
f2_697 f1w_102 f1w_466 12.6 -12.6 85.62 0 0 0 4710 4648
f2_708 f1w_2 f1w_14 5.33 -5.33 92.67 0 0 0 4719 4578
f2_712 f1h_47 f1h_362 4.54 -4.54 98.8 0 0 0 4639 4694
f2_716 f1h_309 f1w_38 1.14 -1.14 90.39 0 0 0 4661 4708
f2_717 f1h_277 f1h_430 6.53 -6.53 89.7 0 0 0 4651 4639
f2_723 f1h_6 f1h_151 -6.68 6.68 99.51 0 0 0 4698 4621
f2_737 f1h_291 f1w_377 -1.47 1.47 92.64 0 0 0 4635 4562
f2_743 f1h_173 f1h_465 -3.02 3.02 93.42 0 0 0 4628 4716
f2_744 f1h_307 f1h_418 2.34 -2.34 87.36 0 0 0 4673 4571
f2_749 f1h_176 f1w_349 2.23 -2.23 91.91 0 0 0 4641 4696
f2_753 f1w_220 f1w_403 4.47 -4.47 95.67 0 0 0 4685 4682
f2_760 f1h_33 f1h_205 -0.29 0.29 93.64 0 0 0 4636 4630
f2_764 f1h_335 f1w_241 -9.2 9.2 90.28 0 0 0 4716 4679
f2_765 f1w_69 f1w_211 -2.85 2.85 97.59 0 0 0 4714 4668
f2_766 f1h_287 f1w_321 -5.31 5.31 98.41 0 0 0 4670 4740
f2_772 f1w_32 f1w_286 1.58 -1.58 98.19 0 0 0 4721 4742
f2_776 f1h_1 f1w_195 2.42 -2.42 97.42 0 0 0 4648 4725
f2_777 f1h_362 f1w_262 -9 9 94.84 0 0 0 4784 4746
f2_785 f1h_265 f1w_17 -1.97 1.97 105.65 0 0 0 4640 4623
f2_788 f1h_481 f1w_192 -12.43 12.43 88.17 0 0 0 4648 4612
f2_797 f1h_39 f1h_381 4.67 -4.67 88.41 0 0 0 4600 4718
f2_799 f1h_47 f1h_157 13.09 -13.09 86.47 0 0 0 4549 4558
f2_801 f1h_216 f1w_65 1.65 -1.65 94.28 0 0 0 4591 4641
f2_803 f1w_27 f1w_481 -1.03 1.03 96.81 0 0 0 4625 4622
f2_805 f1w_139 f1w_324 -2.79 2.79 95.19 0 0 0 4625 4663
f2_820 f1w_21 f1w_198 4.94 -4.94 94.43 0 0 0 4676 4694
f2_822 f1h_92 f1w_241 8.26 -8.26 98.76 0 0 0 4717 4671
f2_831 f1h_16 f1w_151 -1.81 1.81 98.16 0 0 0 4676 4679
f2_835 f1h_385 f1w_224 -2.19 2.19 87.56 0 0 0 4658 4582
f2_840 f1h_344 f1w_2 -2.5 2.5 95.86 0 0 0 4612 4626
f2_852 f1h_26 f1w_256 -0.45 0.45 94.52 0 0 0 4724 4674
f2_855 f1w_134 f1w_281 -0.24 0.24 95.22 0 0 0 4584 4616
f2_857 f1h_331 f1h_470 4.17 -4.17 94.07 0 0 0 4588 4550
f2_858 f1h_275 f1h_280 5.69 -5.69 92.63 0 0 0 4715 4647
f2_862 f1h_200 f1w_412 -3.91 3.91 95.19 0 0 0 4577 4620
f2_866 f1h_334 f1h_489 -0.84 0.84 99.78 0 0 0 4666 4628
f2_869 f1h_458 f1w_347 2.44 -2.44 95.51 0 0 0 4610 4671
f2_872 f1h_131 f1w_229 4.76 -4.76 93.61 0 0 0 4630 4687
f2_875 f1h_362 f1h_445 0.91 -0.91 97.4 0 0 0 4773 4667
f2_878 f1w_32 f1w_226 0.9 -0.9 100.78 0 0 0 4772 4699
f2_886 f1h_398 f1w_383 -8.69 8.69 93 0 0 0 4687 4726
f2_889 f1h_33 f1w_174 15.18 -15.18 85.69 0 0 0 4690 4687
f2_892 f1h_105 f1h_211 -10.6 10.6 94.7 0 0 0 4693 4717
f2_893 f1h_264 f1w_322 5.89 -5.89 96.11 0 0 0 4625 4661
f2_895 f1w_81 f1w_376 -7.08 7.08 93.86 0 0 0 4654 4561
f2_905 f1h_204 f1w_192 -0.62 0.62 97.79 0 0 0 4705 4698
f2_913 f1h_103 f1w_331 9.74 -9.74 88.4 0 0 0 4649 4662
f2_916 f1h_197 f1w_15 -0.52 0.52 88.48 0 0 0 4610 4535
f2_919 f1w_4 f1w_427 4.49 -4.49 97.68 0 0 0 4680 4640
f2_921 f1h_255 f1h_427 2.9 -2.9 89.29 0 0 0 4620 4609
f2_923 f1w_107 f1w_447 -3.46 3.46 94.74 0 0 0 4656 4614
f2_924 f1w_168 f1w_469 7.44 -7.44 95.15 0 0 0 4537 4659
f2_927 f1h_169 f1w_110 -5.54 5.54 97.63 0 0 0 4630 4648
f2_933 f1h_86 f1w_211 8.96 -8.96 87.19 0 0 0 4671 4631
f2_939 f1h_459 f1w_93 6.89 -6.89 94.45 0 0 0 4606 4644
f2_941 f1w_243 f1w_262 -12.22 12.22 92.61 0 0 0 4661 4712
f2_944 f1h_155 f1w_459 -5.58 5.58 94.73 0 0 0 4611 4635
f2_954 f1h_1 f1w_133 -1.73 1.73 100.81 0 0 0 4617 4631
f2_957 f1h_86 f1w_13 10.51 -10.51 89.84 0 0 0 4711 4673
f2_960 f1h_122 f1h_197 -1.56 1.56 99.25 0 0 0 4568 4649
f2_972 f1w_334 f1w_386 -3.45 3.45 104.73 0 0 0 4799 4705
f2_976 f1w_229 f1w_279 3.45 -3.45 88.5 0 0 0 4748 4707
f2_986 f1h_54 f1w_31 -4.2 4.2 93.21 0 0 0 4620 4667
f2_988 f1h_372 f1h_495 -4.97 4.97 94.88 0 0 0 4683 4666
f2_992 f1h_126 f1h_195 -6.2 6.2 89.39 0 0 0 4659 4711
f2_997 f1h_33 f1w_48 4 -4 96.08 0 0 0 4663 4676
