id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_136 f0_38 f0_73 -0.64 0.64 82.23 0 0 0 3717 3708
f1h_139 f0_11 f0_69 5.55 -5.55 81.57 0 0 0 3721 3729
f1h_140 f0_125 f0_172 -6.45 6.45 86.43 0 0 0 3734 3710
f1h_147 f0_4 f0_163 -7.25 7.25 79.63 0 0 0 3713 3698
f1h_150 f0_28 f0_50 -6.54 6.54 82.73 0 0 0 3712 3707
f1h_151 f0_16 f0_133 -1.27 1.27 84.17 0 0 0 3722 3703
f1h_156 f0_20 f0_48 7.73 -7.73 76.61 0 0 0 3735 3741
f1h_157 f0_39 f0_163 6.44 -6.44 83.93 0 0 0 3761 3744
f1h_169 f0_59 f0_190 -6.01 6.01 83.07 0 0 0 3711 3706
f1h_170 f0_92 f0_199 -3.18 3.18 87.87 0 0 0 3735 3761
f1h_174 f0_35 f0_107 0.45 -0.45 86.18 0 0 0 3742 3683
f1h_175 f0_15 f0_65 -1.82 1.82 84.04 0 0 0 3700 3695
f1h_176 f0_48 f0_167 3.12 -3.12 83.84 0 0 0 3744 3744
f1h_178 f0_32 f0_147 -6 6 82.56 0 0 0 3703 3713
f1h_180 f0_8 f0_25 -0.24 0.24 77.28 0 0 0 3682 3681
f1h_186 f0_90 f0_154 -11.37 11.37 76.81 0 0 0 3726 3671
f1h_187 f0_114 f0_168 3.08 -3.08 84.03 0 0 0 3715 3725
f1h_190 f0_82 f0_94 -2.01 2.01 81.31 0 0 0 3692 3713
f1h_191 f0_75 f0_200 -4.83 4.83 83.25 0 0 0 3719 3720
f1h_192 f0_97 f0_196 -2.8 2.8 84.43 0 0 0 3715 3754
f1h_201 f0_151 f0_153 1.9 -1.9 86.65 0 0 0 3727 3710
f1h_202 f0_105 f0_178 1.6 -1.6 80.16 0 0 0 3699 3691
f1h_206 f0_37 f0_185 -2.08 2.08 81.16 0 0 0 3677 3693
f1h_208 f0_134 f0_191 0.71 -0.71 85.86 0 0 0 3704 3712
f1h_209 f0_62 f0_139 3.43 -3.43 79.39 0 0 0 3700 3695
f1h_211 f0_66 f0_143 0.11 -0.11 87.06 0 0 0 3711 3703
f1h_214 f0_7 f0_186 -1.08 1.08 82.24 0 0 0 3727 3727
f1h_219 f0_25 f0_172 2.77 -2.77 81.05 0 0 0 3684 3698
f1h_221 f0_131 f0_154 10.58 -10.58 78.44 0 0 0 3739 3701
f1h_222 f0_75 f0_156 -5.54 5.54 85.81 0 0 0 3694 3689
f1h_223 f0_89 f0_140 1.62 -1.62 85.41 0 0 0 3732 3710
f1h_226 f0_145 f0_191 0.33 -0.33 83.31 0 0 0 3736 3732
f1h_227 f0_19 f0_79 3.94 -3.94 82.86 0 0 0 3701 3683
f1h_228 f0_58 f0_181 -1.82 1.82 83.6 0 0 0 3684 3697
f1h_230 f0_100 f0_138 3.3 -3.3 79.22 0 0 0 3676 3691
f1h_232 f0_88 f0_96 -5.35 5.35 83.84 0 0 0 3733 3752
f1h_237 f0_75 f0_155 7.86 -7.86 79.9 0 0 0 3714 3722
f1h_244 f0_39 f0_130 3.45 -3.45 79 0 0 0 3756 3717
f1h_246 f0_71 f0_158 -3.34 3.34 81.39 0 0 0 3710 3729
f1h_247 f0_115 f0_154 -3.76 3.76 81.05 0 0 0 3714 3686
f1h_251 f0_53 f0_123 4.29 -4.29 81.66 0 0 0 3743 3754
f1h_252 f0_128 f0_150 2.75 -2.75 84.16 0 0 0 3710 3724
f1h_253 f0_80 f0_83 -1.03 1.03 84.61 0 0 0 3707 3719
f1h_254 f0_140 f0_145 -2.51 2.51 85.64 0 0 0 3704 3708
f1h_256 f0_149 f0_171 5.94 -5.94 83.25 0 0 0 3735 3733
f1h_257 f0_59 f0_176 -0.53 0.53 81.87 0 0 0 3729 3724
f1h_263 f0_44 f0_64 -1.52 1.52 82.57 0 0 0 3709 3744
f1h_264 f0_151 f0_195 10.85 -10.85 76.18 0 0 0 3723 3743
f1h_266 f0_36 f0_137 -2.1 2.1 86.74 0 0 0 3710 3726
f1h_271 f0_53 f0_98 -3.2 3.2 88.94 0 0 0 3729 3719
f1h_275 f0_98 f0_121 -0.18 0.18 85.67 0 0 0 3710 3709
f1h_277 f0_167 f0_197 2.62 -2.62 84.47 0 0 0 3723 3700
f1h_283 f0_94 f0_172 -3.43 3.43 83.99 0 0 0 3710 3696
f1h_285 f0_63 f0_150 -3.21 3.21 82.79 0 0 0 3724 3724
f1h_291 f0_79 f0_127 -4.27 4.27 85.32 0 0 0 3688 3707
f1h_294 f0_126 f0_197 3.73 -3.73 81.91 0 0 0 3777 3742
f1h_299 f0_23 f0_85 5.19 -5.19 88.12 0 0 0 3717 3699
f1h_301 f0_124 f0_134 -3.67 3.67 84.33 0 0 0 3727 3722
f1h_303 f0_35 f0_170 -1.01 1.01 83.86 0 0 0 3738 3702
f1h_304 f0_52 f0_157 1.31 -1.31 78.99 0 0 0 3700 3693
f1h_305 f0_7 f0_8 0.34 -0.34 83.98 0 0 0 3703 3674
f1h_310 f0_110 f0_122 8.52 -8.52 81.44 0 0 0 3702 3682
f1h_313 f0_195 f0_196 -2.28 2.28 80.19 0 0 0 3725 3721
f1h_314 f0_89 f0_179 3.23 -3.23 87 0 0 0 3712 3701
f1h_322 f0_11 f0_62 6.16 -6.16 81.83 0 0 0 3726 3731
f1h_323 f0_55 f0_99 -4.75 4.75 80.35 0 0 0 3710 3701
f1h_324 f0_114 f0_144 2.88 -2.88 85.8 0 0 0 3729 3739
f1h_331 f0_111 f0_166 7.71 -7.71 79.56 0 0 0 3727 3729
f1h_335 f0_31 f0_188 -1.79 1.79 83.61 0 0 0 3693 3714
f1h_340 f0_33 f0_37 -6.1 6.1 82.48 0 0 0 3720 3717
f1h_341 f0_80 f0_138 -0.38 0.38 82.72 0 0 0 3705 3715
f1h_342 f0_92 f0_195 4.49 -4.49 86.48 0 0 0 3729 3747
f1h_343 f0_59 f0_132 0.91 -0.91 86.22 0 0 0 3722 3735
f1h_344 f0_101 f0_197 -1 1 82.01 0 0 0 3727 3715
f1h_347 f0_20 f0_32 -3.75 3.75 84.67 0 0 0 3714 3691
f1h_350 f0_134 f0_187 -0.19 0.19 82.83 0 0 0 3726 3709
f1h_352 f0_45 f0_195 2.6 -2.6 89.85 0 0 0 3700 3723
f1h_354 f0_172 f0_194 -4.58 4.58 83.03 0 0 0 3704 3709
f1h_356 f0_70 f0_195 10.62 -10.62 84.32 0 0 0 3743 3733
f1h_358 f0_33 f0_119 -5.15 5.15 83.65 0 0 0 3686 3697
f1h_359 f0_16 f0_93 -0.4 0.4 82.14 0 0 0 3707 3702
f1h_362 f0_93 f0_126 5.47 -5.47 85.78 0 0 0 3681 3718
f1h_363 f0_26 f0_161 10.14 -10.14 78.25 0 0 0 3714 3738
f1h_364 f0_22 f0_72 0.33 -0.33 83.12 0 0 0 3701 3727
f1h_365 f0_51 f0_81 0.78 -0.78 83.01 0 0 0 3693 3680
f1h_366 f0_26 f0_191 8.57 -8.57 77.46 0 0 0 3683 3709
f1h_368 f0_81 f0_91 -5.21 5.21 81.25 0 0 0 3693 3703
f1h_369 f0_77 f0_191 -10.18 10.18 77.15 0 0 0 3738 3745
f1h_370 f0_30 f0_82 -2.47 2.47 87.35 0 0 0 3733 3706
f1h_373 f0_85 f0_194 -3.12 3.12 83.92 0 0 0 3684 3696
f1h_374 f0_119 f0_144 -4.96 4.96 82.69 0 0 0 3708 3726
f1h_376 f0_67 f0_97 3.76 -3.76 85.82 0 0 0 3740 3706
f1h_379 f0_109 f0_168 -8.12 8.12 80.07 0 0 0 3727 3749
f1h_381 f0_106 f0_153 1.38 -1.38 86.49 0 0 0 3705 3705
f1h_382 f0_111 f0_199 2.92 -2.92 80.89 0 0 0 3706 3731
f1h_383 f0_87 f0_147 -7.56 7.56 82.33 0 0 0 3725 3719
f1h_384 f0_22 f0_146 10.4 -10.4 80.69 0 0 0 3702 3703
f1h_392 f0_79 f0_145 -9.44 9.44 79.68 0 0 0 3692 3736
f1h_393 f0_21 f0_157 -8.8 8.8 82.44 0 0 0 3726 3722
f1h_399 f0_44 f0_88 -6.59 6.59 82.07 0 0 0 3692 3726
f1h_405 f0_64 f0_87 4.06 -4.06 79.16 0 0 0 3698 3687
f1h_408 f0_56 f0_148 -2.85 2.85 83.31 0 0 0 3708 3717
f1h_411 f0_7 f0_157 2.31 -2.31 78.72 0 0 0 3686 3671
f1h_412 f0_121 f0_141 2.36 -2.36 87.27 0 0 0 3719 3702
f1h_415 f0_98 f0_198 2.61 -2.61 82.73 0 0 0 3699 3706
f1h_423 f0_56 f0_129 -1.76 1.76 83.31 0 0 0 3694 3722
f1h_429 f0_46 f0_128 2.71 -2.71 81.42 0 0 0 3697 3717
f1h_433 f0_102 f0_159 3.01 -3.01 82.23 0 0 0 3714 3719
f1h_434 f0_35 f0_130 5.96 -5.96 80.85 0 0 0 3718 3688
f1h_437 f0_47 f0_159 6.15 -6.15 82.79 0 0 0 3705 3704
f1h_438 f0_113 f0_197 -8.95 8.95 75.82 0 0 0 3708 3706
f1h_439 f0_1 f0_200 6.7 -6.7 78.61 0 0 0 3727 3718
f1h_441 f0_14 f0_35 -10.77 10.77 83.68 0 0 0 3759 3774
f1h_444 f0_30 f0_160 -4.78 4.78 87.82 0 0 0 3725 3726
f1h_448 f0_5 f0_61 2.68 -2.68 85.53 0 0 0 3705 3707
f1h_449 f0_158 f0_177 -2.12 2.12 83.48 0 0 0 3711 3690
f1h_450 f0_38 f0_103 1.34 -1.34 82.07 0 0 0 3725 3709
f1h_454 f0_18 f0_44 -3.06 3.06 83.09 0 0 0 3723 3717
f1h_458 f0_34 f0_74 -1.49 1.49 85.33 0 0 0 3747 3699
f1h_465 f0_37 f0_65 -3.06 3.06 83.05 0 0 0 3703 3708
f1h_466 f0_178 f0_187 4.49 -4.49 78.85 0 0 0 3720 3705
f1h_469 f0_120 f0_133 3.05 -3.05 85.35 0 0 0 3720 3711
f1h_472 f0_83 f0_152 -6.57 6.57 84.23 0 0 0 3713 3717
f1h_473 f0_26 f0_92 14.71 -14.71 73.03 0 0 0 3695 3708
f1h_474 f0_31 f0_59 0.18 -0.18 87.89 0 0 0 3727 3719
f1h_475 f0_42 f0_82 -3.58 3.58 83.19 0 0 0 3723 3712
f1h_483 f0_45 f0_66 0.84 -0.84 87.21 0 0 0 3723 3711
f1h_484 f0_76 f0_172 -4.03 4.03 82.36 0 0 0 3734 3734
f1h_485 f0_122 f0_150 2.24 -2.24 81.62 0 0 0 3668 3688
f1h_486 f0_138 f0_141 -8.21 8.21 82.15 0 0 0 3716 3695
f1h_487 f0_135 f0_170 8.33 -8.33 81.9 0 0 0 3719 3675
f1h_489 f0_22 f0_52 5.43 -5.43 83.47 0 0 0 3688 3697
f1h_494 f0_35 f0_48 5.42 -5.42 82.8 0 0 0 3729 3720
f1h_495 f0_34 f0_107 3.02 -3.02 79.31 0 0 0 3745 3684
f1h_498 f0_148 f0_198 0.56 -0.56 84.45 0 0 0 3704 3723
f1w_59 f0_590 f0_591 -1.74 1.74 84.01 0 0 0 3737 3715
f1w_88 f0_293 f0_579 -8.22 8.22 85.1 0 0 0 3742 3720
f1w_91 f0_362 f0_391 -6.02 6.02 82.22 0 0 0 3736 3729
f1w_102 f0_432 f0_820 -1.16 1.16 83.61 0 0 0 3711 3691
f1w_105 f0_558 f0_632 -1.89 1.89 82.59 0 0 0 3710 3713
f1w_135 f0_678 f0_999 -0.55 0.55 84.9 0 0 0 3734 3699
f1w_149 f0_631 f0_695 2.3 -2.3 84.84 0 0 0 3732 3707
f1w_153 f0_804 f0_818 7.19 -7.19 84.27 0 0 0 3717 3708
f1w_170 f0_515 f0_884 -0.19 0.19 83.83 0 0 0 3736 3722
f1w_191 f0_231 f0_452 5.27 -5.27 82.69 0 0 0 3711 3716
f1w_249 f0_471 f0_924 -3.61 3.61 81.75 0 0 0 3696 3719
f1w_288 f0_432 f0_978 2.75 -2.75 85.49 0 0 0 3738 3709
f1w_290 f0_582 f0_813 -3.35 3.35 78.58 0 0 0 3689 3696
f1w_291 f0_649 f0_719 -3.39 3.39 82.69 0 0 0 3723 3725
f1w_322 f0_414 f0_579 -3.48 3.48 81.96 0 0 0 3730 3719
f1w_329 f0_564 f0_694 -9.45 9.45 80.74 0 0 0 3765 3696
f1w_335 f0_627 f0_937 -5.49 5.49 77.1 0 0 0 3674 3679
f1w_351 f0_234 f0_628 -1.24 1.24 79.57 0 0 0 3764 3706
f1w_364 f0_410 f0_950 -1.66 1.66 85.91 0 0 0 3692 3689
f1w_376 f0_502 f0_807 -14.85 14.85 76.17 0 0 0 3751 3719
f1w_393 f0_274 f0_295 4.57 -4.57 79.39 0 0 0 3722 3728
f1w_400 f0_429 f0_470 -6.63 6.63 82 0 0 0 3715 3705
f1w_406 f0_334 f0_658 -6.04 6.04 79.82 0 0 0 3706 3702
f1w_411 f0_213 f0_395 -2.18 2.18 82.8 0 0 0 3729 3735
f1w_426 f0_228 f0_802 -1.32 1.32 80.35 0 0 0 3714 3702
f1w_436 f0_674 f0_774 0.16 -0.16 84.85 0 0 0 3714 3715
f1w_459 f0_860 f0_953 -9.11 9.11 78.62 0 0 0 3697 3684
f1w_465 f0_246 f0_628 -2.75 2.75 81.93 0 0 0 3686 3678
f1w_472 f0_285 f0_981 1.34 -1.34 84.96 0 0 0 3722 3722
f1w_489 f0_282 f0_707 -6.15 6.15 82.68 0 0 0 3692 3710
f2_16 f1h_254 f1w_465 3.69 -3.69 83.75 0 0 0 3698 3704
f2_23 f1h_303 f1w_271 2.37 -2.37 84.95 0 0 0 3719 3713
f2_72 f1h_232 f1h_350 -3.37 3.37 83.1 0 0 0 3684 3694
f2_93 f1h_228 f1h_352 10.08 -10.08 82.03 0 0 0 3718 3726
f2_103 f1h_294 f1w_355 -1.54 1.54 87.13 0 0 0 3751 3731
f2_109 f1h_227 f1w_51 0.7 -0.7 92.73 0 0 0 3715 3735
f2_157 f1h_180 f1h_310 7.28 -7.28 74.79 0 0 0 3679 3685
f2_161 f1w_206 f1w_399 2.64 -2.64 82.05 0 0 0 3692 3709
f2_173 f1h_381 f1w_372 -0.24 0.24 87.89 0 0 0 3719 3693
f2_180 f1h_16 f1h_331 -2.06 2.06 82.91 0 0 0 3728 3737
f2_220 f1h_157 f1h_322 3.46 -3.46 79.53 0 0 0 3726 3716
f2_228 f1h_253 f1h_369 -5.02 5.02 83.28 0 0 0 3716 3735
f2_235 f1w_277 f1w_376 -4.62 4.62 79.38 0 0 0 3696 3717
f2_243 f1h_125 f1w_291 0.77 -0.77 85.16 0 0 0 3676 3711
f2_250 f1w_191 f1w_327 -2.93 2.93 86.38 0 0 0 3730 3732
f2_278 f1w_10 f1w_167 2.51 -2.51 82.55 0 0 0 3701 3710
f2_288 f1h_107 f1w_51 5.04 -5.04 87.02 0 0 0 3734 3734
f2_295 f1h_132 f1w_149 -0.79 0.79 80.45 0 0 0 3699 3729
f2_296 f1h_285 f1w_397 4.79 -4.79 83.76 0 0 0 3728 3727
f2_302 f1w_88 f1w_146 -5.97 5.97 84.22 0 0 0 3737 3744
f2_305 f1h_342 f1w_488 3.07 -3.07 85.3 0 0 0 3726 3723
f2_344 f1h_254 f1h_429 2.98 -2.98 78.56 0 0 0 3694 3720
f2_357 f1h_438 f1w_31 7.32 -7.32 82.89 0 0 0 3695 3688
f2_368 f1h_474 f1w_434 0.61 -0.61 84.1 0 0 0 3721 3699
f2_420 f1w_53 f1w_211 -1.9 1.9 82.09 0 0 0 3726 3690
f2_424 f1h_192 f1w_214 1.47 -1.47 86.27 0 0 0 3716 3706
f2_428 f1h_489 f1w_85 7.59 -7.59 83.57 0 0 0 3713 3698
f2_439 f1w_13 f1w_102 -4.57 4.57 80.19 0 0 0 3680 3685
f2_476 f1w_190 f1w_267 -3.37 3.37 87.37 0 0 0 3700 3683
f2_485 f1w_140 f1w_323 5.43 -5.43 87.41 0 0 0 3705 3719
f2_497 f1w_85 f1w_164 0.16 -0.16 81.82 0 0 0 3678 3684
f2_502 f1h_202 f1w_333 7.21 -7.21 78.64 0 0 0 3720 3740
f2_658 f1h_209 f1h_465 4.69 -4.69 81.97 0 0 0 3736 3760
f2_662 f1h_41 f1h_140 -2.76 2.76 84.68 0 0 0 3771 3712
f2_675 f1h_147 f1w_434 -5.44 5.44 81.33 0 0 0 3698 3711
f2_689 f1h_190 f1w_284 1.48 -1.48 83.85 0 0 0 3676 3696
f2_694 f1h_93 f1w_279 5.47 -5.47 78.14 0 0 0 3699 3709
f2_712 f1h_373 f1w_199 3.75 -3.75 82.99 0 0 0 3692 3700
f2_732 f1w_65 f1w_449 -4.66 4.66 84.65 0 0 0 3702 3694
f2_736 f1h_489 f1w_89 -5.17 5.17 84.67 0 0 0 3683 3712
f2_762 f1w_70 f1w_230 2.63 -2.63 89.26 0 0 0 3705 3697
f2_773 f1w_202 f1w_261 7.34 -7.34 80.79 0 0 0 3717 3707
f2_781 f1h_475 f1w_105 -3.66 3.66 80.88 0 0 0 3729 3718
f2_782 f1w_199 f1w_428 3.81 -3.81 85.85 0 0 0 3725 3727
f2_785 f1h_90 f1h_323 10.85 -10.85 74.38 0 0 0 3700 3698
f2_812 f1h_362 f1w_53 -1.52 1.52 86.38 0 0 0 3695 3736
f2_824 f1h_136 f1w_159 0.47 -0.47 85.62 0 0 0 3724 3722
f2_840 f1h_11 f1h_206 5.59 -5.59 81.67 0 0 0 3709 3689
f2_855 f1h_405 f1w_1 10.67 -10.67 79.31 0 0 0 3686 3704
f2_885 f1w_304 f1w_311 -2.88 2.88 85.05 0 0 0 3724 3741
f2_929 f1h_214 f1h_285 -1.46 1.46 84.54 0 0 0 3726 3740
f2_935 f1h_439 f1w_488 4.29 -4.29 86.26 0 0 0 3713 3718
f2_953 f1h_485 f1w_265 3.83 -3.83 84.35 0 0 0 3676 3718
f2_963 f1h_473 f1w_247 3.86 -3.86 85.9 0 0 0 3713 3738
f2_980 f1h_412 f1w_135 1.52 -1.52 85.07 0 0 0 3713 3697
