ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_992 f1w_271 PO 15.12 0 NA NA NA 3 3 2310
f1h_474 f2_368 PO 15.11 0 NA NA NA 3 3 2343
f0_503 f1w_187 PO 15.1 0 NA NA NA 3 3 2290
f1w_32 f2_41 PO 15.09 0 NA NA NA 3 3 2267
f0_978 f1w_288 PO 15.08 0 NA NA NA 3 3 2286
f0_564 f1w_329 PO 15.08 0 NA NA NA 3 3 2361
f0_81 f1h_134 PO 15.07 0 NA NA NA 3 3 2321
f0_631 f1w_149 PO 15.07 0 NA NA NA 3 3 2261
f1w_202 f2_773 PO 15.07 0 NA NA NA 3 3 2325
f1h_132 f2_295 PO 15.06 0 NA NA NA 3 3 2370
f0_131 f1h_221 PO 15.04 0 NA NA NA 3 3 2357
f0_33 f1h_340 PO 15.04 0 NA NA NA 3 3 2310
f0_91 f1h_368 PO 15.04 0 NA NA NA 3 3 2296
f1w_381 f2_664 PO 15.04 0 NA NA NA 3 3 2333
f0_133 f1h_60 PO 15.03 0 NA NA NA 3 3 2275
f0_62 f1h_93 PO 15.03 0 NA NA NA 3 3 2296
f1w_207 f2_553 PO 15.03 0 NA NA NA 3 3 2287
f0_680 f1w_449 PO 15.02 0 NA NA NA 3 3 2308
f0_134 f1h_208 PO 15.01 0 NA NA NA 3 3 2243
f0_113 f1h_438 PO 15 0 NA NA NA 3 3 2276
f1w_164 f2_497 PO 15 0 NA NA NA 3 3 2291
f1h_285 f2_296 PO 14.99 0 NA NA NA 3 3 2302
f0_66 f1h_483 PO 14.98 0 NA NA NA 3 3 2283
f0_756 f1w_74 PO 14.98 0 NA NA NA 3 3 2303
f1w_390 f2_617 PO 14.98 0 NA NA NA 3 3 2327
f0_199 f1h_382 PO 14.97 0 NA NA NA 3 3 2302
f0_87 f1h_383 PO 14.97 0 NA NA NA 3 3 2287
f0_141 f1h_412 PO 14.97 0 NA NA NA 3 3 2302
f1w_53 f2_420 PO 14.97 0 NA NA NA 3 3 2342
f0_410 f1w_368 PO 14.96 0 NA NA NA 3 3 2313
f1w_64 f2_327 PO 14.96 0 NA NA NA 3 3 2326
f1w_493 f2_599 PO 14.96 0 NA NA NA 3 3 2298
f1h_444 f2_863 PO 14.96 0 NA NA NA 3 3 2255
f1w_89 f2_736 PO 14.95 0 NA NA NA 3 3 2351
f0_137 f1h_266 PO 14.94 0 NA NA NA 3 3 2358
f0_24 f1h_71 PO 14.94 0 NA NA NA 3 3 2333
f0_32 f1h_178 PO 14.93 0 NA NA NA 3 3 2310
f1w_31 f2_357 PO 14.93 0 NA NA NA 3 3 2303
f0_502 f1w_376 PO 14.92 0 NA NA NA 3 3 2302
f0_228 f1w_426 PO 14.92 0 NA NA NA 3 3 2295
f0_23 f1h_299 PO 14.91 0 NA NA NA 3 3 2281
f0_295 f1w_393 PO 14.91 0 NA NA NA 3 3 2316
f1h_489 f2_736 PO 14.91 0 NA NA NA 3 3 2314
f0_28 f1h_150 PO 14.9 0 NA NA NA 3 3 2239
f0_5 f1h_448 PO 14.9 0 NA NA NA 3 3 2291
f0_428 f1w_70 PO 14.9 0 NA NA NA 3 3 2359
f1w_388 f2_382 PO 14.9 0 NA NA NA 3 3 2291
f0_128 f1h_429 PO 14.89 0 NA NA NA 3 3 2369
f1w_51 f2_109 PO 14.88 0 NA NA NA 3 3 2348
f0_151 f1h_264 PO 14.87 0 NA NA NA 3 3 2292
f0_981 f1w_370 PO 14.87 0 NA NA NA 3 3 2335
f1w_422 f2_681 PO 14.87 0 NA NA NA 3 3 2284
f0_200 f1h_191 PO 14.85 0 NA NA NA 3 3 2293
f0_122 f1h_485 PO 14.85 0 NA NA NA 3 3 2282
f0_161 f1h_363 PO 14.83 0 NA NA NA 3 3 2286
f0_74 f1h_458 PO 14.82 0 NA NA NA 3 3 2257
f0_856 f1w_241 PO 14.82 0 NA NA NA 3 3 2350
f0_657 f1w_35 PO 14.82 0 NA NA NA 3 3 2291
f0_14 f1h_11 PO 14.81 0 NA NA NA 3 3 2334
f0_63 f1h_285 PO 14.81 0 NA NA NA 3 3 2294
f1h_73 f2_509 PO 14.81 0 NA NA NA 3 3 2271
f0_159 f1h_130 PO 14.8 0 NA NA NA 3 3 2307
f0_961 f1w_159 PO 14.8 0 NA NA NA 3 3 2306
f0_7 f1h_411 PO 14.79 0 NA NA NA 3 3 2321
f0_234 f1w_351 PO 14.78 0 NA NA NA 3 3 2325
f0_538 f1w_485 PO 14.78 0 NA NA NA 3 3 2315
f0_150 f1h_285 PO 14.76 0 NA NA NA 3 3 2297
f0_106 f1h_381 PO 14.76 0 NA NA NA 3 3 2312
f0_24 f1h_41 PO 14.76 0 NA NA NA 3 3 2334
f1h_376 f2_426 PO 14.76 0 NA NA NA 3 3 2297
f1h_232 f2_72 PO 14.76 0 NA NA NA 3 3 2285
f1w_146 f2_302 PO 14.75 0 NA NA NA 3 3 2331
f0_143 f1h_211 PO 14.74 0 NA NA NA 3 3 2348
f0_163 f1h_147 PO 14.73 0 NA NA NA 3 3 2333
f0_194 f1h_354 PO 14.73 0 NA NA NA 3 3 2272
f1w_434 f2_368 PO 14.73 0 NA NA NA 3 3 2318
f0_89 f1h_314 PO 14.72 0 NA NA NA 3 3 2292
f1w_327 f2_250 PO 14.72 0 NA NA NA 3 3 2301
f0_804 f1w_153 PO 14.71 0 NA NA NA 3 3 2312
f0_471 f1w_198 PO 14.71 0 NA NA NA 3 3 2247
f0_860 f1w_459 PO 14.71 0 NA NA NA 3 3 2279
f1h_230 f2_756 PO 14.71 0 NA NA NA 3 3 2310
f1h_251 f2_691 PO 14.7 0 NA NA NA 3 3 2272
f0_186 f1h_214 PO 14.69 0 NA NA NA 3 3 2275
f0_398 f1w_260 PO 14.69 0 NA NA NA 3 3 2308
f0_87 f1h_405 PO 14.67 0 NA NA NA 3 3 2252
f0_61 f1h_448 PO 14.67 0 NA NA NA 3 3 2299
f1w_488 f2_935 PO 14.67 0 NA NA NA 3 3 2297
f0_200 f1h_439 PO 14.66 0 NA NA NA 3 3 2319
f0_38 f1h_450 PO 14.66 0 NA NA NA 3 3 2302
f1w_397 f2_296 PO 14.66 0 NA NA NA 3 3 2288
f0_695 f1w_149 PO 14.65 0 NA NA NA 3 3 2269
f0_264 f1w_443 PO 14.64 0 NA NA NA 3 3 2318
f0_770 f1w_166 PO 14.63 0 NA NA NA 3 3 2326
f1w_323 f2_485 PO 14.63 0 NA NA NA 3 3 2294
f0_120 f1h_101 PO 14.62 0 NA NA NA 3 3 2318
f0_453 f1w_206 PO 14.62 0 NA NA NA 3 3 2285
f1h_305 f2_820 PO 14.62 0 NA NA NA 3 3 2296
f0_62 f1h_209 PO 14.61 0 NA NA NA 3 3 2282
f0_678 f1w_135 PO 14.61 0 NA NA NA 3 3 2325
f1h_439 f2_935 PO 14.61 0 NA NA NA 3 3 2305
f1h_331 f2_350 PO 14.6 0 NA NA NA 3 3 2335
f1w_424 f2_754 PO 14.6 0 NA NA NA 3 3 2297
f1w_388 f2_407 PO 14.59 0 NA NA NA 3 3 2316
f0_93 f1h_118 PO 14.58 0 NA NA NA 3 3 2274
f0_195 f1h_264 PO 14.57 0 NA NA NA 3 3 2296
f0_281 f1w_61 PO 14.57 0 NA NA NA 3 3 2321
f1h_342 f2_305 PO 14.56 0 NA NA NA 3 3 2316
f0_16 f1h_359 PO 14.55 0 NA NA NA 3 3 2285
f0_153 f1h_381 PO 14.55 0 NA NA NA 3 3 2267
f0_58 f1h_228 PO 14.52 0 NA NA NA 3 3 2319
f0_540 f1w_211 PO 14.52 0 NA NA NA 3 3 2311
f0_83 f1h_253 PO 14.51 0 NA NA NA 3 3 2260
f0_69 f1h_139 PO 14.5 0 NA NA NA 3 3 2342
f0_196 f1h_192 PO 14.5 0 NA NA NA 3 3 2321
f0_140 f1h_3 PO 14.5 0 NA NA NA 3 3 2304
f0_172 f1h_354 PO 14.5 0 NA NA NA 3 3 2334
f0_229 f1w_239 PO 14.5 0 NA NA NA 3 3 2302
f1w_457 f2_960 PO 14.5 0 NA NA NA 3 3 2296
f0_19 f1h_227 PO 14.48 0 NA NA NA 3 3 2289
f1w_345 f2_113 PO 14.48 0 NA NA NA 3 3 2346
f1h_35 f2_657 PO 14.48 0 NA NA NA 3 3 2364
f1h_244 f2_902 PO 14.47 0 NA NA NA 3 3 2360
f0_21 f1h_103 PO 14.45 0 NA NA NA 3 3 2331
f1w_159 f2_824 PO 14.45 0 NA NA NA 3 3 2314
f0_159 f1h_437 PO 14.44 0 NA NA NA 3 3 2305
f0_14 f1h_441 PO 14.44 0 NA NA NA 3 3 2366
f0_540 f1w_327 PO 14.44 0 NA NA NA 3 3 2288
f1w_74 f2_494 PO 14.44 0 NA NA NA 3 3 2252
f1w_333 f2_502 PO 14.43 0 NA NA NA 3 3 2296
f1h_19 f2_687 PO 14.43 0 NA NA NA 3 3 2328
f0_71 f1h_246 PO 14.41 0 NA NA NA 3 3 2323
f0_141 f1h_122 PO 14.4 0 NA NA NA 3 3 2282
f1h_208 f2_300 PO 14.4 0 NA NA NA 3 3 2280
f1w_187 f2_322 PO 14.4 0 NA NA NA 3 3 2319
f0_924 f1w_249 PO 14.39 0 NA NA NA 3 3 2272
f0_7 f1h_214 PO 14.38 0 NA NA NA 3 3 2319
f1h_125 f2_243 PO 14.38 0 NA NA NA 3 3 2263
f0_78 f1h_50 PO 14.37 0 NA NA NA 3 3 2296
f0_802 f1w_236 PO 14.37 0 NA NA NA 3 3 2338
f0_193 f1h_94 PO 14.36 0 NA NA NA 3 3 2350
f1h_214 f2_929 PO 14.36 0 NA NA NA 3 3 2316
f0_172 f1h_283 PO 14.35 0 NA NA NA 3 3 2318
f0_44 f1h_399 PO 14.35 0 NA NA NA 3 3 2285
f1h_253 f2_228 PO 14.35 0 NA NA NA 3 3 2293
f1h_275 f2_460 PO 14.35 0 NA NA NA 3 3 2266
f0_1 f1h_18 PO 14.34 0 NA NA NA 3 3 2322
f0_147 f1h_383 PO 14.34 0 NA NA NA 3 3 2261
f1w_451 f2_448 PO 14.32 0 NA NA NA 3 3 2287
f0_52 f1h_304 PO 14.3 0 NA NA NA 3 3 2283
f0_124 f1h_301 PO 14.29 0 NA NA NA 3 3 2347
f1h_356 f2_10 PO 14.29 0 NA NA NA 3 3 2346
f0_35 f1h_494 PO 14.27 0 NA NA NA 3 3 2314
f0_179 f1h_110 PO 14.26 0 NA NA NA 3 3 2276
f0_582 f1w_290 PO 14.26 0 NA NA NA 3 3 2319
f0_434 f1w_488 PO 14.26 0 NA NA NA 3 3 2312
f0_632 f1w_105 PO 14.25 0 NA NA NA 3 3 2286
f1h_365 f2_810 PO 14.25 0 NA NA NA 3 3 2269
f1h_16 f2_180 PO 14.24 0 NA NA NA 3 3 2267
f1w_60 f2_975 PO 14.24 0 NA NA NA 3 3 2340
f0_181 f1h_107 PO 14.22 0 NA NA NA 3 3 2272
f0_89 f1h_223 PO 14.22 0 NA NA NA 3 3 2310
f0_978 f1w_311 PO 14.2 0 NA NA NA 3 3 2287
f1h_147 f2_675 PO 14.2 0 NA NA NA 3 3 2291
f0_166 f1h_331 PO 14.19 0 NA NA NA 3 3 2333
f0_178 f1h_71 PO 14.18 0 NA NA NA 3 3 2344
f0_172 f1h_140 PO 14.17 0 NA NA NA 3 3 2332
f1w_211 f2_420 PO 14.17 0 NA NA NA 3 3 2283
f0_8 f1h_180 PO 14.16 0 NA NA NA 3 3 2293
f0_981 f1w_472 PO 14.15 0 NA NA NA 3 3 2318
f0_213 f1w_411 PO 14.14 0 NA NA NA 3 3 2305
f0_579 f1w_322 PO 14.11 0 NA NA NA 3 3 2294
f0_85 f1h_299 PO 14.1 0 NA NA NA 3 3 2292
f1w_310 f2_979 PO 14.09 0 NA NA NA 3 3 2239
f0_937 f1w_335 PO 14.07 0 NA NA NA 3 3 2284
f0_591 f1w_59 PO 14.07 0 NA NA NA 3 3 2307
f1h_10 f2_169 PO 14.06 0 NA NA NA 3 3 2292
f1w_443 f2_670 PO 14.06 0 NA NA NA 3 3 2326
f0_93 f1h_359 PO 14.05 0 NA NA NA 3 3 2273
f0_135 f1h_103 PO 14.04 0 NA NA NA 3 3 2350
f1w_105 f2_781 PO 14.04 0 NA NA NA 3 3 2333
f0_47 f1h_56 PO 14.03 0 NA NA NA 3 3 2318
f1h_484 f2_372 PO 14.03 0 NA NA NA 3 3 2263
f0_187 f1h_350 PO 14.02 0 NA NA NA 3 3 2314
f0_154 f1h_186 PO 14.01 0 NA NA NA 3 3 2305
f0_141 f1h_486 PO 14.01 0 NA NA NA 3 3 2284
f0_12 f1h_81 PO 14.01 0 NA NA NA 3 3 2301
f0_708 f1w_230 PO 14.01 0 NA NA NA 3 3 2291
f1w_400 f2_247 PO 14.01 0 NA NA NA 3 3 2298
f1h_275 f2_4 PO 14.01 0 NA NA NA 3 3 2300
f1w_199 f2_712 PO 14.01 0 NA NA NA 3 3 2318
f0_13 f1h_115 PO 13.99 0 NA NA NA 3 3 2262
f0_18 f1h_454 PO 13.99 0 NA NA NA 3 3 2222
f0_950 f1w_364 PO 13.98 0 NA NA NA 3 3 2298
f0_452 f1w_191 PO 13.96 0 NA NA NA 3 3 2304
f1w_1 f2_855 PO 13.96 0 NA NA NA 3 3 2333
f0_621 f1w_140 PO 13.95 0 NA NA NA 3 3 2322
f1h_264 f2_434 PO 13.95 0 NA NA NA 3 3 2301
f1h_139 f2_513 PO 13.95 0 NA NA NA 3 3 2308
f0_93 f1h_362 PO 13.94 0 NA NA NA 3 3 2288
f1w_444 f2_274 PO 13.93 0 NA NA NA 3 3 2326
f1h_429 f2_344 PO 13.93 0 NA NA NA 3 3 2296
f1h_365 f2_353 PO 13.93 0 NA NA NA 3 3 2209
f0_119 f1h_132 PO 13.91 0 NA NA NA 3 3 2304
f1h_147 f2_510 PO 13.91 0 NA NA NA 3 3 2312
f1h_342 f2_486 PO 13.9 0 NA NA NA 3 3 2362
f1h_301 f2_828 PO 13.89 0 NA NA NA 3 3 2260
f0_85 f1h_100 PO 13.88 0 NA NA NA 3 3 2264
f1h_139 f2_217 PO 13.88 0 NA NA NA 3 3 2285
f0_160 f1h_444 PO 13.86 0 NA NA NA 3 3 2300
f0_197 f1h_438 PO 13.84 0 NA NA NA 3 3 2297
f1h_264 f2_965 PO 13.84 0 NA NA NA 3 3 2317
f0_167 f1h_277 PO 13.83 0 NA NA NA 3 3 2336
f0_31 f1h_335 PO 13.83 0 NA NA NA 3 3 2317
f0_705 f1w_252 PO 13.83 0 NA NA NA 3 3 2354
f0_59 f1h_257 PO 13.8 0 NA NA NA 3 3 2290
f0_22 f1h_384 PO 13.77 0 NA NA NA 3 3 2319
f1h_201 f2_191 PO 13.75 0 NA NA NA 3 3 2281
f1w_37 f2_650 PO 13.73 0 NA NA NA 3 3 2291
f1w_399 f2_771 PO 13.73 0 NA NA NA 3 3 2325
f0_92 f1h_342 PO 13.72 0 NA NA NA 3 3 2323
f0_82 f1h_475 PO 13.72 0 NA NA NA 3 3 2225
f1h_4 f2_151 PO 13.72 0 NA NA NA 3 3 2320
f1w_399 f2_99 PO 13.7 0 NA NA NA 3 3 2268
f0_657 f1w_429 PO 13.69 0 NA NA NA 3 3 2257
f0_191 f1h_369 PO 13.68 0 NA NA NA 3 3 2324
f1w_51 f2_288 PO 13.68 0 NA NA NA 3 3 2337
f0_165 f1h_10 PO 13.65 0 NA NA NA 3 3 2293
f1w_167 f2_278 PO 13.65 0 NA NA NA 3 3 2312
f1w_433 f2_230 PO 13.63 0 NA NA NA 3 3 2276
f1h_264 f2_529 PO 13.62 0 NA NA NA 3 3 2293
f0_199 f1h_170 PO 13.61 0 NA NA NA 3 3 2277
f0_138 f1h_341 PO 13.61 0 NA NA NA 3 3 2346
f0_198 f1h_415 PO 13.61 0 NA NA NA 3 3 2316
f0_414 f1w_322 PO 13.61 0 NA NA NA 3 3 2292
f0_25 f1h_219 PO 13.59 0 NA NA NA 3 3 2266
f1h_438 f2_749 PO 13.59 0 NA NA NA 3 3 2286
f1w_214 f2_381 PO 13.58 0 NA NA NA 3 3 2299
f0_43 f1h_118 PO 13.57 0 NA NA NA 3 3 2291
f0_187 f1h_466 PO 13.57 0 NA NA NA 3 3 2329
f1h_106 f2_997 PO 13.57 0 NA NA NA 3 3 2282
f0_197 f1h_277 PO 13.56 0 NA NA NA 3 3 2346
f0_692 f1w_457 PO 13.54 0 NA NA NA 3 3 2218
f0_39 f1h_244 PO 13.52 0 NA NA NA 3 3 2328
f0_38 f1h_136 PO 13.51 0 NA NA NA 3 3 2318
f1w_85 f2_497 PO 13.51 0 NA NA NA 3 3 2273
f0_270 f1w_145 PO 13.48 0 NA NA NA 3 3 2289
f1h_341 f2_801 PO 13.48 0 NA NA NA 3 3 2300
f1w_423 f2_895 PO 13.47 0 NA NA NA 3 3 2340
f1h_107 f2_288 PO 13.46 0 NA NA NA 3 3 2293
f0_55 f1h_323 PO 13.44 0 NA NA NA 3 3 2303
f0_103 f1h_450 PO 13.44 0 NA NA NA 3 3 2288
f1h_110 f2_56 PO 13.44 0 NA NA NA 3 3 2348
f1h_465 f2_658 PO 13.44 0 NA NA NA 3 3 2301
f0_59 f1h_474 PO 13.43 0 NA NA NA 3 3 2272
f0_982 f1w_201 PO 13.43 0 NA NA NA 3 3 2248
f0_64 f1h_405 PO 13.41 0 NA NA NA 3 3 2306
f1w_406 f2_805 PO 13.41 0 NA NA NA 3 3 2303
f0_11 f1h_139 PO 13.4 0 NA NA NA 3 3 2320
f0_151 f1h_201 PO 13.4 0 NA NA NA 3 3 2314
f0_185 f1h_206 PO 13.4 0 NA NA NA 3 3 2286
f1h_16 f2_585 PO 13.4 0 NA NA NA 3 3 2300
f0_391 f1w_91 PO 13.39 0 NA NA NA 3 3 2308
f0_44 f1h_263 PO 13.37 0 NA NA NA 3 3 2302
f1h_310 f2_157 PO 13.37 0 NA NA NA 3 3 2231
f1h_228 f2_93 PO 13.37 0 NA NA NA 3 3 2347
f0_108 f1h_121 PO 13.36 0 NA NA NA 3 3 2304
f0_92 f1h_473 PO 13.36 0 NA NA NA 3 3 2310
f0_198 f1h_498 PO 13.36 0 NA NA NA 3 3 2345
f1h_118 f2_665 PO 13.35 0 NA NA NA 3 3 2348
f0_15 f1h_23 PO 13.33 0 NA NA NA 3 3 2304
f0_395 f1w_411 PO 13.31 0 NA NA NA 3 3 2306
f0_178 f1h_109 PO 13.3 0 NA NA NA 3 3 2248
f0_607 f1w_21 PO 13.3 0 NA NA NA 3 3 2234
f1h_381 f2_173 PO 13.3 0 NA NA NA 3 3 2356
f1w_261 f2_773 PO 13.3 0 NA NA NA 3 3 2333
f0_30 f1h_90 PO 13.29 0 NA NA NA 3 3 2305
f0_912 f1w_293 PO 13.28 0 NA NA NA 3 3 2241
f1w_265 f2_953 PO 13.28 0 NA NA NA 3 3 2340
f0_649 f1w_291 PO 13.27 0 NA NA NA 3 3 2346
f0_715 f1w_202 PO 13.26 0 NA NA NA 3 3 2320
f1h_221 f2_422 PO 13.25 0 NA NA NA 3 3 2362
f0_543 f1w_345 PO 13.24 0 NA NA NA 3 3 2348
f0_6 f1h_26 PO 13.23 0 NA NA NA 3 3 2338
f0_83 f1h_472 PO 13.23 0 NA NA NA 3 3 2276
f0_716 f1w_394 PO 13.23 0 NA NA NA 3 3 2337
f1h_93 f2_694 PO 13.23 0 NA NA NA 3 3 2300
f1h_263 f2_42 PO 13.22 0 NA NA NA 3 3 2343
f0_924 f1w_150 PO 13.21 0 NA NA NA 3 3 2311
f0_160 f1h_94 PO 13.18 0 NA NA NA 3 3 2338
f0_66 f1h_211 PO 13.17 0 NA NA NA 3 3 2307
f1w_190 f2_476 PO 13.17 0 NA NA NA 3 3 2286
f0_139 f1h_209 PO 13.16 0 NA NA NA 3 3 2298
f0_334 f1w_167 PO 13.16 0 NA NA NA 3 3 2295
f1w_324 f2_865 PO 13.15 0 NA NA NA 3 3 2264
f0_170 f1h_303 PO 13.14 0 NA NA NA 3 3 2227
f0_112 f1h_59 PO 13.14 0 NA NA NA 3 3 2294
f0_334 f1w_406 PO 13.13 0 NA NA NA 3 3 2313
f0_65 f1h_175 PO 13.12 0 NA NA NA 3 3 2223
f0_28 f1h_81 PO 13.11 0 NA NA NA 3 3 2269
f0_246 f1w_465 PO 13.11 0 NA NA NA 3 3 2242
f1h_285 f2_929 PO 13.1 0 NA NA NA 3 3 2345
f0_214 f1w_81 PO 13.09 0 NA NA NA 3 3 2328
f0_158 f1h_246 PO 13.08 0 NA NA NA 3 3 2332
f1w_271 f2_23 PO 13.06 0 NA NA NA 3 3 2271
f0_432 f1w_102 PO 13.05 0 NA NA NA 3 3 2288
f0_140 f1h_254 PO 13.03 0 NA NA NA 3 3 2295
f1h_354 f2_548 PO 13.02 0 NA NA NA 3 3 2309
f1h_381 f2_821 PO 13.02 0 NA NA NA 3 3 2339
f0_65 f1h_73 PO 13.01 0 NA NA NA 3 3 2252
f1w_464 f2_918 PO 13.01 0 NA NA NA 3 3 2290
f0_194 f1h_373 PO 12.99 0 NA NA NA 3 3 2283
f0_15 f1h_175 PO 12.98 0 NA NA NA 3 3 2263
f0_813 f1w_290 PO 12.98 0 NA NA NA 3 3 2316
f0_96 f1h_232 PO 12.95 0 NA NA NA 3 3 2369
f0_562 f1w_243 PO 12.95 0 NA NA NA 3 3 2357
f0_429 f1w_400 PO 12.94 0 NA NA NA 3 3 2311
f0_884 f1w_170 PO 12.91 0 NA NA NA 3 3 2345
f0_802 f1w_353 PO 12.91 0 NA NA NA 3 3 2294
f0_168 f1h_379 PO 12.88 0 NA NA NA 3 3 2327
f0_579 f1w_88 PO 12.86 0 NA NA NA 3 3 2330
f1h_192 f2_424 PO 12.86 0 NA NA NA 3 3 2328
f0_140 f1h_223 PO 12.85 0 NA NA NA 3 3 2306
f0_631 f1w_89 PO 12.85 0 NA NA NA 3 3 2311
f0_45 f1h_483 PO 12.84 0 NA NA NA 3 3 2251
f0_7 f1h_305 PO 12.82 0 NA NA NA 3 3 2295
f0_76 f1h_484 PO 12.82 0 NA NA NA 3 3 2326
f0_214 f1w_423 PO 12.81 0 NA NA NA 3 3 2355
f1w_89 f2_854 PO 12.77 0 NA NA NA 3 3 2311
f0_65 f1h_465 PO 12.75 0 NA NA NA 3 3 2291
f0_997 f1w_164 PO 12.73 0 NA NA NA 3 3 2327
f0_627 f1w_462 PO 12.73 0 NA NA NA 3 3 2315
f1w_411 f2_232 PO 12.7 0 NA NA NA 3 3 2377
f0_540 f1w_204 PO 12.69 0 NA NA NA 3 3 2368
f0_59 f1h_169 PO 12.66 0 NA NA NA 3 3 2271
f0_590 f1w_59 PO 12.66 0 NA NA NA 3 3 2312
f0_757 f1w_233 PO 12.63 0 NA NA NA 3 3 2246
f1h_359 f2_607 PO 12.63 0 NA NA NA 3 3 2322
f0_354 f1w_30 PO 12.61 0 NA NA NA 3 3 2362
f1h_369 f2_228 PO 12.61 0 NA NA NA 3 3 2352
f1h_10 f2_459 PO 12.61 0 NA NA NA 3 3 2290
f0_102 f1h_433 PO 12.59 0 NA NA NA 3 3 2313
f0_37 f1h_465 PO 12.59 0 NA NA NA 3 3 2316
f1h_10 f2_98 PO 12.58 0 NA NA NA 3 3 2305
f0_26 f1h_366 PO 12.57 0 NA NA NA 3 3 2329
f0_232 f1w_180 PO 12.57 0 NA NA NA 3 3 2283
f1w_342 f2_597 PO 12.55 0 NA NA NA 3 3 2300
f0_111 f1h_382 PO 12.53 0 NA NA NA 3 3 2317
f0_59 f1h_343 PO 12.48 0 NA NA NA 3 3 2295
f0_224 f1w_131 PO 12.42 0 NA NA NA 3 3 2266
f0_25 f1h_122 PO 12.4 0 NA NA NA 3 3 2262
f0_957 f1w_24 PO 12.4 0 NA NA NA 3 3 2314
f0_178 f1h_466 PO 12.38 0 NA NA NA 3 3 2329
f0_160 f1h_107 PO 12.36 0 NA NA NA 3 3 2286
f0_68 f1h_19 PO 12.36 0 NA NA NA 3 3 2334
f0_34 f1h_458 PO 12.36 0 NA NA NA 3 3 2329
f1h_350 f2_72 PO 12.34 0 NA NA NA 3 3 2277
f0_84 f1h_90 PO 12.31 0 NA NA NA 3 3 2324
f1w_214 f2_424 PO 12.26 0 NA NA NA 3 3 2303
f1w_222 f2_726 PO 12.25 0 NA NA NA 3 3 2323
f1w_140 f2_485 PO 12.23 0 NA NA NA 3 3 2326
f0_16 f1h_151 PO 12.19 0 NA NA NA 3 3 2296
f1w_493 f2_79 PO 12.17 0 NA NA NA 3 3 2268
f0_145 f1h_254 PO 12.11 0 NA NA NA 3 3 2281
f0_674 f1w_436 PO 12.1 0 NA NA NA 3 3 2300
f0_72 f1h_364 PO 12.08 0 NA NA NA 3 3 2340
f0_183 f1h_70 PO 12.03 0 NA NA NA 3 3 2324
f0_145 f1h_226 PO 11.99 0 NA NA NA 3 3 2258
f0_125 f1h_140 PO 11.92 0 NA NA NA 3 3 2288
f0_50 f1h_150 PO 11.92 0 NA NA NA 3 3 2284
f0_6 f1h_18 PO 11.89 0 NA NA NA 3 3 2292
f1h_106 f2_400 PO 11.83 0 NA NA NA 3 3 2309
f0_36 f1h_266 PO 11.81 0 NA NA NA 3 3 2345
f0_197 f1h_344 PO 11.8 0 NA NA NA 3 3 2354
f1h_254 f2_344 PO 11.66 0 NA NA NA 3 3 2245
f0_106 f1h_106 PO 11.65 0 NA NA NA 3 3 2268
f0_51 f1h_365 PO 11.65 0 NA NA NA 3 3 2237
f0_157 f1h_393 PO 11.63 0 NA NA NA 3 3 2361
f1h_344 f2_438 PO 11.62 0 NA NA NA 3 3 2352
f0_694 f1w_329 PO 11.59 0 NA NA NA 3 3 2323
f0_168 f1h_67 PO 11.55 0 NA NA NA 3 3 2300
f0_148 f1h_43 PO 11.53 0 NA NA NA 3 3 2326
f1h_485 f2_953 PO 11.52 0 NA NA NA 3 3 2264
f1w_1 f2_236 PO 11.44 0 NA NA NA 3 3 2294
f0_109 f1h_67 PO 11.42 0 NA NA NA 3 3 2310
f0_157 f1h_304 PO 11.41 0 NA NA NA 3 3 2379
f1w_304 f2_885 PO 11.39 0 NA NA NA 3 3 2257
f0_502 f1w_50 PO 11.38 0 NA NA NA 3 3 2313
f1h_373 f2_712 PO 11.37 0 NA NA NA 3 3 2329
f0_175 f1h_46 PO 11.34 0 NA NA NA 3 3 2366
f0_285 f1w_472 PO 11.32 0 NA NA NA 3 3 2341
f0_110 f1h_310 PO 11.25 0 NA NA NA 3 3 2306
f0_238 f1w_298 PO 11.21 0 NA NA NA 3 3 2310
f0_121 f1h_70 PO 11.19 0 NA NA NA 3 3 2300
f0_20 f1h_347 PO 11.15 0 NA NA NA 3 3 2285
f1w_288 f2_547 PO 11.15 0 NA NA NA 3 3 2322
f1h_202 f2_502 PO 11.12 0 NA NA NA 3 3 2271
f1h_90 f2_785 PO 11.03 0 NA NA NA 3 3 2345
f0_48 f1h_156 PO 11.02 0 NA NA NA 3 3 2324
f0_20 f1h_156 PO 11.02 0 NA NA NA 3 3 2272
f1h_487 f2_115 PO 11.01 0 NA NA NA 3 3 2320
f0_157 f1h_411 PO 10.99 0 NA NA NA 3 3 2353
f0_813 f1w_487 PO 10.98 0 NA NA NA 3 3 2281
f1w_1 f2_280 PO 10.91 0 NA NA NA 3 3 2281
f0_26 f1h_473 PO 10.79 0 NA NA NA 3 3 2279
f1h_344 f2_256 PO 10.76 0 NA NA NA 3 3 2353
f1h_107 f2_686 PO 10.62 0 NA NA NA 3 3 2287
f0_774 f1w_436 PO 10.53 0 NA NA NA 3 3 2335
f0_101 f1h_344 PO 10.51 0 NA NA NA 3 3 2341
f0_36 f1h_9 PO 10.46 0 NA NA NA 3 3 2331
