ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_51 f1h_22 PO 53.59 0 NA NA NA 3 3 8225
f0_17 f1h_454 PO 53.59 0 NA NA NA 3 3 8230
f0_163 f1h_386 PO 53.58 0 NA NA NA 3 3 8211
f1w_279 f2_127 PO 53.58 0 NA NA NA 3 3 8235
f1w_313 f2_275 PO 53.58 0 NA NA NA 3 3 8230
f1h_324 f2_746 PO 53.58 0 NA NA NA 3 3 8203
f0_149 f1h_131 PO 53.57 0 NA NA NA 3 3 8207
f1w_486 f2_356 PO 53.57 0 NA NA NA 3 3 8225
f1h_434 f2_719 PO 53.57 0 NA NA NA 3 3 8220
f0_80 f1h_164 PO 53.56 0 NA NA NA 3 3 8227
f0_133 f1h_260 PO 53.56 0 NA NA NA 3 3 8253
f0_95 f1h_214 PO 53.55 0 NA NA NA 3 3 8224
f0_349 f1w_132 PO 53.55 0 NA NA NA 3 3 8230
f0_814 f1w_224 PO 53.54 0 NA NA NA 3 3 8238
f0_137 f1h_366 PO 53.53 0 NA NA NA 3 3 8229
f0_163 f1h_468 PO 53.53 0 NA NA NA 3 3 8231
f0_95 f1h_57 PO 53.52 0 NA NA NA 3 3 8233
f1h_462 f2_412 PO 53.52 0 NA NA NA 3 3 8208
f1h_29 f2_113 PO 53.51 0 NA NA NA 3 3 8238
f0_123 f1h_207 PO 53.5 0 NA NA NA 3 3 8210
f0_225 f1w_338 PO 53.5 0 NA NA NA 3 3 8232
f1w_108 f2_155 PO 53.49 0 NA NA NA 3 3 8244
f0_173 f1h_179 PO 53.48 0 NA NA NA 3 3 8226
f0_962 f1w_171 PO 53.48 0 NA NA NA 3 3 8211
f0_869 f1w_320 PO 53.48 0 NA NA NA 3 3 8231
f0_994 f1w_458 PO 53.48 0 NA NA NA 3 3 8216
f1h_149 f2_999 PO 53.48 0 NA NA NA 3 3 8244
f0_195 f1h_233 PO 53.47 0 NA NA NA 3 3 8253
f1h_148 f2_273 PO 53.47 0 NA NA NA 3 3 8244
f1h_398 f2_886 PO 53.47 0 NA NA NA 3 3 8238
f0_778 f1w_162 PO 53.46 0 NA NA NA 3 3 8229
f1h_57 f2_150 PO 53.46 0 NA NA NA 3 3 8236
f1h_49 f2_249 PO 53.46 0 NA NA NA 3 3 8224
f0_131 f1h_235 PO 53.45 0 NA NA NA 3 3 8227
f0_183 f1h_494 PO 53.45 0 NA NA NA 3 3 8236
f1w_151 f2_831 PO 53.45 0 NA NA NA 3 3 8230
f0_122 f1h_416 PO 53.44 0 NA NA NA 3 3 8225
f0_570 f1w_177 PO 53.44 0 NA NA NA 3 3 8218
f1w_272 f2_687 PO 53.43 0 NA NA NA 3 3 8237
f1h_47 f2_712 PO 53.43 0 NA NA NA 3 3 8248
f0_163 f1h_438 PO 53.42 0 NA NA NA 3 3 8228
f0_486 f1w_219 PO 53.42 0 NA NA NA 3 3 8241
f0_295 f1w_445 PO 53.42 0 NA NA NA 3 3 8219
f0_74 f1h_68 PO 53.41 0 NA NA NA 3 3 8231
f1w_468 f2_378 PO 53.41 0 NA NA NA 3 3 8225
f1w_377 f2_737 PO 53.41 0 NA NA NA 3 3 8223
f1h_148 f2_239 PO 53.4 0 NA NA NA 3 3 8233
f1h_419 f2_501 PO 53.4 0 NA NA NA 3 3 8237
f0_618 f1w_351 PO 53.39 0 NA NA NA 3 3 8211
f1w_64 f2_149 PO 53.39 0 NA NA NA 3 3 8219
f1h_452 f2_23 PO 53.39 0 NA NA NA 3 3 8229
f1h_418 f2_317 PO 53.39 0 NA NA NA 3 3 8233
f0_274 f1w_16 PO 53.38 0 NA NA NA 3 3 8227
f0_730 f1w_285 PO 53.38 0 NA NA NA 3 3 8245
f0_613 f1w_336 PO 53.37 0 NA NA NA 3 3 8234
f0_438 f1w_491 PO 53.37 0 NA NA NA 3 3 8238
f1w_171 f2_376 PO 53.37 0 NA NA NA 3 3 8188
f0_167 f1h_453 PO 53.36 0 NA NA NA 3 3 8228
f0_872 f1w_168 PO 53.36 0 NA NA NA 3 3 8212
f0_98 f1h_353 PO 53.35 0 NA NA NA 3 3 8248
f1h_354 f2_111 PO 53.35 0 NA NA NA 3 3 8222
f1w_439 f2_299 PO 53.35 0 NA NA NA 3 3 8237
f1w_110 f2_927 PO 53.35 0 NA NA NA 3 3 8240
f0_210 f1w_316 PO 53.34 0 NA NA NA 3 3 8230
f1h_497 f2_595 PO 53.34 0 NA NA NA 3 3 8231
f1w_329 f2_622 PO 53.34 0 NA NA NA 3 3 8234
f1w_302 f2_546 PO 53.33 0 NA NA NA 3 3 8238
f1h_292 f2_830 PO 53.33 0 NA NA NA 3 3 8230
f1w_168 f2_851 PO 53.32 0 NA NA NA 3 3 8228
f1w_391 f2_139 PO 53.31 0 NA NA NA 3 3 8233
f1h_55 f2_556 PO 53.31 0 NA NA NA 3 3 8206
f0_29 f1h_272 PO 53.3 0 NA NA NA 3 3 8254
f0_226 f1w_430 PO 53.3 0 NA NA NA 3 3 8215
f0_815 f1w_56 PO 53.3 0 NA NA NA 3 3 8229
f1h_389 f2_833 PO 53.3 0 NA NA NA 3 3 8239
f0_194 f1h_183 PO 53.29 0 NA NA NA 3 3 8238
f0_913 f1w_463 PO 53.29 0 NA NA NA 3 3 8245
f1h_360 f2_362 PO 53.29 0 NA NA NA 3 3 8235
f0_731 f1w_156 PO 53.28 0 NA NA NA 3 3 8227
f0_324 f1w_209 PO 53.28 0 NA NA NA 3 3 8240
f1h_263 f2_608 PO 53.28 0 NA NA NA 3 3 8236
f1w_168 f2_924 PO 53.28 0 NA NA NA 3 3 8210
f1h_493 f2_173 PO 53.26 0 NA NA NA 3 3 8220
f0_940 f1w_169 PO 53.25 0 NA NA NA 3 3 8224
f1h_221 f2_154 PO 53.25 0 NA NA NA 3 3 8226
f0_171 f1h_182 PO 53.24 0 NA NA NA 3 3 8225
f1w_331 f2_37 PO 53.24 0 NA NA NA 3 3 8240
f1w_487 f2_32 PO 53.23 0 NA NA NA 3 3 8223
f1h_461 f2_585 PO 53.23 0 NA NA NA 3 3 8218
f0_495 f1w_441 PO 53.22 0 NA NA NA 3 3 8216
f1h_344 f2_840 PO 53.22 0 NA NA NA 3 3 8217
f1w_46 f2_99 PO 53.21 0 NA NA NA 3 3 8250
f0_183 f1h_413 PO 53.2 0 NA NA NA 3 3 8250
f0_630 f1w_179 PO 53.2 0 NA NA NA 3 3 8255
f0_590 f1w_319 PO 53.2 0 NA NA NA 3 3 8247
f0_867 f1w_451 PO 53.2 0 NA NA NA 3 3 8216
f1w_171 f2_584 PO 53.2 0 NA NA NA 3 3 8205
f1w_429 f2_290 PO 53.19 0 NA NA NA 3 3 8233
f1h_293 f2_883 PO 53.18 0 NA NA NA 3 3 8227
f0_171 f1h_168 PO 53.17 0 NA NA NA 3 3 8230
f0_133 f1h_255 PO 53.17 0 NA NA NA 3 3 8226
f0_158 f1h_201 PO 53.16 0 NA NA NA 3 3 8242
f0_233 f1w_367 PO 53.16 0 NA NA NA 3 3 8198
f1h_12 f2_226 PO 53.16 0 NA NA NA 3 3 8234
f0_139 f1h_299 PO 53.15 0 NA NA NA 3 3 8225
f1w_192 f2_788 PO 53.15 0 NA NA NA 3 3 8215
f1h_81 f2_942 PO 53.15 0 NA NA NA 3 3 8231
f0_145 f1h_127 PO 53.14 0 NA NA NA 3 3 8210
f0_46 f1h_378 PO 53.14 0 NA NA NA 3 3 8243
f0_139 f1h_491 PO 53.14 0 NA NA NA 3 3 8224
f0_192 f1h_249 PO 53.13 0 NA NA NA 3 3 8220
f0_294 f1w_431 PO 53.13 0 NA NA NA 3 3 8244
f0_463 f1w_86 PO 53.13 0 NA NA NA 3 3 8256
f1h_137 f2_639 PO 53.13 0 NA NA NA 3 3 8231
f0_19 f1h_379 PO 53.12 0 NA NA NA 3 3 8218
f1w_344 f2_690 PO 53.12 0 NA NA NA 3 3 8232
f0_143 f1h_309 PO 53.11 0 NA NA NA 3 3 8220
f0_490 f1w_174 PO 53.11 0 NA NA NA 3 3 8228
f1w_434 f2_177 PO 53.11 0 NA NA NA 3 3 8244
f1w_470 f2_802 PO 53.11 0 NA NA NA 3 3 8245
f1w_463 f2_453 PO 53.1 0 NA NA NA 3 3 8223
f0_819 f1w_301 PO 53.09 0 NA NA NA 3 3 8238
f1h_332 f2_82 PO 53.09 0 NA NA NA 3 3 8217
f0_798 f1w_116 PO 53.07 0 NA NA NA 3 3 8240
f0_137 f1h_173 PO 53.06 0 NA NA NA 3 3 8246
f0_81 f1h_31 PO 53.06 0 NA NA NA 3 3 8230
f0_142 f1h_39 PO 53.06 0 NA NA NA 3 3 8244
f0_101 f1h_405 PO 53.06 0 NA NA NA 3 3 8220
f0_58 f1h_88 PO 53.06 0 NA NA NA 3 3 8205
f0_401 f1w_319 PO 53.06 0 NA NA NA 3 3 8209
f0_416 f1w_420 PO 53.06 0 NA NA NA 3 3 8225
f1h_244 f2_825 PO 53.06 0 NA NA NA 3 3 8234
f0_39 f1h_445 PO 53.05 0 NA NA NA 3 3 8240
f0_379 f1w_30 PO 53.05 0 NA NA NA 3 3 8245
f0_57 f1h_87 PO 53.03 0 NA NA NA 3 3 8217
f0_704 f1w_227 PO 53.03 0 NA NA NA 3 3 8210
f1w_156 f2_387 PO 53.03 0 NA NA NA 3 3 8231
f0_267 f1w_257 PO 53.01 0 NA NA NA 3 3 8226
f0_514 f1w_80 PO 53 0 NA NA NA 3 3 8213
f1h_343 f2_125 PO 53 0 NA NA NA 3 3 8249
f0_132 f1h_316 PO 52.99 0 NA NA NA 3 3 8246
f1w_479 f2_647 PO 52.99 0 NA NA NA 3 3 8211
f1w_135 f2_534 PO 52.98 0 NA NA NA 3 3 8254
f1h_381 f2_645 PO 52.98 0 NA NA NA 3 3 8250
f1h_19 f2_324 PO 52.97 0 NA NA NA 3 3 8217
f1h_26 f2_390 PO 52.97 0 NA NA NA 3 3 8225
f1h_382 f2_994 PO 52.97 0 NA NA NA 3 3 8243
f0_352 f1w_449 PO 52.95 0 NA NA NA 3 3 8228
f1h_107 f2_408 PO 52.95 0 NA NA NA 3 3 8224
f1w_183 f2_455 PO 52.95 0 NA NA NA 3 3 8225
f1h_57 f2_561 PO 52.95 0 NA NA NA 3 3 8232
f0_138 f1h_105 PO 52.94 0 NA NA NA 3 3 8243
f0_144 f1h_327 PO 52.93 0 NA NA NA 3 3 8233
f0_35 f1h_418 PO 52.93 0 NA NA NA 3 3 8248
f1w_67 f2_333 PO 52.93 0 NA NA NA 3 3 8247
f1w_498 f2_612 PO 52.93 0 NA NA NA 3 3 8233
f0_161 f1h_268 PO 52.92 0 NA NA NA 3 3 8225
f0_421 f1w_194 PO 52.92 0 NA NA NA 3 3 8231
f0_177 f1h_396 PO 52.91 0 NA NA NA 3 3 8224
f0_373 f1w_471 PO 52.91 0 NA NA NA 3 3 8228
f0_711 f1w_279 PO 52.9 0 NA NA NA 3 3 8227
f1w_121 f2_241 PO 52.9 0 NA NA NA 3 3 8228
f1h_390 f2_244 PO 52.9 0 NA NA NA 3 3 8211
f1w_404 f2_880 PO 52.9 0 NA NA NA 3 3 8263
f0_55 f1h_37 PO 52.89 0 NA NA NA 3 3 8229
f1w_70 f2_169 PO 52.89 0 NA NA NA 3 3 8230
f1h_443 f2_804 PO 52.89 0 NA NA NA 3 3 8227
f1w_226 f2_878 PO 52.89 0 NA NA NA 3 3 8239
f0_1 f1h_195 PO 52.88 0 NA NA NA 3 3 8231
f0_161 f1h_327 PO 52.88 0 NA NA NA 3 3 8225
f0_546 f1w_102 PO 52.87 0 NA NA NA 3 3 8203
f0_436 f1w_213 PO 52.87 0 NA NA NA 3 3 8224
f0_685 f1w_71 PO 52.87 0 NA NA NA 3 3 8238
f1w_256 f2_197 PO 52.87 0 NA NA NA 3 3 8222
f1h_496 f2_359 PO 52.87 0 NA NA NA 3 3 8229
f1h_104 f2_44 PO 52.87 0 NA NA NA 3 3 8223
f0_817 f1w_395 PO 52.86 0 NA NA NA 3 3 8232
f0_363 f1w_461 PO 52.86 0 NA NA NA 3 3 8233
f1h_137 f2_234 PO 52.86 0 NA NA NA 3 3 8237
f0_154 f1h_193 PO 52.85 0 NA NA NA 3 3 8227
f0_72 f1h_220 PO 52.85 0 NA NA NA 3 3 8220
f0_24 f1h_86 PO 52.85 0 NA NA NA 3 3 8252
f1h_220 f2_410 PO 52.85 0 NA NA NA 3 3 8215
f0_728 f1w_349 PO 52.84 0 NA NA NA 3 3 8220
f1w_47 f2_649 PO 52.84 0 NA NA NA 3 3 8213
f0_114 f1h_55 PO 52.83 0 NA NA NA 3 3 8214
f0_730 f1w_14 PO 52.83 0 NA NA NA 3 3 8229
f0_194 f1h_256 PO 52.82 0 NA NA NA 3 3 8237
f0_13 f1h_368 PO 52.82 0 NA NA NA 3 3 8241
f0_67 f1h_199 PO 52.81 0 NA NA NA 3 3 8244
f0_829 f1w_485 PO 52.81 0 NA NA NA 3 3 8217
f0_305 f1w_66 PO 52.81 0 NA NA NA 3 3 8208
f0_125 f1h_205 PO 52.8 0 NA NA NA 3 3 8237
f0_900 f1w_347 PO 52.8 0 NA NA NA 3 3 8238
f0_295 f1w_456 PO 52.8 0 NA NA NA 3 3 8236
f1w_33 f2_387 PO 52.8 0 NA NA NA 3 3 8237
f1w_463 f2_985 PO 52.8 0 NA NA NA 3 3 8226
f0_292 f1w_144 PO 52.79 0 NA NA NA 3 3 8237
f1w_174 f2_889 PO 52.78 0 NA NA NA 3 3 8238
f0_138 f1h_243 PO 52.77 0 NA NA NA 3 3 8239
f0_951 f1w_184 PO 52.77 0 NA NA NA 3 3 8221
f0_952 f1w_202 PO 52.77 0 NA NA NA 3 3 8238
f1w_76 f2_166 PO 52.77 0 NA NA NA 3 3 8253
f1w_469 f2_682 PO 52.77 0 NA NA NA 3 3 8210
f1h_105 f2_725 PO 52.76 0 NA NA NA 3 3 8226
f1h_418 f2_378 PO 52.75 0 NA NA NA 3 3 8240
f0_125 f1h_454 PO 52.74 0 NA NA NA 3 3 8228
f0_76 f1h_468 PO 52.74 0 NA NA NA 3 3 8226
f0_514 f1w_189 PO 52.74 0 NA NA NA 3 3 8217
f0_165 f1h_316 PO 52.73 0 NA NA NA 3 3 8238
f0_26 f1h_337 PO 52.73 0 NA NA NA 3 3 8237
f0_332 f1w_214 PO 52.73 0 NA NA NA 3 3 8258
f1h_146 f2_211 PO 52.73 0 NA NA NA 3 3 8220
f0_566 f1w_121 PO 52.72 0 NA NA NA 3 3 8245
f1w_135 f2_181 PO 52.72 0 NA NA NA 3 3 8252
f1h_60 f2_588 PO 52.72 0 NA NA NA 3 3 8222
f1h_205 f2_838 PO 52.72 0 NA NA NA 3 3 8242
f1h_338 f2_437 PO 52.71 0 NA NA NA 3 3 8232
f1h_381 f2_619 PO 52.71 0 NA NA NA 3 3 8235
f1h_418 f2_744 PO 52.71 0 NA NA NA 3 3 8235
f0_690 f1w_245 PO 52.7 0 NA NA NA 3 3 8226
f0_780 f1w_356 PO 52.7 0 NA NA NA 3 3 8224
f1h_195 f2_992 PO 52.7 0 NA NA NA 3 3 8222
f0_168 f1h_97 PO 52.69 0 NA NA NA 3 3 8250
f1h_278 f2_400 PO 52.69 0 NA NA NA 3 3 8232
f0_22 f1h_29 PO 52.68 0 NA NA NA 3 3 8233
f0_796 f1w_391 PO 52.68 0 NA NA NA 3 3 8214
f1w_272 f2_214 PO 52.68 0 NA NA NA 3 3 8216
f1w_98 f2_529 PO 52.68 0 NA NA NA 3 3 8216
f0_313 f1w_228 PO 52.67 0 NA NA NA 3 3 8239
f1h_468 f2_247 PO 52.67 0 NA NA NA 3 3 8231
f1w_159 f2_612 PO 52.67 0 NA NA NA 3 3 8223
f0_476 f1w_334 PO 52.65 0 NA NA NA 3 3 8247
f0_946 f1w_447 PO 52.64 0 NA NA NA 3 3 8251
f0_61 f1h_25 PO 52.62 0 NA NA NA 3 3 8225
f0_489 f1w_284 PO 52.62 0 NA NA NA 3 3 8215
f1w_254 f2_143 PO 52.62 0 NA NA NA 3 3 8232
f1w_232 f2_201 PO 52.62 0 NA NA NA 3 3 8233
f1w_76 f2_427 PO 52.62 0 NA NA NA 3 3 8225
f1h_393 f2_67 PO 52.62 0 NA NA NA 3 3 8232
f1w_106 f2_727 PO 52.62 0 NA NA NA 3 3 8218
f0_151 f1h_253 PO 52.61 0 NA NA NA 3 3 8222
f1h_206 f2_377 PO 52.61 0 NA NA NA 3 3 8219
f1w_247 f2_489 PO 52.61 0 NA NA NA 3 3 8231
f1h_309 f2_716 PO 52.61 0 NA NA NA 3 3 8222
f0_72 f1h_18 PO 52.6 0 NA NA NA 3 3 8220
f0_135 f1h_47 PO 52.6 0 NA NA NA 3 3 8224
f1w_329 f2_665 PO 52.6 0 NA NA NA 3 3 8233
f0_74 f1h_371 PO 52.59 0 NA NA NA 3 3 8236
f0_919 f1w_15 PO 52.59 0 NA NA NA 3 3 8250
f0_552 f1w_482 PO 52.59 0 NA NA NA 3 3 8245
f1w_428 f2_115 PO 52.59 0 NA NA NA 3 3 8248
f1w_403 f2_753 PO 52.59 0 NA NA NA 3 3 8211
f1h_4 f2_778 PO 52.57 0 NA NA NA 3 3 8228
f1w_459 f2_944 PO 52.56 0 NA NA NA 3 3 8243
f0_136 f1h_286 PO 52.55 0 NA NA NA 3 3 8211
f0_35 f1h_294 PO 52.55 0 NA NA NA 3 3 8241
f0_72 f1h_78 PO 52.55 0 NA NA NA 3 3 8218
f1w_84 f2_6 PO 52.55 0 NA NA NA 3 3 8247
f0_806 f1w_204 PO 52.53 0 NA NA NA 3 3 8244
f1h_202 f2_476 PO 52.53 0 NA NA NA 3 3 8228
f1h_123 f2_629 PO 52.53 0 NA NA NA 3 3 8228
f0_162 f1h_141 PO 52.52 0 NA NA NA 3 3 8224
f0_95 f1h_391 PO 52.51 0 NA NA NA 3 3 8242
f1h_227 f2_565 PO 52.51 0 NA NA NA 3 3 8213
f1w_324 f2_280 PO 52.5 0 NA NA NA 3 3 8230
f0_103 f1h_206 PO 52.49 0 NA NA NA 3 3 8230
f0_135 f1h_455 PO 52.49 0 NA NA NA 3 3 8210
f1h_360 f2_778 PO 52.49 0 NA NA NA 3 3 8233
f0_184 f1h_143 PO 52.48 0 NA NA NA 3 3 8226
f0_438 f1w_127 PO 52.48 0 NA NA NA 3 3 8229
f0_879 f1w_153 PO 52.48 0 NA NA NA 3 3 8245
f1h_476 f2_552 PO 52.48 0 NA NA NA 3 3 8245
f0_162 f1h_370 PO 52.47 0 NA NA NA 3 3 8234
f1h_195 f2_350 PO 52.47 0 NA NA NA 3 3 8229
f1h_42 f2_589 PO 52.47 0 NA NA NA 3 3 8205
f1w_393 f2_10 PO 52.46 0 NA NA NA 3 3 8238
f1w_187 f2_890 PO 52.46 0 NA NA NA 3 3 8217
f0_51 f1h_177 PO 52.45 0 NA NA NA 3 3 8238
f0_104 f1h_51 PO 52.45 0 NA NA NA 3 3 8226
f1w_115 f2_520 PO 52.45 0 NA NA NA 3 3 8219
f1w_232 f2_918 PO 52.45 0 NA NA NA 3 3 8225
f0_75 f1h_289 PO 52.44 0 NA NA NA 3 3 8243
f0_54 f1h_381 PO 52.44 0 NA NA NA 3 3 8241
f0_359 f1w_462 PO 52.43 0 NA NA NA 3 3 8243
f1h_237 f2_709 PO 52.43 0 NA NA NA 3 3 8234
f0_32 f1h_237 PO 52.42 0 NA NA NA 3 3 8238
f0_538 f1w_227 PO 52.42 0 NA NA NA 3 3 8220
f1w_130 f2_126 PO 52.41 0 NA NA NA 3 3 8228
f1h_196 f2_477 PO 52.41 0 NA NA NA 3 3 8242
f1w_169 f2_84 PO 52.41 0 NA NA NA 3 3 8235
f0_32 f1h_124 PO 52.4 0 NA NA NA 3 3 8220
f0_451 f1w_102 PO 52.4 0 NA NA NA 3 3 8217
f0_944 f1w_12 PO 52.4 0 NA NA NA 3 3 8236
f1h_46 f2_268 PO 52.4 0 NA NA NA 3 3 8223
f1h_143 f2_467 PO 52.4 0 NA NA NA 3 3 8246
f0_60 f1h_192 PO 52.39 0 NA NA NA 3 3 8240
f0_18 f1h_42 PO 52.39 0 NA NA NA 3 3 8199
f1w_450 f2_320 PO 52.39 0 NA NA NA 3 3 8205
f0_511 f1w_2 PO 52.38 0 NA NA NA 3 3 8237
f0_424 f1w_64 PO 52.38 0 NA NA NA 3 3 8226
f1w_279 f2_31 PO 52.38 0 NA NA NA 3 3 8230
f1w_319 f2_444 PO 52.38 0 NA NA NA 3 3 8233
f1h_423 f2_814 PO 52.38 0 NA NA NA 3 3 8234
f1w_494 f2_870 PO 52.38 0 NA NA NA 3 3 8222
f1h_146 f2_91 PO 52.38 0 NA NA NA 3 3 8227
f0_205 f1w_417 PO 52.37 0 NA NA NA 3 3 8234
f1h_353 f2_43 PO 52.37 0 NA NA NA 3 3 8230
f1h_343 f2_98 PO 52.37 0 NA NA NA 3 3 8231
f0_959 f1w_491 PO 52.36 0 NA NA NA 3 3 8234
f1h_47 f2_799 PO 52.36 0 NA NA NA 3 3 8224
f0_6 f1h_106 PO 52.35 0 NA NA NA 3 3 8200
f0_88 f1h_274 PO 52.35 0 NA NA NA 3 3 8221
f0_89 f1h_430 PO 52.35 0 NA NA NA 3 3 8222
f0_357 f1w_130 PO 52.35 0 NA NA NA 3 3 8222
f0_436 f1w_402 PO 52.34 0 NA NA NA 3 3 8235
f0_168 f1h_8 PO 52.33 0 NA NA NA 3 3 8253
f0_608 f1w_182 PO 52.33 0 NA NA NA 3 3 8223
f1h_481 f2_136 PO 52.33 0 NA NA NA 3 3 8205
f1h_242 f2_357 PO 52.33 0 NA NA NA 3 3 8220
f1h_168 f2_628 PO 52.32 0 NA NA NA 3 3 8235
f1h_49 f2_876 PO 52.32 0 NA NA NA 3 3 8215
f0_61 f1h_30 PO 52.31 0 NA NA NA 3 3 8206
f1w_48 f2_997 PO 52.31 0 NA NA NA 3 3 8213
f0_5 f1h_450 PO 52.3 0 NA NA NA 3 3 8234
f0_32 f1h_452 PO 52.3 0 NA NA NA 3 3 8232
f0_46 f1h_458 PO 52.3 0 NA NA NA 3 3 8241
f0_957 f1w_358 PO 52.3 0 NA NA NA 3 3 8261
f0_536 f1w_397 PO 52.3 0 NA NA NA 3 3 8224
f1h_458 f2_144 PO 52.3 0 NA NA NA 3 3 8241
f1h_49 f2_144 PO 52.3 0 NA NA NA 3 3 8236
f1h_263 f2_603 PO 52.3 0 NA NA NA 3 3 8236
f1w_241 f2_764 PO 52.3 0 NA NA NA 3 3 8246
f1w_285 f2_412 PO 52.29 0 NA NA NA 3 3 8231
f1h_447 f2_876 PO 52.29 0 NA NA NA 3 3 8213
f0_738 f1w_155 PO 52.28 0 NA NA NA 3 3 8196
f1w_15 f2_63 PO 52.28 0 NA NA NA 3 3 8262
f0_103 f1h_113 PO 52.27 0 NA NA NA 3 3 8217
f0_702 f1w_245 PO 52.27 0 NA NA NA 3 3 8241
f0_161 f1h_309 PO 52.25 0 NA NA NA 3 3 8210
f0_66 f1h_4 PO 52.25 0 NA NA NA 3 3 8218
f0_724 f1w_130 PO 52.25 0 NA NA NA 3 3 8234
f0_471 f1w_343 PO 52.25 0 NA NA NA 3 3 8233
f1h_158 f2_945 PO 52.25 0 NA NA NA 3 3 8227
f0_72 f1h_47 PO 52.24 0 NA NA NA 3 3 8234
f0_525 f1w_442 PO 52.24 0 NA NA NA 3 3 8206
f1h_210 f2_236 PO 52.24 0 NA NA NA 3 3 8214
f1w_473 f2_604 PO 52.24 0 NA NA NA 3 3 8246
f0_936 f1w_265 PO 52.23 0 NA NA NA 3 3 8247
f0_9 f1h_198 PO 52.22 0 NA NA NA 3 3 8227
f0_97 f1h_56 PO 52.22 0 NA NA NA 3 3 8202
f1w_466 f2_606 PO 52.22 0 NA NA NA 3 3 8222
f0_973 f1w_405 PO 52.21 0 NA NA NA 3 3 8235
f0_121 f1h_161 PO 52.2 0 NA NA NA 3 3 8218
f0_135 f1h_221 PO 52.2 0 NA NA NA 3 3 8229
f0_59 f1h_67 PO 52.2 0 NA NA NA 3 3 8234
f0_793 f1w_222 PO 52.2 0 NA NA NA 3 3 8232
f0_238 f1w_4 PO 52.2 0 NA NA NA 3 3 8231
f0_603 f1w_452 PO 52.2 0 NA NA NA 3 3 8226
f0_924 f1w_486 PO 52.2 0 NA NA NA 3 3 8231
f1h_242 f2_698 PO 52.2 0 NA NA NA 3 3 8208
f1w_224 f2_835 PO 52.2 0 NA NA NA 3 3 8245
f0_542 f1w_387 PO 52.19 0 NA NA NA 3 3 8218
f0_76 f1h_156 PO 52.18 0 NA NA NA 3 3 8235
f0_54 f1h_49 PO 52.18 0 NA NA NA 3 3 8233
f1w_316 f2_399 PO 52.18 0 NA NA NA 3 3 8235
f1h_439 f2_635 PO 52.18 0 NA NA NA 3 3 8225
f0_197 f1h_177 PO 52.17 0 NA NA NA 3 3 8241
f0_71 f1h_256 PO 52.17 0 NA NA NA 3 3 8207
f0_149 f1h_348 PO 52.17 0 NA NA NA 3 3 8202
f0_816 f1w_242 PO 52.17 0 NA NA NA 3 3 8235
f1h_123 f2_181 PO 52.17 0 NA NA NA 3 3 8247
f1h_432 f2_213 PO 52.17 0 NA NA NA 3 3 8213
f1w_453 f2_481 PO 52.17 0 NA NA NA 3 3 8229
f1h_461 f2_584 PO 52.17 0 NA NA NA 3 3 8214
f0_634 f1w_310 PO 52.16 0 NA NA NA 3 3 8218
f1w_108 f2_469 PO 52.16 0 NA NA NA 3 3 8243
f0_87 f1h_127 PO 52.15 0 NA NA NA 3 3 8206
f0_193 f1h_301 PO 52.15 0 NA NA NA 3 3 8219
f0_990 f1w_81 PO 52.15 0 NA NA NA 3 3 8226
f1w_244 f2_351 PO 52.15 0 NA NA NA 3 3 8216
f1h_218 f2_424 PO 52.15 0 NA NA NA 3 3 8217
f0_19 f1h_197 PO 52.14 0 NA NA NA 3 3 8239
f0_146 f1h_319 PO 52.14 0 NA NA NA 3 3 8228
f0_388 f1w_185 PO 52.14 0 NA NA NA 3 3 8234
f0_612 f1w_315 PO 52.14 0 NA NA NA 3 3 8229
f1h_392 f2_305 PO 52.14 0 NA NA NA 3 3 8202
f1w_257 f2_448 PO 52.14 0 NA NA NA 3 3 8233
f0_209 f1w_148 PO 52.13 0 NA NA NA 3 3 8220
f0_715 f1w_249 PO 52.13 0 NA NA NA 3 3 8237
f1h_299 f2_21 PO 52.13 0 NA NA NA 3 3 8223
f1w_134 f2_361 PO 52.13 0 NA NA NA 3 3 8229
f1w_364 f2_735 PO 52.13 0 NA NA NA 3 3 8235
f1w_252 f2_698 PO 52.12 0 NA NA NA 3 3 8217
f0_158 f1h_284 PO 52.11 0 NA NA NA 3 3 8244
f1w_185 f2_318 PO 52.11 0 NA NA NA 3 3 8245
f1h_436 f2_628 PO 52.11 0 NA NA NA 3 3 8230
f0_264 f1w_482 PO 52.1 0 NA NA NA 3 3 8241
f0_52 f1h_174 PO 52.09 0 NA NA NA 3 3 8240
f0_173 f1h_298 PO 52.09 0 NA NA NA 3 3 8220
f0_739 f1w_328 PO 52.09 0 NA NA NA 3 3 8254
f1w_476 f2_505 PO 52.09 0 NA NA NA 3 3 8237
f1h_453 f2_590 PO 52.09 0 NA NA NA 3 3 8209
f1h_18 f2_677 PO 52.09 0 NA NA NA 3 3 8214
f0_104 f1h_1 PO 52.08 0 NA NA NA 3 3 8215
f0_146 f1h_146 PO 52.08 0 NA NA NA 3 3 8221
f0_182 f1h_156 PO 52.08 0 NA NA NA 3 3 8233
f0_140 f1h_428 PO 52.07 0 NA NA NA 3 3 8221
f1h_264 f2_170 PO 52.07 0 NA NA NA 3 3 8221
f0_27 f1h_103 PO 52.06 0 NA NA NA 3 3 8233
