ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_64 f1w_152 PO 0.22 0 NA NA NA 3 3 40
f0_781 f1w_158 PO 0.22 0 NA NA NA 3 3 48
f0_10 f1w_201 PO 0.22 0 NA NA NA 3 3 45
f0_7 f1w_251 PO 0.22 0 NA NA NA 3 3 46
f0_137 f1w_253 PO 0.22 0 NA NA NA 3 3 44
f0_107 f1w_272 PO 0.22 0 NA NA NA 3 3 45
f0_953 f1w_281 PO 0.22 0 NA NA NA 3 3 43
f0_350 f1w_287 PO 0.22 0 NA NA NA 3 3 46
f0_61 f1w_287 PO 0.22 0 NA NA NA 3 3 47
f1h_79 f1w_287 PO 0.22 0 NA NA NA 3 3 45
f0_118 f1w_328 PO 0.22 0 NA NA NA 3 3 41
f1h_48 f1w_330 PO 0.22 0 NA NA NA 3 3 42
f0_131 f1w_37 PO 0.22 0 NA NA NA 3 3 44
f0_134 f1w_394 PO 0.22 0 NA NA NA 3 3 47
f1h_241 f1w_405 PO 0.22 0 NA NA NA 3 3 39
f0_141 f1w_409 PO 0.22 0 NA NA NA 3 3 46
f1h_128 f1w_410 PO 0.22 0 NA NA NA 3 3 47
f0_738 f1w_410 PO 0.22 0 NA NA NA 3 3 47
f0_156 f1w_430 PO 0.22 0 NA NA NA 3 3 44
f1h_16 f1w_437 PO 0.22 0 NA NA NA 3 3 42
f0_43 f1w_451 PO 0.22 0 NA NA NA 3 3 40
f0_738 f1w_462 PO 0.22 0 NA NA NA 3 3 45
f0_5 f1w_463 PO 0.22 0 NA NA NA 3 3 43
f0_149 f1w_478 PO 0.22 0 NA NA NA 3 3 41
f0_102 f1w_53 PO 0.22 0 NA NA NA 3 3 51
f0_20 f1w_64 PO 0.22 0 NA NA NA 3 3 39
f0_441 f1w_80 PO 0.22 0 NA NA NA 3 3 42
f0_989 f2_104 PO 0.22 0 NA NA NA 3 3 44
f0_829 f2_109 PO 0.22 0 NA NA NA 3 3 39
f0_128 f2_11 PO 0.22 0 NA NA NA 3 3 51
f0_465 f2_11 PO 0.22 0 NA NA NA 3 3 47
f0_437 f2_143 PO 0.22 0 NA NA NA 3 3 51
f0_152 f2_223 PO 0.22 0 NA NA NA 3 3 41
f0_539 f2_223 PO 0.22 0 NA NA NA 3 3 41
f0_39 f2_241 PO 0.22 0 NA NA NA 3 3 39
f0_10 f2_304 PO 0.22 0 NA NA NA 3 3 46
f0_220 f2_305 PO 0.22 0 NA NA NA 3 3 46
f0_82 f2_307 PO 0.22 0 NA NA NA 3 3 45
f0_907 f2_336 PO 0.22 0 NA NA NA 3 3 40
f1h_138 f2_374 PO 0.22 0 NA NA NA 3 3 39
f0_138 f2_377 PO 0.22 0 NA NA NA 3 3 42
f0_29 f2_403 PO 0.22 0 NA NA NA 3 3 48
f0_110 f2_443 PO 0.22 0 NA NA NA 3 3 49
f0_161 f2_500 PO 0.22 0 NA NA NA 3 3 46
f0_140 f2_503 PO 0.22 0 NA NA NA 3 3 39
f0_125 f2_530 PO 0.22 0 NA NA NA 3 3 48
f0_83 f2_703 PO 0.22 0 NA NA NA 3 3 39
f0_46 f2_726 PO 0.22 0 NA NA NA 3 3 40
f0_10 f2_787 PO 0.22 0 NA NA NA 3 3 46
f0_182 f2_879 PO 0.22 0 NA NA NA 3 3 39
f0_372 f2_884 PO 0.22 0 NA NA NA 3 3 42
f0_44 f2_925 PO 0.22 0 NA NA NA 3 3 42
f0_350 f2_937 PO 0.22 0 NA NA NA 3 3 44
f1h_13 f2_990 PO 0.22 0 NA NA NA 3 3 42
f0_42 f0_106 PO 0.21 0 NA NA NA 3 3 52
f0_4 f0_116 PO 0.21 0 NA NA NA 3 3 50
f0_96 f0_132 PO 0.21 0 NA NA NA 3 3 44
f0_14 f0_159 PO 0.21 0 NA NA NA 3 3 48
f0_140 f0_184 PO 0.21 0 NA NA NA 3 3 42
f0_8 f0_189 PO 0.21 0 NA NA NA 3 3 39
f0_144 f0_200 PO 0.21 0 NA NA NA 3 3 41
f0_130 f0_204 PO 0.21 0 NA NA NA 3 3 50
f0_164 f0_205 PO 0.21 0 NA NA NA 3 3 47
f0_145 f0_208 PO 0.21 0 NA NA NA 3 3 43
f0_149 f0_220 PO 0.21 0 NA NA NA 3 3 47
f0_66 f0_254 PO 0.21 0 NA NA NA 3 3 42
f0_19 f0_26 PO 0.21 0 NA NA NA 3 3 46
f0_98 f0_269 PO 0.21 0 NA NA NA 3 3 52
f0_5 f0_27 PO 0.21 0 NA NA NA 3 3 39
f0_15 f0_428 PO 0.21 0 NA NA NA 3 3 39
f0_199 f0_499 PO 0.21 0 NA NA NA 3 3 45
f0_37 f0_558 PO 0.21 0 NA NA NA 3 3 46
f0_204 f0_585 PO 0.21 0 NA NA NA 3 3 46
f0_70 f0_631 PO 0.21 0 NA NA NA 3 3 50
f0_126 f0_634 PO 0.21 0 NA NA NA 3 3 44
f0_170 f0_756 PO 0.21 0 NA NA NA 3 3 41
f0_64 f0_756 PO 0.21 0 NA NA NA 3 3 41
f0_38 f0_765 PO 0.21 0 NA NA NA 3 3 48
f0_220 f0_767 PO 0.21 0 NA NA NA 3 3 50
f0_199 f0_767 PO 0.21 0 NA NA NA 3 3 53
f0_530 f0_780 PO 0.21 0 NA NA NA 3 3 42
f0_122 f0_781 PO 0.21 0 NA NA NA 3 3 40
f0_152 f0_818 PO 0.21 0 NA NA NA 3 3 43
f0_59 f0_866 PO 0.21 0 NA NA NA 3 3 42
f0_312 f0_919 PO 0.21 0 NA NA NA 3 3 42
f0_126 f0_989 PO 0.21 0 NA NA NA 3 3 42
f0_36 f1h_147 PO 0.21 0 NA NA NA 3 3 45
f0_90 f1h_257 PO 0.21 0 NA NA NA 3 3 39
f0_44 f1h_282 PO 0.21 0 NA NA NA 3 3 40
f1h_16 f1h_305 PO 0.21 0 NA NA NA 3 3 46
f0_614 f1h_307 PO 0.21 0 NA NA NA 3 3 40
f1h_54 f1h_307 PO 0.21 0 NA NA NA 3 3 42
f0_156 f1h_307 PO 0.21 0 NA NA NA 3 3 39
f0_150 f1h_315 PO 0.21 0 NA NA NA 3 3 43
f0_13 f1h_339 PO 0.21 0 NA NA NA 3 3 50
f1h_188 f1h_369 PO 0.21 0 NA NA NA 3 3 39
f1h_194 f1h_407 PO 0.21 0 NA NA NA 3 3 51
f0_88 f1h_425 PO 0.21 0 NA NA NA 3 3 43
f0_46 f1h_425 PO 0.21 0 NA NA NA 3 3 46
f0_370 f1h_442 PO 0.21 0 NA NA NA 3 3 42
f1h_128 f1h_491 PO 0.21 0 NA NA NA 3 3 40
f0_174 f1h_491 PO 0.21 0 NA NA NA 3 3 41
f0_149 f1h_62 PO 0.21 0 NA NA NA 3 3 44
f0_31 f1h_91 PO 0.21 0 NA NA NA 3 3 46
f0_27 f1w_100 PO 0.21 0 NA NA NA 3 3 48
f0_101 f1w_106 PO 0.21 0 NA NA NA 3 3 43
f0_930 f1w_115 PO 0.21 0 NA NA NA 3 3 45
f0_184 f1w_222 PO 0.21 0 NA NA NA 3 3 47
f0_816 f1w_251 PO 0.21 0 NA NA NA 3 3 47
f0_145 f1w_267 PO 0.21 0 NA NA NA 3 3 49
f0_199 f1w_267 PO 0.21 0 NA NA NA 3 3 47
f0_368 f1w_272 PO 0.21 0 NA NA NA 3 3 39
f0_527 f1w_285 PO 0.21 0 NA NA NA 3 3 44
f0_129 f1w_287 PO 0.21 0 NA NA NA 3 3 49
f0_529 f1w_354 PO 0.21 0 NA NA NA 3 3 40
f0_711 f1w_37 PO 0.21 0 NA NA NA 3 3 44
f0_119 f1w_385 PO 0.21 0 NA NA NA 3 3 45
f1h_236 f1w_449 PO 0.21 0 NA NA NA 3 3 40
f0_930 f1w_47 PO 0.21 0 NA NA NA 3 3 48
f0_41 f1w_495 PO 0.21 0 NA NA NA 3 3 44
f0_721 f1w_64 PO 0.21 0 NA NA NA 3 3 45
f1h_289 f1w_66 PO 0.21 0 NA NA NA 3 3 45
f0_601 f1w_78 PO 0.21 0 NA NA NA 3 3 42
f0_989 f1w_80 PO 0.21 0 NA NA NA 3 3 45
f0_145 f1w_84 PO 0.21 0 NA NA NA 3 3 43
f0_8 f2_112 PO 0.21 0 NA NA NA 3 3 39
f0_61 f2_13 PO 0.21 0 NA NA NA 3 3 42
f0_98 f2_223 PO 0.21 0 NA NA NA 3 3 47
f0_989 f2_226 PO 0.21 0 NA NA NA 3 3 42
f0_769 f2_242 PO 0.21 0 NA NA NA 3 3 40
f1h_86 f2_255 PO 0.21 0 NA NA NA 3 3 39
f0_90 f2_259 PO 0.21 0 NA NA NA 3 3 40
f0_370 f2_277 PO 0.21 0 NA NA NA 3 3 41
f0_74 f2_286 PO 0.21 0 NA NA NA 3 3 44
f0_104 f2_289 PO 0.21 0 NA NA NA 3 3 44
f1h_147 f2_305 PO 0.21 0 NA NA NA 3 3 48
f0_929 f2_319 PO 0.21 0 NA NA NA 3 3 40
f0_109 f2_319 PO 0.21 0 NA NA NA 3 3 45
f0_43 f2_339 PO 0.21 0 NA NA NA 3 3 41
f0_530 f2_359 PO 0.21 0 NA NA NA 3 3 42
f0_731 f2_409 PO 0.21 0 NA NA NA 3 3 42
f0_110 f2_409 PO 0.21 0 NA NA NA 3 3 48
f0_269 f2_409 PO 0.21 0 NA NA NA 3 3 49
f0_49 f2_416 PO 0.21 0 NA NA NA 3 3 45
f0_807 f2_422 PO 0.21 0 NA NA NA 3 3 40
f0_144 f2_454 PO 0.21 0 NA NA NA 3 3 41
f0_820 f2_454 PO 0.21 0 NA NA NA 3 3 46
f1h_64 f2_472 PO 0.21 0 NA NA NA 3 3 48
f0_6 f2_493 PO 0.21 0 NA NA NA 3 3 53
f0_225 f2_503 PO 0.21 0 NA NA NA 3 3 42
f0_594 f2_530 PO 0.21 0 NA NA NA 3 3 48
f0_552 f2_530 PO 0.21 0 NA NA NA 3 3 45
f0_958 f2_530 PO 0.21 0 NA NA NA 3 3 45
f0_781 f2_531 PO 0.21 0 NA NA NA 3 3 42
f0_246 f2_588 PO 0.21 0 NA NA NA 3 3 39
f0_154 f2_597 PO 0.21 0 NA NA NA 3 3 40
f0_101 f2_625 PO 0.21 0 NA NA NA 3 3 44
f0_45 f2_625 PO 0.21 0 NA NA NA 3 3 41
f1h_86 f2_625 PO 0.21 0 NA NA NA 3 3 41
f0_558 f2_700 PO 0.21 0 NA NA NA 3 3 42
f0_575 f2_719 PO 0.21 0 NA NA NA 3 3 47
f0_163 f2_740 PO 0.21 0 NA NA NA 3 3 42
f0_812 f2_748 PO 0.21 0 NA NA NA 3 3 45
f0_552 f2_822 PO 0.21 0 NA NA NA 3 3 42
f1h_62 f2_839 PO 0.21 0 NA NA NA 3 3 44
f0_183 f2_925 PO 0.21 0 NA NA NA 3 3 45
f1h_13 f2_949 PO 0.21 0 NA NA NA 3 3 45
f0_172 f2_963 PO 0.21 0 NA NA NA 3 3 46
f0_162 f2_99 PO 0.21 0 NA NA NA 3 3 45
f0_96 f0_109 PO 0.2 0 NA NA NA 3 3 43
f0_106 f0_115 PO 0.2 0 NA NA NA 3 3 49
f0_22 f0_124 PO 0.2 0 NA NA NA 3 3 41
f0_62 f0_138 PO 0.2 0 NA NA NA 3 3 39
f0_130 f0_142 PO 0.2 0 NA NA NA 3 3 42
f0_83 f0_150 PO 0.2 0 NA NA NA 3 3 40
f0_160 f0_168 PO 0.2 0 NA NA NA 3 3 41
f0_44 f0_176 PO 0.2 0 NA NA NA 3 3 44
f0_139 f0_205 PO 0.2 0 NA NA NA 3 3 50
f0_6 f0_269 PO 0.2 0 NA NA NA 3 3 50
f0_168 f0_350 PO 0.2 0 NA NA NA 3 3 42
f0_45 f0_474 PO 0.2 0 NA NA NA 3 3 43
f0_204 f0_539 PO 0.2 0 NA NA NA 3 3 52
f0_45 f0_552 PO 0.2 0 NA NA NA 3 3 39
f0_124 f0_578 PO 0.2 0 NA NA NA 3 3 43
f0_124 f0_594 PO 0.2 0 NA NA NA 3 3 43
f0_476 f0_601 PO 0.2 0 NA NA NA 3 3 42
f0_465 f0_614 PO 0.2 0 NA NA NA 3 3 40
f0_10 f0_724 PO 0.2 0 NA NA NA 3 3 49
f0_82 f0_731 PO 0.2 0 NA NA NA 3 3 44
f0_192 f0_738 PO 0.2 0 NA NA NA 3 3 41
f0_420 f0_741 PO 0.2 0 NA NA NA 3 3 42
f0_171 f0_818 PO 0.2 0 NA NA NA 3 3 48
f0_10 f0_82 PO 0.2 0 NA NA NA 3 3 43
f0_225 f0_825 PO 0.2 0 NA NA NA 3 3 51
f0_180 f0_841 PO 0.2 0 NA NA NA 3 3 47
f0_13 f0_927 PO 0.2 0 NA NA NA 3 3 50
f0_168 f0_927 PO 0.2 0 NA NA NA 3 3 39
f0_246 f0_927 PO 0.2 0 NA NA NA 3 3 41
f0_269 f0_927 PO 0.2 0 NA NA NA 3 3 46
f0_73 f0_953 PO 0.2 0 NA NA NA 3 3 43
f0_374 f0_973 PO 0.2 0 NA NA NA 3 3 40
f0_195 f1h_142 PO 0.2 0 NA NA NA 3 3 52
f0_68 f1h_147 PO 0.2 0 NA NA NA 3 3 39
f0_152 f1h_147 PO 0.2 0 NA NA NA 3 3 46
f0_958 f1h_147 PO 0.2 0 NA NA NA 3 3 42
f0_61 f1h_193 PO 0.2 0 NA NA NA 3 3 44
f0_193 f1h_21 PO 0.2 0 NA NA NA 3 3 46
f0_163 f1h_22 PO 0.2 0 NA NA NA 3 3 47
f0_66 f1h_233 PO 0.2 0 NA NA NA 3 3 42
f1h_86 f1h_241 PO 0.2 0 NA NA NA 3 3 39
f0_748 f1h_278 PO 0.2 0 NA NA NA 3 3 39
f0_596 f1h_282 PO 0.2 0 NA NA NA 3 3 41
f0_147 f1h_29 PO 0.2 0 NA NA NA 3 3 42
f0_350 f1h_305 PO 0.2 0 NA NA NA 3 3 50
f0_455 f1h_307 PO 0.2 0 NA NA NA 3 3 50
f0_563 f1h_307 PO 0.2 0 NA NA NA 3 3 44
f0_138 f1h_313 PO 0.2 0 NA NA NA 3 3 40
f0_123 f1h_315 PO 0.2 0 NA NA NA 3 3 39
f0_499 f1h_339 PO 0.2 0 NA NA NA 3 3 42
f0_45 f1h_339 PO 0.2 0 NA NA NA 3 3 40
f0_4 f1h_403 PO 0.2 0 NA NA NA 3 3 44
f0_230 f1h_411 PO 0.2 0 NA NA NA 3 3 41
f0_32 f1h_442 PO 0.2 0 NA NA NA 3 3 40
f0_146 f1h_48 PO 0.2 0 NA NA NA 3 3 45
f1h_138 f1h_491 PO 0.2 0 NA NA NA 3 3 42
f0_741 f1h_494 PO 0.2 0 NA NA NA 3 3 40
f0_98 f1h_76 PO 0.2 0 NA NA NA 3 3 52
f0_132 f1h_82 PO 0.2 0 NA NA NA 3 3 43
f0_130 f1h_86 PO 0.2 0 NA NA NA 3 3 40
f1h_20 f1w_106 PO 0.2 0 NA NA NA 3 3 40
f0_820 f1w_106 PO 0.2 0 NA NA NA 3 3 40
f0_23 f1w_115 PO 0.2 0 NA NA NA 3 3 48
f0_850 f1w_120 PO 0.2 0 NA NA NA 3 3 40
f1h_194 f1w_146 PO 0.2 0 NA NA NA 3 3 49
f0_78 f1w_155 PO 0.2 0 NA NA NA 3 3 44
f0_119 f1w_155 PO 0.2 0 NA NA NA 3 3 41
f0_552 f1w_155 PO 0.2 0 NA NA NA 3 3 43
f0_50 f1w_155 PO 0.2 0 NA NA NA 3 3 39
f0_474 f1w_209 PO 0.2 0 NA NA NA 3 3 42
f0_152 f1w_21 PO 0.2 0 NA NA NA 3 3 43
f0_142 f1w_214 PO 0.2 0 NA NA NA 3 3 48
f1h_289 f1w_217 PO 0.2 0 NA NA NA 3 3 44
f0_72 f1w_217 PO 0.2 0 NA NA NA 3 3 47
f0_29 f1w_246 PO 0.2 0 NA NA NA 3 3 39
f0_575 f1w_251 PO 0.2 0 NA NA NA 3 3 49
f0_384 f1w_280 PO 0.2 0 NA NA NA 3 3 45
f0_780 f1w_280 PO 0.2 0 NA NA NA 3 3 47
f0_841 f1w_3 PO 0.2 0 NA NA NA 3 3 42
f0_864 f1w_328 PO 0.2 0 NA NA NA 3 3 48
f0_601 f1w_330 PO 0.2 0 NA NA NA 3 3 39
f0_5 f1w_336 PO 0.2 0 NA NA NA 3 3 41
f0_225 f1w_377 PO 0.2 0 NA NA NA 3 3 48
f0_474 f1w_385 PO 0.2 0 NA NA NA 3 3 48
f0_10 f1w_40 PO 0.2 0 NA NA NA 3 3 43
f0_170 f1w_47 PO 0.2 0 NA NA NA 3 3 43
f1h_163 f1w_471 PO 0.2 0 NA NA NA 3 3 39
f0_110 f1w_475 PO 0.2 0 NA NA NA 3 3 43
f0_350 f1w_48 PO 0.2 0 NA NA NA 3 3 40
f0_163 f1w_491 PO 0.2 0 NA NA NA 3 3 40
f1h_176 f2_104 PO 0.2 0 NA NA NA 3 3 45
f0_25 f2_138 PO 0.2 0 NA NA NA 3 3 39
f1h_22 f2_143 PO 0.2 0 NA NA NA 3 3 52
f0_876 f2_241 PO 0.2 0 NA NA NA 3 3 46
f0_476 f2_245 PO 0.2 0 NA NA NA 3 3 41
f1h_16 f2_246 PO 0.2 0 NA NA NA 3 3 42
f0_166 f2_259 PO 0.2 0 NA NA NA 3 3 42
f1h_13 f2_303 PO 0.2 0 NA NA NA 3 3 43
f0_715 f2_326 PO 0.2 0 NA NA NA 3 3 41
f0_183 f2_359 PO 0.2 0 NA NA NA 3 3 42
f0_43 f2_399 PO 0.2 0 NA NA NA 3 3 43
f1h_12 f2_47 PO 0.2 0 NA NA NA 3 3 43
f0_627 f2_493 PO 0.2 0 NA NA NA 3 3 48
f1h_147 f2_500 PO 0.2 0 NA NA NA 3 3 47
f0_461 f2_531 PO 0.2 0 NA NA NA 3 3 41
f0_876 f2_55 PO 0.2 0 NA NA NA 3 3 46
f0_146 f2_588 PO 0.2 0 NA NA NA 3 3 44
f0_304 f2_597 PO 0.2 0 NA NA NA 3 3 39
f0_938 f2_618 PO 0.2 0 NA NA NA 3 3 48
f0_133 f2_651 PO 0.2 0 NA NA NA 3 3 42
f0_23 f2_700 PO 0.2 0 NA NA NA 3 3 42
f0_41 f2_703 PO 0.2 0 NA NA NA 3 3 44
f0_204 f2_77 PO 0.2 0 NA NA NA 3 3 43
f0_19 f2_787 PO 0.2 0 NA NA NA 3 3 46
f0_41 f2_791 PO 0.2 0 NA NA NA 3 3 47
f0_103 f2_809 PO 0.2 0 NA NA NA 3 3 48
f0_594 f2_822 PO 0.2 0 NA NA NA 3 3 45
f0_711 f2_884 PO 0.2 0 NA NA NA 3 3 41
f0_36 f2_896 PO 0.2 0 NA NA NA 3 3 47
f1h_243 f2_901 PO 0.2 0 NA NA NA 3 3 40
f0_204 f2_925 PO 0.2 0 NA NA NA 3 3 50
f1h_274 f2_945 PO 0.2 0 NA NA NA 3 3 42
f0_27 f2_945 PO 0.2 0 NA NA NA 3 3 41
f0_269 f2_949 PO 0.2 0 NA NA NA 3 3 46
f0_50 f0_110 PO 0.19 0 NA NA NA 3 3 49
f0_132 f0_134 PO 0.19 0 NA NA NA 3 3 47
f0_4 f0_162 PO 0.19 0 NA NA NA 3 3 50
f0_172 f0_176 PO 0.19 0 NA NA NA 3 3 45
f0_165 f0_191 PO 0.19 0 NA NA NA 3 3 42
f0_6 f0_200 PO 0.19 0 NA NA NA 3 3 46
f0_131 f0_207 PO 0.19 0 NA NA NA 3 3 41
f0_147 f0_269 PO 0.19 0 NA NA NA 3 3 49
f0_157 f0_302 PO 0.19 0 NA NA NA 3 3 39
f0_22 f0_31 PO 0.19 0 NA NA NA 3 3 41
f0_187 f0_420 PO 0.19 0 NA NA NA 3 3 40
f0_119 f0_437 PO 0.19 0 NA NA NA 3 3 41
f0_6 f0_44 PO 0.19 0 NA NA NA 3 3 46
f0_10 f0_51 PO 0.19 0 NA NA NA 3 3 42
f0_195 f0_511 PO 0.19 0 NA NA NA 3 3 48
f0_72 f0_530 PO 0.19 0 NA NA NA 3 3 47
f0_114 f0_552 PO 0.19 0 NA NA NA 3 3 44
f0_24 f0_63 PO 0.19 0 NA NA NA 3 3 39
f0_172 f0_718 PO 0.19 0 NA NA NA 3 3 40
f0_253 f0_807 PO 0.19 0 NA NA NA 3 3 45
f0_149 f0_820 PO 0.19 0 NA NA NA 3 3 42
f0_118 f0_825 PO 0.19 0 NA NA NA 3 3 46
f0_599 f0_879 PO 0.19 0 NA NA NA 3 3 39
f0_144 f0_930 PO 0.19 0 NA NA NA 3 3 46
f0_10 f0_96 PO 0.19 0 NA NA NA 3 3 42
f0_807 f0_989 PO 0.19 0 NA NA NA 3 3 42
f1h_86 f1h_193 PO 0.19 0 NA NA NA 3 3 40
f0_31 f1h_206 PO 0.19 0 NA NA NA 3 3 40
f0_254 f1h_22 PO 0.19 0 NA NA NA 3 3 51
f0_130 f1h_235 PO 0.19 0 NA NA NA 3 3 43
f0_476 f1h_236 PO 0.19 0 NA NA NA 3 3 45
f0_254 f1h_236 PO 0.19 0 NA NA NA 3 3 43
f0_990 f1h_236 PO 0.19 0 NA NA NA 3 3 44
f0_133 f1h_243 PO 0.19 0 NA NA NA 3 3 51
f0_44 f1h_258 PO 0.19 0 NA NA NA 3 3 41
f0_6 f1h_258 PO 0.19 0 NA NA NA 3 3 49
f0_174 f1h_260 PO 0.19 0 NA NA NA 3 3 44
f1h_269 f1h_299 PO 0.19 0 NA NA NA 3 3 46
f0_56 f1h_305 PO 0.19 0 NA NA NA 3 3 45
f0_24 f1h_313 PO 0.19 0 NA NA NA 3 3 42
f0_49 f1h_339 PO 0.19 0 NA NA NA 3 3 42
f0_807 f1h_395 PO 0.19 0 NA NA NA 3 3 40
f0_191 f1h_403 PO 0.19 0 NA NA NA 3 3 44
f0_49 f1h_411 PO 0.19 0 NA NA NA 3 3 44
f0_465 f1h_411 PO 0.19 0 NA NA NA 3 3 45
f0_101 f1h_424 PO 0.19 0 NA NA NA 3 3 47
f0_185 f1h_444 PO 0.19 0 NA NA NA 3 3 46
f0_269 f1h_459 PO 0.19 0 NA NA NA 3 3 41
f0_112 f1h_465 PO 0.19 0 NA NA NA 3 3 41
f0_558 f1h_486 PO 0.19 0 NA NA NA 3 3 42
f0_441 f1h_489 PO 0.19 0 NA NA NA 3 3 40
f0_73 f1h_79 PO 0.19 0 NA NA NA 3 3 47
f0_957 f1w_155 PO 0.19 0 NA NA NA 3 3 46
f0_738 f1w_155 PO 0.19 0 NA NA NA 3 3 44
f0_594 f1w_174 PO 0.19 0 NA NA NA 3 3 49
f0_724 f1w_213 PO 0.19 0 NA NA NA 3 3 48
f0_465 f1w_214 PO 0.19 0 NA NA NA 3 3 43
f0_51 f1w_217 PO 0.19 0 NA NA NA 3 3 44
f0_96 f1w_272 PO 0.19 0 NA NA NA 3 3 43
f1h_76 f1w_280 PO 0.19 0 NA NA NA 3 3 48
f0_511 f1w_405 PO 0.19 0 NA NA NA 3 3 48
f1h_82 f1w_437 PO 0.19 0 NA NA NA 3 3 45
f0_73 f1w_459 PO 0.19 0 NA NA NA 3 3 44
f0_37 f1w_465 PO 0.19 0 NA NA NA 3 3 44
f0_42 f1w_471 PO 0.19 0 NA NA NA 3 3 51
f1h_289 f1w_491 PO 0.19 0 NA NA NA 3 3 41
f0_876 f1w_491 PO 0.19 0 NA NA NA 3 3 48
f0_895 f1w_56 PO 0.19 0 NA NA NA 3 3 45
f0_731 f1w_64 PO 0.19 0 NA NA NA 3 3 42
f0_829 f2_1 PO 0.19 0 NA NA NA 3 3 40
f1h_128 f2_109 PO 0.19 0 NA NA NA 3 3 39
f0_575 f2_143 PO 0.19 0 NA NA NA 3 3 51
f0_102 f2_206 PO 0.19 0 NA NA NA 3 3 45
f0_118 f2_224 PO 0.19 0 NA NA NA 3 3 40
f0_119 f2_226 PO 0.19 0 NA NA NA 3 3 41
f0_96 f2_242 PO 0.19 0 NA NA NA 3 3 41
f0_42 f2_252 PO 0.19 0 NA NA NA 3 3 43
f0_420 f2_282 PO 0.19 0 NA NA NA 3 3 51
f1h_91 f2_292 PO 0.19 0 NA NA NA 3 3 51
f0_253 f2_297 PO 0.19 0 NA NA NA 3 3 41
f1h_241 f2_304 PO 0.19 0 NA NA NA 3 3 39
f0_558 f2_357 PO 0.19 0 NA NA NA 3 3 47
f0_330 f2_359 PO 0.19 0 NA NA NA 3 3 42
f0_998 f2_364 PO 0.19 0 NA NA NA 3 3 42
f0_254 f2_376 PO 0.19 0 NA NA NA 3 3 41
f0_56 f2_388 PO 0.19 0 NA NA NA 3 3 42
f0_769 f2_409 PO 0.19 0 NA NA NA 3 3 39
f0_938 f2_409 PO 0.19 0 NA NA NA 3 3 46
f0_86 f2_461 PO 0.19 0 NA NA NA 3 3 40
f0_106 f2_467 PO 0.19 0 NA NA NA 3 3 42
f1h_236 f2_47 PO 0.19 0 NA NA NA 3 3 44
f1h_193 f2_472 PO 0.19 0 NA NA NA 3 3 46
f0_32 f2_503 PO 0.19 0 NA NA NA 3 3 42
f1h_130 f2_503 PO 0.19 0 NA NA NA 3 3 42
f0_350 f2_530 PO 0.19 0 NA NA NA 3 3 48
f0_530 f2_531 PO 0.19 0 NA NA NA 3 3 41
f0_192 f2_557 PO 0.19 0 NA NA NA 3 3 47
f0_767 f2_588 PO 0.19 0 NA NA NA 3 3 43
f1h_241 f2_594 PO 0.19 0 NA NA NA 3 3 42
f0_188 f2_616 PO 0.19 0 NA NA NA 3 3 41
f0_711 f2_639 PO 0.19 0 NA NA NA 3 3 41
f0_172 f2_650 PO 0.19 0 NA NA NA 3 3 48
f0_964 f2_690 PO 0.19 0 NA NA NA 3 3 39
f0_25 f2_700 PO 0.19 0 NA NA NA 3 3 39
f0_552 f2_700 PO 0.19 0 NA NA NA 3 3 41
f1h_261 f2_700 PO 0.19 0 NA NA NA 3 3 40
f0_162 f2_73 PO 0.19 0 NA NA NA 3 3 48
f0_25 f2_77 PO 0.19 0 NA NA NA 3 3 40
f0_655 f2_781 PO 0.19 0 NA NA NA 3 3 42
f0_50 f2_781 PO 0.19 0 NA NA NA 3 3 39
f0_38 f2_781 PO 0.19 0 NA NA NA 3 3 49
f1h_29 f2_781 PO 0.19 0 NA NA NA 3 3 41
f0_192 f2_787 PO 0.19 0 NA NA NA 3 3 46
f1h_163 f2_787 PO 0.19 0 NA NA NA 3 3 39
f0_125 f2_822 PO 0.19 0 NA NA NA 3 3 47
f0_461 f2_836 PO 0.19 0 NA NA NA 3 3 42
f0_148 f2_839 PO 0.19 0 NA NA NA 3 3 39
f0_807 f2_851 PO 0.19 0 NA NA NA 3 3 47
f0_172 f2_857 PO 0.19 0 NA NA NA 3 3 49
f0_574 f2_86 PO 0.19 0 NA NA NA 3 3 51
f1h_206 f2_869 PO 0.19 0 NA NA NA 3 3 48
f0_172 f2_870 PO 0.19 0 NA NA NA 3 3 46
f1h_20 f2_888 PO 0.19 0 NA NA NA 3 3 45
f0_135 f2_888 PO 0.19 0 NA NA NA 3 3 48
f0_196 f2_922 PO 0.19 0 NA NA NA 3 3 49
f0_428 f2_925 PO 0.19 0 NA NA NA 3 3 48
f1h_86 f2_937 PO 0.19 0 NA NA NA 3 3 44
f0_156 f2_945 PO 0.19 0 NA NA NA 3 3 41
f0_530 f2_946 PO 0.19 0 NA NA NA 3 3 41
f0_86 f2_949 PO 0.19 0 NA NA NA 3 3 44
f0_829 f2_949 PO 0.19 0 NA NA NA 3 3 44
f0_631 f2_953 PO 0.19 0 NA NA NA 3 3 39
f0_152 f2_986 PO 0.19 0 NA NA NA 3 3 40
f0_8 f0_116 PO 0.18 0 NA NA NA 3 3 46
f0_70 f0_124 PO 0.18 0 NA NA NA 3 3 44
