ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_104 f1h_86 PO 0.35 0 NA NA NA 3 3 79
f0_8 f1h_86 PO 0.35 0 NA NA NA 3 3 79
f0_7 f1h_91 PO 0.35 0 NA NA NA 3 3 78
f0_861 f1w_218 PO 0.35 0 NA NA NA 3 3 78
f0_135 f1w_305 PO 0.35 0 NA NA NA 3 3 79
f0_172 f1w_437 PO 0.35 0 NA NA NA 3 3 79
f0_188 f1w_47 PO 0.35 0 NA NA NA 3 3 77
f0_372 f2_104 PO 0.35 0 NA NA NA 3 3 78
f0_101 f2_108 PO 0.35 0 NA NA NA 3 3 78
f1w_120 f2_108 PO 0.35 0 NA NA NA 3 3 77
f1w_437 f2_299 PO 0.35 0 NA NA NA 3 3 79
f0_125 f2_300 PO 0.35 0 NA NA NA 3 3 78
f1w_491 f2_303 PO 0.35 0 NA NA NA 3 3 79
f0_769 f2_357 PO 0.35 0 NA NA NA 3 3 74
f0_183 f2_359 PO 0.35 0 NA NA NA 3 3 78
f0_18 f2_368 PO 0.35 0 NA NA NA 3 3 76
f1h_265 f2_498 PO 0.35 0 NA NA NA 3 3 79
f0_98 f2_594 PO 0.35 0 NA NA NA 3 3 78
f0_355 f2_728 PO 0.35 0 NA NA NA 3 3 79
f2_530 f2_728 PO 0.35 0 NA NA NA 3 3 79
f0_71 f0_159 PO 0.34 0 NA NA NA 3 3 76
f0_175 f0_183 PO 0.34 0 NA NA NA 3 3 77
f0_126 f0_225 PO 0.34 0 NA NA NA 3 3 79
f0_192 f0_738 PO 0.34 0 NA NA NA 3 3 79
f0_254 f0_741 PO 0.34 0 NA NA NA 3 3 75
f0_146 f0_829 PO 0.34 0 NA NA NA 3 3 79
f0_614 f0_923 PO 0.34 0 NA NA NA 3 3 79
f0_264 f0_989 PO 0.34 0 NA NA NA 3 3 78
f0_841 f1h_76 PO 0.34 0 NA NA NA 3 3 75
f0_175 f1h_86 PO 0.34 0 NA NA NA 3 3 77
f0_374 f1w_120 PO 0.34 0 NA NA NA 3 3 77
f0_134 f1w_143 PO 0.34 0 NA NA NA 3 3 77
f0_738 f1w_155 PO 0.34 0 NA NA NA 3 3 78
f0_490 f1w_158 PO 0.34 0 NA NA NA 3 3 78
f0_731 f1w_3 PO 0.34 0 NA NA NA 3 3 79
f1w_267 f1w_330 PO 0.34 0 NA NA NA 3 3 78
f1w_437 f2_127 PO 0.34 0 NA NA NA 3 3 78
f2_32 f2_242 PO 0.34 0 NA NA NA 3 3 78
f1w_410 f2_286 PO 0.34 0 NA NA NA 3 3 77
f0_420 f2_336 PO 0.34 0 NA NA NA 3 3 78
f0_876 f2_503 PO 0.34 0 NA NA NA 3 3 76
f2_114 f2_552 PO 0.34 0 NA NA NA 3 3 78
f1w_495 f2_615 PO 0.34 0 NA NA NA 3 3 77
f2_108 f2_651 PO 0.34 0 NA NA NA 3 3 77
f0_175 f2_811 PO 0.34 0 NA NA NA 3 3 77
f1h_184 f2_857 PO 0.34 0 NA NA NA 3 3 78
f0_13 f0_175 PO 0.33 0 NA NA NA 3 3 75
f0_195 f0_511 PO 0.33 0 NA NA NA 3 3 78
f0_41 f0_711 PO 0.33 0 NA NA NA 3 3 79
f0_10 f0_738 PO 0.33 0 NA NA NA 3 3 79
f0_140 f0_767 PO 0.33 0 NA NA NA 3 3 79
f0_372 f0_832 PO 0.33 0 NA NA NA 3 3 77
f0_95 f0_919 PO 0.33 0 NA NA NA 3 3 78
f0_88 f1h_138 PO 0.33 0 NA NA NA 3 3 79
f0_123 f1h_315 PO 0.33 0 NA NA NA 3 3 75
f0_919 f1h_425 PO 0.33 0 NA NA NA 3 3 76
f0_35 f1h_489 PO 0.33 0 NA NA NA 3 3 79
f0_176 f1w_174 PO 0.33 0 NA NA NA 3 3 78
f1h_124 f1w_310 PO 0.33 0 NA NA NA 3 3 76
f0_134 f1w_404 PO 0.33 0 NA NA NA 3 3 78
f0_5 f1w_463 PO 0.33 0 NA NA NA 3 3 76
f0_138 f1w_48 PO 0.33 0 NA NA NA 3 3 76
f0_463 f2_114 PO 0.33 0 NA NA NA 3 3 79
f0_208 f2_143 PO 0.33 0 NA NA NA 3 3 78
f0_2 f2_244 PO 0.33 0 NA NA NA 3 3 78
f0_721 f2_300 PO 0.33 0 NA NA NA 3 3 79
f1w_330 f2_374 PO 0.33 0 NA NA NA 3 3 78
f0_143 f2_461 PO 0.33 0 NA NA NA 3 3 79
f1w_48 f2_472 PO 0.33 0 NA NA NA 3 3 79
f0_319 f2_493 PO 0.33 0 NA NA NA 3 3 77
f1h_395 f2_531 PO 0.33 0 NA NA NA 3 3 78
f0_86 f2_615 PO 0.33 0 NA NA NA 3 3 78
f0_741 f2_651 PO 0.33 0 NA NA NA 3 3 75
f2_557 f2_703 PO 0.33 0 NA NA NA 3 3 79
f0_812 f2_748 PO 0.33 0 NA NA NA 3 3 78
f0_355 f2_781 PO 0.33 0 NA NA NA 3 3 78
f1h_193 f2_822 PO 0.33 0 NA NA NA 3 3 79
f1w_174 f2_888 PO 0.33 0 NA NA NA 3 3 77
f2_181 f2_953 PO 0.33 0 NA NA NA 3 3 77
f0_19 f0_191 PO 0.32 0 NA NA NA 3 3 79
f0_94 f1h_110 PO 0.32 0 NA NA NA 3 3 78
f0_138 f1h_128 PO 0.32 0 NA NA NA 3 3 75
f0_170 f1h_390 PO 0.32 0 NA NA NA 3 3 77
f0_35 f1h_418 PO 0.32 0 NA NA NA 3 3 77
f0_144 f1h_486 PO 0.32 0 NA NA NA 3 3 78
f0_146 f1h_76 PO 0.32 0 NA NA NA 3 3 77
f0_110 f1h_98 PO 0.32 0 NA NA NA 3 3 78
f0_625 f1w_120 PO 0.32 0 NA NA NA 3 3 78
f0_374 f1w_155 PO 0.32 0 NA NA NA 3 3 77
f0_368 f1w_222 PO 0.32 0 NA NA NA 3 3 79
f0_927 f1w_291 PO 0.32 0 NA NA NA 3 3 75
f0_163 f1w_310 PO 0.32 0 NA NA NA 3 3 77
f1h_91 f2_292 PO 0.32 0 NA NA NA 3 3 79
f1w_280 f2_326 PO 0.32 0 NA NA NA 3 3 79
f1h_261 f2_327 PO 0.32 0 NA NA NA 3 3 78
f1h_265 f2_339 PO 0.32 0 NA NA NA 3 3 79
f0_194 f2_359 PO 0.32 0 NA NA NA 3 3 77
f1w_201 f2_364 PO 0.32 0 NA NA NA 3 3 76
f0_594 f2_530 PO 0.32 0 NA NA NA 3 3 78
f0_457 f2_667 PO 0.32 0 NA NA NA 3 3 76
f0_163 f2_700 PO 0.32 0 NA NA NA 3 3 77
f1h_128 f2_719 PO 0.32 0 NA NA NA 3 3 77
f0_45 f2_791 PO 0.32 0 NA NA NA 3 3 79
f2_319 f2_839 PO 0.32 0 NA NA NA 3 3 76
f1h_249 f2_981 PO 0.32 0 NA NA NA 3 3 78
f0_156 f2_99 PO 0.32 0 NA NA NA 3 3 77
f0_109 f0_145 PO 0.31 0 NA NA NA 3 3 79
f0_119 f0_637 PO 0.31 0 NA NA NA 3 3 76
f0_230 f0_748 PO 0.31 0 NA NA NA 3 3 75
f0_220 f0_767 PO 0.31 0 NA NA NA 3 3 79
f0_463 f0_781 PO 0.31 0 NA NA NA 3 3 79
f0_455 f0_923 PO 0.31 0 NA NA NA 3 3 79
f0_46 f0_930 PO 0.31 0 NA NA NA 3 3 76
f0_26 f1h_2 PO 0.31 0 NA NA NA 3 3 76
f0_104 f1h_395 PO 0.31 0 NA NA NA 3 3 79
f0_55 f1h_442 PO 0.31 0 NA NA NA 3 3 76
f0_175 f1h_452 PO 0.31 0 NA NA NA 3 3 76
f0_50 f1h_48 PO 0.31 0 NA NA NA 3 3 77
f0_990 f1w_280 PO 0.31 0 NA NA NA 3 3 79
f1h_194 f1w_300 PO 0.31 0 NA NA NA 3 3 76
f1h_82 f1w_330 PO 0.31 0 NA NA NA 3 3 79
f1h_305 f1w_47 PO 0.31 0 NA NA NA 3 3 76
f0_208 f2_1 PO 0.31 0 NA NA NA 3 3 78
f1w_475 f2_1 PO 0.31 0 NA NA NA 3 3 77
f1w_394 f2_114 PO 0.31 0 NA NA NA 3 3 79
f0_930 f2_143 PO 0.31 0 NA NA NA 3 3 77
f0_457 f2_319 PO 0.31 0 NA NA NA 3 3 74
f0_96 f2_357 PO 0.31 0 NA NA NA 3 3 78
f0_44 f2_384 PO 0.31 0 NA NA NA 3 3 78
f0_829 f2_409 PO 0.31 0 NA NA NA 3 3 78
f2_145 f2_416 PO 0.31 0 NA NA NA 3 3 77
f1w_246 f2_47 PO 0.31 0 NA NA NA 3 3 78
f0_132 f2_495 PO 0.31 0 NA NA NA 3 3 74
f2_493 f2_530 PO 0.31 0 NA NA NA 3 3 79
f2_472 f2_734 PO 0.31 0 NA NA NA 3 3 78
f1h_411 f2_744 PO 0.31 0 NA NA NA 3 3 77
f0_957 f2_744 PO 0.31 0 NA NA NA 3 3 76
f2_1 f2_781 PO 0.31 0 NA NA NA 3 3 78
f2_472 f2_879 PO 0.31 0 NA NA NA 3 3 79
f0_70 f0_146 PO 0.3 0 NA NA NA 3 3 79
f0_29 f0_552 PO 0.3 0 NA NA NA 3 3 75
f0_49 f0_850 PO 0.3 0 NA NA NA 3 3 76
f0_563 f0_907 PO 0.3 0 NA NA NA 3 3 79
f0_130 f1h_235 PO 0.3 0 NA NA NA 3 3 77
f0_655 f1h_289 PO 0.3 0 NA NA NA 3 3 75
f0_254 f1h_489 PO 0.3 0 NA NA NA 3 3 78
f0_384 f1w_280 PO 0.3 0 NA NA NA 3 3 79
f0_102 f1w_40 PO 0.3 0 NA NA NA 3 3 76
f1h_82 f1w_410 PO 0.3 0 NA NA NA 3 3 77
f0_104 f1w_437 PO 0.3 0 NA NA NA 3 3 79
f0_111 f1w_465 PO 0.3 0 NA NA NA 3 3 77
f0_614 f1w_495 PO 0.3 0 NA NA NA 3 3 77
f0_465 f2_138 PO 0.3 0 NA NA NA 3 3 78
f1h_339 f2_145 PO 0.3 0 NA NA NA 3 3 75
f0_748 f2_226 PO 0.3 0 NA NA NA 3 3 73
f1w_214 f2_32 PO 0.3 0 NA NA NA 3 3 78
f0_552 f2_327 PO 0.3 0 NA NA NA 3 3 76
f0_150 f2_336 PO 0.3 0 NA NA NA 3 3 78
f2_73 f2_338 PO 0.3 0 NA NA NA 3 3 77
f0_82 f2_465 PO 0.3 0 NA NA NA 3 3 77
f0_711 f2_639 PO 0.3 0 NA NA NA 3 3 78
f0_160 f2_690 PO 0.3 0 NA NA NA 3 3 77
f0_142 f2_728 PO 0.3 0 NA NA NA 3 3 79
f2_690 f2_870 PO 0.3 0 NA NA NA 3 3 77
f2_259 f2_888 PO 0.3 0 NA NA NA 3 3 78
f1h_20 f2_888 PO 0.3 0 NA NA NA 3 3 76
f0_44 f2_925 PO 0.3 0 NA NA NA 3 3 78
f0_183 f2_937 PO 0.3 0 NA NA NA 3 3 78
f0_145 f2_953 PO 0.3 0 NA NA NA 3 3 77
f1h_79 f2_953 PO 0.3 0 NA NA NA 3 3 76
f0_68 f0_192 PO 0.29 0 NA NA NA 3 3 79
f0_43 f0_230 PO 0.29 0 NA NA NA 3 3 76
f0_76 f0_428 PO 0.29 0 NA NA NA 3 3 78
f0_119 f0_575 PO 0.29 0 NA NA NA 3 3 75
f0_139 f0_634 PO 0.29 0 NA NA NA 3 3 77
f0_437 f0_781 PO 0.29 0 NA NA NA 3 3 78
f0_738 f0_809 PO 0.29 0 NA NA NA 3 3 77
f0_486 f0_953 PO 0.29 0 NA NA NA 3 3 76
f0_76 f1h_147 PO 0.29 0 NA NA NA 3 3 79
f1h_3 f1h_21 PO 0.29 0 NA NA NA 3 3 78
f0_99 f1h_26 PO 0.29 0 NA NA NA 3 3 75
f0_57 f1h_313 PO 0.29 0 NA NA NA 3 3 79
f0_3 f1h_329 PO 0.29 0 NA NA NA 3 3 78
f0_96 f1h_444 PO 0.29 0 NA NA NA 3 3 78
f0_119 f1h_459 PO 0.29 0 NA NA NA 3 3 77
f0_10 f1w_228 PO 0.29 0 NA NA NA 3 3 79
f1w_47 f1w_260 PO 0.29 0 NA NA NA 3 3 76
f0_588 f1w_373 PO 0.29 0 NA NA NA 3 3 78
f0_807 f1w_404 PO 0.29 0 NA NA NA 3 3 79
f0_128 f2_11 PO 0.29 0 NA NA NA 3 3 78
f0_989 f2_226 PO 0.29 0 NA NA NA 3 3 75
f1h_404 f2_226 PO 0.29 0 NA NA NA 3 3 76
f0_61 f2_259 PO 0.29 0 NA NA NA 3 3 79
f0_104 f2_289 PO 0.29 0 NA NA NA 3 3 79
f0_274 f2_338 PO 0.29 0 NA NA NA 3 3 78
f0_118 f2_347 PO 0.29 0 NA NA NA 3 3 76
f1h_193 f2_382 PO 0.29 0 NA NA NA 3 3 79
f1w_251 f2_467 PO 0.29 0 NA NA NA 3 3 74
f0_171 f2_588 PO 0.29 0 NA NA NA 3 3 77
f2_409 f2_719 PO 0.29 0 NA NA NA 3 3 77
f1h_497 f2_778 PO 0.29 0 NA NA NA 3 3 77
f0_10 f2_781 PO 0.29 0 NA NA NA 3 3 78
f1h_241 f2_781 PO 0.29 0 NA NA NA 3 3 77
f1w_146 f2_913 PO 0.29 0 NA NA NA 3 3 75
f1h_130 f2_99 PO 0.29 0 NA NA NA 3 3 77
f0_2 f0_137 PO 0.28 0 NA NA NA 3 3 77
f0_61 f0_168 PO 0.28 0 NA NA NA 3 3 78
f0_159 f0_319 PO 0.28 0 NA NA NA 3 3 75
f0_28 f0_574 PO 0.28 0 NA NA NA 3 3 79
f0_192 f0_625 PO 0.28 0 NA NA NA 3 3 79
f0_192 f0_634 PO 0.28 0 NA NA NA 3 3 79
f0_122 f0_781 PO 0.28 0 NA NA NA 3 3 78
f0_350 f0_818 PO 0.28 0 NA NA NA 3 3 79
f0_350 f0_825 PO 0.28 0 NA NA NA 3 3 79
f0_420 f0_953 PO 0.28 0 NA NA NA 3 3 77
f0_239 f1h_130 PO 0.28 0 NA NA NA 3 3 77
f0_79 f1h_138 PO 0.28 0 NA NA NA 3 3 77
f0_138 f1h_138 PO 0.28 0 NA NA NA 3 3 76
f0_187 f1h_236 PO 0.28 0 NA NA NA 3 3 77
f0_194 f1h_249 PO 0.28 0 NA NA NA 3 3 78
f0_131 f1h_26 PO 0.28 0 NA NA NA 3 3 76
f0_197 f1h_407 PO 0.28 0 NA NA NA 3 3 78
f0_68 f1h_494 PO 0.28 0 NA NA NA 3 3 78
f0_75 f1h_86 PO 0.28 0 NA NA NA 3 3 79
f0_721 f1w_152 PO 0.28 0 NA NA NA 3 3 78
f1h_120 f1w_220 PO 0.28 0 NA NA NA 3 3 77
f0_182 f1w_330 PO 0.28 0 NA NA NA 3 3 78
f0_304 f1w_405 PO 0.28 0 NA NA NA 3 3 78
f0_307 f1w_409 PO 0.28 0 NA NA NA 3 3 77
f0_350 f1w_409 PO 0.28 0 NA NA NA 3 3 77
f0_32 f1w_451 PO 0.28 0 NA NA NA 3 3 78
f0_154 f1w_471 PO 0.28 0 NA NA NA 3 3 78
f0_51 f1w_48 PO 0.28 0 NA NA NA 3 3 76
f0_253 f1w_53 PO 0.28 0 NA NA NA 3 3 78
f1h_418 f2_1 PO 0.28 0 NA NA NA 3 3 77
f1w_459 f2_114 PO 0.28 0 NA NA NA 3 3 79
f1w_410 f2_127 PO 0.28 0 NA NA NA 3 3 76
f0_575 f2_127 PO 0.28 0 NA NA NA 3 3 76
f1w_309 f2_127 PO 0.28 0 NA NA NA 3 3 76
f1w_496 f2_223 PO 0.28 0 NA NA NA 3 3 78
f1w_272 f2_242 PO 0.28 0 NA NA NA 3 3 79
f0_477 f2_303 PO 0.28 0 NA NA NA 3 3 79
f0_63 f2_332 PO 0.28 0 NA NA NA 3 3 77
f2_226 f2_368 PO 0.28 0 NA NA NA 3 3 75
f0_86 f2_416 PO 0.28 0 NA NA NA 3 3 78
f1w_217 f2_47 PO 0.28 0 NA NA NA 3 3 78
f1w_285 f2_472 PO 0.28 0 NA NA NA 3 3 78
f0_428 f2_472 PO 0.28 0 NA NA NA 3 3 78
f1h_163 f2_557 PO 0.28 0 NA NA NA 3 3 77
f1w_152 f2_707 PO 0.28 0 NA NA NA 3 3 77
f0_575 f2_719 PO 0.28 0 NA NA NA 3 3 76
f0_119 f2_719 PO 0.28 0 NA NA NA 3 3 76
f2_3 f2_787 PO 0.28 0 NA NA NA 3 3 79
f2_493 f2_839 PO 0.28 0 NA NA NA 3 3 79
f0_123 f2_879 PO 0.28 0 NA NA NA 3 3 77
f0_64 f0_119 PO 0.27 0 NA NA NA 3 3 77
f0_123 f0_552 PO 0.27 0 NA NA NA 3 3 75
f0_374 f0_563 PO 0.27 0 NA NA NA 3 3 78
f0_101 f0_575 PO 0.27 0 NA NA NA 3 3 77
f0_96 f0_594 PO 0.27 0 NA NA NA 3 3 78
f0_56 f0_841 PO 0.27 0 NA NA NA 3 3 76
f0_27 f0_876 PO 0.27 0 NA NA NA 3 3 77
f0_189 f1h_305 PO 0.27 0 NA NA NA 3 3 77
f0_103 f1h_307 PO 0.27 0 NA NA NA 3 3 79
f0_807 f1h_404 PO 0.27 0 NA NA NA 3 3 79
f0_102 f1h_405 PO 0.27 0 NA NA NA 3 3 76
f1h_258 f1h_459 PO 0.27 0 NA NA NA 3 3 78
f0_27 f1h_62 PO 0.27 0 NA NA NA 3 3 78
f0_304 f1w_100 PO 0.27 0 NA NA NA 3 3 78
f0_109 f1w_272 PO 0.27 0 NA NA NA 3 3 79
f0_247 f1w_3 PO 0.27 0 NA NA NA 3 3 77
f1h_82 f1w_437 PO 0.27 0 NA NA NA 3 3 79
f0_879 f1w_84 PO 0.27 0 NA NA NA 3 3 78
f1w_328 f2_143 PO 0.27 0 NA NA NA 3 3 79
f2_223 f2_224 PO 0.27 0 NA NA NA 3 3 78
f1h_243 f2_226 PO 0.27 0 NA NA NA 3 3 75
f0_88 f2_292 PO 0.27 0 NA NA NA 3 3 79
f0_26 f2_416 PO 0.27 0 NA NA NA 3 3 76
f0_121 f2_416 PO 0.27 0 NA NA NA 3 3 79
f1w_84 f2_416 PO 0.27 0 NA NA NA 3 3 78
f0_552 f2_47 PO 0.27 0 NA NA NA 3 3 76
f2_409 f2_472 PO 0.27 0 NA NA NA 3 3 78
f0_26 f2_530 PO 0.27 0 NA NA NA 3 3 76
f0_964 f2_615 PO 0.27 0 NA NA NA 3 3 79
f1w_397 f2_618 PO 0.27 0 NA NA NA 3 3 77
f1h_147 f2_625 PO 0.27 0 NA NA NA 3 3 79
f0_552 f2_781 PO 0.27 0 NA NA NA 3 3 76
f1h_299 f2_788 PO 0.27 0 NA NA NA 3 3 77
f0_99 f2_839 PO 0.27 0 NA NA NA 3 3 77
f2_454 f2_917 PO 0.27 0 NA NA NA 3 3 78
f0_21 f0_104 PO 0.26 0 NA NA NA 3 3 79
f0_63 f0_106 PO 0.26 0 NA NA NA 3 3 78
f0_131 f0_172 PO 0.26 0 NA NA NA 3 3 78
f0_8 f0_27 PO 0.26 0 NA NA NA 3 3 78
f0_76 f0_476 PO 0.26 0 NA NA NA 3 3 79
f0_590 f0_614 PO 0.26 0 NA NA NA 3 3 79
f0_77 f0_715 PO 0.26 0 NA NA NA 3 3 79
f0_56 f0_721 PO 0.26 0 NA NA NA 3 3 78
f0_162 f0_765 PO 0.26 0 NA NA NA 3 3 79
f0_5 f0_807 PO 0.26 0 NA NA NA 3 3 76
f0_29 f0_876 PO 0.26 0 NA NA NA 3 3 76
f0_119 f0_953 PO 0.26 0 NA NA NA 3 3 75
f0_225 f0_964 PO 0.26 0 NA NA NA 3 3 79
f0_812 f1h_138 PO 0.26 0 NA NA NA 3 3 79
f1h_120 f1h_138 PO 0.26 0 NA NA NA 3 3 78
f0_153 f1h_235 PO 0.26 0 NA NA NA 3 3 77
f0_89 f1h_247 PO 0.26 0 NA NA NA 3 3 79
f0_183 f1h_282 PO 0.26 0 NA NA NA 3 3 78
f0_160 f1h_308 PO 0.26 0 NA NA NA 3 3 78
f0_355 f1h_425 PO 0.26 0 NA NA NA 3 3 77
f0_196 f1h_444 PO 0.26 0 NA NA NA 3 3 78
f0_731 f1h_459 PO 0.26 0 NA NA NA 3 3 79
f0_99 f1h_62 PO 0.26 0 NA NA NA 3 3 77
f0_946 f1h_98 PO 0.26 0 NA NA NA 3 3 77
f0_96 f1w_115 PO 0.26 0 NA NA NA 3 3 77
f0_152 f1w_120 PO 0.26 0 NA NA NA 3 3 77
f1h_184 f1w_177 PO 0.26 0 NA NA NA 3 3 78
f1w_3 f1w_260 PO 0.26 0 NA NA NA 3 3 78
f0_866 f1w_435 PO 0.26 0 NA NA NA 3 3 75
f0_966 f1w_471 PO 0.26 0 NA NA NA 3 3 77
f0_437 f1w_479 PO 0.26 0 NA NA NA 3 3 78
f1w_449 f1w_491 PO 0.26 0 NA NA NA 3 3 79
f0_145 f2_104 PO 0.26 0 NA NA NA 3 3 79
f0_953 f2_242 PO 0.26 0 NA NA NA 3 3 77
f2_143 f2_242 PO 0.26 0 NA NA NA 3 3 79
f1w_449 f2_252 PO 0.26 0 NA NA NA 3 3 78
f2_47 f2_304 PO 0.26 0 NA NA NA 3 3 78
f1w_251 f2_345 PO 0.26 0 NA NA NA 3 3 76
f1h_120 f2_357 PO 0.26 0 NA NA NA 3 3 77
f1w_328 f2_357 PO 0.26 0 NA NA NA 3 3 78
f0_160 f2_359 PO 0.26 0 NA NA NA 3 3 77
f0_50 f2_399 PO 0.26 0 NA NA NA 3 3 77
f2_299 f2_467 PO 0.26 0 NA NA NA 3 3 76
f0_563 f2_639 PO 0.26 0 NA NA NA 3 3 78
f0_208 f2_67 PO 0.26 0 NA NA NA 3 3 78
f0_711 f2_728 PO 0.26 0 NA NA NA 3 3 79
f1h_22 f2_73 PO 0.26 0 NA NA NA 3 3 76
f0_43 f2_778 PO 0.26 0 NA NA NA 3 3 76
f0_38 f2_787 PO 0.26 0 NA NA NA 3 3 79
f0_304 f2_937 PO 0.26 0 NA NA NA 3 3 77
f0_139 f2_937 PO 0.26 0 NA NA NA 3 3 76
f0_119 f2_937 PO 0.26 0 NA NA NA 3 3 76
f0_56 f0_102 PO 0.25 0 NA NA NA 3 3 76
f0_29 f0_154 PO 0.25 0 NA NA NA 3 3 77
f0_103 f0_154 PO 0.25 0 NA NA NA 3 3 79
f0_8 f0_486 PO 0.25 0 NA NA NA 3 3 78
f0_40 f0_54 PO 0.25 0 NA NA NA 3 3 78
f0_176 f0_769 PO 0.25 0 NA NA NA 3 3 75
f0_474 f0_866 PO 0.25 0 NA NA NA 3 3 77
f0_76 f1h_13 PO 0.25 0 NA NA NA 3 3 78
f0_594 f1h_265 PO 0.25 0 NA NA NA 3 3 78
f0_85 f1h_289 PO 0.25 0 NA NA NA 3 3 75
f0_22 f1h_297 PO 0.25 0 NA NA NA 3 3 78
f0_49 f1h_411 PO 0.25 0 NA NA NA 3 3 78
f0_200 f1h_459 PO 0.25 0 NA NA NA 3 3 78
f0_29 f1w_155 PO 0.25 0 NA NA NA 3 3 76
f1h_444 f1w_174 PO 0.25 0 NA NA NA 3 3 77
f1w_21 f1w_201 PO 0.25 0 NA NA NA 3 3 75
f0_152 f1w_21 PO 0.25 0 NA NA NA 3 3 77
f0_49 f1w_255 PO 0.25 0 NA NA NA 3 3 79
f0_192 f1w_3 PO 0.25 0 NA NA NA 3 3 79
f0_45 f1w_323 PO 0.25 0 NA NA NA 3 3 78
f0_67 f1w_330 PO 0.25 0 NA NA NA 3 3 79
f1w_120 f1w_377 PO 0.25 0 NA NA NA 3 3 77
f0_61 f1w_433 PO 0.25 0 NA NA NA 3 3 78
f0_247 f1w_435 PO 0.25 0 NA NA NA 3 3 75
f0_284 f2_1 PO 0.25 0 NA NA NA 3 3 78
f0_74 f2_101 PO 0.25 0 NA NA NA 3 3 78
f0_97 f2_101 PO 0.25 0 NA NA NA 3 3 78
f0_96 f2_127 PO 0.25 0 NA NA NA 3 3 78
f2_1 f2_143 PO 0.25 0 NA NA NA 3 3 79
f0_188 f2_224 PO 0.25 0 NA NA NA 3 3 78
f2_1 f2_259 PO 0.25 0 NA NA NA 3 3 79
f0_27 f2_277 PO 0.25 0 NA NA NA 3 3 78
f0_88 f2_382 PO 0.25 0 NA NA NA 3 3 79
f0_269 f2_409 PO 0.25 0 NA NA NA 3 3 77
f0_989 f2_472 PO 0.25 0 NA NA NA 3 3 78
f0_989 f2_493 PO 0.25 0 NA NA NA 3 3 78
f2_399 f2_531 PO 0.25 0 NA NA NA 3 3 78
f1h_404 f2_534 PO 0.25 0 NA NA NA 3 3 78
f0_674 f2_557 PO 0.25 0 NA NA NA 3 3 79
f2_345 f2_639 PO 0.25 0 NA NA NA 3 3 77
f1h_405 f2_73 PO 0.25 0 NA NA NA 3 3 76
f1h_48 f2_925 PO 0.25 0 NA NA NA 3 3 78
f0_61 f0_127 PO 0.24 0 NA NA NA 3 3 77
f0_46 f0_137 PO 0.24 0 NA NA NA 3 3 77
f0_152 f0_154 PO 0.24 0 NA NA NA 3 3 78
f0_119 f0_304 PO 0.24 0 NA NA NA 3 3 76
f0_134 f0_474 PO 0.24 0 NA NA NA 3 3 78
f0_634 f0_738 PO 0.24 0 NA NA NA 3 3 79
f0_18 f0_92 PO 0.24 0 NA NA NA 3 3 76
f0_724 f0_923 PO 0.24 0 NA NA NA 3 3 79
f0_107 f0_927 PO 0.24 0 NA NA NA 3 3 77
f0_90 f0_96 PO 0.24 0 NA NA NA 3 3 79
f0_90 f1h_257 PO 0.24 0 NA NA NA 3 3 79
f0_92 f1h_261 PO 0.24 0 NA NA NA 3 3 78
f0_850 f1h_289 PO 0.24 0 NA NA NA 3 3 73
f0_50 f1h_289 PO 0.24 0 NA NA NA 3 3 74
f0_156 f1h_307 PO 0.24 0 NA NA NA 3 3 78
f0_141 f1w_222 PO 0.24 0 NA NA NA 3 3 79
f1h_395 f1w_260 PO 0.24 0 NA NA NA 3 3 78
f0_176 f1w_377 PO 0.24 0 NA NA NA 3 3 78
f0_123 f1w_435 PO 0.24 0 NA NA NA 3 3 75
f0_110 f1w_475 PO 0.24 0 NA NA NA 3 3 77
f0_486 f2_237 PO 0.24 0 NA NA NA 3 3 77
f1w_40 f2_245 PO 0.24 0 NA NA NA 3 3 75
f2_67 f2_259 PO 0.24 0 NA NA NA 3 3 79
f1h_124 f2_339 PO 0.24 0 NA NA NA 3 3 77
f0_67 f2_409 PO 0.24 0 NA NA NA 3 3 78
f1h_405 f2_409 PO 0.24 0 NA NA NA 3 3 77
f0_319 f2_409 PO 0.24 0 NA NA NA 3 3 76
f2_461 f2_551 PO 0.24 0 NA NA NA 3 3 79
f0_589 f2_585 PO 0.24 0 NA NA NA 3 3 78
f0_368 f2_615 PO 0.24 0 NA NA NA 3 3 79
f1w_84 f2_625 PO 0.24 0 NA NA NA 3 3 78
f1w_172 f2_728 PO 0.24 0 NA NA NA 3 3 79
f0_114 f2_778 PO 0.24 0 NA NA NA 3 3 78
f1w_451 f2_789 PO 0.24 0 NA NA NA 3 3 79
f0_486 f2_809 PO 0.24 0 NA NA NA 3 3 77
f2_651 f2_822 PO 0.24 0 NA NA NA 3 3 78
f1w_328 f2_880 PO 0.24 0 NA NA NA 3 3 79
f2_305 f2_880 PO 0.24 0 NA NA NA 3 3 79
f1w_214 f2_917 PO 0.24 0 NA NA NA 3 3 79
f0_104 f2_925 PO 0.24 0 NA NA NA 3 3 78
f0_90 f2_925 PO 0.24 0 NA NA NA 3 3 78
f0_86 f2_949 PO 0.24 0 NA NA NA 3 3 78
f0_63 f0_307 PO 0.23 0 NA NA NA 3 3 79
f0_4 f0_38 PO 0.23 0 NA NA NA 3 3 78
