id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_190 f0_14 f0_102 2.11 -2.11 144.88 0 0 0 6716 6717
f1h_192 f0_60 f0_175 -1.37 1.37 148.79 0 0 0 6764 6751
f1h_193 f0_40 f0_154 -0.29 0.29 152.82 0 0 0 6787 6792
f1h_195 f0_1 f0_79 -1.25 1.25 138.79 0 0 0 6804 6739
f1h_196 f0_20 f0_151 4.86 -4.86 150.33 0 0 0 6768 6753
f1h_197 f0_19 f0_110 -0.19 0.19 146.92 0 0 0 6788 6772
f1h_200 f0_177 f0_193 1.54 -1.54 147.75 0 0 0 6730 6747
f1h_202 f0_23 f0_197 6.77 -6.77 142.68 0 0 0 6681 6702
f1h_203 f0_66 f0_107 7.9 -7.9 145.33 0 0 0 6759 6740
f1h_204 f0_29 f0_115 -13.8 13.8 142.22 0 0 0 6784 6712
f1h_205 f0_8 f0_125 7.72 -7.72 143.18 0 0 0 6736 6771
f1h_208 f0_14 f0_198 -1.36 1.36 149.7 0 0 0 6734 6725
f1h_210 f0_39 f0_142 3.42 -3.42 151.13 0 0 0 6734 6704
f1h_211 f0_23 f0_131 5.18 -5.18 145.07 0 0 0 6742 6757
f1h_212 f0_56 f0_107 -5.84 5.84 148.59 0 0 0 6763 6791
f1h_214 f0_95 f0_135 -1.4 1.4 154.18 0 0 0 6739 6768
f1h_215 f0_185 f0_190 2.46 -2.46 143.5 0 0 0 6763 6690
f1h_216 f0_43 f0_123 -5.12 5.12 147.58 0 0 0 6757 6723
f1h_218 f0_20 f0_52 3.85 -3.85 144.29 0 0 0 6796 6783
f1h_220 f0_72 f0_166 5.82 -5.82 145.66 0 0 0 6733 6741
f1h_222 f0_175 f0_196 0.41 -0.41 151.04 0 0 0 6815 6803
f1h_223 f0_1 f0_36 -1.27 1.27 148.09 0 0 0 6784 6770
f1h_227 f0_32 f0_74 -6.05 6.05 139.68 0 0 0 6773 6750
f1h_231 f0_5 f0_197 0.19 -0.19 147.08 0 0 0 6752 6716
f1h_232 f0_142 f0_154 -3.43 3.43 149.1 0 0 0 6732 6750
f1h_233 f0_159 f0_195 -0.04 0.04 148.77 0 0 0 6789 6753
f1h_235 f0_67 f0_131 2.96 -2.96 145.46 0 0 0 6815 6781
f1h_236 f0_18 f0_193 0.33 -0.33 149.92 0 0 0 6766 6757
f1h_240 f0_134 f0_178 3.34 -3.34 148.77 0 0 0 6806 6823
f1h_243 f0_127 f0_138 12.84 -12.84 139.52 0 0 0 6745 6773
f1h_246 f0_132 f0_133 8.14 -8.14 145.87 0 0 0 6740 6736
f1h_249 f0_80 f0_192 14.7 -14.7 146.34 0 0 0 6748 6718
f1h_250 f0_67 f0_189 -0.08 0.08 151.16 0 0 0 6799 6764
f1h_253 f0_10 f0_151 -3.2 3.2 147.67 0 0 0 6800 6759
f1h_255 f0_22 f0_133 4.99 -4.99 146.94 0 0 0 6782 6788
f1h_256 f0_71 f0_194 5.6 -5.6 149.05 0 0 0 6798 6784
f1h_260 f0_110 f0_133 -14.24 14.24 141.65 0 0 0 6728 6729
f1h_262 f0_62 f0_150 -7.35 7.35 153.11 0 0 0 6811 6746
f1h_263 f0_29 f0_114 0.77 -0.77 146.64 0 0 0 6808 6784
f1h_264 f0_25 f0_93 3.55 -3.55 147.93 0 0 0 6690 6762
f1h_265 f0_22 f0_42 3.29 -3.29 146.7 0 0 0 6740 6751
f1h_266 f0_17 f0_142 4.31 -4.31 142.3 0 0 0 6774 6739
f1h_275 f0_50 f0_157 6.64 -6.64 144.99 0 0 0 6757 6687
f1h_276 f0_62 f0_197 -3.75 3.75 148.82 0 0 0 6756 6692
f1h_277 f0_38 f0_59 -3.17 3.17 145.14 0 0 0 6806 6722
f1h_280 f0_62 f0_165 -0.22 0.22 147.01 0 0 0 6785 6716
f1h_282 f0_60 f0_186 0.27 -0.27 150.19 0 0 0 6772 6721
f1h_283 f0_98 f0_158 3.3 -3.3 141.69 0 0 0 6762 6746
f1h_284 f0_38 f0_158 0.09 -0.09 144.75 0 0 0 6779 6684
f1h_286 f0_39 f0_136 1.91 -1.91 146.18 0 0 0 6756 6710
f1h_287 f0_44 f0_96 -6.9 6.9 151.06 0 0 0 6708 6711
f1h_288 f0_177 f0_194 4.7 -4.7 147.15 0 0 0 6712 6746
f1h_289 f0_75 f0_128 -9.48 9.48 150.74 0 0 0 6828 6781
f1h_290 f0_97 f0_136 -7.83 7.83 143.74 0 0 0 6731 6733
f1h_291 f0_80 f0_140 15.9 -15.9 145.83 0 0 0 6807 6762
f1h_292 f0_96 f0_194 -10.98 10.98 143.83 0 0 0 6784 6809
f1h_293 f0_170 f0_199 5.37 -5.37 150.74 0 0 0 6804 6697
f1h_294 f0_35 f0_190 11.1 -11.1 142.01 0 0 0 6736 6697
f1h_295 f0_48 f0_62 5.26 -5.26 149.91 0 0 0 6741 6795
f1h_296 f0_40 f0_184 -0.52 0.52 150.98 0 0 0 6723 6717
f1h_297 f0_39 f0_133 2.42 -2.42 147.95 0 0 0 6742 6732
f1h_298 f0_68 f0_173 -3.82 3.82 142.69 0 0 0 6764 6779
f1h_300 f0_125 f0_197 5.31 -5.31 144.72 0 0 0 6736 6680
f1h_303 f0_26 f0_193 18.93 -18.93 136.81 0 0 0 6787 6803
f1h_305 f0_103 f0_129 -4.29 4.29 147.65 0 0 0 6735 6775
f1h_307 f0_66 f0_118 -10.04 10.04 143.82 0 0 0 6796 6703
f1h_308 f0_76 f0_157 7.79 -7.79 141.24 0 0 0 6783 6700
f1h_309 f0_143 f0_161 2.37 -2.37 146.52 0 0 0 6737 6751
f1h_311 f0_78 f0_127 4.42 -4.42 143.74 0 0 0 6740 6725
f1h_312 f0_92 f0_95 -9.31 9.31 142.58 0 0 0 6753 6743
f1h_315 f0_6 f0_161 -0.7 0.7 146.5 0 0 0 6744 6790
f1h_316 f0_132 f0_165 7.02 -7.02 143.15 0 0 0 6810 6771
f1h_319 f0_12 f0_146 7.34 -7.34 145.66 0 0 0 6732 6733
f1h_321 f0_18 f0_111 -2.08 2.08 149.48 0 0 0 6736 6698
f1h_327 f0_144 f0_161 4.5 -4.5 147.25 0 0 0 6729 6758
f1h_329 f0_47 f0_147 2.96 -2.96 150.89 0 0 0 6769 6751
f1h_331 f0_106 f0_153 7.98 -7.98 145.38 0 0 0 6699 6748
f1h_332 f0_61 f0_170 -5.17 5.17 147.37 0 0 0 6769 6835
f1h_334 f0_85 f0_163 5.18 -5.18 149.34 0 0 0 6775 6760
f1h_335 f0_13 f0_53 -8.45 8.45 147.56 0 0 0 6752 6736
f1h_336 f0_23 f0_94 -5.8 5.8 144.79 0 0 0 6784 6805
f1h_337 f0_26 f0_186 7.84 -7.84 145.92 0 0 0 6753 6693
f1h_338 f0_71 f0_138 -12.92 12.92 137.46 0 0 0 6823 6782
f1h_342 f0_44 f0_115 -0.36 0.36 148.89 0 0 0 6764 6741
f1h_343 f0_133 f0_155 3.39 -3.39 150.4 0 0 0 6742 6720
f1h_344 f0_35 f0_76 7.52 -7.52 147.18 0 0 0 6815 6849
f1h_345 f0_128 f0_150 1.79 -1.79 153.01 0 0 0 6700 6682
f1h_347 f0_105 f0_113 3.8 -3.8 150.93 0 0 0 6752 6769
f1h_348 f0_82 f0_149 2.96 -2.96 143.46 0 0 0 6756 6751
f1h_350 f0_55 f0_98 5.67 -5.67 150.06 0 0 0 6779 6745
f1h_352 f0_79 f0_142 2.07 -2.07 144.11 0 0 0 6735 6735
f1h_353 f0_98 f0_106 3.51 -3.51 144.98 0 0 0 6767 6735
f1h_354 f0_106 f0_169 -19.01 19.01 138.67 0 0 0 6748 6738
f1h_356 f0_114 f0_126 2.39 -2.39 147.91 0 0 0 6758 6754
f1h_360 f0_146 f0_166 -0.1 0.1 150.98 0 0 0 6712 6694
f1h_362 f0_10 f0_169 -0.23 0.23 154.16 0 0 0 6773 6724
f1h_365 f0_51 f0_165 -7.04 7.04 141.88 0 0 0 6663 6682
f1h_369 f0_108 f0_189 -6.86 6.86 147.07 0 0 0 6751 6742
f1h_370 f0_30 f0_162 -3.55 3.55 148.45 0 0 0 6742 6729
f1h_372 f0_36 f0_156 0.53 -0.53 155.49 0 0 0 6768 6769
f1h_373 f0_163 f0_192 4.37 -4.37 140.7 0 0 0 6757 6772
f1h_375 f0_44 f0_170 -4.4 4.4 148.26 0 0 0 6763 6817
f1h_377 f0_124 f0_194 -8.09 8.09 149.48 0 0 0 6776 6777
f1h_378 f0_46 f0_51 -0.28 0.28 143.58 0 0 0 6770 6723
f1h_379 f0_19 f0_71 -3.57 3.57 143.2 0 0 0 6728 6788
f1h_380 f0_105 f0_110 8.45 -8.45 145.12 0 0 0 6845 6821
f1h_381 f0_54 f0_66 -2.12 2.12 152.26 0 0 0 6686 6745
f1h_382 f0_132 f0_182 -7.51 7.51 141.78 0 0 0 6719 6677
f1h_385 f0_62 f0_155 13.27 -13.27 144.7 0 0 0 6866 6787
f1h_388 f0_79 f0_128 -1.4 1.4 143.11 0 0 0 6718 6739
f1h_389 f0_25 f0_51 4.79 -4.79 150.02 0 0 0 6727 6737
f1h_390 f0_43 f0_47 2.52 -2.52 150.75 0 0 0 6738 6706
f1h_391 f0_62 f0_95 -5.36 5.36 152.3 0 0 0 6797 6725
f1h_392 f0_1 f0_19 -1.95 1.95 141.77 0 0 0 6824 6790
f1h_393 f0_112 f0_190 -8.47 8.47 143.84 0 0 0 6755 6703
f1h_395 f0_69 f0_83 3.94 -3.94 149.6 0 0 0 6727 6785
f1h_396 f0_106 f0_177 7.1 -7.1 147.71 0 0 0 6747 6777
f1h_398 f0_55 f0_114 -5.13 5.13 145.75 0 0 0 6739 6699
f1h_399 f0_66 f0_150 -0.08 0.08 152.09 0 0 0 6770 6721
f1h_403 f0_45 f0_170 0.07 -0.07 148.42 0 0 0 6796 6812
f1h_406 f0_84 f0_101 4.77 -4.77 145.88 0 0 0 6713 6704
f1h_407 f0_93 f0_97 -1.77 1.77 139.7 0 0 0 6761 6686
f1h_408 f0_78 f0_109 -12.06 12.06 145.72 0 0 0 6736 6707
f1h_410 f0_1 f0_101 -0.14 0.14 144.82 0 0 0 6808 6749
f1h_413 f0_152 f0_183 -3.13 3.13 146.42 0 0 0 6672 6684
f1h_414 f0_129 f0_189 -4.6 4.6 145.59 0 0 0 6769 6742
f1h_415 f0_87 f0_90 -3.98 3.98 154.42 0 0 0 6751 6787
f1h_416 f0_122 f0_153 0.54 -0.54 149.48 0 0 0 6689 6752
f1h_417 f0_69 f0_175 -1.87 1.87 146.9 0 0 0 6748 6754
f1h_418 f0_35 f0_97 4.89 -4.89 142.68 0 0 0 6719 6693
f1h_419 f0_149 f0_168 -2.55 2.55 143.98 0 0 0 6784 6751
f1h_420 f0_39 f0_181 -3.11 3.11 153.82 0 0 0 6731 6741
f1h_424 f0_62 f0_77 -7.87 7.87 150.05 0 0 0 6757 6714
f1h_425 f0_166 f0_186 -7.71 7.71 148.8 0 0 0 6704 6700
f1h_427 f0_18 f0_52 -0.5 0.5 143.32 0 0 0 6797 6749
f1h_428 f0_12 f0_140 7.41 -7.41 143.8 0 0 0 6709 6702
f1h_429 f0_51 f0_161 -15.87 15.87 144.88 0 0 0 6747 6779
f1h_430 f0_89 f0_172 -1.47 1.47 144.67 0 0 0 6719 6695
f1h_432 f0_94 f0_145 -5.02 5.02 142.8 0 0 0 6792 6791
f1h_433 f0_99 f0_175 -4.59 4.59 144.59 0 0 0 6723 6708
f1h_434 f0_93 f0_165 -6.95 6.95 148.75 0 0 0 6743 6671
f1h_437 f0_44 f0_91 -5.56 5.56 143.96 0 0 0 6761 6749
f1h_438 f0_46 f0_163 -2.45 2.45 142.63 0 0 0 6745 6751
f1h_439 f0_11 f0_28 9.44 -9.44 138.04 0 0 0 6778 6719
f1h_441 f0_30 f0_176 -8.68 8.68 148.26 0 0 0 6757 6751
f1h_444 f0_43 f0_132 4 -4 143.6 0 0 0 6704 6693
f1h_445 f0_29 f0_39 -16.19 16.19 142.91 0 0 0 6766 6758
f1h_447 f0_175 f0_181 -5.07 5.07 148.41 0 0 0 6753 6770
f1h_448 f0_103 f0_113 -8.2 8.2 150.54 0 0 0 6700 6750
f1h_450 f0_5 f0_169 4.87 -4.87 144.99 0 0 0 6739 6699
f1h_451 f0_88 f0_142 -7.67 7.67 156.12 0 0 0 6734 6736
f1h_453 f0_18 f0_167 8.63 -8.63 145.42 0 0 0 6797 6774
f1h_454 f0_17 f0_125 2.87 -2.87 147.47 0 0 0 6706 6715
f1h_455 f0_6 f0_135 -2.16 2.16 140.79 0 0 0 6645 6730
f1h_456 f0_24 f0_45 0.18 -0.18 151.19 0 0 0 6757 6731
f1h_457 f0_48 f0_79 -9.74 9.74 142.93 0 0 0 6723 6713
f1h_458 f0_25 f0_46 -18.4 18.4 136.37 0 0 0 6684 6717
f1h_459 f0_38 f0_113 0.99 -0.99 158.47 0 0 0 6815 6807
f1h_460 f0_145 f0_146 5.67 -5.67 152.46 0 0 0 6806 6791
f1h_461 f0_27 f0_32 5.77 -5.77 147.66 0 0 0 6693 6724
f1h_462 f0_94 f0_155 2.83 -2.83 149.86 0 0 0 6727 6709
f1h_463 f0_58 f0_72 -13.24 13.24 139.01 0 0 0 6749 6683
f1h_464 f0_43 f0_101 -8.6 8.6 147.79 0 0 0 6799 6751
f1h_465 f0_28 f0_142 -2.68 2.68 149.1 0 0 0 6770 6776
f1h_468 f0_76 f0_163 -4.24 4.24 145.96 0 0 0 6769 6769
f1h_469 f0_63 f0_174 4.25 -4.25 149.16 0 0 0 6779 6735
f1h_470 f0_19 f0_123 5.69 -5.69 143.21 0 0 0 6642 6629
f1h_471 f0_11 f0_113 17.7 -17.7 141.89 0 0 0 6779 6812
f1h_473 f0_107 f0_161 -3.34 3.34 150.25 0 0 0 6776 6759
f1h_474 f0_84 f0_165 -18.68 18.68 136.98 0 0 0 6719 6716
f1h_476 f0_39 f0_70 4.75 -4.75 140.94 0 0 0 6747 6739
f1h_477 f0_166 f0_175 3.52 -3.52 145.97 0 0 0 6715 6749
f1h_478 f0_97 f0_178 -10.32 10.32 140.99 0 0 0 6717 6732
f1h_479 f0_59 f0_137 7.22 -7.22 147.85 0 0 0 6699 6756
f1h_480 f0_36 f0_90 1.37 -1.37 148.5 0 0 0 6734 6749
f1h_481 f0_57 f0_67 -5.8 5.8 139.95 0 0 0 6756 6788
f1h_482 f0_131 f0_177 -9.33 9.33 146.23 0 0 0 6713 6729
f1h_484 f0_94 f0_126 0.09 -0.09 148.98 0 0 0 6733 6748
f1h_485 f0_46 f0_169 -9.28 9.28 141.23 0 0 0 6745 6725
f1h_487 f0_43 f0_49 -1.9 1.9 150.86 0 0 0 6788 6789
f1h_488 f0_5 f0_157 -5.12 5.12 146.95 0 0 0 6764 6693
f1h_489 f0_12 f0_45 9.33 -9.33 144.26 0 0 0 6785 6805
f1h_491 f0_117 f0_139 -11.4 11.4 140.51 0 0 0 6731 6711
f1h_493 f0_76 f0_96 15.22 -15.22 142.8 0 0 0 6720 6688
f1h_494 f0_131 f0_183 8.31 -8.31 143.65 0 0 0 6706 6722
f1h_495 f0_40 f0_56 4.82 -4.82 150.21 0 0 0 6732 6777
f1h_498 f0_184 f0_187 4.4 -4.4 138.34 0 0 0 6708 6724
f1h_499 f0_36 f0_144 -3.88 3.88 146.66 0 0 0 6761 6733
f1w_12 f0_789 f0_944 -7.16 7.16 143.48 0 0 0 6790 6748
f1w_21 f0_619 f0_641 0.95 -0.95 145.49 0 0 0 6702 6691
f1w_22 f0_684 f0_971 -4.3 4.3 147.89 0 0 0 6734 6703
f1w_27 f0_441 f0_945 6.87 -6.87 144.5 0 0 0 6754 6779
f1w_28 f0_688 f0_764 -2.26 2.26 143.62 0 0 0 6793 6755
f1w_30 f0_379 f0_674 -1.14 1.14 143.85 0 0 0 6803 6740
f1w_31 f0_453 f0_955 -7.97 7.97 138.55 0 0 0 6762 6832
f1w_32 f0_674 f0_917 21.79 -21.79 134.28 0 0 0 6724 6752
f1w_33 f0_605 f0_1000 -3.57 3.57 148.01 0 0 0 6768 6765
f1w_35 f0_336 f0_837 14.52 -14.52 143.49 0 0 0 6715 6753
f1w_38 f0_854 f0_920 -13.02 13.02 139.63 0 0 0 6752 6728
f1w_42 f0_209 f0_715 3.35 -3.35 146.36 0 0 0 6778 6733
f1w_43 f0_292 f0_514 -2.33 2.33 138.75 0 0 0 6723 6739
f1w_47 f0_395 f0_514 -5.27 5.27 146.2 0 0 0 6755 6702
f1w_54 f0_271 f0_836 3.88 -3.88 146.27 0 0 0 6727 6691
f1w_64 f0_424 f0_517 0.75 -0.75 151.93 0 0 0 6746 6754
f1w_65 f0_546 f0_917 3.23 -3.23 152.83 0 0 0 6785 6790
f1w_67 f0_229 f0_936 -10.42 10.42 147.44 0 0 0 6786 6783
f1w_70 f0_297 f0_332 5.11 -5.11 140.58 0 0 0 6690 6768
f1w_71 f0_685 f0_753 4.18 -4.18 139.06 0 0 0 6764 6717
f1w_72 f0_628 f0_993 -5 5 148.42 0 0 0 6762 6767
f1w_74 f0_221 f0_618 19.69 -19.69 138.48 0 0 0 6796 6781
f1w_77 f0_290 f0_739 0.36 -0.36 156.26 0 0 0 6734 6719
f1w_82 f0_463 f0_908 -2.55 2.55 154.95 0 0 0 6764 6805
f1w_93 f0_336 f0_461 -6.61 6.61 142.28 0 0 0 6700 6735
f1w_96 f0_788 f0_800 9.83 -9.83 149.78 0 0 0 6711 6790
f1w_100 f0_348 f0_420 -4.97 4.97 153.44 0 0 0 6817 6740
f1w_102 f0_451 f0_546 0.1 -0.1 142.22 0 0 0 6725 6737
f1w_103 f0_208 f0_305 0.84 -0.84 148.88 0 0 0 6755 6793
f1w_115 f0_508 f0_985 4.61 -4.61 155.5 0 0 0 6743 6770
f1w_117 f0_650 f0_934 -2.05 2.05 148.7 0 0 0 6787 6705
f1w_118 f0_300 f0_357 0.45 -0.45 146.3 0 0 0 6757 6750
f1w_125 f0_755 f0_758 -4.92 4.92 146.42 0 0 0 6744 6683
f1w_130 f0_357 f0_724 17.1 -17.1 143.64 0 0 0 6790 6761
f1w_133 f0_758 f0_970 0.1 -0.1 150.34 0 0 0 6770 6816
