ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_464 f2_249 PO 16.07 0 NA NA NA 3 3 2333
f1h_230 f2_273 PO 16.07 0 NA NA NA 3 3 2301
f1w_347 f2_686 PO 16.07 0 NA NA NA 3 3 2328
f0_439 f1w_226 PO 16.06 0 NA NA NA 3 3 2289
f0_535 f1w_73 PO 16.06 0 NA NA NA 3 3 2296
f0_59 f1h_257 PO 16.05 0 NA NA NA 3 3 2318
f0_89 f1h_314 PO 16.05 0 NA NA NA 3 3 2370
f1w_319 f2_218 PO 16.05 0 NA NA NA 3 3 2289
f1w_128 f2_299 PO 16.05 0 NA NA NA 3 3 2356
f0_434 f1w_257 PO 16.04 0 NA NA NA 3 3 2337
f0_901 f1w_345 PO 16.04 0 NA NA NA 3 3 2334
f0_669 f1w_463 PO 16.04 0 NA NA NA 3 3 2334
f1h_303 f2_23 PO 16.04 0 NA NA NA 3 3 2329
f0_23 f1h_299 PO 16.03 0 NA NA NA 3 3 2340
f0_213 f1w_124 PO 16.03 0 NA NA NA 3 3 2321
f0_740 f1w_199 PO 16.03 0 NA NA NA 3 3 2349
f0_640 f1w_220 PO 16.03 0 NA NA NA 3 3 2401
f0_932 f1w_466 PO 16.03 0 NA NA NA 3 3 2343
f1h_451 f2_335 PO 16.03 0 NA NA NA 3 3 2366
f1h_127 f2_361 PO 16.03 0 NA NA NA 3 3 2392
f1w_54 f2_455 PO 16.03 0 NA NA NA 3 3 2349
f1h_473 f2_760 PO 16.03 0 NA NA NA 3 3 2324
f0_152 f1h_125 PO 16.02 0 NA NA NA 3 3 2363
f0_85 f1h_463 PO 16.02 0 NA NA NA 3 3 2330
f1h_87 f2_466 PO 16.02 0 NA NA NA 3 3 2356
f1w_369 f2_826 PO 16.02 0 NA NA NA 3 3 2335
f0_411 f1w_117 PO 16.01 0 NA NA NA 3 3 2356
f0_717 f1w_151 PO 16.01 0 NA NA NA 3 3 2362
f1h_401 f2_392 PO 16.01 0 NA NA NA 3 3 2328
f1w_140 f2_485 PO 16.01 0 NA NA NA 3 3 2356
f1h_60 f2_791 PO 16.01 0 NA NA NA 3 3 2357
f0_38 f1h_391 PO 16 0 NA NA NA 3 3 2315
f0_56 f1h_55 PO 16 0 NA NA NA 3 3 2320
f0_391 f1w_91 PO 16 0 NA NA NA 3 3 2355
f1h_356 f2_10 PO 16 0 NA NA NA 3 3 2367
f1h_262 f2_380 PO 16 0 NA NA NA 3 3 2318
f1h_256 f2_595 PO 16 0 NA NA NA 3 3 2342
f1w_1 f2_855 PO 16 0 NA NA NA 3 3 2298
f0_193 f1h_311 PO 15.99 0 NA NA NA 3 3 2329
f0_726 f1w_16 PO 15.99 0 NA NA NA 3 3 2330
f1w_128 f2_75 PO 15.99 0 NA NA NA 3 3 2365
f0_134 f1h_301 PO 15.98 0 NA NA NA 3 3 2280
f0_150 f1h_485 PO 15.98 0 NA NA NA 3 3 2391
f0_398 f1w_452 PO 15.98 0 NA NA NA 3 3 2377
f1w_323 f2_389 PO 15.98 0 NA NA NA 3 3 2318
f0_100 f1h_230 PO 15.97 0 NA NA NA 3 3 2304
f1h_69 f2_615 PO 15.97 0 NA NA NA 3 3 2362
f1w_59 f2_638 PO 15.97 0 NA NA NA 3 3 2318
f1h_360 f2_724 PO 15.97 0 NA NA NA 3 3 2331
f1h_101 f2_912 PO 15.97 0 NA NA NA 3 3 2352
f0_69 f1h_394 PO 15.96 0 NA NA NA 3 3 2329
f0_274 f1w_111 PO 15.96 0 NA NA NA 3 3 2337
f0_219 f1w_409 PO 15.96 0 NA NA NA 3 3 2301
f0_702 f1w_47 PO 15.96 0 NA NA NA 3 3 2293
f1w_27 f2_534 PO 15.96 0 NA NA NA 3 3 2349
f1w_238 f2_59 PO 15.96 0 NA NA NA 3 3 2338
f1h_451 f2_931 PO 15.96 0 NA NA NA 3 3 2260
f0_107 f1h_495 PO 15.95 0 NA NA NA 3 3 2343
f1h_158 f2_395 PO 15.95 0 NA NA NA 3 3 2348
f1h_4 f2_835 PO 15.95 0 NA NA NA 3 3 2281
f1w_127 f2_887 PO 15.95 0 NA NA NA 3 3 2362
f0_37 f1h_206 PO 15.94 0 NA NA NA 3 3 2370
f0_94 f1h_367 PO 15.94 0 NA NA NA 3 3 2373
f1h_472 f2_202 PO 15.94 0 NA NA NA 3 3 2321
f1w_458 f2_651 PO 15.94 0 NA NA NA 3 3 2330
f0_188 f1h_357 PO 15.93 0 NA NA NA 3 3 2301
f0_138 f1h_260 PO 15.92 0 NA NA NA 3 3 2345
f0_122 f1h_310 PO 15.92 0 NA NA NA 3 3 2226
f1w_404 f2_192 PO 15.92 0 NA NA NA 3 3 2380
f0_132 f1h_467 PO 15.91 0 NA NA NA 3 3 2320
f0_228 f1w_426 PO 15.91 0 NA NA NA 3 3 2308
f1w_58 f2_619 PO 15.91 0 NA NA NA 3 3 2281
f0_22 f1h_489 PO 15.9 0 NA NA NA 3 3 2310
f1h_356 f2_496 PO 15.9 0 NA NA NA 3 3 2362
f0_24 f1h_162 PO 15.89 0 NA NA NA 3 3 2310
f0_409 f1w_484 PO 15.89 0 NA NA NA 3 3 2309
f1h_237 f2_162 PO 15.89 0 NA NA NA 3 3 2330
f1h_423 f2_341 PO 15.89 0 NA NA NA 3 3 2343
f1h_414 f2_766 PO 15.89 0 NA NA NA 3 3 2341
f0_69 f1h_321 PO 15.88 0 NA NA NA 3 3 2330
f1h_384 f2_150 PO 15.88 0 NA NA NA 3 3 2358
f1h_172 f2_207 PO 15.88 0 NA NA NA 3 3 2301
f1w_153 f2_219 PO 15.88 0 NA NA NA 3 3 2353
f1h_153 f2_277 PO 15.88 0 NA NA NA 3 3 2275
f1w_143 f2_299 PO 15.88 0 NA NA NA 3 3 2378
f1h_58 f2_35 PO 15.88 0 NA NA NA 3 3 2350
f0_11 f1h_322 PO 15.87 0 NA NA NA 3 3 2358
f0_109 f1h_379 PO 15.87 0 NA NA NA 3 3 2345
f0_138 f1h_486 PO 15.87 0 NA NA NA 3 3 2325
f1h_454 f2_388 PO 15.87 0 NA NA NA 3 3 2342
f1h_355 f2_507 PO 15.87 0 NA NA NA 3 3 2327
f1h_136 f2_816 PO 15.87 0 NA NA NA 3 3 2358
f0_490 f1w_183 PO 15.86 0 NA NA NA 3 3 2366
f0_628 f1w_351 PO 15.86 0 NA NA NA 3 3 2292
f0_602 f1w_61 PO 15.86 0 NA NA NA 3 3 2357
f1w_482 f2_20 PO 15.86 0 NA NA NA 3 3 2289
f1h_217 f2_908 PO 15.86 0 NA NA NA 3 3 2355
f0_162 f1h_60 PO 15.85 0 NA NA NA 3 3 2336
f0_938 f1w_121 PO 15.85 0 NA NA NA 3 3 2350
f0_530 f1w_311 PO 15.85 0 NA NA NA 3 3 2395
f1h_426 f2_116 PO 15.85 0 NA NA NA 3 3 2248
f0_1 f1h_439 PO 15.84 0 NA NA NA 3 3 2366
f1h_5 f2_272 PO 15.84 0 NA NA NA 3 3 2356
f0_119 f1h_132 PO 15.83 0 NA NA NA 3 3 2399
f0_75 f1h_312 PO 15.83 0 NA NA NA 3 3 2350
f0_362 f1w_77 PO 15.83 0 NA NA NA 3 3 2348
f1w_293 f2_106 PO 15.83 0 NA NA NA 3 3 2348
f1h_285 f2_929 PO 15.83 0 NA NA NA 3 3 2396
f0_62 f1h_209 PO 15.82 0 NA NA NA 3 3 2360
f0_172 f1h_219 PO 15.82 0 NA NA NA 3 3 2403
f0_63 f1h_285 PO 15.82 0 NA NA NA 3 3 2398
f0_953 f1w_155 PO 15.82 0 NA NA NA 3 3 2327
f0_847 f1w_491 PO 15.82 0 NA NA NA 3 3 2390
f1h_244 f2_186 PO 15.82 0 NA NA NA 3 3 2383
f1h_391 f2_487 PO 15.82 0 NA NA NA 3 3 2305
f0_98 f1h_75 PO 15.81 0 NA NA NA 3 3 2316
f0_807 f1w_376 PO 15.81 0 NA NA NA 3 3 2333
f0_211 f1w_85 PO 15.81 0 NA NA NA 3 3 2351
f1w_269 f2_309 PO 15.81 0 NA NA NA 3 3 2285
f1h_113 f2_400 PO 15.81 0 NA NA NA 3 3 2337
f0_705 f1w_147 PO 15.8 0 NA NA NA 3 3 2365
f0_378 f1w_422 PO 15.8 0 NA NA NA 3 3 2328
f1w_122 f2_475 PO 15.8 0 NA NA NA 3 3 2337
f1h_476 f2_623 PO 15.8 0 NA NA NA 3 3 2367
f0_68 f1h_111 PO 15.79 0 NA NA NA 3 3 2357
f0_159 f1h_130 PO 15.79 0 NA NA NA 3 3 2328
f0_13 f1h_327 PO 15.79 0 NA NA NA 3 3 2347
f0_793 f1w_209 PO 15.79 0 NA NA NA 3 3 2347
f0_503 f1w_266 PO 15.79 0 NA NA NA 3 3 2300
f1w_162 f2_954 PO 15.79 0 NA NA NA 3 3 2357
f0_229 f1w_239 PO 15.78 0 NA NA NA 3 3 2369
f0_966 f1w_247 PO 15.78 0 NA NA NA 3 3 2308
f0_58 f1h_228 PO 15.77 0 NA NA NA 3 3 2329
f0_941 f1w_163 PO 15.77 0 NA NA NA 3 3 2370
f1h_225 f2_207 PO 15.77 0 NA NA NA 3 3 2307
f1w_103 f2_391 PO 15.77 0 NA NA NA 3 3 2405
f1h_248 f2_620 PO 15.77 0 NA NA NA 3 3 2358
f0_184 f1h_145 PO 15.76 0 NA NA NA 3 3 2341
f0_21 f1h_393 PO 15.76 0 NA NA NA 3 3 2345
f0_329 f1w_309 PO 15.76 0 NA NA NA 3 3 2357
f0_502 f1w_376 PO 15.76 0 NA NA NA 3 3 2363
f1h_95 f2_331 PO 15.76 0 NA NA NA 3 3 2344
f1w_32 f2_41 PO 15.76 0 NA NA NA 3 3 2320
f1w_450 f2_666 PO 15.76 0 NA NA NA 3 3 2348
f0_29 f1h_212 PO 15.75 0 NA NA NA 3 3 2366
f0_156 f1h_222 PO 15.75 0 NA NA NA 3 3 2334
f0_66 f1h_421 PO 15.75 0 NA NA NA 3 3 2382
f0_193 f1h_94 PO 15.75 0 NA NA NA 3 3 2362
f0_463 f1w_407 PO 15.75 0 NA NA NA 3 3 2374
f0_1 f1h_138 PO 15.74 0 NA NA NA 3 3 2381
f0_187 f1h_350 PO 15.74 0 NA NA NA 3 3 2355
f0_87 f1h_63 PO 15.74 0 NA NA NA 3 3 2336
f1h_239 f2_562 PO 15.74 0 NA NA NA 3 3 2292
f0_165 f1h_10 PO 15.73 0 NA NA NA 3 3 2400
f0_66 f1h_200 PO 15.73 0 NA NA NA 3 3 2360
f0_50 f1h_225 PO 15.73 0 NA NA NA 3 3 2348
f0_681 f1w_53 PO 15.73 0 NA NA NA 3 3 2367
f1w_183 f2_139 PO 15.73 0 NA NA NA 3 3 2360
f1h_179 f2_47 PO 15.73 0 NA NA NA 3 3 2295
f1h_179 f2_680 PO 15.73 0 NA NA NA 3 3 2319
f1h_74 f2_768 PO 15.73 0 NA NA NA 3 3 2343
f1h_475 f2_937 PO 15.73 0 NA NA NA 3 3 2338
f0_263 f1w_217 PO 15.72 0 NA NA NA 3 3 2338
f0_966 f1w_263 PO 15.72 0 NA NA NA 3 3 2336
f0_901 f1w_302 PO 15.72 0 NA NA NA 3 3 2327
f0_407 f1w_388 PO 15.72 0 NA NA NA 3 3 2363
f0_454 f1w_414 PO 15.72 0 NA NA NA 3 3 2309
f1w_475 f2_542 PO 15.72 0 NA NA NA 3 3 2357
f1h_405 f2_855 PO 15.72 0 NA NA NA 3 3 2298
f1h_136 f2_867 PO 15.72 0 NA NA NA 3 3 2368
f1h_29 f2_932 PO 15.72 0 NA NA NA 3 3 2380
f1w_363 f2_946 PO 15.72 0 NA NA NA 3 3 2322
f0_120 f1h_101 PO 15.71 0 NA NA NA 3 3 2298
f0_876 f1w_374 PO 15.71 0 NA NA NA 3 3 2398
f0_479 f1w_417 PO 15.71 0 NA NA NA 3 3 2311
f1h_452 f2_123 PO 15.71 0 NA NA NA 3 3 2371
f1h_73 f2_132 PO 15.71 0 NA NA NA 3 3 2260
f1h_73 f2_509 PO 15.71 0 NA NA NA 3 3 2355
f1h_317 f2_557 PO 15.71 0 NA NA NA 3 3 2385
f1h_230 f2_756 PO 15.71 0 NA NA NA 3 3 2342
f1h_316 f2_861 PO 15.71 0 NA NA NA 3 3 2313
f1h_330 f2_9 PO 15.71 0 NA NA NA 3 3 2280
f1h_429 f2_947 PO 15.71 0 NA NA NA 3 3 2311
f0_72 f1h_10 PO 15.7 0 NA NA NA 3 3 2367
f0_9 f1h_58 PO 15.7 0 NA NA NA 3 3 2372
f1w_36 f2_273 PO 15.7 0 NA NA NA 3 3 2313
f1h_81 f2_291 PO 15.7 0 NA NA NA 3 3 2311
f1h_39 f2_602 PO 15.7 0 NA NA NA 3 3 2296
f1w_109 f2_659 PO 15.7 0 NA NA NA 3 3 2320
f1h_298 f2_820 PO 15.69 0 NA NA NA 3 3 2326
f0_925 f1w_232 PO 15.68 0 NA NA NA 3 3 2396
f0_469 f1w_454 PO 15.68 0 NA NA NA 3 3 2288
f1h_362 f2_812 PO 15.68 0 NA NA NA 3 3 2308
f1w_353 f2_859 PO 15.68 0 NA NA NA 3 3 2348
f0_661 f1w_87 PO 15.67 0 NA NA NA 3 3 2326
f1w_292 f2_479 PO 15.67 0 NA NA NA 3 3 2288
f1h_231 f2_510 PO 15.67 0 NA NA NA 3 3 2419
f0_480 f1w_24 PO 15.66 0 NA NA NA 3 3 2342
f0_372 f1w_272 PO 15.66 0 NA NA NA 3 3 2376
f1h_311 f2_310 PO 15.66 0 NA NA NA 3 3 2319
f1w_441 f2_441 PO 15.66 0 NA NA NA 3 3 2386
f0_115 f1h_194 PO 15.65 0 NA NA NA 3 3 2362
f0_413 f1w_108 PO 15.65 0 NA NA NA 3 3 2355
f1h_321 f2_227 PO 15.65 0 NA NA NA 3 3 2311
f1w_294 f2_263 PO 15.65 0 NA NA NA 3 3 2374
f1h_416 f2_568 PO 15.65 0 NA NA NA 3 3 2346
f0_76 f1h_17 PO 15.64 0 NA NA NA 3 3 2326
f0_126 f1h_198 PO 15.64 0 NA NA NA 3 3 2344
f0_33 f1h_358 PO 15.64 0 NA NA NA 3 3 2357
f0_698 f1w_418 PO 15.64 0 NA NA NA 3 3 2328
f1w_427 f2_925 PO 15.64 0 NA NA NA 3 3 2382
f0_29 f1h_144 PO 15.63 0 NA NA NA 3 3 2345
f0_1 f1h_18 PO 15.63 0 NA NA NA 3 3 2356
f0_150 f1h_285 PO 15.63 0 NA NA NA 3 3 2386
f0_3 f1h_418 PO 15.63 0 NA NA NA 3 3 2323
f0_198 f1h_498 PO 15.63 0 NA NA NA 3 3 2360
f0_686 f1w_450 PO 15.63 0 NA NA NA 3 3 2299
f1h_213 f2_186 PO 15.63 0 NA NA NA 3 3 2357
f1w_459 f2_393 PO 15.63 0 NA NA NA 3 3 2346
f1h_416 f2_470 PO 15.63 0 NA NA NA 3 3 2370
f0_88 f1h_232 PO 15.62 0 NA NA NA 3 3 2374
f0_137 f1h_25 PO 15.62 0 NA NA NA 3 3 2354
f0_8 f1h_305 PO 15.62 0 NA NA NA 3 3 2316
f0_745 f1w_420 PO 15.62 0 NA NA NA 3 3 2346
f0_167 f1h_277 PO 15.61 0 NA NA NA 3 3 2321
f0_98 f1h_378 PO 15.61 0 NA NA NA 3 3 2344
f0_88 f1h_82 PO 15.61 0 NA NA NA 3 3 2373
f0_585 f1w_261 PO 15.61 0 NA NA NA 3 3 2342
f1h_496 f2_230 PO 15.61 0 NA NA NA 3 3 2372
f1h_418 f2_664 PO 15.61 0 NA NA NA 3 3 2303
f1h_450 f2_719 PO 15.61 0 NA NA NA 3 3 2393
f0_476 f1w_108 PO 15.6 0 NA NA NA 3 3 2406
f0_544 f1w_355 PO 15.6 0 NA NA NA 3 3 2345
f0_476 f1w_483 PO 15.6 0 NA NA NA 3 3 2337
f1w_218 f2_489 PO 15.6 0 NA NA NA 3 3 2326
f1w_322 f2_790 PO 15.6 0 NA NA NA 3 3 2362
f0_184 f1h_250 PO 15.59 0 NA NA NA 3 3 2361
f0_21 f1h_268 PO 15.59 0 NA NA NA 3 3 2343
f0_879 f1w_399 PO 15.59 0 NA NA NA 3 3 2367
f0_947 f1w_499 PO 15.59 0 NA NA NA 3 3 2332
f1w_464 f2_371 PO 15.59 0 NA NA NA 3 3 2313
f1w_379 f2_406 PO 15.59 0 NA NA NA 3 3 2282
f1h_131 f2_490 PO 15.59 0 NA NA NA 3 3 2389
f1h_341 f2_642 PO 15.59 0 NA NA NA 3 3 2324
f1w_53 f2_812 PO 15.59 0 NA NA NA 3 3 2353
f0_92 f1h_268 PO 15.58 0 NA NA NA 3 3 2342
f0_153 f1h_381 PO 15.58 0 NA NA NA 3 3 2304
f0_65 f1h_465 PO 15.58 0 NA NA NA 3 3 2352
f1w_356 f2_303 PO 15.58 0 NA NA NA 3 3 2327
f0_90 f1h_115 PO 15.57 0 NA NA NA 3 3 2324
f0_43 f1h_182 PO 15.57 0 NA NA NA 3 3 2337
f0_925 f1w_260 PO 15.57 0 NA NA NA 3 3 2379
f0_536 f1w_27 PO 15.57 0 NA NA NA 3 3 2327
f0_469 f1w_404 PO 15.57 0 NA NA NA 3 3 2379
f0_830 f1w_79 PO 15.57 0 NA NA NA 3 3 2328
f1h_198 f2_560 PO 15.57 0 NA NA NA 3 3 2300
f1h_407 f2_864 PO 15.57 0 NA NA NA 3 3 2392
f1w_106 f2_900 PO 15.57 0 NA NA NA 3 3 2338
f1w_364 f2_907 PO 15.57 0 NA NA NA 3 3 2285
f1h_368 f2_990 PO 15.57 0 NA NA NA 3 3 2294
f0_43 f1h_126 PO 15.56 0 NA NA NA 3 3 2310
f0_62 f1h_322 PO 15.56 0 NA NA NA 3 3 2328
f0_408 f1w_447 PO 15.56 0 NA NA NA 3 3 2271
f1h_364 f2_339 PO 15.56 0 NA NA NA 3 3 2318
f1w_381 f2_823 PO 15.56 0 NA NA NA 3 3 2411
f0_289 f1w_277 PO 15.55 0 NA NA NA 3 3 2342
f1w_83 f2_335 PO 15.55 0 NA NA NA 3 3 2371
f1h_234 f2_769 PO 15.55 0 NA NA NA 3 3 2299
f1w_393 f2_786 PO 15.55 0 NA NA NA 3 3 2349
f1w_343 f2_810 PO 15.55 0 NA NA NA 3 3 2358
f1h_228 f2_93 PO 15.55 0 NA NA NA 3 3 2330
f1h_322 f2_936 PO 15.55 0 NA NA NA 3 3 2322
f0_84 f1h_360 PO 15.54 0 NA NA NA 3 3 2373
f0_35 f1h_441 PO 15.54 0 NA NA NA 3 3 2324
f0_680 f1w_36 PO 15.54 0 NA NA NA 3 3 2302
f0_258 f1w_374 PO 15.54 0 NA NA NA 3 3 2393
f0_886 f1w_76 PO 15.54 0 NA NA NA 3 3 2359
f1h_321 f2_767 PO 15.54 0 NA NA NA 3 3 2309
f0_149 f1h_38 PO 15.53 0 NA NA NA 3 3 2288
f0_199 f1h_382 PO 15.53 0 NA NA NA 3 3 2307
f0_178 f1h_426 PO 15.53 0 NA NA NA 3 3 2345
f0_78 f1h_496 PO 15.53 0 NA NA NA 3 3 2354
f0_678 f1w_135 PO 15.53 0 NA NA NA 3 3 2316
f1w_492 f2_154 PO 15.53 0 NA NA NA 3 3 2365
f1w_296 f2_687 PO 15.53 0 NA NA NA 3 3 2324
f1h_11 f2_70 PO 15.53 0 NA NA NA 3 3 2369
f1h_455 f2_735 PO 15.53 0 NA NA NA 3 3 2355
f0_16 f1h_151 PO 15.52 0 NA NA NA 3 3 2314
f0_140 f1h_272 PO 15.52 0 NA NA NA 3 3 2315
f0_120 f1h_427 PO 15.52 0 NA NA NA 3 3 2309
f0_802 f1w_426 PO 15.52 0 NA NA NA 3 3 2365
f1w_52 f2_240 PO 15.52 0 NA NA NA 3 3 2332
f0_294 f1w_289 PO 15.51 0 NA NA NA 3 3 2306
f0_334 f1w_406 PO 15.51 0 NA NA NA 3 3 2346
f0_341 f1w_467 PO 15.51 0 NA NA NA 3 3 2344
f1w_473 f2_594 PO 15.51 0 NA NA NA 3 3 2392
f1h_141 f2_923 PO 15.51 0 NA NA NA 3 3 2338
f0_18 f1h_141 PO 15.5 0 NA NA NA 3 3 2295
f0_138 f1h_341 PO 15.5 0 NA NA NA 3 3 2344
f0_580 f1w_160 PO 15.5 0 NA NA NA 3 3 2378
f0_425 f1w_39 PO 15.5 0 NA NA NA 3 3 2408
f1w_167 f2_278 PO 15.5 0 NA NA NA 3 3 2355
f1w_434 f2_368 PO 15.5 0 NA NA NA 3 3 2338
f1w_379 f2_634 PO 15.5 0 NA NA NA 3 3 2358
f1w_203 f2_655 PO 15.5 0 NA NA NA 3 3 2334
f1w_440 f2_733 PO 15.5 0 NA NA NA 3 3 2369
f1h_186 f2_952 PO 15.5 0 NA NA NA 3 3 2336
f1w_351 f2_993 PO 15.5 0 NA NA NA 3 3 2341
f0_168 f1h_296 PO 15.49 0 NA NA NA 3 3 2308
f0_317 f1w_265 PO 15.49 0 NA NA NA 3 3 2370
f0_542 f1w_321 PO 15.49 0 NA NA NA 3 3 2307
f0_295 f1w_393 PO 15.49 0 NA NA NA 3 3 2323
f1h_285 f2_296 PO 15.49 0 NA NA NA 3 3 2332
f1h_352 f2_609 PO 15.49 0 NA NA NA 3 3 2385
f1w_329 f2_610 PO 15.49 0 NA NA NA 3 3 2368
f1h_157 f2_843 PO 15.49 0 NA NA NA 3 3 2278
f0_147 f1h_178 PO 15.48 0 NA NA NA 3 3 2318
f0_195 f1h_313 PO 15.48 0 NA NA NA 3 3 2315
f0_506 f1w_223 PO 15.48 0 NA NA NA 3 3 2337
f0_409 f1w_300 PO 15.48 0 NA NA NA 3 3 2347
f1h_408 f2_830 PO 15.48 0 NA NA NA 3 3 2338
f1w_488 f2_935 PO 15.48 0 NA NA NA 3 3 2268
f0_142 f1h_217 PO 15.47 0 NA NA NA 3 3 2377
f0_181 f1h_228 PO 15.47 0 NA NA NA 3 3 2295
f1w_252 f2_405 PO 15.47 0 NA NA NA 3 3 2316
f1h_95 f2_409 PO 15.47 0 NA NA NA 3 3 2315
f1h_355 f2_679 PO 15.47 0 NA NA NA 3 3 2388
f1w_465 f2_974 PO 15.47 0 NA NA NA 3 3 2379
f0_49 f1h_414 PO 15.46 0 NA NA NA 3 3 2362
f0_118 f1h_452 PO 15.46 0 NA NA NA 3 3 2384
f1w_404 f2_411 PO 15.46 0 NA NA NA 3 3 2324
f0_100 f1h_183 PO 15.45 0 NA NA NA 3 3 2289
f0_68 f1h_306 PO 15.45 0 NA NA NA 3 3 2336
f0_198 f1h_80 PO 15.45 0 NA NA NA 3 3 2329
f1h_405 f2_569 PO 15.45 0 NA NA NA 3 3 2356
f1w_151 f2_983 PO 15.45 0 NA NA NA 3 3 2362
f0_139 f1h_125 PO 15.44 0 NA NA NA 3 3 2424
f0_92 f1h_342 PO 15.44 0 NA NA NA 3 3 2328
f0_166 f1h_57 PO 15.44 0 NA NA NA 3 3 2358
f0_118 f1h_87 PO 15.44 0 NA NA NA 3 3 2403
f0_432 f1w_278 PO 15.44 0 NA NA NA 3 3 2321
f0_414 f1w_322 PO 15.44 0 NA NA NA 3 3 2319
f1w_332 f2_38 PO 15.44 0 NA NA NA 3 3 2354
f1h_106 f2_400 PO 15.44 0 NA NA NA 3 3 2302
f1w_381 f2_664 PO 15.44 0 NA NA NA 3 3 2345
f1h_268 f2_153 PO 15.43 0 NA NA NA 3 3 2365
f1w_420 f2_668 PO 15.42 0 NA NA NA 3 3 2339
f1w_224 f2_764 PO 15.42 0 NA NA NA 3 3 2308
f1w_202 f2_773 PO 15.42 0 NA NA NA 3 3 2335
f1h_350 f2_983 PO 15.42 0 NA NA NA 3 3 2306
f0_359 f1w_452 PO 15.41 0 NA NA NA 3 3 2396
f0_640 f1w_458 PO 15.41 0 NA NA NA 3 3 2381
f1h_115 f2_28 PO 15.41 0 NA NA NA 3 3 2348
f1w_248 f2_603 PO 15.41 0 NA NA NA 3 3 2326
f1h_41 f2_662 PO 15.41 0 NA NA NA 3 3 2332
f0_59 f1h_229 PO 15.4 0 NA NA NA 3 3 2408
f0_3 f1h_9 PO 15.4 0 NA NA NA 3 3 2337
f0_818 f1w_153 PO 15.4 0 NA NA NA 3 3 2351
f0_992 f1w_85 PO 15.4 0 NA NA NA 3 3 2311
f1w_281 f2_621 PO 15.4 0 NA NA NA 3 3 2367
f0_28 f1h_150 PO 15.39 0 NA NA NA 3 3 2358
f0_65 f1h_388 PO 15.39 0 NA NA NA 3 3 2416
f0_69 f1h_69 PO 15.39 0 NA NA NA 3 3 2370
f1h_285 f2_447 PO 15.39 0 NA NA NA 3 3 2413
f1h_183 f2_900 PO 15.39 0 NA NA NA 3 3 2287
f0_516 f1w_245 PO 15.38 0 NA NA NA 3 3 2356
f0_233 f1w_347 PO 15.38 0 NA NA NA 3 3 2340
f1w_484 f2_396 PO 15.38 0 NA NA NA 3 3 2292
f1h_439 f2_935 PO 15.38 0 NA NA NA 3 3 2307
f1w_39 f2_976 PO 15.38 0 NA NA NA 3 3 2394
f0_178 f1h_196 PO 15.37 0 NA NA NA 3 3 2389
f0_64 f1h_407 PO 15.37 0 NA NA NA 3 3 2391
f0_999 f1w_294 PO 15.37 0 NA NA NA 3 3 2329
f0_409 f1w_427 PO 15.37 0 NA NA NA 3 3 2336
f0_844 f1w_49 PO 15.37 0 NA NA NA 3 3 2320
f1w_264 f2_182 PO 15.37 0 NA NA NA 3 3 2372
f1h_349 f2_586 PO 15.37 0 NA NA NA 3 3 2368
f0_133 f1h_177 PO 15.36 0 NA NA NA 3 3 2375
f0_970 f1w_112 PO 15.36 0 NA NA NA 3 3 2292
f0_867 f1w_357 PO 15.36 0 NA NA NA 3 3 2362
f1h_360 f2_142 PO 15.36 0 NA NA NA 3 3 2404
f1w_424 f2_659 PO 15.36 0 NA NA NA 3 3 2338
f1h_51 f2_770 PO 15.36 0 NA NA NA 3 3 2355
f1w_358 f2_905 PO 15.36 0 NA NA NA 3 3 2316
f1h_404 f2_982 PO 15.36 0 NA NA NA 3 3 2333
f0_27 f1h_16 PO 15.35 0 NA NA NA 3 3 2303
f1h_171 f2_715 PO 15.35 0 NA NA NA 3 3 2307
f1w_53 f2_433 PO 15.34 0 NA NA NA 3 3 2340
f0_25 f1h_212 PO 15.33 0 NA NA NA 3 3 2338
f0_583 f1w_94 PO 15.33 0 NA NA NA 3 3 2319
f1w_399 f2_161 PO 15.33 0 NA NA NA 3 3 2375
f1h_427 f2_632 PO 15.33 0 NA NA NA 3 3 2314
f1h_460 f2_957 PO 15.33 0 NA NA NA 3 3 2297
f0_130 f1h_244 PO 15.32 0 NA NA NA 3 3 2355
f1h_303 f2_194 PO 15.32 0 NA NA NA 3 3 2326
f1h_126 f2_196 PO 15.32 0 NA NA NA 3 3 2297
f1h_305 f2_820 PO 15.32 0 NA NA NA 3 3 2319
f1h_437 f2_862 PO 15.32 0 NA NA NA 3 3 2344
f1h_122 f2_916 PO 15.32 0 NA NA NA 3 3 2390
f0_152 f1h_213 PO 15.31 0 NA NA NA 3 3 2339
f0_64 f1h_405 PO 15.31 0 NA NA NA 3 3 2354
f0_540 f1w_211 PO 15.31 0 NA NA NA 3 3 2337
f1h_321 f2_259 PO 15.31 0 NA NA NA 3 3 2337
f1w_415 f2_889 PO 15.31 0 NA NA NA 3 3 2375
f0_542 f1w_51 PO 15.3 0 NA NA NA 3 3 2330
f1h_307 f2_271 PO 15.3 0 NA NA NA 3 3 2337
f1h_416 f2_844 PO 15.3 0 NA NA NA 3 3 2388
f0_113 f1h_203 PO 15.29 0 NA NA NA 3 3 2323
f0_388 f1w_434 PO 15.29 0 NA NA NA 3 3 2319
f1w_312 f2_169 PO 15.29 0 NA NA NA 3 3 2355
