ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_189 f2_491 PO 4.56 0 NA NA NA 3 3 735
f1w_253 f2_773 PO 4.56 0 NA NA NA 3 3 747
f0_70 f1h_201 PO 4.55 0 NA NA NA 3 3 732
f0_198 f1h_212 PO 4.55 0 NA NA NA 3 3 753
f0_155 f1h_366 PO 4.55 0 NA NA NA 3 3 750
f0_82 f1h_97 PO 4.55 0 NA NA NA 3 3 747
f0_757 f1w_118 PO 4.55 0 NA NA NA 3 3 730
f0_386 f1w_152 PO 4.55 0 NA NA NA 3 3 746
f1w_427 f2_279 PO 4.55 0 NA NA NA 3 3 746
f1w_392 f2_47 PO 4.55 0 NA NA NA 3 3 747
f0_27 f1h_230 PO 4.54 0 NA NA NA 3 3 739
f0_873 f1w_362 PO 4.54 0 NA NA NA 3 3 742
f0_762 f1w_463 PO 4.54 0 NA NA NA 3 3 742
f0_362 f1w_471 PO 4.54 0 NA NA NA 3 3 747
f1h_100 f2_126 PO 4.54 0 NA NA NA 3 3 742
f1w_497 f2_356 PO 4.54 0 NA NA NA 3 3 750
f1w_466 f2_979 PO 4.54 0 NA NA NA 3 3 751
f0_183 f1h_332 PO 4.53 0 NA NA NA 3 3 740
f0_196 f1h_5 PO 4.53 0 NA NA NA 3 3 761
f1w_242 f2_49 PO 4.53 0 NA NA NA 3 3 730
f1w_139 f2_577 PO 4.53 0 NA NA NA 3 3 740
f1h_312 f2_598 PO 4.53 0 NA NA NA 3 3 741
f1w_333 f2_728 PO 4.53 0 NA NA NA 3 3 748
f0_105 f1h_483 PO 4.52 0 NA NA NA 3 3 730
f0_114 f1h_62 PO 4.52 0 NA NA NA 3 3 750
f0_465 f1w_40 PO 4.52 0 NA NA NA 3 3 743
f1w_378 f2_365 PO 4.52 0 NA NA NA 3 3 737
f1w_100 f2_417 PO 4.52 0 NA NA NA 3 3 741
f0_61 f1h_200 PO 4.51 0 NA NA NA 3 3 756
f0_20 f1h_314 PO 4.51 0 NA NA NA 3 3 747
f0_9 f1h_459 PO 4.51 0 NA NA NA 3 3 726
f0_582 f1w_408 PO 4.51 0 NA NA NA 3 3 735
f0_662 f1w_439 PO 4.51 0 NA NA NA 3 3 728
f0_58 f1h_352 PO 4.5 0 NA NA NA 3 3 733
f1w_481 f2_616 PO 4.5 0 NA NA NA 3 3 747
f1w_290 f2_956 PO 4.5 0 NA NA NA 3 3 747
f0_250 f1w_10 PO 4.49 0 NA NA NA 3 3 759
f1h_134 f2_298 PO 4.49 0 NA NA NA 3 3 739
f1h_42 f2_516 PO 4.49 0 NA NA NA 3 3 739
f0_79 f1h_223 PO 4.48 0 NA NA NA 3 3 726
f0_199 f1h_447 PO 4.48 0 NA NA NA 3 3 746
f0_9 f1h_45 PO 4.48 0 NA NA NA 3 3 729
f0_41 f1h_84 PO 4.48 0 NA NA NA 3 3 739
f0_873 f1w_303 PO 4.48 0 NA NA NA 3 3 751
f0_353 f1w_42 PO 4.48 0 NA NA NA 3 3 746
f1w_441 f2_150 PO 4.48 0 NA NA NA 3 3 745
f1w_187 f2_236 PO 4.48 0 NA NA NA 3 3 722
f1w_325 f2_679 PO 4.48 0 NA NA NA 3 3 726
f0_156 f1h_139 PO 4.47 0 NA NA NA 3 3 740
f0_19 f1h_483 PO 4.47 0 NA NA NA 3 3 728
f1h_460 f2_947 PO 4.47 0 NA NA NA 3 3 736
f0_118 f1h_39 PO 4.46 0 NA NA NA 3 3 740
f1h_180 f2_589 PO 4.46 0 NA NA NA 3 3 765
f1w_500 f2_933 PO 4.46 0 NA NA NA 3 3 746
f0_76 f1h_138 PO 4.45 0 NA NA NA 3 3 737
f0_196 f1h_246 PO 4.45 0 NA NA NA 3 3 750
f1h_75 f2_232 PO 4.45 0 NA NA NA 3 3 740
f1h_55 f2_38 PO 4.45 0 NA NA NA 3 3 748
f1h_347 f2_538 PO 4.45 0 NA NA NA 3 3 733
f0_79 f1h_242 PO 4.44 0 NA NA NA 3 3 731
f0_176 f1h_495 PO 4.44 0 NA NA NA 3 3 755
f1w_173 f2_350 PO 4.44 0 NA NA NA 3 3 745
f1h_10 f2_732 PO 4.44 0 NA NA NA 3 3 746
f1h_352 f2_749 PO 4.44 0 NA NA NA 3 3 736
f1h_464 f2_812 PO 4.44 0 NA NA NA 3 3 732
f0_16 f1h_390 PO 4.43 0 NA NA NA 3 3 727
f0_380 f1w_196 PO 4.43 0 NA NA NA 3 3 739
f0_822 f1w_301 PO 4.43 0 NA NA NA 3 3 743
f1w_437 f2_269 PO 4.43 0 NA NA NA 3 3 731
f1h_282 f2_524 PO 4.43 0 NA NA NA 3 3 736
f0_30 f1h_333 PO 4.42 0 NA NA NA 3 3 726
f0_143 f1h_154 PO 4.41 0 NA NA NA 3 3 741
f0_135 f1h_312 PO 4.41 0 NA NA NA 3 3 751
f0_242 f1w_11 PO 4.41 0 NA NA NA 3 3 754
f0_363 f1w_156 PO 4.41 0 NA NA NA 3 3 731
f1h_6 f2_110 PO 4.41 0 NA NA NA 3 3 746
f1h_275 f2_190 PO 4.41 0 NA NA NA 3 3 747
f0_197 f1h_353 PO 4.4 0 NA NA NA 3 3 745
f0_143 f1h_56 PO 4.4 0 NA NA NA 3 3 763
f0_600 f1w_220 PO 4.4 0 NA NA NA 3 3 752
f0_425 f1w_458 PO 4.4 0 NA NA NA 3 3 740
f1h_314 f2_124 PO 4.4 0 NA NA NA 3 3 751
f1w_457 f2_498 PO 4.4 0 NA NA NA 3 3 734
f1h_437 f2_593 PO 4.4 0 NA NA NA 3 3 750
f1w_384 f2_814 PO 4.4 0 NA NA NA 3 3 739
f0_88 f1h_342 PO 4.39 0 NA NA NA 3 3 746
f0_78 f1h_78 PO 4.39 0 NA NA NA 3 3 756
f0_581 f1w_135 PO 4.39 0 NA NA NA 3 3 741
f0_882 f1w_148 PO 4.39 0 NA NA NA 3 3 754
f1h_358 f2_153 PO 4.39 0 NA NA NA 3 3 740
f1h_333 f2_675 PO 4.39 0 NA NA NA 3 3 728
f1h_362 f2_802 PO 4.39 0 NA NA NA 3 3 745
f0_170 f1h_390 PO 4.38 0 NA NA NA 3 3 729
f0_961 f1w_149 PO 4.38 0 NA NA NA 3 3 745
f1w_45 f2_942 PO 4.38 0 NA NA NA 3 3 741
f0_17 f1h_142 PO 4.37 0 NA NA NA 3 3 742
f0_601 f1w_440 PO 4.37 0 NA NA NA 3 3 746
f1w_56 f2_14 PO 4.37 0 NA NA NA 3 3 745
f1h_6 f2_192 PO 4.37 0 NA NA NA 3 3 737
f1w_420 f2_221 PO 4.37 0 NA NA NA 3 3 743
f1w_437 f2_39 PO 4.37 0 NA NA NA 3 3 745
f1h_260 f2_528 PO 4.37 0 NA NA NA 3 3 741
f0_170 f1h_240 PO 4.36 0 NA NA NA 3 3 743
f0_378 f1w_181 PO 4.36 0 NA NA NA 3 3 743
f0_277 f1w_360 PO 4.36 0 NA NA NA 3 3 740
f1h_262 f2_156 PO 4.36 0 NA NA NA 3 3 731
f1h_253 f2_213 PO 4.36 0 NA NA NA 3 3 750
f1h_84 f2_59 PO 4.36 0 NA NA NA 3 3 744
f0_170 f1h_52 PO 4.35 0 NA NA NA 3 3 732
f0_973 f1w_475 PO 4.35 0 NA NA NA 3 3 746
f1h_223 f2_635 PO 4.35 0 NA NA NA 3 3 740
f1w_408 f2_80 PO 4.35 0 NA NA NA 3 3 745
f0_192 f1h_130 PO 4.34 0 NA NA NA 3 3 733
f0_761 f1w_318 PO 4.34 0 NA NA NA 3 3 730
f1w_471 f2_658 PO 4.34 0 NA NA NA 3 3 756
f1h_232 f2_802 PO 4.34 0 NA NA NA 3 3 744
f0_9 f1h_107 PO 4.33 0 NA NA NA 3 3 737
f0_76 f1h_13 PO 4.33 0 NA NA NA 3 3 741
f0_52 f1h_429 PO 4.33 0 NA NA NA 3 3 738
f0_886 f1w_343 PO 4.33 0 NA NA NA 3 3 737
f0_868 f1w_461 PO 4.33 0 NA NA NA 3 3 751
f1h_293 f2_289 PO 4.33 0 NA NA NA 3 3 740
f1w_17 f2_470 PO 4.33 0 NA NA NA 3 3 746
f1w_367 f2_515 PO 4.33 0 NA NA NA 3 3 737
f1h_158 f2_795 PO 4.33 0 NA NA NA 3 3 746
f0_19 f1h_239 PO 4.32 0 NA NA NA 3 3 744
f0_44 f1h_52 PO 4.32 0 NA NA NA 3 3 738
f0_205 f1w_379 PO 4.32 0 NA NA NA 3 3 737
f1h_68 f2_166 PO 4.32 0 NA NA NA 3 3 730
f1h_45 f2_275 PO 4.32 0 NA NA NA 3 3 746
f1h_487 f2_851 PO 4.32 0 NA NA NA 3 3 745
f0_69 f1h_289 PO 4.31 0 NA NA NA 3 3 759
f0_19 f1h_310 PO 4.31 0 NA NA NA 3 3 740
f0_759 f1w_85 PO 4.31 0 NA NA NA 3 3 743
f1w_287 f2_272 PO 4.31 0 NA NA NA 3 3 746
f1w_232 f2_351 PO 4.31 0 NA NA NA 3 3 738
f1h_217 f2_534 PO 4.31 0 NA NA NA 3 3 735
f0_30 f1h_47 PO 4.3 0 NA NA NA 3 3 731
f0_437 f1w_450 PO 4.3 0 NA NA NA 3 3 736
f1w_147 f2_366 PO 4.3 0 NA NA NA 3 3 764
f1h_342 f2_770 PO 4.3 0 NA NA NA 3 3 737
f1w_100 f2_798 PO 4.3 0 NA NA NA 3 3 741
f1h_51 f2_832 PO 4.3 0 NA NA NA 3 3 749
f1w_282 f2_954 PO 4.3 0 NA NA NA 3 3 738
f0_151 f1h_344 PO 4.29 0 NA NA NA 3 3 720
f0_102 f1h_410 PO 4.29 0 NA NA NA 3 3 741
f1h_381 f2_654 PO 4.29 0 NA NA NA 3 3 751
f1w_370 f2_938 PO 4.29 0 NA NA NA 3 3 758
f0_117 f1h_138 PO 4.28 0 NA NA NA 3 3 738
f0_21 f1h_231 PO 4.28 0 NA NA NA 3 3 750
f1w_150 f2_462 PO 4.28 0 NA NA NA 3 3 745
f1h_70 f2_634 PO 4.28 0 NA NA NA 3 3 751
f0_805 f1w_345 PO 4.27 0 NA NA NA 3 3 742
f0_922 f1w_45 PO 4.27 0 NA NA NA 3 3 736
f1h_186 f2_105 PO 4.27 0 NA NA NA 3 3 747
f1w_379 f2_47 PO 4.27 0 NA NA NA 3 3 745
f1w_299 f2_53 PO 4.27 0 NA NA NA 3 3 748
f1w_196 f2_775 PO 4.27 0 NA NA NA 3 3 740
f1w_230 f2_823 PO 4.27 0 NA NA NA 3 3 732
f1w_16 f2_998 PO 4.27 0 NA NA NA 3 3 730
f0_121 f1h_158 PO 4.26 0 NA NA NA 3 3 736
f0_146 f1h_306 PO 4.26 0 NA NA NA 3 3 739
f0_138 f1h_77 PO 4.26 0 NA NA NA 3 3 749
f0_593 f1w_132 PO 4.26 0 NA NA NA 3 3 741
f1w_1 f2_214 PO 4.26 0 NA NA NA 3 3 729
f1h_258 f2_341 PO 4.26 0 NA NA NA 3 3 744
f1h_88 f2_404 PO 4.26 0 NA NA NA 3 3 755
f1h_113 f2_420 PO 4.26 0 NA NA NA 3 3 747
f1w_6 f2_741 PO 4.26 0 NA NA NA 3 3 732
f1h_142 f2_819 PO 4.26 0 NA NA NA 3 3 742
f0_439 f1w_362 PO 4.25 0 NA NA NA 3 3 732
f0_651 f1w_38 PO 4.25 0 NA NA NA 3 3 736
f0_777 f1w_402 PO 4.25 0 NA NA NA 3 3 753
f1w_182 f2_242 PO 4.25 0 NA NA NA 3 3 731
f1w_478 f2_521 PO 4.25 0 NA NA NA 3 3 744
f1h_395 f2_661 PO 4.25 0 NA NA NA 3 3 744
f0_66 f1h_419 PO 4.24 0 NA NA NA 3 3 752
f0_71 f1h_496 PO 4.24 0 NA NA NA 3 3 747
f0_195 f1h_68 PO 4.24 0 NA NA NA 3 3 736
f0_101 f1h_90 PO 4.24 0 NA NA NA 3 3 713
f0_878 f1w_205 PO 4.24 0 NA NA NA 3 3 721
f1w_481 f2_184 PO 4.24 0 NA NA NA 3 3 735
f0_94 f1h_346 PO 4.23 0 NA NA NA 3 3 754
f0_73 f1h_370 PO 4.23 0 NA NA NA 3 3 740
f0_226 f1w_151 PO 4.23 0 NA NA NA 3 3 746
f1h_334 f2_173 PO 4.23 0 NA NA NA 3 3 736
f1w_367 f2_482 PO 4.23 0 NA NA NA 3 3 745
f1h_45 f2_606 PO 4.23 0 NA NA NA 3 3 738
f1h_448 f2_671 PO 4.23 0 NA NA NA 3 3 753
f1w_227 f2_790 PO 4.23 0 NA NA NA 3 3 747
f0_96 f1h_159 PO 4.22 0 NA NA NA 3 3 751
f0_196 f1h_178 PO 4.22 0 NA NA NA 3 3 752
f0_171 f1h_48 PO 4.22 0 NA NA NA 3 3 750
f0_449 f1w_182 PO 4.22 0 NA NA NA 3 3 753
f0_235 f1w_225 PO 4.22 0 NA NA NA 3 3 730
f0_573 f1w_24 PO 4.22 0 NA NA NA 3 3 750
f0_457 f1w_310 PO 4.22 0 NA NA NA 3 3 747
f1h_455 f2_25 PO 4.22 0 NA NA NA 3 3 751
f1w_440 f2_514 PO 4.22 0 NA NA NA 3 3 748
f1h_14 f2_538 PO 4.22 0 NA NA NA 3 3 726
f1h_403 f2_669 PO 4.22 0 NA NA NA 3 3 736
f0_876 f1w_101 PO 4.21 0 NA NA NA 3 3 755
f0_542 f1w_219 PO 4.21 0 NA NA NA 3 3 728
f0_519 f1w_237 PO 4.21 0 NA NA NA 3 3 745
f0_575 f1w_245 PO 4.21 0 NA NA NA 3 3 730
f0_354 f1w_477 PO 4.21 0 NA NA NA 3 3 746
f1w_397 f2_132 PO 4.21 0 NA NA NA 3 3 737
f0_160 f1h_216 PO 4.2 0 NA NA NA 3 3 756
f0_45 f1h_478 PO 4.2 0 NA NA NA 3 3 746
f0_808 f1w_180 PO 4.2 0 NA NA NA 3 3 746
f1w_220 f2_111 PO 4.2 0 NA NA NA 3 3 748
f1w_478 f2_348 PO 4.2 0 NA NA NA 3 3 741
f1h_285 f2_486 PO 4.2 0 NA NA NA 3 3 767
f1w_214 f2_851 PO 4.2 0 NA NA NA 3 3 735
f0_140 f1h_276 PO 4.19 0 NA NA NA 3 3 738
f0_49 f1h_326 PO 4.19 0 NA NA NA 3 3 738
f0_131 f1h_343 PO 4.19 0 NA NA NA 3 3 739
f0_20 f1h_75 PO 4.19 0 NA NA NA 3 3 748
f0_965 f1w_2 PO 4.19 0 NA NA NA 3 3 730
f0_273 f1w_31 PO 4.19 0 NA NA NA 3 3 732
f1h_185 f2_190 PO 4.19 0 NA NA NA 3 3 730
f1h_33 f2_206 PO 4.19 0 NA NA NA 3 3 740
f1h_440 f2_560 PO 4.19 0 NA NA NA 3 3 733
f1w_490 f2_772 PO 4.19 0 NA NA NA 3 3 748
f1h_149 f2_862 PO 4.19 0 NA NA NA 3 3 744
f0_189 f1h_232 PO 4.18 0 NA NA NA 3 3 728
f0_94 f1h_238 PO 4.18 0 NA NA NA 3 3 752
f0_148 f1h_305 PO 4.18 0 NA NA NA 3 3 736
f0_83 f1h_368 PO 4.18 0 NA NA NA 3 3 728
f0_69 f1h_464 PO 4.18 0 NA NA NA 3 3 741
f0_537 f1w_350 PO 4.18 0 NA NA NA 3 3 748
f0_386 f1w_93 PO 4.18 0 NA NA NA 3 3 748
f1w_316 f2_622 PO 4.18 0 NA NA NA 3 3 748
f1h_38 f2_849 PO 4.18 0 NA NA NA 3 3 745
f0_198 f1h_113 PO 4.17 0 NA NA NA 3 3 757
f0_616 f1w_213 PO 4.17 0 NA NA NA 3 3 736
f0_450 f1w_433 PO 4.17 0 NA NA NA 3 3 731
f1w_345 f2_254 PO 4.17 0 NA NA NA 3 3 751
f1h_49 f2_589 PO 4.17 0 NA NA NA 3 3 757
f1h_293 f2_688 PO 4.17 0 NA NA NA 3 3 752
f1h_314 f2_837 PO 4.17 0 NA NA NA 3 3 734
f0_34 f1h_124 PO 4.16 0 NA NA NA 3 3 747
f0_80 f1h_47 PO 4.16 0 NA NA NA 3 3 728
f0_680 f1w_208 PO 4.16 0 NA NA NA 3 3 760
f0_801 f1w_70 PO 4.16 0 NA NA NA 3 3 751
f1w_454 f2_309 PO 4.16 0 NA NA NA 3 3 747
f0_33 f1h_197 PO 4.15 0 NA NA NA 3 3 749
f0_167 f1h_217 PO 4.15 0 NA NA NA 3 3 726
f0_19 f1h_219 PO 4.15 0 NA NA NA 3 3 724
f0_195 f1h_227 PO 4.15 0 NA NA NA 3 3 745
f0_33 f1h_39 PO 4.15 0 NA NA NA 3 3 744
f0_103 f1h_497 PO 4.15 0 NA NA NA 3 3 738
f0_220 f1w_132 PO 4.15 0 NA NA NA 3 3 742
f0_510 f1w_305 PO 4.15 0 NA NA NA 3 3 745
f1h_47 f2_381 PO 4.15 0 NA NA NA 3 3 737
f1h_396 f2_696 PO 4.15 0 NA NA NA 3 3 754
f1w_408 f2_896 PO 4.15 0 NA NA NA 3 3 734
f1h_467 f2_977 PO 4.15 0 NA NA NA 3 3 750
f1w_362 f2_983 PO 4.15 0 NA NA NA 3 3 739
f0_246 f1w_290 PO 4.14 0 NA NA NA 3 3 746
f1w_497 f2_255 PO 4.14 0 NA NA NA 3 3 744
f1w_481 f2_281 PO 4.14 0 NA NA NA 3 3 742
f1h_261 f2_399 PO 4.14 0 NA NA NA 3 3 756
f1w_371 f2_510 PO 4.14 0 NA NA NA 3 3 729
f0_142 f1h_188 PO 4.13 0 NA NA NA 3 3 738
f0_848 f1w_236 PO 4.13 0 NA NA NA 3 3 746
f0_234 f1w_245 PO 4.13 0 NA NA NA 3 3 743
f1h_389 f2_173 PO 4.13 0 NA NA NA 3 3 744
f1h_42 f2_464 PO 4.13 0 NA NA NA 3 3 737
f1h_404 f2_479 PO 4.13 0 NA NA NA 3 3 733
f1w_408 f2_60 PO 4.13 0 NA NA NA 3 3 743
f1h_321 f2_703 PO 4.13 0 NA NA NA 3 3 738
f1w_439 f2_783 PO 4.13 0 NA NA NA 3 3 742
f0_980 f1w_240 PO 4.12 0 NA NA NA 3 3 744
f1w_135 f2_294 PO 4.12 0 NA NA NA 3 3 729
f1h_358 f2_402 PO 4.12 0 NA NA NA 3 3 729
f1w_301 f2_54 PO 4.12 0 NA NA NA 3 3 748
f1w_59 f2_610 PO 4.12 0 NA NA NA 3 3 727
f1w_147 f2_68 PO 4.12 0 NA NA NA 3 3 753
f1h_455 f2_974 PO 4.12 0 NA NA NA 3 3 744
f0_12 f1h_202 PO 4.11 0 NA NA NA 3 3 754
f0_4 f1h_271 PO 4.11 0 NA NA NA 3 3 734
f0_73 f1h_351 PO 4.11 0 NA NA NA 3 3 726
f0_405 f1w_155 PO 4.11 0 NA NA NA 3 3 728
f0_491 f1w_160 PO 4.11 0 NA NA NA 3 3 753
f0_477 f1w_276 PO 4.11 0 NA NA NA 3 3 747
f0_203 f1w_73 PO 4.11 0 NA NA NA 3 3 727
f1h_175 f2_36 PO 4.11 0 NA NA NA 3 3 732
f1w_142 f2_958 PO 4.11 0 NA NA NA 3 3 764
f0_35 f1h_447 PO 4.1 0 NA NA NA 3 3 742
f0_528 f1w_398 PO 4.1 0 NA NA NA 3 3 739
f0_521 f1w_466 PO 4.1 0 NA NA NA 3 3 733
f1h_167 f2_373 PO 4.1 0 NA NA NA 3 3 740
f1h_216 f2_484 PO 4.1 0 NA NA NA 3 3 754
f1h_264 f2_599 PO 4.1 0 NA NA NA 3 3 746
f0_107 f1h_266 PO 4.09 0 NA NA NA 3 3 733
f0_30 f1h_282 PO 4.09 0 NA NA NA 3 3 738
f0_154 f1h_395 PO 4.09 0 NA NA NA 3 3 747
f0_152 f1h_49 PO 4.09 0 NA NA NA 3 3 755
f0_774 f1w_28 PO 4.09 0 NA NA NA 3 3 749
f0_868 f1w_36 PO 4.09 0 NA NA NA 3 3 739
f0_517 f1w_75 PO 4.09 0 NA NA NA 3 3 731
f1w_240 f2_285 PO 4.09 0 NA NA NA 3 3 735
f1w_176 f2_403 PO 4.09 0 NA NA NA 3 3 738
f1h_441 f2_452 PO 4.09 0 NA NA NA 3 3 728
f1h_88 f2_62 PO 4.09 0 NA NA NA 3 3 757
f1h_100 f2_738 PO 4.09 0 NA NA NA 3 3 735
f0_143 f1h_127 PO 4.08 0 NA NA NA 3 3 752
f0_418 f1w_311 PO 4.08 0 NA NA NA 3 3 741
f0_306 f1w_70 PO 4.08 0 NA NA NA 3 3 734
f1h_131 f2_603 PO 4.08 0 NA NA NA 3 3 752
f1h_111 f2_749 PO 4.08 0 NA NA NA 3 3 731
f0_167 f1h_216 PO 4.07 0 NA NA NA 3 3 735
f0_119 f1h_315 PO 4.07 0 NA NA NA 3 3 746
f1w_32 f2_184 PO 4.07 0 NA NA NA 3 3 735
f1h_360 f2_447 PO 4.07 0 NA NA NA 3 3 745
f1w_49 f2_642 PO 4.07 0 NA NA NA 3 3 739
f1w_360 f2_714 PO 4.07 0 NA NA NA 3 3 740
f0_7 f1h_367 PO 4.06 0 NA NA NA 3 3 735
f0_112 f1h_384 PO 4.06 0 NA NA NA 3 3 733
f0_374 f1w_61 PO 4.06 0 NA NA NA 3 3 742
f1h_60 f2_15 PO 4.06 0 NA NA NA 3 3 743
f1w_126 f2_232 PO 4.06 0 NA NA NA 3 3 732
f1w_69 f2_626 PO 4.06 0 NA NA NA 3 3 732
f1h_163 f2_837 PO 4.06 0 NA NA NA 3 3 730
f0_89 f1h_111 PO 4.05 0 NA NA NA 3 3 724
f0_444 f1w_323 PO 4.05 0 NA NA NA 3 3 715
f0_413 f1w_401 PO 4.05 0 NA NA NA 3 3 739
f1h_352 f2_629 PO 4.05 0 NA NA NA 3 3 733
f1w_279 f2_953 PO 4.05 0 NA NA NA 3 3 734
f0_106 f1h_130 PO 4.04 0 NA NA NA 3 3 733
f0_87 f1h_213 PO 4.04 0 NA NA NA 3 3 733
f0_183 f1h_230 PO 4.04 0 NA NA NA 3 3 737
f0_36 f1h_314 PO 4.04 0 NA NA NA 3 3 749
f0_61 f1h_40 PO 4.04 0 NA NA NA 3 3 754
f0_40 f1h_495 PO 4.04 0 NA NA NA 3 3 750
f1w_150 f2_174 PO 4.04 0 NA NA NA 3 3 735
f1h_76 f2_275 PO 4.04 0 NA NA NA 3 3 748
f1h_124 f2_315 PO 4.04 0 NA NA NA 3 3 745
f1w_203 f2_614 PO 4.04 0 NA NA NA 3 3 745
f1w_404 f2_774 PO 4.04 0 NA NA NA 3 3 725
f1w_293 f2_89 PO 4.04 0 NA NA NA 3 3 750
f1w_481 f2_939 PO 4.04 0 NA NA NA 3 3 738
f1h_315 f2_949 PO 4.04 0 NA NA NA 3 3 750
f0_182 f1h_343 PO 4.03 0 NA NA NA 3 3 744
f0_97 f1h_368 PO 4.03 0 NA NA NA 3 3 743
f1h_376 f2_550 PO 4.03 0 NA NA NA 3 3 765
f0_352 f1w_457 PO 4.02 0 NA NA NA 3 3 733
f1w_429 f2_261 PO 4.02 0 NA NA NA 3 3 755
f0_161 f1h_23 PO 4.01 0 NA NA NA 3 3 726
f0_77 f1h_26 PO 4.01 0 NA NA NA 3 3 748
f0_500 f1w_217 PO 4.01 0 NA NA NA 3 3 741
f1h_326 f2_66 PO 4.01 0 NA NA NA 3 3 729
f1w_135 f2_971 PO 4.01 0 NA NA NA 3 3 739
f1w_343 f2_982 PO 4.01 0 NA NA NA 3 3 734
f0_78 f1h_183 PO 4 0 NA NA NA 3 3 751
f0_63 f1h_247 PO 4 0 NA NA NA 3 3 727
f0_199 f1h_261 PO 4 0 NA NA NA 3 3 752
f0_42 f1h_276 PO 4 0 NA NA NA 3 3 747
f0_87 f1h_352 PO 4 0 NA NA NA 3 3 739
f0_74 f1h_403 PO 4 0 NA NA NA 3 3 726
f0_80 f1h_498 PO 4 0 NA NA NA 3 3 732
f0_829 f1w_244 PO 4 0 NA NA NA 3 3 746
f0_797 f1w_441 PO 4 0 NA NA NA 3 3 736
f1h_177 f2_549 PO 4 0 NA NA NA 3 3 749
f1h_134 f2_830 PO 4 0 NA NA NA 3 3 738
f0_28 f1h_125 PO 3.99 0 NA NA NA 3 3 742
f0_167 f1h_220 PO 3.99 0 NA NA NA 3 3 729
f0_65 f1h_30 PO 3.99 0 NA NA NA 3 3 738
f0_155 f1h_389 PO 3.99 0 NA NA NA 3 3 747
f0_213 f1w_326 PO 3.99 0 NA NA NA 3 3 739
f0_230 f1w_90 PO 3.99 0 NA NA NA 3 3 746
f1w_217 f2_962 PO 3.99 0 NA NA NA 3 3 747
f0_107 f1h_116 PO 3.98 0 NA NA NA 3 3 724
f0_152 f1h_12 PO 3.98 0 NA NA NA 3 3 755
f0_198 f1h_161 PO 3.98 0 NA NA NA 3 3 750
f0_126 f1h_489 PO 3.98 0 NA NA NA 3 3 747
f1h_111 f2_366 PO 3.98 0 NA NA NA 3 3 741
f0_528 f1w_391 PO 3.97 0 NA NA NA 3 3 750
f1h_57 f2_796 PO 3.97 0 NA NA NA 3 3 745
f1h_276 f2_948 PO 3.97 0 NA NA NA 3 3 732
f0_157 f1h_140 PO 3.96 0 NA NA NA 3 3 747
f0_42 f1h_183 PO 3.96 0 NA NA NA 3 3 752
f0_566 f1w_435 PO 3.96 0 NA NA NA 3 3 752
f0_478 f1w_464 PO 3.96 0 NA NA NA 3 3 745
f1w_474 f2_144 PO 3.96 0 NA NA NA 3 3 747
f1w_424 f2_564 PO 3.96 0 NA NA NA 3 3 746
f1w_205 f2_601 PO 3.96 0 NA NA NA 3 3 734
f1w_41 f2_739 PO 3.96 0 NA NA NA 3 3 731
f1w_342 f2_811 PO 3.96 0 NA NA NA 3 3 739
f1h_313 f2_814 PO 3.96 0 NA NA NA 3 3 751
f1w_404 f2_930 PO 3.96 0 NA NA NA 3 3 730
f0_140 f1h_142 PO 3.95 0 NA NA NA 3 3 738
f0_197 f1h_195 PO 3.95 0 NA NA NA 3 3 754
f0_195 f1h_245 PO 3.95 0 NA NA NA 3 3 749
f0_19 f1h_272 PO 3.95 0 NA NA NA 3 3 733
f0_186 f1h_327 PO 3.95 0 NA NA NA 3 3 755
f0_187 f1h_365 PO 3.95 0 NA NA NA 3 3 744
f0_397 f1w_160 PO 3.95 0 NA NA NA 3 3 736
f0_314 f1w_282 PO 3.95 0 NA NA NA 3 3 747
f1h_322 f2_187 PO 3.95 0 NA NA NA 3 3 746
f1w_5 f2_864 PO 3.95 0 NA NA NA 3 3 753
f0_64 f1h_196 PO 3.94 0 NA NA NA 3 3 733
f0_209 f1w_454 PO 3.94 0 NA NA NA 3 3 757
f1w_364 f2_459 PO 3.94 0 NA NA NA 3 3 733
f1w_323 f2_492 PO 3.94 0 NA NA NA 3 3 738
f0_56 f1h_181 PO 3.93 0 NA NA NA 3 3 733
f0_781 f1w_260 PO 3.93 0 NA NA NA 3 3 754
f0_369 f1w_269 PO 3.93 0 NA NA NA 3 3 744
f1w_288 f2_839 PO 3.93 0 NA NA NA 3 3 747
f0_8 f1h_205 PO 3.92 0 NA NA NA 3 3 727
f0_146 f1h_33 PO 3.92 0 NA NA NA 3 3 755
f0_144 f1h_345 PO 3.92 0 NA NA NA 3 3 737
f0_173 f1h_378 PO 3.92 0 NA NA NA 3 3 734
f1h_275 f2_150 PO 3.92 0 NA NA NA 3 3 759
f1w_316 f2_368 PO 3.92 0 NA NA NA 3 3 748
f0_699 f1w_481 PO 3.91 0 NA NA NA 3 3 740
f1h_380 f2_169 PO 3.91 0 NA NA NA 3 3 727
f1h_53 f2_23 PO 3.91 0 NA NA NA 3 3 741
f1h_154 f2_256 PO 3.91 0 NA NA NA 3 3 728
f1w_448 f2_43 PO 3.91 0 NA NA NA 3 3 741
f1h_195 f2_457 PO 3.91 0 NA NA NA 3 3 740
f1h_186 f2_54 PO 3.91 0 NA NA NA 3 3 751
