ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_44 f1h_287 PO 31.55 0 NA NA NA 3 3 4705
f0_161 f1h_429 PO 31.55 0 NA NA NA 3 3 4553
f0_508 f1w_115 PO 31.55 0 NA NA NA 3 3 4680
f1h_92 f2_822 PO 31.55 0 NA NA NA 3 3 4633
f1w_405 f2_275 PO 31.54 0 NA NA NA 3 3 4576
f0_163 f1h_334 PO 31.53 0 NA NA NA 3 3 4711
f0_85 f1h_334 PO 31.52 0 NA NA NA 3 3 4714
f0_39 f1h_286 PO 31.51 0 NA NA NA 3 3 4630
f0_1 f1h_392 PO 31.51 0 NA NA NA 3 3 4605
f0_685 f1w_222 PO 31.51 0 NA NA NA 3 3 4637
f0_476 f1w_427 PO 31.51 0 NA NA NA 3 3 4558
f1w_193 f2_316 PO 31.5 0 NA NA NA 3 3 4669
f1w_369 f2_537 PO 31.5 0 NA NA NA 3 3 4661
f0_101 f1h_406 PO 31.48 0 NA NA NA 3 3 4507
f0_121 f1h_161 PO 31.47 0 NA NA NA 3 3 4665
f1h_172 f2_391 PO 31.44 0 NA NA NA 3 3 4578
f0_66 f1h_381 PO 31.43 0 NA NA NA 3 3 4564
f0_98 f1h_283 PO 31.42 0 NA NA NA 3 3 4647
f1w_331 f2_619 PO 31.41 0 NA NA NA 3 3 4721
f1h_155 f2_944 PO 31.41 0 NA NA NA 3 3 4667
f0_154 f1h_126 PO 31.4 0 NA NA NA 3 3 4677
f0_399 f1w_272 PO 31.4 0 NA NA NA 3 3 4647
f1w_195 f2_776 PO 31.4 0 NA NA NA 3 3 4701
f0_241 f1w_178 PO 31.39 0 NA NA NA 3 3 4578
f0_854 f1w_69 PO 31.39 0 NA NA NA 3 3 4644
f0_142 f1h_29 PO 31.38 0 NA NA NA 3 3 4586
f0_37 f1h_37 PO 31.38 0 NA NA NA 3 3 4573
f0_165 f1h_33 PO 31.37 0 NA NA NA 3 3 4654
f1h_381 f2_558 PO 31.36 0 NA NA NA 3 3 4572
f0_83 f1h_395 PO 31.34 0 NA NA NA 3 3 4586
f1h_445 f2_298 PO 31.34 0 NA NA NA 3 3 4717
f0_170 f1h_332 PO 31.33 0 NA NA NA 3 3 4650
f0_55 f1h_350 PO 31.32 0 NA NA NA 3 3 4690
f0_814 f1w_224 PO 31.32 0 NA NA NA 3 3 4685
f0_291 f1w_437 PO 31.31 0 NA NA NA 3 3 4650
f1h_117 f2_259 PO 31.31 0 NA NA NA 3 3 4684
f0_161 f1h_309 PO 31.3 0 NA NA NA 3 3 4512
f0_861 f1w_166 PO 31.3 0 NA NA NA 3 3 4642
f1h_410 f2_416 PO 31.3 0 NA NA NA 3 3 4661
f0_548 f1w_343 PO 31.29 0 NA NA NA 3 3 4677
f0_52 f1h_174 PO 31.28 0 NA NA NA 3 3 4629
f0_866 f1w_83 PO 31.28 0 NA NA NA 3 3 4694
f0_95 f1h_166 PO 31.27 0 NA NA NA 3 3 4700
f0_973 f1w_405 PO 31.27 0 NA NA NA 3 3 4602
f1h_499 f2_567 PO 31.27 0 NA NA NA 3 3 4582
f0_162 f1h_141 PO 31.26 0 NA NA NA 3 3 4700
f0_76 f1h_344 PO 31.26 0 NA NA NA 3 3 4638
f0_261 f1w_283 PO 31.26 0 NA NA NA 3 3 4608
f0_672 f1w_246 PO 31.25 0 NA NA NA 3 3 4676
f0_198 f1h_9 PO 31.24 0 NA NA NA 3 3 4576
f1h_382 f2_907 PO 31.24 0 NA NA NA 3 3 4662
f0_18 f1h_453 PO 31.23 0 NA NA NA 3 3 4602
f1w_482 f2_526 PO 31.21 0 NA NA NA 3 3 4733
f1h_288 f2_558 PO 31.21 0 NA NA NA 3 3 4617
f0_133 f1h_23 PO 31.2 0 NA NA NA 3 3 4625
f0_166 f1h_220 PO 31.19 0 NA NA NA 3 3 4655
f0_177 f1h_396 PO 31.18 0 NA NA NA 3 3 4600
f1w_352 f2_373 PO 31.17 0 NA NA NA 3 3 4634
f1h_158 f2_945 PO 31.17 0 NA NA NA 3 3 4594
f0_305 f1w_66 PO 31.16 0 NA NA NA 3 3 4663
f0_30 f1h_101 PO 31.14 0 NA NA NA 3 3 4607
f0_43 f1h_444 PO 31.11 0 NA NA NA 3 3 4706
f0_93 f1h_434 PO 31.1 0 NA NA NA 3 3 4610
f1w_15 f2_916 PO 31.1 0 NA NA NA 3 3 4620
f1w_325 f2_564 PO 31.09 0 NA NA NA 3 3 4567
f0_108 f1h_369 PO 31.08 0 NA NA NA 3 3 4639
f0_934 f1w_117 PO 31.07 0 NA NA NA 3 3 4644
f0_836 f1w_390 PO 31.06 0 NA NA NA 3 3 4716
f0_416 f1w_331 PO 31.05 0 NA NA NA 3 3 4623
f1w_193 f2_521 PO 31.05 0 NA NA NA 3 3 4661
f1w_77 f2_490 PO 31.04 0 NA NA NA 3 3 4610
f0_62 f1h_262 PO 31.01 0 NA NA NA 3 3 4733
f0_190 f1h_393 PO 31.01 0 NA NA NA 3 3 4607
f1h_16 f2_831 PO 31.01 0 NA NA NA 3 3 4629
f0_1 f1h_155 PO 30.99 0 NA NA NA 3 3 4668
f0_145 f1h_460 PO 30.99 0 NA NA NA 3 3 4629
f1w_466 f2_697 PO 30.99 0 NA NA NA 3 3 4601
f1h_176 f2_300 PO 30.98 0 NA NA NA 3 3 4600
f1h_126 f2_992 PO 30.95 0 NA NA NA 3 3 4565
f1w_330 f2_79 PO 30.93 0 NA NA NA 3 3 4633
f1w_81 f2_701 PO 30.9 0 NA NA NA 3 3 4522
f0_74 f1h_227 PO 30.88 0 NA NA NA 3 3 4647
f0_197 f1h_276 PO 30.88 0 NA NA NA 3 3 4552
f1h_494 f2_287 PO 30.88 0 NA NA NA 3 3 4676
f1w_69 f2_254 PO 30.87 0 NA NA NA 3 3 4632
f0_471 f1w_343 PO 30.86 0 NA NA NA 3 3 4627
f1w_437 f2_301 PO 30.84 0 NA NA NA 3 3 4608
f0_19 f1h_392 PO 30.83 0 NA NA NA 3 3 4634
f0_182 f1h_38 PO 30.82 0 NA NA NA 3 3 4606
f1h_370 f2_212 PO 30.82 0 NA NA NA 3 3 4662
f0_62 f1h_391 PO 30.81 0 NA NA NA 3 3 4687
f0_46 f1h_157 PO 30.8 0 NA NA NA 3 3 4604
f0_58 f1h_88 PO 30.8 0 NA NA NA 3 3 4598
f0_220 f1w_101 PO 30.8 0 NA NA NA 3 3 4613
f0_129 f1h_414 PO 30.78 0 NA NA NA 3 3 4608
f0_60 f1h_81 PO 30.74 0 NA NA NA 3 3 4565
f0_985 f1w_120 PO 30.74 0 NA NA NA 3 3 4603
f0_156 f1h_24 PO 30.73 0 NA NA NA 3 3 4618
f0_133 f1h_260 PO 30.73 0 NA NA NA 3 3 4563
f0_46 f1h_458 PO 30.73 0 NA NA NA 3 3 4623
f1h_16 f2_888 PO 30.73 0 NA NA NA 3 3 4581
f0_62 f1h_295 PO 30.71 0 NA NA NA 3 3 4678
f1h_454 f2_373 PO 30.71 0 NA NA NA 3 3 4664
f0_115 f1h_342 PO 30.7 0 NA NA NA 3 3 4565
f0_190 f1h_109 PO 30.69 0 NA NA NA 3 3 4554
f0_182 f1h_171 PO 30.66 0 NA NA NA 3 3 4579
f0_212 f1w_410 PO 30.65 0 NA NA NA 3 3 4614
f1h_109 f2_505 PO 30.65 0 NA NA NA 3 3 4575
f1w_347 f2_879 PO 30.65 0 NA NA NA 3 3 4673
f0_133 f1h_246 PO 30.63 0 NA NA NA 3 3 4601
f1w_192 f2_905 PO 30.63 0 NA NA NA 3 3 4617
f0_147 f1h_158 PO 30.62 0 NA NA NA 3 3 4592
f0_71 f1h_379 PO 30.62 0 NA NA NA 3 3 4665
f0_107 f1h_473 PO 30.62 0 NA NA NA 3 3 4652
f0_288 f1w_243 PO 30.6 0 NA NA NA 3 3 4707
f0_45 f1h_489 PO 30.55 0 NA NA NA 3 3 4618
f0_393 f1w_279 PO 30.55 0 NA NA NA 3 3 4559
f1w_305 f2_448 PO 30.53 0 NA NA NA 3 3 4714
f0_96 f1h_114 PO 30.51 0 NA NA NA 3 3 4637
f0_50 f1h_275 PO 30.51 0 NA NA NA 3 3 4651
f1h_286 f2_366 PO 30.51 0 NA NA NA 3 3 4634
f1h_382 f2_39 PO 30.5 0 NA NA NA 3 3 4655
f1w_178 f2_522 PO 30.5 0 NA NA NA 3 3 4545
f0_852 f1w_301 PO 30.49 0 NA NA NA 3 3 4588
f0_660 f1w_418 PO 30.49 0 NA NA NA 3 3 4605
f1w_282 f2_534 PO 30.48 0 NA NA NA 3 3 4606
f0_153 f1h_331 PO 30.47 0 NA NA NA 3 3 4573
f0_118 f1h_68 PO 30.46 0 NA NA NA 3 3 4585
f0_146 f1h_460 PO 30.45 0 NA NA NA 3 3 4625
f0_835 f1w_144 PO 30.45 0 NA NA NA 3 3 4668
f0_75 f1h_71 PO 30.44 0 NA NA NA 3 3 4664
f1h_498 f2_353 PO 30.44 0 NA NA NA 3 3 4657
f1h_121 f2_41 PO 30.43 0 NA NA NA 3 3 4570
f0_118 f1h_307 PO 30.42 0 NA NA NA 3 3 4600
f1h_180 f2_647 PO 30.41 0 NA NA NA 3 3 4604
f0_32 f1h_227 PO 30.39 0 NA NA NA 3 3 4675
f0_316 f1w_460 PO 30.38 0 NA NA NA 3 3 4615
f0_170 f1h_171 PO 30.37 0 NA NA NA 3 3 4575
f0_131 f1h_494 PO 30.36 0 NA NA NA 3 3 4662
f1h_391 f2_316 PO 30.35 0 NA NA NA 3 3 4636
f0_12 f1h_319 PO 30.34 0 NA NA NA 3 3 4667
f0_257 f1w_390 PO 30.34 0 NA NA NA 3 3 4638
f1w_102 f2_697 PO 30.34 0 NA NA NA 3 3 4587
f0_212 f1w_450 PO 30.32 0 NA NA NA 3 3 4587
f1h_157 f2_799 PO 30.31 0 NA NA NA 3 3 4618
f1w_347 f2_869 PO 30.31 0 NA NA NA 3 3 4660
f0_788 f1w_96 PO 30.3 0 NA NA NA 3 3 4587
f1h_482 f2_599 PO 30.3 0 NA NA NA 3 3 4568
f0_63 f1h_469 PO 30.29 0 NA NA NA 3 3 4610
f1h_220 f2_443 PO 30.28 0 NA NA NA 3 3 4574
f0_451 f1w_102 PO 30.27 0 NA NA NA 3 3 4571
f0_106 f1h_331 PO 30.26 0 NA NA NA 3 3 4600
f0_989 f1w_132 PO 30.26 0 NA NA NA 3 3 4636
f1w_390 f2_174 PO 30.26 0 NA NA NA 3 3 4661
f1w_343 f2_815 PO 30.25 0 NA NA NA 3 3 4641
f0_101 f1h_144 PO 30.23 0 NA NA NA 3 3 4616
f0_76 f1h_181 PO 30.23 0 NA NA NA 3 3 4610
f1w_357 f2_492 PO 30.22 0 NA NA NA 3 3 4570
f1w_417 f2_57 PO 30.21 0 NA NA NA 3 3 4640
f0_102 f1h_114 PO 30.2 0 NA NA NA 3 3 4637
f0_177 f1h_482 PO 30.2 0 NA NA NA 3 3 4616
f1h_2 f2_255 PO 30.2 0 NA NA NA 3 3 4560
f0_243 f1w_97 PO 30.17 0 NA NA NA 3 3 4632
f1w_327 f2_4 PO 30.17 0 NA NA NA 3 3 4670
f0_176 f1h_188 PO 30.16 0 NA NA NA 3 3 4601
f0_379 f1w_184 PO 30.15 0 NA NA NA 3 3 4665
f0_51 f1h_365 PO 30.14 0 NA NA NA 3 3 4639
f0_120 f1h_176 PO 30.13 0 NA NA NA 3 3 4663
f0_115 f1h_185 PO 30.12 0 NA NA NA 3 3 4577
f0_45 f1h_456 PO 30.12 0 NA NA NA 3 3 4683
f0_161 f1h_473 PO 30.12 0 NA NA NA 3 3 4581
f0_76 f1h_308 PO 30.1 0 NA NA NA 3 3 4635
f1h_123 f2_629 PO 30.1 0 NA NA NA 3 3 4734
f0_38 f1h_284 PO 30.09 0 NA NA NA 3 3 4676
f1w_301 f2_246 PO 30.09 0 NA NA NA 3 3 4554
f0_140 f1h_428 PO 30.08 0 NA NA NA 3 3 4650
f0_441 f1w_27 PO 30.08 0 NA NA NA 3 3 4653
f0_150 f1h_345 PO 30.06 0 NA NA NA 3 3 4605
f0_44 f1h_437 PO 30.06 0 NA NA NA 3 3 4600
f1w_410 f2_108 PO 30.06 0 NA NA NA 3 3 4651
f1w_321 f2_766 PO 30.03 0 NA NA NA 3 3 4508
f0_753 f1w_169 PO 30.02 0 NA NA NA 3 3 4660
f1h_335 f2_663 PO 30.02 0 NA NA NA 3 3 4621
f1w_81 f2_895 PO 30.02 0 NA NA NA 3 3 4569
f0_28 f1h_439 PO 30 0 NA NA NA 3 3 4630
f1w_468 f2_358 PO 29.99 0 NA NA NA 3 3 4588
f1h_88 f2_699 PO 29.99 0 NA NA NA 3 3 4585
f0_552 f1w_189 PO 29.98 0 NA NA NA 3 3 4624
f0_771 f1w_330 PO 29.98 0 NA NA NA 3 3 4600
f0_93 f1h_264 PO 29.97 0 NA NA NA 3 3 4687
f0_17 f1h_266 PO 29.97 0 NA NA NA 3 3 4623
f1w_219 f2_348 PO 29.97 0 NA NA NA 3 3 4662
f1h_6 f2_84 PO 29.97 0 NA NA NA 3 3 4666
f1h_336 f2_616 PO 29.96 0 NA NA NA 3 3 4620
f1h_283 f2_516 PO 29.95 0 NA NA NA 3 3 4615
f1h_211 f2_892 PO 29.93 0 NA NA NA 3 3 4627
f1w_13 f2_957 PO 29.93 0 NA NA NA 3 3 4621
f1w_193 f2_447 PO 29.92 0 NA NA NA 3 3 4671
f1w_427 f2_919 PO 29.92 0 NA NA NA 3 3 4532
f0_169 f1h_485 PO 29.9 0 NA NA NA 3 3 4634
f1h_331 f2_857 PO 29.9 0 NA NA NA 3 3 4623
f0_112 f1h_393 PO 29.89 0 NA NA NA 3 3 4638
f0_13 f1h_141 PO 29.88 0 NA NA NA 3 3 4666
f0_42 f1h_180 PO 29.86 0 NA NA NA 3 3 4611
f0_113 f1h_347 PO 29.86 0 NA NA NA 3 3 4640
f0_237 f1w_232 PO 29.85 0 NA NA NA 3 3 4601
f0_128 f1h_289 PO 29.84 0 NA NA NA 3 3 4675
f0_241 f1w_470 PO 29.84 0 NA NA NA 3 3 4612
f1w_190 f2_557 PO 29.84 0 NA NA NA 3 3 4617
f1w_216 f2_670 PO 29.83 0 NA NA NA 3 3 4601
f1w_243 f2_941 PO 29.83 0 NA NA NA 3 3 4625
f0_59 f1h_67 PO 29.82 0 NA NA NA 3 3 4589
f1w_388 f2_594 PO 29.82 0 NA NA NA 3 3 4626
f1w_80 f2_629 PO 29.82 0 NA NA NA 3 3 4647
f0_196 f1h_222 PO 29.8 0 NA NA NA 3 3 4633
f1h_24 f2_447 PO 29.8 0 NA NA NA 3 3 4640
f0_67 f1h_481 PO 29.79 0 NA NA NA 3 3 4552
f0_208 f1w_337 PO 29.79 0 NA NA NA 3 3 4537
f0_170 f1h_94 PO 29.77 0 NA NA NA 3 3 4676
f1h_94 f2_480 PO 29.76 0 NA NA NA 3 3 4663
f0_94 f1h_140 PO 29.74 0 NA NA NA 3 3 4733
f0_161 f1h_6 PO 29.74 0 NA NA NA 3 3 4599
f1h_19 f2_508 PO 29.72 0 NA NA NA 3 3 4609
f1h_29 f2_113 PO 29.71 0 NA NA NA 3 3 4554
f1h_222 f2_232 PO 29.7 0 NA NA NA 3 3 4706
f1h_372 f2_988 PO 29.7 0 NA NA NA 3 3 4542
f0_674 f1w_377 PO 29.69 0 NA NA NA 3 3 4602
f0_132 f1h_89 PO 29.68 0 NA NA NA 3 3 4720
f1h_123 f2_615 PO 29.63 0 NA NA NA 3 3 4675
f0_43 f1h_390 PO 29.6 0 NA NA NA 3 3 4628
f0_526 f1w_195 PO 29.59 0 NA NA NA 3 3 4630
f1h_171 f2_311 PO 29.55 0 NA NA NA 3 3 4603
f0_854 f1w_310 PO 29.54 0 NA NA NA 3 3 4620
f0_127 f1h_311 PO 29.52 0 NA NA NA 3 3 4631
f0_165 f1h_316 PO 29.52 0 NA NA NA 3 3 4532
f0_88 f1h_46 PO 29.52 0 NA NA NA 3 3 4616
f1w_262 f2_557 PO 29.52 0 NA NA NA 3 3 4591
f0_514 f1w_189 PO 29.51 0 NA NA NA 3 3 4643
f1h_150 f2_307 PO 29.51 0 NA NA NA 3 3 4569
f1w_383 f2_530 PO 29.51 0 NA NA NA 3 3 4609
f0_200 f1h_149 PO 29.5 0 NA NA NA 3 3 4598
f0_753 f1w_470 PO 29.5 0 NA NA NA 3 3 4620
f1h_481 f2_355 PO 29.49 0 NA NA NA 3 3 4588
f0_172 f1h_10 PO 29.47 0 NA NA NA 3 3 4609
f1w_197 f2_109 PO 29.47 0 NA NA NA 3 3 4626
f1w_476 f2_505 PO 29.47 0 NA NA NA 3 3 4518
f1h_343 f2_917 PO 29.47 0 NA NA NA 3 3 4609
f1w_372 f2_34 PO 29.46 0 NA NA NA 3 3 4632
f1w_174 f2_492 PO 29.45 0 NA NA NA 3 3 4609
f1h_461 f2_263 PO 29.43 0 NA NA NA 3 3 4526
f0_52 f1h_218 PO 29.41 0 NA NA NA 3 3 4578
f0_57 f1h_481 PO 29.41 0 NA NA NA 3 3 4511
f0_674 f1w_32 PO 29.41 0 NA NA NA 3 3 4633
f0_156 f1h_115 PO 29.4 0 NA NA NA 3 3 4627
f1h_151 f2_723 PO 29.4 0 NA NA NA 3 3 4578
f0_89 f1h_44 PO 29.38 0 NA NA NA 3 3 4547
f0_144 f1h_499 PO 29.38 0 NA NA NA 3 3 4592
f1w_325 f2_804 PO 29.37 0 NA NA NA 3 3 4619
f1h_204 f2_905 PO 29.35 0 NA NA NA 3 3 4641
f1h_427 f2_509 PO 29.34 0 NA NA NA 3 3 4679
f1w_193 f2_946 PO 29.33 0 NA NA NA 3 3 4647
f1w_71 f2_608 PO 29.31 0 NA NA NA 3 3 4664
f0_23 f1h_336 PO 29.3 0 NA NA NA 3 3 4620
f1h_453 f2_115 PO 29.3 0 NA NA NA 3 3 4585
f0_19 f1h_176 PO 29.26 0 NA NA NA 3 3 4634
f0_131 f1h_482 PO 29.23 0 NA NA NA 3 3 4631
f1h_44 f2_20 PO 29.23 0 NA NA NA 3 3 4633
f0_87 f1h_16 PO 29.21 0 NA NA NA 3 3 4620
f0_44 f1h_342 PO 29.2 0 NA NA NA 3 3 4665
f0_47 f1h_157 PO 29.19 0 NA NA NA 3 3 4603
f0_168 f1h_41 PO 29.18 0 NA NA NA 3 3 4650
f0_441 f1w_323 PO 29.18 0 NA NA NA 3 3 4554
f1w_70 f2_308 PO 29.17 0 NA NA NA 3 3 4610
f1w_287 f2_826 PO 29.17 0 NA NA NA 3 3 4615
f1w_348 f2_422 PO 29.16 0 NA NA NA 3 3 4562
f0_187 f1h_498 PO 29.14 0 NA NA NA 3 3 4653
f0_208 f1w_103 PO 29.14 0 NA NA NA 3 3 4528
f1h_46 f2_268 PO 29.14 0 NA NA NA 3 3 4568
f0_852 f1w_410 PO 29.13 0 NA NA NA 3 3 4625
f0_275 f1w_311 PO 29.12 0 NA NA NA 3 3 4651
f1w_20 f2_220 PO 29.12 0 NA NA NA 3 3 4613
f0_194 f1h_288 PO 29.11 0 NA NA NA 3 3 4648
f0_126 f1h_484 PO 29.11 0 NA NA NA 3 3 4588
f1w_253 f2_19 PO 29.1 0 NA NA NA 3 3 4680
f1h_43 f2_489 PO 29.1 0 NA NA NA 3 3 4549
f0_46 f1h_485 PO 29.07 0 NA NA NA 3 3 4649
f0_919 f1w_192 PO 29.03 0 NA NA NA 3 3 4575
f0_732 f1w_318 PO 29.03 0 NA NA NA 3 3 4641
f1w_89 f2_729 PO 29.03 0 NA NA NA 3 3 4588
f0_970 f1w_133 PO 28.98 0 NA NA NA 3 3 4598
f1w_317 f2_414 PO 28.97 0 NA NA NA 3 3 4502
f0_172 f1h_151 PO 28.96 0 NA NA NA 3 3 4561
f1w_335 f2_309 PO 28.96 0 NA NA NA 3 3 4614
f0_945 f1w_27 PO 28.93 0 NA NA NA 3 3 4664
f0_569 f1w_365 PO 28.93 0 NA NA NA 3 3 4633
f1h_204 f2_539 PO 28.92 0 NA NA NA 3 3 4627
f0_113 f1h_471 PO 28.89 0 NA NA NA 3 3 4683
f0_77 f1h_424 PO 28.88 0 NA NA NA 3 3 4659
f0_62 f1h_276 PO 28.87 0 NA NA NA 3 3 4676
f0_758 f1w_133 PO 28.87 0 NA NA NA 3 3 4591
f0_618 f1w_469 PO 28.87 0 NA NA NA 3 3 4645
f0_121 f1h_86 PO 28.86 0 NA NA NA 3 3 4547
f0_118 f1h_146 PO 28.79 0 NA NA NA 3 3 4558
f1w_321 f2_504 PO 28.79 0 NA NA NA 3 3 4536
f1h_389 f2_550 PO 28.79 0 NA NA NA 3 3 4600
f0_633 f1w_413 PO 28.76 0 NA NA NA 3 3 4583
f0_700 f1w_262 PO 28.75 0 NA NA NA 3 3 4663
f0_902 f1w_198 PO 28.74 0 NA NA NA 3 3 4592
f1w_419 f2_460 PO 28.74 0 NA NA NA 3 3 4665
f0_291 f1w_232 PO 28.73 0 NA NA NA 3 3 4682
f1w_213 f2_157 PO 28.72 0 NA NA NA 3 3 4524
f0_57 f1h_121 PO 28.69 0 NA NA NA 3 3 4529
f1h_88 f2_284 PO 28.69 0 NA NA NA 3 3 4536
f1w_262 f2_777 PO 28.69 0 NA NA NA 3 3 4516
f0_79 f1h_388 PO 28.68 0 NA NA NA 3 3 4611
f0_11 f1h_439 PO 28.68 0 NA NA NA 3 3 4644
f0_186 f1h_425 PO 28.67 0 NA NA NA 3 3 4600
f0_4 f1h_189 PO 28.66 0 NA NA NA 3 3 4567
f0_52 f1h_427 PO 28.66 0 NA NA NA 3 3 4664
f1h_406 f2_847 PO 28.63 0 NA NA NA 3 3 4566
f0_133 f1h_343 PO 28.61 0 NA NA NA 3 3 4585
f0_549 f1w_361 PO 28.61 0 NA NA NA 3 3 4665
f1h_369 f2_553 PO 28.6 0 NA NA NA 3 3 4598
f0_163 f1h_181 PO 28.57 0 NA NA NA 3 3 4572
f0_919 f1w_211 PO 28.57 0 NA NA NA 3 3 4620
f0_67 f1h_250 PO 28.56 0 NA NA NA 3 3 4564
f0_69 f1h_395 PO 28.56 0 NA NA NA 3 3 4556
f0_932 f1w_91 PO 28.56 0 NA NA NA 3 3 4578
f0_696 f1w_330 PO 28.54 0 NA NA NA 3 3 4613
f0_917 f1w_322 PO 28.53 0 NA NA NA 3 3 4638
f0_8 f1h_6 PO 28.5 0 NA NA NA 3 3 4669
f0_165 f1h_365 PO 28.46 0 NA NA NA 3 3 4615
f0_195 f1h_150 PO 28.45 0 NA NA NA 3 3 4644
f1h_149 f2_212 PO 28.44 0 NA NA NA 3 3 4591
f0_67 f1h_79 PO 28.43 0 NA NA NA 3 3 4632
f0_526 f1w_216 PO 28.43 0 NA NA NA 3 3 4586
f1w_107 f2_923 PO 28.43 0 NA NA NA 3 3 4686
f0_177 f1h_288 PO 28.42 0 NA NA NA 3 3 4568
f1w_317 f2_456 PO 28.42 0 NA NA NA 3 3 4543
f0_25 f1h_389 PO 28.41 0 NA NA NA 3 3 4607
f0_66 f1h_399 PO 28.4 0 NA NA NA 3 3 4675
f0_971 f1w_22 PO 28.4 0 NA NA NA 3 3 4627
f0_87 f1h_23 PO 28.35 0 NA NA NA 3 3 4668
f1w_327 f2_317 PO 28.34 0 NA NA NA 3 3 4664
f0_114 f1h_144 PO 28.32 0 NA NA NA 3 3 4660
f0_45 f1h_403 PO 28.31 0 NA NA NA 3 3 4596
f0_237 f1w_147 PO 28.29 0 NA NA NA 3 3 4586
f0_604 f1w_418 PO 28.29 0 NA NA NA 3 3 4706
f1w_97 f2_594 PO 28.28 0 NA NA NA 3 3 4591
f1w_29 f2_600 PO 28.24 0 NA NA NA 3 3 4639
f0_150 f1h_262 PO 28.23 0 NA NA NA 3 3 4635
f0_68 f1h_298 PO 28.23 0 NA NA NA 3 3 4609
f0_78 f1h_408 PO 28.23 0 NA NA NA 3 3 4621
f1h_227 f2_800 PO 28.22 0 NA NA NA 3 3 4592
f1h_294 f2_894 PO 28.22 0 NA NA NA 3 3 4676
f0_91 f1h_155 PO 28.21 0 NA NA NA 3 3 4651
f0_97 f1h_166 PO 28.21 0 NA NA NA 3 3 4667
f0_122 f1h_48 PO 28.2 0 NA NA NA 3 3 4592
f0_12 f1h_489 PO 28.2 0 NA NA NA 3 3 4599
f1h_379 f2_298 PO 28.17 0 NA NA NA 3 3 4620
f1w_139 f2_805 PO 28.17 0 NA NA NA 3 3 4591
f0_154 f1h_188 PO 28.15 0 NA NA NA 3 3 4636
f0_96 f1h_287 PO 28.11 0 NA NA NA 3 3 4715
f1w_193 f2_386 PO 28.1 0 NA NA NA 3 3 4706
f0_23 f1h_185 PO 28.03 0 NA NA NA 3 3 4660
f0_656 f1w_348 PO 28.01 0 NA NA NA 3 3 4575
f0_175 f1h_433 PO 27.95 0 NA NA NA 3 3 4622
f0_51 f1h_389 PO 27.93 0 NA NA NA 3 3 4549
f1h_38 f2_435 PO 27.92 0 NA NA NA 3 3 4564
f0_110 f1h_33 PO 27.91 0 NA NA NA 3 3 4653
f1h_89 f2_279 PO 27.9 0 NA NA NA 3 3 4741
f0_131 f1h_211 PO 27.89 0 NA NA NA 3 3 4623
f0_850 f1w_270 PO 27.89 0 NA NA NA 3 3 4655
f0_110 f1h_380 PO 27.87 0 NA NA NA 3 3 4586
f1h_417 f2_407 PO 27.87 0 NA NA NA 3 3 4672
f0_10 f1h_253 PO 27.86 0 NA NA NA 3 3 4622
f1h_260 f2_587 PO 27.81 0 NA NA NA 3 3 4540
f1h_255 f2_253 PO 27.8 0 NA NA NA 3 3 4546
f1w_169 f2_84 PO 27.79 0 NA NA NA 3 3 4627
f0_175 f1h_192 PO 27.76 0 NA NA NA 3 3 4644
f0_115 f1h_204 PO 27.74 0 NA NA NA 3 3 4598
f0_70 f1h_476 PO 27.74 0 NA NA NA 3 3 4634
f1w_424 f2_491 PO 27.7 0 NA NA NA 3 3 4654
f0_167 f1h_111 PO 27.68 0 NA NA NA 3 3 4578
f0_47 f1h_390 PO 27.66 0 NA NA NA 3 3 4522
f0_739 f1w_146 PO 27.66 0 NA NA NA 3 3 4592
f0_157 f1h_275 PO 27.63 0 NA NA NA 3 3 4563
f0_111 f1h_174 PO 27.58 0 NA NA NA 3 3 4658
f0_968 f1w_412 PO 27.52 0 NA NA NA 3 3 4565
f0_155 f1h_462 PO 27.48 0 NA NA NA 3 3 4552
f0_577 f1w_271 PO 27.47 0 NA NA NA 3 3 4668
f1w_280 f2_352 PO 27.47 0 NA NA NA 3 3 4683
f1w_53 f2_137 PO 27.46 0 NA NA NA 3 3 4578
f1h_2 f2_271 PO 27.45 0 NA NA NA 3 3 4637
f1h_381 f2_797 PO 27.42 0 NA NA NA 3 3 4540
f1w_249 f2_906 PO 27.4 0 NA NA NA 3 3 4572
f1w_383 f2_586 PO 27.39 0 NA NA NA 3 3 4570
f0_110 f1h_260 PO 27.34 0 NA NA NA 3 3 4594
f0_297 f1w_70 PO 27.29 0 NA NA NA 3 3 4604
f1h_250 f2_30 PO 27.21 0 NA NA NA 3 3 4518
f0_579 f1w_263 PO 27.16 0 NA NA NA 3 3 4632
f0_829 f1w_111 PO 27.14 0 NA NA NA 3 3 4613
f0_175 f1h_222 PO 27.07 0 NA NA NA 3 3 4663
f0_237 f1w_369 PO 27.06 0 NA NA NA 3 3 4592
f1w_361 f2_421 PO 27.06 0 NA NA NA 3 3 4601
f0_170 f1h_403 PO 27.01 0 NA NA NA 3 3 4620
f0_96 f1h_292 PO 26.97 0 NA NA NA 3 3 4636
f0_9 f1h_172 PO 26.96 0 NA NA NA 3 3 4663
f0_194 f1h_377 PO 26.96 0 NA NA NA 3 3 4647
f0_425 f1w_383 PO 26.9 0 NA NA NA 3 3 4605
