ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_173 f1h_298 PO 49.17 0 NA NA NA 3 3 7568
f1w_40 f2_284 PO 49.17 0 NA NA NA 3 3 7564
f1h_427 f2_286 PO 49.16 0 NA NA NA 3 3 7531
f1h_382 f2_994 PO 49.15 0 NA NA NA 3 3 7492
f0_24 f1h_79 PO 49.14 0 NA NA NA 3 3 7541
f0_229 f1w_272 PO 49.13 0 NA NA NA 3 3 7532
f0_944 f1w_489 PO 49.13 0 NA NA NA 3 3 7533
f1w_462 f2_347 PO 49.13 0 NA NA NA 3 3 7469
f1h_255 f2_533 PO 49.13 0 NA NA NA 3 3 7553
f0_399 f1w_272 PO 49.11 0 NA NA NA 3 3 7518
f1w_413 f2_543 PO 49.11 0 NA NA NA 3 3 7555
f1h_86 f2_957 PO 49.11 0 NA NA NA 3 3 7535
f0_955 f1w_289 PO 49.1 0 NA NA NA 3 3 7557
f1h_220 f2_410 PO 49.1 0 NA NA NA 3 3 7569
f1w_13 f2_957 PO 49.1 0 NA NA NA 3 3 7521
f0_124 f1h_377 PO 49.09 0 NA NA NA 3 3 7528
f0_135 f1h_455 PO 49.09 0 NA NA NA 3 3 7530
f0_514 f1w_80 PO 49.08 0 NA NA NA 3 3 7538
f0_136 f1h_286 PO 49.07 0 NA NA NA 3 3 7496
f0_35 f1h_294 PO 49.06 0 NA NA NA 3 3 7516
f0_394 f1w_207 PO 49.06 0 NA NA NA 3 3 7531
f0_872 f1w_168 PO 49.05 0 NA NA NA 3 3 7487
f1h_264 f2_170 PO 49.04 0 NA NA NA 3 3 7526
f0_140 f1h_291 PO 49.02 0 NA NA NA 3 3 7551
f0_690 f1w_245 PO 49.02 0 NA NA NA 3 3 7505
f1w_313 f2_275 PO 49.02 0 NA NA NA 3 3 7473
f1w_125 f2_572 PO 49.02 0 NA NA NA 3 3 7517
f0_133 f1h_297 PO 49.01 0 NA NA NA 3 3 7524
f0_71 f1h_338 PO 49.01 0 NA NA NA 3 3 7538
f1h_338 f2_2 PO 49 0 NA NA NA 3 3 7576
f0_142 f1h_465 PO 48.99 0 NA NA NA 3 3 7558
f0_783 f1w_358 PO 48.99 0 NA NA NA 3 3 7520
f0_181 f1h_62 PO 48.98 0 NA NA NA 3 3 7507
f1h_158 f2_945 PO 48.98 0 NA NA NA 3 3 7554
f0_194 f1h_152 PO 48.97 0 NA NA NA 3 3 7533
f0_862 f1w_174 PO 48.97 0 NA NA NA 3 3 7501
f0_688 f1w_28 PO 48.97 0 NA NA NA 3 3 7537
f0_836 f1w_437 PO 48.97 0 NA NA NA 3 3 7522
f1w_429 f2_290 PO 48.97 0 NA NA NA 3 3 7522
f1h_392 f2_305 PO 48.96 0 NA NA NA 3 3 7537
f0_514 f1w_47 PO 48.95 0 NA NA NA 3 3 7544
f1h_215 f2_354 PO 48.94 0 NA NA NA 3 3 7529
f1w_262 f2_941 PO 48.94 0 NA NA NA 3 3 7552
f1h_124 f2_678 PO 48.92 0 NA NA NA 3 3 7553
f1h_47 f2_799 PO 48.92 0 NA NA NA 3 3 7531
f0_936 f1w_265 PO 48.91 0 NA NA NA 3 3 7510
f0_476 f1w_334 PO 48.91 0 NA NA NA 3 3 7604
f1h_420 f2_610 PO 48.91 0 NA NA NA 3 3 7528
f0_542 f1w_387 PO 48.9 0 NA NA NA 3 3 7503
f0_424 f1w_64 PO 48.9 0 NA NA NA 3 3 7555
f0_131 f1h_235 PO 48.89 0 NA NA NA 3 3 7519
f0_29 f1h_263 PO 48.89 0 NA NA NA 3 3 7591
f0_393 f1w_279 PO 48.89 0 NA NA NA 3 3 7484
f0_221 f1w_74 PO 48.89 0 NA NA NA 3 3 7552
f0_167 f1h_453 PO 48.87 0 NA NA NA 3 3 7539
f0_161 f1h_327 PO 48.86 0 NA NA NA 3 3 7532
f1h_354 f2_111 PO 48.85 0 NA NA NA 3 3 7504
f1h_460 f2_643 PO 48.85 0 NA NA NA 3 3 7579
f0_97 f1h_478 PO 48.84 0 NA NA NA 3 3 7478
f0_934 f1w_117 PO 48.84 0 NA NA NA 3 3 7507
f1w_301 f2_246 PO 48.84 0 NA NA NA 3 3 7555
f1w_352 f2_548 PO 48.84 0 NA NA NA 3 3 7510
f1h_86 f2_520 PO 48.83 0 NA NA NA 3 3 7571
f0_61 f1h_30 PO 48.82 0 NA NA NA 3 3 7496
f0_133 f1h_255 PO 48.81 0 NA NA NA 3 3 7549
f0_66 f1h_4 PO 48.81 0 NA NA NA 3 3 7498
f0_964 f1w_181 PO 48.79 0 NA NA NA 3 3 7505
f0_530 f1w_409 PO 48.78 0 NA NA NA 3 3 7532
f0_463 f1w_86 PO 48.78 0 NA NA NA 3 3 7524
f0_118 f1h_146 PO 48.76 0 NA NA NA 3 3 7500
f0_977 f1w_471 PO 48.76 0 NA NA NA 3 3 7575
f0_685 f1w_71 PO 48.76 0 NA NA NA 3 3 7512
f1h_360 f2_362 PO 48.76 0 NA NA NA 3 3 7494
f1h_353 f2_43 PO 48.76 0 NA NA NA 3 3 7555
f0_166 f1h_220 PO 48.75 0 NA NA NA 3 3 7520
f1w_135 f2_181 PO 48.75 0 NA NA NA 3 3 7556
f0_95 f1h_57 PO 48.74 0 NA NA NA 3 3 7523
f0_728 f1w_349 PO 48.74 0 NA NA NA 3 3 7527
f0_212 f1w_450 PO 48.74 0 NA NA NA 3 3 7541
f0_829 f1w_485 PO 48.74 0 NA NA NA 3 3 7563
f1h_418 f2_324 PO 48.74 0 NA NA NA 3 3 7554
f0_75 f1h_39 PO 48.73 0 NA NA NA 3 3 7545
f1w_405 f2_275 PO 48.73 0 NA NA NA 3 3 7489
f1h_180 f2_836 PO 48.73 0 NA NA NA 3 3 7533
f0_32 f1h_124 PO 48.72 0 NA NA NA 3 3 7540
f0_94 f1h_140 PO 48.71 0 NA NA NA 3 3 7531
f0_192 f1h_249 PO 48.71 0 NA NA NA 3 3 7487
f0_142 f1h_39 PO 48.71 0 NA NA NA 3 3 7523
f0_86 f1h_92 PO 48.7 0 NA NA NA 3 3 7531
f0_147 f1h_95 PO 48.7 0 NA NA NA 3 3 7506
f1w_323 f2_545 PO 48.7 0 NA NA NA 3 3 7558
f1w_468 f2_554 PO 48.7 0 NA NA NA 3 3 7561
f1h_362 f2_777 PO 48.7 0 NA NA NA 3 3 7489
f1w_102 f2_354 PO 48.69 0 NA NA NA 3 3 7553
f1w_108 f2_469 PO 48.69 0 NA NA NA 3 3 7536
f0_78 f1h_149 PO 48.68 0 NA NA NA 3 3 7483
f0_23 f1h_336 PO 48.68 0 NA NA NA 3 3 7550
f0_704 f1w_227 PO 48.68 0 NA NA NA 3 3 7549
f0_305 f1w_66 PO 48.68 0 NA NA NA 3 3 7544
f0_14 f1h_13 PO 48.67 0 NA NA NA 3 3 7524
f0_97 f1h_56 PO 48.67 0 NA NA NA 3 3 7520
f1w_33 f2_387 PO 48.67 0 NA NA NA 3 3 7478
f1h_202 f2_440 PO 48.67 0 NA NA NA 3 3 7497
f1w_229 f2_872 PO 48.66 0 NA NA NA 3 3 7506
f1h_126 f2_992 PO 48.66 0 NA NA NA 3 3 7536
f0_182 f1h_382 PO 48.65 0 NA NA NA 3 3 7499
f0_977 f1w_235 PO 48.65 0 NA NA NA 3 3 7554
f1h_338 f2_437 PO 48.65 0 NA NA NA 3 3 7557
f1w_70 f2_169 PO 48.63 0 NA NA NA 3 3 7484
f1w_15 f2_916 PO 48.63 0 NA NA NA 3 3 7516
f0_389 f1w_238 PO 48.62 0 NA NA NA 3 3 7497
f1h_455 f2_479 PO 48.62 0 NA NA NA 3 3 7425
f0_61 f1h_25 PO 48.61 0 NA NA NA 3 3 7544
f0_724 f1w_130 PO 48.61 0 NA NA NA 3 3 7510
f0_146 f1h_319 PO 48.6 0 NA NA NA 3 3 7534
f0_76 f1h_468 PO 48.6 0 NA NA NA 3 3 7561
f0_198 f1h_9 PO 48.6 0 NA NA NA 3 3 7519
f1h_433 f2_727 PO 48.6 0 NA NA NA 3 3 7541
f0_161 f1h_429 PO 48.58 0 NA NA NA 3 3 7553
f1w_351 f2_450 PO 48.58 0 NA NA NA 3 3 7529
f0_106 f1h_353 PO 48.57 0 NA NA NA 3 3 7532
f0_758 f1w_429 PO 48.57 0 NA NA NA 3 3 7497
f0_154 f1h_126 PO 48.55 0 NA NA NA 3 3 7516
f0_44 f1h_130 PO 48.55 0 NA NA NA 3 3 7526
f0_76 f1h_156 PO 48.55 0 NA NA NA 3 3 7546
f0_973 f1w_405 PO 48.55 0 NA NA NA 3 3 7511
f1h_195 f2_992 PO 48.55 0 NA NA NA 3 3 7541
f0_643 f1w_171 PO 48.54 0 NA NA NA 3 3 7545
f0_71 f1h_256 PO 48.53 0 NA NA NA 3 3 7507
f0_165 f1h_316 PO 48.53 0 NA NA NA 3 3 7550
f1w_413 f2_635 PO 48.53 0 NA NA NA 3 3 7543
f0_158 f1h_284 PO 48.52 0 NA NA NA 3 3 7497
f1h_210 f2_236 PO 48.52 0 NA NA NA 3 3 7504
f1w_232 f2_201 PO 48.51 0 NA NA NA 3 3 7518
f0_35 f1h_344 PO 48.5 0 NA NA NA 3 3 7565
f0_46 f1h_485 PO 48.5 0 NA NA NA 3 3 7558
f1h_432 f2_213 PO 48.5 0 NA NA NA 3 3 7544
f1h_143 f2_467 PO 48.5 0 NA NA NA 3 3 7547
f1w_330 f2_79 PO 48.5 0 NA NA NA 3 3 7511
f0_60 f1h_192 PO 48.49 0 NA NA NA 3 3 7584
f0_63 f1h_61 PO 48.49 0 NA NA NA 3 3 7531
f0_178 f1h_478 PO 48.48 0 NA NA NA 3 3 7503
f0_388 f1w_185 PO 48.48 0 NA NA NA 3 3 7529
f0_144 f1h_327 PO 48.45 0 NA NA NA 3 3 7473
f0_54 f1h_381 PO 48.45 0 NA NA NA 3 3 7511
f0_72 f1h_47 PO 48.45 0 NA NA NA 3 3 7493
f0_59 f1h_67 PO 48.45 0 NA NA NA 3 3 7525
f0_451 f1w_102 PO 48.45 0 NA NA NA 3 3 7493
f0_924 f1w_486 PO 48.45 0 NA NA NA 3 3 7535
f1w_67 f2_767 PO 48.43 0 NA NA NA 3 3 7562
f0_674 f1w_377 PO 48.41 0 NA NA NA 3 3 7510
f1w_211 f2_428 PO 48.41 0 NA NA NA 3 3 7519
f1h_494 f2_67 PO 48.41 0 NA NA NA 3 3 7511
f1h_263 f2_603 PO 48.4 0 NA NA NA 3 3 7528
f0_52 f1h_218 PO 48.39 0 NA NA NA 3 3 7504
f0_140 f1h_428 PO 48.39 0 NA NA NA 3 3 7542
f0_145 f1h_460 PO 48.39 0 NA NA NA 3 3 7555
f0_206 f1w_346 PO 48.39 0 NA NA NA 3 3 7506
f1w_219 f2_348 PO 48.39 0 NA NA NA 3 3 7515
f1w_459 f2_8 PO 48.39 0 NA NA NA 3 3 7550
f1w_325 f2_804 PO 48.39 0 NA NA NA 3 3 7540
f0_132 f1h_316 PO 48.37 0 NA NA NA 3 3 7579
f0_793 f1w_222 PO 48.37 0 NA NA NA 3 3 7539
f1h_43 f2_489 PO 48.37 0 NA NA NA 3 3 7517
f0_147 f1h_158 PO 48.35 0 NA NA NA 3 3 7537
f0_67 f1h_180 PO 48.35 0 NA NA NA 3 3 7540
f0_181 f1h_447 PO 48.35 0 NA NA NA 3 3 7520
f1w_178 f2_73 PO 48.35 0 NA NA NA 3 3 7512
f0_143 f1h_2 PO 48.34 0 NA NA NA 3 3 7530
f0_37 f1h_37 PO 48.34 0 NA NA NA 3 3 7529
f1w_130 f2_126 PO 48.34 0 NA NA NA 3 3 7513
f1h_124 f2_85 PO 48.33 0 NA NA NA 3 3 7503
f1w_92 f2_871 PO 48.33 0 NA NA NA 3 3 7478
f0_255 f1w_110 PO 48.31 0 NA NA NA 3 3 7557
f1h_461 f2_585 PO 48.3 0 NA NA NA 3 3 7497
f0_156 f1h_115 PO 48.29 0 NA NA NA 3 3 7507
f1w_43 f2_259 PO 48.29 0 NA NA NA 3 3 7539
f1w_437 f2_301 PO 48.29 0 NA NA NA 3 3 7524
f0_13 f1h_141 PO 48.28 0 NA NA NA 3 3 7599
f0_185 f1h_215 PO 48.28 0 NA NA NA 3 3 7497
f1h_470 f2_497 PO 48.28 0 NA NA NA 3 3 7480
f0_57 f1h_87 PO 48.27 0 NA NA NA 3 3 7478
f0_421 f1w_421 PO 48.27 0 NA NA NA 3 3 7538
f1w_256 f2_197 PO 48.27 0 NA NA NA 3 3 7481
f0_35 f1h_418 PO 48.26 0 NA NA NA 3 3 7543
f0_820 f1w_324 PO 48.26 0 NA NA NA 3 3 7532
f0_936 f1w_67 PO 48.26 0 NA NA NA 3 3 7528
f0_44 f1h_132 PO 48.25 0 NA NA NA 3 3 7519
f0_18 f1h_453 PO 48.25 0 NA NA NA 3 3 7583
f0_320 f1w_388 PO 48.25 0 NA NA NA 3 3 7508
f1h_49 f2_553 PO 48.25 0 NA NA NA 3 3 7598
f0_74 f1h_227 PO 48.24 0 NA NA NA 3 3 7533
f0_7 f1h_26 PO 48.24 0 NA NA NA 3 3 7570
f1w_403 f2_753 PO 48.24 0 NA NA NA 3 3 7480
f1w_169 f2_84 PO 48.24 0 NA NA NA 3 3 7562
f0_135 f1h_47 PO 48.23 0 NA NA NA 3 3 7561
f1w_377 f2_737 PO 48.23 0 NA NA NA 3 3 7522
f1w_139 f2_805 PO 48.23 0 NA NA NA 3 3 7524
f0_95 f1h_312 PO 48.2 0 NA NA NA 3 3 7519
f0_55 f1h_398 PO 48.2 0 NA NA NA 3 3 7519
f0_165 f1h_434 PO 48.2 0 NA NA NA 3 3 7510
f0_151 f1h_196 PO 48.17 0 NA NA NA 3 3 7534
f0_27 f1h_461 PO 48.17 0 NA NA NA 3 3 7501
f0_684 f1w_22 PO 48.17 0 NA NA NA 3 3 7522
f1h_398 f2_886 PO 48.17 0 NA NA NA 3 3 7521
f0_145 f1h_126 PO 48.16 0 NA NA NA 3 3 7517
f0_842 f1w_325 PO 48.16 0 NA NA NA 3 3 7524
f0_226 f1w_430 PO 48.16 0 NA NA NA 3 3 7507
f1w_386 f2_130 PO 48.16 0 NA NA NA 3 3 7538
f0_77 f1h_26 PO 48.15 0 NA NA NA 3 3 7588
f0_39 f1h_286 PO 48.15 0 NA NA NA 3 3 7532
f0_400 f1w_89 PO 48.15 0 NA NA NA 3 3 7503
f0_46 f1h_458 PO 48.14 0 NA NA NA 3 3 7540
f0_76 f1h_181 PO 48.13 0 NA NA NA 3 3 7562
f1h_33 f2_997 PO 48.13 0 NA NA NA 3 3 7537
f0_84 f1h_88 PO 48.12 0 NA NA NA 3 3 7503
f0_124 f1h_112 PO 48.11 0 NA NA NA 3 3 7540
f0_574 f1w_182 PO 48.11 0 NA NA NA 3 3 7534
f0_238 f1w_282 PO 48.09 0 NA NA NA 3 3 7483
f0_441 f1w_323 PO 48.09 0 NA NA NA 3 3 7585
f1w_190 f2_208 PO 48.09 0 NA NA NA 3 3 7517
f0_154 f1h_74 PO 48.08 0 NA NA NA 3 3 7486
f1w_262 f2_557 PO 48.07 0 NA NA NA 3 3 7543
f1w_2 f2_840 PO 48.07 0 NA NA NA 3 3 7563
f0_163 f1h_373 PO 48.06 0 NA NA NA 3 3 7521
f0_816 f1w_242 PO 48.06 0 NA NA NA 3 3 7514
f0_898 f1w_421 PO 48.06 0 NA NA NA 3 3 7501
f0_990 f1w_81 PO 48.06 0 NA NA NA 3 3 7565
f1w_134 f2_361 PO 48.06 0 NA NA NA 3 3 7546
f0_94 f1h_336 PO 48.05 0 NA NA NA 3 3 7540
f0_613 f1w_336 PO 48.05 0 NA NA NA 3 3 7485
f0_93 f1h_264 PO 48.04 0 NA NA NA 3 3 7508
f0_76 f1h_308 PO 48.04 0 NA NA NA 3 3 7539
f0_27 f1h_105 PO 48.01 0 NA NA NA 3 3 7552
f1h_336 f2_616 PO 48.01 0 NA NA NA 3 3 7516
f0_6 f1h_455 PO 48 0 NA NA NA 3 3 7461
f0_471 f1w_343 PO 48 0 NA NA NA 3 3 7506
f1w_322 f2_548 PO 48 0 NA NA NA 3 3 7529
f1w_65 f2_108 PO 47.99 0 NA NA NA 3 3 7530
f1h_195 f2_350 PO 47.99 0 NA NA NA 3 3 7543
f0_106 f1h_354 PO 47.98 0 NA NA NA 3 3 7515
f1w_481 f2_569 PO 47.98 0 NA NA NA 3 3 7537
f1h_256 f2_940 PO 47.97 0 NA NA NA 3 3 7544
f1h_356 f2_502 PO 47.96 0 NA NA NA 3 3 7450
f1h_445 f2_935 PO 47.95 0 NA NA NA 3 3 7456
f0_66 f1h_203 PO 47.94 0 NA NA NA 3 3 7540
f0_107 f1h_203 PO 47.94 0 NA NA NA 3 3 7554
f0_13 f1h_335 PO 47.94 0 NA NA NA 3 3 7534
f0_160 f1h_44 PO 47.94 0 NA NA NA 3 3 7484
f0_24 f1h_86 PO 47.94 0 NA NA NA 3 3 7565
f0_511 f1w_2 PO 47.93 0 NA NA NA 3 3 7579
f0_753 f1w_470 PO 47.93 0 NA NA NA 3 3 7558
f1h_255 f2_253 PO 47.93 0 NA NA NA 3 3 7614
f0_453 f1w_31 PO 47.92 0 NA NA NA 3 3 7501
f1h_2 f2_255 PO 47.92 0 NA NA NA 3 3 7538
f0_66 f1h_165 PO 47.91 0 NA NA NA 3 3 7525
f0_19 f1h_379 PO 47.91 0 NA NA NA 3 3 7525
f0_715 f1w_249 PO 47.89 0 NA NA NA 3 3 7517
f1h_152 f2_160 PO 47.89 0 NA NA NA 3 3 7498
f1h_123 f2_181 PO 47.89 0 NA NA NA 3 3 7511
f1w_323 f2_671 PO 47.89 0 NA NA NA 3 3 7548
f0_176 f1h_441 PO 47.88 0 NA NA NA 3 3 7502
f0_5 f1h_450 PO 47.88 0 NA NA NA 3 3 7526
f0_747 f1w_107 PO 47.88 0 NA NA NA 3 3 7517
f0_990 f1w_278 PO 47.88 0 NA NA NA 3 3 7544
f1w_257 f2_448 PO 47.88 0 NA NA NA 3 3 7511
f0_166 f1h_360 PO 47.86 0 NA NA NA 3 3 7480
f0_76 f1h_493 PO 47.85 0 NA NA NA 3 3 7561
f1w_279 f2_976 PO 47.85 0 NA NA NA 3 3 7500
f0_48 f1h_43 PO 47.84 0 NA NA NA 3 3 7532
f0_908 f1w_82 PO 47.84 0 NA NA NA 3 3 7566
f1h_327 f2_188 PO 47.84 0 NA NA NA 3 3 7525
f1w_286 f2_772 PO 47.84 0 NA NA NA 3 3 7521
f0_170 f1h_94 PO 47.83 0 NA NA NA 3 3 7556
f1w_185 f2_318 PO 47.83 0 NA NA NA 3 3 7514
f0_224 f1w_229 PO 47.82 0 NA NA NA 3 3 7508
f1h_381 f2_619 PO 47.82 0 NA NA NA 3 3 7556
f0_6 f1h_106 PO 47.81 0 NA NA NA 3 3 7511
f0_18 f1h_321 PO 47.81 0 NA NA NA 3 3 7539
f0_524 f1w_316 PO 47.81 0 NA NA NA 3 3 7533
f1w_65 f2_431 PO 47.81 0 NA NA NA 3 3 7560
f0_149 f1h_24 PO 47.8 0 NA NA NA 3 3 7516
f0_755 f1w_125 PO 47.8 0 NA NA NA 3 3 7556
f0_672 f1w_256 PO 47.8 0 NA NA NA 3 3 7495
f1h_193 f2_406 PO 47.79 0 NA NA NA 3 3 7546
f0_131 f1h_494 PO 47.78 0 NA NA NA 3 3 7505
f0_110 f1h_33 PO 47.77 0 NA NA NA 3 3 7488
f0_44 f1h_437 PO 47.76 0 NA NA NA 3 3 7527
f1w_69 f2_254 PO 47.76 0 NA NA NA 3 3 7529
f1w_213 f2_60 PO 47.75 0 NA NA NA 3 3 7491
f1w_168 f2_851 PO 47.75 0 NA NA NA 3 3 7486
f1w_31 f2_986 PO 47.75 0 NA NA NA 3 3 7517
f0_95 f1h_391 PO 47.74 0 NA NA NA 3 3 7532
f0_169 f1h_450 PO 47.74 0 NA NA NA 3 3 7517
f0_332 f1w_214 PO 47.74 0 NA NA NA 3 3 7527
f1w_117 f2_60 PO 47.74 0 NA NA NA 3 3 7527
f0_195 f1h_134 PO 47.72 0 NA NA NA 3 3 7495
f0_137 f1h_173 PO 47.72 0 NA NA NA 3 3 7576
f0_98 f1h_283 PO 47.72 0 NA NA NA 3 3 7545
f0_26 f1h_303 PO 47.71 0 NA NA NA 3 3 7532
f0_146 f1h_360 PO 47.71 0 NA NA NA 3 3 7481
f0_323 f1w_57 PO 47.71 0 NA NA NA 3 3 7502
f1w_447 f2_216 PO 47.7 0 NA NA NA 3 3 7506
f1h_220 f2_25 PO 47.7 0 NA NA NA 3 3 7532
f1w_198 f2_820 PO 47.7 0 NA NA NA 3 3 7530
f0_917 f1w_32 PO 47.69 0 NA NA NA 3 3 7494
f1w_226 f2_878 PO 47.69 0 NA NA NA 3 3 7525
f0_176 f1h_17 PO 47.67 0 NA NA NA 3 3 7507
f1w_20 f2_220 PO 47.67 0 NA NA NA 3 3 7493
f1h_16 f2_831 PO 47.67 0 NA NA NA 3 3 7501
f0_490 f1w_174 PO 47.66 0 NA NA NA 3 3 7522
f1w_413 f2_599 PO 47.65 0 NA NA NA 3 3 7571
f1h_202 f2_644 PO 47.65 0 NA NA NA 3 3 7495
f0_83 f1h_395 PO 47.62 0 NA NA NA 3 3 7541
f0_135 f1h_52 PO 47.61 0 NA NA NA 3 3 7587
f0_193 f1h_134 PO 47.59 0 NA NA NA 3 3 7534
f0_41 f1h_32 PO 47.59 0 NA NA NA 3 3 7505
f1h_255 f2_179 PO 47.57 0 NA NA NA 3 3 7555
f0_190 f1h_215 PO 47.56 0 NA NA NA 3 3 7505
f0_46 f1h_378 PO 47.56 0 NA NA NA 3 3 7566
f1w_52 f2_560 PO 47.56 0 NA NA NA 3 3 7494
f0_552 f1w_482 PO 47.55 0 NA NA NA 3 3 7562
f1w_289 f2_34 PO 47.55 0 NA NA NA 3 3 7548
f1w_2 f2_708 PO 47.55 0 NA NA NA 3 3 7582
f1h_131 f2_872 PO 47.55 0 NA NA NA 3 3 7530
f0_48 f1h_295 PO 47.54 0 NA NA NA 3 3 7533
f0_764 f1w_28 PO 47.54 0 NA NA NA 3 3 7553
f0_993 f1w_72 PO 47.54 0 NA NA NA 3 3 7562
f1h_38 f2_435 PO 47.53 0 NA NA NA 3 3 7555
f1h_232 f2_943 PO 47.53 0 NA NA NA 3 3 7514
f0_674 f1w_142 PO 47.52 0 NA NA NA 3 3 7497
f0_416 f1w_331 PO 47.52 0 NA NA NA 3 3 7500
f0_569 f1w_365 PO 47.52 0 NA NA NA 3 3 7549
f1w_492 f2_336 PO 47.52 0 NA NA NA 3 3 7506
f0_88 f1h_123 PO 47.51 0 NA NA NA 3 3 7485
f0_771 f1w_116 PO 47.51 0 NA NA NA 3 3 7571
f1w_213 f2_157 PO 47.51 0 NA NA NA 3 3 7468
f1h_233 f2_864 PO 47.51 0 NA NA NA 3 3 7474
f0_861 f1w_281 PO 47.5 0 NA NA NA 3 3 7469
f0_125 f1h_300 PO 47.49 0 NA NA NA 3 3 7490
f0_169 f1h_354 PO 47.49 0 NA NA NA 3 3 7513
f0_97 f1h_418 PO 47.48 0 NA NA NA 3 3 7527
f0_45 f1h_489 PO 47.48 0 NA NA NA 3 3 7570
f1w_447 f2_923 PO 47.48 0 NA NA NA 3 3 7529
f1h_453 f2_115 PO 47.47 0 NA NA NA 3 3 7540
f1h_56 f2_573 PO 47.47 0 NA NA NA 3 3 7527
f0_149 f1h_419 PO 47.45 0 NA NA NA 3 3 7523
f0_132 f1h_89 PO 47.45 0 NA NA NA 3 3 7573
f1h_39 f2_538 PO 47.45 0 NA NA NA 3 3 7549
f1h_212 f2_768 PO 47.45 0 NA NA NA 3 3 7530
f0_52 f1h_174 PO 47.44 0 NA NA NA 3 3 7505
f0_161 f1h_309 PO 47.44 0 NA NA NA 3 3 7519
f1w_64 f2_153 PO 47.44 0 NA NA NA 3 3 7536
f1h_43 f2_490 PO 47.44 0 NA NA NA 3 3 7533
f0_85 f1h_186 PO 47.43 0 NA NA NA 3 3 7517
f1h_173 f2_743 PO 47.43 0 NA NA NA 3 3 7531
f0_890 f1w_469 PO 47.42 0 NA NA NA 3 3 7582
f1w_408 f2_473 PO 47.42 0 NA NA NA 3 3 7548
f0_819 f1w_301 PO 47.41 0 NA NA NA 3 3 7527
f1h_382 f2_39 PO 47.41 0 NA NA NA 3 3 7494
f0_169 f1h_151 PO 47.39 0 NA NA NA 3 3 7461
f0_478 f1w_138 PO 47.38 0 NA NA NA 3 3 7553
f1w_316 f2_399 PO 47.38 0 NA NA NA 3 3 7514
f1h_495 f2_988 PO 47.37 0 NA NA NA 3 3 7545
f0_175 f1h_192 PO 47.36 0 NA NA NA 3 3 7561
f0_154 f1h_193 PO 47.36 0 NA NA NA 3 3 7530
f0_165 f1h_280 PO 47.36 0 NA NA NA 3 3 7508
f0_70 f1h_476 PO 47.36 0 NA NA NA 3 3 7525
f0_44 f1h_94 PO 47.36 0 NA NA NA 3 3 7521
f1h_494 f2_287 PO 47.36 0 NA NA NA 3 3 7547
f1w_199 f2_517 PO 47.36 0 NA NA NA 3 3 7512
f1h_123 f2_629 PO 47.35 0 NA NA NA 3 3 7486
f0_444 f1w_287 PO 47.34 0 NA NA NA 3 3 7509
f0_220 f1w_101 PO 47.32 0 NA NA NA 3 3 7546
f0_928 f1w_166 PO 47.32 0 NA NA NA 3 3 7498
f0_61 f1h_332 PO 47.29 0 NA NA NA 3 3 7540
f0_552 f1w_189 PO 47.29 0 NA NA NA 3 3 7595
f1w_245 f2_62 PO 47.28 0 NA NA NA 3 3 7574
f0_117 f1h_491 PO 47.27 0 NA NA NA 3 3 7513
f0_817 f1w_395 PO 47.27 0 NA NA NA 3 3 7522
f1h_332 f2_290 PO 47.27 0 NA NA NA 3 3 7532
f1w_489 f2_676 PO 47.27 0 NA NA NA 3 3 7532
f0_74 f1h_118 PO 47.26 0 NA NA NA 3 3 7527
f0_660 f1w_418 PO 47.26 0 NA NA NA 3 3 7491
f0_291 f1w_437 PO 47.26 0 NA NA NA 3 3 7521
f1w_182 f2_116 PO 47.26 0 NA NA NA 3 3 7504
f1w_48 f2_784 PO 47.26 0 NA NA NA 3 3 7536
f1h_6 f2_84 PO 47.26 0 NA NA NA 3 3 7528
f0_60 f1h_282 PO 47.25 0 NA NA NA 3 3 7534
f1w_357 f2_492 PO 47.25 0 NA NA NA 3 3 7557
f1w_229 f2_976 PO 47.24 0 NA NA NA 3 3 7519
f0_159 f1h_233 PO 47.23 0 NA NA NA 3 3 7512
f0_110 f1h_260 PO 47.23 0 NA NA NA 3 3 7483
f0_79 f1h_352 PO 47.23 0 NA NA NA 3 3 7510
f0_205 f1w_417 PO 47.23 0 NA NA NA 3 3 7506
f1w_331 f2_913 PO 47.23 0 NA NA NA 3 3 7496
f0_21 f1h_183 PO 47.22 0 NA NA NA 3 3 7517
f0_357 f1w_130 PO 47.22 0 NA NA NA 3 3 7563
f0_777 f1w_387 PO 47.22 0 NA NA NA 3 3 7524
f0_212 f1w_410 PO 47.22 0 NA NA NA 3 3 7518
f0_20 f1h_196 PO 47.2 0 NA NA NA 3 3 7549
f0_604 f1w_418 PO 47.2 0 NA NA NA 3 3 7516
f0_169 f1h_362 PO 47.19 0 NA NA NA 3 3 7519
f1w_220 f2_753 PO 47.19 0 NA NA NA 3 3 7489
f0_101 f1h_406 PO 47.18 0 NA NA NA 3 3 7544
f0_919 f1w_192 PO 47.18 0 NA NA NA 3 3 7466
f0_153 f1h_132 PO 47.17 0 NA NA NA 3 3 7512
f0_438 f1w_127 PO 47.16 0 NA NA NA 3 3 7557
f1w_468 f2_378 PO 47.16 0 NA NA NA 3 3 7482
f1h_388 f2_543 PO 47.16 0 NA NA NA 3 3 7528
