ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_411 f2_232 PO 23.15 0 NA NA NA 3 3 3742
f0_133 f1h_60 PO 23.14 0 NA NA NA 3 3 3667
f0_802 f1w_236 PO 23.14 0 NA NA NA 3 3 3737
f0_109 f1h_379 PO 23.13 0 NA NA NA 3 3 3727
f1h_227 f2_109 PO 23.13 0 NA NA NA 3 3 3715
f0_82 f1h_190 PO 23.12 0 NA NA NA 3 3 3692
f0_756 f1w_74 PO 23.11 0 NA NA NA 3 3 3707
f0_27 f1h_16 PO 23.1 0 NA NA NA 3 3 3717
f0_89 f1h_223 PO 23.1 0 NA NA NA 3 3 3732
f0_112 f1h_59 PO 23.1 0 NA NA NA 3 3 3723
f0_953 f1w_459 PO 23.1 0 NA NA NA 3 3 3684
f1w_281 f2_621 PO 23.1 0 NA NA NA 3 3 3705
f0_414 f1w_322 PO 23.09 0 NA NA NA 3 3 3730
f1w_51 f2_288 PO 23.09 0 NA NA NA 3 3 3734
f0_122 f1h_310 PO 23.07 0 NA NA NA 3 3 3682
f0_224 f1w_56 PO 23.07 0 NA NA NA 3 3 3693
f1h_322 f2_220 PO 23.06 0 NA NA NA 3 3 3716
f1w_187 f2_322 PO 23.06 0 NA NA NA 3 3 3690
f0_47 f1h_56 PO 23.05 0 NA NA NA 3 3 3729
f0_757 f1w_32 PO 23.04 0 NA NA NA 3 3 3708
f1h_285 f2_296 PO 23.04 0 NA NA NA 3 3 3728
f1h_405 f2_855 PO 23.04 0 NA NA NA 3 3 3686
f0_649 f1w_338 PO 23.03 0 NA NA NA 3 3 3734
f0_929 f1w_64 PO 23.03 0 NA NA NA 3 3 3724
f1h_209 f2_658 PO 23.03 0 NA NA NA 3 3 3736
f1w_496 f2_788 PO 23.03 0 NA NA NA 3 3 3756
f0_924 f1w_249 PO 23.02 0 NA NA NA 3 3 3719
f0_198 f1h_415 PO 23.01 0 NA NA NA 3 3 3706
f0_627 f1w_462 PO 23.01 0 NA NA NA 3 3 3718
f0_1 f1h_439 PO 22.99 0 NA NA NA 3 3 3727
f0_8 f1h_305 PO 22.97 0 NA NA NA 3 3 3674
f0_471 f1w_198 PO 22.96 0 NA NA NA 3 3 3736
f1h_208 f2_300 PO 22.95 0 NA NA NA 3 3 3728
f0_191 f1h_369 PO 22.94 0 NA NA NA 3 3 3745
f0_7 f1h_4 PO 22.92 0 NA NA NA 3 3 3737
f1h_264 f2_529 PO 22.92 0 NA NA NA 3 3 3715
f1h_190 f2_689 PO 22.92 0 NA NA NA 3 3 3676
f0_93 f1h_118 PO 22.91 0 NA NA NA 3 3 3712
f0_44 f1h_263 PO 22.91 0 NA NA NA 3 3 3709
f0_48 f1h_494 PO 22.91 0 NA NA NA 3 3 3720
f1h_11 f2_70 PO 22.91 0 NA NA NA 3 3 3730
f0_503 f1w_187 PO 22.88 0 NA NA NA 3 3 3699
f0_228 f1w_426 PO 22.88 0 NA NA NA 3 3 3714
f0_172 f1h_140 PO 22.87 0 NA NA NA 3 3 3710
f0_23 f1h_299 PO 22.87 0 NA NA NA 3 3 3717
f0_224 f1w_131 PO 22.87 0 NA NA NA 3 3 3698
f0_11 f1h_139 PO 22.86 0 NA NA NA 3 3 3721
f0_137 f1h_101 PO 22.85 0 NA NA NA 3 3 3726
f0_68 f1h_111 PO 22.85 0 NA NA NA 3 3 3741
f0_137 f1h_266 PO 22.85 0 NA NA NA 3 3 3726
f0_924 f1w_150 PO 22.84 0 NA NA NA 3 3 3738
f0_362 f1w_91 PO 22.84 0 NA NA NA 3 3 3736
f1w_464 f2_918 PO 22.83 0 NA NA NA 3 3 3730
f0_59 f1h_474 PO 22.82 0 NA NA NA 3 3 3719
f0_818 f1w_153 PO 22.82 0 NA NA NA 3 3 3708
f1h_11 f2_840 PO 22.8 0 NA NA NA 3 3 3709
f0_160 f1h_94 PO 22.79 0 NA NA NA 3 3 3717
f1h_16 f2_585 PO 22.78 0 NA NA NA 3 3 3719
f1h_93 f2_694 PO 22.78 0 NA NA NA 3 3 3699
f0_802 f1w_426 PO 22.76 0 NA NA NA 3 3 3702
f0_31 f1h_335 PO 22.74 0 NA NA NA 3 3 3693
f1h_275 f2_4 PO 22.74 0 NA NA NA 3 3 3715
f1h_356 f2_496 PO 22.74 0 NA NA NA 3 3 3714
f1w_333 f2_502 PO 22.74 0 NA NA NA 3 3 3740
f1w_265 f2_953 PO 22.74 0 NA NA NA 3 3 3718
f0_657 f1w_429 PO 22.73 0 NA NA NA 3 3 3722
f1w_257 f2_206 PO 22.73 0 NA NA NA 3 3 3708
f1w_451 f2_448 PO 22.72 0 NA NA NA 3 3 3714
f0_678 f1w_135 PO 22.71 0 NA NA NA 3 3 3734
f0_177 f1h_449 PO 22.7 0 NA NA NA 3 3 3690
f0_179 f1h_110 PO 22.69 0 NA NA NA 3 3 3708
f0_188 f1h_335 PO 22.69 0 NA NA NA 3 3 3714
f0_21 f1h_393 PO 22.69 0 NA NA NA 3 3 3726
f0_692 f1w_457 PO 22.69 0 NA NA NA 3 3 3710
f0_63 f1h_285 PO 22.68 0 NA NA NA 3 3 3724
f0_26 f1h_366 PO 22.68 0 NA NA NA 3 3 3683
f0_26 f1h_363 PO 22.67 0 NA NA NA 3 3 3714
f0_362 f1w_77 PO 22.67 0 NA NA NA 3 3 3743
f1w_263 f2_36 PO 22.67 0 NA NA NA 3 3 3652
f0_152 f1h_125 PO 22.66 0 NA NA NA 3 3 3702
f0_145 f1h_392 PO 22.65 0 NA NA NA 3 3 3736
f0_59 f1h_257 PO 22.64 0 NA NA NA 3 3 3729
f0_167 f1h_277 PO 22.63 0 NA NA NA 3 3 3723
f1h_465 f2_746 PO 22.63 0 NA NA NA 3 3 3718
f0_62 f1h_209 PO 22.62 0 NA NA NA 3 3 3700
f0_181 f1h_228 PO 22.62 0 NA NA NA 3 3 3697
f0_170 f1h_487 PO 22.62 0 NA NA NA 3 3 3675
f0_657 f1w_35 PO 22.62 0 NA NA NA 3 3 3722
f1w_167 f2_278 PO 22.61 0 NA NA NA 3 3 3710
f1h_110 f2_56 PO 22.61 0 NA NA NA 3 3 3722
f1w_443 f2_670 PO 22.61 0 NA NA NA 3 3 3719
f0_428 f1w_70 PO 22.58 0 NA NA NA 3 3 3735
f1h_305 f2_820 PO 22.58 0 NA NA NA 3 3 3694
f0_131 f1h_221 PO 22.57 0 NA NA NA 3 3 3739
f1h_202 f2_502 PO 22.57 0 NA NA NA 3 3 3720
f1h_140 f2_662 PO 22.54 0 NA NA NA 3 3 3712
f0_170 f1h_303 PO 22.52 0 NA NA NA 3 3 3702
f0_28 f1h_81 PO 22.52 0 NA NA NA 3 3 3701
f1h_4 f2_151 PO 22.52 0 NA NA NA 3 3 3753
f0_25 f1h_122 PO 22.51 0 NA NA NA 3 3 3700
f0_455 f1w_468 PO 22.51 0 NA NA NA 3 3 3712
f1h_444 f2_88 PO 22.48 0 NA NA NA 3 3 3723
f0_158 f1h_246 PO 22.47 0 NA NA NA 3 3 3729
f0_354 f1w_30 PO 22.47 0 NA NA NA 3 3 3750
f1h_434 f2_118 PO 22.47 0 NA NA NA 3 3 3700
f1h_10 f2_169 PO 22.47 0 NA NA NA 3 3 3736
f0_187 f1h_466 PO 22.46 0 NA NA NA 3 3 3705
f0_35 f1h_494 PO 22.46 0 NA NA NA 3 3 3729
f0_50 f1h_150 PO 22.45 0 NA NA NA 3 3 3707
f0_163 f1h_35 PO 22.45 0 NA NA NA 3 3 3734
f1w_159 f2_530 PO 22.45 0 NA NA NA 3 3 3717
f0_161 f1h_363 PO 22.44 0 NA NA NA 3 3 3738
f0_46 f1h_429 PO 22.43 0 NA NA NA 3 3 3697
f0_716 f1w_394 PO 22.42 0 NA NA NA 3 3 3714
f1w_135 f2_980 PO 22.42 0 NA NA NA 3 3 3697
f0_658 f1w_406 PO 22.41 0 NA NA NA 3 3 3702
f0_135 f1h_103 PO 22.37 0 NA NA NA 3 3 3750
f1h_107 f2_288 PO 22.35 0 NA NA NA 3 3 3734
f1w_397 f2_296 PO 22.35 0 NA NA NA 3 3 3727
f0_715 f1w_202 PO 22.34 0 NA NA NA 3 3 3728
f1w_372 f2_225 PO 22.34 0 NA NA NA 3 3 3704
f1w_13 f2_255 PO 22.34 0 NA NA NA 3 3 3693
f0_622 f1w_190 PO 22.33 0 NA NA NA 3 3 3674
f0_150 f1h_285 PO 22.32 0 NA NA NA 3 3 3724
f0_197 f1h_277 PO 22.29 0 NA NA NA 3 3 3700
f0_37 f1h_340 PO 22.29 0 NA NA NA 3 3 3717
f0_124 f1h_301 PO 22.27 0 NA NA NA 3 3 3727
f1h_118 f2_665 PO 22.27 0 NA NA NA 3 3 3697
f1h_136 f2_867 PO 22.26 0 NA NA NA 3 3 3710
f0_176 f1h_17 PO 22.25 0 NA NA NA 3 3 3678
f0_153 f1h_19 PO 22.25 0 NA NA NA 3 3 3695
f0_65 f1h_73 PO 22.23 0 NA NA NA 3 3 3679
f1w_488 f2_305 PO 22.23 0 NA NA NA 3 3 3723
f0_108 f1h_121 PO 22.22 0 NA NA NA 3 3 3720
f1w_32 f2_41 PO 22.22 0 NA NA NA 3 3 3721
f0_70 f1h_356 PO 22.21 0 NA NA NA 3 3 3743
f1h_78 f2_898 PO 22.19 0 NA NA NA 3 3 3700
f1w_457 f2_960 PO 22.19 0 NA NA NA 3 3 3689
f0_76 f1h_17 PO 22.18 0 NA NA NA 3 3 3680
f0_122 f1h_485 PO 22.18 0 NA NA NA 3 3 3668
f0_154 f1h_186 PO 22.17 0 NA NA NA 3 3 3671
f0_234 f1w_351 PO 22.17 0 NA NA NA 3 3 3764
f0_334 f1w_406 PO 22.17 0 NA NA NA 3 3 3706
f1h_157 f2_220 PO 22.16 0 NA NA NA 3 3 3726
f1h_147 f2_675 PO 22.16 0 NA NA NA 3 3 3698
f0_770 f1w_166 PO 22.15 0 NA NA NA 3 3 3725
f1w_146 f2_302 PO 22.15 0 NA NA NA 3 3 3744
f1h_139 f2_217 PO 22.14 0 NA NA NA 3 3 3735
f1h_310 f2_157 PO 22.13 0 NA NA NA 3 3 3685
f1h_301 f2_828 PO 22.13 0 NA NA NA 3 3 3705
f0_128 f1h_252 PO 22.12 0 NA NA NA 3 3 3710
f0_410 f1w_368 PO 22.1 0 NA NA NA 3 3 3732
f1w_153 f2_219 PO 22.1 0 NA NA NA 3 3 3708
f0_168 f1h_187 PO 22.08 0 NA NA NA 3 3 3725
f0_153 f1h_381 PO 22.07 0 NA NA NA 3 3 3705
f0_100 f1h_53 PO 22.07 0 NA NA NA 3 3 3693
f1h_370 f2_608 PO 22.07 0 NA NA NA 3 3 3708
f0_139 f1h_125 PO 22.06 0 NA NA NA 3 3 3676
f0_831 f1w_48 PO 22.06 0 NA NA NA 3 3 3732
f1w_388 f2_382 PO 22.06 0 NA NA NA 3 3 3738
f0_53 f1h_251 PO 22.05 0 NA NA NA 3 3 3743
f1h_474 f2_368 PO 22.03 0 NA NA NA 3 3 3721
f1w_105 f2_781 PO 22.03 0 NA NA NA 3 3 3718
f1h_381 f2_821 PO 22.02 0 NA NA NA 3 3 3729
f1h_60 f2_791 PO 22.01 0 NA NA NA 3 3 3666
f0_502 f1w_376 PO 21.99 0 NA NA NA 3 3 3751
f0_429 f1w_400 PO 21.99 0 NA NA NA 3 3 3715
f0_774 f1w_436 PO 21.99 0 NA NA NA 3 3 3715
f0_69 f1h_139 PO 21.98 0 NA NA NA 3 3 3729
f1w_206 f2_161 PO 21.96 0 NA NA NA 3 3 3692
f1h_444 f2_863 PO 21.96 0 NA NA NA 3 3 3716
f1w_146 f2_919 PO 21.96 0 NA NA NA 3 3 3733
f0_48 f1h_35 PO 21.95 0 NA NA NA 3 3 3722
f1w_164 f2_908 PO 21.95 0 NA NA NA 3 3 3686
f0_160 f1h_444 PO 21.93 0 NA NA NA 3 3 3726
f0_15 f1h_175 PO 21.92 0 NA NA NA 3 3 3700
f0_912 f1w_293 PO 21.92 0 NA NA NA 3 3 3712
f0_172 f1h_484 PO 21.89 0 NA NA NA 3 3 3734
f1w_399 f2_161 PO 21.89 0 NA NA NA 3 3 3709
f0_125 f1h_140 PO 21.88 0 NA NA NA 3 3 3734
f0_65 f1h_465 PO 21.88 0 NA NA NA 3 3 3708
f0_24 f1h_41 PO 21.86 0 NA NA NA 3 3 3759
f0_147 f1h_383 PO 21.85 0 NA NA NA 3 3 3719
f1h_10 f2_459 PO 21.85 0 NA NA NA 3 3 3714
f0_31 f1h_474 PO 21.83 0 NA NA NA 3 3 3727
f0_453 f1w_206 PO 21.82 0 NA NA NA 3 3 3692
f1w_488 f2_935 PO 21.82 0 NA NA NA 3 3 3718
f0_540 f1w_327 PO 21.81 0 NA NA NA 3 3 3700
f0_295 f1w_393 PO 21.81 0 NA NA NA 3 3 3728
f1h_125 f2_243 PO 21.81 0 NA NA NA 3 3 3676
f0_14 f1h_11 PO 21.79 0 NA NA NA 3 3 3717
f0_19 f1h_227 PO 21.79 0 NA NA NA 3 3 3701
f0_99 f1h_323 PO 21.79 0 NA NA NA 3 3 3701
f1h_473 f2_963 PO 21.79 0 NA NA NA 3 3 3713
f0_680 f1w_449 PO 21.78 0 NA NA NA 3 3 3713
f0_628 f1w_465 PO 21.78 0 NA NA NA 3 3 3678
f0_232 f1w_180 PO 21.77 0 NA NA NA 3 3 3711
f0_591 f1w_59 PO 21.77 0 NA NA NA 3 3 3715
f0_195 f1h_264 PO 21.75 0 NA NA NA 3 3 3743
f0_140 f1h_223 PO 21.73 0 NA NA NA 3 3 3710
f1h_228 f2_93 PO 21.72 0 NA NA NA 3 3 3718
f0_804 f1w_153 PO 21.71 0 NA NA NA 3 3 3717
f0_120 f1h_101 PO 21.7 0 NA NA NA 3 3 3713
f0_181 f1h_107 PO 21.7 0 NA NA NA 3 3 3720
f0_59 f1h_169 PO 21.7 0 NA NA NA 3 3 3711
f0_160 f1h_107 PO 21.69 0 NA NA NA 3 3 3732
f0_7 f1h_214 PO 21.69 0 NA NA NA 3 3 3727
f0_111 f1h_331 PO 21.69 0 NA NA NA 3 3 3727
f0_22 f1h_384 PO 21.69 0 NA NA NA 3 3 3702
f0_540 f1w_204 PO 21.69 0 NA NA NA 3 3 3728
f0_538 f1w_485 PO 21.69 0 NA NA NA 3 3 3701
f0_579 f1w_88 PO 21.69 0 NA NA NA 3 3 3720
f1h_201 f2_191 PO 21.68 0 NA NA NA 3 3 3708
f0_176 f1h_7 PO 21.67 0 NA NA NA 3 3 3692
f1w_428 f2_782 PO 21.67 0 NA NA NA 3 3 3727
f1w_140 f2_485 PO 21.66 0 NA NA NA 3 3 3705
f1w_74 f2_494 PO 21.66 0 NA NA NA 3 3 3690
f1h_29 f2_776 PO 21.66 0 NA NA NA 3 3 3692
f0_214 f1w_81 PO 21.65 0 NA NA NA 3 3 3724
f0_196 f1h_192 PO 21.63 0 NA NA NA 3 3 3754
f0_185 f1h_206 PO 21.63 0 NA NA NA 3 3 3693
f1h_221 f2_422 PO 21.63 0 NA NA NA 3 3 3735
f0_81 f1h_368 PO 21.61 0 NA NA NA 3 3 3693
f1h_365 f2_353 PO 21.61 0 NA NA NA 3 3 3686
f1w_261 f2_773 PO 21.6 0 NA NA NA 3 3 3707
f0_139 f1h_209 PO 21.59 0 NA NA NA 3 3 3695
f0_281 f1w_61 PO 21.57 0 NA NA NA 3 3 3678
f0_398 f1w_260 PO 21.56 0 NA NA NA 3 3 3675
f0_543 f1w_345 PO 21.56 0 NA NA NA 3 3 3747
f0_540 f1w_211 PO 21.55 0 NA NA NA 3 3 3690
f0_950 f1w_364 PO 21.55 0 NA NA NA 3 3 3689
f0_39 f1h_244 PO 21.54 0 NA NA NA 3 3 3756
f0_128 f1h_429 PO 21.54 0 NA NA NA 3 3 3717
f0_119 f1h_72 PO 21.52 0 NA NA NA 3 3 3708
f0_607 f1w_21 PO 21.51 0 NA NA NA 3 3 3712
f0_957 f1w_24 PO 21.49 0 NA NA NA 3 3 3717
f1h_132 f2_295 PO 21.49 0 NA NA NA 3 3 3699
f0_159 f1h_130 PO 21.44 0 NA NA NA 3 3 3707
f0_75 f1h_237 PO 21.44 0 NA NA NA 3 3 3714
f0_961 f1w_159 PO 21.42 0 NA NA NA 3 3 3683
f0_92 f1h_342 PO 21.4 0 NA NA NA 3 3 3729
f0_81 f1h_134 PO 21.38 0 NA NA NA 3 3 3707
f0_395 f1w_411 PO 21.38 0 NA NA NA 3 3 3735
f1w_59 f2_170 PO 21.38 0 NA NA NA 3 3 3721
f0_163 f1h_147 PO 21.37 0 NA NA NA 3 3 3698
f0_7 f1h_305 PO 21.37 0 NA NA NA 3 3 3703
f0_981 f1w_472 PO 21.37 0 NA NA NA 3 3 3722
f0_103 f1h_450 PO 21.35 0 NA NA NA 3 3 3709
f0_719 f1w_291 PO 21.35 0 NA NA NA 3 3 3725
f0_6 f1h_26 PO 21.34 0 NA NA NA 3 3 3740
f0_92 f1h_473 PO 21.34 0 NA NA NA 3 3 3708
f1w_424 f2_754 PO 21.32 0 NA NA NA 3 3 3715
f0_96 f1h_232 PO 21.31 0 NA NA NA 3 3 3752
f0_152 f1h_472 PO 21.31 0 NA NA NA 3 3 3717
f0_172 f1h_219 PO 21.3 0 NA NA NA 3 3 3698
f1w_1 f2_236 PO 21.3 0 NA NA NA 3 3 3696
f0_200 f1h_439 PO 21.28 0 NA NA NA 3 3 3718
f0_59 f1h_343 PO 21.26 0 NA NA NA 3 3 3722
f1w_353 f2_798 PO 21.26 0 NA NA NA 3 3 3712
f0_65 f1h_175 PO 21.25 0 NA NA NA 3 3 3695
f0_68 f1h_19 PO 21.24 0 NA NA NA 3 3 3736
f0_138 f1h_341 PO 21.24 0 NA NA NA 3 3 3715
f0_151 f1h_201 PO 21.23 0 NA NA NA 3 3 3727
f0_285 f1w_472 PO 21.23 0 NA NA NA 3 3 3722
f0_140 f1h_254 PO 21.19 0 NA NA NA 3 3 3704
f0_92 f1h_170 PO 21.16 0 NA NA NA 3 3 3735
f1w_399 f2_99 PO 21.15 0 NA NA NA 3 3 3704
f1w_102 f2_439 PO 21.13 0 NA NA NA 3 3 3685
f0_110 f1h_310 PO 21.12 0 NA NA NA 3 3 3702
f0_99 f1h_73 PO 21.11 0 NA NA NA 3 3 3681
f0_168 f1h_379 PO 21.1 0 NA NA NA 3 3 3749
f1w_388 f2_407 PO 21.08 0 NA NA NA 3 3 3697
f0_579 f1w_322 PO 21.07 0 NA NA NA 3 3 3719
f1h_344 f2_256 PO 21.07 0 NA NA NA 3 3 3717
f0_178 f1h_466 PO 21.06 0 NA NA NA 3 3 3720
f0_149 f1h_256 PO 21.05 0 NA NA NA 3 3 3735
f0_708 f1w_230 PO 21.02 0 NA NA NA 3 3 3720
f0_371 f1w_493 PO 21.02 0 NA NA NA 3 3 3705
f1w_291 f2_243 PO 21.02 0 NA NA NA 3 3 3711
f1w_399 f2_771 PO 20.99 0 NA NA NA 3 3 3722
f0_45 f1h_483 PO 20.96 0 NA NA NA 3 3 3723
f1h_41 f2_948 PO 20.96 0 NA NA NA 3 3 3763
f0_16 f1h_359 PO 20.9 0 NA NA NA 3 3 3707
f0_106 f1h_106 PO 20.87 0 NA NA NA 3 3 3692
f0_229 f1w_239 PO 20.87 0 NA NA NA 3 3 3703
f0_158 f1h_449 PO 20.84 0 NA NA NA 3 3 3711
f0_12 f1h_81 PO 20.8 0 NA NA NA 3 3 3706
f0_978 f1w_311 PO 20.78 0 NA NA NA 3 3 3714
f0_21 f1h_103 PO 20.77 0 NA NA NA 3 3 3712
f0_34 f1h_458 PO 20.77 0 NA NA NA 3 3 3747
f0_264 f1w_443 PO 20.77 0 NA NA NA 3 3 3722
f1h_354 f2_806 PO 20.76 0 NA NA NA 3 3 3714
f1h_264 f2_965 PO 20.75 0 NA NA NA 3 3 3728
f1w_433 f2_230 PO 20.74 0 NA NA NA 3 3 3694
f0_66 f1h_483 PO 20.72 0 NA NA NA 3 3 3711
f0_76 f1h_484 PO 20.72 0 NA NA NA 3 3 3734
f0_155 f1h_237 PO 20.71 0 NA NA NA 3 3 3722
f0_119 f1h_132 PO 20.67 0 NA NA NA 3 3 3689
f1h_10 f2_98 PO 20.65 0 NA NA NA 3 3 3733
f0_78 f1h_50 PO 20.63 0 NA NA NA 3 3 3734
f0_884 f1w_170 PO 20.63 0 NA NA NA 3 3 3722
f1h_106 f2_997 PO 20.63 0 NA NA NA 3 3 3729
f1w_207 f2_553 PO 20.62 0 NA NA NA 3 3 3701
f0_658 f1w_428 PO 20.58 0 NA NA NA 3 3 3684
f0_502 f1w_50 PO 20.55 0 NA NA NA 3 3 3728
f0_15 f1h_23 PO 20.53 0 NA NA NA 3 3 3683
f0_64 f1h_405 PO 20.53 0 NA NA NA 3 3 3698
f1w_60 f2_975 PO 20.52 0 NA NA NA 3 3 3709
f1h_264 f2_434 PO 20.5 0 NA NA NA 3 3 3726
f1h_373 f2_712 PO 20.5 0 NA NA NA 3 3 3692
f0_52 f1h_304 PO 20.41 0 NA NA NA 3 3 3700
f1w_310 f2_979 PO 20.36 0 NA NA NA 3 3 3693
f0_113 f1h_78 PO 20.34 0 NA NA NA 3 3 3704
f1w_376 f2_235 PO 20.31 0 NA NA NA 3 3 3717
f1w_324 f2_865 PO 20.3 0 NA NA NA 3 3 3688
f0_178 f1h_71 PO 20.29 0 NA NA NA 3 3 3743
f0_621 f1w_140 PO 20.28 0 NA NA NA 3 3 3701
f0_214 f1w_423 PO 20.28 0 NA NA NA 3 3 3720
f0_71 f1h_246 PO 20.26 0 NA NA NA 3 3 3710
f1w_423 f2_895 PO 20.25 0 NA NA NA 3 3 3717
f0_6 f1h_18 PO 20.23 0 NA NA NA 3 3 3744
f0_213 f1w_411 PO 20.19 0 NA NA NA 3 3 3729
f0_81 f1h_365 PO 20.18 0 NA NA NA 3 3 3680
f0_143 f1h_211 PO 20.15 0 NA NA NA 3 3 3703
f0_194 f1h_354 PO 20.15 0 NA NA NA 3 3 3709
f0_87 f1h_383 PO 20.15 0 NA NA NA 3 3 3725
f0_334 f1w_167 PO 20.15 0 NA NA NA 3 3 3701
f0_135 f1h_487 PO 20.12 0 NA NA NA 3 3 3719
f1h_484 f2_372 PO 20.11 0 NA NA NA 3 3 3734
f1w_85 f2_497 PO 20.08 0 NA NA NA 3 3 3678
f0_37 f1h_23 PO 20.06 0 NA NA NA 3 3 3676
f1h_359 f2_607 PO 20.06 0 NA NA NA 3 3 3696
f1w_434 f2_368 PO 20.05 0 NA NA NA 3 3 3699
f0_802 f1w_353 PO 20.03 0 NA NA NA 3 3 3706
f1w_105 f2_209 PO 20 0 NA NA NA 3 3 3705
f1h_350 f2_72 PO 19.99 0 NA NA NA 3 3 3694
f0_56 f1h_408 PO 19.98 0 NA NA NA 3 3 3708
f0_183 f1h_70 PO 19.96 0 NA NA NA 3 3 3737
f0_982 f1w_201 PO 19.96 0 NA NA NA 3 3 3703
f0_111 f1h_382 PO 19.95 0 NA NA NA 3 3 3706
f0_246 f1w_465 PO 19.95 0 NA NA NA 3 3 3686
f0_102 f1h_433 PO 19.92 0 NA NA NA 3 3 3714
f1w_1 f2_280 PO 19.89 0 NA NA NA 3 3 3724
f1w_288 f2_547 PO 19.87 0 NA NA NA 3 3 3725
f0_197 f1h_438 PO 19.85 0 NA NA NA 3 3 3706
f0_101 f1h_344 PO 19.8 0 NA NA NA 3 3 3727
f0_87 f1h_405 PO 19.75 0 NA NA NA 3 3 3687
f0_36 f1h_9 PO 19.75 0 NA NA NA 3 3 3707
f1w_164 f2_497 PO 19.74 0 NA NA NA 3 3 3684
f1w_214 f2_381 PO 19.7 0 NA NA NA 3 3 3720
f0_197 f1h_344 PO 19.65 0 NA NA NA 3 3 3715
f0_157 f1h_393 PO 19.65 0 NA NA NA 3 3 3722
f0_856 f1w_241 PO 19.65 0 NA NA NA 3 3 3728
f0_72 f1h_364 PO 19.62 0 NA NA NA 3 3 3727
f1w_222 f2_726 PO 19.61 0 NA NA NA 3 3 3721
f0_175 f1h_46 PO 19.6 0 NA NA NA 3 3 3742
f1w_304 f2_885 PO 19.56 0 NA NA NA 3 3 3724
f0_20 f1h_347 PO 19.5 0 NA NA NA 3 3 3714
f0_93 f1h_359 PO 19.48 0 NA NA NA 3 3 3702
f0_937 f1w_335 PO 19.48 0 NA NA NA 3 3 3679
f1h_147 f2_510 PO 19.47 0 NA NA NA 3 3 3701
f0_519 f1w_422 PO 19.45 0 NA NA NA 3 3 3723
f0_8 f1h_180 PO 19.42 0 NA NA NA 3 3 3682
f0_93 f1h_362 PO 19.4 0 NA NA NA 3 3 3681
f1h_106 f2_400 PO 19.4 0 NA NA NA 3 3 3716
f1h_263 f2_42 PO 19.36 0 NA NA NA 3 3 3723
f1w_342 f2_597 PO 19.34 0 NA NA NA 3 3 3699
f0_121 f1h_70 PO 19.3 0 NA NA NA 3 3 3734
f1h_251 f2_691 PO 19.3 0 NA NA NA 3 3 3726
f0_148 f1h_498 PO 19.27 0 NA NA NA 3 3 3704
f0_148 f1h_43 PO 19.24 0 NA NA NA 3 3 3702
f1w_493 f2_599 PO 19.2 0 NA NA NA 3 3 3700
f1w_214 f2_424 PO 19.17 0 NA NA NA 3 3 3706
f0_238 f1w_298 PO 19.13 0 NA NA NA 3 3 3695
f1h_192 f2_424 PO 19.13 0 NA NA NA 3 3 3716
f0_631 f1w_89 PO 19.09 0 NA NA NA 3 3 3746
f0_30 f1h_90 PO 19.03 0 NA NA NA 3 3 3730
f0_36 f1h_266 PO 19.01 0 NA NA NA 3 3 3710
f0_705 f1w_252 PO 18.99 0 NA NA NA 3 3 3701
f1w_89 f2_854 PO 18.97 0 NA NA NA 3 3 3724
f0_64 f1h_263 PO 18.96 0 NA NA NA 3 3 3744
f1h_369 f2_228 PO 18.96 0 NA NA NA 3 3 3735
f1h_429 f2_344 PO 18.95 0 NA NA NA 3 3 3720
f0_157 f1h_411 PO 18.9 0 NA NA NA 3 3 3671
f1w_493 f2_79 PO 18.89 0 NA NA NA 3 3 3667
f0_694 f1w_329 PO 18.81 0 NA NA NA 3 3 3696
f0_51 f1h_365 PO 18.73 0 NA NA NA 3 3 3693
f1w_159 f2_824 PO 18.73 0 NA NA NA 3 3 3722
f0_582 f1w_290 PO 18.72 0 NA NA NA 3 3 3689
f0_20 f1h_156 PO 18.7 0 NA NA NA 3 3 3735
f0_109 f1h_67 PO 18.69 0 NA NA NA 3 3 3705
f1h_485 f2_953 PO 18.62 0 NA NA NA 3 3 3676
f0_757 f1w_233 PO 18.6 0 NA NA NA 3 3 3711
f0_168 f1h_67 PO 18.59 0 NA NA NA 3 3 3723
f0_813 f1w_290 PO 18.58 0 NA NA NA 3 3 3696
f0_432 f1w_102 PO 18.54 0 NA NA NA 3 3 3711
f1w_338 f2_489 PO 18.44 0 NA NA NA 3 3 3748
f1h_344 f2_438 PO 18.43 0 NA NA NA 3 3 3720
f0_997 f1w_164 PO 18.33 0 NA NA NA 3 3 3694
f0_562 f1w_243 PO 18.3 0 NA NA NA 3 3 3710
f1h_438 f2_749 PO 18.11 0 NA NA NA 3 3 3692
f0_590 f1w_59 PO 18.1 0 NA NA NA 3 3 3737
f1h_487 f2_115 PO 18.05 0 NA NA NA 3 3 3710
f0_515 f1w_170 PO 17.99 0 NA NA NA 3 3 3736
f0_674 f1w_154 PO 17.94 0 NA NA NA 3 3 3693
f0_85 f1h_100 PO 17.91 0 NA NA NA 3 3 3677
f0_26 f1h_473 PO 17.79 0 NA NA NA 3 3 3695
f0_157 f1h_111 PO 17.69 0 NA NA NA 3 3 3706
f1h_35 f2_657 PO 17.66 0 NA NA NA 3 3 3721
f0_84 f1h_90 PO 17.59 0 NA NA NA 3 3 3703
