id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_437 f0_61 f0_115 1.44 -1.44 12.55 0 0 0 675 672
f1h_438 f0_148 f0_183 3.55 -3.55 11.36 0 0 0 664 680
f1h_439 f0_45 f0_182 2.2 -2.2 11.43 0 0 0 663 656
f1h_440 f0_137 f0_149 -0.3 0.3 14.37 0 0 0 679 680
f1h_441 f0_108 f0_194 3.64 -3.64 11.78 0 0 0 661 654
f1h_442 f0_41 f0_167 -0.24 0.24 13.99 0 0 0 663 677
f1h_446 f0_78 f0_187 -2.93 2.93 12.21 0 0 0 678 655
f1h_447 f0_35 f0_199 0.68 -0.68 13.82 0 0 0 659 674
f1h_448 f0_159 f0_183 2.76 -2.76 12.2 0 0 0 664 684
f1h_449 f0_8 f0_176 -2.91 2.91 12.4 0 0 0 672 674
f1h_450 f0_71 f0_131 0.16 -0.16 12.4 0 0 0 671 671
f1h_451 f0_130 f0_136 -1.83 1.83 12.62 0 0 0 660 669
f1h_453 f0_18 f0_51 -1.28 1.28 13.28 0 0 0 659 671
f1h_455 f0_70 f0_101 -1.07 1.07 13.88 0 0 0 652 653
f1h_458 f0_29 f0_193 1.17 -1.17 13.7 0 0 0 666 662
f1h_459 f0_9 f0_31 -1.66 1.66 14.1 0 0 0 683 686
f1h_460 f0_92 f0_192 -3.91 3.91 14 0 0 0 670 665
f1h_462 f0_50 f0_56 -2.08 2.08 11.35 0 0 0 666 693
f1h_463 f0_9 f0_48 1.51 -1.51 13.95 0 0 0 680 687
f1h_464 f0_69 f0_164 -0.3 0.3 13.28 0 0 0 670 672
f1h_465 f0_54 f0_58 -1.22 1.22 14.32 0 0 0 671 664
f1h_466 f0_131 f0_195 1.44 -1.44 12.78 0 0 0 665 655
f1h_467 f0_3 f0_160 1.05 -1.05 14.61 0 0 0 666 680
f1h_468 f0_5 f0_169 -5.34 5.34 10.18 0 0 0 668 682
f1h_469 f0_63 f0_117 2.44 -2.44 13.85 0 0 0 664 655
f1h_470 f0_22 f0_187 -4.81 4.81 11.67 0 0 0 649 651
f1h_471 f0_96 f0_124 2.47 -2.47 11.48 0 0 0 662 668
f1h_472 f0_41 f0_54 -1.68 1.68 13.85 0 0 0 662 665
f1h_473 f0_118 f0_132 -1.22 1.22 12.58 0 0 0 672 675
f1h_477 f0_51 f0_196 3.12 -3.12 12.79 0 0 0 671 685
f1h_478 f0_45 f0_177 3.19 -3.19 12.34 0 0 0 669 653
f1h_479 f0_170 f0_195 -2.88 2.88 13.92 0 0 0 695 676
f1h_480 f0_78 f0_83 -1.31 1.31 13.08 0 0 0 679 664
f1h_482 f0_23 f0_89 -1.54 1.54 12.43 0 0 0 675 665
f1h_483 f0_19 f0_105 -0.45 0.45 12.23 0 0 0 658 652
f1h_484 f0_98 f0_142 1.46 -1.46 14.15 0 0 0 659 671
f1h_487 f0_17 f0_181 2.87 -2.87 12.11 0 0 0 644 657
f1h_489 f0_126 f0_170 1.98 -1.98 14.81 0 0 0 677 684
f1h_492 f0_8 f0_116 0.79 -0.79 12.97 0 0 0 664 647
f1h_493 f0_23 f0_132 -0.85 0.85 12.02 0 0 0 677 662
f1h_494 f0_88 f0_137 0.64 -0.64 14.53 0 0 0 669 665
f1h_495 f0_40 f0_176 0.13 -0.13 12.67 0 0 0 670 666
f1h_496 f0_71 f0_87 -3.8 3.8 13.37 0 0 0 681 685
f1h_497 f0_90 f0_103 2.25 -2.25 12.55 0 0 0 656 682
f1h_498 f0_80 f0_81 -0.43 0.43 13.51 0 0 0 663 654
f1h_499 f0_54 f0_80 1.35 -1.35 13.55 0 0 0 679 673
f1w_1 f0_850 f0_875 -2.5 2.5 11.66 0 0 0 666 659
f1w_3 f0_226 f0_230 -2.41 2.41 14.11 0 0 0 670 662
f1w_5 f0_442 f0_881 0.94 -0.94 14 0 0 0 680 663
f1w_6 f0_318 f0_560 4.78 -4.78 12.78 0 0 0 656 672
f1w_7 f0_246 f0_731 0.51 -0.51 14.62 0 0 0 665 682
f1w_8 f0_204 f0_244 -3.8 3.8 11.7 0 0 0 671 669
f1w_11 f0_242 f0_663 -2 2 12.93 0 0 0 667 658
f1w_15 f0_364 f0_413 0.29 -0.29 13.41 0 0 0 671 664
f1w_16 f0_625 f0_906 5.36 -5.36 11.23 0 0 0 663 665
f1w_17 f0_491 f0_908 -1.94 1.94 11.13 0 0 0 652 669
f1w_21 f0_294 f0_731 0.68 -0.68 15.11 0 0 0 674 686
f1w_24 f0_573 f0_970 -1.07 1.07 13.94 0 0 0 671 647
f1w_25 f0_754 f0_785 -2.85 2.85 12.94 0 0 0 670 666
f1w_26 f0_446 f0_499 1.23 -1.23 14.51 0 0 0 682 670
f1w_28 f0_774 f0_956 -0.49 0.49 14.65 0 0 0 683 670
f1w_29 f0_229 f0_917 0.36 -0.36 13.5 0 0 0 658 681
f1w_30 f0_713 f0_964 -0.06 0.06 14.71 0 0 0 674 677
f1w_32 f0_362 f0_511 -2.54 2.54 12.55 0 0 0 650 652
f1w_33 f0_381 f0_394 -0.98 0.98 15.04 0 0 0 661 656
f1w_35 f0_430 f0_559 -3.5 3.5 11.81 0 0 0 661 657
f1w_36 f0_387 f0_868 -1.16 1.16 14.64 0 0 0 659 670
f1w_38 f0_651 f0_655 -3.45 3.45 10.91 0 0 0 667 661
f1w_39 f0_429 f0_542 -0.77 0.77 12.26 0 0 0 670 668
f1w_40 f0_239 f0_465 1.76 -1.76 14.5 0 0 0 701 683
f1w_42 f0_353 f0_465 -0.62 0.62 14.02 0 0 0 680 676
f1w_44 f0_510 f0_692 -3.6 3.6 13.02 0 0 0 687 666
f1w_45 f0_797 f0_922 -1.05 1.05 13.08 0 0 0 655 660
f1w_47 f0_392 f0_558 -0.05 0.05 14.97 0 0 0 675 682
f1w_49 f0_219 f0_772 2.29 -2.29 14.58 0 0 0 673 687
f1w_51 f0_372 f0_481 -1.07 1.07 14.63 0 0 0 668 676
f1w_52 f0_330 f0_825 -0.38 0.38 12.64 0 0 0 673 663
f1w_53 f0_437 f0_527 -2.4 2.4 13.15 0 0 0 661 659
f1w_56 f0_238 f0_739 -1.77 1.77 12.6 0 0 0 672 661
f1w_59 f0_611 f0_652 4.41 -4.41 12.14 0 0 0 657 658
f1w_64 f0_239 f0_463 1.24 -1.24 14.92 0 0 0 667 643
f1w_65 f0_217 f0_302 -0.6 0.6 13.71 0 0 0 688 665
f1w_70 f0_306 f0_801 -1.6 1.6 13.46 0 0 0 671 671
f1w_71 f0_296 f0_561 1.46 -1.46 11.88 0 0 0 671 666
f1w_73 f0_203 f0_707 0.95 -0.95 11.31 0 0 0 655 676
f1w_75 f0_204 f0_517 0.81 -0.81 13.71 0 0 0 661 664
f1w_77 f0_205 f0_523 0.67 -0.67 13.23 0 0 0 668 659
f1w_79 f0_233 f0_754 -2.01 2.01 12.44 0 0 0 658 661
f1w_82 f0_261 f0_314 8.08 -8.08 11.14 0 0 0 668 669
f1w_83 f0_318 f0_502 -2.55 2.55 11.76 0 0 0 659 669
f1w_86 f0_271 f0_968 0.92 -0.92 13.11 0 0 0 647 662
f1w_90 f0_230 f0_246 2.27 -2.27 14.07 0 0 0 681 660
f1w_92 f0_482 f0_922 3.94 -3.94 12.07 0 0 0 649 660
f1w_95 f0_227 f0_332 -2.57 2.57 12.3 0 0 0 671 652
f1w_97 f0_644 f0_994 -1.67 1.67 14.6 0 0 0 683 680
f1w_98 f0_481 f0_534 1.11 -1.11 13.55 0 0 0 670 668
f1w_99 f0_293 f0_357 -0.86 0.86 12.37 0 0 0 683 659
f1w_101 f0_401 f0_876 -3.02 3.02 13.75 0 0 0 655 677
f1w_103 f0_505 f0_817 1.71 -1.71 12.31 0 0 0 670 674
f1w_105 f0_758 f0_876 3.47 -3.47 13.87 0 0 0 664 670
f1w_107 f0_528 f0_863 2.59 -2.59 12.43 0 0 0 685 693
f1w_109 f0_478 f0_764 3.61 -3.61 12.54 0 0 0 673 685
f1w_110 f0_318 f0_916 -3.11 3.11 9.85 0 0 0 659 658
f1w_111 f0_248 f0_354 0 0 13.79 0 0 0 672 668
f1w_113 f0_251 f0_588 1.31 -1.31 14.84 0 0 0 665 666
f1w_115 f0_864 f0_989 0.17 -0.17 13.4 0 0 0 658 667
f1w_117 f0_400 f0_865 -1.37 1.37 15.16 0 0 0 691 661
f1w_121 f0_265 f0_479 -2.74 2.74 13.41 0 0 0 667 668
f1w_124 f0_414 f0_818 1.12 -1.12 12.87 0 0 0 674 662
f1w_126 f0_812 f0_919 -0.54 0.54 12.57 0 0 0 670 670
f1w_129 f0_252 f0_373 -3.49 3.49 11.15 0 0 0 663 688
f1w_130 f0_214 f0_810 0.34 -0.34 13.26 0 0 0 688 686
f1w_132 f0_220 f0_593 0.71 -0.71 14.15 0 0 0 672 677
f1w_135 f0_524 f0_581 -3.32 3.32 14.04 0 0 0 680 669
f1w_137 f0_456 f0_844 3.53 -3.53 12.51 0 0 0 641 660
f1w_139 f0_600 f0_899 2.06 -2.06 12.93 0 0 0 667 664
f1w_140 f0_599 f0_881 0.41 -0.41 14.48 0 0 0 659 671
f1w_141 f0_412 f0_762 -1.91 1.91 13.71 0 0 0 683 688
f1w_143 f0_591 f0_770 -2.27 2.27 11.58 0 0 0 666 667
f1w_144 f0_337 f0_535 -0.53 0.53 13.53 0 0 0 682 688
f1w_147 f0_492 f0_743 -2.41 2.41 12.69 0 0 0 639 647
f1w_148 f0_616 f0_882 1 -1 14.21 0 0 0 674 669
f1w_149 f0_271 f0_961 -1.99 1.99 14.04 0 0 0 665 671
f1w_150 f0_296 f0_630 3.59 -3.59 11.8 0 0 0 679 660
f1w_151 f0_226 f0_660 -0.74 0.74 12.23 0 0 0 685 678
f1w_152 f0_386 f0_834 -2.16 2.16 12.62 0 0 0 674 683
f1w_154 f0_251 f0_700 0.61 -0.61 15 0 0 0 679 681
f1w_155 f0_405 f0_514 0.38 -0.38 11.8 0 0 0 675 667
f1w_156 f0_355 f0_363 -0.19 0.19 14.1 0 0 0 681 674
f1w_159 f0_356 f0_581 -0.45 0.45 14.88 0 0 0 655 668
f1w_160 f0_397 f0_491 -1.92 1.92 13.95 0 0 0 669 633
f1w_161 f0_225 f0_916 -1.37 1.37 13.51 0 0 0 676 666
f1w_165 f0_507 f0_999 0.13 -0.13 13.13 0 0 0 646 644
f1w_168 f0_543 f0_715 -2.62 2.62 10.73 0 0 0 649 660
f1w_169 f0_626 f0_816 0.43 -0.43 14.04 0 0 0 679 668
f1w_173 f0_377 f0_511 -1.94 1.94 13.59 0 0 0 656 658
f1w_176 f0_311 f0_963 -1.12 1.12 14.43 0 0 0 659 649
f1w_177 f0_507 f0_916 -2.63 2.63 13.43 0 0 0 674 681
f1w_180 f0_480 f0_808 1.71 -1.71 13.88 0 0 0 680 661
f1w_181 f0_378 f0_427 -0.27 0.27 15.58 0 0 0 679 691
f1w_182 f0_449 f0_845 1.66 -1.66 13.26 0 0 0 678 673
f1w_184 f0_232 f0_924 -0.2 0.2 11.02 0 0 0 666 660
f1w_186 f0_827 f0_944 4.87 -4.87 10.55 0 0 0 657 675
f1w_187 f0_531 f0_687 -0.4 0.4 14.05 0 0 0 675 678
f1w_188 f0_584 f0_762 0.08 -0.08 14.43 0 0 0 665 680
f1w_190 f0_940 f0_969 -2.48 2.48 13.47 0 0 0 660 659
f1w_195 f0_743 f0_843 0.93 -0.93 14.49 0 0 0 647 649
f1w_196 f0_380 f0_566 -3.36 3.36 10.76 0 0 0 689 676
f1w_197 f0_286 f0_539 -0.2 0.2 13.86 0 0 0 673 697
f1w_198 f0_695 f0_940 -1.04 1.04 15.52 0 0 0 682 679
f1w_199 f0_341 f0_843 1.27 -1.27 11.99 0 0 0 681 660
f1w_200 f0_708 f0_872 -0.51 0.51 14.91 0 0 0 657 659
f1w_201 f0_660 f0_820 -2.64 2.64 13.34 0 0 0 658 665
f1w_202 f0_268 f0_269 0.67 -0.67 11.94 0 0 0 663 671
f1w_203 f0_375 f0_511 4.71 -4.71 12.15 0 0 0 669 655
f1w_205 f0_786 f0_878 5.49 -5.49 10.47 0 0 0 659 657
f1w_206 f0_213 f0_388 -2.32 2.32 12.5 0 0 0 661 664
f1w_207 f0_399 f0_824 -2.05 2.05 12.84 0 0 0 664 667
f1w_208 f0_680 f0_780 -0.5 0.5 12.53 0 0 0 662 679
f1w_211 f0_557 f0_885 5.4 -5.4 11.58 0 0 0 667 681
f1w_212 f0_269 f0_633 0.85 -0.85 13.22 0 0 0 689 694
f1w_213 f0_616 f0_868 -0.57 0.57 14.51 0 0 0 672 669
f1w_214 f0_583 f0_669 -0.8 0.8 13.64 0 0 0 669 669
f1w_215 f0_286 f0_348 2.42 -2.42 14.05 0 0 0 661 655
f1w_216 f0_657 f0_838 -3.58 3.58 13.9 0 0 0 668 672
f1w_217 f0_500 f0_626 4.56 -4.56 10.71 0 0 0 657 688
f1w_219 f0_542 f0_853 0.98 -0.98 12.1 0 0 0 659 667
f1w_220 f0_600 f0_872 0.51 -0.51 14.8 0 0 0 672 668
f1w_223 f0_622 f0_969 0.13 -0.13 13.45 0 0 0 691 674
f1w_224 f0_287 f0_382 -1.33 1.33 11.68 0 0 0 649 672
f1w_225 f0_235 f0_863 -0.72 0.72 17.07 0 0 0 677 681
f1w_226 f0_686 f0_713 -5.29 5.29 11.06 0 0 0 653 660
f1w_228 f0_628 f0_897 1.77 -1.77 12.8 0 0 0 652 661
f1w_231 f0_358 f0_714 -1.23 1.23 13.51 0 0 0 669 650
f1w_232 f0_243 f0_375 -1.39 1.39 14.4 0 0 0 660 656
f1w_234 f0_480 f0_520 -2.83 2.83 13.77 0 0 0 689 670
f1w_236 f0_832 f0_848 0.57 -0.57 13.7 0 0 0 666 660
f1w_237 f0_519 f0_906 2.25 -2.25 13.01 0 0 0 662 667
f1w_238 f0_492 f0_947 1.36 -1.36 14.98 0 0 0 659 673
f1w_240 f0_470 f0_980 1.21 -1.21 13.45 0 0 0 648 658
f1w_241 f0_762 f0_989 -1.95 1.95 13.18 0 0 0 686 665
f1w_243 f0_231 f0_538 -2.35 2.35 12.27 0 0 0 680 670
f1w_244 f0_206 f0_829 -2.11 2.11 15.16 0 0 0 670 660
f1w_245 f0_234 f0_575 -1.89 1.89 13.23 0 0 0 681 670
f1w_246 f0_946 f0_951 -0.22 0.22 13.14 0 0 0 670 679
f1w_247 f0_725 f0_891 -0.96 0.96 13.94 0 0 0 689 667
f1w_250 f0_371 f0_980 5.8 -5.8 12.07 0 0 0 672 672
f1w_252 f0_277 f0_769 -1.96 1.96 12.51 0 0 0 669 657
f1w_254 f0_205 f0_862 -1.17 1.17 13.61 0 0 0 697 673
f1w_255 f0_944 f0_950 -5.02 5.02 10.43 0 0 0 685 676
f1w_256 f0_393 f0_962 2.64 -2.64 10.98 0 0 0 650 669
f1w_257 f0_404 f0_867 1.34 -1.34 14.82 0 0 0 667 657
f1w_259 f0_210 f0_525 4.41 -4.41 12.53 0 0 0 654 663
f1w_263 f0_566 f0_787 2.56 -2.56 11.77 0 0 0 667 686
f1w_266 f0_287 f0_482 -2.51 2.51 12.9 0 0 0 661 675
f1w_267 f0_565 f0_884 -4.07 4.07 11.96 0 0 0 668 667
f1w_269 f0_369 f0_427 -2.39 2.39 14.42 0 0 0 679 680
f1w_270 f0_279 f0_616 -0.91 0.91 13.77 0 0 0 691 688
f1w_271 f0_600 f0_776 1.02 -1.02 13.68 0 0 0 662 672
f1w_272 f0_558 f0_676 -0.31 0.31 12.58 0 0 0 675 673
f1w_273 f0_657 f0_848 2.7 -2.7 13.58 0 0 0 653 662
f1w_274 f0_209 f0_611 -4.65 4.65 11.28 0 0 0 670 659
f1w_276 f0_477 f0_772 3.72 -3.72 14.21 0 0 0 676 680
f1w_277 f0_512 f0_718 -4.12 4.12 13.98 0 0 0 672 677
f1w_279 f0_341 f0_696 -1.02 1.02 12.04 0 0 0 672 669
f1w_280 f0_295 f0_944 0.25 -0.25 14.67 0 0 0 700 689
f1w_281 f0_609 f0_782 0.08 -0.08 11.29 0 0 0 647 645
f1w_282 f0_314 f0_879 -3.42 3.42 11.9 0 0 0 674 668
f1w_286 f0_243 f0_473 -0.18 0.18 13.65 0 0 0 676 675
f1w_287 f0_734 f0_1000 -0.72 0.72 12.98 0 0 0 654 661
f1w_288 f0_628 f0_701 -0.47 0.47 14.26 0 0 0 648 656
f1w_289 f0_660 f0_756 -1.85 1.85 14.67 0 0 0 681 673
f1w_290 f0_246 f0_784 -2.49 2.49 12.43 0 0 0 656 677
f1w_291 f0_553 f0_709 2.93 -2.93 13.19 0 0 0 669 678
f1w_292 f0_626 f0_801 0.11 -0.11 13.98 0 0 0 674 658
f1w_294 f0_708 f0_933 -2.86 2.86 13.79 0 0 0 673 668
f1w_295 f0_243 f0_848 2.07 -2.07 12.9 0 0 0 674 670
f1w_297 f0_557 f0_930 -4.52 4.52 12.03 0 0 0 664 657
f1w_299 f0_392 f0_495 -3.27 3.27 13.68 0 0 0 686 698
f1w_301 f0_626 f0_822 0.34 -0.34 13.27 0 0 0 695 669
f1w_303 f0_786 f0_873 2.54 -2.54 12.38 0 0 0 662 663
f1w_305 f0_510 f0_644 -4.07 4.07 13.31 0 0 0 696 698
f1w_308 f0_582 f0_731 1.27 -1.27 12.51 0 0 0 674 685
f1w_314 f0_559 f0_841 -1.85 1.85 12.55 0 0 0 656 663
f1w_316 f0_274 f0_771 -1.12 1.12 12.99 0 0 0 661 671
f1w_318 f0_644 f0_761 0.55 -0.55 13.83 0 0 0 670 640
f1w_320 f0_604 f0_910 -1.43 1.43 14.75 0 0 0 669 672
f1w_321 f0_364 f0_903 -0.31 0.31 14.63 0 0 0 683 672
f1w_323 f0_291 f0_444 3.64 -3.64 14.96 0 0 0 675 678
f1w_324 f0_695 f0_779 4.26 -4.26 12.29 0 0 0 673 672
f1w_325 f0_614 f0_779 -1.94 1.94 14.22 0 0 0 651 643
f1w_326 f0_213 f0_794 -2.65 2.65 13.7 0 0 0 663 661
f1w_327 f0_236 f0_911 0.8 -0.8 14.13 0 0 0 678 691
f1w_329 f0_345 f0_532 -0.15 0.15 15.18 0 0 0 671 692
f1w_331 f0_513 f0_640 0.8 -0.8 12.2 0 0 0 673 663
f1w_332 f0_598 f0_823 0.08 -0.08 14.8 0 0 0 667 672
f1w_333 f0_455 f0_952 -1.6 1.6 14.14 0 0 0 689 659
f1w_335 f0_518 f0_832 -0.23 0.23 16.72 0 0 0 677 678
f1w_336 f0_235 f0_299 -2.68 2.68 11.91 0 0 0 667 654
f1w_339 f0_642 f0_700 2.03 -2.03 13.18 0 0 0 683 673
f1w_340 f0_564 f0_887 -0.02 0.02 14.87 0 0 0 670 659
f1w_341 f0_385 f0_965 2.71 -2.71 13.03 0 0 0 642 634
f1w_342 f0_499 f0_594 -0.8 0.8 13.09 0 0 0 648 656
f1w_343 f0_459 f0_886 -0.74 0.74 15.7 0 0 0 683 690
f1w_345 f0_439 f0_805 -0.95 0.95 14.59 0 0 0 668 677
f1w_348 f0_312 f0_810 -0.4 0.4 14.52 0 0 0 665 681
f1w_350 f0_537 f0_922 1.67 -1.67 13.87 0 0 0 672 685
f1w_354 f0_696 f0_965 -2.55 2.55 13.21 0 0 0 684 664
f1w_355 f0_538 f0_840 5.42 -5.42 12.9 0 0 0 682 672
f1w_356 f0_295 f0_547 1.55 -1.55 13.8 0 0 0 691 663
f1w_358 f0_278 f0_601 3.17 -3.17 12.72 0 0 0 679 660
f1w_359 f0_208 f0_302 -0.06 0.06 14.52 0 0 0 687 671
f1w_360 f0_277 f0_278 -0.11 0.11 12.78 0 0 0 668 661
f1w_362 f0_439 f0_873 2.8 -2.8 13.45 0 0 0 676 677
f1w_363 f0_650 f0_692 -2.51 2.51 12.55 0 0 0 678 660
f1w_364 f0_290 f0_929 -1.32 1.32 13.42 0 0 0 673 676
f1w_367 f0_210 f0_262 -1.15 1.15 13.2 0 0 0 670 672
f1w_368 f0_426 f0_502 1.23 -1.23 14.26 0 0 0 646 655
f1w_370 f0_505 f0_842 0.78 -0.78 12.4 0 0 0 650 658
f1w_371 f0_645 f0_660 -1.13 1.13 14.85 0 0 0 675 677
f1w_372 f0_292 f0_977 0.27 -0.27 15.3 0 0 0 681 670
f1w_375 f0_422 f0_906 -1.78 1.78 12.4 0 0 0 673 675
f1w_379 f0_205 f0_532 -3.82 3.82 10.56 0 0 0 679 683
f1w_380 f0_371 f0_461 2.52 -2.52 12.28 0 0 0 661 651
f1w_384 f0_426 f0_913 2.07 -2.07 13.96 0 0 0 646 657
f1w_386 f0_210 f0_310 -0.28 0.28 13.81 0 0 0 662 654
f1w_390 f0_238 f0_528 -3.7 3.7 12.94 0 0 0 677 668
f1w_393 f0_419 f0_547 1.35 -1.35 13.46 0 0 0 678 668
f1w_395 f0_449 f0_986 0.53 -0.53 14.6 0 0 0 687 664
f1w_396 f0_772 f0_804 0.24 -0.24 13.56 0 0 0 688 672
f1w_398 f0_528 f0_685 -1.7 1.7 13.96 0 0 0 668 673
f1w_399 f0_666 f0_739 0.52 -0.52 14.7 0 0 0 672 668
f1w_401 f0_413 f0_800 1.29 -1.29 13.55 0 0 0 668 680
f1w_406 f0_248 f0_439 -3.27 3.27 14.3 0 0 0 689 685
f1w_407 f0_519 f0_620 3.79 -3.79 10.72 0 0 0 667 664
f1w_408 f0_537 f0_582 1.2 -1.2 11.67 0 0 0 657 668
f1w_409 f0_310 f0_687 -0.25 0.25 11.76 0 0 0 662 660
f1w_410 f0_663 f0_823 3.26 -3.26 11 0 0 0 654 667
f1w_414 f0_358 f0_666 2.89 -2.89 15.23 0 0 0 668 676
f1w_415 f0_581 f0_913 -0.35 0.35 13.9 0 0 0 678 672
f1w_416 f0_370 f0_641 0.09 -0.09 13.93 0 0 0 678 670
f1w_417 f0_518 f0_611 -2.33 2.33 12.19 0 0 0 664 650
f1w_418 f0_322 f0_646 -3.09 3.09 12.39 0 0 0 677 666
f1w_422 f0_670 f0_889 -0.93 0.93 12.21 0 0 0 674 682
f1w_424 f0_351 f0_966 0.3 -0.3 15.33 0 0 0 674 672
f1w_425 f0_281 f0_478 0.09 -0.09 12.1 0 0 0 646 648
f1w_426 f0_369 f0_671 1.63 -1.63 13.9 0 0 0 673 674
f1w_429 f0_458 f0_757 0.51 -0.51 13.12 0 0 0 675 655
f1w_432 f0_649 f0_848 3.07 -3.07 11.93 0 0 0 643 669
f1w_433 f0_450 f0_630 0.81 -0.81 12.85 0 0 0 668 655
f1w_435 f0_374 f0_566 -2.76 2.76 11.95 0 0 0 672 666
f1w_437 f0_565 f0_861 1.05 -1.05 15.01 0 0 0 661 656
f1w_438 f0_434 f0_984 3.47 -3.47 11.55 0 0 0 682 671
f1w_440 f0_601 f0_826 -3.27 3.27 12.27 0 0 0 649 650
f1w_442 f0_262 f0_889 -0.83 0.83 12.66 0 0 0 667 661
f1w_443 f0_392 f0_441 -2.21 2.21 15.09 0 0 0 681 675
f1w_444 f0_526 f0_630 1.13 -1.13 12.34 0 0 0 663 645
f1w_445 f0_740 f0_850 -1.57 1.57 13.58 0 0 0 666 669
f1w_449 f0_581 f0_655 -1.18 1.18 12.28 0 0 0 677 676
f1w_450 f0_437 f0_743 -2.45 2.45 12.58 0 0 0 670 652
f1w_453 f0_541 f0_814 -1.95 1.95 13.26 0 0 0 677 664
f1w_455 f0_518 f0_538 -1.45 1.45 13.06 0 0 0 666 664
f1w_457 f0_352 f0_791 -4.45 4.45 9.82 0 0 0 655 665
f1w_458 f0_208 f0_425 0.68 -0.68 14.61 0 0 0 679 672
f1w_459 f0_534 f0_918 -4.52 4.52 11.13 0 0 0 662 660
f1w_460 f0_754 f0_992 1.85 -1.85 12.76 0 0 0 660 662
f1w_462 f0_878 f0_900 1.44 -1.44 12.29 0 0 0 648 649
f1w_463 f0_762 f0_814 -0.33 0.33 15.39 0 0 0 684 675
f1w_466 f0_521 f0_550 -3.53 3.53 12.18 0 0 0 675 674
f1w_470 f0_414 f0_794 -2.72 2.72 13.3 0 0 0 660 640
f1w_471 f0_231 f0_362 -0.96 0.96 14.1 0 0 0 672 653
f1w_472 f0_539 f0_611 -1.18 1.18 11.86 0 0 0 675 658
f1w_473 f0_636 f0_777 1.47 -1.47 12.86 0 0 0 662 662
f1w_474 f0_456 f0_921 -2.22 2.22 11.33 0 0 0 647 660
f1w_476 f0_233 f0_268 4.37 -4.37 11.38 0 0 0 668 663
f1w_477 f0_354 f0_411 0.7 -0.7 13.8 0 0 0 662 667
f1w_478 f0_674 f0_721 0.64 -0.64 14.21 0 0 0 677 673
f1w_479 f0_612 f0_844 -4.05 4.05 11.53 0 0 0 667 667
f1w_481 f0_217 f0_699 -4.44 4.44 10.63 0 0 0 688 672
f1w_486 f0_532 f0_797 1.01 -1.01 12.19 0 0 0 690 665
f1w_488 f0_390 f0_948 0.6 -0.6 13.64 0 0 0 680 656
f1w_490 f0_384 f0_526 0.8 -0.8 12.16 0 0 0 672 691
f1w_491 f0_233 f0_961 3.56 -3.56 12.22 0 0 0 677 679
f1w_494 f0_255 f0_390 0.91 -0.91 14.6 0 0 0 656 679
f1w_495 f0_545 f0_917 0.02 -0.02 12.86 0 0 0 669 678
f1w_497 f0_373 f0_381 0.14 -0.14 13.73 0 0 0 670 657
f1w_498 f0_261 f0_463 2.18 -2.18 11.91 0 0 0 671 656
f1w_500 f0_227 f0_777 -2.53 2.53 11.87 0 0 0 685 660
f2_1 f1h_285 f1w_77 2.3 -2.3 13.19 0 0 0 666 665
f2_5 f1h_135 f1h_136 3.37 -3.37 12.37 0 0 0 669 666
f2_6 f1h_5 f1h_74 1.8 -1.8 13.89 0 0 0 674 674
f2_7 f1w_340 f1w_359 1.1 -1.1 13.76 0 0 0 667 690
f2_8 f1h_268 f1h_451 0.79 -0.79 14.05 0 0 0 666 658
f2_9 f1h_345 f1w_268 1.71 -1.71 11.84 0 0 0 654 679
f2_11 f1h_348 f1w_371 1.97 -1.97 12.85 0 0 0 658 676
f2_14 f1w_56 f1w_348 0.12 -0.12 13.22 0 0 0 661 665
f2_17 f1h_247 f1w_29 2.25 -2.25 10.16 0 0 0 671 666
f2_22 f1h_77 f1w_4 -4.58 4.58 12.14 0 0 0 660 678
f2_23 f1h_53 f1h_458 -2.14 2.14 12.14 0 0 0 665 665
f2_24 f1w_184 f1w_226 1.08 -1.08 13.06 0 0 0 666 659
f2_25 f1h_135 f1h_455 -2.83 2.83 13.19 0 0 0 674 668
f2_28 f1h_273 f1w_387 2.56 -2.56 13.25 0 0 0 675 664
f2_29 f1h_148 f1w_461 1.02 -1.02 13.62 0 0 0 674 656
f2_32 f1h_309 f1w_290 -0.92 0.92 10.8 0 0 0 668 671
f2_34 f1w_50 f1w_288 -4.99 4.99 12.01 0 0 0 672 660
f2_36 f1h_175 f1w_26 4.81 -4.81 12.29 0 0 0 657 672
f2_39 f1h_177 f1w_437 2.69 -2.69 12.88 0 0 0 660 661
f2_40 f1h_389 f1w_323 6.99 -6.99 11.7 0 0 0 659 686
f2_41 f1h_104 f1h_353 2.86 -2.86 10.28 0 0 0 687 671
f2_43 f1h_140 f1w_448 -0.03 0.03 13.17 0 0 0 673 655
f2_47 f1w_379 f1w_392 -1.18 1.18 11.71 0 0 0 677 671
f2_49 f1h_472 f1w_242 -1.92 1.92 11.73 0 0 0 658 665
f2_51 f1h_16 f1w_399 2.22 -2.22 11.52 0 0 0 667 667
f2_52 f1h_424 f1w_399 -1.81 1.81 10.12 0 0 0 658 663
f2_54 f1h_186 f1w_301 2.24 -2.24 12.14 0 0 0 679 678
f2_56 f1w_291 f1w_430 -2.33 2.33 11.18 0 0 0 667 656
f2_60 f1w_408 f1w_491 -1.1 1.1 15 0 0 0 657 666
