ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_113 f1h_438 PO 24.88 0 NA NA NA 3 3 4048
f1h_331 f2_180 PO 24.87 0 NA NA NA 3 3 4043
f0_31 f1h_335 PO 24.85 0 NA NA NA 3 3 4038
f0_198 f1h_498 PO 24.85 0 NA NA NA 3 3 4042
f0_678 f1w_135 PO 24.85 0 NA NA NA 3 3 4052
f0_391 f1w_91 PO 24.85 0 NA NA NA 3 3 4044
f1w_327 f2_250 PO 24.85 0 NA NA NA 3 3 4058
f1w_24 f2_707 PO 24.85 0 NA NA NA 3 3 4047
f0_82 f1h_475 PO 24.84 0 NA NA NA 3 3 4059
f1h_230 f2_721 PO 24.84 0 NA NA NA 3 3 4029
f0_14 f1h_441 PO 24.83 0 NA NA NA 3 3 4049
f1w_424 f2_754 PO 24.83 0 NA NA NA 3 3 4054
f0_191 f1h_369 PO 24.81 0 NA NA NA 3 3 4057
f1h_227 f2_109 PO 24.8 0 NA NA NA 3 3 4036
f0_107 f1h_93 PO 24.79 0 NA NA NA 3 3 4044
f0_362 f1w_77 PO 24.79 0 NA NA NA 3 3 4045
f1h_125 f2_243 PO 24.79 0 NA NA NA 3 3 4042
f0_924 f1w_150 PO 24.78 0 NA NA NA 3 3 4042
f0_432 f1w_288 PO 24.78 0 NA NA NA 3 3 4042
f1h_310 f2_157 PO 24.78 0 NA NA NA 3 3 4046
f1w_397 f2_296 PO 24.78 0 NA NA NA 3 3 4034
f1w_146 f2_919 PO 24.78 0 NA NA NA 3 3 4038
f0_139 f1h_125 PO 24.77 0 NA NA NA 3 3 4035
f0_154 f1h_186 PO 24.76 0 NA NA NA 3 3 4043
f1w_271 f2_23 PO 24.75 0 NA NA NA 3 3 4028
f0_181 f1h_107 PO 24.74 0 NA NA NA 3 3 4048
f0_85 f1h_299 PO 24.74 0 NA NA NA 3 3 4055
f0_135 f1h_103 PO 24.73 0 NA NA NA 3 3 4054
f0_503 f1w_187 PO 24.73 0 NA NA NA 3 3 4041
f1w_265 f2_953 PO 24.73 0 NA NA NA 3 3 4038
f0_82 f1h_190 PO 24.72 0 NA NA NA 3 3 4043
f0_97 f1h_192 PO 24.72 0 NA NA NA 3 3 4033
f0_172 f1h_283 PO 24.71 0 NA NA NA 3 3 4033
f1w_32 f2_41 PO 24.71 0 NA NA NA 3 3 4042
f1w_205 f2_445 PO 24.71 0 NA NA NA 3 3 4046
f0_90 f1h_115 PO 24.7 0 NA NA NA 3 3 4051
f0_32 f1h_178 PO 24.7 0 NA NA NA 3 3 4055
f0_131 f1h_221 PO 24.7 0 NA NA NA 3 3 4050
f1w_153 f2_77 PO 24.69 0 NA NA NA 3 3 4038
f0_151 f1h_264 PO 24.68 0 NA NA NA 3 3 4053
f0_83 f1h_472 PO 24.66 0 NA NA NA 3 3 4038
f1w_89 f2_736 PO 24.66 0 NA NA NA 3 3 4049
f0_53 f1h_271 PO 24.65 0 NA NA NA 3 3 4040
f0_35 f1h_494 PO 24.65 0 NA NA NA 3 3 4033
f0_5 f1h_448 PO 24.6 0 NA NA NA 3 3 4043
f0_170 f1h_487 PO 24.6 0 NA NA NA 3 3 4030
f1h_139 f2_513 PO 24.6 0 NA NA NA 3 3 4047
f1h_118 f2_665 PO 24.6 0 NA NA NA 3 3 4032
f0_25 f1h_122 PO 24.59 0 NA NA NA 3 3 4053
f1w_261 f2_773 PO 24.58 0 NA NA NA 3 3 4049
f1h_136 f2_867 PO 24.58 0 NA NA NA 3 3 4041
f0_68 f1h_25 PO 24.57 0 NA NA NA 3 3 4037
f0_924 f1w_249 PO 24.57 0 NA NA NA 3 3 4034
f1h_365 f2_353 PO 24.57 0 NA NA NA 3 3 4044
f0_76 f1h_17 PO 24.56 0 NA NA NA 3 3 4030
f0_35 f1h_303 PO 24.55 0 NA NA NA 3 3 4049
f0_122 f1h_310 PO 24.55 0 NA NA NA 3 3 4028
f0_126 f1h_362 PO 24.55 0 NA NA NA 3 3 4043
f1h_444 f2_88 PO 24.55 0 NA NA NA 3 3 4046
f0_46 f1h_121 PO 24.52 0 NA NA NA 3 3 4038
f0_153 f1h_19 PO 24.51 0 NA NA NA 3 3 4043
f0_153 f1h_381 PO 24.51 0 NA NA NA 3 3 4045
f0_414 f1w_322 PO 24.51 0 NA NA NA 3 3 4070
f1h_489 f2_736 PO 24.51 0 NA NA NA 3 3 4058
f0_58 f1h_228 PO 24.49 0 NA NA NA 3 3 4029
f0_80 f1h_253 PO 24.48 0 NA NA NA 3 3 4047
f0_912 f1w_293 PO 24.48 0 NA NA NA 3 3 4039
f1h_465 f2_746 PO 24.46 0 NA NA NA 3 3 4054
f0_95 f1h_53 PO 24.45 0 NA NA NA 3 3 4027
f0_961 f1w_159 PO 24.45 0 NA NA NA 3 3 4029
f0_181 f1h_228 PO 24.44 0 NA NA NA 3 3 4038
f0_1 f1h_439 PO 24.44 0 NA NA NA 3 3 4034
f0_31 f1h_474 PO 24.44 0 NA NA NA 3 3 4037
f0_160 f1h_94 PO 24.44 0 NA NA NA 3 3 4041
f1w_51 f2_288 PO 24.44 0 NA NA NA 3 3 4045
f0_138 f1h_341 PO 24.42 0 NA NA NA 3 3 4057
f1w_333 f2_502 PO 24.42 0 NA NA NA 3 3 4031
f1w_451 f2_448 PO 24.41 0 NA NA NA 3 3 4053
f0_111 f1h_331 PO 24.4 0 NA NA NA 3 3 4051
f0_234 f1w_351 PO 24.4 0 NA NA NA 3 3 4053
f0_334 f1w_406 PO 24.4 0 NA NA NA 3 3 4031
f1w_167 f2_278 PO 24.4 0 NA NA NA 3 3 4042
f1w_353 f2_798 PO 24.39 0 NA NA NA 3 3 4033
f0_65 f1h_73 PO 24.38 0 NA NA NA 3 3 4030
f0_692 f1w_457 PO 24.38 0 NA NA NA 3 3 4033
f0_150 f1h_285 PO 24.37 0 NA NA NA 3 3 4047
f0_622 f1w_190 PO 24.36 0 NA NA NA 3 3 4032
f0_81 f1h_134 PO 24.35 0 NA NA NA 3 3 4042
f0_8 f1h_305 PO 24.35 0 NA NA NA 3 3 4045
f1h_439 f2_935 PO 24.35 0 NA NA NA 3 3 4020
f0_128 f1h_252 PO 24.34 0 NA NA NA 3 3 4041
f0_802 f1w_426 PO 24.34 0 NA NA NA 3 3 4020
f0_62 f1h_209 PO 24.33 0 NA NA NA 3 3 4038
f0_70 f1h_356 PO 24.33 0 NA NA NA 3 3 4051
f0_657 f1w_35 PO 24.33 0 NA NA NA 3 3 4060
f0_197 f1h_277 PO 24.32 0 NA NA NA 3 3 4040
f0_160 f1h_444 PO 24.32 0 NA NA NA 3 3 4044
f0_30 f1h_444 PO 24.31 0 NA NA NA 3 3 4052
f1w_53 f2_812 PO 24.31 0 NA NA NA 3 3 4027
f0_188 f1h_335 PO 24.3 0 NA NA NA 3 3 4040
f1h_365 f2_128 PO 24.3 0 NA NA NA 3 3 4043
f0_122 f1h_485 PO 24.28 0 NA NA NA 3 3 4034
f1h_29 f2_776 PO 24.28 0 NA NA NA 3 3 4041
f0_453 f1w_206 PO 24.26 0 NA NA NA 3 3 4042
f1h_78 f2_898 PO 24.26 0 NA NA NA 3 3 4045
f0_38 f1h_136 PO 24.23 0 NA NA NA 3 3 4054
f1h_392 f2_514 PO 24.23 0 NA NA NA 3 3 4039
f1w_257 f2_206 PO 24.22 0 NA NA NA 3 3 4048
f0_108 f1h_121 PO 24.21 0 NA NA NA 3 3 4053
f0_66 f1h_211 PO 24.21 0 NA NA NA 3 3 4047
f1h_140 f2_662 PO 24.21 0 NA NA NA 3 3 4042
f0_65 f1h_175 PO 24.2 0 NA NA NA 3 3 4030
f0_627 f1w_462 PO 24.2 0 NA NA NA 3 3 4042
f1w_372 f2_173 PO 24.18 0 NA NA NA 3 3 4030
f0_193 f1h_94 PO 24.17 0 NA NA NA 3 3 4036
f0_770 f1w_166 PO 24.17 0 NA NA NA 3 3 4046
f1w_281 f2_621 PO 24.17 0 NA NA NA 3 3 4040
f0_152 f1h_125 PO 24.15 0 NA NA NA 3 3 4048
f0_53 f1h_251 PO 24.15 0 NA NA NA 3 3 4040
f0_21 f1h_393 PO 24.15 0 NA NA NA 3 3 4028
f0_28 f1h_81 PO 24.15 0 NA NA NA 3 3 4043
f0_802 f1w_236 PO 24.14 0 NA NA NA 3 3 4025
f0_14 f1h_11 PO 24.11 0 NA NA NA 3 3 4040
f0_137 f1h_266 PO 24.1 0 NA NA NA 3 3 4046
f0_199 f1h_382 PO 24.1 0 NA NA NA 3 3 4047
f1h_370 f2_608 PO 24.1 0 NA NA NA 3 3 4060
f1w_51 f2_109 PO 24.08 0 NA NA NA 3 3 4053
f1h_405 f2_855 PO 24.07 0 NA NA NA 3 3 4035
f1h_110 f2_56 PO 24.06 0 NA NA NA 3 3 4040
f0_120 f1h_101 PO 24.05 0 NA NA NA 3 3 4032
f0_128 f1h_429 PO 24.05 0 NA NA NA 3 3 4033
f0_158 f1h_246 PO 24.04 0 NA NA NA 3 3 4039
f1w_496 f2_788 PO 24.04 0 NA NA NA 3 3 4037
f0_163 f1h_35 PO 24.03 0 NA NA NA 3 3 4050
f1w_443 f2_670 PO 24.03 0 NA NA NA 3 3 4032
f0_187 f1h_350 PO 24.02 0 NA NA NA 3 3 4037
f0_109 f1h_379 PO 24.01 0 NA NA NA 3 3 4054
f0_195 f1h_264 PO 24 0 NA NA NA 3 3 4059
f0_26 f1h_363 PO 24 0 NA NA NA 3 3 4051
f0_200 f1h_439 PO 24 0 NA NA NA 3 3 4032
f0_133 f1h_60 PO 24 0 NA NA NA 3 3 4037
f0_281 f1w_61 PO 24 0 NA NA NA 3 3 4047
f0_30 f1h_370 PO 23.99 0 NA NA NA 3 3 4056
f0_167 f1h_277 PO 23.98 0 NA NA NA 3 3 4040
f0_26 f1h_366 PO 23.98 0 NA NA NA 3 3 4052
f0_119 f1h_72 PO 23.98 0 NA NA NA 3 3 4033
f0_63 f1h_285 PO 23.96 0 NA NA NA 3 3 4048
f1h_275 f2_4 PO 23.96 0 NA NA NA 3 3 4038
f0_229 f1w_239 PO 23.95 0 NA NA NA 3 3 4054
f1h_264 f2_529 PO 23.95 0 NA NA NA 3 3 4049
f1h_294 f2_103 PO 23.93 0 NA NA NA 3 3 4041
f0_11 f1h_139 PO 23.92 0 NA NA NA 3 3 4046
f0_50 f1h_150 PO 23.92 0 NA NA NA 3 3 4049
f1w_102 f2_439 PO 23.92 0 NA NA NA 3 3 4025
f1h_301 f2_828 PO 23.92 0 NA NA NA 3 3 4041
f0_140 f1h_223 PO 23.9 0 NA NA NA 3 3 4039
f0_99 f1h_323 PO 23.9 0 NA NA NA 3 3 4039
f1w_428 f2_782 PO 23.89 0 NA NA NA 3 3 4060
f0_187 f1h_466 PO 23.88 0 NA NA NA 3 3 4032
f0_707 f1w_489 PO 23.88 0 NA NA NA 3 3 4037
f0_196 f1h_192 PO 23.87 0 NA NA NA 3 3 4036
f0_140 f1h_254 PO 23.82 0 NA NA NA 3 3 4049
f0_7 f1h_214 PO 23.81 0 NA NA NA 3 3 4063
f0_540 f1w_327 PO 23.81 0 NA NA NA 3 3 4046
f1h_139 f2_217 PO 23.8 0 NA NA NA 3 3 4044
f1h_41 f2_948 PO 23.8 0 NA NA NA 3 3 4050
f1h_381 f2_821 PO 23.78 0 NA NA NA 3 3 4045
f0_160 f1h_107 PO 23.75 0 NA NA NA 3 3 4047
f1h_474 f2_368 PO 23.75 0 NA NA NA 3 3 4047
f1h_132 f2_295 PO 23.74 0 NA NA NA 3 3 4034
f1w_399 f2_161 PO 23.73 0 NA NA NA 3 3 4052
f0_715 f1w_202 PO 23.71 0 NA NA NA 3 3 4045
f0_502 f1w_376 PO 23.71 0 NA NA NA 3 3 4051
f1h_201 f2_191 PO 23.7 0 NA NA NA 3 3 4046
f0_395 f1w_411 PO 23.68 0 NA NA NA 3 3 4043
f1h_473 f2_963 PO 23.63 0 NA NA NA 3 3 4050
f1h_354 f2_806 PO 23.62 0 NA NA NA 3 3 4050
f0_23 f1h_299 PO 23.6 0 NA NA NA 3 3 4058
f0_471 f1w_198 PO 23.6 0 NA NA NA 3 3 4050
f0_7 f1h_305 PO 23.59 0 NA NA NA 3 3 4060
f0_957 f1w_24 PO 23.58 0 NA NA NA 3 3 4048
f1w_411 f2_232 PO 23.58 0 NA NA NA 3 3 4057
f0_99 f1h_73 PO 23.57 0 NA NA NA 3 3 4042
f0_185 f1h_206 PO 23.56 0 NA NA NA 3 3 4037
f0_228 f1w_426 PO 23.55 0 NA NA NA 3 3 4040
f0_410 f1w_368 PO 23.54 0 NA NA NA 3 3 4048
f0_100 f1h_53 PO 23.53 0 NA NA NA 3 3 4024
f0_48 f1h_35 PO 23.5 0 NA NA NA 3 3 4052
f0_295 f1w_393 PO 23.5 0 NA NA NA 3 3 4051
f0_981 f1w_472 PO 23.5 0 NA NA NA 3 3 4031
f0_628 f1w_465 PO 23.49 0 NA NA NA 3 3 4036
f0_37 f1h_340 PO 23.45 0 NA NA NA 3 3 4038
f0_103 f1h_450 PO 23.44 0 NA NA NA 3 3 4054
f0_540 f1w_204 PO 23.44 0 NA NA NA 3 3 4050
f1w_291 f2_243 PO 23.44 0 NA NA NA 3 3 4067
f1h_10 f2_459 PO 23.43 0 NA NA NA 3 3 4045
f1h_93 f2_694 PO 23.43 0 NA NA NA 3 3 4042
f1h_228 f2_93 PO 23.43 0 NA NA NA 3 3 4029
f0_113 f1h_78 PO 23.41 0 NA NA NA 3 3 4049
f0_125 f1h_140 PO 23.38 0 NA NA NA 3 3 4039
f0_804 f1w_153 PO 23.38 0 NA NA NA 3 3 4035
f1w_146 f2_302 PO 23.38 0 NA NA NA 3 3 4047
f0_538 f1w_485 PO 23.37 0 NA NA NA 3 3 4046
f1w_74 f2_494 PO 23.37 0 NA NA NA 3 3 4029
f0_81 f1h_368 PO 23.36 0 NA NA NA 3 3 4032
f0_48 f1h_494 PO 23.36 0 NA NA NA 3 3 4046
f1h_19 f2_687 PO 23.33 0 NA NA NA 3 3 4045
f0_172 f1h_484 PO 23.32 0 NA NA NA 3 3 4042
f1w_488 f2_305 PO 23.31 0 NA NA NA 3 3 4042
f0_22 f1h_384 PO 23.29 0 NA NA NA 3 3 4045
f0_69 f1h_139 PO 23.27 0 NA NA NA 3 3 4056
f0_434 f1w_488 PO 23.27 0 NA NA NA 3 3 4047
f1w_399 f2_99 PO 23.25 0 NA NA NA 3 3 4058
f1w_464 f2_918 PO 23.24 0 NA NA NA 3 3 4042
f0_172 f1h_140 PO 23.21 0 NA NA NA 3 3 4034
f0_24 f1h_41 PO 23.2 0 NA NA NA 3 3 4054
f0_232 f1w_180 PO 23.2 0 NA NA NA 3 3 4040
f0_978 f1w_311 PO 23.2 0 NA NA NA 3 3 4043
f0_213 f1w_411 PO 23.2 0 NA NA NA 3 3 4051
f1h_4 f2_151 PO 23.2 0 NA NA NA 3 3 4047
f1h_10 f2_169 PO 23.19 0 NA NA NA 3 3 4051
f1w_59 f2_170 PO 23.19 0 NA NA NA 3 3 4039
f0_179 f1h_110 PO 23.17 0 NA NA NA 3 3 4044
f0_708 f1w_230 PO 23.17 0 NA NA NA 3 3 4051
f0_39 f1h_244 PO 23.16 0 NA NA NA 3 3 4045
f1h_157 f2_220 PO 23.16 0 NA NA NA 3 3 4052
f0_110 f1h_310 PO 23.15 0 NA NA NA 3 3 4037
f0_214 f1w_81 PO 23.15 0 NA NA NA 3 3 4035
f0_66 f1h_483 PO 23.14 0 NA NA NA 3 3 4038
f0_21 f1h_103 PO 23.12 0 NA NA NA 3 3 4031
f0_124 f1h_301 PO 23.12 0 NA NA NA 3 3 4042
f0_161 f1h_363 PO 23.12 0 NA NA NA 3 3 4046
f0_59 f1h_169 PO 23.11 0 NA NA NA 3 3 4057
f1h_444 f2_863 PO 23.1 0 NA NA NA 3 3 4047
f0_820 f1w_102 PO 23.09 0 NA NA NA 3 3 4028
f0_802 f1w_353 PO 23.09 0 NA NA NA 3 3 4023
f1w_388 f2_382 PO 23.09 0 NA NA NA 3 3 4051
f0_176 f1h_7 PO 23.08 0 NA NA NA 3 3 4042
f0_680 f1w_449 PO 23.08 0 NA NA NA 3 3 4036
f1w_388 f2_407 PO 23.08 0 NA NA NA 3 3 4055
f0_194 f1h_354 PO 23.07 0 NA NA NA 3 3 4044
f0_81 f1h_365 PO 23.07 0 NA NA NA 3 3 4040
f0_658 f1w_428 PO 23.05 0 NA NA NA 3 3 4047
f1h_264 f2_965 PO 23.04 0 NA NA NA 3 3 4047
f1w_434 f2_368 PO 23.02 0 NA NA NA 3 3 4047
f0_543 f1w_345 PO 23.01 0 NA NA NA 3 3 4058
f0_285 f1w_472 PO 23 0 NA NA NA 3 3 4035
f1w_140 f2_485 PO 22.98 0 NA NA NA 3 3 4031
f1h_147 f2_675 PO 22.98 0 NA NA NA 3 3 4043
f0_579 f1w_88 PO 22.97 0 NA NA NA 3 3 4050
f0_19 f1h_227 PO 22.95 0 NA NA NA 3 3 4020
f0_119 f1h_132 PO 22.94 0 NA NA NA 3 3 4028
f0_429 f1w_400 PO 22.94 0 NA NA NA 3 3 4054
f0_12 f1h_81 PO 22.93 0 NA NA NA 3 3 4029
f0_155 f1h_237 PO 22.89 0 NA NA NA 3 3 4056
f0_246 f1w_465 PO 22.89 0 NA NA NA 3 3 4040
f1w_13 f2_255 PO 22.87 0 NA NA NA 3 3 4053
f0_705 f1w_252 PO 22.85 0 NA NA NA 3 3 4044
f0_163 f1h_147 PO 22.83 0 NA NA NA 3 3 4045
f1h_208 f2_300 PO 22.8 0 NA NA NA 3 3 4037
f0_135 f1h_487 PO 22.79 0 NA NA NA 3 3 4047
f1w_488 f2_935 PO 22.78 0 NA NA NA 3 3 4033
f0_92 f1h_170 PO 22.77 0 NA NA NA 3 3 4046
f0_540 f1w_211 PO 22.77 0 NA NA NA 3 3 4042
f0_719 f1w_291 PO 22.77 0 NA NA NA 3 3 4067
f1w_207 f2_553 PO 22.77 0 NA NA NA 3 3 4026
f0_158 f1h_449 PO 22.75 0 NA NA NA 3 3 4033
f0_950 f1w_364 PO 22.75 0 NA NA NA 3 3 4021
f0_139 f1h_209 PO 22.74 0 NA NA NA 3 3 4039
f0_172 f1h_219 PO 22.72 0 NA NA NA 3 3 4029
f0_334 f1w_167 PO 22.68 0 NA NA NA 3 3 4035
f0_178 f1h_466 PO 22.67 0 NA NA NA 3 3 4043
f0_47 f1h_56 PO 22.66 0 NA NA NA 3 3 4047
f0_591 f1w_59 PO 22.66 0 NA NA NA 3 3 4053
f1h_221 f2_422 PO 22.66 0 NA NA NA 3 3 4050
f0_354 f1w_30 PO 22.65 0 NA NA NA 3 3 4046
f1w_310 f2_979 PO 22.64 0 NA NA NA 3 3 4037
f0_151 f1h_201 PO 22.63 0 NA NA NA 3 3 4054
f0_147 f1h_383 PO 22.63 0 NA NA NA 3 3 4053
f1h_264 f2_434 PO 22.6 0 NA NA NA 3 3 4051
f0_56 f1h_408 PO 22.55 0 NA NA NA 3 3 4058
f0_92 f1h_473 PO 22.55 0 NA NA NA 3 3 4048
f1w_423 f2_895 PO 22.55 0 NA NA NA 3 3 4046
f1w_1 f2_280 PO 22.52 0 NA NA NA 3 3 4044
f0_982 f1w_201 PO 22.51 0 NA NA NA 3 3 4036
f0_64 f1h_405 PO 22.48 0 NA NA NA 3 3 4039
f1h_202 f2_502 PO 22.48 0 NA NA NA 3 3 4037
f0_16 f1h_359 PO 22.47 0 NA NA NA 3 3 4035
f0_607 f1w_21 PO 22.46 0 NA NA NA 3 3 4052
f0_68 f1h_19 PO 22.45 0 NA NA NA 3 3 4044
f0_112 f1h_59 PO 22.45 0 NA NA NA 3 3 4039
f1w_1 f2_236 PO 22.44 0 NA NA NA 3 3 4047
f0_37 f1h_23 PO 22.41 0 NA NA NA 3 3 4021
f0_579 f1w_322 PO 22.4 0 NA NA NA 3 3 4060
f1w_60 f2_975 PO 22.4 0 NA NA NA 3 3 4057
f0_111 f1h_382 PO 22.39 0 NA NA NA 3 3 4054
f0_15 f1h_23 PO 22.36 0 NA NA NA 3 3 4038
f0_264 f1w_443 PO 22.36 0 NA NA NA 3 3 4041
f0_52 f1h_304 PO 22.35 0 NA NA NA 3 3 4036
f0_87 f1h_383 PO 22.35 0 NA NA NA 3 3 4045
f1w_105 f2_781 PO 22.35 0 NA NA NA 3 3 4049
f1h_10 f2_98 PO 22.32 0 NA NA NA 3 3 4049
f0_59 f1h_343 PO 22.31 0 NA NA NA 3 3 4049
f0_197 f1h_344 PO 22.31 0 NA NA NA 3 3 4034
f0_152 f1h_472 PO 22.3 0 NA NA NA 3 3 4047
f1w_164 f2_497 PO 22.25 0 NA NA NA 3 3 4034
f0_6 f1h_18 PO 22.19 0 NA NA NA 3 3 4048
f0_168 f1h_187 PO 22.19 0 NA NA NA 3 3 4052
f0_92 f1h_342 PO 22.19 0 NA NA NA 3 3 4039
f0_102 f1h_433 PO 22.14 0 NA NA NA 3 3 4042
f0_8 f1h_180 PO 22.12 0 NA NA NA 3 3 4038
f0_71 f1h_246 PO 22.11 0 NA NA NA 3 3 4042
f1w_206 f2_161 PO 22.09 0 NA NA NA 3 3 4034
f0_159 f1h_130 PO 22.07 0 NA NA NA 3 3 4040
f0_96 f1h_232 PO 22.07 0 NA NA NA 3 3 4063
f0_106 f1h_106 PO 22.04 0 NA NA NA 3 3 4041
f0_774 f1w_436 PO 22.02 0 NA NA NA 3 3 4036
f0_15 f1h_175 PO 22 0 NA NA NA 3 3 4041
f0_149 f1h_256 PO 21.96 0 NA NA NA 3 3 4040
f0_121 f1h_70 PO 21.92 0 NA NA NA 3 3 4033
f1w_85 f2_497 PO 21.92 0 NA NA NA 3 3 4042
f0_85 f1h_100 PO 21.9 0 NA NA NA 3 3 4042
f0_168 f1h_379 PO 21.89 0 NA NA NA 3 3 4067
f0_45 f1h_483 PO 21.88 0 NA NA NA 3 3 4036
f0_371 f1w_493 PO 21.84 0 NA NA NA 3 3 4049
f1h_344 f2_256 PO 21.84 0 NA NA NA 3 3 4046
f0_157 f1h_393 PO 21.83 0 NA NA NA 3 3 4032
f1w_433 f2_230 PO 21.82 0 NA NA NA 3 3 4050
f0_30 f1h_90 PO 21.81 0 NA NA NA 3 3 4040
f1h_350 f2_72 PO 21.78 0 NA NA NA 3 3 4045
f1h_106 f2_997 PO 21.77 0 NA NA NA 3 3 4045
f0_937 f1w_335 PO 21.76 0 NA NA NA 3 3 4042
f0_428 f1w_70 PO 21.76 0 NA NA NA 3 3 4064
f0_68 f1h_111 PO 21.73 0 NA NA NA 3 3 4044
f1w_105 f2_209 PO 21.73 0 NA NA NA 3 3 4048
f0_631 f1w_89 PO 21.71 0 NA NA NA 3 3 4036
f0_562 f1w_243 PO 21.64 0 NA NA NA 3 3 4053
f0_72 f1h_364 PO 21.63 0 NA NA NA 3 3 4054
f1h_263 f2_42 PO 21.63 0 NA NA NA 3 3 4053
f1h_373 f2_712 PO 21.63 0 NA NA NA 3 3 4045
f0_76 f1h_484 PO 21.62 0 NA NA NA 3 3 4034
f0_87 f1h_405 PO 21.58 0 NA NA NA 3 3 4034
f1h_359 f2_607 PO 21.57 0 NA NA NA 3 3 4039
f1w_304 f2_885 PO 21.57 0 NA NA NA 3 3 4027
f1w_222 f2_726 PO 21.56 0 NA NA NA 3 3 4041
f1h_35 f2_657 PO 21.48 0 NA NA NA 3 3 4047
f0_36 f1h_9 PO 21.46 0 NA NA NA 3 3 4040
f0_214 f1w_423 PO 21.45 0 NA NA NA 3 3 4036
f1w_342 f2_597 PO 21.39 0 NA NA NA 3 3 4043
f0_20 f1h_347 PO 21.38 0 NA NA NA 3 3 4045
f0_884 f1w_170 PO 21.34 0 NA NA NA 3 3 4041
f1h_192 f2_424 PO 21.34 0 NA NA NA 3 3 4025
f1h_251 f2_691 PO 21.34 0 NA NA NA 3 3 4051
f0_143 f1h_211 PO 21.33 0 NA NA NA 3 3 4047
f0_101 f1h_344 PO 21.32 0 NA NA NA 3 3 4055
f1w_399 f2_771 PO 21.31 0 NA NA NA 3 3 4054
f0_6 f1h_26 PO 21.3 0 NA NA NA 3 3 4037
f0_34 f1h_458 PO 21.3 0 NA NA NA 3 3 4046
f0_197 f1h_438 PO 21.28 0 NA NA NA 3 3 4037
f0_93 f1h_359 PO 21.18 0 NA NA NA 3 3 4034
f1w_288 f2_547 PO 21.17 0 NA NA NA 3 3 4048
f0_757 f1w_233 PO 21.12 0 NA NA NA 3 3 4047
f1w_159 f2_824 PO 21.12 0 NA NA NA 3 3 4028
f0_93 f1h_362 PO 21.1 0 NA NA NA 3 3 4035
f0_183 f1h_70 PO 21.07 0 NA NA NA 3 3 4027
f0_78 f1h_50 PO 21.06 0 NA NA NA 3 3 4057
f0_109 f1h_67 PO 21.01 0 NA NA NA 3 3 4037
f0_997 f1w_164 PO 21 0 NA NA NA 3 3 4027
f1w_214 f2_381 PO 20.99 0 NA NA NA 3 3 4044
f1h_354 f2_548 PO 20.97 0 NA NA NA 3 3 4050
f1w_376 f2_235 PO 20.94 0 NA NA NA 3 3 4042
f0_502 f1w_50 PO 20.91 0 NA NA NA 3 3 4040
f0_813 f1w_290 PO 20.87 0 NA NA NA 3 3 4037
f0_178 f1h_71 PO 20.8 0 NA NA NA 3 3 4046
f0_856 f1w_241 PO 20.8 0 NA NA NA 3 3 4044
f0_64 f1h_263 PO 20.74 0 NA NA NA 3 3 4048
f1h_147 f2_510 PO 20.74 0 NA NA NA 3 3 4050
f1h_484 f2_372 PO 20.69 0 NA NA NA 3 3 4052
f1w_493 f2_599 PO 20.68 0 NA NA NA 3 3 4043
f0_84 f1h_90 PO 20.67 0 NA NA NA 3 3 4027
f1w_214 f2_424 PO 20.64 0 NA NA NA 3 3 4037
f1h_369 f2_228 PO 20.61 0 NA NA NA 3 3 4058
f0_157 f1h_411 PO 20.59 0 NA NA NA 3 3 4029
f0_20 f1h_156 PO 20.56 0 NA NA NA 3 3 4044
f1w_324 f2_865 PO 20.48 0 NA NA NA 3 3 4030
f0_175 f1h_46 PO 20.45 0 NA NA NA 3 3 4052
f0_694 f1w_329 PO 20.43 0 NA NA NA 3 3 4035
f1h_429 f2_344 PO 20.41 0 NA NA NA 3 3 4038
f0_515 f1w_170 PO 20.39 0 NA NA NA 3 3 4033
f0_148 f1h_43 PO 20.38 0 NA NA NA 3 3 4047
f1w_493 f2_79 PO 20.37 0 NA NA NA 3 3 4037
f0_582 f1w_290 PO 20.31 0 NA NA NA 3 3 4036
f0_148 f1h_498 PO 20.3 0 NA NA NA 3 3 4050
f1w_89 f2_854 PO 20.3 0 NA NA NA 3 3 4044
f0_621 f1w_140 PO 20.29 0 NA NA NA 3 3 4036
f0_432 f1w_102 PO 20.14 0 NA NA NA 3 3 4035
f1h_344 f2_438 PO 20.14 0 NA NA NA 3 3 4044
f0_36 f1h_266 PO 20.13 0 NA NA NA 3 3 4042
f1w_338 f2_489 PO 20.13 0 NA NA NA 3 3 4039
f0_238 f1w_298 PO 20.02 0 NA NA NA 3 3 4035
f1h_107 f2_686 PO 20.02 0 NA NA NA 3 3 4050
f1h_106 f2_400 PO 19.97 0 NA NA NA 3 3 4048
f0_674 f1w_154 PO 19.88 0 NA NA NA 3 3 4034
f1h_485 f2_953 PO 19.86 0 NA NA NA 3 3 4045
f0_51 f1h_365 PO 19.85 0 NA NA NA 3 3 4052
f1h_438 f2_749 PO 19.78 0 NA NA NA 3 3 4050
f1h_140 f2_637 PO 19.74 0 NA NA NA 3 3 4039
f0_48 f1h_156 PO 19.7 0 NA NA NA 3 3 4059
f1h_487 f2_115 PO 19.6 0 NA NA NA 3 3 4044
f0_157 f1h_111 PO 19.5 0 NA NA NA 3 3 4039
