ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_60 f1h_192 PO 45.76 0 NA NA NA 3 3 6844
f0_133 f1h_260 PO 45.76 0 NA NA NA 3 3 6817
f0_900 f1w_347 PO 45.76 0 NA NA NA 3 3 6775
f1h_179 f2_243 PO 45.76 0 NA NA NA 3 3 6814
f1w_421 f2_535 PO 45.76 0 NA NA NA 3 3 6865
f1h_223 f2_902 PO 45.76 0 NA NA NA 3 3 6764
f1h_336 f2_581 PO 45.75 0 NA NA NA 3 3 6774
f0_54 f1h_381 PO 45.73 0 NA NA NA 3 3 6804
f0_478 f1w_356 PO 45.73 0 NA NA NA 3 3 6776
f0_476 f1w_427 PO 45.73 0 NA NA NA 3 3 6822
f1h_197 f2_245 PO 45.73 0 NA NA NA 3 3 6803
f1h_418 f2_317 PO 45.73 0 NA NA NA 3 3 6773
f1w_249 f2_364 PO 45.73 0 NA NA NA 3 3 6796
f1w_241 f2_822 PO 45.73 0 NA NA NA 3 3 6803
f0_23 f1h_182 PO 45.72 0 NA NA NA 3 3 6846
f1h_197 f2_213 PO 45.72 0 NA NA NA 3 3 6798
f1w_301 f2_246 PO 45.72 0 NA NA NA 3 3 6842
f0_104 f1h_51 PO 45.7 0 NA NA NA 3 3 6784
f0_612 f1w_315 PO 45.7 0 NA NA NA 3 3 6798
f1w_232 f2_36 PO 45.7 0 NA NA NA 3 3 6827
f1h_199 f2_495 PO 45.7 0 NA NA NA 3 3 6787
f1h_195 f2_992 PO 45.69 0 NA NA NA 3 3 6803
f0_685 f1w_71 PO 45.68 0 NA NA NA 3 3 6834
f1h_455 f2_479 PO 45.68 0 NA NA NA 3 3 6766
f1w_108 f2_155 PO 45.67 0 NA NA NA 3 3 6796
f1w_257 f2_448 PO 45.67 0 NA NA NA 3 3 6848
f0_25 f1h_389 PO 45.64 0 NA NA NA 3 3 6822
f1h_470 f2_497 PO 45.63 0 NA NA NA 3 3 6781
f0_101 f1h_405 PO 45.62 0 NA NA NA 3 3 6728
f0_352 f1w_449 PO 45.62 0 NA NA NA 3 3 6775
f1w_20 f2_220 PO 45.62 0 NA NA NA 3 3 6845
f1h_126 f2_651 PO 45.62 0 NA NA NA 3 3 6817
f0_87 f1h_127 PO 45.61 0 NA NA NA 3 3 6768
f0_13 f1h_163 PO 45.61 0 NA NA NA 3 3 6820
f1w_148 f2_69 PO 45.61 0 NA NA NA 3 3 6856
f0_18 f1h_236 PO 45.6 0 NA NA NA 3 3 6786
f0_995 f1w_473 PO 45.6 0 NA NA NA 3 3 6802
f0_438 f1w_491 PO 45.6 0 NA NA NA 3 3 6791
f1w_344 f2_690 PO 45.6 0 NA NA NA 3 3 6738
f1h_443 f2_838 PO 45.6 0 NA NA NA 3 3 6788
f0_66 f1h_307 PO 45.59 0 NA NA NA 3 3 6811
f0_964 f1w_181 PO 45.59 0 NA NA NA 3 3 6781
f1w_105 f2_751 PO 45.59 0 NA NA NA 3 3 6757
f1h_447 f2_876 PO 45.59 0 NA NA NA 3 3 6827
f0_39 f1h_286 PO 45.58 0 NA NA NA 3 3 6739
f0_35 f1h_294 PO 45.58 0 NA NA NA 3 3 6789
f1h_493 f2_173 PO 45.58 0 NA NA NA 3 3 6801
f1h_418 f2_633 PO 45.58 0 NA NA NA 3 3 6785
f1w_12 f2_937 PO 45.58 0 NA NA NA 3 3 6736
f0_134 f1h_112 PO 45.57 0 NA NA NA 3 3 6702
f1h_74 f2_164 PO 45.57 0 NA NA NA 3 3 6772
f1w_29 f2_282 PO 45.57 0 NA NA NA 3 3 6767
f0_84 f1h_88 PO 45.56 0 NA NA NA 3 3 6780
f0_67 f1h_199 PO 45.55 0 NA NA NA 3 3 6757
f1h_18 f2_871 PO 45.55 0 NA NA NA 3 3 6794
f0_166 f1h_477 PO 45.54 0 NA NA NA 3 3 6795
f0_933 f1w_252 PO 45.54 0 NA NA NA 3 3 6825
f0_118 f1h_239 PO 45.53 0 NA NA NA 3 3 6745
f1h_47 f2_353 PO 45.53 0 NA NA NA 3 3 6731
f1h_448 f2_613 PO 45.53 0 NA NA NA 3 3 6789
f1h_436 f2_628 PO 45.53 0 NA NA NA 3 3 6837
f0_352 f1w_240 PO 45.52 0 NA NA NA 3 3 6824
f0_924 f1w_486 PO 45.52 0 NA NA NA 3 3 6766
f0_514 f1w_189 PO 45.51 0 NA NA NA 3 3 6806
f1w_449 f2_512 PO 45.51 0 NA NA NA 3 3 6792
f1w_187 f2_713 PO 45.51 0 NA NA NA 3 3 6797
f0_142 f1h_465 PO 45.5 0 NA NA NA 3 3 6773
f0_879 f1w_153 PO 45.5 0 NA NA NA 3 3 6783
f0_370 f1w_423 PO 45.5 0 NA NA NA 3 3 6726
f1w_387 f2_610 PO 45.5 0 NA NA NA 3 3 6827
f0_524 f1w_316 PO 45.49 0 NA NA NA 3 3 6821
f1w_316 f2_345 PO 45.49 0 NA NA NA 3 3 6791
f1w_329 f2_665 PO 45.49 0 NA NA NA 3 3 6819
f0_643 f1w_171 PO 45.48 0 NA NA NA 3 3 6786
f0_305 f1w_66 PO 45.48 0 NA NA NA 3 3 6699
f1w_156 f2_387 PO 45.47 0 NA NA NA 3 3 6812
f0_19 f1h_197 PO 45.46 0 NA NA NA 3 3 6792
f0_194 f1h_256 PO 45.46 0 NA NA NA 3 3 6795
f0_7 f1h_26 PO 45.46 0 NA NA NA 3 3 6830
f1h_172 f2_391 PO 45.46 0 NA NA NA 3 3 6754
f1h_215 f2_257 PO 45.45 0 NA NA NA 3 3 6858
f1w_168 f2_851 PO 45.45 0 NA NA NA 3 3 6734
f1w_393 f2_10 PO 45.44 0 NA NA NA 3 3 6866
f1h_143 f2_467 PO 45.44 0 NA NA NA 3 3 6794
f0_176 f1h_17 PO 45.43 0 NA NA NA 3 3 6782
f0_114 f1h_398 PO 45.43 0 NA NA NA 3 3 6765
f0_542 f1w_387 PO 45.43 0 NA NA NA 3 3 6811
f1w_117 f2_60 PO 45.43 0 NA NA NA 3 3 6811
f1h_251 f2_308 PO 45.42 0 NA NA NA 3 3 6768
f1w_199 f2_517 PO 45.42 0 NA NA NA 3 3 6787
f1h_362 f2_712 PO 45.42 0 NA NA NA 3 3 6736
f1h_267 f2_775 PO 45.42 0 NA NA NA 3 3 6781
f0_582 f1w_364 PO 45.41 0 NA NA NA 3 3 6755
f1w_31 f2_721 PO 45.41 0 NA NA NA 3 3 6822
f1h_445 f2_298 PO 45.4 0 NA NA NA 3 3 6753
f1w_48 f2_997 PO 45.4 0 NA NA NA 3 3 6805
f0_74 f1h_97 PO 45.39 0 NA NA NA 3 3 6791
f0_323 f1w_57 PO 45.39 0 NA NA NA 3 3 6816
f1w_473 f2_604 PO 45.39 0 NA NA NA 3 3 6815
f1w_139 f2_805 PO 45.39 0 NA NA NA 3 3 6835
f0_728 f1w_349 PO 45.37 0 NA NA NA 3 3 6783
f1w_121 f2_241 PO 45.36 0 NA NA NA 3 3 6780
f1w_365 f2_437 PO 45.35 0 NA NA NA 3 3 6810
f1w_103 f2_472 PO 45.35 0 NA NA NA 3 3 6771
f1w_442 f2_50 PO 45.35 0 NA NA NA 3 3 6735
f0_711 f1w_279 PO 45.34 0 NA NA NA 3 3 6783
f0_235 f1w_285 PO 45.34 0 NA NA NA 3 3 6851
f1h_465 f2_117 PO 45.34 0 NA NA NA 3 3 6829
f0_676 f1w_229 PO 45.33 0 NA NA NA 3 3 6828
f0_436 f1w_402 PO 45.33 0 NA NA NA 3 3 6771
f1w_63 f2_395 PO 45.33 0 NA NA NA 3 3 6794
f0_198 f1h_148 PO 45.32 0 NA NA NA 3 3 6797
f0_170 f1h_332 PO 45.32 0 NA NA NA 3 3 6763
f0_740 f1w_297 PO 45.31 0 NA NA NA 3 3 6759
f1w_70 f2_169 PO 45.3 0 NA NA NA 3 3 6746
f0_359 f1w_462 PO 45.29 0 NA NA NA 3 3 6838
f1h_49 f2_249 PO 45.29 0 NA NA NA 3 3 6829
f1w_473 f2_565 PO 45.28 0 NA NA NA 3 3 6795
f1w_370 f2_669 PO 45.28 0 NA NA NA 3 3 6777
f1h_33 f2_760 PO 45.28 0 NA NA NA 3 3 6811
f0_76 f1h_299 PO 45.25 0 NA NA NA 3 3 6837
f1h_390 f2_244 PO 45.25 0 NA NA NA 3 3 6691
f0_121 f1h_161 PO 45.24 0 NA NA NA 3 3 6801
f1h_205 f2_760 PO 45.24 0 NA NA NA 3 3 6817
f1h_268 f2_589 PO 45.22 0 NA NA NA 3 3 6865
f0_724 f1w_130 PO 45.21 0 NA NA NA 3 3 6805
f1h_12 f2_636 PO 45.21 0 NA NA NA 3 3 6840
f0_75 f1h_289 PO 45.2 0 NA NA NA 3 3 6773
f0_107 f1h_51 PO 45.2 0 NA NA NA 3 3 6798
f0_618 f1w_351 PO 45.2 0 NA NA NA 3 3 6803
f0_138 f1h_105 PO 45.19 0 NA NA NA 3 3 6807
f0_175 f1h_192 PO 45.19 0 NA NA NA 3 3 6834
f0_424 f1w_404 PO 45.19 0 NA NA NA 3 3 6851
f0_634 f1w_468 PO 45.19 0 NA NA NA 3 3 6839
f1w_468 f2_378 PO 45.19 0 NA NA NA 3 3 6777
f1w_459 f2_258 PO 45.18 0 NA NA NA 3 3 6797
f1h_324 f2_746 PO 45.18 0 NA NA NA 3 3 6771
f0_137 f1h_366 PO 45.17 0 NA NA NA 3 3 6751
f0_184 f1h_498 PO 45.17 0 NA NA NA 3 3 6842
f0_102 f1h_81 PO 45.17 0 NA NA NA 3 3 6808
f0_294 f1w_431 PO 45.17 0 NA NA NA 3 3 6838
f1h_343 f2_134 PO 45.17 0 NA NA NA 3 3 6821
f1w_47 f2_649 PO 45.17 0 NA NA NA 3 3 6785
f1h_237 f2_709 PO 45.17 0 NA NA NA 3 3 6765
f1h_232 f2_943 PO 45.17 0 NA NA NA 3 3 6816
f0_640 f1w_13 PO 45.16 0 NA NA NA 3 3 6721
f1h_44 f2_20 PO 45.16 0 NA NA NA 3 3 6795
f1h_143 f2_406 PO 45.16 0 NA NA NA 3 3 6784
f1h_382 f2_994 PO 45.16 0 NA NA NA 3 3 6772
f0_140 f1h_291 PO 45.15 0 NA NA NA 3 3 6785
f0_181 f1h_62 PO 45.15 0 NA NA NA 3 3 6790
f0_72 f1h_78 PO 45.15 0 NA NA NA 3 3 6756
f0_806 f1w_204 PO 45.15 0 NA NA NA 3 3 6792
f1w_247 f2_489 PO 45.15 0 NA NA NA 3 3 6791
f1h_221 f2_981 PO 45.15 0 NA NA NA 3 3 6777
f0_22 f1h_255 PO 45.13 0 NA NA NA 3 3 6796
f0_165 f1h_316 PO 45.13 0 NA NA NA 3 3 6770
f1w_38 f2_716 PO 45.13 0 NA NA NA 3 3 6863
f0_379 f1w_30 PO 45.12 0 NA NA NA 3 3 6794
f0_10 f1h_362 PO 45.11 0 NA NA NA 3 3 6768
f0_563 f1w_160 PO 45.11 0 NA NA NA 3 3 6778
f1h_227 f2_565 PO 45.11 0 NA NA NA 3 3 6780
f0_97 f1h_478 PO 45.09 0 NA NA NA 3 3 6758
f1w_243 f2_248 PO 45.09 0 NA NA NA 3 3 6827
f1w_487 f2_963 PO 45.09 0 NA NA NA 3 3 6752
f0_107 f1h_212 PO 45.08 0 NA NA NA 3 3 6792
f0_71 f1h_338 PO 45.08 0 NA NA NA 3 3 6789
f0_6 f1h_431 PO 45.08 0 NA NA NA 3 3 6757
f0_292 f1w_144 PO 45.08 0 NA NA NA 3 3 6823
f0_777 f1w_387 PO 45.08 0 NA NA NA 3 3 6837
f0_132 f1h_246 PO 45.07 0 NA NA NA 3 3 6856
f0_143 f1h_309 PO 45.07 0 NA NA NA 3 3 6812
f0_93 f1h_434 PO 45.07 0 NA NA NA 3 3 6819
f0_145 f1h_126 PO 45.06 0 NA NA NA 3 3 6768
f0_25 f1h_458 PO 45.06 0 NA NA NA 3 3 6831
f0_792 f1w_240 PO 45.06 0 NA NA NA 3 3 6798
f1w_252 f2_656 PO 45.06 0 NA NA NA 3 3 6798
f1w_468 f2_973 PO 45.06 0 NA NA NA 3 3 6793
f0_109 f1h_408 PO 45.05 0 NA NA NA 3 3 6782
f1w_210 f2_388 PO 45.05 0 NA NA NA 3 3 6803
f1h_358 f2_888 PO 45.04 0 NA NA NA 3 3 6758
f1w_15 f2_916 PO 45.04 0 NA NA NA 3 3 6789
f0_14 f1h_13 PO 45.03 0 NA NA NA 3 3 6737
f0_162 f1h_83 PO 45.03 0 NA NA NA 3 3 6745
f0_926 f1w_306 PO 45.03 0 NA NA NA 3 3 6751
f0_205 f1w_417 PO 45.03 0 NA NA NA 3 3 6744
f1w_171 f2_584 PO 45.03 0 NA NA NA 3 3 6781
f1w_386 f2_130 PO 45.02 0 NA NA NA 3 3 6836
f1w_439 f2_299 PO 45.02 0 NA NA NA 3 3 6772
f1h_450 f2_431 PO 45.02 0 NA NA NA 3 3 6764
f1w_468 f2_554 PO 45.02 0 NA NA NA 3 3 6798
f0_1 f1h_223 PO 45.01 0 NA NA NA 3 3 6804
f0_195 f1h_233 PO 45.01 0 NA NA NA 3 3 6771
f0_39 f1h_420 PO 45.01 0 NA NA NA 3 3 6768
f0_218 f1w_344 PO 45.01 0 NA NA NA 3 3 6779
f0_686 f1w_466 PO 45.01 0 NA NA NA 3 3 6818
f1h_332 f2_487 PO 45 0 NA NA NA 3 3 6726
f1h_33 f2_997 PO 45 0 NA NA NA 3 3 6765
f1h_149 f2_999 PO 45 0 NA NA NA 3 3 6790
f0_20 f1h_218 PO 44.99 0 NA NA NA 3 3 6850
f0_162 f1h_370 PO 44.99 0 NA NA NA 3 3 6795
f1h_48 f2_445 PO 44.99 0 NA NA NA 3 3 6775
f1w_127 f2_604 PO 44.99 0 NA NA NA 3 3 6810
f1w_174 f2_889 PO 44.99 0 NA NA NA 3 3 6761
f0_26 f1h_337 PO 44.98 0 NA NA NA 3 3 6815
f0_168 f1h_419 PO 44.98 0 NA NA NA 3 3 6791
f0_490 f1w_174 PO 44.98 0 NA NA NA 3 3 6808
f0_542 f1w_341 PO 44.98 0 NA NA NA 3 3 6760
f1h_498 f2_353 PO 44.98 0 NA NA NA 3 3 6803
f0_171 f1h_182 PO 44.97 0 NA NA NA 3 3 6851
f0_75 f1h_39 PO 44.97 0 NA NA NA 3 3 6811
f1w_462 f2_347 PO 44.97 0 NA NA NA 3 3 6805
f1h_344 f2_840 PO 44.97 0 NA NA NA 3 3 6806
f0_165 f1h_33 PO 44.96 0 NA NA NA 3 3 6749
f0_1 f1h_392 PO 44.96 0 NA NA NA 3 3 6800
f0_814 f1w_224 PO 44.96 0 NA NA NA 3 3 6762
f1w_134 f2_361 PO 44.96 0 NA NA NA 3 3 6736
f1w_156 f2_379 PO 44.96 0 NA NA NA 3 3 6820
f1h_362 f2_875 PO 44.95 0 NA NA NA 3 3 6784
f0_10 f1h_268 PO 44.94 0 NA NA NA 3 3 6854
f0_30 f1h_441 PO 44.94 0 NA NA NA 3 3 6788
f1h_195 f2_350 PO 44.94 0 NA NA NA 3 3 6825
f1w_329 f2_622 PO 44.94 0 NA NA NA 3 3 6791
f0_72 f1h_18 PO 44.93 0 NA NA NA 3 3 6822
f0_977 f1w_235 PO 44.93 0 NA NA NA 3 3 6824
f0_267 f1w_257 PO 44.93 0 NA NA NA 3 3 6814
f1h_324 f2_684 PO 44.93 0 NA NA NA 3 3 6768
f1h_123 f2_181 PO 44.92 0 NA NA NA 3 3 6780
f1h_215 f2_354 PO 44.92 0 NA NA NA 3 3 6833
f0_6 f1h_106 PO 44.91 0 NA NA NA 3 3 6762
f0_334 f1w_76 PO 44.91 0 NA NA NA 3 3 6769
f1w_106 f2_727 PO 44.91 0 NA NA NA 3 3 6750
f1h_30 f2_824 PO 44.91 0 NA NA NA 3 3 6757
f0_74 f1h_137 PO 44.9 0 NA NA NA 3 3 6735
f0_46 f1h_378 PO 44.89 0 NA NA NA 3 3 6805
f0_135 f1h_423 PO 44.89 0 NA NA NA 3 3 6835
f0_778 f1w_162 PO 44.89 0 NA NA NA 3 3 6795
f1w_169 f2_542 PO 44.89 0 NA NA NA 3 3 6790
f0_102 f1h_190 PO 44.88 0 NA NA NA 3 3 6801
f1h_173 f2_909 PO 44.88 0 NA NA NA 3 3 6808
f0_120 f1h_101 PO 44.87 0 NA NA NA 3 3 6790
f0_517 f1w_64 PO 44.87 0 NA NA NA 3 3 6745
f1w_171 f2_376 PO 44.87 0 NA NA NA 3 3 6750
f1w_293 f2_512 PO 44.87 0 NA NA NA 3 3 6839
f0_861 f1w_281 PO 44.86 0 NA NA NA 3 3 6811
f1h_252 f2_343 PO 44.86 0 NA NA NA 3 3 6803
f1h_30 f2_965 PO 44.86 0 NA NA NA 3 3 6740
f0_143 f1h_2 PO 44.85 0 NA NA NA 3 3 6763
f0_72 f1h_220 PO 44.85 0 NA NA NA 3 3 6823
f0_145 f1h_460 PO 44.85 0 NA NA NA 3 3 6720
f0_295 f1w_456 PO 44.85 0 NA NA NA 3 3 6785
f1w_198 f2_820 PO 44.85 0 NA NA NA 3 3 6803
f0_237 f1w_232 PO 44.84 0 NA NA NA 3 3 6743
f1h_206 f2_377 PO 44.84 0 NA NA NA 3 3 6790
f1w_325 f2_804 PO 44.84 0 NA NA NA 3 3 6857
f0_124 f1h_377 PO 44.83 0 NA NA NA 3 3 6797
f1w_232 f2_201 PO 44.83 0 NA NA NA 3 3 6816
f1w_16 f2_770 PO 44.83 0 NA NA NA 3 3 6815
f0_463 f1w_86 PO 44.82 0 NA NA NA 3 3 6785
f1h_22 f2_379 PO 44.82 0 NA NA NA 3 3 6792
f1w_316 f2_399 PO 44.82 0 NA NA NA 3 3 6793
f1h_42 f2_589 PO 44.82 0 NA NA NA 3 3 6825
f0_51 f1h_177 PO 44.81 0 NA NA NA 3 3 6789
f0_885 f1w_34 PO 44.8 0 NA NA NA 3 3 6777
f0_69 f1h_395 PO 44.79 0 NA NA NA 3 3 6748
f0_692 f1w_135 PO 44.79 0 NA NA NA 3 3 6781
f1h_208 f2_199 PO 44.79 0 NA NA NA 3 3 6770
f1w_98 f2_529 PO 44.79 0 NA NA NA 3 3 6820
f1w_72 f2_680 PO 44.79 0 NA NA NA 3 3 6816
f1h_16 f2_888 PO 44.79 0 NA NA NA 3 3 6780
f0_872 f1w_168 PO 44.78 0 NA NA NA 3 3 6694
f0_952 f1w_220 PO 44.78 0 NA NA NA 3 3 6768
f0_299 f1w_3 PO 44.78 0 NA NA NA 3 3 6755
f1h_499 f2_567 PO 44.78 0 NA NA NA 3 3 6866
f0_18 f1h_453 PO 44.77 0 NA NA NA 3 3 6786
f0_501 f1w_224 PO 44.77 0 NA NA NA 3 3 6770
f1w_245 f2_62 PO 44.77 0 NA NA NA 3 3 6771
f0_149 f1h_24 PO 44.76 0 NA NA NA 3 3 6817
f0_58 f1h_88 PO 44.76 0 NA NA NA 3 3 6792
f1h_430 f2_853 PO 44.76 0 NA NA NA 3 3 6745
f1h_278 f2_400 PO 44.75 0 NA NA NA 3 3 6813
f1w_285 f2_412 PO 44.75 0 NA NA NA 3 3 6822
f1w_447 f2_216 PO 44.74 0 NA NA NA 3 3 6701
f1w_64 f2_153 PO 44.73 0 NA NA NA 3 3 6798
f1h_308 f2_842 PO 44.73 0 NA NA NA 3 3 6779
f1h_443 f2_887 PO 44.73 0 NA NA NA 3 3 6798
f0_193 f1h_303 PO 44.72 0 NA NA NA 3 3 6775
f0_165 f1h_434 PO 44.72 0 NA NA NA 3 3 6799
f0_42 f1h_69 PO 44.72 0 NA NA NA 3 3 6728
f0_704 f1w_227 PO 44.72 0 NA NA NA 3 3 6786
f1h_418 f2_324 PO 44.72 0 NA NA NA 3 3 6742
f0_61 f1h_30 PO 44.71 0 NA NA NA 3 3 6688
f1w_352 f2_461 PO 44.71 0 NA NA NA 3 3 6763
f0_210 f1w_316 PO 44.7 0 NA NA NA 3 3 6818
f1h_22 f2_11 PO 44.7 0 NA NA NA 3 3 6797
f1w_254 f2_143 PO 44.7 0 NA NA NA 3 3 6760
f1w_194 f2_630 PO 44.7 0 NA NA NA 3 3 6889
f1h_26 f2_390 PO 44.69 0 NA NA NA 3 3 6833
f1h_470 f2_427 PO 44.69 0 NA NA NA 3 3 6753
f1h_55 f2_556 PO 44.69 0 NA NA NA 3 3 6762
f0_172 f1h_148 PO 44.68 0 NA NA NA 3 3 6812
f0_307 f1w_453 PO 44.68 0 NA NA NA 3 3 6785
f1w_135 f2_181 PO 44.68 0 NA NA NA 3 3 6842
f0_76 f1h_181 PO 44.67 0 NA NA NA 3 3 6799
f1w_323 f2_671 PO 44.67 0 NA NA NA 3 3 6843
f0_183 f1h_413 PO 44.66 0 NA NA NA 3 3 6797
f0_399 f1w_272 PO 44.66 0 NA NA NA 3 3 6791
f0_241 f1w_470 PO 44.66 0 NA NA NA 3 3 6777
f1h_443 f2_95 PO 44.66 0 NA NA NA 3 3 6829
f0_135 f1h_214 PO 44.65 0 NA NA NA 3 3 6814
f0_798 f1w_116 PO 44.65 0 NA NA NA 3 3 6794
f1h_456 f2_288 PO 44.65 0 NA NA NA 3 3 6777
f1h_419 f2_30 PO 44.65 0 NA NA NA 3 3 6781
f1h_496 f2_359 PO 44.65 0 NA NA NA 3 3 6817
f0_194 f1h_292 PO 44.64 0 NA NA NA 3 3 6830
f1h_107 f2_408 PO 44.64 0 NA NA NA 3 3 6773
f1w_182 f2_461 PO 44.64 0 NA NA NA 3 3 6848
f1h_83 f2_522 PO 44.64 0 NA NA NA 3 3 6733
f1w_323 f2_545 PO 44.64 0 NA NA NA 3 3 6837
f1w_184 f2_623 PO 44.64 0 NA NA NA 3 3 6817
f0_633 f1w_413 PO 44.63 0 NA NA NA 3 3 6762
f1w_135 f2_203 PO 44.63 0 NA NA NA 3 3 6877
f0_569 f1w_365 PO 44.62 0 NA NA NA 3 3 6796
f1h_462 f2_412 PO 44.62 0 NA NA NA 3 3 6808
f1h_202 f2_440 PO 44.62 0 NA NA NA 3 3 6785
f1w_67 f2_767 PO 44.62 0 NA NA NA 3 3 6748
f1h_300 f2_267 PO 44.61 0 NA NA NA 3 3 6824
f0_408 f1w_34 PO 44.6 0 NA NA NA 3 3 6776
f1h_97 f2_42 PO 44.6 0 NA NA NA 3 3 6739
f1w_334 f2_972 PO 44.6 0 NA NA NA 3 3 6792
f0_899 f1w_142 PO 44.59 0 NA NA NA 3 3 6800
f0_76 f1h_156 PO 44.58 0 NA NA NA 3 3 6816
f1h_350 f2_410 PO 44.58 0 NA NA NA 3 3 6756
f1h_282 f2_703 PO 44.58 0 NA NA NA 3 3 6801
f0_630 f1w_138 PO 44.57 0 NA NA NA 3 3 6792
f0_973 f1w_405 PO 44.57 0 NA NA NA 3 3 6799
f1w_110 f2_927 PO 44.57 0 NA NA NA 3 3 6789
f0_136 f1h_286 PO 44.56 0 NA NA NA 3 3 6752
f0_94 f1h_432 PO 44.56 0 NA NA NA 3 3 6824
f1w_174 f2_751 PO 44.56 0 NA NA NA 3 3 6768
f0_951 f1w_184 PO 44.55 0 NA NA NA 3 3 6795
f1w_463 f2_453 PO 44.55 0 NA NA NA 3 3 6774
f1h_294 f2_622 PO 44.55 0 NA NA NA 3 3 6795
f1h_477 f2_7 PO 44.55 0 NA NA NA 3 3 6789
f1h_338 f2_437 PO 44.54 0 NA NA NA 3 3 6758
f0_722 f1w_105 PO 44.53 0 NA NA NA 3 3 6749
f0_573 f1w_436 PO 44.53 0 NA NA NA 3 3 6836
f1w_56 f2_153 PO 44.53 0 NA NA NA 3 3 6783
f1w_403 f2_753 PO 44.53 0 NA NA NA 3 3 6801
f0_193 f1h_301 PO 44.52 0 NA NA NA 3 3 6813
f1h_29 f2_113 PO 44.52 0 NA NA NA 3 3 6802
f1w_459 f2_750 PO 44.52 0 NA NA NA 3 3 6784
f0_135 f1h_47 PO 44.51 0 NA NA NA 3 3 6768
f0_952 f1w_226 PO 44.51 0 NA NA NA 3 3 6825
f1w_449 f2_592 PO 44.51 0 NA NA NA 3 3 6767
f0_7 f1h_2 PO 44.5 0 NA NA NA 3 3 6756
f0_114 f1h_263 PO 44.5 0 NA NA NA 3 3 6779
f0_525 f1w_442 PO 44.5 0 NA NA NA 3 3 6740
f1h_439 f2_248 PO 44.5 0 NA NA NA 3 3 6779
f1h_193 f2_406 PO 44.5 0 NA NA NA 3 3 6774
f1w_102 f2_697 PO 44.5 0 NA NA NA 3 3 6782
f1w_286 f2_772 PO 44.5 0 NA NA NA 3 3 6789
f1h_1 f2_954 PO 44.5 0 NA NA NA 3 3 6756
f1w_197 f2_195 PO 44.49 0 NA NA NA 3 3 6820
f1w_189 f2_634 PO 44.49 0 NA NA NA 3 3 6755
f1w_239 f2_655 PO 44.49 0 NA NA NA 3 3 6738
f0_928 f1w_166 PO 44.48 0 NA NA NA 3 3 6792
f0_332 f1w_214 PO 44.48 0 NA NA NA 3 3 6821
f1w_377 f2_737 PO 44.48 0 NA NA NA 3 3 6738
f0_104 f1h_1 PO 44.47 0 NA NA NA 3 3 6806
f0_994 f1w_458 PO 44.47 0 NA NA NA 3 3 6794
f1w_491 f2_109 PO 44.47 0 NA NA NA 3 3 6786
f1w_43 f2_259 PO 44.47 0 NA NA NA 3 3 6788
f1h_220 f2_410 PO 44.47 0 NA NA NA 3 3 6789
f1w_319 f2_444 PO 44.47 0 NA NA NA 3 3 6736
f1w_481 f2_569 PO 44.47 0 NA NA NA 3 3 6810
f1w_463 f2_87 PO 44.47 0 NA NA NA 3 3 6772
f1h_146 f2_91 PO 44.47 0 NA NA NA 3 3 6757
f1h_268 f2_952 PO 44.47 0 NA NA NA 3 3 6810
f0_77 f1h_26 PO 44.46 0 NA NA NA 3 3 6780
f1h_109 f2_216 PO 44.46 0 NA NA NA 3 3 6729
f1w_341 f2_348 PO 44.46 0 NA NA NA 3 3 6764
f1w_220 f2_963 PO 44.46 0 NA NA NA 3 3 6736
f0_323 f1w_405 PO 44.45 0 NA NA NA 3 3 6768
f0_816 f1w_242 PO 44.44 0 NA NA NA 3 3 6785
f0_977 f1w_471 PO 44.43 0 NA NA NA 3 3 6808
f1w_282 f2_534 PO 44.43 0 NA NA NA 3 3 6741
f0_46 f1h_485 PO 44.42 0 NA NA NA 3 3 6764
f0_199 f1h_74 PO 44.42 0 NA NA NA 3 3 6770
f0_829 f1w_485 PO 44.42 0 NA NA NA 3 3 6732
f0_424 f1w_64 PO 44.42 0 NA NA NA 3 3 6811
f1h_451 f2_340 PO 44.42 0 NA NA NA 3 3 6789
f1w_100 f2_579 PO 44.42 0 NA NA NA 3 3 6754
f1w_229 f2_872 PO 44.42 0 NA NA NA 3 3 6778
f0_151 f1h_257 PO 44.41 0 NA NA NA 3 3 6800
f0_131 f1h_235 PO 44.4 0 NA NA NA 3 3 6785
f0_22 f1h_29 PO 44.4 0 NA NA NA 3 3 6886
f0_188 f1h_99 PO 44.4 0 NA NA NA 3 3 6728
f0_326 f1w_278 PO 44.4 0 NA NA NA 3 3 6808
f1h_288 f2_558 PO 44.4 0 NA NA NA 3 3 6786
f0_940 f1w_169 PO 44.39 0 NA NA NA 3 3 6761
f0_366 f1w_213 PO 44.39 0 NA NA NA 3 3 6792
f0_933 f1w_48 PO 44.39 0 NA NA NA 3 3 6837
f1w_82 f2_660 PO 44.39 0 NA NA NA 3 3 6793
f1h_33 f2_889 PO 44.39 0 NA NA NA 3 3 6731
f0_151 f1h_253 PO 44.38 0 NA NA NA 3 3 6758
f0_79 f1h_352 PO 44.38 0 NA NA NA 3 3 6783
f0_142 f1h_39 PO 44.38 0 NA NA NA 3 3 6786
f1w_256 f2_197 PO 44.38 0 NA NA NA 3 3 6819
f1w_486 f2_356 PO 44.37 0 NA NA NA 3 3 6788
