ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_48 f1h_463 PO 2.48 0 NA NA NA 3 3 456
f0_30 f1h_47 PO 2.48 0 NA NA NA 3 3 457
f1w_196 f2_775 PO 2.48 0 NA NA NA 3 3 441
f0_19 f1h_128 PO 2.47 0 NA NA NA 3 3 455
f0_786 f1w_205 PO 2.47 0 NA NA NA 3 3 461
f0_439 f1w_362 PO 2.47 0 NA NA NA 3 3 483
f0_144 f1h_210 PO 2.46 0 NA NA NA 3 3 445
f0_20 f1h_400 PO 2.46 0 NA NA NA 3 3 425
f0_565 f1w_267 PO 2.46 0 NA NA NA 3 3 434
f1h_424 f2_192 PO 2.46 0 NA NA NA 3 3 465
f0_477 f1w_276 PO 2.45 0 NA NA NA 3 3 468
f1w_209 f2_491 PO 2.45 0 NA NA NA 3 3 441
f0_94 f1h_346 PO 2.44 0 NA NA NA 3 3 482
f0_963 f1w_176 PO 2.44 0 NA NA NA 3 3 459
f1h_253 f2_213 PO 2.44 0 NA NA NA 3 3 461
f1w_121 f2_409 PO 2.44 0 NA NA NA 3 3 431
f0_198 f1h_161 PO 2.43 0 NA NA NA 3 3 467
f0_20 f1h_83 PO 2.43 0 NA NA NA 3 3 437
f0_757 f1w_429 PO 2.43 0 NA NA NA 3 3 441
f1h_333 f2_362 PO 2.43 0 NA NA NA 3 3 447
f1w_458 f2_408 PO 2.43 0 NA NA NA 3 3 460
f1h_333 f2_675 PO 2.43 0 NA NA NA 3 3 434
f1w_343 f2_938 PO 2.43 0 NA NA NA 3 3 477
f0_87 f1h_15 PO 2.42 0 NA NA NA 3 3 459
f0_19 f1h_310 PO 2.42 0 NA NA NA 3 3 452
f0_30 f1h_333 PO 2.42 0 NA NA NA 3 3 430
f0_182 f1h_343 PO 2.42 0 NA NA NA 3 3 439
f0_97 f1h_85 PO 2.42 0 NA NA NA 3 3 473
f1h_74 f2_126 PO 2.42 0 NA NA NA 3 3 450
f1h_53 f2_23 PO 2.42 0 NA NA NA 3 3 459
f1w_307 f2_270 PO 2.42 0 NA NA NA 3 3 462
f0_160 f1h_467 PO 2.41 0 NA NA NA 3 3 466
f0_655 f1w_38 PO 2.41 0 NA NA NA 3 3 464
f1h_389 f2_170 PO 2.41 0 NA NA NA 3 3 491
f1h_42 f2_464 PO 2.41 0 NA NA NA 3 3 467
f1w_363 f2_907 PO 2.41 0 NA NA NA 3 3 441
f0_63 f1h_247 PO 2.4 0 NA NA NA 3 3 474
f0_45 f1h_404 PO 2.4 0 NA NA NA 3 3 474
f1h_128 f2_897 PO 2.4 0 NA NA NA 3 3 453
f0_112 f1h_384 PO 2.39 0 NA NA NA 3 3 435
f1h_427 f2_166 PO 2.39 0 NA NA NA 3 3 441
f1h_124 f2_315 PO 2.39 0 NA NA NA 3 3 450
f1w_33 f2_562 PO 2.39 0 NA NA NA 3 3 448
f1w_386 f2_876 PO 2.39 0 NA NA NA 3 3 454
f0_97 f1h_203 PO 2.38 0 NA NA NA 3 3 460
f0_115 f1h_35 PO 2.38 0 NA NA NA 3 3 470
f0_195 f1h_68 PO 2.38 0 NA NA NA 3 3 457
f1w_362 f2_294 PO 2.38 0 NA NA NA 3 3 474
f0_46 f1h_175 PO 2.37 0 NA NA NA 3 3 456
f0_84 f1h_321 PO 2.37 0 NA NA NA 3 3 450
f0_105 f1h_483 PO 2.37 0 NA NA NA 3 3 451
f0_197 f1h_65 PO 2.37 0 NA NA NA 3 3 436
f1w_378 f2_358 PO 2.37 0 NA NA NA 3 3 450
f1h_175 f2_36 PO 2.37 0 NA NA NA 3 3 466
f1w_301 f2_54 PO 2.37 0 NA NA NA 3 3 432
f1h_5 f2_763 PO 2.37 0 NA NA NA 3 3 450
f1w_368 f2_879 PO 2.37 0 NA NA NA 3 3 450
f0_42 f1h_198 PO 2.36 0 NA NA NA 3 3 474
f0_93 f1h_424 PO 2.36 0 NA NA NA 3 3 473
f0_965 f1w_2 PO 2.36 0 NA NA NA 3 3 464
f1w_427 f2_279 PO 2.36 0 NA NA NA 3 3 459
f1w_190 f2_417 PO 2.36 0 NA NA NA 3 3 447
f1h_396 f2_696 PO 2.36 0 NA NA NA 3 3 456
f0_449 f1w_182 PO 2.35 0 NA NA NA 3 3 442
f1w_481 f2_399 PO 2.35 0 NA NA NA 3 3 457
f1h_404 f2_479 PO 2.35 0 NA NA NA 3 3 461
f1w_156 f2_587 PO 2.35 0 NA NA NA 3 3 430
f1h_469 f2_718 PO 2.35 0 NA NA NA 3 3 448
f0_66 f1h_419 PO 2.34 0 NA NA NA 3 3 458
f0_11 f1h_42 PO 2.34 0 NA NA NA 3 3 446
f0_9 f1h_92 PO 2.34 0 NA NA NA 3 3 464
f1h_353 f2_687 PO 2.34 0 NA NA NA 3 3 462
f0_122 f1h_111 PO 2.33 0 NA NA NA 3 3 438
f0_12 f1h_265 PO 2.33 0 NA NA NA 3 3 466
f1h_75 f2_136 PO 2.33 0 NA NA NA 3 3 478
f1h_105 f2_298 PO 2.33 0 NA NA NA 3 3 450
f0_184 f1h_381 PO 2.32 0 NA NA NA 3 3 465
f0_187 f1h_446 PO 2.32 0 NA NA NA 3 3 445
f0_37 f1h_79 PO 2.32 0 NA NA NA 3 3 469
f1h_177 f2_706 PO 2.32 0 NA NA NA 3 3 439
f1w_151 f2_727 PO 2.32 0 NA NA NA 3 3 457
f0_153 f1h_237 PO 2.31 0 NA NA NA 3 3 463
f1h_68 f2_166 PO 2.31 0 NA NA NA 3 3 458
f1w_169 f2_351 PO 2.31 0 NA NA NA 3 3 472
f0_87 f1h_140 PO 2.3 0 NA NA NA 3 3 469
f0_181 f1h_157 PO 2.3 0 NA NA NA 3 3 474
f0_294 f1w_21 PO 2.3 0 NA NA NA 3 3 459
f0_164 f1h_235 PO 2.29 0 NA NA NA 3 3 454
f1h_100 f2_126 PO 2.29 0 NA NA NA 3 3 437
f1w_155 f2_575 PO 2.29 0 NA NA NA 3 3 467
f0_193 f1h_458 PO 2.28 0 NA NA NA 3 3 460
f0_977 f1w_304 PO 2.28 0 NA NA NA 3 3 472
f0_101 f1h_90 PO 2.26 0 NA NA NA 3 3 457
f0_709 f1w_291 PO 2.26 0 NA NA NA 3 3 454
f0_437 f1w_450 PO 2.26 0 NA NA NA 3 3 472
f1h_47 f2_381 PO 2.26 0 NA NA NA 3 3 446
f1w_169 f2_430 PO 2.26 0 NA NA NA 3 3 466
f0_105 f1h_347 PO 2.25 0 NA NA NA 3 3 450
f0_299 f1w_336 PO 2.25 0 NA NA NA 3 3 479
f0_547 f1w_356 PO 2.24 0 NA NA NA 3 3 448
f1w_182 f2_242 PO 2.24 0 NA NA NA 3 3 448
f0_28 f1h_65 PO 2.23 0 NA NA NA 3 3 431
f0_372 f1w_51 PO 2.23 0 NA NA NA 3 3 472
f1h_258 f2_341 PO 2.23 0 NA NA NA 3 3 464
f1h_389 f2_407 PO 2.23 0 NA NA NA 3 3 489
f0_91 f1h_100 PO 2.22 0 NA NA NA 3 3 439
f0_11 f1h_177 PO 2.22 0 NA NA NA 3 3 450
f0_7 f1h_367 PO 2.22 0 NA NA NA 3 3 467
f0_160 f1h_83 PO 2.22 0 NA NA NA 3 3 449
f1h_102 f2_413 PO 2.22 0 NA NA NA 3 3 449
f0_700 f1w_154 PO 2.21 0 NA NA NA 3 3 438
f1h_186 f2_54 PO 2.21 0 NA NA NA 3 3 450
f1h_90 f2_548 PO 2.21 0 NA NA NA 3 3 466
f1w_435 f2_566 PO 2.21 0 NA NA NA 3 3 441
f0_156 f1h_258 PO 2.2 0 NA NA NA 3 3 471
f0_114 f1h_62 PO 2.2 0 NA NA NA 3 3 459
f1w_287 f2_272 PO 2.2 0 NA NA NA 3 3 444
f1h_329 f2_333 PO 2.2 0 NA NA NA 3 3 492
f1w_86 f2_618 PO 2.2 0 NA NA NA 3 3 472
f0_68 f1h_198 PO 2.19 0 NA NA NA 3 3 465
f1h_343 f2_419 PO 2.19 0 NA NA NA 3 3 438
f0_57 f1h_102 PO 2.18 0 NA NA NA 3 3 448
f1h_62 f2_333 PO 2.18 0 NA NA NA 3 3 478
f1h_261 f2_399 PO 2.18 0 NA NA NA 3 3 466
f1h_161 f2_461 PO 2.18 0 NA NA NA 3 3 451
f1w_159 f2_953 PO 2.18 0 NA NA NA 3 3 445
f0_31 f1h_279 PO 2.17 0 NA NA NA 3 3 449
f0_184 f1h_427 PO 2.17 0 NA NA NA 3 3 445
f0_184 f1h_88 PO 2.17 0 NA NA NA 3 3 472
f0_491 f1w_160 PO 2.17 0 NA NA NA 3 3 451
f0_480 f1w_180 PO 2.17 0 NA NA NA 3 3 460
f0_230 f1w_90 PO 2.17 0 NA NA NA 3 3 437
f1w_475 f2_936 PO 2.17 0 NA NA NA 3 3 447
f1w_181 f2_970 PO 2.17 0 NA NA NA 3 3 457
f0_81 f1h_353 PO 2.16 0 NA NA NA 3 3 426
f1h_177 f2_39 PO 2.16 0 NA NA NA 3 3 449
f0_200 f1h_376 PO 2.15 0 NA NA NA 3 3 423
f0_122 f1h_393 PO 2.15 0 NA NA NA 3 3 431
f1w_254 f2_631 PO 2.15 0 NA NA NA 3 3 460
f1h_404 f2_641 PO 2.15 0 NA NA NA 3 3 462
f1w_345 f2_254 PO 2.14 0 NA NA NA 3 3 470
f1w_424 f2_564 PO 2.13 0 NA NA NA 3 3 449
f1w_243 f2_805 PO 2.13 0 NA NA NA 3 3 458
f0_187 f1h_365 PO 2.12 0 NA NA NA 3 3 449
f0_194 f1h_202 PO 2.11 0 NA NA NA 3 3 474
f0_594 f1w_342 PO 2.11 0 NA NA NA 3 3 465
f1w_296 f2_623 PO 2.11 0 NA NA NA 3 3 432
f1h_411 f2_969 PO 2.11 0 NA NA NA 3 3 463
f0_76 f1h_264 PO 2.1 0 NA NA NA 3 3 446
f1h_425 f2_227 PO 2.1 0 NA NA NA 3 3 453
f0_46 f1h_124 PO 2.09 0 NA NA NA 3 3 463
f0_39 f1h_134 PO 2.09 0 NA NA NA 3 3 440
f0_155 f1h_322 PO 2.09 0 NA NA NA 3 3 468
f0_31 f1h_171 PO 2.08 0 NA NA NA 3 3 469
f0_48 f1h_331 PO 2.08 0 NA NA NA 3 3 455
f0_63 f1h_469 PO 2.08 0 NA NA NA 3 3 479
f0_715 f1w_168 PO 2.08 0 NA NA NA 3 3 447
f0_394 f1w_33 PO 2.08 0 NA NA NA 3 3 453
f0_295 f1w_356 PO 2.08 0 NA NA NA 3 3 440
f1h_185 f2_198 PO 2.08 0 NA NA NA 3 3 466
f1w_168 f2_303 PO 2.08 0 NA NA NA 3 3 471
f1h_189 f2_491 PO 2.08 0 NA NA NA 3 3 479
f0_94 f1h_238 PO 2.07 0 NA NA NA 3 3 456
f0_186 f1h_303 PO 2.07 0 NA NA NA 3 3 472
f1w_340 f2_744 PO 2.07 0 NA NA NA 3 3 457
f1w_116 f2_971 PO 2.07 0 NA NA NA 3 3 464
f0_194 f1h_171 PO 2.06 0 NA NA NA 3 3 444
f1h_97 f2_348 PO 2.06 0 NA NA NA 3 3 455
f0_87 f1h_339 PO 2.05 0 NA NA NA 3 3 462
f0_45 f1h_396 PO 2.05 0 NA NA NA 3 3 462
f0_136 f1h_69 PO 2.05 0 NA NA NA 3 3 443
f1w_181 f2_545 PO 2.05 0 NA NA NA 3 3 453
f1w_200 f2_691 PO 2.05 0 NA NA NA 3 3 459
f1w_5 f2_864 PO 2.05 0 NA NA NA 3 3 445
f0_94 f1h_2 PO 2.03 0 NA NA NA 3 3 460
f0_50 f1h_462 PO 2.03 0 NA NA NA 3 3 439
f0_64 f1h_167 PO 2.02 0 NA NA NA 3 3 429
f0_46 f1h_188 PO 2.02 0 NA NA NA 3 3 473
f0_479 f1w_121 PO 2.02 0 NA NA NA 3 3 439
f0_302 f1w_65 PO 2.02 0 NA NA NA 3 3 462
f1w_281 f2_213 PO 2.02 0 NA NA NA 3 3 469
f0_11 f1h_99 PO 2.01 0 NA NA NA 3 3 454
f0_427 f1w_181 PO 2.01 0 NA NA NA 3 3 451
f0_550 f1w_466 PO 2.01 0 NA NA NA 3 3 455
f1h_4 f2_300 PO 2.01 0 NA NA NA 3 3 448
f1h_313 f2_814 PO 2.01 0 NA NA NA 3 3 433
f0_105 f1h_159 PO 2 0 NA NA NA 3 3 450
f0_129 f1h_161 PO 2 0 NA NA NA 3 3 462
f1h_6 f2_192 PO 2 0 NA NA NA 3 3 463
f0_141 f1h_315 PO 1.99 0 NA NA NA 3 3 466
f0_16 f1h_339 PO 1.99 0 NA NA NA 3 3 433
f1w_132 f2_100 PO 1.99 0 NA NA NA 3 3 452
f1w_121 f2_499 PO 1.99 0 NA NA NA 3 3 429
f1h_159 f2_608 PO 1.99 0 NA NA NA 3 3 439
f0_92 f1h_373 PO 1.98 0 NA NA NA 3 3 448
f0_271 f1w_149 PO 1.98 0 NA NA NA 3 3 448
f1w_126 f2_232 PO 1.98 0 NA NA NA 3 3 461
f1h_116 f2_95 PO 1.98 0 NA NA NA 3 3 458
f0_199 f1h_143 PO 1.97 0 NA NA NA 3 3 438
f0_102 f1h_369 PO 1.96 0 NA NA NA 3 3 467
f0_135 f1h_426 PO 1.96 0 NA NA NA 3 3 452
f0_143 f1h_53 PO 1.96 0 NA NA NA 3 3 461
f0_399 f1w_230 PO 1.96 0 NA NA NA 3 3 442
f1h_185 f2_877 PO 1.96 0 NA NA NA 3 3 460
f1w_132 f2_890 PO 1.96 0 NA NA NA 3 3 446
f0_33 f1h_197 PO 1.95 0 NA NA NA 3 3 442
f0_26 f1h_89 PO 1.94 0 NA NA NA 3 3 456
f0_480 f1w_234 PO 1.94 0 NA NA NA 3 3 465
f1w_35 f2_481 PO 1.94 0 NA NA NA 3 3 431
f0_116 f1h_185 PO 1.93 0 NA NA NA 3 3 452
f0_159 f1h_369 PO 1.93 0 NA NA NA 3 3 468
f0_14 f1h_389 PO 1.93 0 NA NA NA 3 3 453
f0_801 f1w_292 PO 1.93 0 NA NA NA 3 3 465
f0_965 f1w_354 PO 1.93 0 NA NA NA 3 3 456
f0_310 f1w_409 PO 1.93 0 NA NA NA 3 3 453
f1w_333 f2_696 PO 1.93 0 NA NA NA 3 3 453
f0_131 f1h_343 PO 1.92 0 NA NA NA 3 3 451
f0_80 f1h_97 PO 1.92 0 NA NA NA 3 3 449
f0_157 f1h_140 PO 1.91 0 NA NA NA 3 3 463
f0_46 f1h_185 PO 1.91 0 NA NA NA 3 3 476
f0_45 f1h_478 PO 1.91 0 NA NA NA 3 3 463
f0_761 f1w_318 PO 1.91 0 NA NA NA 3 3 445
f1w_305 f2_74 PO 1.91 0 NA NA NA 3 3 473
f0_141 f1h_84 PO 1.9 0 NA NA NA 3 3 458
f1w_497 f2_356 PO 1.9 0 NA NA NA 3 3 434
f1w_77 f2_745 PO 1.9 0 NA NA NA 3 3 465
f0_143 f1h_360 PO 1.89 0 NA NA NA 3 3 451
f0_116 f1h_143 PO 1.88 0 NA NA NA 3 3 406
f0_112 f1h_23 PO 1.88 0 NA NA NA 3 3 447
f0_310 f1w_386 PO 1.88 0 NA NA NA 3 3 440
f1w_332 f2_141 PO 1.88 0 NA NA NA 3 3 443
f0_175 f1h_272 PO 1.87 0 NA NA NA 3 3 446
f0_87 f1h_496 PO 1.87 0 NA NA NA 3 3 464
f0_36 f1h_219 PO 1.86 0 NA NA NA 3 3 461
f1w_329 f2_86 PO 1.86 0 NA NA NA 3 3 443
f0_118 f1h_60 PO 1.85 0 NA NA NA 3 3 484
f0_88 f1h_342 PO 1.84 0 NA NA NA 3 3 439
f0_24 f1h_35 PO 1.84 0 NA NA NA 3 3 436
f1w_475 f2_551 PO 1.84 0 NA NA NA 3 3 454
f0_78 f1h_205 PO 1.83 0 NA NA NA 3 3 458
f0_98 f1h_60 PO 1.83 0 NA NA NA 3 3 474
f1w_76 f2_259 PO 1.83 0 NA NA NA 3 3 448
f0_8 f1h_205 PO 1.82 0 NA NA NA 3 3 446
f0_657 f1w_171 PO 1.82 0 NA NA NA 3 3 457
f0_330 f1w_52 PO 1.82 0 NA NA NA 3 3 455
f0_592 f1w_23 PO 1.81 0 NA NA NA 3 3 441
f0_523 f1w_77 PO 1.81 0 NA NA NA 3 3 458
f1h_467 f2_882 PO 1.81 0 NA NA NA 3 3 469
f0_177 f1h_244 PO 1.8 0 NA NA NA 3 3 447
f1h_177 f2_117 PO 1.8 0 NA NA NA 3 3 454
f1w_1 f2_214 PO 1.8 0 NA NA NA 3 3 412
f0_154 f1h_258 PO 1.79 0 NA NA NA 3 3 465
f0_188 f1h_6 PO 1.79 0 NA NA NA 3 3 449
f0_581 f1w_415 PO 1.79 0 NA NA NA 3 3 459
f1w_70 f2_685 PO 1.79 0 NA NA NA 3 3 452
f1h_167 f2_87 PO 1.79 0 NA NA NA 3 3 438
f0_131 f1h_189 PO 1.78 0 NA NA NA 3 3 464
f0_184 f1h_189 PO 1.78 0 NA NA NA 3 3 477
f0_195 f1h_245 PO 1.78 0 NA NA NA 3 3 442
f0_68 f1h_270 PO 1.78 0 NA NA NA 3 3 460
f0_865 f1w_117 PO 1.78 0 NA NA NA 3 3 425
f1w_348 f2_202 PO 1.78 0 NA NA NA 3 3 449
f0_87 f1h_5 PO 1.77 0 NA NA NA 3 3 449
f0_61 f1h_88 PO 1.77 0 NA NA NA 3 3 458
f0_782 f1w_281 PO 1.77 0 NA NA NA 3 3 486
f1h_111 f2_366 PO 1.77 0 NA NA NA 3 3 448
f1w_497 f2_479 PO 1.77 0 NA NA NA 3 3 454
f1h_411 f2_691 PO 1.77 0 NA NA NA 3 3 442
f0_141 f1h_296 PO 1.76 0 NA NA NA 3 3 467
f0_65 f1h_30 PO 1.76 0 NA NA NA 3 3 462
f0_196 f1h_477 PO 1.76 0 NA NA NA 3 3 456
f0_764 f1w_109 PO 1.76 0 NA NA NA 3 3 430
f0_217 f1w_481 PO 1.76 0 NA NA NA 3 3 461
f1w_433 f2_325 PO 1.76 0 NA NA NA 3 3 443
f0_65 f1h_342 PO 1.75 0 NA NA NA 3 3 476
f0_154 f1h_48 PO 1.75 0 NA NA NA 3 3 455
f0_49 f1h_74 PO 1.75 0 NA NA NA 3 3 448
f0_450 f1w_218 PO 1.75 0 NA NA NA 3 3 435
f1h_470 f2_315 PO 1.75 0 NA NA NA 3 3 449
f1w_282 f2_954 PO 1.75 0 NA NA NA 3 3 446
f1w_475 f2_626 PO 1.74 0 NA NA NA 3 3 447
f0_48 f1h_134 PO 1.73 0 NA NA NA 3 3 439
f0_20 f1h_270 PO 1.73 0 NA NA NA 3 3 436
f0_141 f1h_411 PO 1.73 0 NA NA NA 3 3 465
f0_176 f1h_49 PO 1.73 0 NA NA NA 3 3 470
f0_524 f1w_135 PO 1.73 0 NA NA NA 3 3 452
f0_199 f1h_175 PO 1.72 0 NA NA NA 3 3 448
f0_195 f1h_227 PO 1.72 0 NA NA NA 3 3 449
f0_214 f1w_116 PO 1.72 0 NA NA NA 3 3 455
f1h_48 f2_448 PO 1.72 0 NA NA NA 3 3 457
f1w_290 f2_899 PO 1.72 0 NA NA NA 3 3 438
f0_168 f1h_384 PO 1.7 0 NA NA NA 3 3 437
f0_205 f1w_254 PO 1.7 0 NA NA NA 3 3 446
f0_965 f1w_341 PO 1.7 0 NA NA NA 3 3 423
f0_136 f1h_227 PO 1.69 0 NA NA NA 3 3 445
f1w_77 f2_1 PO 1.69 0 NA NA NA 3 3 465
f1w_116 f2_356 PO 1.69 0 NA NA NA 3 3 447
f1w_36 f2_551 PO 1.69 0 NA NA NA 3 3 445
f1w_388 f2_474 PO 1.68 0 NA NA NA 3 3 481
f0_217 f1w_65 PO 1.67 0 NA NA NA 3 3 459
f1h_342 f2_770 PO 1.67 0 NA NA NA 3 3 454
f1w_156 f2_857 PO 1.67 0 NA NA NA 3 3 461
f0_145 f1h_300 PO 1.65 0 NA NA NA 3 3 450
f1w_200 f2_861 PO 1.65 0 NA NA NA 3 3 440
f0_351 f1w_424 PO 1.64 0 NA NA NA 3 3 457
f0_924 f1w_184 PO 1.63 0 NA NA NA 3 3 442
f0_780 f1w_208 PO 1.62 0 NA NA NA 3 3 468
f0_286 f1w_215 PO 1.62 0 NA NA NA 3 3 462
f1h_402 f2_239 PO 1.62 0 NA NA NA 3 3 452
f0_31 f1h_459 PO 1.61 0 NA NA NA 3 3 475
f0_30 f1h_78 PO 1.61 0 NA NA NA 3 3 450
f0_208 f1w_458 PO 1.61 0 NA NA NA 3 3 449
f0_145 f1h_153 PO 1.6 0 NA NA NA 3 3 450
f0_868 f1w_461 PO 1.6 0 NA NA NA 3 3 456
f0_33 f1h_148 PO 1.59 0 NA NA NA 3 3 458
f0_64 f1h_196 PO 1.59 0 NA NA NA 3 3 440
f0_101 f1h_231 PO 1.59 0 NA NA NA 3 3 454
f0_41 f1h_472 PO 1.59 0 NA NA NA 3 3 457
f0_553 f1w_291 PO 1.59 0 NA NA NA 3 3 446
f0_80 f1h_30 PO 1.58 0 NA NA NA 3 3 450
f0_3 f1h_467 PO 1.58 0 NA NA NA 3 3 436
f0_385 f1w_341 PO 1.58 0 NA NA NA 3 3 420
f0_38 f1h_149 PO 1.57 0 NA NA NA 3 3 473
f1h_469 f2_120 PO 1.57 0 NA NA NA 3 3 467
f1h_224 f2_71 PO 1.57 0 NA NA NA 3 3 465
f0_14 f1h_112 PO 1.56 0 NA NA NA 3 3 441
f0_354 f1w_477 PO 1.56 0 NA NA NA 3 3 446
f1w_465 f2_887 PO 1.56 0 NA NA NA 3 3 461
f0_794 f1w_326 PO 1.55 0 NA NA NA 3 3 438
f1w_347 f2_228 PO 1.54 0 NA NA NA 3 3 446
f1w_348 f2_428 PO 1.54 0 NA NA NA 3 3 435
f0_156 f1h_224 PO 1.53 0 NA NA NA 3 3 457
f0_128 f1h_237 PO 1.53 0 NA NA NA 3 3 471
f0_121 f1h_396 PO 1.53 0 NA NA NA 3 3 462
f1h_282 f2_903 PO 1.53 0 NA NA NA 3 3 453
f0_887 f1w_100 PO 1.52 0 NA NA NA 3 3 435
f0_363 f1w_156 PO 1.52 0 NA NA NA 3 3 433
f1w_320 f2_203 PO 1.52 0 NA NA NA 3 3 470
f1h_395 f2_661 PO 1.52 0 NA NA NA 3 3 449
f0_356 f1w_159 PO 1.51 0 NA NA NA 3 3 440
f1h_186 f2_105 PO 1.51 0 NA NA NA 3 3 434
f1w_497 f2_255 PO 1.51 0 NA NA NA 3 3 437
f0_43 f1h_215 PO 1.5 0 NA NA NA 3 3 438
f0_196 f1h_5 PO 1.5 0 NA NA NA 3 3 457
f0_369 f1w_269 PO 1.5 0 NA NA NA 3 3 431
f0_903 f1w_321 PO 1.5 0 NA NA NA 3 3 458
f1h_140 f2_118 PO 1.5 0 NA NA NA 3 3 456
f0_77 f1h_26 PO 1.49 0 NA NA NA 3 3 435
f1h_68 f2_172 PO 1.49 0 NA NA NA 3 3 461
f1h_342 f2_353 PO 1.49 0 NA NA NA 3 3 466
f0_108 f1h_223 PO 1.48 0 NA NA NA 3 3 442
f0_200 f1h_426 PO 1.48 0 NA NA NA 3 3 422
f1h_77 f2_22 PO 1.48 0 NA NA NA 3 3 473
f0_151 f1h_266 PO 1.47 0 NA NA NA 3 3 446
f0_187 f1h_304 PO 1.46 0 NA NA NA 3 3 420
f0_197 f1h_329 PO 1.46 0 NA NA NA 3 3 457
f0_940 f1w_190 PO 1.46 0 NA NA NA 3 3 461
f1w_70 f2_175 PO 1.46 0 NA NA NA 3 3 442
f0_123 f1h_288 PO 1.45 0 NA NA NA 3 3 450
f0_94 f1h_92 PO 1.45 0 NA NA NA 3 3 471
f0_390 f1w_494 PO 1.45 0 NA NA NA 3 3 457
f0_205 f1w_77 PO 1.45 0 NA NA NA 3 3 462
f0_80 f1h_302 PO 1.44 0 NA NA NA 3 3 463
f0_142 f1h_484 PO 1.44 0 NA NA NA 3 3 473
f1h_484 f2_272 PO 1.44 0 NA NA NA 3 3 448
f1h_79 f2_840 PO 1.44 0 NA NA NA 3 3 440
f1h_358 f2_402 PO 1.43 0 NA NA NA 3 3 457
f0_200 f1h_238 PO 1.42 0 NA NA NA 3 3 433
f1h_13 f2_271 PO 1.41 0 NA NA NA 3 3 458
f1h_270 f2_303 PO 1.41 0 NA NA NA 3 3 447
f1h_425 f2_515 PO 1.41 0 NA NA NA 3 3 436
f1w_201 f2_526 PO 1.41 0 NA NA NA 3 3 463
f0_151 f1h_302 PO 1.4 0 NA NA NA 3 3 454
f0_190 f1h_4 PO 1.39 0 NA NA NA 3 3 464
f0_98 f1h_484 PO 1.39 0 NA NA NA 3 3 452
f0_848 f1w_273 PO 1.39 0 NA NA NA 3 3 455
f1w_196 f2_233 PO 1.38 0 NA NA NA 3 3 450
f1w_403 f2_961 PO 1.38 0 NA NA NA 3 3 449
f0_173 f1h_253 PO 1.37 0 NA NA NA 3 3 469
f0_147 f1h_255 PO 1.37 0 NA NA NA 3 3 446
f1w_126 f2_230 PO 1.37 0 NA NA NA 3 3 455
f0_566 f1w_196 PO 1.36 0 NA NA NA 3 3 449
f0_70 f1h_419 PO 1.35 0 NA NA NA 3 3 444
f1h_427 f2_947 PO 1.35 0 NA NA NA 3 3 430
f0_81 f1h_85 PO 1.34 0 NA NA NA 3 3 443
f0_829 f1w_244 PO 1.33 0 NA NA NA 3 3 427
f0_194 f1h_361 PO 1.32 0 NA NA NA 3 3 441
f0_61 f1h_40 PO 1.32 0 NA NA NA 3 3 465
f0_34 f1h_411 PO 1.31 0 NA NA NA 3 3 453
f1w_121 f2_382 PO 1.31 0 NA NA NA 3 3 419
f0_117 f1h_365 PO 1.3 0 NA NA NA 3 3 454
f0_132 f1h_493 PO 1.3 0 NA NA NA 3 3 429
f0_600 f1w_139 PO 1.3 0 NA NA NA 3 3 448
f0_863 f1w_107 PO 1.29 0 NA NA NA 3 3 466
f1w_360 f2_714 PO 1.28 0 NA NA NA 3 3 461
f0_185 f1h_2 PO 1.27 0 NA NA NA 3 3 443
f1h_149 f2_537 PO 1.27 0 NA NA NA 3 3 445
f0_149 f1h_74 PO 1.26 0 NA NA NA 3 3 456
f0_83 f1h_329 PO 1.25 0 NA NA NA 3 3 450
f1h_167 f2_755 PO 1.25 0 NA NA NA 3 3 433
f0_27 f1h_331 PO 1.24 0 NA NA NA 3 3 449
f0_186 f1h_416 PO 1.24 0 NA NA NA 3 3 479
f0_200 f1h_99 PO 1.24 0 NA NA NA 3 3 432
f1w_38 f2_781 PO 1.24 0 NA NA NA 3 3 453
f0_136 f1h_333 PO 1.23 0 NA NA NA 3 3 425
f1w_455 f2_369 PO 1.22 0 NA NA NA 3 3 446
f1h_227 f2_473 PO 1.22 0 NA NA NA 3 3 443
f1w_296 f2_746 PO 1.21 0 NA NA NA 3 3 459
f0_29 f1h_244 PO 1.2 0 NA NA NA 3 3 455
f0_139 f1h_40 PO 1.2 0 NA NA NA 3 3 456
f0_61 f1h_402 PO 1.2 0 NA NA NA 3 3 470
f0_743 f1w_450 PO 1.2 0 NA NA NA 3 3 461
f0_917 f1w_495 PO 1.19 0 NA NA NA 3 3 466
f0_66 f1h_304 PO 1.17 0 NA NA NA 3 3 445
f1h_495 f2_630 PO 1.17 0 NA NA NA 3 3 462
f0_142 f1h_153 PO 1.13 0 NA NA NA 3 3 461
f0_112 f1h_235 PO 1.1 0 NA NA NA 3 3 441
f0_9 f1h_366 PO 1.1 0 NA NA NA 3 3 461
f0_188 f1h_186 PO 1.09 0 NA NA NA 3 3 437
f0_373 f1w_497 PO 1.09 0 NA NA NA 3 3 454
f0_952 f1w_333 PO 1.08 0 NA NA NA 3 3 445
f1w_388 f2_371 PO 1.08 0 NA NA NA 3 3 462
