ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_879 f2_427 PO 0.4 0 NA NA NA 3 3 70
f0_86 f2_454 PO 0.4 0 NA NA NA 3 3 70
f0_822 f2_455 PO 0.4 0 NA NA NA 3 3 72
f0_101 f2_455 PO 0.4 0 NA NA NA 3 3 71
f0_785 f2_479 PO 0.4 0 NA NA NA 3 3 69
f0_453 f2_479 PO 0.4 0 NA NA NA 3 3 67
f0_965 f2_50 PO 0.4 0 NA NA NA 3 3 75
f0_200 f2_527 PO 0.4 0 NA NA NA 3 3 69
f0_470 f2_55 PO 0.4 0 NA NA NA 3 3 70
f0_428 f2_555 PO 0.4 0 NA NA NA 3 3 75
f0_254 f2_558 PO 0.4 0 NA NA NA 3 3 69
f0_907 f2_569 PO 0.4 0 NA NA NA 3 3 71
f0_531 f2_581 PO 0.4 0 NA NA NA 3 3 70
f0_56 f2_598 PO 0.4 0 NA NA NA 3 3 67
f0_583 f2_61 PO 0.4 0 NA NA NA 3 3 69
f0_43 f2_659 PO 0.4 0 NA NA NA 3 3 76
f0_823 f2_7 PO 0.4 0 NA NA NA 3 3 74
f0_717 f2_733 PO 0.4 0 NA NA NA 3 3 74
f0_670 f2_748 PO 0.4 0 NA NA NA 3 3 68
f0_851 f2_769 PO 0.4 0 NA NA NA 3 3 70
f0_43 f2_778 PO 0.4 0 NA NA NA 3 3 74
f0_137 f2_852 PO 0.4 0 NA NA NA 3 3 71
f0_130 f2_855 PO 0.4 0 NA NA NA 3 3 74
f0_23 f2_873 PO 0.4 0 NA NA NA 3 3 71
f0_408 f2_903 PO 0.4 0 NA NA NA 3 3 76
f0_54 f2_915 PO 0.4 0 NA NA NA 3 3 68
f0_668 f2_919 PO 0.4 0 NA NA NA 3 3 72
f0_139 f2_943 PO 0.4 0 NA NA NA 3 3 70
f0_259 f2_954 PO 0.4 0 NA NA NA 3 3 74
f0_128 f2_955 PO 0.4 0 NA NA NA 3 3 75
f0_722 f2_966 PO 0.4 0 NA NA NA 3 3 73
f0_119 f2_97 PO 0.4 0 NA NA NA 3 3 72
f0_861 f2_976 PO 0.4 0 NA NA NA 3 3 71
f0_231 f2_977 PO 0.4 0 NA NA NA 3 3 72
f0_132 f0_170 PO 0.39 0 NA NA NA 3 3 68
f0_130 f0_175 PO 0.39 0 NA NA NA 3 3 73
f0_162 f0_192 PO 0.39 0 NA NA NA 3 3 70
f0_192 f0_203 PO 0.39 0 NA NA NA 3 3 72
f0_200 f0_231 PO 0.39 0 NA NA NA 3 3 71
f0_44 f0_396 PO 0.39 0 NA NA NA 3 3 73
f0_101 f0_420 PO 0.39 0 NA NA NA 3 3 74
f0_42 f0_43 PO 0.39 0 NA NA NA 3 3 77
f0_203 f0_481 PO 0.39 0 NA NA NA 3 3 71
f0_138 f0_492 PO 0.39 0 NA NA NA 3 3 73
f0_166 f0_541 PO 0.39 0 NA NA NA 3 3 70
f0_164 f0_580 PO 0.39 0 NA NA NA 3 3 69
f0_612 f0_660 PO 0.39 0 NA NA NA 3 3 73
f0_634 f0_738 PO 0.39 0 NA NA NA 3 3 73
f0_312 f0_746 PO 0.39 0 NA NA NA 3 3 73
f0_182 f0_759 PO 0.39 0 NA NA NA 3 3 73
f0_203 f0_768 PO 0.39 0 NA NA NA 3 3 74
f0_387 f0_790 PO 0.39 0 NA NA NA 3 3 70
f0_212 f0_802 PO 0.39 0 NA NA NA 3 3 77
f0_520 f0_861 PO 0.39 0 NA NA NA 3 3 73
f0_484 f0_869 PO 0.39 0 NA NA NA 3 3 71
f0_13 f0_883 PO 0.39 0 NA NA NA 3 3 69
f0_722 f0_898 PO 0.39 0 NA NA NA 3 3 74
f0_399 f0_941 PO 0.39 0 NA NA NA 3 3 74
f0_38 f0_960 PO 0.39 0 NA NA NA 3 3 75
f0_715 f0_975 PO 0.39 0 NA NA NA 3 3 75
f0_264 f0_989 PO 0.39 0 NA NA NA 3 3 75
f0_632 f1h_104 PO 0.39 0 NA NA NA 3 3 71
f0_269 f1h_116 PO 0.39 0 NA NA NA 3 3 73
f0_857 f1h_132 PO 0.39 0 NA NA NA 3 3 75
f0_362 f1h_147 PO 0.39 0 NA NA NA 3 3 72
f0_13 f1h_173 PO 0.39 0 NA NA NA 3 3 74
f0_980 f1h_223 PO 0.39 0 NA NA NA 3 3 74
f0_526 f1h_227 PO 0.39 0 NA NA NA 3 3 74
f0_799 f1h_236 PO 0.39 0 NA NA NA 3 3 78
f0_103 f1h_245 PO 0.39 0 NA NA NA 3 3 74
f0_807 f1h_248 PO 0.39 0 NA NA NA 3 3 71
f0_936 f1h_256 PO 0.39 0 NA NA NA 3 3 69
f0_722 f1h_261 PO 0.39 0 NA NA NA 3 3 72
f0_593 f1h_270 PO 0.39 0 NA NA NA 3 3 76
f0_746 f1h_283 PO 0.39 0 NA NA NA 3 3 72
f0_176 f1h_328 PO 0.39 0 NA NA NA 3 3 76
f0_259 f1h_392 PO 0.39 0 NA NA NA 3 3 71
f0_20 f1h_4 PO 0.39 0 NA NA NA 3 3 73
f0_26 f1h_40 PO 0.39 0 NA NA NA 3 3 71
f0_50 f1h_406 PO 0.39 0 NA NA NA 3 3 72
f0_850 f1h_411 PO 0.39 0 NA NA NA 3 3 78
f0_303 f1h_417 PO 0.39 0 NA NA NA 3 3 71
f0_680 f1h_43 PO 0.39 0 NA NA NA 3 3 72
f0_691 f1h_439 PO 0.39 0 NA NA NA 3 3 68
f0_412 f1h_465 PO 0.39 0 NA NA NA 3 3 73
f0_845 f1h_493 PO 0.39 0 NA NA NA 3 3 74
f0_437 f1h_57 PO 0.39 0 NA NA NA 3 3 67
f0_142 f1h_69 PO 0.39 0 NA NA NA 3 3 71
f0_674 f1w_12 PO 0.39 0 NA NA NA 3 3 69
f0_795 f1w_120 PO 0.39 0 NA NA NA 3 3 75
f0_599 f1w_123 PO 0.39 0 NA NA NA 3 3 72
f0_594 f1w_176 PO 0.39 0 NA NA NA 3 3 71
f0_710 f1w_198 PO 0.39 0 NA NA NA 3 3 73
f0_176 f1w_221 PO 0.39 0 NA NA NA 3 3 73
f0_240 f1w_23 PO 0.39 0 NA NA NA 3 3 71
f0_785 f1w_243 PO 0.39 0 NA NA NA 3 3 75
f0_624 f1w_251 PO 0.39 0 NA NA NA 3 3 75
f0_699 f1w_254 PO 0.39 0 NA NA NA 3 3 70
f0_633 f1w_27 PO 0.39 0 NA NA NA 3 3 74
f0_291 f1w_272 PO 0.39 0 NA NA NA 3 3 69
f0_534 f1w_276 PO 0.39 0 NA NA NA 3 3 68
f0_69 f1w_304 PO 0.39 0 NA NA NA 3 3 74
f0_713 f1w_326 PO 0.39 0 NA NA NA 3 3 74
f0_891 f1w_339 PO 0.39 0 NA NA NA 3 3 70
f0_105 f1w_344 PO 0.39 0 NA NA NA 3 3 69
f0_936 f1w_366 PO 0.39 0 NA NA NA 3 3 74
f0_353 f1w_389 PO 0.39 0 NA NA NA 3 3 73
f0_254 f1w_398 PO 0.39 0 NA NA NA 3 3 71
f0_461 f1w_409 PO 0.39 0 NA NA NA 3 3 70
f0_980 f1w_412 PO 0.39 0 NA NA NA 3 3 74
f0_184 f1w_431 PO 0.39 0 NA NA NA 3 3 70
f0_300 f1w_434 PO 0.39 0 NA NA NA 3 3 74
f0_738 f1w_490 PO 0.39 0 NA NA NA 3 3 72
f0_970 f1w_493 PO 0.39 0 NA NA NA 3 3 73
f0_755 f1w_54 PO 0.39 0 NA NA NA 3 3 74
f0_19 f1w_69 PO 0.39 0 NA NA NA 3 3 75
f0_842 f1w_96 PO 0.39 0 NA NA NA 3 3 72
f0_555 f1w_99 PO 0.39 0 NA NA NA 3 3 72
f0_233 f2_1000 PO 0.39 0 NA NA NA 3 3 75
f0_50 f2_1000 PO 0.39 0 NA NA NA 3 3 73
f0_688 f2_104 PO 0.39 0 NA NA NA 3 3 76
f0_201 f2_105 PO 0.39 0 NA NA NA 3 3 74
f0_365 f2_108 PO 0.39 0 NA NA NA 3 3 66
f0_387 f2_159 PO 0.39 0 NA NA NA 3 3 71
f0_44 f2_179 PO 0.39 0 NA NA NA 3 3 72
f0_456 f2_216 PO 0.39 0 NA NA NA 3 3 74
f0_856 f2_264 PO 0.39 0 NA NA NA 3 3 64
f0_953 f2_265 PO 0.39 0 NA NA NA 3 3 74
f0_39 f2_3 PO 0.39 0 NA NA NA 3 3 73
f0_850 f2_336 PO 0.39 0 NA NA NA 3 3 78
f0_751 f2_351 PO 0.39 0 NA NA NA 3 3 76
f0_667 f2_353 PO 0.39 0 NA NA NA 3 3 71
f0_85 f2_376 PO 0.39 0 NA NA NA 3 3 74
f0_953 f2_409 PO 0.39 0 NA NA NA 3 3 74
f0_23 f2_413 PO 0.39 0 NA NA NA 3 3 68
f0_361 f2_413 PO 0.39 0 NA NA NA 3 3 70
f0_689 f2_416 PO 0.39 0 NA NA NA 3 3 72
f0_99 f2_433 PO 0.39 0 NA NA NA 3 3 74
f0_745 f2_455 PO 0.39 0 NA NA NA 3 3 72
f0_4 f2_462 PO 0.39 0 NA NA NA 3 3 73
f0_195 f2_475 PO 0.39 0 NA NA NA 3 3 71
f0_112 f2_50 PO 0.39 0 NA NA NA 3 3 72
f0_565 f2_525 PO 0.39 0 NA NA NA 3 3 75
f0_808 f2_530 PO 0.39 0 NA NA NA 3 3 73
f0_932 f2_540 PO 0.39 0 NA NA NA 3 3 71
f0_474 f2_546 PO 0.39 0 NA NA NA 3 3 71
f0_979 f2_576 PO 0.39 0 NA NA NA 3 3 74
f0_773 f2_584 PO 0.39 0 NA NA NA 3 3 76
f0_953 f2_591 PO 0.39 0 NA NA NA 3 3 74
f0_859 f2_648 PO 0.39 0 NA NA NA 3 3 73
f0_104 f2_660 PO 0.39 0 NA NA NA 3 3 73
f0_300 f2_666 PO 0.39 0 NA NA NA 3 3 74
f0_187 f2_667 PO 0.39 0 NA NA NA 3 3 69
f0_282 f2_728 PO 0.39 0 NA NA NA 3 3 71
f0_121 f2_752 PO 0.39 0 NA NA NA 3 3 73
f0_722 f2_753 PO 0.39 0 NA NA NA 3 3 69
f0_552 f2_781 PO 0.39 0 NA NA NA 3 3 72
f0_552 f2_795 PO 0.39 0 NA NA NA 3 3 69
f0_476 f2_817 PO 0.39 0 NA NA NA 3 3 75
f0_31 f2_82 PO 0.39 0 NA NA NA 3 3 72
f0_436 f2_865 PO 0.39 0 NA NA NA 3 3 69
f0_391 f2_866 PO 0.39 0 NA NA NA 3 3 68
f0_89 f2_867 PO 0.39 0 NA NA NA 3 3 69
f0_802 f2_867 PO 0.39 0 NA NA NA 3 3 72
f0_273 f2_870 PO 0.39 0 NA NA NA 3 3 69
f0_530 f2_918 PO 0.39 0 NA NA NA 3 3 74
f0_61 f2_918 PO 0.39 0 NA NA NA 3 3 71
f0_531 f2_951 PO 0.39 0 NA NA NA 3 3 73
f0_759 f2_985 PO 0.39 0 NA NA NA 3 3 75
f0_349 f2_986 PO 0.39 0 NA NA NA 3 3 73
f0_404 f2_991 PO 0.39 0 NA NA NA 3 3 73
f0_714 f2_999 PO 0.39 0 NA NA NA 3 3 69
f0_236 f0_243 PO 0.38 0 NA NA NA 3 3 74
f0_252 f0_290 PO 0.38 0 NA NA NA 3 3 73
f0_143 f0_300 PO 0.38 0 NA NA NA 3 3 76
f0_36 f0_40 PO 0.38 0 NA NA NA 3 3 72
f0_94 f0_445 PO 0.38 0 NA NA NA 3 3 70
f0_203 f0_555 PO 0.38 0 NA NA NA 3 3 73
f0_104 f0_555 PO 0.38 0 NA NA NA 3 3 73
f0_434 f0_588 PO 0.38 0 NA NA NA 3 3 70
f0_383 f0_599 PO 0.38 0 NA NA NA 3 3 73
f0_268 f0_630 PO 0.38 0 NA NA NA 3 3 75
f0_631 f0_691 PO 0.38 0 NA NA NA 3 3 73
f0_26 f0_744 PO 0.38 0 NA NA NA 3 3 68
f0_790 f0_799 PO 0.38 0 NA NA NA 3 3 76
f0_789 f0_807 PO 0.38 0 NA NA NA 3 3 74
f0_106 f0_839 PO 0.38 0 NA NA NA 3 3 73
f0_559 f0_941 PO 0.38 0 NA NA NA 3 3 73
f0_335 f0_953 PO 0.38 0 NA NA NA 3 3 74
f0_524 f0_975 PO 0.38 0 NA NA NA 3 3 75
f0_631 f0_980 PO 0.38 0 NA NA NA 3 3 73
f0_248 f1h_103 PO 0.38 0 NA NA NA 3 3 69
f0_736 f1h_107 PO 0.38 0 NA NA NA 3 3 75
f0_31 f1h_117 PO 0.38 0 NA NA NA 3 3 71
f0_187 f1h_123 PO 0.38 0 NA NA NA 3 3 69
f0_932 f1h_136 PO 0.38 0 NA NA NA 3 3 73
f0_8 f1h_136 PO 0.38 0 NA NA NA 3 3 73
f0_88 f1h_138 PO 0.38 0 NA NA NA 3 3 73
f0_531 f1h_147 PO 0.38 0 NA NA NA 3 3 71
f0_555 f1h_155 PO 0.38 0 NA NA NA 3 3 71
f0_118 f1h_164 PO 0.38 0 NA NA NA 3 3 71
f0_29 f1h_171 PO 0.38 0 NA NA NA 3 3 73
f0_162 f1h_180 PO 0.38 0 NA NA NA 3 3 74
f0_198 f1h_204 PO 0.38 0 NA NA NA 3 3 71
f0_103 f1h_204 PO 0.38 0 NA NA NA 3 3 69
f0_152 f1h_214 PO 0.38 0 NA NA NA 3 3 73
f0_544 f1h_234 PO 0.38 0 NA NA NA 3 3 70
f0_194 f1h_249 PO 0.38 0 NA NA NA 3 3 65
f0_46 f1h_253 PO 0.38 0 NA NA NA 3 3 69
f0_317 f1h_292 PO 0.38 0 NA NA NA 3 3 71
f0_681 f1h_297 PO 0.38 0 NA NA NA 3 3 70
f0_519 f1h_327 PO 0.38 0 NA NA NA 3 3 75
f0_167 f1h_328 PO 0.38 0 NA NA NA 3 3 77
f0_827 f1h_332 PO 0.38 0 NA NA NA 3 3 75
f0_811 f1h_339 PO 0.38 0 NA NA NA 3 3 74
f0_86 f1h_34 PO 0.38 0 NA NA NA 3 3 74
f0_88 f1h_372 PO 0.38 0 NA NA NA 3 3 75
f0_187 f1h_418 PO 0.38 0 NA NA NA 3 3 71
f0_244 f1h_455 PO 0.38 0 NA NA NA 3 3 70
f0_335 f1h_459 PO 0.38 0 NA NA NA 3 3 69
f0_456 f1h_474 PO 0.38 0 NA NA NA 3 3 69
f0_170 f1h_482 PO 0.38 0 NA NA NA 3 3 68
f0_325 f1h_483 PO 0.38 0 NA NA NA 3 3 71
f0_40 f1h_488 PO 0.38 0 NA NA NA 3 3 70
f0_181 f1h_488 PO 0.38 0 NA NA NA 3 3 65
f0_664 f1h_489 PO 0.38 0 NA NA NA 3 3 71
f0_303 f1h_494 PO 0.38 0 NA NA NA 3 3 71
f0_20 f1h_500 PO 0.38 0 NA NA NA 3 3 70
f0_86 f1h_80 PO 0.38 0 NA NA NA 3 3 75
f0_85 f1h_87 PO 0.38 0 NA NA NA 3 3 74
f0_104 f1w_115 PO 0.38 0 NA NA NA 3 3 74
f0_385 f1w_134 PO 0.38 0 NA NA NA 3 3 72
f0_831 f1w_144 PO 0.38 0 NA NA NA 3 3 71
f0_50 f1w_177 PO 0.38 0 NA NA NA 3 3 74
f0_704 f1w_179 PO 0.38 0 NA NA NA 3 3 72
f0_195 f1w_189 PO 0.38 0 NA NA NA 3 3 73
f0_200 f1w_192 PO 0.38 0 NA NA NA 3 3 66
f0_56 f1w_250 PO 0.38 0 NA NA NA 3 3 69
f0_811 f1w_250 PO 0.38 0 NA NA NA 3 3 70
f0_827 f1w_275 PO 0.38 0 NA NA NA 3 3 72
f0_990 f1w_280 PO 0.38 0 NA NA NA 3 3 73
f0_669 f1w_292 PO 0.38 0 NA NA NA 3 3 71
f0_669 f1w_311 PO 0.38 0 NA NA NA 3 3 70
f0_447 f1w_333 PO 0.38 0 NA NA NA 3 3 70
f0_897 f1w_335 PO 0.38 0 NA NA NA 3 3 74
f0_255 f1w_335 PO 0.38 0 NA NA NA 3 3 74
f0_967 f1w_339 PO 0.38 0 NA NA NA 3 3 72
f0_452 f1w_347 PO 0.38 0 NA NA NA 3 3 69
f0_256 f1w_352 PO 0.38 0 NA NA NA 3 3 73
f0_582 f1w_358 PO 0.38 0 NA NA NA 3 3 72
f0_787 f1w_366 PO 0.38 0 NA NA NA 3 3 76
f0_953 f1w_39 PO 0.38 0 NA NA NA 3 3 74
f0_565 f1w_40 PO 0.38 0 NA NA NA 3 3 72
f0_430 f1w_409 PO 0.38 0 NA NA NA 3 3 73
f0_430 f1w_41 PO 0.38 0 NA NA NA 3 3 73
f0_767 f1w_42 PO 0.38 0 NA NA NA 3 3 68
f0_942 f1w_424 PO 0.38 0 NA NA NA 3 3 74
f0_660 f1w_45 PO 0.38 0 NA NA NA 3 3 72
f0_212 f1w_467 PO 0.38 0 NA NA NA 3 3 76
f0_687 f1w_475 PO 0.38 0 NA NA NA 3 3 71
f0_667 f1w_484 PO 0.38 0 NA NA NA 3 3 72
f0_674 f1w_83 PO 0.38 0 NA NA NA 3 3 70
f0_102 f2_1 PO 0.38 0 NA NA NA 3 3 70
f0_868 f2_115 PO 0.38 0 NA NA NA 3 3 75
f0_147 f2_126 PO 0.38 0 NA NA NA 3 3 72
f0_122 f2_142 PO 0.38 0 NA NA NA 3 3 70
f0_953 f2_143 PO 0.38 0 NA NA NA 3 3 76
f0_440 f2_159 PO 0.38 0 NA NA NA 3 3 70
f0_259 f2_186 PO 0.38 0 NA NA NA 3 3 66
f0_529 f2_198 PO 0.38 0 NA NA NA 3 3 71
f0_62 f2_198 PO 0.38 0 NA NA NA 3 3 72
f0_156 f2_21 PO 0.38 0 NA NA NA 3 3 71
f0_150 f2_336 PO 0.38 0 NA NA NA 3 3 73
f0_448 f2_338 PO 0.38 0 NA NA NA 3 3 71
f0_259 f2_338 PO 0.38 0 NA NA NA 3 3 73
f0_273 f2_350 PO 0.38 0 NA NA NA 3 3 67
f0_887 f2_359 PO 0.38 0 NA NA NA 3 3 70
f0_365 f2_372 PO 0.38 0 NA NA NA 3 3 71
f0_146 f2_382 PO 0.38 0 NA NA NA 3 3 73
f0_259 f2_404 PO 0.38 0 NA NA NA 3 3 73
f0_230 f2_406 PO 0.38 0 NA NA NA 3 3 70
f0_386 f2_425 PO 0.38 0 NA NA NA 3 3 73
f0_259 f2_426 PO 0.38 0 NA NA NA 3 3 70
f0_1 f2_448 PO 0.38 0 NA NA NA 3 3 74
f0_456 f2_450 PO 0.38 0 NA NA NA 3 3 74
f0_72 f2_450 PO 0.38 0 NA NA NA 3 3 72
f0_61 f2_455 PO 0.38 0 NA NA NA 3 3 69
f0_95 f2_468 PO 0.38 0 NA NA NA 3 3 72
f0_808 f2_472 PO 0.38 0 NA NA NA 3 3 74
f0_721 f2_490 PO 0.38 0 NA NA NA 3 3 69
f0_446 f2_490 PO 0.38 0 NA NA NA 3 3 68
f0_721 f2_491 PO 0.38 0 NA NA NA 3 3 70
f0_49 f2_492 PO 0.38 0 NA NA NA 3 3 74
f0_207 f2_519 PO 0.38 0 NA NA NA 3 3 71
f0_990 f2_526 PO 0.38 0 NA NA NA 3 3 70
f0_690 f2_558 PO 0.38 0 NA NA NA 3 3 73
f0_541 f2_569 PO 0.38 0 NA NA NA 3 3 69
f0_954 f2_581 PO 0.38 0 NA NA NA 3 3 69
f0_162 f2_584 PO 0.38 0 NA NA NA 3 3 73
f0_750 f2_615 PO 0.38 0 NA NA NA 3 3 74
f0_41 f2_647 PO 0.38 0 NA NA NA 3 3 77
f0_674 f2_662 PO 0.38 0 NA NA NA 3 3 67
f0_381 f2_779 PO 0.38 0 NA NA NA 3 3 72
f0_803 f2_782 PO 0.38 0 NA NA NA 3 3 76
f0_534 f2_787 PO 0.38 0 NA NA NA 3 3 70
f0_738 f2_79 PO 0.38 0 NA NA NA 3 3 74
f0_929 f2_821 PO 0.38 0 NA NA NA 3 3 76
f0_107 f2_835 PO 0.38 0 NA NA NA 3 3 70
f0_891 f2_855 PO 0.38 0 NA NA NA 3 3 72
f0_142 f2_873 PO 0.38 0 NA NA NA 3 3 71
f0_879 f2_918 PO 0.38 0 NA NA NA 3 3 72
f0_438 f2_918 PO 0.38 0 NA NA NA 3 3 71
f0_129 f2_977 PO 0.38 0 NA NA NA 3 3 70
f0_204 f2_984 PO 0.38 0 NA NA NA 3 3 68
f0_156 f2_984 PO 0.38 0 NA NA NA 3 3 69
f0_140 f0_146 PO 0.37 0 NA NA NA 3 3 74
f0_19 f0_191 PO 0.37 0 NA NA NA 3 3 72
f0_5 f0_233 PO 0.37 0 NA NA NA 3 3 78
f0_195 f0_396 PO 0.37 0 NA NA NA 3 3 71
f0_175 f0_399 PO 0.37 0 NA NA NA 3 3 74
f0_448 f0_453 PO 0.37 0 NA NA NA 3 3 68
f0_312 f0_489 PO 0.37 0 NA NA NA 3 3 69
f0_22 f0_513 PO 0.37 0 NA NA NA 3 3 68
f0_472 f0_539 PO 0.37 0 NA NA NA 3 3 73
f0_470 f0_563 PO 0.37 0 NA NA NA 3 3 72
f0_124 f0_578 PO 0.37 0 NA NA NA 3 3 72
f0_448 f0_583 PO 0.37 0 NA NA NA 3 3 68
f0_284 f0_608 PO 0.37 0 NA NA NA 3 3 72
f0_45 f0_614 PO 0.37 0 NA NA NA 3 3 72
f0_142 f0_627 PO 0.37 0 NA NA NA 3 3 69
f0_63 f0_658 PO 0.37 0 NA NA NA 3 3 77
f0_405 f0_664 PO 0.37 0 NA NA NA 3 3 71
f0_460 f0_690 PO 0.37 0 NA NA NA 3 3 74
f0_206 f0_756 PO 0.37 0 NA NA NA 3 3 69
f0_541 f0_759 PO 0.37 0 NA NA NA 3 3 71
f0_536 f0_761 PO 0.37 0 NA NA NA 3 3 67
f0_73 f0_799 PO 0.37 0 NA NA NA 3 3 75
f0_690 f0_814 PO 0.37 0 NA NA NA 3 3 74
f0_357 f0_820 PO 0.37 0 NA NA NA 3 3 71
f0_194 f0_822 PO 0.37 0 NA NA NA 3 3 66
f0_170 f0_830 PO 0.37 0 NA NA NA 3 3 70
f0_689 f0_836 PO 0.37 0 NA NA NA 3 3 72
f0_839 f0_884 PO 0.37 0 NA NA NA 3 3 72
f0_614 f0_923 PO 0.37 0 NA NA NA 3 3 70
f0_175 f0_927 PO 0.37 0 NA NA NA 3 3 76
f0_82 f0_975 PO 0.37 0 NA NA NA 3 3 72
f0_552 f1h_103 PO 0.37 0 NA NA NA 3 3 70
f0_129 f1h_106 PO 0.37 0 NA NA NA 3 3 73
f0_740 f1h_174 PO 0.37 0 NA NA NA 3 3 69
f0_819 f1h_180 PO 0.37 0 NA NA NA 3 3 77
f0_81 f1h_193 PO 0.37 0 NA NA NA 3 3 72
f0_825 f1h_239 PO 0.37 0 NA NA NA 3 3 74
f0_445 f1h_245 PO 0.37 0 NA NA NA 3 3 76
f0_192 f1h_261 PO 0.37 0 NA NA NA 3 3 70
f0_484 f1h_265 PO 0.37 0 NA NA NA 3 3 70
f0_725 f1h_271 PO 0.37 0 NA NA NA 3 3 75
f0_574 f1h_342 PO 0.37 0 NA NA NA 3 3 72
f0_146 f1h_345 PO 0.37 0 NA NA NA 3 3 72
f0_116 f1h_370 PO 0.37 0 NA NA NA 3 3 74
f0_649 f1h_372 PO 0.37 0 NA NA NA 3 3 77
f0_180 f1h_4 PO 0.37 0 NA NA NA 3 3 75
f0_393 f1h_412 PO 0.37 0 NA NA NA 3 3 71
f0_691 f1h_42 PO 0.37 0 NA NA NA 3 3 71
f0_99 f1h_423 PO 0.37 0 NA NA NA 3 3 70
f0_168 f1h_426 PO 0.37 0 NA NA NA 3 3 74
f0_189 f1h_457 PO 0.37 0 NA NA NA 3 3 70
f0_291 f1h_465 PO 0.37 0 NA NA NA 3 3 72
f0_35 f1h_469 PO 0.37 0 NA NA NA 3 3 70
f0_668 f1h_496 PO 0.37 0 NA NA NA 3 3 75
f0_86 f1h_59 PO 0.37 0 NA NA NA 3 3 76
f0_452 f1h_7 PO 0.37 0 NA NA NA 3 3 70
f0_244 f1h_7 PO 0.37 0 NA NA NA 3 3 73
f0_841 f1h_76 PO 0.37 0 NA NA NA 3 3 68
f0_945 f1h_81 PO 0.37 0 NA NA NA 3 3 77
f0_618 f1h_96 PO 0.37 0 NA NA NA 3 3 69
f0_657 f1w_100 PO 0.37 0 NA NA NA 3 3 72
f0_433 f1w_101 PO 0.37 0 NA NA NA 3 3 73
f0_989 f1w_104 PO 0.37 0 NA NA NA 3 3 74
f0_236 f1w_106 PO 0.37 0 NA NA NA 3 3 74
f0_206 f1w_12 PO 0.37 0 NA NA NA 3 3 71
f0_858 f1w_123 PO 0.37 0 NA NA NA 3 3 73
f0_559 f1w_125 PO 0.37 0 NA NA NA 3 3 70
f0_936 f1w_138 PO 0.37 0 NA NA NA 3 3 74
f0_45 f1w_159 PO 0.37 0 NA NA NA 3 3 70
f0_257 f1w_160 PO 0.37 0 NA NA NA 3 3 71
f0_203 f1w_189 PO 0.37 0 NA NA NA 3 3 74
f0_21 f1w_190 PO 0.37 0 NA NA NA 3 3 70
f0_742 f1w_195 PO 0.37 0 NA NA NA 3 3 70
f0_668 f1w_203 PO 0.37 0 NA NA NA 3 3 73
f0_866 f1w_221 PO 0.37 0 NA NA NA 3 3 71
f0_641 f1w_236 PO 0.37 0 NA NA NA 3 3 75
f0_897 f1w_245 PO 0.37 0 NA NA NA 3 3 75
f0_484 f1w_250 PO 0.37 0 NA NA NA 3 3 68
f0_583 f1w_276 PO 0.37 0 NA NA NA 3 3 67
f0_73 f1w_286 PO 0.37 0 NA NA NA 3 3 69
f0_5 f1w_296 PO 0.37 0 NA NA NA 3 3 72
f0_823 f1w_298 PO 0.37 0 NA NA NA 3 3 74
f0_290 f1w_299 PO 0.37 0 NA NA NA 3 3 68
f0_897 f1w_313 PO 0.37 0 NA NA NA 3 3 72
f0_953 f1w_321 PO 0.37 0 NA NA NA 3 3 75
f0_27 f1w_323 PO 0.37 0 NA NA NA 3 3 69
f0_897 f1w_333 PO 0.37 0 NA NA NA 3 3 69
f0_254 f1w_352 PO 0.37 0 NA NA NA 3 3 71
f0_702 f1w_359 PO 0.37 0 NA NA NA 3 3 73
f0_773 f1w_385 PO 0.37 0 NA NA NA 3 3 75
f0_59 f1w_396 PO 0.37 0 NA NA NA 3 3 68
f0_11 f1w_406 PO 0.37 0 NA NA NA 3 3 71
f0_407 f1w_410 PO 0.37 0 NA NA NA 3 3 67
f0_667 f1w_425 PO 0.37 0 NA NA NA 3 3 71
f0_730 f1w_425 PO 0.37 0 NA NA NA 3 3 71
f0_612 f1w_428 PO 0.37 0 NA NA NA 3 3 70
f0_453 f1w_429 PO 0.37 0 NA NA NA 3 3 73
f0_83 f1w_433 PO 0.37 0 NA NA NA 3 3 73
f0_515 f1w_436 PO 0.37 0 NA NA NA 3 3 72
f0_667 f1w_44 PO 0.37 0 NA NA NA 3 3 73
f0_559 f1w_443 PO 0.37 0 NA NA NA 3 3 75
f0_687 f1w_450 PO 0.37 0 NA NA NA 3 3 75
f0_264 f1w_456 PO 0.37 0 NA NA NA 3 3 74
f0_449 f1w_476 PO 0.37 0 NA NA NA 3 3 71
f0_131 f1w_58 PO 0.37 0 NA NA NA 3 3 69
f0_781 f1w_58 PO 0.37 0 NA NA NA 3 3 69
f0_49 f1w_69 PO 0.37 0 NA NA NA 3 3 74
f0_811 f1w_79 PO 0.37 0 NA NA NA 3 3 71
f0_785 f1w_84 PO 0.37 0 NA NA NA 3 3 71
f0_253 f1w_91 PO 0.37 0 NA NA NA 3 3 78
f0_120 f1w_94 PO 0.37 0 NA NA NA 3 3 72
f0_522 f2_1000 PO 0.37 0 NA NA NA 3 3 73
f0_4 f2_138 PO 0.37 0 NA NA NA 3 3 74
f0_977 f2_148 PO 0.37 0 NA NA NA 3 3 76
