ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_387 f2_131 PO 16.67 0 NA NA NA 3 3 2329
f1w_64 f2_327 PO 16.67 0 NA NA NA 3 3 2341
f1h_433 f2_49 PO 16.67 0 NA NA NA 3 3 2378
f0_26 f1h_363 PO 16.66 0 NA NA NA 3 3 2408
f0_802 f1w_353 PO 16.66 0 NA NA NA 3 3 2352
f0_876 f1w_374 PO 16.66 0 NA NA NA 3 3 2317
f1w_438 f2_162 PO 16.66 0 NA NA NA 3 3 2393
f1h_185 f2_672 PO 16.66 0 NA NA NA 3 3 2314
f1h_83 f2_886 PO 16.66 0 NA NA NA 3 3 2378
f1w_193 f2_897 PO 16.66 0 NA NA NA 3 3 2382
f0_187 f1h_350 PO 16.65 0 NA NA NA 3 3 2349
f0_66 f1h_80 PO 16.65 0 NA NA NA 3 3 2388
f0_946 f1w_486 PO 16.65 0 NA NA NA 3 3 2333
f1h_237 f2_15 PO 16.65 0 NA NA NA 3 3 2373
f1h_29 f2_174 PO 16.65 0 NA NA NA 3 3 2381
f1w_129 f2_537 PO 16.65 0 NA NA NA 3 3 2380
f1w_75 f2_729 PO 16.65 0 NA NA NA 3 3 2315
f0_137 f1h_37 PO 16.64 0 NA NA NA 3 3 2390
f0_845 f1w_225 PO 16.64 0 NA NA NA 3 3 2316
f0_897 f1w_258 PO 16.64 0 NA NA NA 3 3 2399
f0_538 f1w_485 PO 16.64 0 NA NA NA 3 3 2395
f1w_319 f2_218 PO 16.64 0 NA NA NA 3 3 2280
f1h_163 f2_253 PO 16.64 0 NA NA NA 3 3 2332
f1w_83 f2_264 PO 16.64 0 NA NA NA 3 3 2403
f1w_126 f2_397 PO 16.64 0 NA NA NA 3 3 2335
f1h_256 f2_475 PO 16.64 0 NA NA NA 3 3 2351
f1w_450 f2_645 PO 16.64 0 NA NA NA 3 3 2380
f1w_381 f2_873 PO 16.64 0 NA NA NA 3 3 2366
f1h_18 f2_914 PO 16.64 0 NA NA NA 3 3 2315
f0_138 f1h_260 PO 16.63 0 NA NA NA 3 3 2354
f0_430 f1w_169 PO 16.63 0 NA NA NA 3 3 2346
f1w_1 f2_14 PO 16.63 0 NA NA NA 3 3 2334
f1h_66 f2_580 PO 16.63 0 NA NA NA 3 3 2337
f1h_445 f2_649 PO 16.63 0 NA NA NA 3 3 2352
f1h_214 f2_929 PO 16.63 0 NA NA NA 3 3 2372
f0_186 f1h_29 PO 16.62 0 NA NA NA 3 3 2338
f0_49 f1h_54 PO 16.62 0 NA NA NA 3 3 2370
f0_794 f1w_172 PO 16.62 0 NA NA NA 3 3 2341
f0_307 f1w_366 PO 16.62 0 NA NA NA 3 3 2365
f0_910 f1w_370 PO 16.62 0 NA NA NA 3 3 2330
f1h_397 f2_285 PO 16.62 0 NA NA NA 3 3 2372
f1w_46 f2_498 PO 16.62 0 NA NA NA 3 3 2336
f0_99 f1h_59 PO 16.61 0 NA NA NA 3 3 2423
f0_831 f1w_48 PO 16.61 0 NA NA NA 3 3 2351
f1w_251 f2_114 PO 16.61 0 NA NA NA 3 3 2342
f1h_323 f2_117 PO 16.61 0 NA NA NA 3 3 2332
f1w_277 f2_235 PO 16.61 0 NA NA NA 3 3 2358
f1w_272 f2_484 PO 16.61 0 NA NA NA 3 3 2325
f1h_166 f2_745 PO 16.61 0 NA NA NA 3 3 2322
f1h_316 f2_814 PO 16.61 0 NA NA NA 3 3 2406
f1h_420 f2_822 PO 16.61 0 NA NA NA 3 3 2349
f1h_208 f2_826 PO 16.61 0 NA NA NA 3 3 2382
f1h_157 f2_843 PO 16.61 0 NA NA NA 3 3 2358
f0_11 f1h_139 PO 16.6 0 NA NA NA 3 3 2396
f0_416 f1w_221 PO 16.6 0 NA NA NA 3 3 2363
f1w_353 f2_55 PO 16.6 0 NA NA NA 3 3 2340
f0_712 f1w_10 PO 16.59 0 NA NA NA 3 3 2321
f0_339 f1w_231 PO 16.59 0 NA NA NA 3 3 2348
f0_680 f1w_36 PO 16.59 0 NA NA NA 3 3 2354
f0_254 f1w_453 PO 16.59 0 NA NA NA 3 3 2388
f0_856 f1w_482 PO 16.59 0 NA NA NA 3 3 2363
f0_365 f1w_83 PO 16.59 0 NA NA NA 3 3 2337
f1h_113 f2_241 PO 16.59 0 NA NA NA 3 3 2374
f1h_262 f2_315 PO 16.59 0 NA NA NA 3 3 2357
f1w_360 f2_570 PO 16.59 0 NA NA NA 3 3 2285
f1h_46 f2_737 PO 16.59 0 NA NA NA 3 3 2392
f0_50 f1h_197 PO 16.58 0 NA NA NA 3 3 2364
f0_134 f1h_350 PO 16.58 0 NA NA NA 3 3 2303
f0_139 f1h_445 PO 16.58 0 NA NA NA 3 3 2340
f0_36 f1h_77 PO 16.58 0 NA NA NA 3 3 2334
f1w_448 f2_654 PO 16.58 0 NA NA NA 3 3 2357
f1h_230 f2_756 PO 16.58 0 NA NA NA 3 3 2342
f0_40 f1h_123 PO 16.57 0 NA NA NA 3 3 2339
f0_53 f1h_251 PO 16.57 0 NA NA NA 3 3 2356
f0_938 f1w_121 PO 16.57 0 NA NA NA 3 3 2384
f0_752 f1w_305 PO 16.57 0 NA NA NA 3 3 2366
f1w_369 f2_275 PO 16.57 0 NA NA NA 3 3 2416
f1w_254 f2_827 PO 16.57 0 NA NA NA 3 3 2346
f1h_41 f2_861 PO 16.57 0 NA NA NA 3 3 2314
f0_163 f1h_62 PO 16.56 0 NA NA NA 3 3 2346
f0_2 f1h_98 PO 16.56 0 NA NA NA 3 3 2334
f0_411 f1w_117 PO 16.56 0 NA NA NA 3 3 2340
f0_901 f1w_302 PO 16.56 0 NA NA NA 3 3 2312
f1w_47 f2_253 PO 16.56 0 NA NA NA 3 3 2339
f1w_203 f2_655 PO 16.56 0 NA NA NA 3 3 2334
f1w_17 f2_690 PO 16.56 0 NA NA NA 3 3 2377
f0_32 f1h_178 PO 16.55 0 NA NA NA 3 3 2324
f0_101 f1h_205 PO 16.55 0 NA NA NA 3 3 2340
f0_48 f1h_49 PO 16.55 0 NA NA NA 3 3 2340
f0_190 f1h_62 PO 16.55 0 NA NA NA 3 3 2337
f0_675 f1w_378 PO 16.55 0 NA NA NA 3 3 2347
f1w_277 f2_698 PO 16.55 0 NA NA NA 3 3 2324
f1h_369 f2_792 PO 16.55 0 NA NA NA 3 3 2318
f1h_306 f2_809 PO 16.55 0 NA NA NA 3 3 2335
f1w_491 f2_97 PO 16.55 0 NA NA NA 3 3 2398
f0_184 f1h_274 PO 16.54 0 NA NA NA 3 3 2388
f0_317 f1w_265 PO 16.54 0 NA NA NA 3 3 2411
f0_939 f1w_355 PO 16.54 0 NA NA NA 3 3 2392
f0_408 f1w_447 PO 16.54 0 NA NA NA 3 3 2359
f1w_5 f2_535 PO 16.54 0 NA NA NA 3 3 2331
f1h_177 f2_580 PO 16.54 0 NA NA NA 3 3 2290
f1h_389 f2_647 PO 16.54 0 NA NA NA 3 3 2327
f0_8 f1h_112 PO 16.53 0 NA NA NA 3 3 2342
f1h_423 f2_329 PO 16.53 0 NA NA NA 3 3 2318
f1h_335 f2_367 PO 16.53 0 NA NA NA 3 3 2373
f1w_272 f2_458 PO 16.53 0 NA NA NA 3 3 2330
f1h_430 f2_825 PO 16.53 0 NA NA NA 3 3 2322
f1h_345 f2_827 PO 16.53 0 NA NA NA 3 3 2341
f1h_261 f2_951 PO 16.53 0 NA NA NA 3 3 2368
f1w_206 f2_161 PO 16.52 0 NA NA NA 3 3 2361
f1h_339 f2_223 PO 16.52 0 NA NA NA 3 3 2334
f1h_239 f2_562 PO 16.52 0 NA NA NA 3 3 2300
f1w_219 f2_65 PO 16.52 0 NA NA NA 3 3 2362
f1w_350 f2_779 PO 16.52 0 NA NA NA 3 3 2377
f0_167 f1h_52 PO 16.51 0 NA NA NA 3 3 2362
f0_780 f1w_77 PO 16.51 0 NA NA NA 3 3 2315
f1h_152 f2_201 PO 16.51 0 NA NA NA 3 3 2300
f1h_158 f2_395 PO 16.51 0 NA NA NA 3 3 2435
f1w_72 f2_645 PO 16.51 0 NA NA NA 3 3 2344
f1w_37 f2_650 PO 16.51 0 NA NA NA 3 3 2353
f0_105 f1h_202 PO 16.5 0 NA NA NA 3 3 2376
f0_31 f1h_402 PO 16.5 0 NA NA NA 3 3 2344
f0_47 f1h_443 PO 16.5 0 NA NA NA 3 3 2326
f0_312 f1w_193 PO 16.5 0 NA NA NA 3 3 2360
f0_981 f1w_370 PO 16.5 0 NA NA NA 3 3 2371
f0_857 f1w_390 PO 16.5 0 NA NA NA 3 3 2364
f1w_259 f2_377 PO 16.5 0 NA NA NA 3 3 2354
f1h_342 f2_486 PO 16.5 0 NA NA NA 3 3 2370
f1h_207 f2_682 PO 16.5 0 NA NA NA 3 3 2352
f1h_408 f2_830 PO 16.5 0 NA NA NA 3 3 2331
f1w_362 f2_896 PO 16.5 0 NA NA NA 3 3 2313
f0_137 f1h_267 PO 16.49 0 NA NA NA 3 3 2375
f1w_183 f2_115 PO 16.49 0 NA NA NA 3 3 2336
f1h_292 f2_410 PO 16.49 0 NA NA NA 3 3 2347
f1w_34 f2_813 PO 16.49 0 NA NA NA 3 3 2356
f0_490 f1w_183 PO 16.48 0 NA NA NA 3 3 2367
f0_936 f1w_395 PO 16.48 0 NA NA NA 3 3 2337
f0_773 f1w_446 PO 16.48 0 NA NA NA 3 3 2393
f0_844 f1w_49 PO 16.48 0 NA NA NA 3 3 2343
f1w_252 f2_720 PO 16.48 0 NA NA NA 3 3 2364
f1w_317 f2_571 PO 16.47 0 NA NA NA 3 3 2380
f1w_133 f2_709 PO 16.47 0 NA NA NA 3 3 2306
f1w_202 f2_773 PO 16.47 0 NA NA NA 3 3 2306
f0_872 f1w_424 PO 16.46 0 NA NA NA 3 3 2392
f0_322 f1w_464 PO 16.46 0 NA NA NA 3 3 2366
f0_61 f1h_189 PO 16.45 0 NA NA NA 3 3 2329
f0_188 f1h_357 PO 16.45 0 NA NA NA 3 3 2356
f0_13 f1h_372 PO 16.45 0 NA NA NA 3 3 2330
f0_755 f1w_104 PO 16.45 0 NA NA NA 3 3 2381
f0_788 f1w_299 PO 16.45 0 NA NA NA 3 3 2342
f0_802 f1w_426 PO 16.45 0 NA NA NA 3 3 2309
f1w_396 f2_440 PO 16.45 0 NA NA NA 3 3 2320
f1h_430 f2_563 PO 16.45 0 NA NA NA 3 3 2390
f0_961 f1w_159 PO 16.44 0 NA NA NA 3 3 2291
f0_278 f1w_386 PO 16.44 0 NA NA NA 3 3 2300
f1w_41 f2_196 PO 16.44 0 NA NA NA 3 3 2367
f1w_42 f2_304 PO 16.44 0 NA NA NA 3 3 2370
f1w_250 f2_795 PO 16.44 0 NA NA NA 3 3 2364
f1h_155 f2_94 PO 16.44 0 NA NA NA 3 3 2314
f0_85 f1h_210 PO 16.43 0 NA NA NA 3 3 2292
f0_172 f1h_219 PO 16.43 0 NA NA NA 3 3 2345
f0_925 f1w_242 PO 16.43 0 NA NA NA 3 3 2351
f0_594 f1w_320 PO 16.43 0 NA NA NA 3 3 2340
f0_977 f1w_379 PO 16.43 0 NA NA NA 3 3 2296
f1h_81 f2_195 PO 16.43 0 NA NA NA 3 3 2312
f1w_156 f2_294 PO 16.43 0 NA NA NA 3 3 2367
f1w_114 f2_386 PO 16.43 0 NA NA NA 3 3 2414
f1w_412 f2_70 PO 16.43 0 NA NA NA 3 3 2356
f1w_126 f2_837 PO 16.43 0 NA NA NA 3 3 2362
f1h_44 f2_998 PO 16.43 0 NA NA NA 3 3 2318
f0_87 f1h_258 PO 16.42 0 NA NA NA 3 3 2355
f0_97 f1h_337 PO 16.42 0 NA NA NA 3 3 2360
f0_89 f1h_482 PO 16.42 0 NA NA NA 3 3 2346
f1h_323 f2_785 PO 16.42 0 NA NA NA 3 3 2285
f0_66 f1h_211 PO 16.41 0 NA NA NA 3 3 2430
f0_61 f1h_448 PO 16.41 0 NA NA NA 3 3 2360
f0_476 f1w_108 PO 16.41 0 NA NA NA 3 3 2335
f0_937 f1w_15 PO 16.41 0 NA NA NA 3 3 2326
f0_434 f1w_244 PO 16.41 0 NA NA NA 3 3 2323
f0_939 f1w_384 PO 16.41 0 NA NA NA 3 3 2338
f0_806 f1w_474 PO 16.41 0 NA NA NA 3 3 2372
f0_368 f1w_480 PO 16.41 0 NA NA NA 3 3 2334
f0_22 f1h_130 PO 16.4 0 NA NA NA 3 3 2297
f0_138 f1h_230 PO 16.4 0 NA NA NA 3 3 2310
f0_195 f1h_342 PO 16.4 0 NA NA NA 3 3 2349
f0_951 f1w_12 PO 16.4 0 NA NA NA 3 3 2370
f1h_192 f2_314 PO 16.4 0 NA NA NA 3 3 2336
f1w_301 f2_318 PO 16.4 0 NA NA NA 3 3 2343
f1h_303 f2_51 PO 16.4 0 NA NA NA 3 3 2354
f0_164 f1h_143 PO 16.39 0 NA NA NA 3 3 2347
f0_66 f1h_200 PO 16.39 0 NA NA NA 3 3 2418
f0_355 f1w_110 PO 16.39 0 NA NA NA 3 3 2413
f1w_415 f2_219 PO 16.39 0 NA NA NA 3 3 2398
f1w_491 f2_842 PO 16.39 0 NA NA NA 3 3 2354
f0_24 f1h_131 PO 16.38 0 NA NA NA 3 3 2320
f0_150 f1h_485 PO 16.38 0 NA NA NA 3 3 2371
f0_537 f1w_252 PO 16.38 0 NA NA NA 3 3 2343
f0_521 f1w_328 PO 16.38 0 NA NA NA 3 3 2339
f1h_429 f2_947 PO 16.38 0 NA NA NA 3 3 2361
f1h_12 f2_973 PO 16.38 0 NA NA NA 3 3 2377
f0_799 f1w_251 PO 16.37 0 NA NA NA 3 3 2391
f1h_83 f2_53 PO 16.37 0 NA NA NA 3 3 2348
f1h_258 f2_556 PO 16.37 0 NA NA NA 3 3 2372
f1h_298 f2_820 PO 16.37 0 NA NA NA 3 3 2357
f1h_99 f2_832 PO 16.37 0 NA NA NA 3 3 2360
f1h_149 f2_894 PO 16.37 0 NA NA NA 3 3 2367
f1w_265 f2_953 PO 16.37 0 NA NA NA 3 3 2395
f1h_240 f2_590 PO 16.36 0 NA NA NA 3 3 2348
f1h_104 f2_778 PO 16.36 0 NA NA NA 3 3 2418
f0_132 f1h_290 PO 16.35 0 NA NA NA 3 3 2382
f0_725 f1w_157 PO 16.35 0 NA NA NA 3 3 2364
f0_808 f1w_287 PO 16.35 0 NA NA NA 3 3 2293
f0_669 f1w_331 PO 16.35 0 NA NA NA 3 3 2330
f1h_460 f2_467 PO 16.35 0 NA NA NA 3 3 2343
f0_41 f1h_89 PO 16.34 0 NA NA NA 3 3 2426
f0_955 f1w_239 PO 16.34 0 NA NA NA 3 3 2364
f1w_119 f2_515 PO 16.34 0 NA NA NA 3 3 2360
f1h_333 f2_631 PO 16.34 0 NA NA NA 3 3 2419
f1h_321 f2_926 PO 16.34 0 NA NA NA 3 3 2342
f1w_125 f2_962 PO 16.34 0 NA NA NA 3 3 2307
f0_134 f1h_301 PO 16.33 0 NA NA NA 3 3 2313
f0_106 f1h_321 PO 16.33 0 NA NA NA 3 3 2385
f0_124 f1h_371 PO 16.33 0 NA NA NA 3 3 2391
f0_707 f1w_138 PO 16.33 0 NA NA NA 3 3 2342
f0_312 f1w_310 PO 16.33 0 NA NA NA 3 3 2330
f0_943 f1w_478 PO 16.33 0 NA NA NA 3 3 2341
f1h_126 f2_144 PO 16.33 0 NA NA NA 3 3 2365
f1w_206 f2_246 PO 16.33 0 NA NA NA 3 3 2388
f1h_117 f2_445 PO 16.33 0 NA NA NA 3 3 2391
f1w_116 f2_474 PO 16.33 0 NA NA NA 3 3 2371
f0_81 f1h_173 PO 16.32 0 NA NA NA 3 3 2323
f1h_185 f2_339 PO 16.32 0 NA NA NA 3 3 2284
f1w_347 f2_686 PO 16.32 0 NA NA NA 3 3 2308
f0_59 f1h_116 PO 16.31 0 NA NA NA 3 3 2281
f0_37 f1h_206 PO 16.31 0 NA NA NA 3 3 2340
f0_14 f1h_334 PO 16.31 0 NA NA NA 3 3 2368
f0_24 f1h_71 PO 16.31 0 NA NA NA 3 3 2375
f0_297 f1w_443 PO 16.31 0 NA NA NA 3 3 2333
f0_602 f1w_61 PO 16.31 0 NA NA NA 3 3 2367
f0_992 f1w_85 PO 16.31 0 NA NA NA 3 3 2362
f1h_83 f2_2 PO 16.31 0 NA NA NA 3 3 2356
f1h_472 f2_202 PO 16.31 0 NA NA NA 3 3 2311
f1w_21 f2_304 PO 16.31 0 NA NA NA 3 3 2408
f1w_45 f2_324 PO 16.31 0 NA NA NA 3 3 2349
f1w_290 f2_360 PO 16.31 0 NA NA NA 3 3 2349
f0_66 f1h_483 PO 16.3 0 NA NA NA 3 3 2394
f0_650 f1w_103 PO 16.3 0 NA NA NA 3 3 2379
f0_247 f1w_136 PO 16.3 0 NA NA NA 3 3 2328
f0_932 f1w_466 PO 16.3 0 NA NA NA 3 3 2333
f1w_477 f2_315 PO 16.3 0 NA NA NA 3 3 2351
f0_188 f1h_210 PO 16.29 0 NA NA NA 3 3 2331
f0_48 f1h_269 PO 16.29 0 NA NA NA 3 3 2375
f0_811 f1w_269 PO 16.29 0 NA NA NA 3 3 2322
f1h_227 f2_109 PO 16.29 0 NA NA NA 3 3 2341
f1h_303 f2_194 PO 16.29 0 NA NA NA 3 3 2315
f1w_304 f2_398 PO 16.29 0 NA NA NA 3 3 2398
f1h_406 f2_54 PO 16.29 0 NA NA NA 3 3 2397
f0_215 f1w_6 PO 16.28 0 NA NA NA 3 3 2376
f1h_417 f2_25 PO 16.28 0 NA NA NA 3 3 2384
f1w_33 f2_287 PO 16.28 0 NA NA NA 3 3 2388
f0_43 f1h_182 PO 16.27 0 NA NA NA 3 3 2319
f0_89 f1h_223 PO 16.27 0 NA NA NA 3 3 2315
f1w_456 f2_184 PO 16.27 0 NA NA NA 3 3 2309
f1w_36 f2_273 PO 16.27 0 NA NA NA 3 3 2344
f1w_248 f2_332 PO 16.27 0 NA NA NA 3 3 2320
f1h_256 f2_595 PO 16.27 0 NA NA NA 3 3 2333
f1h_438 f2_671 PO 16.27 0 NA NA NA 3 3 2332
f1h_39 f2_836 PO 16.27 0 NA NA NA 3 3 2332
f0_176 f1h_17 PO 16.26 0 NA NA NA 3 3 2346
f0_32 f1h_347 PO 16.26 0 NA NA NA 3 3 2363
f0_202 f1w_237 PO 16.26 0 NA NA NA 3 3 2382
f1h_46 f2_160 PO 16.26 0 NA NA NA 3 3 2364
f1w_257 f2_468 PO 16.26 0 NA NA NA 3 3 2341
f0_154 f1h_221 PO 16.25 0 NA NA NA 3 3 2334
f0_63 f1h_316 PO 16.25 0 NA NA NA 3 3 2394
f0_40 f1h_63 PO 16.25 0 NA NA NA 3 3 2315
f0_46 f1h_82 PO 16.25 0 NA NA NA 3 3 2331
f0_329 f1w_28 PO 16.25 0 NA NA NA 3 3 2420
f0_791 f1w_305 PO 16.25 0 NA NA NA 3 3 2349
f1w_256 f2_641 PO 16.25 0 NA NA NA 3 3 2344
f1h_461 f2_955 PO 16.25 0 NA NA NA 3 3 2330
f0_195 f1h_168 PO 16.24 0 NA NA NA 3 3 2330
f0_82 f1h_190 PO 16.24 0 NA NA NA 3 3 2306
f0_441 f1w_203 PO 16.24 0 NA NA NA 3 3 2374
f0_289 f1w_277 PO 16.24 0 NA NA NA 3 3 2333
f0_644 f1w_90 PO 16.24 0 NA NA NA 3 3 2357
f1h_497 f2_846 PO 16.24 0 NA NA NA 3 3 2407
f0_178 f1h_202 PO 16.23 0 NA NA NA 3 3 2361
f0_153 f1h_491 PO 16.23 0 NA NA NA 3 3 2389
f1w_23 f2_57 PO 16.23 0 NA NA NA 3 3 2326
f1w_365 f2_754 PO 16.23 0 NA NA NA 3 3 2286
f0_31 f1h_184 PO 16.22 0 NA NA NA 3 3 2361
f0_62 f1h_209 PO 16.22 0 NA NA NA 3 3 2353
f0_162 f1h_60 PO 16.22 0 NA NA NA 3 3 2373
f0_939 f1w_221 PO 16.22 0 NA NA NA 3 3 2394
f0_219 f1w_73 PO 16.22 0 NA NA NA 3 3 2341
f1w_424 f2_328 PO 16.22 0 NA NA NA 3 3 2414
f1w_350 f2_559 PO 16.22 0 NA NA NA 3 3 2338
f1w_431 f2_592 PO 16.22 0 NA NA NA 3 3 2358
f1w_443 f2_670 PO 16.22 0 NA NA NA 3 3 2327
f1h_14 f2_740 PO 16.22 0 NA NA NA 3 3 2355
f0_108 f1h_121 PO 16.21 0 NA NA NA 3 3 2330
f0_60 f1h_225 PO 16.21 0 NA NA NA 3 3 2336
f0_495 f1w_156 PO 16.21 0 NA NA NA 3 3 2365
f0_420 f1w_270 PO 16.21 0 NA NA NA 3 3 2357
f0_409 f1w_484 PO 16.21 0 NA NA NA 3 3 2346
f1h_181 f2_244 PO 16.21 0 NA NA NA 3 3 2388
f1h_400 f2_635 PO 16.21 0 NA NA NA 3 3 2327
f1h_136 f2_824 PO 16.21 0 NA NA NA 3 3 2378
f1w_282 f2_852 PO 16.21 0 NA NA NA 3 3 2331
f0_82 f1h_239 PO 16.2 0 NA NA NA 3 3 2325
f0_748 f1w_180 PO 16.2 0 NA NA NA 3 3 2358
f0_714 f1w_244 PO 16.2 0 NA NA NA 3 3 2348
f1h_152 f2_175 PO 16.2 0 NA NA NA 3 3 2330
f1h_460 f2_423 PO 16.2 0 NA NA NA 3 3 2338
f1h_270 f2_65 PO 16.2 0 NA NA NA 3 3 2378
f1w_187 f2_734 PO 16.2 0 NA NA NA 3 3 2361
f0_79 f1h_227 PO 16.19 0 NA NA NA 3 3 2402
f0_528 f1w_199 PO 16.19 0 NA NA NA 3 3 2372
f0_394 f1w_281 PO 16.19 0 NA NA NA 3 3 2357
f1h_16 f2_188 PO 16.19 0 NA NA NA 3 3 2376
f1w_238 f2_59 PO 16.19 0 NA NA NA 3 3 2346
f1h_171 f2_715 PO 16.19 0 NA NA NA 3 3 2341
f0_187 f1h_218 PO 16.18 0 NA NA NA 3 3 2373
f1h_245 f2_385 PO 16.18 0 NA NA NA 3 3 2318
f0_154 f1h_160 PO 16.17 0 NA NA NA 3 3 2313
f0_7 f1h_411 PO 16.17 0 NA NA NA 3 3 2302
f0_198 f1h_80 PO 16.17 0 NA NA NA 3 3 2368
f0_880 f1w_81 PO 16.17 0 NA NA NA 3 3 2364
f1w_194 f2_587 PO 16.17 0 NA NA NA 3 3 2405
f1w_153 f2_77 PO 16.17 0 NA NA NA 3 3 2357
f1w_83 f2_860 PO 16.17 0 NA NA NA 3 3 2362
f1h_28 f2_893 PO 16.17 0 NA NA NA 3 3 2307
f0_83 f1h_391 PO 16.16 0 NA NA NA 3 3 2359
f0_595 f1w_276 PO 16.16 0 NA NA NA 3 3 2296
f1h_419 f2_920 PO 16.16 0 NA NA NA 3 3 2391
f0_43 f1h_239 PO 16.15 0 NA NA NA 3 3 2313
f0_151 f1h_353 PO 16.15 0 NA NA NA 3 3 2395
f1h_127 f2_107 PO 16.15 0 NA NA NA 3 3 2324
f1w_404 f2_411 PO 16.15 0 NA NA NA 3 3 2312
f1w_12 f2_603 PO 16.15 0 NA NA NA 3 3 2358
f1h_432 f2_805 PO 16.15 0 NA NA NA 3 3 2370
f0_136 f1h_119 PO 16.14 0 NA NA NA 3 3 2391
f0_212 f1w_29 PO 16.14 0 NA NA NA 3 3 2330
f0_614 f1w_300 PO 16.14 0 NA NA NA 3 3 2379
f1h_107 f2_288 PO 16.14 0 NA NA NA 3 3 2340
f1h_328 f2_292 PO 16.14 0 NA NA NA 3 3 2371
f1h_219 f2_362 PO 16.14 0 NA NA NA 3 3 2321
f1w_14 f2_538 PO 16.14 0 NA NA NA 3 3 2389
f1h_242 f2_878 PO 16.14 0 NA NA NA 3 3 2385
f1h_498 f2_94 PO 16.14 0 NA NA NA 3 3 2331
f0_25 f1h_122 PO 16.13 0 NA NA NA 3 3 2351
f0_147 f1h_178 PO 16.13 0 NA NA NA 3 3 2310
f0_88 f1h_232 PO 16.13 0 NA NA NA 3 3 2350
f0_28 f1h_24 PO 16.13 0 NA NA NA 3 3 2315
f0_655 f1w_106 PO 16.13 0 NA NA NA 3 3 2319
f0_801 f1w_224 PO 16.13 0 NA NA NA 3 3 2326
f0_803 f1w_449 PO 16.13 0 NA NA NA 3 3 2363
f1h_93 f2_571 PO 16.13 0 NA NA NA 3 3 2371
f1h_141 f2_923 PO 16.13 0 NA NA NA 3 3 2340
f0_141 f1h_138 PO 16.12 0 NA NA NA 3 3 2332
f0_191 f1h_208 PO 16.12 0 NA NA NA 3 3 2403
f0_184 f1h_287 PO 16.12 0 NA NA NA 3 3 2359
f0_13 f1h_349 PO 16.12 0 NA NA NA 3 3 2312
f0_662 f1w_123 PO 16.12 0 NA NA NA 3 3 2304
f1w_321 f2_27 PO 16.12 0 NA NA NA 3 3 2341
f1h_27 f2_636 PO 16.12 0 NA NA NA 3 3 2329
f1h_136 f2_867 PO 16.12 0 NA NA NA 3 3 2330
f1w_464 f2_371 PO 16.11 0 NA NA NA 3 3 2323
f1w_17 f2_42 PO 16.11 0 NA NA NA 3 3 2374
f1h_286 f2_480 PO 16.11 0 NA NA NA 3 3 2357
f1h_215 f2_58 PO 16.11 0 NA NA NA 3 3 2343
f1w_300 f2_700 PO 16.11 0 NA NA NA 3 3 2335
f1h_187 f2_786 PO 16.11 0 NA NA NA 3 3 2302
f0_17 f1h_181 PO 16.1 0 NA NA NA 3 3 2364
f0_155 f1h_20 PO 16.1 0 NA NA NA 3 3 2359
f0_666 f1w_127 PO 16.1 0 NA NA NA 3 3 2357
f0_240 f1w_161 PO 16.1 0 NA NA NA 3 3 2305
f1h_178 f2_101 PO 16.1 0 NA NA NA 3 3 2327
f1w_27 f2_394 PO 16.1 0 NA NA NA 3 3 2391
f1h_144 f2_882 PO 16.1 0 NA NA NA 3 3 2324
f1h_415 f2_990 PO 16.1 0 NA NA NA 3 3 2423
f0_158 f1h_14 PO 16.09 0 NA NA NA 3 3 2369
f0_3 f1h_316 PO 16.09 0 NA NA NA 3 3 2353
f0_702 f1w_47 PO 16.09 0 NA NA NA 3 3 2348
f1w_45 f2_33 PO 16.09 0 NA NA NA 3 3 2348
f1h_302 f2_594 PO 16.09 0 NA NA NA 3 3 2311
f1h_401 f2_791 PO 16.09 0 NA NA NA 3 3 2346
f0_115 f1h_194 PO 16.08 0 NA NA NA 3 3 2368
f0_156 f1h_222 PO 16.08 0 NA NA NA 3 3 2319
f0_176 f1h_257 PO 16.08 0 NA NA NA 3 3 2324
f0_140 f1h_3 PO 16.08 0 NA NA NA 3 3 2324
f0_632 f1w_105 PO 16.08 0 NA NA NA 3 3 2333
f0_430 f1w_176 PO 16.08 0 NA NA NA 3 3 2368
f0_312 f1w_401 PO 16.08 0 NA NA NA 3 3 2357
f1w_155 f2_19 PO 16.08 0 NA NA NA 3 3 2327
f1h_252 f2_248 PO 16.08 0 NA NA NA 3 3 2364
f1w_263 f2_347 PO 16.08 0 NA NA NA 3 3 2306
f1w_320 f2_390 PO 16.08 0 NA NA NA 3 3 2386
f1h_328 f2_811 PO 16.08 0 NA NA NA 3 3 2363
f1h_303 f2_925 PO 16.08 0 NA NA NA 3 3 2329
f1h_388 f2_989 PO 16.08 0 NA NA NA 3 3 2310
f0_120 f1h_43 PO 16.07 0 NA NA NA 3 3 2356
f0_457 f1w_145 PO 16.07 0 NA NA NA 3 3 2350
f1h_104 f2_761 PO 16.07 0 NA NA NA 3 3 2368
f1h_333 f2_795 PO 16.07 0 NA NA NA 3 3 2378
f0_69 f1h_139 PO 16.06 0 NA NA NA 3 3 2384
f0_106 f1h_181 PO 16.06 0 NA NA NA 3 3 2353
f0_150 f1h_285 PO 16.06 0 NA NA NA 3 3 2352
f0_202 f1w_158 PO 16.06 0 NA NA NA 3 3 2336
