ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_347 f2_420 PO 4.85 0 NA NA NA 3 3 753
f1w_470 f2_437 PO 4.85 0 NA NA NA 3 3 744
f0_66 f1h_131 PO 4.84 0 NA NA NA 3 3 750
f0_19 f1h_219 PO 4.84 0 NA NA NA 3 3 738
f0_78 f1h_480 PO 4.84 0 NA NA NA 3 3 747
f0_970 f1w_24 PO 4.84 0 NA NA NA 3 3 747
f0_268 f1w_476 PO 4.84 0 NA NA NA 3 3 733
f1h_98 f2_110 PO 4.84 0 NA NA NA 3 3 742
f1h_100 f2_126 PO 4.84 0 NA NA NA 3 3 744
f1h_424 f2_192 PO 4.84 0 NA NA NA 3 3 739
f1h_56 f2_518 PO 4.84 0 NA NA NA 3 3 736
f0_39 f1h_134 PO 4.83 0 NA NA NA 3 3 732
f0_31 f1h_171 PO 4.83 0 NA NA NA 3 3 755
f0_810 f1w_348 PO 4.83 0 NA NA NA 3 3 751
f0_759 f1w_85 PO 4.83 0 NA NA NA 3 3 747
f1w_371 f2_343 PO 4.83 0 NA NA NA 3 3 754
f1w_170 f2_456 PO 4.83 0 NA NA NA 3 3 767
f0_2 f1h_186 PO 4.82 0 NA NA NA 3 3 743
f0_46 f1h_303 PO 4.82 0 NA NA NA 3 3 758
f0_106 f1h_423 PO 4.82 0 NA NA NA 3 3 744
f0_531 f1w_187 PO 4.82 0 NA NA NA 3 3 745
f0_731 f1w_21 PO 4.82 0 NA NA NA 3 3 756
f0_777 f1w_451 PO 4.82 0 NA NA NA 3 3 746
f0_463 f1w_64 PO 4.82 0 NA NA NA 3 3 724
f1w_307 f2_270 PO 4.82 0 NA NA NA 3 3 754
f1w_121 f2_409 PO 4.82 0 NA NA NA 3 3 737
f1h_216 f2_777 PO 4.82 0 NA NA NA 3 3 750
f1w_293 f2_89 PO 4.82 0 NA NA NA 3 3 746
f0_226 f1w_3 PO 4.81 0 NA NA NA 3 3 755
f0_692 f1w_363 PO 4.81 0 NA NA NA 3 3 746
f0_670 f1w_422 PO 4.81 0 NA NA NA 3 3 754
f0_386 f1w_93 PO 4.81 0 NA NA NA 3 3 750
f1h_400 f2_411 PO 4.81 0 NA NA NA 3 3 752
f1h_83 f2_445 PO 4.81 0 NA NA NA 3 3 741
f1h_136 f2_527 PO 4.81 0 NA NA NA 3 3 746
f1h_51 f2_832 PO 4.81 0 NA NA NA 3 3 753
f0_146 f1h_306 PO 4.8 0 NA NA NA 3 3 750
f0_92 f1h_373 PO 4.8 0 NA NA NA 3 3 752
f0_174 f1h_376 PO 4.8 0 NA NA NA 3 3 750
f0_444 f1w_323 PO 4.8 0 NA NA NA 3 3 762
f0_762 f1w_463 PO 4.8 0 NA NA NA 3 3 756
f1h_212 f2_383 PO 4.8 0 NA NA NA 3 3 751
f1h_215 f2_79 PO 4.8 0 NA NA NA 3 3 754
f1w_438 f2_997 PO 4.8 0 NA NA NA 3 3 735
f0_28 f1h_156 PO 4.79 0 NA NA NA 3 3 746
f0_80 f1h_499 PO 4.79 0 NA NA NA 3 3 747
f1w_290 f2_956 PO 4.79 0 NA NA NA 3 3 749
f1w_74 f2_973 PO 4.79 0 NA NA NA 3 3 749
f0_183 f1h_230 PO 4.78 0 NA NA NA 3 3 754
f0_312 f1w_348 PO 4.78 0 NA NA NA 3 3 737
f1w_403 f2_142 PO 4.78 0 NA NA NA 3 3 755
f1w_44 f2_312 PO 4.78 0 NA NA NA 3 3 751
f1w_417 f2_780 PO 4.78 0 NA NA NA 3 3 743
f1h_256 f2_989 PO 4.78 0 NA NA NA 3 3 745
f0_160 f1h_14 PO 4.77 0 NA NA NA 3 3 750
f0_170 f1h_240 PO 4.77 0 NA NA NA 3 3 744
f0_198 f1h_337 PO 4.77 0 NA NA NA 3 3 743
f0_183 f1h_56 PO 4.77 0 NA NA NA 3 3 745
f0_250 f1w_10 PO 4.77 0 NA NA NA 3 3 725
f0_534 f1w_459 PO 4.77 0 NA NA NA 3 3 754
f1h_92 f2_212 PO 4.77 0 NA NA NA 3 3 747
f1h_93 f2_225 PO 4.77 0 NA NA NA 3 3 742
f1w_135 f2_393 PO 4.77 0 NA NA NA 3 3 743
f1w_440 f2_514 PO 4.77 0 NA NA NA 3 3 742
f0_123 f1h_126 PO 4.76 0 NA NA NA 3 3 735
f0_143 f1h_56 PO 4.76 0 NA NA NA 3 3 738
f1w_83 f2_178 PO 4.76 0 NA NA NA 3 3 755
f1w_484 f2_578 PO 4.76 0 NA NA NA 3 3 755
f0_76 f1h_138 PO 4.75 0 NA NA NA 3 3 754
f0_78 f1h_183 PO 4.75 0 NA NA NA 3 3 736
f0_92 f1h_236 PO 4.75 0 NA NA NA 3 3 753
f0_143 f1h_360 PO 4.75 0 NA NA NA 3 3 730
f0_26 f1h_382 PO 4.75 0 NA NA NA 3 3 759
f0_384 f1w_490 PO 4.75 0 NA NA NA 3 3 747
f1h_124 f2_315 PO 4.75 0 NA NA NA 3 3 761
f1w_41 f2_739 PO 4.75 0 NA NA NA 3 3 739
f1w_422 f2_743 PO 4.75 0 NA NA NA 3 3 767
f0_762 f1w_188 PO 4.74 0 NA NA NA 3 3 751
f0_757 f1w_429 PO 4.74 0 NA NA NA 3 3 735
f0_539 f1w_472 PO 4.74 0 NA NA NA 3 3 754
f1h_24 f2_10 PO 4.74 0 NA NA NA 3 3 738
f1h_76 f2_275 PO 4.74 0 NA NA NA 3 3 739
f1h_189 f2_491 PO 4.74 0 NA NA NA 3 3 731
f1h_382 f2_559 PO 4.74 0 NA NA NA 3 3 743
f1w_45 f2_574 PO 4.74 0 NA NA NA 3 3 740
f1w_59 f2_610 PO 4.74 0 NA NA NA 3 3 736
f1w_207 f2_723 PO 4.74 0 NA NA NA 3 3 741
f1h_223 f2_790 PO 4.74 0 NA NA NA 3 3 728
f1w_481 f2_939 PO 4.74 0 NA NA NA 3 3 723
f1w_282 f2_959 PO 4.74 0 NA NA NA 3 3 743
f0_318 f1w_6 PO 4.73 0 NA NA NA 3 3 735
f1h_97 f2_348 PO 4.73 0 NA NA NA 3 3 740
f1h_471 f2_670 PO 4.73 0 NA NA NA 3 3 745
f1w_372 f2_770 PO 4.73 0 NA NA NA 3 3 746
f1h_416 f2_786 PO 4.73 0 NA NA NA 3 3 754
f0_832 f1w_236 PO 4.72 0 NA NA NA 3 3 749
f1h_409 f2_581 PO 4.72 0 NA NA NA 3 3 744
f1h_395 f2_697 PO 4.72 0 NA NA NA 3 3 748
f1h_460 f2_947 PO 4.72 0 NA NA NA 3 3 734
f0_20 f1h_222 PO 4.71 0 NA NA NA 3 3 751
f0_46 f1h_275 PO 4.71 0 NA NA NA 3 3 767
f0_53 f1h_281 PO 4.71 0 NA NA NA 3 3 753
f0_23 f1h_413 PO 4.71 0 NA NA NA 3 3 738
f0_20 f1h_83 PO 4.71 0 NA NA NA 3 3 739
f0_427 f1w_269 PO 4.71 0 NA NA NA 3 3 740
f1w_497 f2_112 PO 4.71 0 NA NA NA 3 3 755
f1h_419 f2_457 PO 4.71 0 NA NA NA 3 3 745
f0_5 f1h_125 PO 4.7 0 NA NA NA 3 3 748
f0_79 f1h_223 PO 4.7 0 NA NA NA 3 3 738
f0_197 f1h_278 PO 4.7 0 NA NA NA 3 3 735
f0_44 f1h_52 PO 4.7 0 NA NA NA 3 3 757
f0_206 f1w_244 PO 4.7 0 NA NA NA 3 3 752
f1h_382 f2_363 PO 4.7 0 NA NA NA 3 3 748
f0_34 f1h_124 PO 4.69 0 NA NA NA 3 3 756
f0_49 f1h_135 PO 4.69 0 NA NA NA 3 3 749
f0_103 f1h_268 PO 4.69 0 NA NA NA 3 3 739
f0_9 f1h_459 PO 4.69 0 NA NA NA 3 3 754
f0_626 f1w_217 PO 4.69 0 NA NA NA 3 3 747
f1h_221 f2_370 PO 4.69 0 NA NA NA 3 3 747
f1w_45 f2_415 PO 4.69 0 NA NA NA 3 3 743
f1w_392 f2_47 PO 4.69 0 NA NA NA 3 3 737
f1w_252 f2_650 PO 4.69 0 NA NA NA 3 3 746
f0_48 f1h_463 PO 4.68 0 NA NA NA 3 3 763
f0_160 f1h_98 PO 4.68 0 NA NA NA 3 3 740
f0_446 f1w_26 PO 4.68 0 NA NA NA 3 3 739
f1w_387 f2_28 PO 4.68 0 NA NA NA 3 3 745
f1h_223 f2_475 PO 4.68 0 NA NA NA 3 3 744
f1w_211 f2_478 PO 4.68 0 NA NA NA 3 3 743
f1h_285 f2_482 PO 4.68 0 NA NA NA 3 3 768
f0_80 f1h_97 PO 4.67 0 NA NA NA 3 3 738
f0_762 f1w_141 PO 4.67 0 NA NA NA 3 3 751
f0_980 f1w_240 PO 4.67 0 NA NA NA 3 3 756
f0_848 f1w_432 PO 4.67 0 NA NA NA 3 3 739
f0_362 f1w_471 PO 4.67 0 NA NA NA 3 3 739
f1h_183 f2_208 PO 4.67 0 NA NA NA 3 3 721
f1h_306 f2_469 PO 4.67 0 NA NA NA 3 3 740
f1w_475 f2_551 PO 4.67 0 NA NA NA 3 3 739
f1w_226 f2_978 PO 4.67 0 NA NA NA 3 3 745
f0_107 f1h_17 PO 4.66 0 NA NA NA 3 3 739
f0_94 f1h_238 PO 4.66 0 NA NA NA 3 3 754
f0_7 f1h_337 PO 4.66 0 NA NA NA 3 3 745
f0_197 f1h_429 PO 4.66 0 NA NA NA 3 3 749
f0_243 f1w_286 PO 4.66 0 NA NA NA 3 3 754
f1w_348 f2_14 PO 4.66 0 NA NA NA 3 3 760
f1w_144 f2_199 PO 4.66 0 NA NA NA 3 3 749
f1w_296 f2_444 PO 4.66 0 NA NA NA 3 3 740
f1h_90 f2_916 PO 4.66 0 NA NA NA 3 3 749
f0_199 f1h_324 PO 4.65 0 NA NA NA 3 3 750
f0_944 f1w_119 PO 4.65 0 NA NA NA 3 3 750
f0_299 f1w_268 PO 4.65 0 NA NA NA 3 3 749
f0_805 f1w_374 PO 4.65 0 NA NA NA 3 3 753
f1w_95 f2_107 PO 4.65 0 NA NA NA 3 3 753
f1w_464 f2_124 PO 4.65 0 NA NA NA 3 3 744
f1h_205 f2_391 PO 4.65 0 NA NA NA 3 3 735
f1w_223 f2_693 PO 4.65 0 NA NA NA 3 3 739
f0_166 f1h_256 PO 4.64 0 NA NA NA 3 3 751
f0_30 f1h_333 PO 4.64 0 NA NA NA 3 3 736
f0_356 f1w_159 PO 4.64 0 NA NA NA 3 3 744
f0_692 f1w_44 PO 4.64 0 NA NA NA 3 3 744
f1w_406 f2_249 PO 4.64 0 NA NA NA 3 3 757
f1w_155 f2_454 PO 4.64 0 NA NA NA 3 3 749
f0_136 f1h_227 PO 4.63 0 NA NA NA 3 3 730
f0_135 f1h_312 PO 4.63 0 NA NA NA 3 3 749
f0_49 f1h_326 PO 4.63 0 NA NA NA 3 3 748
f0_83 f1h_368 PO 4.63 0 NA NA NA 3 3 728
f0_411 f1w_127 PO 4.63 0 NA NA NA 3 3 737
f0_500 f1w_217 PO 4.63 0 NA NA NA 3 3 736
f0_512 f1w_277 PO 4.63 0 NA NA NA 3 3 751
f0_756 f1w_289 PO 4.63 0 NA NA NA 3 3 738
f0_930 f1w_297 PO 4.63 0 NA NA NA 3 3 742
f1h_81 f2_612 PO 4.63 0 NA NA NA 3 3 759
f1h_68 f2_786 PO 4.63 0 NA NA NA 3 3 742
f0_345 f1w_329 PO 4.62 0 NA NA NA 3 3 747
f0_465 f1w_40 PO 4.62 0 NA NA NA 3 3 756
f1w_371 f2_11 PO 4.62 0 NA NA NA 3 3 760
f1h_24 f2_747 PO 4.62 0 NA NA NA 3 3 731
f0_23 f1h_321 PO 4.61 0 NA NA NA 3 3 736
f0_54 f1h_499 PO 4.61 0 NA NA NA 3 3 745
f0_226 f1w_151 PO 4.61 0 NA NA NA 3 3 760
f0_272 f1w_296 PO 4.61 0 NA NA NA 3 3 747
f0_387 f1w_36 PO 4.61 0 NA NA NA 3 3 746
f0_244 f1w_430 PO 4.61 0 NA NA NA 3 3 732
f0_450 f1w_433 PO 4.61 0 NA NA NA 3 3 742
f1w_42 f2_323 PO 4.61 0 NA NA NA 3 3 753
f1w_307 f2_472 PO 4.61 0 NA NA NA 3 3 744
f1h_424 f2_838 PO 4.61 0 NA NA NA 3 3 739
f0_42 f1h_276 PO 4.6 0 NA NA NA 3 3 736
f0_478 f1w_109 PO 4.6 0 NA NA NA 3 3 739
f0_789 f1w_365 PO 4.6 0 NA NA NA 3 3 728
f1w_212 f2_101 PO 4.6 0 NA NA NA 3 3 760
f1h_348 f2_11 PO 4.6 0 NA NA NA 3 3 741
f1w_344 f2_518 PO 4.6 0 NA NA NA 3 3 736
f1h_279 f2_754 PO 4.6 0 NA NA NA 3 3 745
f1w_161 f2_846 PO 4.6 0 NA NA NA 3 3 756
f0_156 f1h_179 PO 4.59 0 NA NA NA 3 3 751
f0_885 f1w_211 PO 4.59 0 NA NA NA 3 3 754
f0_273 f1w_31 PO 4.59 0 NA NA NA 3 3 753
f0_966 f1w_424 PO 4.59 0 NA NA NA 3 3 755
f0_772 f1w_76 PO 4.59 0 NA NA NA 3 3 746
f1h_465 f2_450 PO 4.59 0 NA NA NA 3 3 727
f1w_199 f2_550 PO 4.59 0 NA NA NA 3 3 745
f1h_333 f2_675 PO 4.59 0 NA NA NA 3 3 755
f1w_287 f2_740 PO 4.59 0 NA NA NA 3 3 741
f1w_143 f2_918 PO 4.59 0 NA NA NA 3 3 737
f0_73 f1h_179 PO 4.58 0 NA NA NA 3 3 754
f0_27 f1h_230 PO 4.58 0 NA NA NA 3 3 751
f0_54 f1h_347 PO 4.58 0 NA NA NA 3 3 747
f0_956 f1w_28 PO 4.58 0 NA NA NA 3 3 750
f1h_338 f2_135 PO 4.58 0 NA NA NA 3 3 752
f1w_288 f2_34 PO 4.58 0 NA NA NA 3 3 737
f1h_57 f2_796 PO 4.58 0 NA NA NA 3 3 754
f1h_362 f2_802 PO 4.58 0 NA NA NA 3 3 757
f1h_417 f2_90 PO 4.58 0 NA NA NA 3 3 739
f0_167 f1h_220 PO 4.57 0 NA NA NA 3 3 749
f0_72 f1h_251 PO 4.57 0 NA NA NA 3 3 754
f0_461 f1w_380 PO 4.57 0 NA NA NA 3 3 740
f0_542 f1w_39 PO 4.57 0 NA NA NA 3 3 747
f1w_188 f2_118 PO 4.57 0 NA NA NA 3 3 729
f1h_45 f2_275 PO 4.57 0 NA NA NA 3 3 744
f1w_462 f2_378 PO 4.57 0 NA NA NA 3 3 731
f1h_171 f2_497 PO 4.57 0 NA NA NA 3 3 744
f1h_303 f2_63 PO 4.57 0 NA NA NA 3 3 746
f1h_142 f2_819 PO 4.57 0 NA NA NA 3 3 746
f1w_71 f2_886 PO 4.57 0 NA NA NA 3 3 750
f1w_463 f2_991 PO 4.57 0 NA NA NA 3 3 752
f0_32 f1h_348 PO 4.56 0 NA NA NA 3 3 743
f0_873 f1w_362 PO 4.56 0 NA NA NA 3 3 755
f0_560 f1w_6 PO 4.56 0 NA NA NA 3 3 750
f1w_417 f2_278 PO 4.56 0 NA NA NA 3 3 750
f1w_484 f2_421 PO 4.56 0 NA NA NA 3 3 755
f1w_379 f2_47 PO 4.56 0 NA NA NA 3 3 747
f1w_435 f2_566 PO 4.56 0 NA NA NA 3 3 750
f1h_312 f2_598 PO 4.56 0 NA NA NA 3 3 750
f1w_98 f2_875 PO 4.56 0 NA NA NA 3 3 749
f1h_175 f2_977 PO 4.56 0 NA NA NA 3 3 737
f1h_59 f2_33 PO 4.55 0 NA NA NA 3 3 746
f1h_88 f2_404 PO 4.55 0 NA NA NA 3 3 738
f1w_110 f2_511 PO 4.55 0 NA NA NA 3 3 754
f1h_342 f2_770 PO 4.55 0 NA NA NA 3 3 748
f0_76 f1h_13 PO 4.54 0 NA NA NA 3 3 736
f0_143 f1h_154 PO 4.54 0 NA NA NA 3 3 746
f0_184 f1h_190 PO 4.54 0 NA NA NA 3 3 742
f0_20 f1h_314 PO 4.54 0 NA NA NA 3 3 734
f0_96 f1h_471 PO 4.54 0 NA NA NA 3 3 760
f0_176 f1h_495 PO 4.54 0 NA NA NA 3 3 741
f0_697 f1w_264 PO 4.54 0 NA NA NA 3 3 736
f0_918 f1w_459 PO 4.54 0 NA NA NA 3 3 761
f1w_49 f2_504 PO 4.54 0 NA NA NA 3 3 743
f1w_205 f2_601 PO 4.54 0 NA NA NA 3 3 734
f1w_225 f2_609 PO 4.54 0 NA NA NA 3 3 735
f1w_450 f2_650 PO 4.54 0 NA NA NA 3 3 750
f1w_286 f2_654 PO 4.54 0 NA NA NA 3 3 753
f1w_194 f2_910 PO 4.54 0 NA NA NA 3 3 742
f1h_276 f2_948 PO 4.54 0 NA NA NA 3 3 728
f0_36 f1h_208 PO 4.53 0 NA NA NA 3 3 752
f0_142 f1h_41 PO 4.53 0 NA NA NA 3 3 748
f0_863 f1w_225 PO 4.53 0 NA NA NA 3 3 741
f0_362 f1w_32 PO 4.53 0 NA NA NA 3 3 740
f0_921 f1w_474 PO 4.53 0 NA NA NA 3 3 742
f1w_474 f2_144 PO 4.53 0 NA NA NA 3 3 744
f1h_408 f2_419 PO 4.53 0 NA NA NA 3 3 738
f0_112 f1h_384 PO 4.52 0 NA NA NA 3 3 738
f0_532 f1w_329 PO 4.52 0 NA NA NA 3 3 753
f0_290 f1w_364 PO 4.52 0 NA NA NA 3 3 741
f0_563 f1w_465 PO 4.52 0 NA NA NA 3 3 763
f1h_148 f2_147 PO 4.52 0 NA NA NA 3 3 737
f1w_288 f2_255 PO 4.52 0 NA NA NA 3 3 745
f1w_2 f2_493 PO 4.52 0 NA NA NA 3 3 748
f1h_74 f2_697 PO 4.52 0 NA NA NA 3 3 754
f1h_111 f2_749 PO 4.52 0 NA NA NA 3 3 739
f0_887 f1w_485 PO 4.51 0 NA NA NA 3 3 740
f1h_41 f2_934 PO 4.51 0 NA NA NA 3 3 744
f1w_279 f2_953 PO 4.51 0 NA NA NA 3 3 741
f0_181 f1h_487 PO 4.5 0 NA NA NA 3 3 739
f0_841 f1w_314 PO 4.5 0 NA NA NA 3 3 754
f1w_107 f2_221 PO 4.5 0 NA NA NA 3 3 751
f1h_175 f2_36 PO 4.5 0 NA NA NA 3 3 745
f1w_491 f2_60 PO 4.5 0 NA NA NA 3 3 743
f1w_475 f2_603 PO 4.5 0 NA NA NA 3 3 748
f1h_178 f2_741 PO 4.5 0 NA NA NA 3 3 733
f1h_464 f2_812 PO 4.5 0 NA NA NA 3 3 747
f0_199 f1h_348 PO 4.49 0 NA NA NA 3 3 740
f0_190 f1h_350 PO 4.49 0 NA NA NA 3 3 748
f0_155 f1h_366 PO 4.49 0 NA NA NA 3 3 747
f0_50 f1h_374 PO 4.49 0 NA NA NA 3 3 734
f0_166 f1h_388 PO 4.49 0 NA NA NA 3 3 758
f0_118 f1h_39 PO 4.49 0 NA NA NA 3 3 734
f0_9 f1h_45 PO 4.49 0 NA NA NA 3 3 743
f0_50 f1h_462 PO 4.49 0 NA NA NA 3 3 750
f0_252 f1w_129 PO 4.49 0 NA NA NA 3 3 754
f0_492 f1w_238 PO 4.49 0 NA NA NA 3 3 727
f0_233 f1w_476 PO 4.49 0 NA NA NA 3 3 736
f1w_313 f2_112 PO 4.49 0 NA NA NA 3 3 746
f1h_314 f2_124 PO 4.49 0 NA NA NA 3 3 745
f1w_481 f2_399 PO 4.49 0 NA NA NA 3 3 748
f1h_368 f2_606 PO 4.49 0 NA NA NA 3 3 738
f1w_105 f2_940 PO 4.49 0 NA NA NA 3 3 740
f0_152 f1h_297 PO 4.48 0 NA NA NA 3 3 747
f0_41 f1h_84 PO 4.48 0 NA NA NA 3 3 741
f0_794 f1w_470 PO 4.48 0 NA NA NA 3 3 738
f1w_296 f2_186 PO 4.48 0 NA NA NA 3 3 755
f1w_371 f2_695 PO 4.48 0 NA NA NA 3 3 762
f1w_92 f2_704 PO 4.48 0 NA NA NA 3 3 742
f1w_268 f2_9 PO 4.48 0 NA NA NA 3 3 758
f1h_54 f2_94 PO 4.48 0 NA NA NA 3 3 740
f0_36 f1h_314 PO 4.47 0 NA NA NA 3 3 751
f0_865 f1w_117 PO 4.47 0 NA NA NA 3 3 739
f0_848 f1w_295 PO 4.47 0 NA NA NA 3 3 742
f0_910 f1w_320 PO 4.47 0 NA NA NA 3 3 740
f0_277 f1w_360 PO 4.47 0 NA NA NA 3 3 744
f1h_400 f2_130 PO 4.47 0 NA NA NA 3 3 748
f1w_497 f2_356 PO 4.47 0 NA NA NA 3 3 737
f1h_91 f2_510 PO 4.47 0 NA NA NA 3 3 739
f1h_256 f2_553 PO 4.47 0 NA NA NA 3 3 747
f1w_172 f2_661 PO 4.47 0 NA NA NA 3 3 752
f1w_465 f2_714 PO 4.47 0 NA NA NA 3 3 753
f1w_342 f2_811 PO 4.47 0 NA NA NA 3 3 747
f0_42 f1h_198 PO 4.46 0 NA NA NA 3 3 753
f0_40 f1h_325 PO 4.46 0 NA NA NA 3 3 747
f0_481 f1w_51 PO 4.46 0 NA NA NA 3 3 754
f0_534 f1w_98 PO 4.46 0 NA NA NA 3 3 744
f1h_60 f2_15 PO 4.46 0 NA NA NA 3 3 752
f1w_429 f2_261 PO 4.46 0 NA NA NA 3 3 730
f1w_314 f2_607 PO 4.46 0 NA NA NA 3 3 755
f1w_491 f2_755 PO 4.46 0 NA NA NA 3 3 740
f1h_212 f2_762 PO 4.46 0 NA NA NA 3 3 743
f1w_214 f2_851 PO 4.46 0 NA NA NA 3 3 752
f1w_152 f2_975 PO 4.46 0 NA NA NA 3 3 748
f0_115 f1h_178 PO 4.45 0 NA NA NA 3 3 740
f0_355 f1w_156 PO 4.45 0 NA NA NA 3 3 750
f0_628 f1w_228 PO 4.45 0 NA NA NA 3 3 728
f0_470 f1w_240 PO 4.45 0 NA NA NA 3 3 741
f0_840 f1w_355 PO 4.45 0 NA NA NA 3 3 749
f0_739 f1w_399 PO 4.45 0 NA NA NA 3 3 743
f0_612 f1w_479 PO 4.45 0 NA NA NA 3 3 728
f1h_155 f2_230 PO 4.45 0 NA NA NA 3 3 747
f1h_401 f2_991 PO 4.45 0 NA NA NA 3 3 740
f0_107 f1h_116 PO 4.44 0 NA NA NA 3 3 728
f0_17 f1h_142 PO 4.44 0 NA NA NA 3 3 729
f0_79 f1h_242 PO 4.44 0 NA NA NA 3 3 744
f0_53 f1h_421 PO 4.44 0 NA NA NA 3 3 747
f0_183 f1h_448 PO 4.44 0 NA NA NA 3 3 758
f0_227 f1w_500 PO 4.44 0 NA NA NA 3 3 762
f1h_432 f2_151 PO 4.44 0 NA NA NA 3 3 758
f1w_129 f2_155 PO 4.44 0 NA NA NA 3 3 753
f1w_17 f2_470 PO 4.44 0 NA NA NA 3 3 751
f1w_41 f2_483 PO 4.44 0 NA NA NA 3 3 734
f1w_226 f2_499 PO 4.44 0 NA NA NA 3 3 734
f1h_183 f2_615 PO 4.44 0 NA NA NA 3 3 740
f1w_333 f2_728 PO 4.44 0 NA NA NA 3 3 755
f1w_227 f2_790 PO 4.44 0 NA NA NA 3 3 740
f0_137 f1h_361 PO 4.43 0 NA NA NA 3 3 746
f0_159 f1h_369 PO 4.43 0 NA NA NA 3 3 744
f0_73 f1h_370 PO 4.43 0 NA NA NA 3 3 753
f0_33 f1h_9 PO 4.43 0 NA NA NA 3 3 747
f0_593 f1w_132 PO 4.43 0 NA NA NA 3 3 748
f1h_251 f2_165 PO 4.43 0 NA NA NA 3 3 749
f1h_380 f2_169 PO 4.43 0 NA NA NA 3 3 765
f1h_322 f2_187 PO 4.43 0 NA NA NA 3 3 750
f1h_420 f2_361 PO 4.43 0 NA NA NA 3 3 739
f1h_221 f2_465 PO 4.43 0 NA NA NA 3 3 749
f1w_282 f2_690 PO 4.43 0 NA NA NA 3 3 748
f1h_367 f2_881 PO 4.43 0 NA NA NA 3 3 728
f0_132 f1h_254 PO 4.42 0 NA NA NA 3 3 756
f0_52 f1h_429 PO 4.42 0 NA NA NA 3 3 750
f0_199 f1h_447 PO 4.42 0 NA NA NA 3 3 743
f0_83 f1h_89 PO 4.42 0 NA NA NA 3 3 722
f0_969 f1w_190 PO 4.42 0 NA NA NA 3 3 734
f0_583 f1w_214 PO 4.42 0 NA NA NA 3 3 748
f0_358 f1w_231 PO 4.42 0 NA NA NA 3 3 742
f0_227 f1w_95 PO 4.42 0 NA NA NA 3 3 755
f1w_333 f2_177 PO 4.42 0 NA NA NA 3 3 748
f1w_345 f2_271 PO 4.42 0 NA NA NA 3 3 752
f1w_213 f2_464 PO 4.42 0 NA NA NA 3 3 735
f1h_52 f2_478 PO 4.42 0 NA NA NA 3 3 744
f1w_147 f2_68 PO 4.42 0 NA NA NA 3 3 740
f1h_467 f2_977 PO 4.42 0 NA NA NA 3 3 734
f0_9 f1h_107 PO 4.41 0 NA NA NA 3 3 731
f0_153 f1h_226 PO 4.41 0 NA NA NA 3 3 750
f0_34 f1h_411 PO 4.41 0 NA NA NA 3 3 744
f0_518 f1w_335 PO 4.41 0 NA NA NA 3 3 739
f0_886 f1w_343 PO 4.41 0 NA NA NA 3 3 750
f1w_1 f2_214 PO 4.41 0 NA NA NA 3 3 737
f1h_75 f2_232 PO 4.41 0 NA NA NA 3 3 753
f1w_478 f2_348 PO 4.41 0 NA NA NA 3 3 743
f1h_276 f2_563 PO 4.41 0 NA NA NA 3 3 731
f1h_91 f2_916 PO 4.41 0 NA NA NA 3 3 750
f1w_217 f2_962 PO 4.41 0 NA NA NA 3 3 754
f0_71 f1h_496 PO 4.4 0 NA NA NA 3 3 755
f0_414 f1w_124 PO 4.4 0 NA NA NA 3 3 748
f0_281 f1w_425 PO 4.4 0 NA NA NA 3 3 740
f1h_267 f2_368 PO 4.4 0 NA NA NA 3 3 761
f1h_180 f2_416 PO 4.4 0 NA NA NA 3 3 757
f0_195 f1h_245 PO 4.39 0 NA NA NA 3 3 745
f0_195 f1h_393 PO 4.39 0 NA NA NA 3 3 748
f0_119 f1h_402 PO 4.39 0 NA NA NA 3 3 740
f0_118 f1h_473 PO 4.39 0 NA NA NA 3 3 739
f0_235 f1w_225 PO 4.39 0 NA NA NA 3 3 741
f0_293 f1w_99 PO 4.39 0 NA NA NA 3 3 756
f1h_22 f2_251 PO 4.39 0 NA NA NA 3 3 740
f1h_348 f2_279 PO 4.39 0 NA NA NA 3 3 753
f1h_258 f2_341 PO 4.39 0 NA NA NA 3 3 759
f1w_147 f2_366 PO 4.39 0 NA NA NA 3 3 722
f1w_478 f2_521 PO 4.39 0 NA NA NA 3 3 747
f1w_471 f2_658 PO 4.39 0 NA NA NA 3 3 746
f1h_347 f2_892 PO 4.39 0 NA NA NA 3 3 750
f0_19 f1h_239 PO 4.38 0 NA NA NA 3 3 742
f0_353 f1w_42 PO 4.38 0 NA NA NA 3 3 761
f0_601 f1w_440 PO 4.38 0 NA NA NA 3 3 733
f0_521 f1w_466 PO 4.38 0 NA NA NA 3 3 749
f1w_310 f2_322 PO 4.38 0 NA NA NA 3 3 746
f1h_264 f2_599 PO 4.38 0 NA NA NA 3 3 748
f1h_335 f2_83 PO 4.38 0 NA NA NA 3 3 751
f1w_135 f2_971 PO 4.38 0 NA NA NA 3 3 755
f0_66 f1h_133 PO 4.37 0 NA NA NA 3 3 753
f0_50 f1h_356 PO 4.37 0 NA NA NA 3 3 737
f0_822 f1w_301 PO 4.37 0 NA NA NA 3 3 748
f1w_179 f2_347 PO 4.37 0 NA NA NA 3 3 742
f1w_98 f2_413 PO 4.37 0 NA NA NA 3 3 744
f1h_440 f2_560 PO 4.37 0 NA NA NA 3 3 755
f1h_396 f2_696 PO 4.37 0 NA NA NA 3 3 749
f1w_256 f2_799 PO 4.37 0 NA NA NA 3 3 753
