id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_361 f0_47 f0_60 -0.66 0.66 3.53 0 0 0 229 232
f1h_362 f0_3 f0_185 -0.99 0.99 3.98 0 0 0 237 236
f1h_362 f0_3 f2_465 0.27 -0.27 2.74 0 0 1 237 238
f1h_364 f0_62 f0_107 -1.32 1.32 4.24 0 0 0 228 214
f1h_366 f0_102 f0_133 -0.53 0.53 3.54 0 0 0 224 231
f1h_367 f0_108 f0_135 -2.04 2.04 3.09 0 0 0 237 219
f1h_368 f0_30 f0_152 -1.42 1.42 2.87 0 0 0 226 224
f1h_369 f0_165 f0_200 1.88 -1.88 3.96 0 0 0 233 235
f1h_370 f0_28 f0_185 -1.83 1.83 2.28 0 0 0 227 227
f1h_372 f0_93 f0_131 -0.08 0.08 4.41 0 0 0 230 235
f1h_373 f0_142 f0_170 -0.75 0.75 5.52 0 0 0 221 232
f1h_374 f0_83 f0_141 -0.85 0.85 3.98 0 0 0 212 223
f1h_375 f0_36 f0_158 -0.51 0.51 4.9 0 0 0 229 232
f1h_376 f0_26 f0_169 0.01 -0.01 4.18 0 0 0 229 230
f1h_377 f0_128 f0_154 0.45 -0.45 4.06 0 0 0 238 231
f1h_378 f0_125 f0_164 -0.3 0.3 4.48 0 0 0 227 241
f1h_379 f0_29 f0_94 0.77 -0.77 4.16 0 0 0 222 225
f1h_380 f0_59 f0_107 -0.84 0.84 3.36 0 0 0 235 239
f1h_381 f0_14 f0_51 -1.57 1.57 3.37 0 0 0 226 220
f1h_382 f0_92 f0_166 -2.33 2.33 2.21 0 0 0 205 215
f1h_383 f0_3 f0_172 0.54 -0.54 3.65 0 0 0 214 218
f1h_384 f0_21 f0_91 -0.84 0.84 3.98 0 0 0 212 204
f1h_385 f0_22 f0_195 0.04 -0.04 5.24 0 0 0 243 240
f1h_386 f0_32 f0_53 -1.11 1.11 2.93 0 0 0 236 228
f1h_387 f0_51 f0_140 1.38 -1.38 3.26 0 0 0 239 222
f1h_390 f0_50 f0_167 2.01 -2.01 2.64 0 0 0 230 208
f1h_391 f0_72 f0_89 -1.06 1.06 3.49 0 0 0 227 224
f1h_391 f0_72 f2_50 1.22 -1.22 1.87 0 0 1 227 213
f1h_393 f0_15 f0_79 1.14 -1.14 4.78 0 0 0 235 226
f1h_394 f0_40 f0_200 1.01 -1.01 4.89 0 0 0 246 245
f1h_395 f0_93 f0_145 -0.84 0.84 3.31 0 0 0 226 219
f1h_396 f0_89 f0_149 -1.03 1.03 3.88 0 0 0 225 227
f1h_397 f0_162 f0_172 -1.81 1.81 4.56 0 0 0 221 232
f1h_398 f0_49 f0_148 0.23 -0.23 4.69 0 0 0 227 238
f1h_398 f2_91 f2_414 0.31 -0.31 -0.42 0 0 2 229 236
f1h_399 f0_94 f0_131 2.16 -2.16 1.47 0 0 0 221 232
f1h_400 f0_11 f0_96 -1.02 1.02 3.8 0 0 0 218 229
f1h_400 f0_96 f2_553 -0.53 0.53 1.95 0 0 0 229 224
f1h_401 f0_29 f0_55 -0.78 0.78 4.68 0 0 0 232 228
f1h_402 f0_186 f0_196 -0.62 0.62 3.78 0 0 0 223 224
f1h_404 f0_10 f0_110 -1.12 1.12 3.49 0 0 0 222 207
f1h_405 f0_21 f0_24 -0.85 0.85 4.69 0 0 0 225 227
f1h_406 f0_107 f0_134 -1.97 1.97 2.87 0 0 0 218 226
f1h_407 f0_3 f0_5 0.93 -0.93 5.56 0 0 0 238 240
f1h_409 f0_9 f0_13 0.7 -0.7 3.99 0 0 0 226 230
f1h_411 f0_103 f0_179 0.82 -0.82 4.11 0 0 0 250 248
f1h_412 f0_131 f0_139 -1.16 1.16 4.63 0 0 0 232 234
f1h_413 f0_36 f0_104 -0.39 0.39 4.13 0 0 0 235 219
f1h_414 f0_73 f0_90 -0.94 0.94 3.73 0 0 0 217 237
f1h_415 f0_2 f0_59 0.6 -0.6 3.61 0 0 0 226 228
f1h_416 f0_105 f0_190 0.04 -0.04 4.16 0 0 0 224 229
f1h_416 f0_105 f1h_359 -3.41 3.41 0.38 0 1 1 224 219
f1h_417 f0_124 f0_180 -0.19 0.19 5.01 0 0 0 228 237
f1h_418 f0_14 f0_194 -0.82 0.82 2.69 0 0 0 221 222
f1h_418 f0_14 f2_905 -0.32 0.32 -0.11 0 0 1 221 226
f1h_418 f2_128 f2_905 -0.3 0.3 -0.18 0 0 1 216 226
f1h_419 f0_119 f0_166 0.19 -0.19 3.58 0 0 0 203 213
f1h_421 f0_53 f0_80 0.86 -0.86 3.32 0 0 0 218 218
f1h_423 f0_102 f0_190 -1.54 1.54 3.49 0 0 0 226 231
f1h_424 f0_140 f0_192 -0.48 0.48 3.68 0 0 0 225 244
f1h_425 f0_72 f0_128 -1.03 1.03 3.69 0 0 0 244 238
f1h_426 f0_106 f0_127 0.91 -0.91 3.73 0 0 0 231 243
f1h_427 f0_138 f0_165 0.3 -0.3 5.31 0 0 0 232 231
f1h_428 f0_165 f0_178 -0.97 0.97 3.46 0 0 0 212 210
f1h_429 f0_14 f0_16 0.27 -0.27 4.14 0 0 0 233 235
f1h_433 f0_178 f0_188 1.63 -1.63 3.96 0 0 0 213 228
f1h_434 f0_60 f0_117 -0.87 0.87 3.33 0 0 0 219 234
f1h_435 f0_52 f0_160 1.31 -1.31 5.1 0 0 0 237 238
f1h_436 f0_25 f0_194 3.52 -3.52 3.78 0 0 0 228 230
f1h_438 f0_56 f0_61 0.56 -0.56 3.77 0 0 0 221 224
f1h_439 f0_17 f0_119 -1.15 1.15 4.1 0 0 0 220 212
f1h_439 f2_90 f2_653 1.08 -1.08 0.33 0 0 2 216 227
f1h_440 f0_90 f0_121 -1.2 1.2 3.72 0 0 0 232 217
f1h_442 f0_155 f0_173 0.06 -0.06 4.34 0 0 0 221 232
f1h_443 f0_153 f0_185 2 -2 3.97 0 0 0 242 220
f1h_444 f0_48 f0_73 0 0 2.94 0 0 0 230 225
f1h_444 f2_277 f2_700 -0.24 0.24 0.65 0 0 1 233 235
f1h_445 f0_104 f0_106 -2.37 2.37 2.15 0 0 0 213 221
f1h_446 f0_59 f0_149 0.01 -0.01 3.85 0 0 0 221 238
f1h_446 f2_126 f2_986 -0.91 0.91 1.34 0 0 1 237 203
f1h_447 f0_131 f0_160 0.65 -0.65 4.14 0 0 0 245 247
f1h_448 f0_7 f0_47 -0.62 0.62 3.76 0 0 0 211 222
f1h_451 f0_51 f0_89 0.32 -0.32 3.3 0 0 0 229 228
f1h_452 f0_91 f0_191 0.73 -0.73 3.88 0 0 0 217 233
f1h_453 f0_58 f0_141 -1.83 1.83 3.97 0 0 0 232 231
f1h_453 f0_141 f2_643 0.92 -0.92 0.12 0 0 2 231 241
f1h_454 f0_157 f0_199 0.43 -0.43 4.95 0 0 0 231 225
f1h_455 f0_73 f0_104 -2.63 2.63 4.13 0 0 0 229 230
f1h_457 f0_188 f0_189 0.44 -0.44 3.77 0 0 0 205 214
f1h_458 f0_24 f0_133 -1.96 1.96 4.48 0 0 0 233 233
f1h_459 f0_105 f0_182 1.62 -1.62 3.15 0 0 0 238 233
f1h_460 f0_92 f0_156 0.81 -0.81 4.36 0 0 0 211 224
f1h_461 f0_87 f0_176 -0.65 0.65 2.49 0 0 0 233 227
f1h_463 f0_118 f0_124 -1.16 1.16 4.19 0 0 0 243 245
f1h_466 f0_104 f0_155 -1.02 1.02 3.86 0 0 0 217 219
f1h_467 f0_94 f0_189 0.27 -0.27 3.12 0 0 0 219 218
f1h_468 f0_11 f0_54 0.24 -0.24 3.83 0 0 0 217 225
f1h_470 f0_45 f0_81 -2.74 2.74 3.83 0 0 0 250 223
f1h_471 f0_34 f0_126 -0.24 0.24 2.5 0 0 0 221 216
f1h_472 f0_11 f0_70 -1.81 1.81 3.43 0 0 0 217 225
f1h_472 f2_35 f2_941 -0.01 0.01 0.92 0 0 1 221 219
f1h_473 f0_54 f0_102 1.89 -1.89 4.31 0 0 0 214 226
f1h_474 f0_13 f0_24 0.65 -0.65 4.3 0 0 0 221 220
f1h_475 f0_58 f0_97 0.89 -0.89 3.79 0 0 0 230 231
f1h_476 f0_48 f0_87 -0.4 0.4 3.89 0 0 0 206 213
f1h_477 f0_127 f0_171 1.05 -1.05 3.45 0 0 0 234 231
f1h_478 f0_55 f0_75 0.9 -0.9 3.22 0 0 0 217 229
f1h_479 f0_78 f0_112 -1.19 1.19 3.16 0 0 0 221 223
f1h_480 f0_3 f0_13 -0.91 0.91 4.19 0 0 0 220 227
f1h_481 f0_123 f0_166 -2.14 2.14 3.85 0 0 0 234 218
f1h_482 f0_10 f0_171 -0.37 0.37 3.73 0 0 0 239 228
f1h_484 f0_52 f0_119 1.05 -1.05 4.05 0 0 0 238 213
f1h_485 f0_2 f0_118 -1.14 1.14 3.31 0 0 0 213 222
f1h_487 f0_21 f0_79 1.02 -1.02 3.7 0 0 0 223 228
f1h_489 f0_116 f0_177 -1.84 1.84 3.7 0 0 0 260 236
f1h_490 f0_15 f0_161 0.37 -0.37 3.01 0 0 0 237 242
f1h_490 f0_161 f2_184 -0.2 0.2 0.61 0 0 1 242 215
f1h_491 f0_52 f0_74 -0.2 0.2 4.87 0 0 0 234 243
f1h_494 f0_1 f0_110 0.61 -0.61 3.98 0 0 0 221 208
f1h_496 f0_20 f0_117 2.15 -2.15 2.85 0 0 0 219 243
f1h_497 f0_150 f0_179 -0.39 0.39 3.9 0 0 0 237 240
f1h_497 f2_235 f2_997 -0.82 0.82 -0.46 0 0 2 231 230
f1h_498 f0_60 f0_73 0.58 -0.58 3.42 0 0 0 233 232
f1h_498 f0_73 f2_760 1.56 -1.56 -0.44 0 0 1 232 236
f1h_499 f0_69 f0_107 0.23 -0.23 3.85 0 0 0 228 223
f1w_2 f0_958 f0_988 -1.33 1.33 3.64 0 0 0 233 215
f1w_4 f0_484 f0_538 1.6 -1.6 3.17 0 0 0 221 220
f1w_5 f0_753 f0_832 0.6 -0.6 2.93 0 0 0 221 229
f1w_6 f0_448 f0_639 0.06 -0.06 2.95 0 0 0 231 234
f1w_9 f0_520 f0_830 0.82 -0.82 3.99 0 0 0 238 226
f1w_10 f0_490 f0_540 0.49 -0.49 3.61 0 0 0 219 236
f1w_11 f0_947 f0_967 -1.82 1.82 3.62 0 0 0 233 222
f1w_12 f0_252 f0_860 1.15 -1.15 3.36 0 0 0 221 227
f1w_14 f0_752 f0_832 0.7 -0.7 4.05 0 0 0 233 238
f1w_14 f0_752 f2_458 0.17 -0.17 1.72 0 0 1 233 240
f1w_15 f0_298 f0_338 -0.26 0.26 3.64 0 0 0 234 244
f1w_15 f0_298 f2_881 0.48 -0.48 0.8 0 0 1 234 238
f1w_18 f0_725 f0_762 -0.73 0.73 4.08 0 0 0 218 210
f1w_21 f0_913 f0_936 0.69 -0.69 4.07 0 0 0 245 262
f1w_23 f0_399 f0_639 0.41 -0.41 3.67 0 0 0 233 234
f1w_24 f0_701 f0_882 -1.62 1.62 2.63 0 0 0 214 211
f1w_28 f0_257 f0_797 -0.6 0.6 4.17 0 0 0 226 237
f1w_35 f0_381 f0_491 -0.8 0.8 3.67 0 0 0 215 226
f1w_36 f0_474 f0_999 -2.96 2.96 3.61 0 0 0 235 230
f1w_36 f0_474 f2_956 -0.92 0.92 1.59 0 0 1 235 222
f1w_37 f0_819 f0_999 -1.58 1.58 3.19 0 0 0 230 224
f1w_41 f0_386 f0_523 2.32 -2.32 5.06 0 0 0 236 240
f1w_46 f0_588 f0_653 -0.27 0.27 4.22 0 0 0 228 225
f1w_52 f0_255 f0_836 1.04 -1.04 3.43 0 0 0 251 226
f1w_53 f0_267 f0_295 -0.86 0.86 2.9 0 0 0 218 229
f1w_54 f0_533 f0_729 1.18 -1.18 3.36 0 0 0 219 233
f1w_55 f0_290 f0_687 -0.3 0.3 4.02 0 0 0 219 228
f1w_58 f0_645 f0_875 -1.27 1.27 3.26 0 0 0 245 216
f1w_60 f0_448 f0_710 -0.17 0.17 3.68 0 0 0 234 235
f1w_62 f0_511 f0_816 1.49 -1.49 4.16 0 0 0 230 226
f1w_63 f0_531 f0_866 2.54 -2.54 2.75 0 0 0 241 226
f1w_64 f0_687 f0_922 0.61 -0.61 3.33 0 0 0 214 210
f1w_65 f0_842 f0_865 -0.06 0.06 3.31 0 0 0 229 228
f1w_68 f0_264 f0_601 -0.43 0.43 3.7 0 0 0 225 225
f1w_68 f0_264 f2_470 -1.49 1.49 0.53 0 0 1 225 222
f1w_70 f0_412 f0_1000 -2.84 2.84 3.51 0 0 0 247 217
f1w_72 f0_602 f0_603 0.6 -0.6 3.72 0 0 0 213 223
f1w_72 f0_602 f2_560 1.42 -1.42 -0.33 0 0 1 213 230
f1w_73 f0_467 f0_471 -0.79 0.79 4.32 0 0 0 226 225
f1w_74 f0_267 f0_333 -0.32 0.32 3.26 0 0 0 232 237
f1w_75 f0_516 f0_573 -0.49 0.49 4.01 0 0 0 205 206
f1w_76 f0_676 f0_767 -0.4 0.4 4.43 0 0 0 224 237
f1w_80 f0_246 f0_651 -1 1 3.58 0 0 0 218 245
f1w_82 f0_293 f0_810 1.43 -1.43 2.87 0 0 0 234 230
f1w_83 f0_582 f2_70 -0.31 0.31 -0.07 0 0 2 206 224
f1w_85 f0_523 f0_768 -1.77 1.77 3.84 0 0 0 233 220
f1w_87 f0_751 f0_909 -0.32 0.32 3.47 0 0 0 218 218
f1w_87 f0_909 f2_997 1.01 -1.01 1.72 0 0 0 218 203
f1w_89 f0_361 f0_671 2.26 -2.26 2.65 0 0 0 220 219
f1w_90 f0_487 f0_570 -1.99 1.99 4.36 0 0 0 236 246
f1w_92 f0_737 f0_748 1.22 -1.22 3.65 0 0 0 249 234
f1w_93 f0_269 f0_586 0.54 -0.54 5.29 0 0 0 244 241
f1w_94 f0_582 f0_927 -0.24 0.24 3.49 0 0 0 218 223
f1w_99 f0_263 f0_593 -1.03 1.03 3.47 0 0 0 227 225
f1w_100 f0_448 f0_696 0.84 -0.84 3.23 0 0 0 221 225
f1w_103 f0_328 f0_339 1.49 -1.49 3.95 0 0 0 223 221
f1w_104 f0_301 f0_322 -1.77 1.77 3.48 0 0 0 229 229
f1w_105 f0_445 f0_486 0.66 -0.66 3.69 0 0 0 228 237
f1w_106 f0_430 f0_632 -0.48 0.48 2.88 0 0 0 224 240
f1w_106 f2_123 f2_136 0.78 -0.78 -0.27 0 0 1 220 228
f1w_107 f0_277 f0_484 0.24 -0.24 3.66 0 0 0 218 223
f1w_109 f0_532 f0_846 2.11 -2.11 2.92 0 0 0 221 231
f1w_112 f0_766 f0_783 -0.44 0.44 3.52 0 0 0 232 232
f1w_113 f0_755 f0_809 0.52 -0.52 4.92 0 0 0 230 229
f1w_114 f0_599 f0_609 1.58 -1.58 4.41 0 0 0 231 239
f1w_117 f0_223 f0_391 0.88 -0.88 4.47 0 0 0 238 234
f1w_120 f0_874 f0_989 -1.23 1.23 5.1 0 0 0 230 230
f1w_121 f0_268 f0_288 -0.04 0.04 4.27 0 0 0 233 228
f1w_122 f0_664 f0_747 0.03 -0.03 3.42 0 0 0 240 241
f1w_123 f0_309 f0_972 0.38 -0.38 4.57 0 0 0 224 226
f1w_124 f0_233 f0_638 0.52 -0.52 4.33 0 0 0 233 233
f1w_125 f0_667 f0_863 2.81 -2.81 3.72 0 0 0 230 211
f1w_128 f0_264 f0_818 -0.99 0.99 3.87 0 0 0 226 225
f1w_131 f0_376 f0_655 -1.26 1.26 3.99 0 0 0 233 225
f1w_133 f0_219 f0_733 2.88 -2.88 2.73 0 0 0 247 240
f1w_135 f0_922 f0_972 1.57 -1.57 4.8 0 0 0 216 212
f1w_136 f0_441 f0_564 -2.04 2.04 2.98 0 0 0 229 236
f1w_137 f0_855 f0_896 0.71 -0.71 3.7 0 0 0 217 229
f1w_138 f0_490 f0_754 -0.13 0.13 3.73 0 0 0 217 222
f1w_140 f0_273 f0_836 -0.73 0.73 4.08 0 0 0 213 212
f1w_141 f0_668 f0_787 0.2 -0.2 4.11 0 0 0 240 237
f1w_141 f0_668 f2_508 0.8 -0.8 -0.23 0 0 1 240 242
f1w_142 f0_472 f0_580 -0.58 0.58 3.52 0 0 0 220 212
f1w_142 f2_14 f2_469 -0.1 0.1 -0.47 0 0 2 218 215
f1w_144 f0_502 f0_542 -2.6 2.6 3.24 0 0 0 226 227
f1w_145 f0_360 f0_922 0.8 -0.8 3.2 0 0 0 229 233
f1w_148 f0_482 f0_886 0.98 -0.98 4.09 0 0 0 227 234
f1w_149 f0_363 f0_730 0.44 -0.44 3.07 0 0 0 230 226
f1w_149 f0_363 f2_147 1.74 -1.74 0.37 0 0 1 230 240
f1w_149 f2_93 f2_147 0.11 -0.11 0.69 0 0 1 216 240
f1w_152 f0_512 f0_965 0.24 -0.24 3.47 0 0 0 217 223
f1w_154 f0_736 f0_947 -2.34 2.34 3.68 0 0 0 227 226
f1w_156 f0_369 f0_687 -1.75 1.75 3.63 0 0 0 239 229
f1w_156 f0_687 f2_933 0.52 -0.52 -0.47 0 0 2 229 236
f1w_158 f0_349 f0_723 1.16 -1.16 2.27 0 0 0 227 223
f1w_159 f0_357 f0_880 1.67 -1.67 3.92 0 0 0 236 230
f1w_160 f0_795 f0_846 1.16 -1.16 4.08 0 0 0 222 219
f1w_161 f0_574 f0_867 -0.91 0.91 2.52 0 0 0 231 223
f1w_162 f0_543 f0_913 -0.47 0.47 4.1 0 0 0 232 244
f1w_167 f0_530 f0_836 0.27 -0.27 4.26 0 0 0 229 224
f1w_167 f0_836 f2_155 -0.73 0.73 1.3 0 0 1 224 212
f1w_169 f0_735 f0_800 1.2 -1.2 4.18 0 0 0 225 223
f1w_170 f0_402 f0_531 -1.36 1.36 4.17 0 0 0 228 234
f1w_171 f0_254 f0_996 0.26 -0.26 4.48 0 0 0 231 220
f1w_171 f0_996 f2_968 0.53 -0.53 0.38 0 0 1 220 221
f1w_172 f0_236 f0_747 -0.29 0.29 4.22 0 0 0 233 233
f1w_173 f2_398 f2_898 2.51 -2.51 0.72 0 0 1 233 236
f1w_177 f0_410 f0_931 0.94 -0.94 2.56 0 0 0 231 230
f1w_179 f0_214 f0_253 0.99 -0.99 3.4 0 0 0 225 234
f1w_179 f0_253 f2_713 1.21 -1.21 1.39 0 0 1 234 242
f1w_180 f0_591 f0_885 1.45 -1.45 3.29 0 0 0 234 226
f1w_181 f0_600 f0_667 -0.24 0.24 3.84 0 0 0 229 217
f1w_183 f0_287 f0_544 1.28 -1.28 3.78 0 0 0 229 223
f1w_184 f0_453 f0_769 1.85 -1.85 3.7 0 0 0 229 225
f1w_185 f0_226 f0_705 1.37 -1.37 4.23 0 0 0 233 227
f1w_189 f0_514 f0_911 -0.86 0.86 3.77 0 0 0 229 229
f1w_190 f0_462 f0_848 0.38 -0.38 3.72 0 0 0 233 218
f1w_190 f0_462 f2_849 -0.71 0.71 0.84 0 0 2 233 233
f1w_190 f0_848 f2_849 -1.82 1.82 0.21 0 0 1 218 233
f1w_191 f0_735 f0_999 -2.56 2.56 3.45 0 0 0 226 228
f1w_192 f0_249 f0_574 -0.48 0.48 4.11 0 0 0 232 234
f1w_195 f0_453 f0_744 0.18 -0.18 3.37 0 0 0 226 245
f1w_196 f0_599 f0_963 -0.03 0.03 4.96 0 0 0 226 236
f1w_198 f0_796 f0_834 -0.72 0.72 3.29 0 0 0 213 206
f1w_199 f0_757 f2_359 0.23 -0.23 5.01 0 0 0 220 222
f1w_200 f0_361 f0_624 2.51 -2.51 3.34 0 0 0 222 240
f1w_202 f0_222 f0_796 0.14 -0.14 4.41 0 0 0 219 235
f1w_205 f0_450 f0_502 1.29 -1.29 4.78 0 0 0 240 231
f1w_209 f0_677 f2_627 1.14 -1.14 -0.32 0 0 2 224 219
f1w_211 f0_376 f0_888 1.85 -1.85 3.09 0 0 0 221 223
f1w_215 f0_563 f0_726 1.58 -1.58 3.44 0 0 0 222 238
f1w_218 f0_356 f0_972 1.14 -1.14 4.46 0 0 0 242 234
f1w_220 f0_590 f0_908 -0.97 0.97 3.62 0 0 0 252 236
f1w_221 f0_531 f0_770 -1.65 1.65 4.29 0 0 0 241 243
f1w_223 f0_756 f0_841 1.1 -1.1 3.08 0 0 0 223 222
f1w_223 f0_841 f2_191 -0.63 0.63 0.45 0 0 1 222 223
f1w_229 f0_496 f0_764 -0.83 0.83 3.9 0 0 0 220 217
f1w_230 f0_301 f0_444 0.17 -0.17 3.88 0 0 0 231 226
f1w_232 f0_644 f0_865 0.06 -0.06 4.38 0 0 0 231 232
f1w_234 f0_676 f0_841 -0.13 0.13 4.32 0 0 0 208 222
f1w_235 f0_840 f0_1000 1.15 -1.15 3.26 0 0 0 220 215
f1w_243 f0_423 f0_924 0.98 -0.98 3.89 0 0 0 233 226
f1w_246 f0_337 f0_409 -2.39 2.39 3.56 0 0 0 224 215
f1w_248 f0_736 f2_475 -0.88 0.88 3.41 0 0 0 228 224
f1w_251 f2_796 f2_906 1.91 -1.91 1.29 0 0 1 235 220
f1w_252 f0_252 f0_707 -0.81 0.81 4.08 0 0 0 240 238
f1w_253 f0_636 f0_895 0.56 -0.56 4.54 0 0 0 230 225
f1w_254 f0_260 f0_695 0.1 -0.1 3.92 0 0 0 250 239
f1w_255 f0_363 f0_461 -1.04 1.04 3.88 0 0 0 238 231
f1w_264 f0_445 f0_605 -0.25 0.25 4.04 0 0 0 221 212
f1w_265 f0_775 f0_926 -1.75 1.75 3.28 0 0 0 230 215
f1w_266 f0_970 f0_984 0.29 -0.29 4.15 0 0 0 219 240
f1w_267 f0_288 f0_456 1.23 -1.23 4.17 0 0 0 231 235
f1w_271 f0_651 f0_837 0.15 -0.15 4.01 0 0 0 221 220
f1w_273 f0_381 f0_590 -1.43 1.43 3.48 0 0 0 237 235
f1w_274 f0_551 f0_660 1.62 -1.62 3.85 0 0 0 233 233
f1w_275 f0_729 f0_784 1.59 -1.59 4.08 0 0 0 236 231
f1w_276 f0_277 f0_946 0.18 -0.18 3.55 0 0 0 236 244
f1w_277 f0_757 f0_894 -0.66 0.66 3.18 0 0 0 219 227
f1w_278 f0_256 f0_539 -1.67 1.67 4.54 0 0 0 235 243
f1w_279 f0_613 f0_883 1.55 -1.55 4.56 0 0 0 220 217
f1w_280 f0_238 f0_241 0.45 -0.45 4.37 0 0 0 225 223
f1w_280 f0_241 f2_853 1 -1 -0.08 0 0 2 223 206
f1w_286 f0_519 f0_543 2.54 -2.54 2.79 0 0 0 227 222
f1w_288 f0_671 f0_672 2.4 -2.4 2.18 0 0 0 211 216
f1w_289 f0_240 f0_544 -1.96 1.96 2.6 0 0 0 239 248
f1w_291 f0_508 f0_991 -2.66 2.66 2.78 0 0 0 219 212
f1w_292 f0_538 f0_582 1.03 -1.03 3.58 0 0 0 230 220
f1w_293 f0_473 f0_810 -0.24 0.24 4.39 0 0 0 229 229
f1w_294 f0_313 f0_521 2.21 -2.21 3.35 0 0 0 223 222
f1w_295 f0_362 f0_652 1.26 -1.26 3.02 0 0 0 228 232
f1w_296 f0_465 f0_824 -2.04 2.04 1.96 0 0 0 221 206
f1w_298 f0_251 f0_980 0.72 -0.72 4 0 0 0 230 242
f1w_300 f0_260 f0_779 0.76 -0.76 3.06 0 0 0 234 215
f1w_304 f0_383 f0_984 1.86 -1.86 4.64 0 0 0 240 255
f1w_307 f0_347 f0_351 -0.91 0.91 3.24 0 0 0 213 212
f1w_308 f0_696 f0_710 0.66 -0.66 4.86 0 0 0 233 233
f1w_310 f0_606 f0_988 -0.88 0.88 3.73 0 0 0 236 213
f1w_312 f0_501 f0_651 -1.77 1.77 3.5 0 0 0 246 239
f1w_312 f0_501 f2_29 -0.2 -0.69 0.93 0 0 1 246 241
f1w_318 f0_446 f0_820 0.78 -0.78 4.04 0 0 0 237 225
f1w_319 f0_655 f0_842 0.34 -0.34 4.79 0 0 0 221 217
f1w_321 f0_274 f0_843 -0.82 0.82 4.02 0 0 0 227 229
f1w_323 f0_861 f0_878 -1.2 1.2 3.35 0 0 0 224 217
f1w_325 f0_446 f0_784 -0.68 0.68 4.95 0 0 0 228 224
f1w_326 f0_720 f0_889 0.21 -0.21 4.96 0 0 0 211 225
f1w_331 f0_466 f0_514 -0.5 0.5 3.64 0 0 0 237 222
f1w_332 f2_110 f2_953 2.01 -2.01 1.38 0 0 1 224 217
f1w_332 f2_256 f2_953 1.31 -1.31 -0.02 0 0 1 218 217
f1w_334 f0_484 f0_882 2.02 -2.02 3.72 0 0 0 229 226
f1w_335 f0_316 f0_413 -2.18 2.18 3.65 0 0 0 235 229
f1w_338 f0_795 f0_967 -1.45 1.45 2.91 0 0 0 224 221
f1w_339 f0_524 f0_586 -0.23 0.23 5.27 0 0 0 240 235
f1w_340 f0_249 f0_438 0.09 -0.09 4.25 0 0 0 238 241
f1w_344 f0_223 f0_645 -2.19 2.19 3.15 0 0 0 226 227
f1w_345 f0_584 f0_789 1.7 -1.7 3.5 0 0 0 241 232
f1w_351 f0_692 f0_787 1.97 -1.97 3.3 0 0 0 224 220
f1w_352 f0_615 f0_691 0.63 -0.63 4.12 0 0 0 228 220
f1w_355 f0_275 f0_697 0.24 -0.24 3.97 0 0 0 225 215
f1w_358 f0_723 f0_828 -1.59 1.59 5.29 0 0 0 240 230
f1w_360 f0_267 f0_380 0.12 -0.12 4.23 0 0 0 225 230
f1w_364 f0_526 f0_998 0.24 -0.24 5.78 0 0 0 251 248
f1w_364 f0_998 f2_473 -0.47 0.47 1.45 0 0 1 248 228
f1w_368 f0_312 f0_978 2.62 -2.62 4.08 0 0 0 245 240
f1w_371 f0_355 f0_638 0.09 -0.09 4.67 0 0 0 246 240
f1w_372 f0_398 f0_858 -2.33 2.33 3.27 0 0 0 236 239
f1w_375 f2_3 f2_326 -0.06 0.06 1.88 0 0 1 236 241
f1w_378 f0_517 f0_855 -1.65 1.65 3.93 0 0 0 236 227
f1w_380 f0_915 f0_971 -1.1 1.1 2.81 0 0 0 205 220
f1w_383 f0_205 f0_528 -0.76 0.76 4.23 0 0 0 229 235
f1w_387 f0_545 f0_830 0.38 -0.38 3.23 0 0 0 221 216
f1w_387 f0_830 f2_448 2.35 -2.35 0.85 0 0 1 216 220
f1w_388 f0_397 f0_481 -0.01 0.01 4.02 0 0 0 226 222
f1w_390 f0_390 f0_417 -1.39 1.39 4.09 0 0 0 246 241
f1w_392 f0_323 f0_428 -2.49 2.49 4.22 0 0 0 240 232
f1w_394 f0_340 f0_632 0.65 -0.65 3.82 0 0 0 231 236
f1w_396 f0_632 f0_702 -1.81 1.81 3.1 0 0 0 233 221
f1w_399 f0_784 f0_865 0.64 -0.64 3.48 0 0 0 228 238
f1w_401 f0_380 f0_878 0.23 -0.23 4.32 0 0 0 225 219
f1w_402 f0_254 f0_651 -0.05 0.05 4.45 0 0 0 229 239
f1w_403 f0_262 f0_972 1.04 -1.04 4.33 0 0 0 218 220
f1w_403 f0_972 f2_76 0.02 -0.02 -0.46 0 0 2 220 206
f1w_404 f0_211 f0_385 0.48 -0.48 3.81 0 0 0 238 234
f1w_408 f0_334 f0_618 2.28 -2.28 3.19 0 0 0 215 228
f1w_409 f0_238 f0_373 1.4 -1.4 3.41 0 0 0 235 226
f1w_409 f0_373 f2_396 0.29 -0.29 0.03 0 0 2 226 239
f1w_409 f0_373 f2_606 0.53 -0.53 -0.44 0 0 2 226 233
f1w_410 f0_601 f0_890 0.9 -0.9 4.05 0 0 0 217 223
f1w_410 f0_890 f2_534 -0.7 0.7 0.85 0 0 1 223 214
f1w_411 f0_964 f0_998 -0.73 0.73 5.06 0 0 0 227 242
f1w_413 f0_311 f0_787 -1.69 1.69 2.99 0 0 0 230 213
f1w_414 f0_795 f0_892 0.25 -0.25 3.77 0 0 0 217 207
