id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_106 f0_98 f0_106 -4.82 4.82 81.41 0 0 0 3750 3752
f1h_107 f0_160 f0_181 -8.91 8.91 82.68 0 0 0 3788 3778
f1h_109 f0_5 f0_178 -2.46 2.46 83.59 0 0 0 3759 3747
f1h_110 f0_8 f0_179 -6.61 6.61 82.03 0 0 0 3732 3742
f1h_111 f0_68 f0_157 -8.66 8.66 80.88 0 0 0 3788 3716
f1h_112 f0_8 f0_137 3.57 -3.57 82.02 0 0 0 3737 3761
f1h_115 f0_13 f0_90 -6.16 6.16 80.71 0 0 0 3759 3780
f1h_118 f0_43 f0_93 -2.76 2.76 85.03 0 0 0 3755 3763
f1h_121 f0_46 f0_108 0.99 -0.99 84.09 0 0 0 3735 3747
f1h_122 f0_25 f0_141 11.1 -11.1 77.46 0 0 0 3732 3730
f1h_125 f0_139 f0_152 1.43 -1.43 82.52 0 0 0 3731 3767
f1h_129 f0_2 f0_129 -2.97 2.97 83.89 0 0 0 3767 3798
f1h_130 f0_22 f0_159 -6.79 6.79 84.18 0 0 0 3711 3738
f1h_131 f0_24 f0_114 -6.63 6.63 78.67 0 0 0 3762 3782
f1h_132 f0_119 f0_181 1.78 -1.78 85.7 0 0 0 3749 3751
f1h_134 f0_81 f0_85 -0.76 0.76 87.79 0 0 0 3777 3745
f1h_135 f0_100 f0_200 -5.06 5.06 82.57 0 0 0 3742 3754
f1h_136 f0_38 f0_73 -2.68 2.68 80.74 0 0 0 3755 3741
f1h_138 f0_1 f0_141 -5.47 5.47 84.25 0 0 0 3771 3742
f1h_139 f0_11 f0_69 5.21 -5.21 80.44 0 0 0 3753 3746
f1h_140 f0_125 f0_172 -6.79 6.79 85.06 0 0 0 3758 3727
f1h_142 f0_6 f0_47 -5.49 5.49 84.46 0 0 0 3752 3725
f1h_146 f0_34 f0_64 1.23 -1.23 82.68 0 0 0 3782 3768
f1h_147 f0_4 f0_163 -6 6 80.8 0 0 0 3791 3776
f1h_148 f0_24 f0_190 2.75 -2.75 78.07 0 0 0 3755 3751
f1h_150 f0_28 f0_50 -3.54 3.54 82.32 0 0 0 3748 3746
f1h_151 f0_16 f0_133 0.92 -0.92 80.67 0 0 0 3727 3714
f1h_156 f0_20 f0_48 9.29 -9.29 76.41 0 0 0 3751 3750
f1h_157 f0_39 f0_163 3.94 -3.94 86.42 0 0 0 3778 3759
f1h_159 f0_64 f0_185 2.1 -2.1 83.67 0 0 0 3751 3727
f1h_165 f0_74 f0_85 -2.09 2.09 83.79 0 0 0 3729 3718
f1h_166 f0_69 f0_144 6.3 -6.3 81.64 0 0 0 3769 3788
f1h_169 f0_59 f0_190 -4.76 4.76 84.2 0 0 0 3739 3730
f1h_170 f0_92 f0_199 -0.71 0.71 88.29 0 0 0 3768 3772
f1h_174 f0_35 f0_107 -2.18 2.18 85.03 0 0 0 3772 3736
f1h_175 f0_15 f0_65 -2.65 2.65 83.28 0 0 0 3773 3754
f1h_176 f0_48 f0_167 4.68 -4.68 79.33 0 0 0 3762 3767
f1h_177 f0_57 f0_133 3.77 -3.77 81.88 0 0 0 3720 3719
f1h_178 f0_32 f0_147 -6.19 6.19 82.78 0 0 0 3721 3733
f1h_180 f0_8 f0_25 -2.13 2.13 79.74 0 0 0 3717 3720
f1h_183 f0_65 f0_100 0.1 -0.1 84 0 0 0 3707 3711
f1h_186 f0_90 f0_154 -8.91 8.91 79.97 0 0 0 3773 3733
f1h_187 f0_114 f0_168 2.74 -2.74 85.15 0 0 0 3778 3760
f1h_190 f0_82 f0_94 -1.7 1.7 81.57 0 0 0 3713 3739
f1h_191 f0_75 f0_200 -7.03 7.03 79.54 0 0 0 3724 3730
f1h_192 f0_97 f0_196 -1.14 1.14 85.25 0 0 0 3728 3755
f1h_194 f0_110 f0_115 -1.86 1.86 84.56 0 0 0 3744 3755
f1h_196 f0_49 f0_178 -10.13 10.13 80.69 0 0 0 3753 3738
f1h_198 f0_119 f0_126 2.98 -2.98 82.17 0 0 0 3758 3797
f1h_200 f0_66 f0_99 -3.68 3.68 84.92 0 0 0 3758 3762
f1h_201 f0_151 f0_153 1.46 -1.46 84.56 0 0 0 3774 3758
f1h_202 f0_105 f0_178 -1.96 1.96 81.03 0 0 0 3759 3756
f1h_205 f0_101 f0_119 -7.95 7.95 77.34 0 0 0 3772 3750
f1h_206 f0_37 f0_185 -0.81 0.81 80.28 0 0 0 3716 3724
f1h_208 f0_134 f0_191 -1.74 1.74 85.34 0 0 0 3757 3756
f1h_209 f0_62 f0_139 1.82 -1.82 76.68 0 0 0 3733 3715
f1h_211 f0_66 f0_143 3.38 -3.38 85.62 0 0 0 3741 3729
f1h_213 f0_116 f0_152 -6.57 6.57 81.97 0 0 0 3747 3752
f1h_214 f0_7 f0_186 -4.48 4.48 81.11 0 0 0 3748 3736
f1h_215 f0_14 f0_124 -5.74 5.74 84.39 0 0 0 3749 3750
f1h_216 f0_55 f0_133 2.13 -2.13 79.27 0 0 0 3761 3746
f1h_219 f0_25 f0_172 3.49 -3.49 81.95 0 0 0 3719 3728
f1h_221 f0_131 f0_154 12.88 -12.88 78.3 0 0 0 3745 3723
f1h_222 f0_75 f0_156 -4.25 4.25 88.74 0 0 0 3734 3744
f1h_223 f0_89 f0_140 0.97 -0.97 84.64 0 0 0 3729 3729
f1h_224 f0_36 f0_200 8.43 -8.43 82.06 0 0 0 3783 3773
f1h_225 f0_50 f0_60 -1.25 1.25 84.56 0 0 0 3725 3742
f1h_226 f0_145 f0_191 1.15 -1.15 83.54 0 0 0 3760 3744
f1h_227 f0_19 f0_79 3.94 -3.94 80.62 0 0 0 3724 3707
f1h_228 f0_58 f0_181 -0.37 0.37 85.22 0 0 0 3753 3776
f1h_229 f0_59 f0_183 4.56 -4.56 86.09 0 0 0 3748 3734
f1h_230 f0_100 f0_138 2.52 -2.52 79.76 0 0 0 3714 3729
f1h_231 f0_3 f0_80 3.29 -3.29 82.53 0 0 0 3753 3756
f1h_232 f0_88 f0_96 -1.68 1.68 83.23 0 0 0 3768 3785
f1h_235 f0_29 f0_45 -1.59 1.59 83.8 0 0 0 3747 3734
f1h_236 f0_6 f0_59 4.39 -4.39 81.54 0 0 0 3783 3761
f1h_237 f0_75 f0_155 4.66 -4.66 82.45 0 0 0 3752 3758
f1h_241 f0_55 f0_137 3.95 -3.95 85.92 0 0 0 3716 3720
f1h_244 f0_39 f0_130 2 -2 79.36 0 0 0 3793 3744
f1h_246 f0_71 f0_158 -4.42 4.42 79.4 0 0 0 3748 3739
f1h_247 f0_115 f0_154 -6.56 6.56 84.48 0 0 0 3772 3744
f1h_250 f0_32 f0_184 -1.24 1.24 84.02 0 0 0 3734 3748
f1h_251 f0_53 f0_123 4.58 -4.58 81.57 0 0 0 3771 3783
f1h_252 f0_128 f0_150 3.12 -3.12 83.74 0 0 0 3752 3763
f1h_253 f0_80 f0_83 -2.72 2.72 83.3 0 0 0 3741 3742
f1h_254 f0_140 f0_145 -0.43 0.43 85.49 0 0 0 3751 3763
f1h_255 f0_44 f0_111 -5.64 5.64 82.29 0 0 0 3730 3733
f1h_256 f0_149 f0_171 7.99 -7.99 82.94 0 0 0 3781 3777
f1h_257 f0_59 f0_176 2.7 -2.7 79.93 0 0 0 3732 3729
f1h_263 f0_44 f0_64 1.98 -1.98 81.68 0 0 0 3737 3761
f1h_264 f0_151 f0_195 8.09 -8.09 79.87 0 0 0 3740 3746
f1h_265 f0_127 f0_157 1.9 -1.9 81.17 0 0 0 3765 3722
f1h_266 f0_36 f0_137 -2.7 2.7 81.94 0 0 0 3744 3733
f1h_271 f0_53 f0_98 0.3 -0.3 87.41 0 0 0 3778 3765
f1h_274 f0_88 f0_184 5.43 -5.43 82.92 0 0 0 3754 3741
f1h_275 f0_98 f0_121 4.21 -4.21 85.42 0 0 0 3738 3738
f1h_277 f0_167 f0_197 3.98 -3.98 81.98 0 0 0 3753 3735
f1h_280 f0_21 f0_66 3.57 -3.57 81.07 0 0 0 3704 3702
f1h_282 f0_40 f0_131 0.05 -0.05 83.8 0 0 0 3767 3748
f1h_283 f0_94 f0_172 -4.46 4.46 84.49 0 0 0 3792 3777
f1h_284 f0_24 f0_150 -9.64 9.64 78.43 0 0 0 3750 3742
f1h_285 f0_63 f0_150 -2.1 2.1 84.67 0 0 0 3772 3763
f1h_286 f0_3 f0_55 1.22 -1.22 84.01 0 0 0 3731 3729
f1h_289 f0_41 f0_150 5.11 -5.11 84.69 0 0 0 3773 3766
f1h_290 f0_132 f0_137 -2.88 2.88 86.23 0 0 0 3739 3750
f1h_291 f0_79 f0_127 -3.58 3.58 86.4 0 0 0 3747 3779
f1h_294 f0_126 f0_197 5.3 -5.3 81.91 0 0 0 3783 3746
f1h_299 f0_23 f0_85 4.84 -4.84 89.77 0 0 0 3784 3747
f1h_301 f0_124 f0_134 -6.27 6.27 82.78 0 0 0 3761 3742
f1h_303 f0_35 f0_170 1.32 -1.32 82.12 0 0 0 3787 3749
f1h_304 f0_52 f0_157 0.18 -0.18 81.47 0 0 0 3733 3726
f1h_305 f0_7 f0_8 -0.27 0.27 84.81 0 0 0 3732 3711
f1h_307 f0_130 f0_150 -5.99 5.99 81.27 0 0 0 3775 3776
f1h_308 f0_51 f0_171 2.28 -2.28 85.76 0 0 0 3766 3778
f1h_310 f0_110 f0_122 7.82 -7.82 82.04 0 0 0 3742 3730
f1h_311 f0_50 f0_193 3.53 -3.53 86.1 0 0 0 3745 3748
f1h_312 f0_75 f0_155 1.67 -1.67 83.58 0 0 0 3754 3758
f1h_313 f0_195 f0_196 -1.39 1.39 82.96 0 0 0 3773 3775
f1h_314 f0_89 f0_179 2.13 -2.13 84.48 0 0 0 3752 3735
f1h_316 f0_3 f0_63 -0.99 0.99 88.32 0 0 0 3746 3758
f1h_317 f0_138 f0_184 -0.99 0.99 85.67 0 0 0 3758 3746
f1h_319 f0_23 f0_40 -1.11 1.11 86.43 0 0 0 3755 3752
f1h_322 f0_11 f0_62 6.74 -6.74 81.08 0 0 0 3736 3740
f1h_323 f0_55 f0_99 -8.66 8.66 78.38 0 0 0 3759 3746
f1h_324 f0_114 f0_144 3.49 -3.49 84.4 0 0 0 3768 3758
f1h_326 f0_114 f0_155 -0.05 0.05 86.72 0 0 0 3773 3749
f1h_328 f0_56 f0_191 -4.57 4.57 80.58 0 0 0 3724 3731
f1h_331 f0_111 f0_166 8.39 -8.39 79.06 0 0 0 3727 3735
f1h_333 f0_92 f0_188 -8.63 8.63 79.96 0 0 0 3780 3769
f1h_335 f0_31 f0_188 -1.08 1.08 85.98 0 0 0 3750 3756
f1h_337 f0_32 f0_97 2.62 -2.62 85.49 0 0 0 3735 3731
f1h_338 f0_119 f0_180 1.24 -1.24 88.99 0 0 0 3749 3763
f1h_339 f0_54 f0_192 17.43 -17.43 76.69 0 0 0 3758 3779
f1h_340 f0_33 f0_37 -6.43 6.43 81.55 0 0 0 3744 3721
f1h_341 f0_80 f0_138 3.87 -3.87 83.2 0 0 0 3763 3758
f1h_342 f0_92 f0_195 3.27 -3.27 84.8 0 0 0 3756 3750
f1h_343 f0_59 f0_132 -2.2 2.2 83.44 0 0 0 3775 3760
f1h_344 f0_101 f0_197 2.1 -2.1 83.24 0 0 0 3773 3744
f1h_346 f0_71 f0_200 -8.67 8.67 82.12 0 0 0 3756 3760
f1h_347 f0_20 f0_32 -3.86 3.86 85.59 0 0 0 3759 3738
f1h_350 f0_134 f0_187 3.33 -3.33 82.27 0 0 0 3744 3743
f1h_351 f0_18 f0_167 -11.04 11.04 82.84 0 0 0 3722 3758
f1h_352 f0_45 f0_195 1.31 -1.31 90.81 0 0 0 3745 3760
f1h_354 f0_172 f0_194 -3.1 3.1 85.03 0 0 0 3742 3745
f1h_356 f0_70 f0_195 9.9 -9.9 83.71 0 0 0 3747 3728
f1h_357 f0_36 f0_188 9.1 -9.1 78.79 0 0 0 3766 3754
f1h_358 f0_33 f0_119 -4.77 4.77 83.65 0 0 0 3746 3749
f1h_359 f0_16 f0_93 1.73 -1.73 81.73 0 0 0 3762 3768
f1h_360 f0_48 f0_84 0.17 -0.17 89.28 0 0 0 3764 3727
f1h_362 f0_93 f0_126 2.32 -2.32 86.75 0 0 0 3739 3752
f1h_363 f0_26 f0_161 6.36 -6.36 79.57 0 0 0 3758 3768
f1h_364 f0_22 f0_72 0.04 -0.04 83.81 0 0 0 3729 3766
f1h_365 f0_51 f0_81 -3.42 3.42 83.18 0 0 0 3751 3758
f1h_366 f0_26 f0_191 7.79 -7.79 76.24 0 0 0 3743 3750
f1h_368 f0_81 f0_91 -8.55 8.55 77.3 0 0 0 3749 3738
f1h_369 f0_77 f0_191 -9.84 9.84 76.51 0 0 0 3760 3752
f1h_370 f0_30 f0_82 -0.95 0.95 84.63 0 0 0 3745 3705
f1h_373 f0_85 f0_194 -2.7 2.7 83.81 0 0 0 3729 3751
f1h_374 f0_119 f0_144 -5.27 5.27 80.42 0 0 0 3739 3755
f1h_376 f0_67 f0_97 2.99 -2.99 85.66 0 0 0 3741 3710
f1h_378 f0_98 f0_155 1.43 -1.43 81.62 0 0 0 3755 3763
f1h_379 f0_109 f0_168 -7.94 7.94 79.16 0 0 0 3743 3760
f1h_381 f0_106 f0_153 0.76 -0.76 87 0 0 0 3738 3721
f1h_382 f0_111 f0_199 2.01 -2.01 82.74 0 0 0 3744 3783
f1h_383 f0_87 f0_147 -8.71 8.71 81.56 0 0 0 3738 3745
f1h_384 f0_22 f0_146 10.41 -10.41 81.27 0 0 0 3739 3756
f1h_391 f0_38 f0_83 -1.12 1.12 88.51 0 0 0 3805 3774
f1h_392 f0_79 f0_145 -7.56 7.56 80.21 0 0 0 3737 3778
f1h_393 f0_21 f0_157 -7.49 7.49 83.32 0 0 0 3748 3726
f1h_394 f0_69 f0_178 1.08 -1.08 80.27 0 0 0 3736 3736
f1h_396 f0_82 f0_150 -3.94 3.94 84.4 0 0 0 3719 3738
f1h_397 f0_67 f0_194 -3.93 3.93 78.84 0 0 0 3784 3772
f1h_399 f0_44 f0_88 -6.08 6.08 82.19 0 0 0 3729 3748
f1h_401 f0_78 f0_83 4.53 -4.53 86.33 0 0 0 3767 3747
f1h_404 f0_14 f0_69 7.82 -7.82 86.36 0 0 0 3791 3769
f1h_405 f0_64 f0_87 3.27 -3.27 80.84 0 0 0 3760 3743
f1h_407 f0_35 f0_64 -0.57 0.57 87.43 0 0 0 3767 3752
f1h_408 f0_56 f0_148 -0.14 0.14 82.49 0 0 0 3736 3742
f1h_410 f0_7 f0_129 11.64 -11.64 80.06 0 0 0 3746 3759
f1h_411 f0_7 f0_157 2.47 -2.47 79.52 0 0 0 3772 3740
f1h_412 f0_121 f0_141 2.76 -2.76 87.56 0 0 0 3742 3734
f1h_413 f0_9 f0_28 2 -2 86 0 0 0 3743 3740
f1h_414 f0_49 f0_116 2.14 -2.14 85.62 0 0 0 3762 3756
f1h_415 f0_98 f0_198 3.87 -3.87 83.81 0 0 0 3743 3772
f1h_416 f0_26 f0_175 1.51 -1.51 82.41 0 0 0 3741 3766
f1h_419 f0_51 f0_162 -0.78 0.78 85.15 0 0 0 3731 3727
f1h_422 f0_26 f0_199 2.01 -2.01 82.21 0 0 0 3713 3753
f1h_423 f0_56 f0_129 -2.91 2.91 82.2 0 0 0 3722 3752
f1h_424 f0_17 f0_45 -5.61 5.61 81.09 0 0 0 3759 3739
f1h_425 f0_149 f0_176 -1.57 1.57 82.99 0 0 0 3770 3763
f1h_426 f0_169 f0_178 3.24 -3.24 84.52 0 0 0 3731 3736
f1h_429 f0_46 f0_128 3.98 -3.98 82.3 0 0 0 3735 3745
f1h_433 f0_102 f0_159 2.55 -2.55 80.26 0 0 0 3737 3741
f1h_434 f0_35 f0_130 3.96 -3.96 83.36 0 0 0 3777 3765
f1h_437 f0_47 f0_159 4.7 -4.7 83.29 0 0 0 3705 3723
f1h_438 f0_113 f0_197 -4.2 4.2 78.42 0 0 0 3741 3740
f1h_439 f0_1 f0_200 4.27 -4.27 80.18 0 0 0 3742 3730
f1h_441 f0_14 f0_35 -14.09 14.09 80.15 0 0 0 3775 3781
f1h_444 f0_30 f0_160 -5.18 5.18 87.83 0 0 0 3772 3753
f1h_448 f0_5 f0_61 1.68 -1.68 85.85 0 0 0 3730 3727
f1h_449 f0_158 f0_177 2.71 -2.71 85.34 0 0 0 3753 3734
f1h_450 f0_38 f0_103 2.18 -2.18 84.58 0 0 0 3790 3756
f1h_453 f0_34 f0_145 -2.15 2.15 83.95 0 0 0 3718 3718
f1h_454 f0_18 f0_44 -3.97 3.97 81.64 0 0 0 3731 3738
f1h_456 f0_157 f0_185 7.75 -7.75 81.47 0 0 0 3738 3751
f1h_458 f0_34 f0_74 -1.12 1.12 85.8 0 0 0 3781 3740
f1h_459 f0_123 f0_163 -0.21 0.21 82.17 0 0 0 3753 3745
f1h_460 f0_128 f0_182 -1.82 1.82 83.56 0 0 0 3724 3718
f1h_462 f0_182 f0_193 0.08 -0.08 83.29 0 0 0 3738 3764
f1h_463 f0_85 f0_189 -2.34 2.34 85.16 0 0 0 3730 3768
f1h_464 f0_78 f0_167 -3.65 3.65 84.45 0 0 0 3781 3777
f1h_465 f0_37 f0_65 -3.02 3.02 83.57 0 0 0 3736 3734
f1h_466 f0_178 f0_187 -0.88 0.88 78.28 0 0 0 3733 3736
f1h_467 f0_85 f0_132 3.21 -3.21 84.02 0 0 0 3740 3764
f1h_469 f0_120 f0_133 2.51 -2.51 83.35 0 0 0 3732 3724
f1h_470 f0_86 f0_192 0.37 -0.37 87.51 0 0 0 3769 3765
f1h_472 f0_83 f0_152 -10.04 10.04 80.24 0 0 0 3752 3758
f1h_473 f0_26 f0_92 12.78 -12.78 73.4 0 0 0 3734 3764
f1h_474 f0_31 f0_59 -5.13 5.13 85.86 0 0 0 3765 3779
f1h_475 f0_42 f0_82 -7.39 7.39 80.83 0 0 0 3777 3755
f1h_476 f0_89 f0_158 -2.03 2.03 83.15 0 0 0 3757 3741
f1h_477 f0_33 f0_42 0.85 -0.85 86.82 0 0 0 3747 3755
f1h_480 f0_76 f0_194 0.49 -0.49 87.06 0 0 0 3770 3765
f1h_482 f0_89 f0_184 -4.26 4.26 78.97 0 0 0 3768 3738
f1h_483 f0_45 f0_66 1.38 -1.38 86.41 0 0 0 3728 3723
f1h_484 f0_76 f0_172 -3.54 3.54 82.27 0 0 0 3716 3713
f1h_485 f0_122 f0_150 0.97 -0.97 82.17 0 0 0 3736 3763
f1h_486 f0_138 f0_141 -5.13 5.13 83.14 0 0 0 3742 3730
f1h_487 f0_135 f0_170 7.65 -7.65 82.74 0 0 0 3801 3739
f1h_489 f0_22 f0_52 6.62 -6.62 83.79 0 0 0 3717 3713
f1h_494 f0_35 f0_48 3.37 -3.37 84.37 0 0 0 3785 3767
f1h_495 f0_34 f0_107 4.76 -4.76 79.58 0 0 0 3765 3725
f1h_496 f0_78 f0_148 -6.84 6.84 82.18 0 0 0 3757 3737
f1h_498 f0_148 f0_198 -1.45 1.45 82.53 0 0 0 3737 3759
f1w_9 f0_806 f0_997 -4.87 4.87 83.42 0 0 0 3737 3764
f1w_16 f0_268 f0_726 -6.54 6.54 78.88 0 0 0 3772 3777
f1w_24 f0_480 f0_957 -2.41 2.41 82.35 0 0 0 3750 3740
f1w_32 f0_757 f0_911 -4.1 4.1 84.42 0 0 0 3777 3734
f1w_41 f0_477 f0_988 -2.18 2.18 80.69 0 0 0 3738 3724
f1w_59 f0_590 f0_591 4.74 -4.74 81.87 0 0 0 3739 3755
f1w_61 f0_281 f0_602 2.48 -2.48 86.4 0 0 0 3783 3757
f1w_64 f0_504 f0_929 0.72 -0.72 83.57 0 0 0 3749 3771
f1w_88 f0_293 f0_579 -4.88 4.88 85.21 0 0 0 3763 3745
f1w_89 f0_442 f0_631 1.36 -1.36 80.11 0 0 0 3751 3746
f1w_91 f0_362 f0_391 -3.6 3.6 83.82 0 0 0 3759 3780
f1w_92 f0_347 f0_818 -3.63 3.63 78.81 0 0 0 3734 3768
f1w_102 f0_432 f0_820 -0.59 0.59 83.09 0 0 0 3738 3758
f1w_105 f0_558 f0_632 -2.99 2.99 82.85 0 0 0 3746 3775
f1w_135 f0_678 f0_999 -1.2 1.2 86.03 0 0 0 3752 3769
f1w_140 f0_352 f0_621 5 -5 84.17 0 0 0 3737 3766
f1w_141 f0_421 f0_683 2.42 -2.42 86.46 0 0 0 3770 3736
f1w_149 f0_631 f0_695 5.84 -5.84 82.99 0 0 0 3747 3739
f1w_151 f0_264 f0_717 -1.91 1.91 81.5 0 0 0 3742 3758
f1w_153 f0_804 f0_818 6.95 -6.95 84.77 0 0 0 3756 3754
f1w_167 f0_334 f0_799 -6.36 6.36 79.46 0 0 0 3739 3761
f1w_170 f0_515 f0_884 3.51 -3.51 82.45 0 0 0 3776 3758
f1w_180 f0_232 f0_748 1.44 -1.44 84.67 0 0 0 3791 3775
f1w_187 f0_283 f0_503 -6.53 6.53 85.73 0 0 0 3765 3759
f1w_191 f0_231 f0_452 7.28 -7.28 77.34 0 0 0 3725 3744
f1w_200 f0_477 f0_483 9.22 -9.22 80.74 0 0 0 3762 3759
f1w_206 f0_304 f0_453 -4.51 4.51 79.84 0 0 0 3785 3764
f1w_211 f0_540 f0_983 -0.46 0.46 84.96 0 0 0 3738 3730
f1w_213 f0_476 f0_694 -6.81 6.81 82.86 0 0 0 3764 3730
f1w_217 f0_263 f0_851 -1.58 1.58 83.59 0 0 0 3745 3742
f1w_218 f0_256 f0_894 -3.05 3.05 87.56 0 0 0 3751 3737
f1w_220 f0_302 f0_640 -1.49 1.49 81.38 0 0 0 3750 3782
f1w_225 f0_820 f0_845 0.69 -0.69 85.26 0 0 0 3763 3768
f1w_229 f0_605 f0_680 3.34 -3.34 82.54 0 0 0 3749 3766
f1w_233 f0_757 f0_822 4.5 -4.5 86.04 0 0 0 3793 3752
f1w_241 f0_758 f0_856 -1.71 1.71 87.29 0 0 0 3749 3774
f1w_248 f0_675 f0_994 -1.22 1.22 86.31 0 0 0 3768 3746
f1w_249 f0_471 f0_924 -0.72 0.72 85 0 0 0 3761 3774
f1w_257 f0_434 f0_915 -8.76 8.76 83.09 0 0 0 3752 3741
f1w_259 f0_206 f0_631 0.76 -0.76 81.11 0 0 0 3732 3698
f1w_261 f0_585 f0_881 0.81 -0.81 84.71 0 0 0 3737 3749
f1w_262 f0_319 f0_473 1.86 -1.86 80.13 0 0 0 3750 3742
f1w_264 f0_454 f0_470 3.6 -3.6 89.32 0 0 0 3752 3762
f1w_277 f0_289 f0_700 -0.98 0.98 81.36 0 0 0 3738 3763
f1w_288 f0_432 f0_978 6.95 -6.95 83.25 0 0 0 3741 3744
f1w_290 f0_582 f0_813 -4.99 4.99 76.9 0 0 0 3751 3742
f1w_291 f0_649 f0_719 -6.21 6.21 79.7 0 0 0 3753 3749
f1w_293 f0_554 f0_912 3.41 -3.41 84.71 0 0 0 3755 3748
f1w_296 f0_617 f0_682 -1.74 1.74 84.15 0 0 0 3755 3765
