id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_225 f0_235 f0_863 3.06 -3.06 15.15 0 0 0 656 649
f1w_234 f0_480 f0_520 -1.87 1.87 13.84 0 0 0 675 669
f1w_238 f0_492 f0_947 0.71 -0.71 15.84 0 0 0 670 663
f1w_240 f0_470 f0_980 1.46 -1.46 12.29 0 0 0 657 653
f1w_241 f0_762 f0_989 -1.46 1.46 12.31 0 0 0 666 665
f1w_245 f0_234 f0_575 -1.95 1.95 12.88 0 0 0 667 661
f1w_255 f0_944 f0_950 -4.39 4.39 10.19 0 0 0 661 682
f1w_267 f0_565 f0_884 -3.14 3.14 13.11 0 0 0 694 685
f1w_269 f0_369 f0_427 -2.38 2.38 13.75 0 0 0 664 669
f1w_273 f0_657 f0_848 -0.03 0.03 16.23 0 0 0 672 685
f1w_279 f0_341 f0_696 -1.19 1.19 12.3 0 0 0 659 661
f1w_280 f0_295 f0_944 -0.86 0.86 11.73 0 0 0 633 631
f1w_281 f0_609 f0_782 0.88 -0.88 11.18 0 0 0 667 663
f1w_282 f0_314 f0_879 -0.83 0.83 13.24 0 0 0 667 650
f1w_287 f0_734 f0_1000 0.07 -0.07 13.14 0 0 0 663 663
f1w_288 f0_628 f0_701 -1.41 1.41 14.37 0 0 0 677 668
f1w_291 f0_553 f0_709 2.25 -2.25 13.57 0 0 0 669 675
f1w_299 f0_392 f0_495 -2.53 2.53 15.63 0 0 0 671 677
f1w_303 f0_786 f0_873 1.52 -1.52 13.5 0 0 0 650 666
f1w_314 f0_559 f0_841 -2.02 2.02 12.01 0 0 0 653 656
f1w_316 f0_274 f0_771 -3 3 11.45 0 0 0 660 669
f1w_323 f0_291 f0_444 3.51 -3.51 14.5 0 0 0 679 657
f1w_326 f0_213 f0_794 -4.89 4.89 13.2 0 0 0 673 668
f1w_333 f0_455 f0_952 -1.77 1.77 14.64 0 0 0 661 673
f1w_336 f0_235 f0_299 -3.76 3.76 10.36 0 0 0 652 661
f1w_339 f0_642 f0_700 1.79 -1.79 11.46 0 0 0 650 658
f1w_341 f0_385 f0_965 1.14 -1.14 13.24 0 0 0 670 664
f1w_342 f0_499 f0_594 -1.55 1.55 12.94 0 0 0 654 669
f1w_343 f0_459 f0_886 -0.48 0.48 14.88 0 0 0 642 660
f1w_345 f0_439 f0_805 -2.54 2.54 14.45 0 0 0 669 658
f1w_348 f0_312 f0_810 -2.28 2.28 13 0 0 0 687 692
f1w_350 f0_537 f0_922 1.37 -1.37 13.69 0 0 0 679 658
f1w_354 f0_696 f0_965 -3.26 3.26 12.73 0 0 0 672 678
f1w_356 f0_295 f0_547 2.67 -2.67 13.61 0 0 0 662 670
f1w_362 f0_439 f0_873 3.03 -3.03 13.23 0 0 0 657 667
f1w_363 f0_650 f0_692 -1.62 1.62 13.97 0 0 0 676 672
f1w_367 f0_210 f0_262 -2.14 2.14 12.4 0 0 0 661 679
f1w_368 f0_426 f0_502 0.68 -0.68 16.29 0 0 0 663 677
f1w_371 f0_645 f0_660 -1.74 1.74 14.07 0 0 0 673 656
f1w_372 f0_292 f0_977 1.09 -1.09 13.82 0 0 0 671 664
f1w_386 f0_210 f0_310 -3.15 3.15 12.3 0 0 0 662 678
f1w_398 f0_528 f0_685 -2.5 2.5 13.37 0 0 0 666 667
f1w_401 f0_413 f0_800 -0.93 0.93 14.74 0 0 0 676 674
f1w_407 f0_519 f0_620 3.15 -3.15 10.6 0 0 0 674 689
f1w_408 f0_537 f0_582 1.63 -1.63 12.56 0 0 0 680 663
f1w_429 f0_458 f0_757 0.22 -0.22 13.06 0 0 0 678 656
f1w_435 f0_374 f0_566 -0.11 0.11 12.6 0 0 0 677 685
f1w_437 f0_565 f0_861 0.94 -0.94 13.73 0 0 0 680 668
f1w_438 f0_434 f0_984 2.97 -2.97 11.63 0 0 0 671 660
f1w_440 f0_601 f0_826 -1.75 1.75 14.31 0 0 0 681 674
f1w_442 f0_262 f0_889 0.55 -0.55 13.77 0 0 0 681 679
f1w_443 f0_392 f0_441 -0.84 0.84 15.86 0 0 0 671 687
f1w_449 f0_581 f0_655 0.43 -0.43 13.22 0 0 0 666 652
f1w_450 f0_437 f0_743 -0.85 0.85 13.18 0 0 0 647 650
f1w_457 f0_352 f0_791 -2.34 2.34 11.28 0 0 0 651 642
f1w_458 f0_208 f0_425 0.13 -0.13 14.97 0 0 0 671 668
f1w_466 f0_521 f0_550 -4.61 4.61 12.31 0 0 0 655 658
f1w_472 f0_539 f0_611 -1.57 1.57 12.32 0 0 0 665 676
f1w_473 f0_636 f0_777 0.92 -0.92 12.16 0 0 0 658 658
f1w_476 f0_233 f0_268 4.35 -4.35 11.59 0 0 0 685 677
f1w_481 f0_217 f0_699 -4.37 4.37 10.48 0 0 0 672 669
f1w_488 f0_390 f0_948 0.89 -0.89 12.81 0 0 0 671 678
f1w_490 f0_384 f0_526 0.38 -0.38 13.32 0 0 0 681 642
f1w_494 f0_255 f0_390 -0.41 0.41 14.07 0 0 0 678 673
f1w_495 f0_545 f0_917 0.1 -0.1 14.98 0 0 0 668 685
f1w_497 f0_373 f0_381 -1.9 1.9 13.95 0 0 0 685 688
f2_1 f1h_285 f1w_77 2.6 -2.6 12.77 0 0 0 683 676
f2_6 f1h_5 f1h_74 2 -2 12.9 0 0 0 661 671
f2_14 f1w_56 f1w_348 -0.75 0.75 12.51 0 0 0 661 673
f2_22 f1h_77 f1w_4 -1.17 1.17 14.05 0 0 0 663 668
f2_23 f1h_53 f1h_458 -2.39 2.39 13.31 0 0 0 660 678
f2_25 f1h_135 f1h_455 -1.29 1.29 14.17 0 0 0 655 674
f2_29 f1h_148 f1w_461 -0.1 0.1 13.93 0 0 0 670 672
f2_36 f1h_175 f1w_26 3.84 -3.84 13.74 0 0 0 664 663
f2_39 f1h_177 f1w_437 1.7 -1.7 13.75 0 0 0 684 669
f2_40 f1h_389 f1w_323 6.37 -6.37 12.04 0 0 0 660 676
f2_41 f1h_104 f1h_353 4.39 -4.39 10.04 0 0 0 657 674
f2_43 f1h_140 f1w_448 -0.1 0.1 13.63 0 0 0 663 678
f2_47 f1w_379 f1w_392 -0.02 0.02 13.06 0 0 0 679 676
f2_49 f1h_472 f1w_242 0.35 -0.35 12.75 0 0 0 667 659
f2_54 f1h_186 f1w_301 2.48 -2.48 12.21 0 0 0 676 661
f2_62 f1h_88 f1h_332 0.59 -0.59 14.66 0 0 0 671 668
f2_66 f1h_12 f1h_326 1.1 -1.1 14.21 0 0 0 662 640
f2_68 f1w_147 f1w_152 1.61 -1.61 14.57 0 0 0 688 680
f2_77 f1w_32 f1w_187 1.98 -1.98 12.3 0 0 0 671 669
f2_81 f1h_329 f1w_237 -1.07 1.07 13.4 0 0 0 683 685
f2_82 f1h_114 f1w_311 -1.68 1.68 12.45 0 0 0 664 660
f2_100 f1w_132 f1w_206 1.47 -1.47 14.4 0 0 0 666 674
f2_105 f1h_186 f1w_279 0.68 -0.68 12.61 0 0 0 679 665
f2_109 f1w_35 f1w_190 3.3 -3.3 12.99 0 0 0 665 662
f2_110 f1h_6 f1h_98 -2.25 2.25 12.5 0 0 0 668 652
f2_111 f1h_274 f1w_220 3.76 -3.76 12.66 0 0 0 661 670
f2_117 f1h_177 f1h_463 5.59 -5.59 10.49 0 0 0 655 652
f2_120 f1h_128 f1h_469 1.11 -1.11 14.61 0 0 0 670 679
f2_124 f1h_314 f1w_464 0.6 -0.6 14.03 0 0 0 659 662
f2_126 f1h_74 f1h_100 0.11 -0.11 14.35 0 0 0 669 666
f2_132 f1w_373 f1w_397 -1.24 1.24 13.73 0 0 0 654 651
f2_135 f1h_338 f1w_333 -3.12 3.12 10.66 0 0 0 652 655
f2_137 f1h_131 f1h_283 1.82 -1.82 12.37 0 0 0 656 658
f2_140 f1w_47 f1w_343 -0.32 0.32 15.09 0 0 0 664 643
f2_141 f1h_342 f1w_332 -1.51 1.51 12.16 0 0 0 671 676
f2_142 f1h_78 f1w_403 -1.07 1.07 13.01 0 0 0 677 674
f2_150 f1h_275 f1w_441 -0.74 0.74 14.8 0 0 0 686 656
f2_153 f1h_358 f1w_26 1.58 -1.58 15.59 0 0 0 662 657
f2_163 f1h_244 f1w_92 1.03 -1.03 15.2 0 0 0 668 661
f2_166 f1h_68 f1h_427 -0.98 0.98 13.48 0 0 0 660 662
f2_173 f1h_334 f1h_389 0.78 -0.78 14.19 0 0 0 668 660
f2_184 f1w_32 f1w_481 1.01 -1.01 14.04 0 0 0 666 664
f2_190 f1h_185 f1h_275 1.05 -1.05 18.16 0 0 0 662 664
f2_192 f1h_6 f1h_424 -1.97 1.97 11.52 0 0 0 670 676
f2_195 f1w_208 f1w_216 0.36 -0.36 16.59 0 0 0 667 667
f2_197 f1h_48 f1w_130 -0.36 0.36 13.47 0 0 0 668 654
f2_202 f1h_339 f1w_348 -1.17 1.17 13.99 0 0 0 657 664
f2_203 f1h_149 f1w_320 1.05 -1.05 13.5 0 0 0 646 653
f2_206 f1h_33 f1h_460 0.09 -0.09 15.27 0 0 0 683 658
f2_208 f1h_159 f1h_183 3.34 -3.34 13.97 0 0 0 671 673
f2_213 f1h_253 f1w_281 -3.96 3.96 12.49 0 0 0 665 664
f2_221 f1w_107 f1w_420 -0.47 0.47 14.08 0 0 0 675 679
f2_227 f1h_425 f1w_216 2.33 -2.33 12.05 0 0 0 668 656
f2_230 f1h_155 f1w_126 -3.41 3.41 13.46 0 0 0 662 659
f2_232 f1h_75 f1w_126 0.55 -0.55 13.26 0 0 0 669 655
f2_233 f1h_39 f1w_196 0.44 -0.44 14.84 0 0 0 659 658
f2_236 f1w_6 f1w_187 0.38 -0.38 13.9 0 0 0 657 649
f2_239 f1h_74 f1h_402 -0.81 0.81 13.91 0 0 0 682 674
f2_250 f1h_334 f1w_76 2.04 -2.04 13.06 0 0 0 673 678
f2_255 f1w_288 f1w_497 -0.16 0.16 13.96 0 0 0 668 675
f2_256 f1h_77 f1h_154 0.17 -0.17 14.21 0 0 0 655 653
f2_259 f1w_38 f1w_76 -1.95 1.95 12.95 0 0 0 676 672
f2_261 f1h_49 f1w_429 0.25 -0.25 13.45 0 0 0 665 663
f2_263 f1h_302 f1w_77 0.43 -0.43 11.72 0 0 0 659 662
f2_264 f1h_247 f1w_215 1.91 -1.91 13.44 0 0 0 658 675
f2_271 f1h_13 f1w_345 -1.29 1.29 11.82 0 0 0 658 667
f2_272 f1h_484 f1w_287 -0.4 0.4 15.87 0 0 0 672 656
f2_275 f1h_45 f1h_76 0.01 -0.01 15.36 0 0 0 671 671
f2_277 f1h_215 f1w_497 1.01 -1.01 12.27 0 0 0 659 669
f2_287 f1h_310 f1h_380 -0.37 0.37 13.72 0 0 0 677 661
f2_294 f1w_135 f1w_362 0.06 -0.06 14.04 0 0 0 663 654
f2_296 f1h_326 f1h_447 -1.27 1.27 13.23 0 0 0 644 669
f2_297 f1h_477 f1w_132 -2.53 2.53 12.42 0 0 0 685 673
f2_298 f1h_105 f1h_134 1.86 -1.86 13.63 0 0 0 681 664
f2_300 f1h_4 f1h_346 0.74 -0.74 13.32 0 0 0 657 666
f2_303 f1h_270 f1w_168 1.81 -1.81 11.66 0 0 0 664 672
f2_309 f1w_321 f1w_454 1.46 -1.46 14.88 0 0 0 668 687
f2_315 f1h_124 f1h_470 1.59 -1.59 11.86 0 0 0 651 660
f2_317 f1h_306 f1w_445 -8.03 8.03 11.57 0 0 0 673 671
f2_320 f1w_139 f1w_379 -0.57 0.57 13.81 0 0 0 670 668
f2_323 f1h_396 f1w_42 -0.01 0.01 15.4 0 0 0 670 662
f2_327 f1h_127 f1w_100 0.69 -0.69 13.75 0 0 0 686 681
f2_333 f1h_62 f1h_329 0.71 -0.71 12.55 0 0 0 655 661
f2_334 f1h_203 f1w_109 -3.29 3.29 12.52 0 0 0 692 663
f2_337 f1h_275 f1w_238 -2.18 2.18 14.99 0 0 0 674 658
f2_342 f1w_154 f1w_442 -0.33 0.33 12.98 0 0 0 660 668
f2_348 f1h_97 f1w_478 -3.35 3.35 13.21 0 0 0 657 677
f2_351 f1w_169 f1w_232 -0.07 0.07 14.78 0 0 0 666 660
f2_356 f1w_116 f1w_497 -2.22 2.22 13.62 0 0 0 663 679
f2_366 f1h_111 f1w_147 -2.18 2.18 13.1 0 0 0 664 674
f2_369 f1h_161 f1w_455 3.61 -3.61 10.68 0 0 0 670 669
f2_371 f1w_276 f1w_388 0.02 -0.02 14.38 0 0 0 676 671
f2_373 f1h_167 f1w_376 0.52 -0.52 14.37 0 0 0 660 679
f2_382 f1h_70 f1w_121 2.54 -2.54 14.34 0 0 0 664 667
f2_385 f1h_16 f1w_325 0.09 -0.09 13.21 0 0 0 639 631
f2_392 f1h_367 f1w_478 0.21 -0.21 15.61 0 0 0 683 679
f2_393 f1h_334 f1w_135 3.03 -3.03 13.38 0 0 0 674 672
f2_394 f1h_369 f1w_173 0.61 -0.61 14.4 0 0 0 657 677
f2_399 f1h_261 f1w_481 -1.08 1.08 12.8 0 0 0 685 674
f2_404 f1h_88 f1w_5 2.15 -2.15 12.57 0 0 0 674 685
f2_406 f1h_324 f1w_115 0.02 -0.02 14.36 0 0 0 670 670
f2_407 f1h_389 f1w_394 -2.46 2.46 11.32 0 0 0 663 666
f2_417 f1w_100 f1w_190 -2.3 2.3 13.66 0 0 0 663 663
f2_420 f1h_113 f1h_347 0.56 -0.56 13.06 0 0 0 678 672
f2_423 f1w_160 f1w_320 -0.67 0.67 15.37 0 0 0 663 662
f2_425 f1h_239 f1w_4 1.17 -1.17 14.55 0 0 0 652 653
f2_432 f1w_59 f1w_122 1.13 -1.13 12.68 0 0 0 666 664
f2_433 f1h_30 f1h_288 2.79 -2.79 14.71 0 0 0 677 667
f2_448 f1h_48 f1w_255 -0.18 0.18 16.07 0 0 0 670 673
f2_452 f1h_441 f1w_75 5.53 -5.53 10.93 0 0 0 664 676
f2_457 f1h_195 f1h_419 3.39 -3.39 11.98 0 0 0 671 678
f2_459 f1w_254 f1w_364 0.21 -0.21 12 0 0 0 666 664
f2_462 f1h_166 f1w_150 -1.77 1.77 15.06 0 0 0 673 669
f2_464 f1h_42 f1w_213 -2.62 2.62 12.45 0 0 0 665 677
f2_478 f1h_52 f1w_211 -1.84 1.84 12.95 0 0 0 669 662
f2_479 f1h_404 f1w_497 -2.15 2.15 11.03 0 0 0 672 683
f2_482 f1h_285 f1w_367 -1.34 1.34 14.89 0 0 0 678 670
f2_484 f1h_171 f1h_216 -4.47 4.47 12.61 0 0 0 677 673
f2_485 f1h_380 f1w_441 0.31 -0.31 13.48 0 0 0 650 643
f2_491 f1h_189 f1w_209 -0.97 0.97 13.66 0 0 0 668 667
f2_492 f1h_489 f1w_323 -1.78 1.78 13.98 0 0 0 676 679
f2_495 f1h_429 f1w_70 0.04 -0.04 14.06 0 0 0 660 655
f2_498 f1h_358 f1w_457 -2.81 2.81 10.49 0 0 0 674 658
f2_506 f1h_197 f1w_151 0.84 -0.84 13.59 0 0 0 669 665
f2_514 f1h_334 f1w_440 2.18 -2.18 13.57 0 0 0 653 647
f2_515 f1h_425 f1w_367 -0.71 0.71 13.55 0 0 0 679 661
f2_517 f1h_428 f1w_460 -4.17 4.17 12.94 0 0 0 677 677
f2_530 f1w_151 f1w_471 -0.21 0.21 15.64 0 0 0 671 671
f2_534 f1h_38 f1h_217 0.09 -0.09 14.42 0 0 0 680 663
f2_538 f1h_14 f1h_347 -0.7 0.7 13.48 0 0 0 660 658
f2_542 f1h_158 f1w_213 -2.66 2.66 13.08 0 0 0 666 679
f2_550 f1h_376 f1w_199 2.37 -2.37 13.36 0 0 0 677 702
f2_551 f1w_36 f1w_475 -3.08 3.08 12.81 0 0 0 653 659
f2_560 f1h_262 f1h_440 0.27 -0.27 12.86 0 0 0 642 645
f2_562 f1h_334 f1w_33 2.94 -2.94 11.98 0 0 0 655 654
f2_564 f1h_368 f1w_424 1.7 -1.7 13.68 0 0 0 666 652
f2_566 f1h_223 f1w_435 2.51 -2.51 10.94 0 0 0 653 668
f2_574 f1h_195 f1w_45 -0.5 0.5 13.81 0 0 0 665 676
f2_575 f1h_378 f1w_155 -0.38 0.38 11.78 0 0 0 643 659
f2_586 f1h_266 f1w_367 -0.71 0.71 15.93 0 0 0 648 649
f2_589 f1h_49 f1h_180 -0.05 0.05 13.67 0 0 0 670 683
f2_590 f1w_254 f1w_276 -0.94 0.94 13.09 0 0 0 655 663
f2_603 f1h_131 f1w_475 -0.51 0.51 13.77 0 0 0 669 663
f2_606 f1h_45 f1h_368 0.12 -0.12 13.8 0 0 0 667 670
f2_607 f1h_4 f1w_314 -1.44 1.44 12.84 0 0 0 663 665
f2_610 f1w_59 f1w_401 -0.79 0.79 13.5 0 0 0 654 664
f2_611 f1w_65 f1w_292 2.44 -2.44 12.57 0 0 0 679 669
f2_616 f1h_370 f1w_481 1.59 -1.59 13.71 0 0 0 676 681
f2_618 f1h_378 f1w_86 3 -3 11.38 0 0 0 656 672
f2_622 f1h_90 f1w_316 -0.19 0.19 14.24 0 0 0 669 674
f2_626 f1w_69 f1w_475 0.02 -0.02 13.8 0 0 0 664 675
f2_627 f1w_371 f1w_402 2.01 -2.01 12.68 0 0 0 669 690
f2_634 f1h_70 f1w_431 1.11 -1.11 14.94 0 0 0 662 670
f2_635 f1h_154 f1h_223 -1.56 1.56 13.99 0 0 0 650 660
f2_641 f1h_404 f1w_364 0.62 -0.62 14.49 0 0 0 661 664
f2_654 f1h_381 f1w_286 -1.55 1.55 12.61 0 0 0 678 682
f2_658 f1w_301 f1w_471 -1.04 1.04 12.88 0 0 0 675 686
f2_675 f1h_138 f1h_333 1.66 -1.66 13.81 0 0 0 667 661
f2_679 f1h_78 f1w_325 -3.21 3.21 13.88 0 0 0 681 664
f2_685 f1w_70 f1w_147 0.24 -0.24 14.19 0 0 0 657 670
f2_691 f1h_411 f1w_200 -0.61 0.61 14.8 0 0 0 665 664
f2_696 f1h_396 f1w_333 4.54 -4.54 10.17 0 0 0 674 659
f2_699 f1w_244 f1w_497 -0.48 0.48 12.72 0 0 0 660 673
f2_705 f1w_214 f1w_420 -0.53 0.53 13.01 0 0 0 670 677
f2_706 f1h_177 f1h_367 3.28 -3.28 12.96 0 0 0 662 668
f2_707 f1w_101 f1w_291 0.7 -0.7 14.87 0 0 0 663 663
f2_714 f1w_360 f1w_465 -3.16 3.16 11.55 0 0 0 674 669
f2_732 f1h_10 f1h_360 -0.85 0.85 15.35 0 0 0 673 668
f2_738 f1h_85 f1h_100 -0.49 0.49 14.17 0 0 0 651 658
f2_740 f1h_440 f1w_287 -2.3 2.3 12.02 0 0 0 657 650
f2_741 f1h_178 f1w_6 0.3 -0.3 14.89 0 0 0 665 666
f2_744 f1w_340 f1w_379 -1.14 1.14 13.69 0 0 0 679 671
f2_749 f1h_111 f1h_352 -0.38 0.38 12.62 0 0 0 675 674
f2_753 f1h_366 f1w_13 -3.03 3.03 12.07 0 0 0 665 668
f2_756 f1h_329 f1w_487 -0.02 0.02 12.77 0 0 0 663 654
f2_761 f1h_366 f1h_498 2.17 -2.17 13.25 0 0 0 659 666
f2_770 f1h_342 f1w_372 2.82 -2.82 12.74 0 0 0 672 677
f2_772 f1w_119 f1w_490 -2.06 2.06 11.66 0 0 0 662 667
f2_774 f1h_322 f1w_404 0 0 14.75 0 0 0 662 641
f2_790 f1h_223 f1w_227 0.06 -0.06 14.43 0 0 0 668 673
f2_798 f1h_45 f1w_100 2.78 -2.78 13.29 0 0 0 687 673
f2_802 f1h_232 f1h_362 3.57 -3.57 12.33 0 0 0 672 675
f2_811 f1w_342 f1w_442 0.33 -0.33 13.98 0 0 0 660 671
f2_814 f1h_313 f1w_384 1.34 -1.34 12.26 0 0 0 683 670
f2_830 f1h_134 f1w_38 3.74 -3.74 12.87 0 0 0 644 658
f2_837 f1h_163 f1h_314 -1.34 1.34 14.98 0 0 0 670 659
f2_839 f1h_147 f1w_288 3.28 -3.28 11.32 0 0 0 658 668
f2_840 f1h_79 f1w_362 5.6 -5.6 11.83 0 0 0 664 662
f2_842 f1h_226 f1w_497 -2.9 2.9 12.72 0 0 0 665 673
f2_849 f1h_38 f1w_472 1.78 -1.78 13.34 0 0 0 677 683
f2_850 f1h_55 f1w_38 -2.04 2.04 14.01 0 0 0 645 661
f2_851 f1h_487 f1w_214 1.07 -1.07 13.12 0 0 0 665 670
f2_856 f1h_341 f1h_395 -3.6 3.6 17.25 0 0 0 680 681
f2_861 f1h_47 f1w_200 0.06 -0.06 12.7 0 0 0 639 654
f2_866 f1h_59 f1h_202 -2.76 2.76 12.82 0 0 0 662 671
f2_870 f1w_181 f1w_184 -0.85 0.85 14.25 0 0 0 653 655
f2_881 f1h_195 f1h_367 -4.51 4.51 12.32 0 0 0 670 683
f2_882 f1h_467 f1w_196 -1.04 1.04 12.43 0 0 0 657 655
f2_887 f1h_138 f1w_465 2.64 -2.64 13.69 0 0 0 662 670
f2_890 f1w_132 f1w_372 -0.89 0.89 13.6 0 0 0 670 663
f2_892 f1h_283 f1h_347 0.01 -0.01 15.61 0 0 0 677 678
f2_896 f1h_240 f1w_408 0.56 -0.56 14.82 0 0 0 656 657
f2_907 f1w_187 f1w_363 -1.72 1.72 13.55 0 0 0 675 680
f2_912 f1h_38 f1w_408 -0.59 0.59 14.1 0 0 0 661 654
f2_914 f1h_321 f1w_478 -0.63 0.63 14.84 0 0 0 672 680
f2_921 f1h_381 f1w_69 -1.6 1.6 13.72 0 0 0 661 652
f2_924 f1h_167 f1w_218 -3.09 3.09 10.03 0 0 0 660 653
f2_929 f1h_39 f1h_124 0.75 -0.75 11.8 0 0 0 662 659
f2_930 f1w_404 f1w_487 0.45 -0.45 11.89 0 0 0 652 660
f2_933 f1h_256 f1w_500 -1.58 1.58 15.52 0 0 0 668 667
f2_936 f1w_311 f1w_475 -0.27 0.27 13.47 0 0 0 672 671
f2_938 f1w_343 f1w_370 0.11 -0.11 14.03 0 0 0 647 671
f2_947 f1h_427 f1h_460 1.42 -1.42 14.02 0 0 0 664 648
f2_948 f1h_85 f1h_276 -1.53 1.53 12.95 0 0 0 670 670
f2_953 f1w_159 f1w_279 -0.72 0.72 15.32 0 0 0 664 650
f2_956 f1h_406 f1w_290 1.07 -1.07 13.84 0 0 0 652 667
f2_958 f1w_142 f1w_385 1.49 -1.49 13.2 0 0 0 662 646
f2_959 f1w_170 f1w_282 1.57 -1.57 12.75 0 0 0 657 655
f2_969 f1h_411 f1w_32 0.84 -0.84 11.75 0 0 0 680 672
f2_970 f1h_142 f1w_181 1.29 -1.29 13.09 0 0 0 671 660
f2_971 f1w_116 f1w_135 1.03 -1.03 14.42 0 0 0 669 677
f2_975 f1h_306 f1w_152 -0.89 0.89 14.29 0 0 0 670 665
f2_977 f1h_175 f1h_467 0.21 -0.21 14.54 0 0 0 677 670
f2_986 f1h_188 f1w_121 -0.89 0.89 14 0 0 0 674 666
f2_991 f1h_401 f1w_463 2.76 -2.76 13.84 0 0 0 668 662
