id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f2_39 f1h_177 f1w_437 -0.34 0.34 13.66 0 0 0 653 648
f2_105 f1h_186 f1w_279 1.52 -1.52 12.35 0 0 0 639 663
f2_126 f1h_74 f1h_100 -2.18 2.18 12.28 0 0 0 647 630
f2_192 f1h_6 f1h_424 -2.38 2.38 11.87 0 0 0 658 649
f2_239 f1h_74 f1h_402 -1.54 1.54 13.08 0 0 0 660 655
f2_259 f1w_38 f1w_76 -1.9 1.9 14.02 0 0 0 637 647
f2_300 f1h_4 f1h_346 0.74 -0.74 12.25 0 0 0 655 650
f2_479 f1h_404 f1w_497 -2.76 2.76 13.06 0 0 0 672 670
f2_491 f1h_189 f1w_209 -1.57 1.57 12.39 0 0 0 649 665
f2_953 f1w_159 f1w_279 -1.16 1.16 16.61 0 0 0 661 669
f2_970 f1h_142 f1w_181 0.31 -0.31 13.38 0 0 0 655 664
