ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_30 f1h_370 PO 43.18 0 NA NA NA 3 3 6656
f0_99 f1h_52 PO 43.18 0 NA NA NA 3 3 6720
f0_179 f1h_161 PO 43.16 0 NA NA NA 3 3 6705
f0_156 f1h_24 PO 43.16 0 NA NA NA 3 3 6718
f0_32 f1h_124 PO 43.15 0 NA NA NA 3 3 6737
f0_195 f1h_134 PO 43.15 0 NA NA NA 3 3 6701
f1w_335 f2_309 PO 43.14 0 NA NA NA 3 3 6672
f0_985 f1w_115 PO 43.12 0 NA NA NA 3 3 6668
f0_10 f1h_253 PO 43.11 0 NA NA NA 3 3 6756
f1w_437 f2_301 PO 43.1 0 NA NA NA 3 3 6708
f1w_81 f2_701 PO 43.08 0 NA NA NA 3 3 6673
f1w_179 f2_688 PO 43.06 0 NA NA NA 3 3 6671
f0_62 f1h_276 PO 43.04 0 NA NA NA 3 3 6750
f0_793 f1w_222 PO 43.04 0 NA NA NA 3 3 6652
f0_163 f1h_181 PO 43.02 0 NA NA NA 3 3 6675
f0_70 f1h_476 PO 43.02 0 NA NA NA 3 3 6646
f0_102 f1h_81 PO 43.02 0 NA NA NA 3 3 6662
f0_577 f1w_271 PO 43.02 0 NA NA NA 3 3 6731
f0_856 f1w_409 PO 42.99 0 NA NA NA 3 3 6667
f0_5 f1h_488 PO 42.98 0 NA NA NA 3 3 6706
f1w_323 f2_671 PO 42.98 0 NA NA NA 3 3 6663
f1h_382 f2_907 PO 42.98 0 NA NA NA 3 3 6745
f0_674 f1w_32 PO 42.96 0 NA NA NA 3 3 6596
f0_194 f1h_292 PO 42.95 0 NA NA NA 3 3 6701
f1h_255 f2_533 PO 42.93 0 NA NA NA 3 3 6700
f1h_427 f2_286 PO 42.92 0 NA NA NA 3 3 6731
f0_133 f1h_343 PO 42.91 0 NA NA NA 3 3 6695
f0_28 f1h_439 PO 42.91 0 NA NA NA 3 3 6670
f1h_456 f2_256 PO 42.91 0 NA NA NA 3 3 6688
f0_67 f1h_481 PO 42.89 0 NA NA NA 3 3 6695
f0_45 f1h_489 PO 42.88 0 NA NA NA 3 3 6748
f0_753 f1w_169 PO 42.86 0 NA NA NA 3 3 6748
f0_79 f1h_352 PO 42.85 0 NA NA NA 3 3 6680
f0_530 f1w_409 PO 42.83 0 NA NA NA 3 3 6695
f0_143 f1h_2 PO 42.81 0 NA NA NA 3 3 6685
f0_51 f1h_429 PO 42.81 0 NA NA NA 3 3 6666
f0_159 f1h_233 PO 42.8 0 NA NA NA 3 3 6722
f0_69 f1h_395 PO 42.8 0 NA NA NA 3 3 6649
f1h_481 f2_136 PO 42.8 0 NA NA NA 3 3 6725
f1w_139 f2_805 PO 42.8 0 NA NA NA 3 3 6669
f0_98 f1h_283 PO 42.78 0 NA NA NA 3 3 6695
f1h_494 f2_287 PO 42.77 0 NA NA NA 3 3 6641
f1h_124 f2_85 PO 42.77 0 NA NA NA 3 3 6693
f0_305 f1w_66 PO 42.76 0 NA NA NA 3 3 6686
f0_243 f1w_97 PO 42.75 0 NA NA NA 3 3 6714
f0_54 f1h_381 PO 42.74 0 NA NA NA 3 3 6663
f1w_325 f2_804 PO 42.74 0 NA NA NA 3 3 6650
f0_32 f1h_461 PO 42.72 0 NA NA NA 3 3 6682
f0_546 f1w_102 PO 42.72 0 NA NA NA 3 3 6683
f0_674 f1w_30 PO 42.69 0 NA NA NA 3 3 6666
f0_193 f1h_236 PO 42.68 0 NA NA NA 3 3 6741
f1h_382 f2_496 PO 42.68 0 NA NA NA 3 3 6730
f1w_107 f2_923 PO 42.68 0 NA NA NA 3 3 6633
f1w_224 f2_835 PO 42.66 0 NA NA NA 3 3 6710
f1w_357 f2_492 PO 42.64 0 NA NA NA 3 3 6686
f0_182 f1h_156 PO 42.63 0 NA NA NA 3 3 6661
f0_161 f1h_473 PO 42.62 0 NA NA NA 3 3 6675
f1h_454 f2_373 PO 42.62 0 NA NA NA 3 3 6735
f0_128 f1h_289 PO 42.61 0 NA NA NA 3 3 6672
f1w_413 f2_599 PO 42.61 0 NA NA NA 3 3 6633
f0_44 f1h_437 PO 42.6 0 NA NA NA 3 3 6696
f0_739 f1w_146 PO 42.59 0 NA NA NA 3 3 6724
f1h_43 f2_490 PO 42.58 0 NA NA NA 3 3 6644
f1h_123 f2_615 PO 42.57 0 NA NA NA 3 3 6646
f0_132 f1h_89 PO 42.56 0 NA NA NA 3 3 6714
f1h_150 f2_307 PO 42.53 0 NA NA NA 3 3 6677
f0_165 f1h_33 PO 42.52 0 NA NA NA 3 3 6674
f0_89 f1h_121 PO 42.5 0 NA NA NA 3 3 6671
f1h_453 f2_115 PO 42.5 0 NA NA NA 3 3 6686
f1h_121 f2_41 PO 42.49 0 NA NA NA 3 3 6709
f0_685 f1w_222 PO 42.48 0 NA NA NA 3 3 6688
f1w_476 f2_505 PO 42.48 0 NA NA NA 3 3 6706
f0_173 f1h_298 PO 42.47 0 NA NA NA 3 3 6662
f0_84 f1h_474 PO 42.46 0 NA NA NA 3 3 6646
f0_95 f1h_312 PO 42.45 0 NA NA NA 3 3 6647
f0_672 f1w_246 PO 42.44 0 NA NA NA 3 3 6740
f0_71 f1h_379 PO 42.42 0 NA NA NA 3 3 6697
f0_24 f1h_456 PO 42.41 0 NA NA NA 3 3 6785
f0_59 f1h_67 PO 42.41 0 NA NA NA 3 3 6651
f0_161 f1h_429 PO 42.4 0 NA NA NA 3 3 6664
f0_320 f1w_388 PO 42.4 0 NA NA NA 3 3 6671
f0_2 f1h_38 PO 42.39 0 NA NA NA 3 3 6661
f1w_243 f2_941 PO 42.39 0 NA NA NA 3 3 6680
f1w_253 f2_19 PO 42.38 0 NA NA NA 3 3 6725
f1h_171 f2_311 PO 42.37 0 NA NA NA 3 3 6651
f0_146 f1h_460 PO 42.36 0 NA NA NA 3 3 6697
f0_36 f1h_223 PO 42.35 0 NA NA NA 3 3 6666
f0_747 f1w_107 PO 42.35 0 NA NA NA 3 3 6670
f1w_301 f2_246 PO 42.34 0 NA NA NA 3 3 6686
f0_155 f1h_462 PO 42.33 0 NA NA NA 3 3 6701
f1h_126 f2_167 PO 42.31 0 NA NA NA 3 3 6675
f1w_317 f2_456 PO 42.31 0 NA NA NA 3 3 6697
f0_1 f1h_392 PO 42.3 0 NA NA NA 3 3 6665
f1w_372 f2_34 PO 42.3 0 NA NA NA 3 3 6695
f0_47 f1h_157 PO 42.28 0 NA NA NA 3 3 6670
f0_67 f1h_180 PO 42.26 0 NA NA NA 3 3 6688
f0_65 f1h_43 PO 42.26 0 NA NA NA 3 3 6640
f0_526 f1w_216 PO 42.26 0 NA NA NA 3 3 6704
f1w_327 f2_317 PO 42.26 0 NA NA NA 3 3 6757
f1h_220 f2_410 PO 42.26 0 NA NA NA 3 3 6697
f0_46 f1h_485 PO 42.25 0 NA NA NA 3 3 6677
f0_76 f1h_493 PO 42.25 0 NA NA NA 3 3 6686
f0_241 f1w_470 PO 42.25 0 NA NA NA 3 3 6705
f1h_417 f2_407 PO 42.24 0 NA NA NA 3 3 6701
f1h_151 f2_723 PO 42.24 0 NA NA NA 3 3 6703
f1h_27 f2_648 PO 42.22 0 NA NA NA 3 3 6650
f0_193 f1h_134 PO 42.21 0 NA NA NA 3 3 6710
f0_182 f1h_38 PO 42.21 0 NA NA NA 3 3 6622
f1h_316 f2_587 PO 42.21 0 NA NA NA 3 3 6676
f1h_335 f2_663 PO 42.2 0 NA NA NA 3 3 6682
f1h_391 f2_316 PO 42.18 0 NA NA NA 3 3 6722
f0_17 f1h_266 PO 42.17 0 NA NA NA 3 3 6762
f0_971 f1w_22 PO 42.15 0 NA NA NA 3 3 6714
f1w_197 f2_109 PO 42.15 0 NA NA NA 3 3 6687
f1w_458 f2_35 PO 42.15 0 NA NA NA 3 3 6702
f1h_286 f2_366 PO 42.12 0 NA NA NA 3 3 6748
f1h_381 f2_539 PO 42.12 0 NA NA NA 3 3 6627
f0_732 f1w_190 PO 42.11 0 NA NA NA 3 3 6661
f0_836 f1w_390 PO 42.1 0 NA NA NA 3 3 6723
f0_86 f1h_92 PO 42.09 0 NA NA NA 3 3 6661
f1w_388 f2_594 PO 42.08 0 NA NA NA 3 3 6618
f1h_24 f2_447 PO 42.04 0 NA NA NA 3 3 6737
f0_604 f1w_418 PO 42.03 0 NA NA NA 3 3 6705
f0_854 f1w_69 PO 42.03 0 NA NA NA 3 3 6679
f1w_108 f2_35 PO 42.03 0 NA NA NA 3 3 6673
f1h_227 f2_800 PO 42.02 0 NA NA NA 3 3 6695
f0_27 f1h_461 PO 42 0 NA NA NA 3 3 6677
f1h_370 f2_212 PO 42 0 NA NA NA 3 3 6688
f1w_405 f2_275 PO 42 0 NA NA NA 3 3 6673
f1w_325 f2_564 PO 42 0 NA NA NA 3 3 6647
f0_8 f1h_205 PO 41.99 0 NA NA NA 3 3 6668
f1h_382 f2_39 PO 41.98 0 NA NA NA 3 3 6714
f0_142 f1h_352 PO 41.94 0 NA NA NA 3 3 6674
f0_936 f1w_67 PO 41.92 0 NA NA NA 3 3 6731
f1h_157 f2_799 PO 41.92 0 NA NA NA 3 3 6700
f0_989 f1w_132 PO 41.89 0 NA NA NA 3 3 6687
f0_902 f1w_198 PO 41.84 0 NA NA NA 3 3 6660
f0_127 f1h_48 PO 41.83 0 NA NA NA 3 3 6698
f1h_220 f2_443 PO 41.83 0 NA NA NA 3 3 6669
f0_42 f1h_180 PO 41.82 0 NA NA NA 3 3 6711
f0_23 f1h_336 PO 41.81 0 NA NA NA 3 3 6688
f1w_190 f2_208 PO 41.81 0 NA NA NA 3 3 6675
f1h_499 f2_567 PO 41.81 0 NA NA NA 3 3 6696
f0_94 f1h_336 PO 41.79 0 NA NA NA 3 3 6677
f0_149 f1h_24 PO 41.78 0 NA NA NA 3 3 6697
f0_291 f1w_437 PO 41.78 0 NA NA NA 3 3 6686
f1w_273 f2_496 PO 41.78 0 NA NA NA 3 3 6669
f0_60 f1h_282 PO 41.76 0 NA NA NA 3 3 6672
f0_297 f1w_70 PO 41.75 0 NA NA NA 3 3 6621
f1w_279 f2_976 PO 41.75 0 NA NA NA 3 3 6614
f0_58 f1h_124 PO 41.74 0 NA NA NA 3 3 6751
f0_121 f1h_86 PO 41.74 0 NA NA NA 3 3 6687
f0_170 f1h_94 PO 41.73 0 NA NA NA 3 3 6635
f0_160 f1h_44 PO 41.71 0 NA NA NA 3 3 6694
f0_145 f1h_126 PO 41.7 0 NA NA NA 3 3 6712
f0_79 f1h_388 PO 41.7 0 NA NA NA 3 3 6695
f0_169 f1h_450 PO 41.7 0 NA NA NA 3 3 6658
f0_153 f1h_416 PO 41.69 0 NA NA NA 3 3 6701
f0_618 f1w_469 PO 41.69 0 NA NA NA 3 3 6731
f0_107 f1h_473 PO 41.68 0 NA NA NA 3 3 6688
f0_917 f1w_322 PO 41.68 0 NA NA NA 3 3 6652
f1w_365 f2_437 PO 41.68 0 NA NA NA 3 3 6661
f1w_71 f2_608 PO 41.68 0 NA NA NA 3 3 6692
f0_165 f1h_365 PO 41.67 0 NA NA NA 3 3 6658
f0_12 f1h_319 PO 41.65 0 NA NA NA 3 3 6684
f0_28 f1h_465 PO 41.65 0 NA NA NA 3 3 6646
f0_110 f1h_260 PO 41.64 0 NA NA NA 3 3 6673
f0_51 f1h_389 PO 41.63 0 NA NA NA 3 3 6688
f0_655 f1w_489 PO 41.62 0 NA NA NA 3 3 6680
f1w_343 f2_815 PO 41.62 0 NA NA NA 3 3 6685
f1h_250 f2_30 PO 41.61 0 NA NA NA 3 3 6649
f1h_389 f2_550 PO 41.61 0 NA NA NA 3 3 6679
f1w_242 f2_914 PO 41.61 0 NA NA NA 3 3 6712
f0_441 f1w_27 PO 41.59 0 NA NA NA 3 3 6708
f1h_382 f2_994 PO 41.59 0 NA NA NA 3 3 6742
f0_175 f1h_417 PO 41.57 0 NA NA NA 3 3 6703
f0_60 f1h_81 PO 41.55 0 NA NA NA 3 3 6671
f0_416 f1w_331 PO 41.55 0 NA NA NA 3 3 6721
f0_20 f1h_173 PO 41.54 0 NA NA NA 3 3 6711
f0_441 f1w_323 PO 41.54 0 NA NA NA 3 3 6644
f1h_109 f2_505 PO 41.53 0 NA NA NA 3 3 6724
f0_13 f1h_16 PO 41.52 0 NA NA NA 3 3 6677
f0_875 f1w_160 PO 41.51 0 NA NA NA 3 3 6711
f0_169 f1h_485 PO 41.49 0 NA NA NA 3 3 6658
f0_198 f1h_9 PO 41.48 0 NA NA NA 3 3 6639
f0_367 f1w_328 PO 41.47 0 NA NA NA 3 3 6707
f0_633 f1w_413 PO 41.47 0 NA NA NA 3 3 6627
f1h_406 f2_847 PO 41.46 0 NA NA NA 3 3 6683
f1w_427 f2_919 PO 41.46 0 NA NA NA 3 3 6684
f0_934 f1w_117 PO 41.44 0 NA NA NA 3 3 6666
f0_985 f1w_120 PO 41.44 0 NA NA NA 3 3 6675
f1h_2 f2_255 PO 41.44 0 NA NA NA 3 3 6663
f0_32 f1h_227 PO 41.43 0 NA NA NA 3 3 6666
f0_932 f1w_91 PO 41.43 0 NA NA NA 3 3 6670
f1h_382 f2_568 PO 41.43 0 NA NA NA 3 3 6752
f0_101 f1h_410 PO 41.41 0 NA NA NA 3 3 6656
f1h_88 f2_699 PO 41.41 0 NA NA NA 3 3 6689
f0_165 f1h_434 PO 41.4 0 NA NA NA 3 3 6633
f0_275 f1w_311 PO 41.4 0 NA NA NA 3 3 6672
f1w_410 f2_108 PO 41.4 0 NA NA NA 3 3 6742
f1w_69 f2_859 PO 41.4 0 NA NA NA 3 3 6635
f0_42 f1h_265 PO 41.39 0 NA NA NA 3 3 6700
f0_835 f1w_144 PO 41.39 0 NA NA NA 3 3 6710
f1h_481 f2_355 PO 41.38 0 NA NA NA 3 3 6701
f0_102 f1h_114 PO 41.37 0 NA NA NA 3 3 6695
f0_175 f1h_222 PO 41.37 0 NA NA NA 3 3 6717
f0_552 f1w_189 PO 41.37 0 NA NA NA 3 3 6728
f0_569 f1w_365 PO 41.37 0 NA NA NA 3 3 6675
f1h_410 f2_416 PO 41.34 0 NA NA NA 3 3 6683
f1w_80 f2_629 PO 41.34 0 NA NA NA 3 3 6688
f1w_383 f2_530 PO 41.3 0 NA NA NA 3 3 6717
f1w_198 f2_820 PO 41.29 0 NA NA NA 3 3 6686
f0_208 f1w_103 PO 41.27 0 NA NA NA 3 3 6656
f1w_195 f2_776 PO 41.26 0 NA NA NA 3 3 6669
f0_854 f1w_310 PO 41.25 0 NA NA NA 3 3 6720
f0_113 f1h_347 PO 41.24 0 NA NA NA 3 3 6717
f1w_89 f2_729 PO 41.23 0 NA NA NA 3 3 6679
f0_182 f1h_171 PO 41.22 0 NA NA NA 3 3 6621
f0_508 f1w_115 PO 41.22 0 NA NA NA 3 3 6740
f0_93 f1h_434 PO 41.21 0 NA NA NA 3 3 6683
f1w_97 f2_594 PO 41.21 0 NA NA NA 3 3 6679
f1w_72 f2_900 PO 41.21 0 NA NA NA 3 3 6720
f0_867 f1w_333 PO 41.2 0 NA NA NA 3 3 6739
f1w_192 f2_905 PO 41.19 0 NA NA NA 3 3 6696
f1w_249 f2_906 PO 41.16 0 NA NA NA 3 3 6712
f1w_70 f2_308 PO 41.14 0 NA NA NA 3 3 6695
f1h_171 f2_746 PO 41.14 0 NA NA NA 3 3 6648
f0_68 f1h_298 PO 41.13 0 NA NA NA 3 3 6620
f0_316 f1w_460 PO 41.11 0 NA NA NA 3 3 6689
f0_110 f1h_33 PO 41.09 0 NA NA NA 3 3 6710
f0_170 f1h_171 PO 41.08 0 NA NA NA 3 3 6703
f0_175 f1h_192 PO 41.02 0 NA NA NA 3 3 6678
f0_75 f1h_39 PO 41.02 0 NA NA NA 3 3 6745
f0_150 f1h_345 PO 40.99 0 NA NA NA 3 3 6673
f0_165 f1h_474 PO 40.99 0 NA NA NA 3 3 6656
f1h_372 f2_988 PO 40.98 0 NA NA NA 3 3 6703
f0_128 f1h_345 PO 40.96 0 NA NA NA 3 3 6698
f1w_155 f2_463 PO 40.95 0 NA NA NA 3 3 6610
f0_120 f1h_60 PO 40.92 0 NA NA NA 3 3 6747
f0_291 f1w_232 PO 40.89 0 NA NA NA 3 3 6669
f1w_327 f2_4 PO 40.88 0 NA NA NA 3 3 6738
f0_131 f1h_482 PO 40.87 0 NA NA NA 3 3 6700
f0_142 f1h_29 PO 40.85 0 NA NA NA 3 3 6652
f0_161 f1h_309 PO 40.85 0 NA NA NA 3 3 6687
f0_30 f1h_101 PO 40.84 0 NA NA NA 3 3 6722
f0_379 f1w_184 PO 40.84 0 NA NA NA 3 3 6727
f0_38 f1h_284 PO 40.83 0 NA NA NA 3 3 6763
f1h_220 f2_854 PO 40.83 0 NA NA NA 3 3 6646
f0_93 f1h_264 PO 40.82 0 NA NA NA 3 3 6743
f0_175 f1h_433 PO 40.82 0 NA NA NA 3 3 6682
f1w_305 f2_448 PO 40.82 0 NA NA NA 3 3 6739
f0_122 f1h_48 PO 40.81 0 NA NA NA 3 3 6641
f0_195 f1h_150 PO 40.8 0 NA NA NA 3 3 6680
f0_132 f1h_444 PO 40.8 0 NA NA NA 3 3 6723
f0_36 f1h_372 PO 40.79 0 NA NA NA 3 3 6700
f1h_288 f2_558 PO 40.79 0 NA NA NA 3 3 6661
f0_882 f1w_317 PO 40.77 0 NA NA NA 3 3 6684
f0_261 f1w_283 PO 40.76 0 NA NA NA 3 3 6714
f0_50 f1h_275 PO 40.75 0 NA NA NA 3 3 6656
f0_150 f1h_399 PO 40.75 0 NA NA NA 3 3 6649
f1w_417 f2_57 PO 40.75 0 NA NA NA 3 3 6705
f0_135 f1h_52 PO 40.73 0 NA NA NA 3 3 6756
f0_852 f1w_410 PO 40.73 0 NA NA NA 3 3 6686
f1w_195 f2_740 PO 40.73 0 NA NA NA 3 3 6768
f0_96 f1h_287 PO 40.72 0 NA NA NA 3 3 6697
f1h_369 f2_553 PO 40.72 0 NA NA NA 3 3 6623
f0_47 f1h_390 PO 40.65 0 NA NA NA 3 3 6648
f0_168 f1h_41 PO 40.65 0 NA NA NA 3 3 6679
f0_62 f1h_424 PO 40.65 0 NA NA NA 3 3 6767
f1h_336 f2_616 PO 40.65 0 NA NA NA 3 3 6748
f1w_193 f2_946 PO 40.65 0 NA NA NA 3 3 6713
f0_62 f1h_295 PO 40.64 0 NA NA NA 3 3 6750
f0_9 f1h_172 PO 40.61 0 NA NA NA 3 3 6666
f0_156 f1h_372 PO 40.57 0 NA NA NA 3 3 6728
f0_852 f1w_301 PO 40.57 0 NA NA NA 3 3 6692
f1w_30 f2_450 PO 40.56 0 NA NA NA 3 3 6698
f0_89 f1h_44 PO 40.55 0 NA NA NA 3 3 6633
f0_175 f1h_447 PO 40.55 0 NA NA NA 3 3 6745
f0_310 f1w_331 PO 40.51 0 NA NA NA 3 3 6754
f0_422 f1w_355 PO 40.49 0 NA NA NA 3 3 6723
f0_110 f1h_380 PO 40.47 0 NA NA NA 3 3 6695
f1h_38 f2_435 PO 40.46 0 NA NA NA 3 3 6630
f1w_348 f2_422 PO 40.45 0 NA NA NA 3 3 6683
f0_87 f1h_23 PO 40.44 0 NA NA NA 3 3 6728
f0_163 f1h_334 PO 40.42 0 NA NA NA 3 3 6690
f0_619 f1w_21 PO 40.42 0 NA NA NA 3 3 6733
f0_23 f1h_185 PO 40.41 0 NA NA NA 3 3 6667
f0_170 f1h_403 PO 40.41 0 NA NA NA 3 3 6705
f1h_444 f2_313 PO 40.4 0 NA NA NA 3 3 6722
f0_115 f1h_342 PO 40.39 0 NA NA NA 3 3 6701
f0_155 f1h_343 PO 40.38 0 NA NA NA 3 3 6683
f0_43 f1h_390 PO 40.38 0 NA NA NA 3 3 6659
f0_186 f1h_425 PO 40.38 0 NA NA NA 3 3 6671
f1h_6 f2_723 PO 40.38 0 NA NA NA 3 3 6679
f1h_155 f2_944 PO 40.38 0 NA NA NA 3 3 6639
f0_836 f1w_437 PO 40.37 0 NA NA NA 3 3 6721
f0_290 f1w_77 PO 40.35 0 NA NA NA 3 3 6690
f0_115 f1h_204 PO 40.34 0 NA NA NA 3 3 6685
f0_40 f1h_296 PO 40.3 0 NA NA NA 3 3 6654
f1h_255 f2_253 PO 40.27 0 NA NA NA 3 3 6692
f0_113 f1h_471 PO 40.26 0 NA NA NA 3 3 6798
f0_184 f1h_21 PO 40.25 0 NA NA NA 3 3 6719
f0_471 f1w_343 PO 40.25 0 NA NA NA 3 3 6629
f1h_240 f2_304 PO 40.21 0 NA NA NA 3 3 6700
f1h_335 f2_707 PO 40.21 0 NA NA NA 3 3 6681
f0_200 f1h_149 PO 40.2 0 NA NA NA 3 3 6679
f0_36 f1h_499 PO 40.2 0 NA NA NA 3 3 6659
f0_114 f1h_144 PO 40.19 0 NA NA NA 3 3 6678
f1w_190 f2_557 PO 40.19 0 NA NA NA 3 3 6706
f1h_16 f2_888 PO 40.19 0 NA NA NA 3 3 6716
f1w_107 f2_121 PO 40.17 0 NA NA NA 3 3 6634
f1h_89 f2_279 PO 40.17 0 NA NA NA 3 3 6737
f1h_94 f2_480 PO 40.17 0 NA NA NA 3 3 6591
f1w_321 f2_766 PO 40.14 0 NA NA NA 3 3 6653
f0_157 f1h_308 PO 40.13 0 NA NA NA 3 3 6615
f1h_204 f2_905 PO 40.13 0 NA NA NA 3 3 6684
f0_108 f1h_369 PO 40.1 0 NA NA NA 3 3 6677
f1h_176 f2_300 PO 40.1 0 NA NA NA 3 3 6691
f0_91 f1h_155 PO 40.09 0 NA NA NA 3 3 6647
f1w_327 f2_333 PO 40.08 0 NA NA NA 3 3 6696
f1w_424 f2_491 PO 40.06 0 NA NA NA 3 3 6702
f0_11 f1h_439 PO 40.05 0 NA NA NA 3 3 6725
f0_919 f1w_211 PO 40.05 0 NA NA NA 3 3 6676
f0_96 f1h_292 PO 40.04 0 NA NA NA 3 3 6662
f0_51 f1h_365 PO 40.04 0 NA NA NA 3 3 6664
f0_136 f1h_290 PO 40.01 0 NA NA NA 3 3 6610
f0_127 f1h_311 PO 40 0 NA NA NA 3 3 6687
f0_43 f1h_464 PO 40 0 NA NA NA 3 3 6640
f0_131 f1h_211 PO 39.99 0 NA NA NA 3 3 6689
f0_288 f1w_243 PO 39.97 0 NA NA NA 3 3 6732
f0_69 f1h_417 PO 39.96 0 NA NA NA 3 3 6680
f0_194 f1h_288 PO 39.95 0 NA NA NA 3 3 6706
f0_38 f1h_115 PO 39.93 0 NA NA NA 3 3 6730
f0_127 f1h_128 PO 39.93 0 NA NA NA 3 3 6718
f0_154 f1h_188 PO 39.92 0 NA NA NA 3 3 6685
f1h_180 f2_184 PO 39.89 0 NA NA NA 3 3 6701
f1w_317 f2_414 PO 39.89 0 NA NA NA 3 3 6675
f1w_174 f2_492 PO 39.88 0 NA NA NA 3 3 6694
f0_44 f1h_94 PO 39.87 0 NA NA NA 3 3 6630
f0_120 f1h_176 PO 39.86 0 NA NA NA 3 3 6744
f0_177 f1h_288 PO 39.85 0 NA NA NA 3 3 6719
f1h_117 f2_259 PO 39.85 0 NA NA NA 3 3 6720
f0_46 f1h_157 PO 39.83 0 NA NA NA 3 3 6692
f0_177 f1h_482 PO 39.81 0 NA NA NA 3 3 6729
f1w_331 f2_619 PO 39.74 0 NA NA NA 3 3 6738
f0_87 f1h_16 PO 39.72 0 NA NA NA 3 3 6673
f0_52 f1h_427 PO 39.72 0 NA NA NA 3 3 6730
f0_41 f1h_71 PO 39.72 0 NA NA NA 3 3 6663
f1h_343 f2_917 PO 39.71 0 NA NA NA 3 3 6718
f0_196 f1h_222 PO 39.7 0 NA NA NA 3 3 6695
f1h_369 f2_69 PO 39.7 0 NA NA NA 3 3 6604
f0_103 f1h_305 PO 39.69 0 NA NA NA 3 3 6680
f0_407 f1w_305 PO 39.69 0 NA NA NA 3 3 6701
f1h_180 f2_647 PO 39.65 0 NA NA NA 3 3 6689
f0_112 f1h_393 PO 39.63 0 NA NA NA 3 3 6765
f1w_330 f2_596 PO 39.62 0 NA NA NA 3 3 6732
f0_57 f1h_121 PO 39.61 0 NA NA NA 3 3 6682
f1h_211 f2_892 PO 39.61 0 NA NA NA 3 3 6714
f0_579 f1w_263 PO 39.57 0 NA NA NA 3 3 6768
f0_12 f1h_489 PO 39.56 0 NA NA NA 3 3 6725
f0_57 f1h_481 PO 39.55 0 NA NA NA 3 3 6661
f1h_458 f2_869 PO 39.54 0 NA NA NA 3 3 6718
f1h_493 f2_311 PO 39.53 0 NA NA NA 3 3 6681
f0_101 f1h_464 PO 39.51 0 NA NA NA 3 3 6612
f0_95 f1h_166 PO 39.46 0 NA NA NA 3 3 6726
f1h_204 f2_539 PO 39.46 0 NA NA NA 3 3 6666
f0_99 f1h_433 PO 39.45 0 NA NA NA 3 3 6685
f0_1 f1h_155 PO 39.44 0 NA NA NA 3 3 6698
f1w_77 f2_490 PO 39.43 0 NA NA NA 3 3 6675
f1w_197 f2_314 PO 39.42 0 NA NA NA 3 3 6683
f1w_468 f2_358 PO 39.42 0 NA NA NA 3 3 6685
f0_241 f1w_178 PO 39.41 0 NA NA NA 3 3 6664
f1w_53 f2_137 PO 39.4 0 NA NA NA 3 3 6647
f1w_419 f2_460 PO 39.38 0 NA NA NA 3 3 6721
f0_700 f1w_262 PO 39.37 0 NA NA NA 3 3 6716
f0_425 f1w_383 PO 39.37 0 NA NA NA 3 3 6725
f1w_193 f2_386 PO 39.36 0 NA NA NA 3 3 6686
f1h_16 f2_831 PO 39.3 0 NA NA NA 3 3 6660
f0_194 f1h_377 PO 39.26 0 NA NA NA 3 3 6732
f0_45 f1h_456 PO 39.25 0 NA NA NA 3 3 6756
f0_67 f1h_79 PO 39.25 0 NA NA NA 3 3 6707
f1h_2 f2_271 PO 39.24 0 NA NA NA 3 3 6705
f1w_193 f2_447 PO 39.23 0 NA NA NA 3 3 6732
f1h_220 f2_25 PO 39.22 0 NA NA NA 3 3 6686
f1w_361 f2_421 PO 39.2 0 NA NA NA 3 3 6764
f1w_383 f2_586 PO 39.19 0 NA NA NA 3 3 6647
f0_316 f1w_108 PO 39.17 0 NA NA NA 3 3 6673
f1h_429 f2_735 PO 39.16 0 NA NA NA 3 3 6629
f0_62 f1h_262 PO 39.12 0 NA NA NA 3 3 6738
f1w_211 f2_421 PO 39.01 0 NA NA NA 3 3 6693
f0_118 f1h_68 PO 38.98 0 NA NA NA 3 3 6639
f0_297 f1w_325 PO 38.98 0 NA NA NA 3 3 6622
f0_172 f1h_10 PO 38.97 0 NA NA NA 3 3 6695
f0_8 f1h_6 PO 38.96 0 NA NA NA 3 3 6688
f0_553 f1w_163 PO 38.94 0 NA NA NA 3 3 6688
f1h_171 f2_609 PO 38.92 0 NA NA NA 3 3 6694
f0_157 f1h_488 PO 38.89 0 NA NA NA 3 3 6646
f1h_134 f2_440 PO 38.89 0 NA NA NA 3 3 6707
f0_115 f1h_185 PO 38.84 0 NA NA NA 3 3 6660
f1h_266 f2_328 PO 38.84 0 NA NA NA 3 3 6699
f0_158 f1h_158 PO 38.82 0 NA NA NA 3 3 6682
f1h_331 f2_857 PO 38.79 0 NA NA NA 3 3 6649
f1h_149 f2_212 PO 38.77 0 NA NA NA 3 3 6713
f0_75 f1h_71 PO 38.72 0 NA NA NA 3 3 6705
f1w_4 f2_919 PO 38.68 0 NA NA NA 3 3 6655
f0_656 f1w_348 PO 38.65 0 NA NA NA 3 3 6699
f0_732 f1w_318 PO 38.62 0 NA NA NA 3 3 6660
f0_257 f1w_390 PO 38.62 0 NA NA NA 3 3 6676
f0_549 f1w_361 PO 38.58 0 NA NA NA 3 3 6779
f0_161 f1h_315 PO 38.56 0 NA NA NA 3 3 6682
