id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_296 f0_40 f0_184 -1.2 1.2 170.96 0 0 0 7375 7339
f1h_298 f0_68 f0_173 3.51 -3.51 162.96 0 0 0 7305 7311
f1h_303 f0_26 f0_193 19.01 -19.01 155.25 0 0 0 7369 7356
f1h_305 f0_103 f0_129 -5.26 5.26 167.11 0 0 0 7337 7304
f1h_312 f0_92 f0_95 -8.33 8.33 163.07 0 0 0 7325 7322
f1h_316 f0_132 f0_165 8.53 -8.53 163.05 0 0 0 7330 7309
f1h_334 f0_85 f0_163 5.03 -5.03 169.14 0 0 0 7344 7309
f1h_335 f0_13 f0_53 -10.07 10.07 164.91 0 0 0 7369 7347
f1h_345 f0_128 f0_150 7.6 -7.6 167.47 0 0 0 7313 7330
f1h_352 f0_79 f0_142 2.13 -2.13 165.49 0 0 0 7352 7330
f1h_365 f0_51 f0_165 -0.77 0.77 170.58 0 0 0 7364 7336
f1h_370 f0_30 f0_162 1.27 -1.27 166.1 0 0 0 7324 7355
f1h_379 f0_19 f0_71 5.79 -5.79 160.81 0 0 0 7305 7258
f1h_380 f0_105 f0_110 6.37 -6.37 163.61 0 0 0 7339 7329
f1h_388 f0_79 f0_128 -1.86 1.86 165.15 0 0 0 7323 7289
f1h_390 f0_43 f0_47 -1.82 1.82 173.11 0 0 0 7336 7355
f1h_392 f0_1 f0_19 -3.06 3.06 156.25 0 0 0 7337 7335
f1h_396 f0_106 f0_177 5.63 -5.63 168.35 0 0 0 7338 7341
f1h_399 f0_66 f0_150 6.25 -6.25 170.86 0 0 0 7381 7357
f1h_403 f0_45 f0_170 3.78 -3.78 167.97 0 0 0 7321 7331
f1h_406 f0_84 f0_101 5.42 -5.42 164.44 0 0 0 7348 7341
f1h_408 f0_78 f0_109 -13.05 13.05 163.2 0 0 0 7301 7323
f1h_414 f0_129 f0_189 -2.16 2.16 161.86 0 0 0 7288 7329
f1h_416 f0_122 f0_153 0.73 -0.73 169.09 0 0 0 7296 7293
f1h_417 f0_69 f0_175 -1.78 1.78 166.36 0 0 0 7336 7315
f1h_425 f0_166 f0_186 -6.53 6.53 169.81 0 0 0 7339 7349
f1h_428 f0_12 f0_140 6.28 -6.28 166.75 0 0 0 7347 7389
f1h_429 f0_51 f0_161 -18.56 18.56 163.77 0 0 0 7344 7348
f1h_433 f0_99 f0_175 -2.03 2.03 168.12 0 0 0 7334 7333
f1h_437 f0_44 f0_91 0.15 -0.15 166.4 0 0 0 7329 7344
f1h_438 f0_46 f0_163 -5.96 5.96 166.42 0 0 0 7350 7335
f1h_439 f0_11 f0_28 4.39 -4.39 162.93 0 0 0 7324 7354
f1h_444 f0_43 f0_132 -2.65 2.65 169.05 0 0 0 7342 7317
f1h_445 f0_29 f0_39 -11.02 11.02 167.54 0 0 0 7356 7389
f1h_447 f0_175 f0_181 -1.45 1.45 173.59 0 0 0 7329 7370
f1h_453 f0_18 f0_167 5.65 -5.65 166.29 0 0 0 7310 7314
f1h_456 f0_24 f0_45 1.51 -1.51 171.3 0 0 0 7358 7382
f1h_459 f0_38 f0_113 4.03 -4.03 175.69 0 0 0 7360 7359
f1h_464 f0_43 f0_101 -14.66 14.66 162.85 0 0 0 7348 7335
f1h_468 f0_76 f0_163 4.1 -4.1 165.55 0 0 0 7354 7325
f1h_471 f0_11 f0_113 16.93 -16.93 161.51 0 0 0 7347 7365
f1h_473 f0_107 f0_161 -4.83 4.83 172.55 0 0 0 7298 7324
f1h_481 f0_57 f0_67 -8.35 8.35 162.06 0 0 0 7308 7312
f1h_485 f0_46 f0_169 -7.63 7.63 163.9 0 0 0 7340 7339
f1h_488 f0_5 f0_157 -1.63 1.63 170.6 0 0 0 7376 7389
f1h_489 f0_12 f0_45 1.07 -1.07 170.54 0 0 0 7356 7383
f1h_498 f0_184 f0_187 0.93 -0.93 162.43 0 0 0 7323 7320
f1w_30 f0_379 f0_674 0.16 -0.16 168.4 0 0 0 7332 7355
f1w_133 f0_758 f0_970 0.22 -0.22 168.84 0 0 0 7352 7329
f1w_330 f0_696 f0_771 -7.67 7.67 170.35 0 0 0 7334 7337
f1w_390 f0_257 f0_836 0.62 -0.62 169.18 0 0 0 7293 7307
f1w_489 f0_655 f0_944 1.95 -1.95 165.25 0 0 0 7350 7328
f2_298 f1h_379 f1h_445 11.16 -11.16 165.37 0 0 0 7272 7311
f2_333 f1w_67 f1w_327 -6.19 6.19 166.23 0 0 0 7353 7330
f2_548 f1w_322 f1w_352 0.89 -0.89 170.79 0 0 0 7335 7384
f2_561 f1h_57 f1w_500 9.14 -9.14 170.56 0 0 0 7313 7325
f2_587 f1h_260 f1h_316 -11.17 11.17 168.33 0 0 0 7346 7336
f2_697 f1w_102 f1w_466 10.9 -10.9 159.88 0 0 0 7366 7365
f2_723 f1h_6 f1h_151 1.14 -1.14 177.58 0 0 0 7351 7367
f2_760 f1h_33 f1h_205 -1.04 1.04 164.6 0 0 0 7342 7324
f2_788 f1h_481 f1w_192 -8.38 8.38 165.29 0 0 0 7357 7355
f2_889 f1h_33 f1w_174 7.83 -7.83 163.82 0 0 0 7317 7327
f2_905 f1h_204 f1w_192 3.26 -3.26 169.7 0 0 0 7361 7328
