ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_500 f1w_217 PO 3.4 0 NA NA NA 3 3 471
f0_785 f1w_25 PO 3.4 0 NA NA NA 3 3 463
f0_207 f1w_387 PO 3.4 0 NA NA NA 3 3 468
f0_873 f1w_60 PO 3.4 0 NA NA NA 3 3 478
f1h_455 f2_974 PO 3.4 0 NA NA NA 3 3 469
f0_10 f1h_248 PO 3.39 0 NA NA NA 3 3 467
f0_251 f1w_154 PO 3.39 0 NA NA NA 3 3 484
f0_873 f1w_164 PO 3.39 0 NA NA NA 3 3 506
f0_878 f1w_462 PO 3.39 0 NA NA NA 3 3 458
f0_674 f1w_478 PO 3.39 0 NA NA NA 3 3 466
f1w_211 f2_478 PO 3.39 0 NA NA NA 3 3 463
f1h_306 f2_567 PO 3.39 0 NA NA NA 3 3 479
f1h_410 f2_609 PO 3.39 0 NA NA NA 3 3 467
f1h_101 f2_677 PO 3.39 0 NA NA NA 3 3 462
f1h_191 f2_845 PO 3.39 0 NA NA NA 3 3 475
f0_28 f1h_127 PO 3.38 0 NA NA NA 3 3 472
f0_37 f1h_255 PO 3.38 0 NA NA NA 3 3 458
f0_79 f1h_51 PO 3.38 0 NA NA NA 3 3 476
f0_356 f1w_159 PO 3.38 0 NA NA NA 3 3 457
f0_769 f1w_252 PO 3.38 0 NA NA NA 3 3 472
f0_673 f1w_302 PO 3.38 0 NA NA NA 3 3 450
f0_441 f1w_443 PO 3.38 0 NA NA NA 3 3 470
f0_287 f1w_480 PO 3.38 0 NA NA NA 3 3 482
f1w_18 f2_367 PO 3.38 0 NA NA NA 3 3 470
f1h_88 f2_62 PO 3.38 0 NA NA NA 3 3 482
f0_177 f1h_244 PO 3.37 0 NA NA NA 3 3 466
f0_126 f1h_489 PO 3.37 0 NA NA NA 3 3 442
f0_49 f1h_491 PO 3.37 0 NA NA NA 3 3 475
f0_792 f1w_403 PO 3.37 0 NA NA NA 3 3 439
f1w_318 f2_138 PO 3.37 0 NA NA NA 3 3 465
f1w_499 f2_45 PO 3.37 0 NA NA NA 3 3 474
f1w_176 f2_883 PO 3.37 0 NA NA NA 3 3 480
f1w_446 f2_989 PO 3.37 0 NA NA NA 3 3 482
f0_70 f1h_485 PO 3.36 0 NA NA NA 3 3 442
f0_776 f1w_271 PO 3.36 0 NA NA NA 3 3 477
f0_316 f1w_373 PO 3.36 0 NA NA NA 3 3 471
f0_594 f1w_436 PO 3.36 0 NA NA NA 3 3 466
f1w_483 f2_129 PO 3.36 0 NA NA NA 3 3 462
f1h_372 f2_467 PO 3.36 0 NA NA NA 3 3 455
f1w_436 f2_475 PO 3.36 0 NA NA NA 3 3 488
f1h_111 f2_749 PO 3.36 0 NA NA NA 3 3 469
f1h_223 f2_790 PO 3.36 0 NA NA NA 3 3 445
f0_92 f1h_236 PO 3.35 0 NA NA NA 3 3 479
f0_48 f1h_253 PO 3.35 0 NA NA NA 3 3 480
f0_473 f1w_286 PO 3.35 0 NA NA NA 3 3 493
f0_841 f1w_314 PO 3.35 0 NA NA NA 3 3 457
f0_394 f1w_33 PO 3.35 0 NA NA NA 3 3 475
f0_502 f1w_368 PO 3.35 0 NA NA NA 3 3 470
f1h_60 f2_15 PO 3.35 0 NA NA NA 3 3 466
f1h_74 f2_239 PO 3.35 0 NA NA NA 3 3 482
f1h_221 f2_370 PO 3.35 0 NA NA NA 3 3 453
f1w_436 f2_652 PO 3.35 0 NA NA NA 3 3 461
f1w_26 f2_944 PO 3.35 0 NA NA NA 3 3 464
f0_161 f1h_109 PO 3.34 0 NA NA NA 3 3 456
f0_183 f1h_95 PO 3.34 0 NA NA NA 3 3 502
f0_902 f1w_421 PO 3.34 0 NA NA NA 3 3 463
f1h_118 f2_196 PO 3.34 0 NA NA NA 3 3 455
f1w_213 f2_464 PO 3.34 0 NA NA NA 3 3 477
f1w_185 f2_702 PO 3.34 0 NA NA NA 3 3 465
f1h_114 f2_82 PO 3.34 0 NA NA NA 3 3 467
f0_164 f1h_233 PO 3.33 0 NA NA NA 3 3 463
f0_190 f1h_293 PO 3.33 0 NA NA NA 3 3 485
f0_182 f1h_386 PO 3.33 0 NA NA NA 3 3 453
f0_557 f1w_297 PO 3.33 0 NA NA NA 3 3 489
f0_786 f1w_303 PO 3.33 0 NA NA NA 3 3 486
f0_537 f1w_350 PO 3.33 0 NA NA NA 3 3 487
f1w_182 f2_242 PO 3.33 0 NA NA NA 3 3 477
f1h_330 f2_301 PO 3.33 0 NA NA NA 3 3 462
f1w_484 f2_578 PO 3.33 0 NA NA NA 3 3 477
f1w_482 f2_579 PO 3.33 0 NA NA NA 3 3 467
f1w_252 f2_650 PO 3.33 0 NA NA NA 3 3 471
f1w_440 f2_757 PO 3.33 0 NA NA NA 3 3 454
f1h_158 f2_795 PO 3.33 0 NA NA NA 3 3 478
f1h_424 f2_838 PO 3.33 0 NA NA NA 3 3 491
f0_194 f1h_171 PO 3.32 0 NA NA NA 3 3 472
f0_200 f1h_238 PO 3.32 0 NA NA NA 3 3 482
f0_42 f1h_37 PO 3.32 0 NA NA NA 3 3 490
f0_23 f1h_413 PO 3.32 0 NA NA NA 3 3 457
f0_899 f1w_139 PO 3.32 0 NA NA NA 3 3 462
f0_387 f1w_36 PO 3.32 0 NA NA NA 3 3 478
f1w_38 f2_259 PO 3.32 0 NA NA NA 3 3 474
f1h_382 f2_363 PO 3.32 0 NA NA NA 3 3 457
f1h_167 f2_373 PO 3.32 0 NA NA NA 3 3 465
f1w_402 f2_389 PO 3.32 0 NA NA NA 3 3 454
f1w_423 f2_470 PO 3.32 0 NA NA NA 3 3 440
f1h_382 f2_559 PO 3.32 0 NA NA NA 3 3 470
f1w_177 f2_640 PO 3.32 0 NA NA NA 3 3 470
f1w_141 f2_808 PO 3.32 0 NA NA NA 3 3 475
f1w_268 f2_9 PO 3.32 0 NA NA NA 3 3 481
f0_118 f1h_132 PO 3.31 0 NA NA NA 3 3 470
f0_46 f1h_303 PO 3.31 0 NA NA NA 3 3 470
f0_112 f1h_384 PO 3.31 0 NA NA NA 3 3 475
f0_89 f1h_71 PO 3.31 0 NA NA NA 3 3 481
f0_28 f1h_93 PO 3.31 0 NA NA NA 3 3 471
f0_923 f1w_317 PO 3.31 0 NA NA NA 3 3 457
f0_554 f1w_385 PO 3.31 0 NA NA NA 3 3 485
f1w_343 f2_311 PO 3.31 0 NA NA NA 3 3 466
f1w_41 f2_487 PO 3.31 0 NA NA NA 3 3 462
f1h_322 f2_774 PO 3.31 0 NA NA NA 3 3 482
f1w_404 f2_930 PO 3.31 0 NA NA NA 3 3 477
f0_944 f1w_186 PO 3.3 0 NA NA NA 3 3 452
f0_513 f1w_331 PO 3.3 0 NA NA NA 3 3 469
f0_789 f1w_365 PO 3.3 0 NA NA NA 3 3 482
f0_539 f1w_472 PO 3.3 0 NA NA NA 3 3 489
f1w_420 f2_221 PO 3.3 0 NA NA NA 3 3 460
f1w_371 f2_343 PO 3.3 0 NA NA NA 3 3 489
f1w_70 f2_495 PO 3.3 0 NA NA NA 3 3 483
f1w_284 f2_63 PO 3.3 0 NA NA NA 3 3 463
f1h_360 f2_732 PO 3.3 0 NA NA NA 3 3 477
f1w_417 f2_780 PO 3.3 0 NA NA NA 3 3 441
f0_60 f1h_106 PO 3.29 0 NA NA NA 3 3 471
f0_12 f1h_202 PO 3.29 0 NA NA NA 3 3 485
f0_90 f1h_267 PO 3.29 0 NA NA NA 3 3 445
f0_131 f1h_450 PO 3.29 0 NA NA NA 3 3 470
f0_375 f1w_203 PO 3.29 0 NA NA NA 3 3 471
f0_581 f1w_449 PO 3.29 0 NA NA NA 3 3 474
f0_489 f1w_58 PO 3.29 0 NA NA NA 3 3 486
f0_293 f1w_99 PO 3.29 0 NA NA NA 3 3 479
f1h_61 f2_134 PO 3.29 0 NA NA NA 3 3 472
f1h_32 f2_743 PO 3.29 0 NA NA NA 3 3 515
f1h_198 f2_884 PO 3.29 0 NA NA NA 3 3 474
f1h_375 f2_941 PO 3.29 0 NA NA NA 3 3 459
f0_63 f1h_305 PO 3.28 0 NA NA NA 3 3 465
f0_33 f1h_39 PO 3.28 0 NA NA NA 3 3 457
f0_152 f1h_49 PO 3.28 0 NA NA NA 3 3 458
f0_593 f1w_132 PO 3.28 0 NA NA NA 3 3 488
f0_797 f1w_441 PO 3.28 0 NA NA NA 3 3 455
f0_754 f1w_460 PO 3.28 0 NA NA NA 3 3 447
f1h_171 f2_497 PO 3.28 0 NA NA NA 3 3 490
f1h_227 f2_665 PO 3.28 0 NA NA NA 3 3 489
f1w_124 f2_869 PO 3.28 0 NA NA NA 3 3 450
f1h_142 f2_970 PO 3.28 0 NA NA NA 3 3 460
f0_110 f1h_155 PO 3.27 0 NA NA NA 3 3 461
f0_17 f1h_300 PO 3.27 0 NA NA NA 3 3 425
f0_30 f1h_47 PO 3.27 0 NA NA NA 3 3 450
f0_984 f1w_438 PO 3.27 0 NA NA NA 3 3 447
f0_481 f1w_51 PO 3.27 0 NA NA NA 3 3 465
f1w_371 f2_695 PO 3.27 0 NA NA NA 3 3 484
f1h_367 f2_881 PO 3.27 0 NA NA NA 3 3 486
f1w_110 f2_926 PO 3.27 0 NA NA NA 3 3 478
f0_15 f1h_320 PO 3.26 0 NA NA NA 3 3 460
f0_144 f1h_405 PO 3.26 0 NA NA NA 3 3 480
f0_148 f1h_438 PO 3.26 0 NA NA NA 3 3 472
f0_283 f1w_193 PO 3.26 0 NA NA NA 3 3 468
f0_424 f1w_253 PO 3.26 0 NA NA NA 3 3 460
f0_299 f1w_268 PO 3.26 0 NA NA NA 3 3 456
f1w_206 f2_100 PO 3.26 0 NA NA NA 3 3 462
f1w_73 f2_131 PO 3.26 0 NA NA NA 3 3 473
f1h_148 f2_147 PO 3.26 0 NA NA NA 3 3 500
f1h_311 f2_258 PO 3.26 0 NA NA NA 3 3 484
f1w_429 f2_261 PO 3.26 0 NA NA NA 3 3 468
f1h_4 f2_300 PO 3.26 0 NA NA NA 3 3 467
f1w_158 f2_377 PO 3.26 0 NA NA NA 3 3 438
f1h_89 f2_568 PO 3.26 0 NA NA NA 3 3 453
f1h_444 f2_623 PO 3.26 0 NA NA NA 3 3 479
f1w_51 f2_835 PO 3.26 0 NA NA NA 3 3 469
f1h_91 f2_916 PO 3.26 0 NA NA NA 3 3 452
f0_58 f1h_66 PO 3.25 0 NA NA NA 3 3 466
f0_82 f1h_94 PO 3.25 0 NA NA NA 3 3 470
f0_762 f1w_188 PO 3.25 0 NA NA NA 3 3 467
f0_206 f1w_244 PO 3.25 0 NA NA NA 3 3 454
f0_572 f1w_262 PO 3.25 0 NA NA NA 3 3 442
f1h_306 f2_317 PO 3.25 0 NA NA NA 3 3 445
f1w_179 f2_347 PO 3.25 0 NA NA NA 3 3 476
f1w_478 f2_348 PO 3.25 0 NA NA NA 3 3 465
f1w_424 f2_564 PO 3.25 0 NA NA NA 3 3 463
f1w_426 f2_711 PO 3.25 0 NA NA NA 3 3 445
f1w_32 f2_77 PO 3.25 0 NA NA NA 3 3 456
f1h_240 f2_896 PO 3.25 0 NA NA NA 3 3 455
f1w_366 f2_925 PO 3.25 0 NA NA NA 3 3 467
f1w_338 f2_965 PO 3.25 0 NA NA NA 3 3 471
f0_897 f1w_228 PO 3.24 0 NA NA NA 3 3 454
f0_342 f1w_43 PO 3.24 0 NA NA NA 3 3 480
f0_900 f1w_462 PO 3.24 0 NA NA NA 3 3 476
f1w_482 f2_116 PO 3.24 0 NA NA NA 3 3 481
f1w_69 f2_305 PO 3.24 0 NA NA NA 3 3 487
f1h_324 f2_383 PO 3.24 0 NA NA NA 3 3 463
f1w_481 f2_616 PO 3.24 0 NA NA NA 3 3 477
f1w_309 f2_684 PO 3.24 0 NA NA NA 3 3 461
f1w_17 f2_717 PO 3.24 0 NA NA NA 3 3 456
f1h_467 f2_977 PO 3.24 0 NA NA NA 3 3 449
f0_143 f1h_360 PO 3.23 0 NA NA NA 3 3 470
f0_761 f1w_318 PO 3.23 0 NA NA NA 3 3 496
f0_530 f1w_394 PO 3.23 0 NA NA NA 3 3 472
f0_849 f1w_482 PO 3.23 0 NA NA NA 3 3 467
f1h_40 f2_205 PO 3.23 0 NA NA NA 3 3 466
f1w_50 f2_293 PO 3.23 0 NA NA NA 3 3 492
f1w_408 f2_376 PO 3.23 0 NA NA NA 3 3 456
f1w_461 f2_764 PO 3.23 0 NA NA NA 3 3 498
f1w_74 f2_973 PO 3.23 0 NA NA NA 3 3 472
f0_143 f1h_172 PO 3.22 0 NA NA NA 3 3 480
f0_43 f1h_245 PO 3.22 0 NA NA NA 3 3 489
f0_179 f1h_31 PO 3.22 0 NA NA NA 3 3 469
f0_94 f1h_346 PO 3.22 0 NA NA NA 3 3 468
f0_149 f1h_74 PO 3.22 0 NA NA NA 3 3 486
f0_827 f1w_186 PO 3.22 0 NA NA NA 3 3 467
f0_505 f1w_370 PO 3.22 0 NA NA NA 3 3 454
f0_456 f1w_474 PO 3.22 0 NA NA NA 3 3 480
f0_492 f1w_50 PO 3.22 0 NA NA NA 3 3 484
f0_705 f1w_57 PO 3.22 0 NA NA NA 3 3 449
f1h_241 f2_397 PO 3.22 0 NA NA NA 3 3 429
f1h_216 f2_484 PO 3.22 0 NA NA NA 3 3 457
f1h_24 f2_747 PO 3.22 0 NA NA NA 3 3 450
f0_27 f1h_203 PO 3.21 0 NA NA NA 3 3 453
f0_52 f1h_234 PO 3.21 0 NA NA NA 3 3 444
f0_19 f1h_310 PO 3.21 0 NA NA NA 3 3 464
f0_979 f1w_227 PO 3.21 0 NA NA NA 3 3 446
f0_495 f1w_299 PO 3.21 0 NA NA NA 3 3 472
f0_334 f1w_353 PO 3.21 0 NA NA NA 3 3 448
f1h_420 f2_174 PO 3.21 0 NA NA NA 3 3 465
f1h_379 f2_310 PO 3.21 0 NA NA NA 3 3 437
f1w_27 f2_422 PO 3.21 0 NA NA NA 3 3 485
f1w_301 f2_54 PO 3.21 0 NA NA NA 3 3 457
f1w_390 f2_711 PO 3.21 0 NA NA NA 3 3 442
f1h_226 f2_88 PO 3.21 0 NA NA NA 3 3 468
f0_184 f1h_190 PO 3.2 0 NA NA NA 3 3 461
f0_12 f1h_265 PO 3.2 0 NA NA NA 3 3 484
f0_89 f1h_345 PO 3.2 0 NA NA NA 3 3 471
f0_50 f1h_462 PO 3.2 0 NA NA NA 3 3 453
f0_657 f1w_134 PO 3.2 0 NA NA NA 3 3 474
f0_757 f1w_429 PO 3.2 0 NA NA NA 3 3 457
f0_390 f1w_488 PO 3.2 0 NA NA NA 3 3 452
f1h_47 f2_381 PO 3.2 0 NA NA NA 3 3 467
f1w_307 f2_472 PO 3.2 0 NA NA NA 3 3 451
f1w_417 f2_537 PO 3.2 0 NA NA NA 3 3 447
f1h_65 f2_539 PO 3.2 0 NA NA NA 3 3 459
f1h_200 f2_555 PO 3.2 0 NA NA NA 3 3 474
f1w_441 f2_557 PO 3.2 0 NA NA NA 3 3 466
f1w_314 f2_569 PO 3.2 0 NA NA NA 3 3 472
f1w_121 f2_809 PO 3.2 0 NA NA NA 3 3 469
f0_162 f1h_137 PO 3.19 0 NA NA NA 3 3 469
f0_63 f1h_247 PO 3.19 0 NA NA NA 3 3 480
f0_337 f1w_12 PO 3.19 0 NA NA NA 3 3 434
f0_696 f1w_279 PO 3.19 0 NA NA NA 3 3 466
f0_783 f1w_309 PO 3.19 0 NA NA NA 3 3 468
f0_244 f1w_430 PO 3.19 0 NA NA NA 3 3 465
f0_661 f1w_451 PO 3.19 0 NA NA NA 3 3 473
f0_948 f1w_488 PO 3.19 0 NA NA NA 3 3 472
f1h_186 f2_105 PO 3.19 0 NA NA NA 3 3 454
f1h_127 f2_327 PO 3.19 0 NA NA NA 3 3 463
f1h_287 f2_440 PO 3.19 0 NA NA NA 3 3 477
f1w_465 f2_714 PO 3.19 0 NA NA NA 3 3 478
f0_197 f1h_195 PO 3.18 0 NA NA NA 3 3 460
f0_42 f1h_198 PO 3.18 0 NA NA NA 3 3 469
f0_882 f1w_148 PO 3.18 0 NA NA NA 3 3 484
f0_944 f1w_413 PO 3.18 0 NA NA NA 3 3 461
f1h_322 f2_187 PO 3.18 0 NA NA NA 3 3 471
f1w_391 f2_219 PO 3.18 0 NA NA NA 3 3 485
f1w_453 f2_220 PO 3.18 0 NA NA NA 3 3 447
f1w_442 f2_342 PO 3.18 0 NA NA NA 3 3 456
f1h_81 f2_612 PO 3.18 0 NA NA NA 3 3 471
f1w_372 f2_770 PO 3.18 0 NA NA NA 3 3 446
f1h_274 f2_98 PO 3.18 0 NA NA NA 3 3 448
f0_76 f1h_13 PO 3.17 0 NA NA NA 3 3 458
f0_155 f1h_15 PO 3.17 0 NA NA NA 3 3 461
f0_132 f1h_254 PO 3.17 0 NA NA NA 3 3 488
f0_197 f1h_410 PO 3.17 0 NA NA NA 3 3 447
f0_793 f1w_464 PO 3.17 0 NA NA NA 3 3 447
f1w_140 f2_276 PO 3.17 0 NA NA NA 3 3 464
f1w_67 f2_412 PO 3.17 0 NA NA NA 3 3 470
f1h_182 f2_504 PO 3.17 0 NA NA NA 3 3 447
f1w_450 f2_650 PO 3.17 0 NA NA NA 3 3 480
f1h_174 f2_855 PO 3.17 0 NA NA NA 3 3 455
f0_76 f1h_192 PO 3.16 0 NA NA NA 3 3 440
f0_41 f1h_207 PO 3.16 0 NA NA NA 3 3 469
f0_104 f1h_250 PO 3.16 0 NA NA NA 3 3 463
f0_17 f1h_487 PO 3.16 0 NA NA NA 3 3 453
f0_182 f1h_96 PO 3.16 0 NA NA NA 3 3 452
f0_220 f1w_132 PO 3.16 0 NA NA NA 3 3 485
f0_397 f1w_160 PO 3.16 0 NA NA NA 3 3 479
f0_308 f1w_179 PO 3.16 0 NA NA NA 3 3 464
f0_784 f1w_290 PO 3.16 0 NA NA NA 3 3 466
f0_273 f1w_31 PO 3.16 0 NA NA NA 3 3 463
f0_655 f1w_38 PO 3.16 0 NA NA NA 3 3 481
f1h_336 f2_152 PO 3.16 0 NA NA NA 3 3 461
f1h_448 f2_335 PO 3.16 0 NA NA NA 3 3 465
f1h_74 f2_6 PO 3.16 0 NA NA NA 3 3 482
f1h_448 f2_671 PO 3.16 0 NA NA NA 3 3 484
f1h_100 f2_738 PO 3.16 0 NA NA NA 3 3 445
f1w_335 f2_804 PO 3.16 0 NA NA NA 3 3 468
f1w_132 f2_890 PO 3.16 0 NA NA NA 3 3 466
f1h_401 f2_920 PO 3.16 0 NA NA NA 3 3 473
f1h_401 f2_991 PO 3.16 0 NA NA NA 3 3 481
f0_150 f1h_114 PO 3.15 0 NA NA NA 3 3 485
f0_14 f1h_18 PO 3.15 0 NA NA NA 3 3 462
f0_54 f1h_347 PO 3.15 0 NA NA NA 3 3 464
f0_16 f1h_67 PO 3.15 0 NA NA NA 3 3 462
f0_459 f1w_343 PO 3.15 0 NA NA NA 3 3 480
f0_307 f1w_4 PO 3.15 0 NA NA NA 3 3 454
f1h_226 f2_13 PO 3.15 0 NA NA NA 3 3 467
f1h_263 f2_489 PO 3.15 0 NA NA NA 3 3 472
f1w_172 f2_860 PO 3.15 0 NA NA NA 3 3 476
f1h_145 f2_869 PO 3.15 0 NA NA NA 3 3 484
f0_149 f1h_200 PO 3.14 0 NA NA NA 3 3 482
f0_18 f1h_287 PO 3.14 0 NA NA NA 3 3 462
f0_93 f1h_291 PO 3.14 0 NA NA NA 3 3 470
f0_102 f1h_410 PO 3.14 0 NA NA NA 3 3 460
f0_177 f1h_478 PO 3.14 0 NA NA NA 3 3 507
f0_373 f1w_129 PO 3.14 0 NA NA NA 3 3 462
f0_868 f1w_213 PO 3.14 0 NA NA NA 3 3 484
f0_295 f1w_280 PO 3.14 0 NA NA NA 3 3 464
f1h_246 f2_123 PO 3.14 0 NA NA NA 3 3 480
f1h_211 f2_188 PO 3.14 0 NA NA NA 3 3 433
f1w_281 f2_213 PO 3.14 0 NA NA NA 3 3 491
f1w_378 f2_358 PO 3.14 0 NA NA NA 3 3 509
f1h_489 f2_387 PO 3.14 0 NA NA NA 3 3 439
f1h_480 f2_471 PO 3.14 0 NA NA NA 3 3 471
f1h_447 f2_496 PO 3.14 0 NA NA NA 3 3 463
f1h_91 f2_510 PO 3.14 0 NA NA NA 3 3 456
f1w_282 f2_690 PO 3.14 0 NA NA NA 3 3 457
f1w_282 f2_954 PO 3.14 0 NA NA NA 3 3 448
f0_99 f1h_122 PO 3.13 0 NA NA NA 3 3 466
f0_183 f1h_166 PO 3.13 0 NA NA NA 3 3 474
f0_2 f1h_186 PO 3.13 0 NA NA NA 3 3 459
f0_155 f1h_199 PO 3.13 0 NA NA NA 3 3 472
f0_194 f1h_202 PO 3.13 0 NA NA NA 3 3 474
f0_128 f1h_286 PO 3.13 0 NA NA NA 3 3 451
f0_243 f1w_295 PO 3.13 0 NA NA NA 3 3 463
f0_463 f1w_498 PO 3.13 0 NA NA NA 3 3 471
f0_517 f1w_75 PO 3.13 0 NA NA NA 3 3 484
f1w_77 f2_1 PO 3.13 0 NA NA NA 3 3 459
f1w_335 f2_363 PO 3.13 0 NA NA NA 3 3 445
f1h_189 f2_491 PO 3.13 0 NA NA NA 3 3 475
f1w_205 f2_638 PO 3.13 0 NA NA NA 3 3 483
f1h_12 f2_66 PO 3.13 0 NA NA NA 3 3 442
f1h_403 f2_669 PO 3.13 0 NA NA NA 3 3 473
f1w_399 f2_715 PO 3.13 0 NA NA NA 3 3 474
f1w_259 f2_750 PO 3.13 0 NA NA NA 3 3 470
f0_68 f1h_228 PO 3.12 0 NA NA NA 3 3 469
f0_120 f1h_354 PO 3.12 0 NA NA NA 3 3 466
f0_64 f1h_432 PO 3.12 0 NA NA NA 3 3 449
f0_182 f1h_439 PO 3.12 0 NA NA NA 3 3 472
f0_160 f1h_467 PO 3.12 0 NA NA NA 3 3 458
f0_824 f1w_207 PO 3.12 0 NA NA NA 3 3 497
f0_564 f1w_340 PO 3.12 0 NA NA NA 3 3 479
f0_463 f1w_64 PO 3.12 0 NA NA NA 3 3 464
f1h_45 f2_275 PO 3.12 0 NA NA NA 3 3 472
f1w_50 f2_34 PO 3.12 0 NA NA NA 3 3 478
f1w_72 f2_35 PO 3.12 0 NA NA NA 3 3 454
f1h_194 f2_582 PO 3.12 0 NA NA NA 3 3 476
f1h_487 f2_851 PO 3.12 0 NA NA NA 3 3 439
f0_197 f1h_151 PO 3.11 0 NA NA NA 3 3 453
f0_170 f1h_240 PO 3.11 0 NA NA NA 3 3 500
f0_152 f1h_297 PO 3.11 0 NA NA NA 3 3 469
f0_162 f1h_341 PO 3.11 0 NA NA NA 3 3 463
f0_652 f1w_235 PO 3.11 0 NA NA NA 3 3 467
f0_272 f1w_296 PO 3.11 0 NA NA NA 3 3 485
f0_358 f1w_66 PO 3.11 0 NA NA NA 3 3 467
f1w_71 f2_139 PO 3.11 0 NA NA NA 3 3 463
f1h_144 f2_152 PO 3.11 0 NA NA NA 3 3 469
f1w_265 f2_474 PO 3.11 0 NA NA NA 3 3 453
f1h_409 f2_526 PO 3.11 0 NA NA NA 3 3 472
f1w_118 f2_568 PO 3.11 0 NA NA NA 3 3 445
f1h_409 f2_581 PO 3.11 0 NA NA NA 3 3 459
f1w_491 f2_708 PO 3.11 0 NA NA NA 3 3 456
f1w_408 f2_912 PO 3.11 0 NA NA NA 3 3 466
f1h_313 f2_913 PO 3.11 0 NA NA NA 3 3 473
f0_89 f1h_111 PO 3.1 0 NA NA NA 3 3 466
f0_123 f1h_280 PO 3.1 0 NA NA NA 3 3 476
f0_20 f1h_298 PO 3.1 0 NA NA NA 3 3 452
f0_146 f1h_306 PO 3.1 0 NA NA NA 3 3 479
f0_105 f1h_347 PO 3.1 0 NA NA NA 3 3 462
f0_106 f1h_367 PO 3.1 0 NA NA NA 3 3 466
f0_132 f1h_473 PO 3.1 0 NA NA NA 3 3 498
f0_630 f1w_150 PO 3.1 0 NA NA NA 3 3 464
f0_581 f1w_159 PO 3.1 0 NA NA NA 3 3 447
f0_558 f1w_272 PO 3.1 0 NA NA NA 3 3 449
f0_461 f1w_380 PO 3.1 0 NA NA NA 3 3 477
f0_802 f1w_41 PO 3.1 0 NA NA NA 3 3 456
f0_964 f1w_496 PO 3.1 0 NA NA NA 3 3 463
f0_801 f1w_70 PO 3.1 0 NA NA NA 3 3 466
f1h_98 f2_159 PO 3.1 0 NA NA NA 3 3 480
f1w_3 f2_217 PO 3.1 0 NA NA NA 3 3 467
f1h_114 f2_488 PO 3.1 0 NA NA NA 3 3 477
f1w_226 f2_490 PO 3.1 0 NA NA NA 3 3 451
f1w_151 f2_506 PO 3.1 0 NA NA NA 3 3 434
f1w_475 f2_551 PO 3.1 0 NA NA NA 3 3 442
f1w_139 f2_577 PO 3.1 0 NA NA NA 3 3 465
f1w_431 f2_634 PO 3.1 0 NA NA NA 3 3 458
f0_499 f1w_342 PO 3.09 0 NA NA NA 3 3 452
f0_534 f1w_98 PO 3.09 0 NA NA NA 3 3 460
f1h_348 f2_279 PO 3.09 0 NA NA NA 3 3 484
f1w_315 f2_313 PO 3.09 0 NA NA NA 3 3 463
f1h_95 f2_617 PO 3.09 0 NA NA NA 3 3 482
f1h_71 f2_717 PO 3.09 0 NA NA NA 3 3 477
f0_106 f1h_423 PO 3.08 0 NA NA NA 3 3 467
f0_17 f1h_490 PO 3.08 0 NA NA NA 3 3 445
f0_699 f1w_146 PO 3.08 0 NA NA NA 3 3 481
f0_593 f1w_162 PO 3.08 0 NA NA NA 3 3 471
f0_891 f1w_247 PO 3.08 0 NA NA NA 3 3 466
f0_598 f1w_278 PO 3.08 0 NA NA NA 3 3 495
f0_321 f1w_313 PO 3.08 0 NA NA NA 3 3 471
f1h_15 f2_194 PO 3.08 0 NA NA NA 3 3 462
f1w_56 f2_222 PO 3.08 0 NA NA NA 3 3 456
f1h_458 f2_23 PO 3.08 0 NA NA NA 3 3 467
f1w_322 f2_828 PO 3.08 0 NA NA NA 3 3 465
f1h_488 f2_838 PO 3.08 0 NA NA NA 3 3 482
f1h_59 f2_866 PO 3.08 0 NA NA NA 3 3 462
f1w_423 f2_906 PO 3.08 0 NA NA NA 3 3 450
f1w_142 f2_93 PO 3.08 0 NA NA NA 3 3 481
f1w_466 f2_979 PO 3.08 0 NA NA NA 3 3 465
f0_151 f1h_296 PO 3.07 0 NA NA NA 3 3 444
f0_98 f1h_330 PO 3.07 0 NA NA NA 3 3 461
f0_20 f1h_400 PO 3.07 0 NA NA NA 3 3 462
f0_135 f1h_404 PO 3.07 0 NA NA NA 3 3 460
f0_157 f1h_436 PO 3.07 0 NA NA NA 3 3 495
f0_363 f1w_347 PO 3.07 0 NA NA NA 3 3 471
f0_362 f1w_471 PO 3.07 0 NA NA NA 3 3 472
f1w_288 f2_255 PO 3.07 0 NA NA NA 3 3 463
f1w_191 f2_480 PO 3.07 0 NA NA NA 3 3 478
f1h_262 f2_560 PO 3.07 0 NA NA NA 3 3 486
f1h_438 f2_727 PO 3.07 0 NA NA NA 3 3 454
f1h_456 f2_777 PO 3.07 0 NA NA NA 3 3 457
f1w_96 f2_778 PO 3.07 0 NA NA NA 3 3 469
f1w_288 f2_839 PO 3.07 0 NA NA NA 3 3 479
f0_183 f1h_230 PO 3.06 0 NA NA NA 3 3 477
f0_56 f1h_3 PO 3.06 0 NA NA NA 3 3 450
f0_71 f1h_496 PO 3.06 0 NA NA NA 3 3 451
f0_55 f1h_81 PO 3.06 0 NA NA NA 3 3 464
f0_235 f1w_336 PO 3.06 0 NA NA NA 3 3 448
f1h_269 f2_234 PO 3.06 0 NA NA NA 3 3 465
f1h_455 f2_25 PO 3.06 0 NA NA NA 3 3 449
