id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_438 f0_148 f0_183 4.43 -4.43 16.54 0 0 0 815 815
f1h_439 f0_45 f0_182 3.13 -3.13 16.25 0 0 0 815 815
f1h_440 f0_137 f0_149 -0.38 0.38 18.28 0 0 0 815 815
f1h_441 f0_108 f0_194 4.05 -4.05 15.03 0 0 0 815 815
f1h_442 f0_41 f0_167 0.2 -0.2 17.07 0 0 0 815 815
f1h_446 f0_78 f0_187 -1.46 1.46 16.44 0 0 0 815 815
f1h_447 f0_35 f0_199 1.02 -1.02 16.49 0 0 0 815 815
f1h_448 f0_159 f0_183 3.24 -3.24 15.81 0 0 0 815 815
f1h_449 f0_8 f0_176 -1.95 1.95 16.18 0 0 0 815 815
f1h_450 f0_71 f0_131 -0.72 0.72 17.37 0 0 0 815 815
f1h_451 f0_130 f0_136 -3.87 3.87 15.53 0 0 0 815 815
f1h_453 f0_18 f0_51 -1.93 1.93 15.93 0 0 0 815 815
f1h_455 f0_70 f0_101 -1.17 1.17 18.15 0 0 0 815 815
f1h_458 f0_29 f0_193 1.67 -1.67 18.1 0 0 0 815 815
f1h_459 f0_9 f0_31 -0.16 0.16 18.25 0 0 0 815 815
f1h_460 f0_92 f0_192 -3.17 3.17 18.31 0 0 0 815 815
f1h_462 f0_50 f0_56 -2.2 2.2 15.22 0 0 0 815 815
f1h_463 f0_9 f0_48 1 -1 17.84 0 0 0 815 815
f1h_464 f0_69 f0_164 0.1 -0.1 18.17 0 0 0 815 815
f1h_465 f0_54 f0_58 -2.92 2.92 17.42 0 0 0 815 815
f1h_466 f0_131 f0_195 2.41 -2.41 16.27 0 0 0 815 815
f1h_467 f0_3 f0_160 0.94 -0.94 19.27 0 0 0 815 815
f1h_468 f0_5 f0_169 -4.27 4.27 13.98 0 0 0 815 815
f1h_469 f0_63 f0_117 2.91 -2.91 17.53 0 0 0 815 815
f1h_470 f0_22 f0_187 -6.36 6.36 15.2 0 0 0 815 815
f1h_471 f0_96 f0_124 0.66 -0.66 17.26 0 0 0 815 815
f1h_472 f0_41 f0_54 -1.58 1.58 18.33 0 0 0 815 815
f1h_473 f0_118 f0_132 -1.29 1.29 16.93 0 0 0 815 815
f1h_477 f0_51 f0_196 4.79 -4.79 15.59 0 0 0 815 815
f1h_478 f0_45 f0_177 2.46 -2.46 16.54 0 0 0 815 815
f1h_479 f0_170 f0_195 -2.77 2.77 18.05 0 0 0 815 815
f1h_480 f0_78 f0_83 -1.86 1.86 16.27 0 0 0 815 815
f1h_482 f0_23 f0_89 -0.79 0.79 17.09 0 0 0 815 815
f1h_483 f0_19 f0_105 -1.34 1.34 16.83 0 0 0 815 815
f1h_484 f0_98 f0_142 1.67 -1.67 17.99 0 0 0 815 815
f1h_487 f0_17 f0_181 -0.21 0.21 18.23 0 0 0 815 815
f1h_489 f0_126 f0_170 3.9 -3.9 17.84 0 0 0 815 815
f1h_492 f0_8 f0_116 1.28 -1.28 16.45 0 0 0 815 815
f1h_493 f0_23 f0_132 -1.84 1.84 15.61 0 0 0 815 815
f1h_494 f0_88 f0_137 0.74 -0.74 18.5 0 0 0 815 815
f1h_495 f0_40 f0_176 0.4 -0.4 15.91 0 0 0 815 815
f1h_496 f0_71 f0_87 -4.22 4.22 16.89 0 0 0 815 815
f1h_497 f0_90 f0_103 0.37 -0.37 17.66 0 0 0 815 815
f1h_498 f0_80 f0_81 0.25 -0.25 18.72 0 0 0 815 815
f1h_499 f0_54 f0_80 0.31 -0.31 18.61 0 0 0 815 815
f1w_1 f0_850 f0_875 -1.42 1.42 16.71 0 0 0 815 815
f1w_3 f0_226 f0_230 -1.61 1.61 18.51 0 0 0 815 815
f1w_5 f0_442 f0_881 1.31 -1.31 18.13 0 0 0 815 815
f1w_6 f0_318 f0_560 4.98 -4.98 17.3 0 0 0 815 815
f1w_7 f0_246 f0_731 0.84 -0.84 18.19 0 0 0 815 815
f1w_8 f0_204 f0_244 -3.8 3.8 16.2 0 0 0 815 815
f1w_11 f0_242 f0_663 -2.92 2.92 15.66 0 0 0 815 815
f1w_15 f0_364 f0_413 -1 1 17.31 0 0 0 815 815
f1w_16 f0_625 f0_906 5 -5 15.79 0 0 0 815 815
f1w_17 f0_491 f0_908 -2.53 2.53 15.44 0 0 0 815 815
f1w_21 f0_294 f0_731 1.12 -1.12 19.69 0 0 0 815 815
f1w_24 f0_573 f0_970 -0.92 0.92 18.48 0 0 0 815 815
f1w_25 f0_754 f0_785 -3.76 3.76 18.27 0 0 0 815 815
f1w_26 f0_446 f0_499 0.9 -0.9 19.44 0 0 0 815 815
f1w_28 f0_774 f0_956 0.39 -0.39 18.9 0 0 0 815 815
f1w_29 f0_229 f0_917 -1.06 1.06 17.61 0 0 0 815 815
f1w_30 f0_713 f0_964 -0.36 0.36 17.69 0 0 0 815 815
f1w_32 f0_362 f0_511 -1.62 1.62 16.04 0 0 0 815 815
f1w_33 f0_381 f0_394 0.15 -0.15 19.89 0 0 0 815 815
f1w_35 f0_430 f0_559 -2.5 2.5 16.89 0 0 0 815 815
f1w_36 f0_387 f0_868 -0.6 0.6 19.2 0 0 0 815 815
f1w_38 f0_651 f0_655 -3.55 3.55 17.19 0 0 0 815 815
f1w_39 f0_429 f0_542 -0.38 0.38 15.97 0 0 0 815 815
f1w_40 f0_239 f0_465 0.67 -0.67 17.6 0 0 0 815 815
f1w_42 f0_353 f0_465 -1.4 1.4 17 0 0 0 815 815
f1w_44 f0_510 f0_692 -4.78 4.78 16.64 0 0 0 815 815
f1w_45 f0_797 f0_922 -1.03 1.03 16.78 0 0 0 815 815
f1w_47 f0_392 f0_558 0.24 -0.24 18.8 0 0 0 815 815
f1w_49 f0_219 f0_772 1.66 -1.66 18.71 0 0 0 815 815
f1w_51 f0_372 f0_481 -2.04 2.04 18.25 0 0 0 815 815
f1w_52 f0_330 f0_825 -1.29 1.29 17.39 0 0 0 815 815
f1w_53 f0_437 f0_527 -1.54 1.54 17.74 0 0 0 815 815
f1w_56 f0_238 f0_739 -1.28 1.28 16.91 0 0 0 815 815
f1w_59 f0_611 f0_652 2.26 -2.26 16.86 0 0 0 815 815
f1w_64 f0_239 f0_463 1.92 -1.92 18.47 0 0 0 815 815
f1w_65 f0_217 f0_302 -1.97 1.97 17.34 0 0 0 815 815
f1w_70 f0_306 f0_801 -0.33 0.33 17.4 0 0 0 815 815
f1w_71 f0_296 f0_561 -0.25 0.25 15.17 0 0 0 815 815
f1w_73 f0_203 f0_707 0.12 -0.12 16.31 0 0 0 815 815
f1w_75 f0_204 f0_517 -0.34 0.34 19.31 0 0 0 815 815
f1w_77 f0_205 f0_523 0.39 -0.39 17.94 0 0 0 815 815
f1w_79 f0_233 f0_754 -2.47 2.47 16.61 0 0 0 815 815
f1w_82 f0_261 f0_314 9.93 -9.93 14.77 0 0 0 815 815
f1w_83 f0_318 f0_502 -2.65 2.65 16.72 0 0 0 815 815
f1w_86 f0_271 f0_968 1.17 -1.17 16.78 0 0 0 815 815
f1w_90 f0_230 f0_246 0.18 -0.18 18.07 0 0 0 815 815
f1w_92 f0_482 f0_922 2.16 -2.16 17.67 0 0 0 815 815
f1w_95 f0_227 f0_332 -2.99 2.99 15.57 0 0 0 815 815
f1w_97 f0_644 f0_994 -1.97 1.97 16.92 0 0 0 815 815
f1w_98 f0_481 f0_534 0.98 -0.98 18.3 0 0 0 815 815
f1w_99 f0_293 f0_357 -1.26 1.26 16.65 0 0 0 815 815
f1w_101 f0_401 f0_876 -4.66 4.66 17.96 0 0 0 815 815
f1w_103 f0_505 f0_817 1.73 -1.73 16.95 0 0 0 815 815
f1w_105 f0_758 f0_876 4.17 -4.17 16.9 0 0 0 815 815
f1w_107 f0_528 f0_863 1.43 -1.43 17.26 0 0 0 815 815
f1w_109 f0_478 f0_764 4.54 -4.54 16.12 0 0 0 815 815
f1w_110 f0_318 f0_916 -2.97 2.97 14.4 0 0 0 815 815
f1w_111 f0_248 f0_354 -0.71 0.71 18.3 0 0 0 815 815
f1w_113 f0_251 f0_588 1.62 -1.62 18.81 0 0 0 815 815
f1w_115 f0_864 f0_989 0.8 -0.8 17.86 0 0 0 815 815
f1w_117 f0_400 f0_865 -1.17 1.17 19.23 0 0 0 815 815
f1w_121 f0_265 f0_479 -4.58 4.58 16.7 0 0 0 815 815
f1w_124 f0_414 f0_818 1.85 -1.85 16.7 0 0 0 815 815
f1w_126 f0_812 f0_919 1.1 -1.1 17.02 0 0 0 815 815
f1w_129 f0_252 f0_373 -3.38 3.38 14.41 0 0 0 815 815
f1w_130 f0_214 f0_810 1.85 -1.85 16.65 0 0 0 815 815
f1w_132 f0_220 f0_593 -0.02 0.02 18.53 0 0 0 815 815
f1w_135 f0_524 f0_581 -2.03 2.03 18.56 0 0 0 815 815
f1w_137 f0_456 f0_844 2.75 -2.75 17.21 0 0 0 815 815
f1w_139 f0_600 f0_899 1.74 -1.74 16.38 0 0 0 815 815
f1w_140 f0_599 f0_881 -1.23 1.23 17.66 0 0 0 815 815
f1w_141 f0_412 f0_762 -2.59 2.59 17.09 0 0 0 815 815
f1w_143 f0_591 f0_770 -3.01 3.01 16.76 0 0 0 815 815
f1w_144 f0_337 f0_535 -0.04 0.04 17.44 0 0 0 815 815
f1w_147 f0_492 f0_743 -3.92 3.92 16.37 0 0 0 815 815
f1w_148 f0_616 f0_882 0.77 -0.77 19.59 0 0 0 815 815
f1w_149 f0_271 f0_961 -1.04 1.04 18.83 0 0 0 815 815
f1w_150 f0_296 f0_630 3.06 -3.06 16.8 0 0 0 815 815
f1w_151 f0_226 f0_660 -0.91 0.91 16.64 0 0 0 815 815
f1w_152 f0_386 f0_834 -0.09 0.09 16.43 0 0 0 815 815
f1w_154 f0_251 f0_700 1.55 -1.55 18.11 0 0 0 815 815
f1w_155 f0_405 f0_514 0.78 -0.78 17 0 0 0 815 815
f1w_156 f0_355 f0_363 1.51 -1.51 17.44 0 0 0 815 815
f1w_159 f0_356 f0_581 -1.52 1.52 18.21 0 0 0 815 815
f1w_160 f0_397 f0_491 -1.9 1.9 18.71 0 0 0 815 815
f1w_161 f0_225 f0_916 0.06 -0.06 16.83 0 0 0 815 815
f1w_165 f0_507 f0_999 0.7 -0.7 17.51 0 0 0 815 815
f1w_168 f0_543 f0_715 -4.04 4.04 12.92 0 0 0 815 815
f1w_169 f0_626 f0_816 1.39 -1.39 16.97 0 0 0 815 815
f1w_173 f0_377 f0_511 -2.34 2.34 16.27 0 0 0 815 815
f1w_176 f0_311 f0_963 0.78 -0.78 19.11 0 0 0 815 815
f1w_177 f0_507 f0_916 -2.17 2.17 16.93 0 0 0 815 815
f1w_180 f0_480 f0_808 1.22 -1.22 17.29 0 0 0 815 815
f1w_181 f0_378 f0_427 1.27 -1.27 18.3 0 0 0 815 815
f1w_182 f0_449 f0_845 0.62 -0.62 17.1 0 0 0 815 815
f1w_184 f0_232 f0_924 1.58 -1.58 14.33 0 0 0 815 815
f1w_186 f0_827 f0_944 5.19 -5.19 14.24 0 0 0 815 815
f1w_187 f0_531 f0_687 1.54 -1.54 17.53 0 0 0 815 815
f1w_188 f0_584 f0_762 1.52 -1.52 19.32 0 0 0 815 815
f1w_190 f0_940 f0_969 -0.46 0.46 18.62 0 0 0 815 815
f1w_195 f0_743 f0_843 1.62 -1.62 17.63 0 0 0 815 815
f1w_196 f0_380 f0_566 -3.09 3.09 14.66 0 0 0 815 815
f1w_197 f0_286 f0_539 0.45 -0.45 17.17 0 0 0 815 815
f1w_198 f0_695 f0_940 -1.61 1.61 17.73 0 0 0 815 815
f1w_199 f0_341 f0_843 1.69 -1.69 15.72 0 0 0 815 815
f1w_200 f0_708 f0_872 -0.25 0.25 19.81 0 0 0 815 815
f1w_201 f0_660 f0_820 -3.05 3.05 16.11 0 0 0 815 815
f1w_202 f0_268 f0_269 -1.07 1.07 16.27 0 0 0 815 815
f1w_203 f0_375 f0_511 4.36 -4.36 16.67 0 0 0 815 815
f1w_205 f0_786 f0_878 4.22 -4.22 15.16 0 0 0 815 815
f1w_206 f0_213 f0_388 -3.11 3.11 17.27 0 0 0 815 815
f1w_207 f0_399 f0_824 -2.59 2.59 16.05 0 0 0 815 815
f1w_208 f0_680 f0_780 -1.49 1.49 16.23 0 0 0 815 815
f1w_211 f0_557 f0_885 6.3 -6.3 15.79 0 0 0 815 815
f1w_212 f0_269 f0_633 0.3 -0.3 16.97 0 0 0 815 815
f1w_213 f0_616 f0_868 -2.1 2.1 17.49 0 0 0 815 815
f1w_214 f0_583 f0_669 -2.25 2.25 15.55 0 0 0 815 815
f1w_215 f0_286 f0_348 0.28 -0.28 19.66 0 0 0 815 815
f1w_216 f0_657 f0_838 -1.72 1.72 18.62 0 0 0 815 815
f1w_217 f0_500 f0_626 2.68 -2.68 14.94 0 0 0 815 815
f1w_219 f0_542 f0_853 -1.39 1.39 15.78 0 0 0 815 815
f1w_220 f0_600 f0_872 0.01 -0.01 19.36 0 0 0 815 815
f1w_223 f0_622 f0_969 1.03 -1.03 17.04 0 0 0 815 815
f1w_224 f0_287 f0_382 -2.4 2.4 15.95 0 0 0 815 815
f1w_225 f0_235 f0_863 1.43 -1.43 21 0 0 0 815 815
f1w_226 f0_686 f0_713 -5.33 5.33 16.2 0 0 0 815 815
f1w_228 f0_628 f0_897 2.21 -2.21 17.66 0 0 0 815 815
f1w_231 f0_358 f0_714 -2.14 2.14 17.39 0 0 0 815 815
f1w_232 f0_243 f0_375 -1 1 17.74 0 0 0 815 815
f1w_234 f0_480 f0_520 -1.97 1.97 17.23 0 0 0 815 815
f1w_236 f0_832 f0_848 -0.11 0.11 18.61 0 0 0 815 815
f1w_237 f0_519 f0_906 2.2 -2.2 17.06 0 0 0 815 815
f1w_238 f0_492 f0_947 -0.16 0.16 19.49 0 0 0 815 815
f1w_240 f0_470 f0_980 1.59 -1.59 17.69 0 0 0 815 815
f1w_241 f0_762 f0_989 -0.92 0.92 17.26 0 0 0 815 815
f1w_243 f0_231 f0_538 -1.81 1.81 16.06 0 0 0 815 815
f1w_244 f0_206 f0_829 -0.86 0.86 19.19 0 0 0 815 815
f1w_245 f0_234 f0_575 -2.12 2.12 16.99 0 0 0 815 815
f1w_246 f0_946 f0_951 -0.26 0.26 16.55 0 0 0 815 815
f1w_247 f0_725 f0_891 -0.64 0.64 16.87 0 0 0 815 815
f1w_250 f0_371 f0_980 6.16 -6.16 15.05 0 0 0 815 815
f1w_252 f0_277 f0_769 -1.83 1.83 17.1 0 0 0 815 815
f1w_254 f0_205 f0_862 -0.97 0.97 18.18 0 0 0 815 815
f1w_255 f0_944 f0_950 -6.05 6.05 14.59 0 0 0 815 815
f1w_256 f0_393 f0_962 0.31 -0.31 17.49 0 0 0 815 815
f1w_257 f0_404 f0_867 1.07 -1.07 18.28 0 0 0 815 815
f1w_259 f0_210 f0_525 5.88 -5.88 15.59 0 0 0 815 815
f1w_263 f0_566 f0_787 2.75 -2.75 14.42 0 0 0 815 815
f1w_266 f0_287 f0_482 -2.18 2.18 17.92 0 0 0 815 815
f1w_267 f0_565 f0_884 -4.65 4.65 15.38 0 0 0 815 815
f1w_269 f0_369 f0_427 -2.53 2.53 17.63 0 0 0 815 815
f1w_270 f0_279 f0_616 -0.51 0.51 19.06 0 0 0 815 815
f1w_271 f0_600 f0_776 2.48 -2.48 16.06 0 0 0 815 815
f1w_272 f0_558 f0_676 -0.98 0.98 16.06 0 0 0 815 815
f1w_273 f0_657 f0_848 1.06 -1.06 18.9 0 0 0 815 815
f1w_274 f0_209 f0_611 -3.88 3.88 16.18 0 0 0 815 815
f1w_276 f0_477 f0_772 3.06 -3.06 18.39 0 0 0 815 815
f1w_277 f0_512 f0_718 -3.72 3.72 17.43 0 0 0 815 815
f1w_279 f0_341 f0_696 -0.46 0.46 16.79 0 0 0 815 815
f1w_280 f0_295 f0_944 1.67 -1.67 17.91 0 0 0 815 815
f1w_281 f0_609 f0_782 -0.69 0.69 14.97 0 0 0 815 815
f1w_282 f0_314 f0_879 -1.39 1.39 16.35 0 0 0 815 815
f1w_286 f0_243 f0_473 -0.65 0.65 18.51 0 0 0 815 815
f1w_287 f0_734 f0_1000 0.44 -0.44 16.97 0 0 0 815 815
f1w_288 f0_628 f0_701 -0.01 0.01 18.82 0 0 0 815 815
f1w_289 f0_660 f0_756 -3.09 3.09 17.66 0 0 0 815 815
f1w_290 f0_246 f0_784 -1.58 1.58 17.92 0 0 0 815 815
f1w_291 f0_553 f0_709 2.61 -2.61 17.21 0 0 0 815 815
f1w_292 f0_626 f0_801 0.66 -0.66 16.13 0 0 0 815 815
f1w_294 f0_708 f0_933 -3.6 3.6 17.67 0 0 0 815 815
f1w_295 f0_243 f0_848 -0.04 0.04 18.07 0 0 0 815 815
f1w_297 f0_557 f0_930 -4.38 4.38 16.19 0 0 0 815 815
f1w_299 f0_392 f0_495 -3.38 3.38 17.82 0 0 0 815 815
f1w_301 f0_626 f0_822 -0.08 0.08 17.88 0 0 0 815 815
f1w_303 f0_786 f0_873 3.22 -3.22 15.52 0 0 0 815 815
f1w_305 f0_510 f0_644 -4.89 4.89 16.08 0 0 0 815 815
f1w_308 f0_582 f0_731 1.82 -1.82 15.8 0 0 0 815 815
f1w_314 f0_559 f0_841 -1.97 1.97 16.19 0 0 0 815 815
f1w_316 f0_274 f0_771 -1.81 1.81 16.27 0 0 0 815 815
f1w_318 f0_644 f0_761 1.47 -1.47 18.71 0 0 0 815 815
f1w_320 f0_604 f0_910 -0.33 0.33 18.45 0 0 0 815 815
f1w_321 f0_364 f0_903 0.18 -0.18 18.41 0 0 0 815 815
f1w_323 f0_291 f0_444 3.23 -3.23 18.94 0 0 0 815 815
f1w_324 f0_695 f0_779 4.71 -4.71 17.34 0 0 0 815 815
f1w_325 f0_614 f0_779 -1.49 1.49 18.84 0 0 0 815 815
f1w_326 f0_213 f0_794 -4.3 4.3 17.59 0 0 0 815 815
f1w_327 f0_236 f0_911 -0.12 0.12 19.19 0 0 0 815 815
f1w_329 f0_345 f0_532 0.26 -0.26 19.28 0 0 0 815 815
f1w_331 f0_513 f0_640 0.1 -0.1 15.95 0 0 0 815 815
f1w_332 f0_598 f0_823 -0.59 0.59 17.92 0 0 0 815 815
f1w_333 f0_455 f0_952 -2.95 2.95 18.16 0 0 0 815 815
f1w_335 f0_518 f0_832 0.78 -0.78 19.92 0 0 0 815 815
f1w_336 f0_235 f0_299 -3.25 3.25 15.63 0 0 0 815 815
f1w_339 f0_642 f0_700 2.47 -2.47 15.57 0 0 0 815 815
f1w_340 f0_564 f0_887 0.73 -0.73 18.02 0 0 0 815 815
f1w_341 f0_385 f0_965 2.8 -2.8 16.95 0 0 0 815 815
f1w_342 f0_499 f0_594 -0.88 0.88 16.52 0 0 0 815 815
f1w_343 f0_459 f0_886 -0.61 0.61 19.17 0 0 0 815 815
f1w_345 f0_439 f0_805 -1.42 1.42 18.97 0 0 0 815 815
f1w_348 f0_312 f0_810 -0.56 0.56 17.66 0 0 0 815 815
f1w_350 f0_537 f0_922 0.34 -0.34 18.74 0 0 0 815 815
f1w_354 f0_696 f0_965 -2.09 2.09 17.1 0 0 0 815 815
f1w_355 f0_538 f0_840 3.86 -3.86 17.49 0 0 0 815 815
f1w_356 f0_295 f0_547 3.26 -3.26 17.05 0 0 0 815 815
f1w_358 f0_278 f0_601 3.42 -3.42 15.96 0 0 0 815 815
f1w_359 f0_208 f0_302 -1.3 1.3 16.49 0 0 0 815 815
f1w_360 f0_277 f0_278 0.8 -0.8 15.8 0 0 0 815 815
f1w_362 f0_439 f0_873 2.36 -2.36 17.59 0 0 0 815 815
f1w_363 f0_650 f0_692 -1.67 1.67 18.35 0 0 0 815 815
f1w_364 f0_290 f0_929 -0.5 0.5 18.63 0 0 0 815 815
f1w_367 f0_210 f0_262 -1.13 1.13 15.72 0 0 0 815 815
f1w_368 f0_426 f0_502 1.67 -1.67 18.63 0 0 0 815 815
f1w_370 f0_505 f0_842 1.12 -1.12 16.63 0 0 0 815 815
f1w_371 f0_645 f0_660 -0.4 0.4 18.35 0 0 0 815 815
f1w_372 f0_292 f0_977 1.31 -1.31 18.09 0 0 0 815 815
f1w_375 f0_422 f0_906 -1.09 1.09 17.68 0 0 0 815 815
f1w_379 f0_205 f0_532 -2.12 2.12 15.87 0 0 0 815 815
f1w_380 f0_371 f0_461 3.25 -3.25 15.34 0 0 0 815 815
f1w_384 f0_426 f0_913 0.87 -0.87 18.32 0 0 0 815 815
f1w_386 f0_210 f0_310 -0.96 0.96 16.48 0 0 0 815 815
f1w_390 f0_238 f0_528 -2.68 2.68 17.32 0 0 0 815 815
f1w_393 f0_419 f0_547 2.81 -2.81 16.89 0 0 0 815 815
f1w_395 f0_449 f0_986 -1.39 1.39 17.61 0 0 0 815 815
f1w_396 f0_772 f0_804 0.5 -0.5 17.84 0 0 0 815 815
f1w_398 f0_528 f0_685 -1.15 1.15 18.17 0 0 0 815 815
f1w_399 f0_666 f0_739 -1.36 1.36 18.61 0 0 0 815 815
f1w_401 f0_413 f0_800 0.56 -0.56 17.35 0 0 0 815 815
f1w_406 f0_248 f0_439 -3.02 3.02 18.89 0 0 0 815 815
f1w_407 f0_519 f0_620 4.59 -4.59 13.58 0 0 0 815 815
f1w_408 f0_537 f0_582 1.6 -1.6 15.88 0 0 0 815 815
f1w_409 f0_310 f0_687 2.26 -2.26 14.88 0 0 0 815 815
f1w_410 f0_663 f0_823 3.89 -3.89 14.02 0 0 0 815 815
f1w_414 f0_358 f0_666 3.56 -3.56 18.15 0 0 0 815 815
f1w_415 f0_581 f0_913 -1.47 1.47 17.28 0 0 0 815 815
f1w_416 f0_370 f0_641 2.44 -2.44 16.31 0 0 0 815 815
f1w_417 f0_518 f0_611 -0.59 0.59 17.8 0 0 0 815 815
f1w_418 f0_322 f0_646 -2.35 2.35 17.13 0 0 0 815 815
f1w_422 f0_670 f0_889 -1.63 1.63 16.02 0 0 0 815 815
f1w_424 f0_351 f0_966 0.3 -0.3 19.63 0 0 0 815 815
f1w_425 f0_281 f0_478 0.63 -0.63 17.03 0 0 0 815 815
f1w_426 f0_369 f0_671 -0.03 0.03 18.49 0 0 0 815 815
f1w_429 f0_458 f0_757 1.1 -1.1 17.26 0 0 0 815 815
f1w_432 f0_649 f0_848 2.41 -2.41 17.48 0 0 0 815 815
f1w_433 f0_450 f0_630 1.64 -1.64 16.4 0 0 0 815 815
f1w_435 f0_374 f0_566 -1.71 1.71 15.61 0 0 0 815 815
f1w_437 f0_565 f0_861 0.25 -0.25 18.51 0 0 0 815 815
f1w_438 f0_434 f0_984 3.96 -3.96 15.82 0 0 0 815 815
f1w_440 f0_601 f0_826 -3.96 3.96 16.64 0 0 0 815 815
f1w_442 f0_262 f0_889 -1.37 1.37 16 0 0 0 815 815
f1w_443 f0_392 f0_441 -1.16 1.16 18.95 0 0 0 815 815
f1w_444 f0_526 f0_630 2.31 -2.31 16.38 0 0 0 815 815
f1w_445 f0_740 f0_850 -3.4 3.4 16.02 0 0 0 815 815
f1w_449 f0_581 f0_655 0.19 -0.19 16.61 0 0 0 815 815
f1w_450 f0_437 f0_743 -2.68 2.68 16.73 0 0 0 815 815
f1w_453 f0_541 f0_814 -2.61 2.61 16.98 0 0 0 815 815
f1w_455 f0_518 f0_538 -0.27 0.27 17.28 0 0 0 815 815
f1w_457 f0_352 f0_791 -4.13 4.13 14.53 0 0 0 815 815
f1w_458 f0_208 f0_425 -0.87 0.87 18.54 0 0 0 815 815
f1w_459 f0_534 f0_918 -5.41 5.41 15.55 0 0 0 815 815
f1w_460 f0_754 f0_992 0.97 -0.97 17.51 0 0 0 815 815
f1w_462 f0_878 f0_900 1.43 -1.43 16.57 0 0 0 815 815
f1w_463 f0_762 f0_814 -0.07 0.07 20.13 0 0 0 815 815
f1w_466 f0_521 f0_550 -4.21 4.21 17 0 0 0 815 815
f1w_470 f0_414 f0_794 -3.97 3.97 17.27 0 0 0 815 815
f1w_471 f0_231 f0_362 -2.1 2.1 18.36 0 0 0 815 815
f1w_472 f0_539 f0_611 -1.45 1.45 16.22 0 0 0 815 815
f1w_473 f0_636 f0_777 1.99 -1.99 16.13 0 0 0 815 815
f1w_474 f0_456 f0_921 -0.62 0.62 16.02 0 0 0 815 815
f1w_476 f0_233 f0_268 4.34 -4.34 15.36 0 0 0 815 815
f1w_477 f0_354 f0_411 0.86 -0.86 18.01 0 0 0 815 815
f1w_478 f0_674 f0_721 0.08 -0.08 18.02 0 0 0 815 815
f1w_479 f0_612 f0_844 -3.58 3.58 16.79 0 0 0 815 815
f1w_481 f0_217 f0_699 -4.36 4.36 14.47 0 0 0 815 815
f1w_486 f0_532 f0_797 0.22 -0.22 17.12 0 0 0 815 815
f1w_488 f0_390 f0_948 0.54 -0.54 16.85 0 0 0 815 815
f1w_490 f0_384 f0_526 0.59 -0.59 16.67 0 0 0 815 815
f1w_491 f0_233 f0_961 2.77 -2.77 16.27 0 0 0 815 815
f1w_494 f0_255 f0_390 0.88 -0.88 17.9 0 0 0 815 815
f1w_495 f0_545 f0_917 -0.83 0.83 16.7 0 0 0 815 815
f1w_497 f0_373 f0_381 -1.5 1.5 17.53 0 0 0 815 815
f1w_498 f0_261 f0_463 2.77 -2.77 15.57 0 0 0 815 815
f1w_500 f0_227 f0_777 -1.25 1.25 16.91 0 0 0 815 815
f2_1 f1h_285 f1w_77 2.98 -2.98 16.98 0 0 0 815 815
f2_5 f1h_135 f1h_136 4.94 -4.94 16.02 0 0 0 815 815
f2_6 f1h_5 f1h_74 1.34 -1.34 17.33 0 0 0 815 815
f2_7 f1w_340 f1w_359 -0.45 0.45 17.12 0 0 0 815 815
f2_8 f1h_268 f1h_451 1.72 -1.72 18.07 0 0 0 815 815
f2_9 f1h_345 f1w_268 0.63 -0.63 17.01 0 0 0 815 815
f2_11 f1h_348 f1w_371 1.39 -1.39 18.01 0 0 0 815 815
f2_14 f1w_56 f1w_348 -0.67 0.67 17.23 0 0 0 815 815
f2_17 f1h_247 f1w_29 5.07 -5.07 12.87 0 0 0 815 815
f2_22 f1h_77 f1w_4 -2.89 2.89 17.09 0 0 0 815 815
f2_23 f1h_53 f1h_458 -3.25 3.25 16.17 0 0 0 815 815
f2_24 f1w_184 f1w_226 0.73 -0.73 18.01 0 0 0 815 815
f2_25 f1h_135 f1h_455 -1.48 1.48 17.52 0 0 0 815 815
f2_28 f1h_273 f1w_387 4.35 -4.35 17.16 0 0 0 815 815
f2_29 f1h_148 f1w_461 -0.52 0.52 17.37 0 0 0 815 815
f2_32 f1h_309 f1w_290 -1.11 1.11 15.26 0 0 0 815 815
f2_34 f1w_50 f1w_288 -3.99 3.99 16.27 0 0 0 815 815
f2_36 f1h_175 f1w_26 5.77 -5.77 16.61 0 0 0 815 815
f2_39 f1h_177 f1w_437 2.94 -2.94 15.97 0 0 0 815 815
f2_40 f1h_389 f1w_323 7.5 -7.5 15.16 0 0 0 815 815
f2_41 f1h_104 f1h_353 5.11 -5.11 13.43 0 0 0 815 815
f2_43 f1h_140 f1w_448 1.22 -1.22 17.05 0 0 0 815 815
f2_47 f1w_379 f1w_392 -0.91 0.91 16.65 0 0 0 815 815
f2_49 f1h_472 f1w_242 -1.77 1.77 15.72 0 0 0 815 815
f2_51 f1h_16 f1w_399 1.43 -1.43 16.06 0 0 0 815 815
f2_52 f1h_424 f1w_399 -0.43 0.43 14.59 0 0 0 815 815
f2_54 f1h_186 f1w_301 3.41 -3.41 15.81 0 0 0 815 815
f2_56 f1w_291 f1w_430 -2.93 2.93 15.76 0 0 0 815 815
f2_60 f1w_408 f1w_491 0.33 -0.33 19.54 0 0 0 815 815
f2_62 f1h_88 f1h_332 -0.29 0.29 18.24 0 0 0 815 815
