id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_431 f0_102 f0_107 -1.29 1.29 8.59 0 0 0 400 400
f1h_433 f0_178 f0_188 1.4 -1.4 8.1 0 0 0 400 400
f1h_434 f0_60 f0_117 0.77 -0.77 8.32 0 0 0 400 400
f1h_435 f0_52 f0_160 1.48 -1.48 9.41 0 0 0 400 400
f1h_436 f0_25 f0_194 3.25 -3.25 6.77 0 0 0 400 400
f1h_438 f0_56 f0_61 1.57 -1.57 6.99 0 0 0 400 400
f1h_439 f0_17 f0_119 -0.29 0.29 9.5 0 0 0 400 400
f1h_440 f0_90 f0_121 -2.32 2.32 7.65 0 0 0 400 400
f1h_442 f0_155 f0_173 -0.51 0.51 6.88 0 0 0 400 400
f1h_443 f0_153 f0_185 5.21 -5.21 7.04 0 0 0 400 400
f1h_444 f0_48 f0_73 1.94 -1.94 6.38 0 0 0 400 400
f1h_445 f0_104 f0_106 -3.78 3.78 6.42 0 0 0 400 400
f1h_446 f0_59 f0_149 0.74 -0.74 7.92 0 0 0 400 400
f1h_447 f0_131 f0_160 1.68 -1.68 7.84 0 0 0 400 400
f1h_448 f0_7 f0_47 -2.18 2.18 7.54 0 0 0 400 400
f1h_451 f0_51 f0_89 1.35 -1.35 6.88 0 0 0 400 400
f1h_452 f0_91 f0_191 1.12 -1.12 8.36 0 0 0 400 400
f1h_453 f0_58 f0_141 -2 2 8.08 0 0 0 400 400
f1h_454 f0_157 f0_199 -0.1 0.1 9.03 0 0 0 400 400
f1h_455 f0_73 f0_104 -4.1 4.1 7.16 0 0 0 400 400
f1h_457 f0_188 f0_189 1.02 -1.02 8.6 0 0 0 400 400
f1h_458 f0_24 f0_133 -2.66 2.66 8.14 0 0 0 400 400
f1h_459 f0_105 f0_182 0.54 -0.54 8.79 0 0 0 400 400
f1h_460 f0_92 f0_156 0.49 -0.49 8.2 0 0 0 400 400
f1h_461 f0_87 f0_176 0.31 -0.31 7.5 0 0 0 400 400
f1h_463 f0_118 f0_124 -1.93 1.93 8.63 0 0 0 400 400
f1h_466 f0_104 f0_155 -0.15 0.15 9.22 0 0 0 400 400
f1h_467 f0_94 f0_189 0.12 -0.12 8.26 0 0 0 400 400
f1h_468 f0_11 f0_54 0.56 -0.56 7.96 0 0 0 400 400
f1h_470 f0_45 f0_81 -2.06 2.06 8.05 0 0 0 400 400
f1h_471 f0_34 f0_126 -0.38 0.38 7.46 0 0 0 400 400
f1h_472 f0_11 f0_70 -1.07 1.07 7.39 0 0 0 400 400
f1h_473 f0_54 f0_102 1.48 -1.48 8.22 0 0 0 400 400
f1h_474 f0_13 f0_24 3.5 -3.5 7.69 0 0 0 400 400
f1h_475 f0_58 f0_97 0.87 -0.87 7.8 0 0 0 400 400
f1h_476 f0_48 f0_87 0.55 -0.55 8.11 0 0 0 400 400
f1h_477 f0_127 f0_171 1.63 -1.63 6.92 0 0 0 400 400
f1h_478 f0_55 f0_75 -1.11 1.11 7.24 0 0 0 400 400
f1h_479 f0_78 f0_112 -0.51 0.51 8.66 0 0 0 400 400
f1h_480 f0_3 f0_13 -0.59 0.59 8.71 0 0 0 400 400
f1h_481 f0_123 f0_166 -1.75 1.75 8.12 0 0 0 400 400
f1h_482 f0_10 f0_171 -0.42 0.42 7.18 0 0 0 400 400
f1h_483 f0_83 f0_170 -3.86 3.86 6.6 0 0 0 400 400
f1h_484 f0_52 f0_119 1.98 -1.98 8.08 0 0 0 400 400
f1h_485 f0_2 f0_118 -2.14 2.14 6.11 0 0 0 400 400
f1h_487 f0_21 f0_79 1 -1 8.14 0 0 0 400 400
f1h_489 f0_116 f0_177 -2.03 2.03 6.73 0 0 0 400 400
f1h_490 f0_15 f0_161 -0.79 0.79 6.65 0 0 0 400 400
f1h_491 f0_52 f0_74 0.1 -0.1 9.08 0 0 0 400 400
f1h_494 f0_1 f0_110 0.03 -0.03 8.72 0 0 0 400 400
f1h_496 f0_20 f0_117 1.2 -1.2 6.75 0 0 0 400 400
f1h_497 f0_150 f0_179 -1.66 1.66 8.55 0 0 0 400 400
f1h_498 f0_60 f0_73 2.19 -2.19 7.48 0 0 0 400 400
f1h_499 f0_69 f0_107 1.11 -1.11 7.15 0 0 0 400 400
f1w_2 f0_958 f0_988 0.52 -0.52 8.74 0 0 0 400 400
f1w_4 f0_484 f0_538 0.96 -0.96 7.47 0 0 0 400 400
f1w_5 f0_753 f0_832 1.28 -1.28 6.46 0 0 0 400 400
f1w_6 f0_448 f0_639 -1.15 1.15 5.77 0 0 0 400 400
f1w_9 f0_520 f0_830 1.03 -1.03 7.45 0 0 0 400 400
f1w_10 f0_490 f0_540 -0.7 0.7 8.69 0 0 0 400 400
f1w_11 f0_947 f0_967 -2.55 2.55 6.62 0 0 0 400 400
f1w_12 f0_252 f0_860 1.99 -1.99 7.17 0 0 0 400 400
f1w_14 f0_752 f0_832 1.2 -1.2 7.14 0 0 0 400 400
f1w_15 f0_298 f0_338 -0.48 0.48 7.02 0 0 0 400 400
f1w_18 f0_725 f0_762 1.23 -1.23 7.72 0 0 0 400 400
f1w_21 f0_913 f0_936 0.59 -0.59 8.37 0 0 0 400 400
f1w_23 f0_399 f0_639 -0.27 0.27 7.22 0 0 0 400 400
f1w_24 f0_701 f0_882 0.74 -0.74 6.52 0 0 0 400 400
f1w_25 f0_641 f0_688 -1.77 1.77 6.78 0 0 0 400 400
f1w_28 f0_257 f0_797 -1.06 1.06 8.66 0 0 0 400 400
f1w_35 f0_381 f0_491 0.02 -0.02 7.96 0 0 0 400 400
f1w_36 f0_474 f0_999 -2.93 2.93 7.05 0 0 0 400 400
f1w_37 f0_819 f0_999 -2.96 2.96 7.22 0 0 0 400 400
f1w_41 f0_386 f0_523 1.66 -1.66 9.86 0 0 0 400 400
f1w_46 f0_588 f0_653 -1.2 1.2 8.39 0 0 0 400 400
f1w_52 f0_255 f0_836 1.51 -1.51 7.82 0 0 0 400 400
f1w_53 f0_267 f0_295 -0.48 0.48 7.82 0 0 0 400 400
f1w_54 f0_533 f0_729 -0.24 0.24 7.8 0 0 0 400 400
f1w_55 f0_290 f0_687 -1.1 1.1 7.08 0 0 0 400 400
f1w_58 f0_645 f0_875 -1.43 1.43 8.24 0 0 0 400 400
f1w_60 f0_448 f0_710 0.79 -0.79 7.76 0 0 0 400 400
f1w_62 f0_511 f0_816 -0.08 0.08 8.17 0 0 0 400 400
f1w_63 f0_531 f0_866 1.5 -1.5 8.02 0 0 0 400 400
f1w_64 f0_687 f0_922 0.25 -0.25 7.25 0 0 0 400 400
f1w_65 f0_842 f0_865 1.17 -1.17 6.51 0 0 0 400 400
f1w_68 f0_264 f0_601 0.63 -0.63 8.04 0 0 0 400 400
f1w_70 f0_412 f0_1000 -1.92 1.92 8.89 0 0 0 400 400
f1w_72 f0_602 f0_603 0.42 -0.42 8.05 0 0 0 400 400
f1w_73 f0_467 f0_471 -1.42 1.42 8.72 0 0 0 400 400
f1w_74 f0_267 f0_333 -0.68 0.68 7.39 0 0 0 400 400
f1w_75 f0_516 f0_573 -1.54 1.54 9.73 0 0 0 400 400
f1w_76 f0_676 f0_767 -0.13 0.13 9.17 0 0 0 400 400
f1w_80 f0_246 f0_651 -2.02 2.02 6.48 0 0 0 400 400
f1w_82 f0_293 f0_810 2.44 -2.44 6.82 0 0 0 400 400
f1w_85 f0_523 f0_768 -1.15 1.15 8.72 0 0 0 400 400
f1w_87 f0_751 f0_909 -0.78 0.78 7.85 0 0 0 400 400
f1w_89 f0_361 f0_671 3.92 -3.92 6.03 0 0 0 400 400
f1w_90 f0_487 f0_570 -4.08 4.08 7.58 0 0 0 400 400
f1w_92 f0_737 f0_748 1.35 -1.35 7.87 0 0 0 400 400
f1w_93 f0_269 f0_586 -0.72 0.72 8.82 0 0 0 400 400
f1w_93 f2_39 f2_981 -0.21 0.21 0.36 0 0 4 400 400
f1w_94 f0_582 f0_927 -1.65 1.65 7.98 0 0 0 400 400
f1w_99 f0_263 f0_593 -0.1 0.1 7.3 0 0 0 400 400
f1w_100 f0_448 f0_696 1.99 -1.99 8.05 0 0 0 400 400
f1w_103 f0_328 f0_339 -0.06 0.06 8.96 0 0 0 400 400
f1w_104 f0_301 f0_322 -0.73 0.73 7.75 0 0 0 400 400
f1w_105 f0_445 f0_486 0.22 -0.22 8.22 0 0 0 400 400
f1w_106 f0_430 f0_632 -0.5 0.5 8.4 0 0 0 400 400
f1w_107 f0_277 f0_484 -1.12 1.12 8.06 0 0 0 400 400
f1w_109 f0_532 f0_846 0.97 -0.97 8.9 0 0 0 400 400
f1w_112 f0_766 f0_783 -0.01 0.01 8.74 0 0 0 400 400
f1w_113 f0_755 f0_809 0.84 -0.84 8.12 0 0 0 400 400
f1w_114 f0_599 f0_609 0.54 -0.54 9.21 0 0 0 400 400
f1w_117 f0_223 f0_391 1.05 -1.05 9.03 0 0 0 400 400
f1w_120 f0_874 f0_989 0.81 -0.81 8.72 0 0 0 400 400
f1w_121 f0_268 f0_288 1.03 -1.03 7.93 0 0 0 400 400
f1w_122 f0_664 f0_747 1.28 -1.28 7.93 0 0 0 400 400
f1w_123 f0_309 f0_972 1.42 -1.42 8.62 0 0 0 400 400
f1w_124 f0_233 f0_638 1.26 -1.26 8.19 0 0 0 400 400
f1w_125 f0_667 f0_863 3.1 -3.1 7.93 0 0 0 400 400
f1w_128 f0_264 f0_818 -0.91 0.91 7.8 0 0 0 400 400
f1w_131 f0_376 f0_655 -0.44 0.44 10.05 0 0 0 400 400
f1w_133 f0_219 f0_733 2.86 -2.86 6.78 0 0 0 400 400
f1w_135 f0_922 f0_972 2.96 -2.96 8.15 0 0 0 400 400
f1w_136 f0_441 f0_564 -2.39 2.39 6.8 0 0 0 400 400
f1w_137 f0_855 f0_896 1 -1 8.26 0 0 0 400 400
f1w_138 f0_490 f0_754 -0.5 0.5 9.12 0 0 0 400 400
f1w_140 f0_273 f0_836 -1.1 1.1 7.99 0 0 0 400 400
f1w_141 f0_668 f0_787 0.67 -0.67 7.92 0 0 0 400 400
f1w_142 f0_472 f0_580 -0.7 0.7 9.14 0 0 0 400 400
f1w_144 f0_502 f0_542 -1.73 1.73 8.31 0 0 0 400 400
f1w_145 f0_360 f0_922 1.11 -1.11 7.45 0 0 0 400 400
f1w_148 f0_482 f0_886 1.62 -1.62 7.99 0 0 0 400 400
f1w_149 f0_363 f0_730 0.99 -0.99 7.36 0 0 0 400 400
f1w_152 f0_512 f0_965 1.49 -1.49 6.46 0 0 0 400 400
f1w_154 f0_736 f0_947 -0.75 0.75 8.53 0 0 0 400 400
f1w_156 f0_369 f0_687 -3.56 3.56 6.86 0 0 0 400 400
f1w_158 f0_349 f0_723 2.45 -2.45 6.73 0 0 0 400 400
f1w_159 f0_357 f0_880 1.27 -1.27 8.8 0 0 0 400 400
f1w_160 f0_795 f0_846 1.38 -1.38 7.6 0 0 0 400 400
f1w_161 f0_574 f0_867 0.78 -0.78 7.15 0 0 0 400 400
f1w_162 f0_543 f0_913 -0.1 0.1 8.23 0 0 0 400 400
f1w_167 f0_530 f0_836 -0.18 0.18 7.01 0 0 0 400 400
f1w_169 f0_735 f0_800 0.24 -0.24 8.76 0 0 0 400 400
f1w_170 f0_402 f0_531 -2.3 2.3 7.79 0 0 0 400 400
f1w_171 f0_254 f0_996 1.89 -1.89 7.57 0 0 0 400 400
f1w_172 f0_236 f0_747 0.38 -0.38 7.98 0 0 0 400 400
f1w_177 f0_410 f0_931 -0.06 0.06 7.61 0 0 0 400 400
f1w_179 f0_214 f0_253 0.59 -0.59 6.4 0 0 0 400 400
f1w_180 f0_591 f0_885 0.95 -0.95 7.32 0 0 0 400 400
f1w_181 f0_600 f0_667 -1.47 1.47 7.75 0 0 0 400 400
f1w_183 f0_287 f0_544 3.45 -3.45 7.72 0 0 0 400 400
f1w_184 f0_453 f0_769 2.39 -2.39 7.21 0 0 0 400 400
f1w_185 f0_226 f0_705 0.1 -0.1 9.49 0 0 0 400 400
f1w_189 f0_514 f0_911 -0.75 0.75 8.18 0 0 0 400 400
f1w_190 f0_462 f0_848 1.16 -1.16 8.19 0 0 0 400 400
f1w_191 f0_735 f0_999 -2.82 2.82 7.49 0 0 0 400 400
f1w_192 f0_249 f0_574 0.2 -0.2 8.72 0 0 0 400 400
f1w_195 f0_453 f0_744 -0.12 0.12 8.67 0 0 0 400 400
f1w_196 f0_599 f0_963 0.32 -0.32 10.02 0 0 0 400 400
f1w_198 f0_796 f0_834 0.6 -0.6 9.61 0 0 0 400 400
f1w_200 f0_361 f0_624 2.78 -2.78 7.21 0 0 0 400 400
f1w_202 f0_222 f0_796 -0.56 0.56 9 0 0 0 400 400
f1w_205 f0_450 f0_502 0.13 -0.13 9.87 0 0 0 400 400
f1w_211 f0_376 f0_888 0.63 -0.63 7.04 0 0 0 400 400
f1w_215 f0_563 f0_726 0.7 -0.7 7.74 0 0 0 400 400
f1w_218 f0_356 f0_972 1.02 -1.02 9.08 0 0 0 400 400
f1w_220 f0_590 f0_908 -1.32 1.32 7.9 0 0 0 400 400
f1w_221 f0_531 f0_770 -1.12 1.12 8.57 0 0 0 400 400
f1w_223 f0_756 f0_841 1.61 -1.61 7.08 0 0 0 400 400
f1w_229 f0_496 f0_764 -2.43 2.43 6.75 0 0 0 400 400
f1w_230 f0_301 f0_444 -0.82 0.82 7.53 0 0 0 400 400
f1w_232 f0_644 f0_865 1.37 -1.37 8.6 0 0 0 400 400
f1w_234 f0_676 f0_841 0.87 -0.87 8.58 0 0 0 400 400
f1w_235 f0_840 f0_1000 -0.72 0.72 8.69 0 0 0 400 400
f1w_236 f0_412 f0_651 3.01 -3.01 7.08 0 0 0 400 400
f1w_243 f0_423 f0_924 0.37 -0.37 8.09 0 0 0 400 400
f1w_246 f0_337 f0_409 -1.45 1.45 8.27 0 0 0 400 400
f1w_252 f0_252 f0_707 -0.98 0.98 8.89 0 0 0 400 400
f1w_253 f0_636 f0_895 1.65 -1.65 8.55 0 0 0 400 400
f1w_254 f0_260 f0_695 1.68 -1.68 8.18 0 0 0 400 400
f1w_255 f0_363 f0_461 -0.62 0.62 9 0 0 0 400 400
f1w_263 f0_311 f0_905 -3.2 3.2 6.3 0 0 0 400 400
f1w_264 f0_445 f0_605 0.31 -0.31 7.99 0 0 0 400 400
f1w_265 f0_775 f0_926 -1.6 1.6 8.17 0 0 0 400 400
f1w_266 f0_970 f0_984 0.15 -0.15 9.15 0 0 0 400 400
f1w_267 f0_288 f0_456 1.46 -1.46 8.18 0 0 0 400 400
f1w_271 f0_651 f0_837 0.95 -0.95 9.12 0 0 0 400 400
f1w_273 f0_381 f0_590 -0.46 0.46 8.58 0 0 0 400 400
f1w_274 f0_551 f0_660 1.79 -1.79 7.58 0 0 0 400 400
f1w_275 f0_729 f0_784 2.92 -2.92 7.67 0 0 0 400 400
f1w_276 f0_277 f0_946 -0.25 0.25 7.42 0 0 0 400 400
f1w_277 f0_757 f0_894 0.71 -0.71 7.5 0 0 0 400 400
f1w_278 f0_256 f0_539 0.51 -0.51 8.92 0 0 0 400 400
f1w_279 f0_613 f0_883 2.69 -2.69 7.17 0 0 0 400 400
f1w_280 f0_238 f0_241 -1.03 1.03 8.83 0 0 0 400 400
f1w_286 f0_519 f0_543 3.17 -3.17 6.12 0 0 0 400 400
f1w_288 f0_671 f0_672 2.98 -2.98 6.55 0 0 0 400 400
f1w_289 f0_240 f0_544 -0.92 0.92 6.86 0 0 0 400 400
f1w_291 f0_508 f0_991 -1.84 1.84 7.34 0 0 0 400 400
f1w_292 f0_538 f0_582 0.71 -0.71 7.63 0 0 0 400 400
f1w_293 f0_473 f0_810 -0.39 0.39 8.01 0 0 0 400 400
f1w_294 f0_313 f0_521 2.53 -2.53 7.33 0 0 0 400 400
f1w_295 f0_362 f0_652 2.64 -2.64 6.63 0 0 0 400 400
f1w_296 f0_465 f0_824 0.38 -0.38 7.88 0 0 0 400 400
f1w_298 f0_251 f0_980 2.29 -2.29 6.48 0 0 0 400 400
f1w_300 f0_260 f0_779 -0.66 0.66 8.46 0 0 0 400 400
f1w_301 f0_271 f0_671 0.46 -0.46 8.34 0 0 0 400 400
f1w_304 f0_383 f0_984 2.96 -2.96 7.16 0 0 0 400 400
f1w_307 f0_347 f0_351 -1.88 1.88 7.84 0 0 0 400 400
f1w_308 f0_696 f0_710 0 0 9.05 0 0 0 400 400
f1w_310 f0_606 f0_988 -1.64 1.64 8.08 0 0 0 400 400
f1w_312 f0_501 f0_651 -1.53 1.53 7.85 0 0 0 400 400
f1w_318 f0_446 f0_820 1.08 -1.08 7.58 0 0 0 400 400
f1w_319 f0_655 f0_842 2.35 -2.35 8.2 0 0 0 400 400
f1w_321 f0_274 f0_843 -1.95 1.95 7.66 0 0 0 400 400
f1w_323 f0_861 f0_878 -1.1 1.1 7.12 0 0 0 400 400
f1w_325 f0_446 f0_784 -2.6 2.6 8.32 0 0 0 400 400
f1w_326 f0_720 f0_889 2.29 -2.29 7.15 0 0 0 400 400
f1w_331 f0_466 f0_514 1.14 -1.14 7.53 0 0 0 400 400
f1w_334 f0_484 f0_882 0.23 -0.23 8.68 0 0 0 400 400
f1w_335 f0_316 f0_413 -2.36 2.36 8.18 0 0 0 400 400
f1w_338 f0_795 f0_967 -2.69 2.69 7.54 0 0 0 400 400
f1w_339 f0_524 f0_586 -1.26 1.26 8.42 0 0 0 400 400
f1w_340 f0_249 f0_438 -1.35 1.35 6.45 0 0 0 400 400
f1w_344 f0_223 f0_645 -1.6 1.6 7.66 0 0 0 400 400
f1w_345 f0_584 f0_789 0.95 -0.95 7.83 0 0 0 400 400
f1w_351 f0_692 f0_787 1.81 -1.81 7.65 0 0 0 400 400
f1w_352 f0_615 f0_691 -0.5 0.5 8.77 0 0 0 400 400
f1w_355 f0_275 f0_697 0.44 -0.44 8.35 0 0 0 400 400
f1w_358 f0_723 f0_828 -0.39 0.39 8.88 0 0 0 400 400
f1w_360 f0_267 f0_380 1.21 -1.21 8.13 0 0 0 400 400
f1w_364 f0_526 f0_998 -1.58 1.58 8.13 0 0 0 400 400
f1w_368 f0_312 f0_978 1.66 -1.66 8 0 0 0 400 400
f1w_371 f0_355 f0_638 0.01 -0.01 7.87 0 0 0 400 400
f1w_372 f0_398 f0_858 -2.72 2.72 7.13 0 0 0 400 400
f1w_378 f0_517 f0_855 -0.82 0.82 10.15 0 0 0 400 400
f1w_380 f0_915 f0_971 1.37 -1.37 7.55 0 0 0 400 400
f1w_383 f0_205 f0_528 0.42 -0.42 8.96 0 0 0 400 400
f1w_387 f0_545 f0_830 -0.05 0.05 8.6 0 0 0 400 400
f1w_388 f0_397 f0_481 -0.18 0.18 9.02 0 0 0 400 400
f1w_390 f0_390 f0_417 -2.24 2.24 7.08 0 0 0 400 400
f1w_392 f0_323 f0_428 -1.84 1.84 8.89 0 0 0 400 400
f1w_394 f0_340 f0_632 1.21 -1.21 7.59 0 0 0 400 400
f1w_396 f0_632 f0_702 -1.22 1.22 8.1 0 0 0 400 400
f1w_399 f0_784 f0_865 0.59 -0.59 8.17 0 0 0 400 400
f1w_401 f0_380 f0_878 -0.39 0.39 8.69 0 0 0 400 400
f1w_402 f0_254 f0_651 1.08 -1.08 7.92 0 0 0 400 400
f1w_403 f0_262 f0_972 2.73 -2.73 7.96 0 0 0 400 400
f1w_404 f0_211 f0_385 0.36 -0.36 7.5 0 0 0 400 400
f1w_408 f0_334 f0_618 1.33 -1.33 7.99 0 0 0 400 400
f1w_409 f0_238 f0_373 1.04 -1.04 9.18 0 0 0 400 400
f1w_410 f0_601 f0_890 0.54 -0.54 8.24 0 0 0 400 400
f1w_411 f0_964 f0_998 -1.7 1.7 8.04 0 0 0 400 400
f1w_413 f0_311 f0_787 -0.47 0.47 7.63 0 0 0 400 400
f1w_414 f0_795 f0_892 -0.36 0.36 8.52 0 0 0 400 400
f1w_416 f0_238 f0_730 1.47 -1.47 7.24 0 0 0 400 400
f1w_417 f0_339 f0_528 0.66 -0.66 8.5 0 0 0 400 400
f1w_418 f0_548 f0_711 -1.43 1.43 7.33 0 0 0 400 400
f1w_420 f0_476 f0_950 -0.78 0.78 7.68 0 0 0 400 400
f1w_421 f0_587 f0_926 -0.4 0.4 7.51 0 0 0 400 400
f1w_424 f0_244 f0_529 -0.51 0.51 6.62 0 0 0 400 400
f1w_427 f0_249 f0_362 -2.06 2.06 7.05 0 0 0 400 400
f1w_428 f0_515 f0_559 -1.51 1.51 7.04 0 0 0 400 400
f1w_429 f0_432 f0_923 2.69 -2.69 6.81 0 0 0 400 400
f1w_430 f0_345 f0_447 0.32 -0.32 9.49 0 0 0 400 400
f1w_431 f0_764 f2_167 3.43 -3.43 1.87 0 0 2 400 400
f1w_432 f0_421 f0_992 1.24 -1.24 7.63 0 0 0 400 400
f1w_434 f0_234 f0_975 -1.41 1.41 9.39 0 0 0 400 400
f1w_437 f0_222 f0_340 -0.42 0.42 8.74 0 0 0 400 400
f1w_438 f0_764 f0_834 -0.09 0.09 9.04 0 0 0 400 400
f1w_439 f0_472 f0_822 -3.14 3.14 6.6 0 0 0 400 400
f1w_443 f0_253 f0_591 0.38 -0.38 8.12 0 0 0 400 400
f1w_445 f0_233 f0_454 -1.11 1.11 6.82 0 0 0 400 400
f1w_446 f0_347 f0_783 0.36 -0.36 7.95 0 0 0 400 400
f1w_448 f0_836 f0_963 1.25 -1.25 8.04 0 0 0 400 400
f1w_449 f0_576 f0_740 0.61 -0.61 6.63 0 0 0 400 400
f1w_450 f0_226 f0_954 -0.62 0.62 8 0 0 0 400 400
f1w_454 f0_400 f0_730 -0.98 0.98 8.26 0 0 0 400 400
f1w_455 f0_421 f0_523 1.36 -1.36 7.25 0 0 0 400 400
f1w_456 f0_412 f0_632 -1.15 1.15 9.01 0 0 0 400 400
f1w_457 f0_285 f0_605 -0.94 0.94 8.53 0 0 0 400 400
f1w_460 f0_240 f0_793 0.92 -0.92 8.37 0 0 0 400 400
f1w_461 f0_503 f0_513 2.71 -2.71 7.52 0 0 0 400 400
f1w_462 f0_206 f0_635 2.15 -2.15 6.59 0 0 0 400 400
f1w_464 f0_746 f0_771 2.1 -2.1 7.56 0 0 0 400 400
f1w_467 f0_249 f0_586 -0.38 0.38 8.52 0 0 0 400 400
f1w_469 f0_710 f0_748 -1.01 1.01 9.07 0 0 0 400 400
f1w_470 f0_232 f0_895 1.94 -1.94 7.73 0 0 0 400 400
f1w_471 f0_573 f0_715 -0.54 0.54 7.25 0 0 0 400 400
f1w_472 f0_248 f0_435 -1.35 1.35 8.51 0 0 0 400 400
f1w_478 f0_732 f0_970 1.34 -1.34 7.76 0 0 0 400 400
f1w_479 f0_696 f0_987 2.25 -2.25 7.58 0 0 0 400 400
f1w_480 f0_290 f0_355 0.46 -0.46 8.31 0 0 0 400 400
f1w_485 f0_306 f0_615 -1.03 1.03 8.36 0 0 0 400 400
f1w_486 f0_450 f0_791 -0.12 0.12 7.39 0 0 0 400 400
f1w_487 f0_271 f0_356 -0.24 0.24 7.21 0 0 0 400 400
f1w_488 f0_920 f0_941 2.08 -2.08 8.76 0 0 0 400 400
f1w_491 f0_232 f0_775 1.82 -1.82 7.06 0 0 0 400 400
f1w_492 f0_497 f0_707 -0.58 0.58 7.73 0 0 0 400 400
f1w_496 f0_556 f0_965 0.55 -0.55 7.32 0 0 0 400 400
f1w_497 f0_391 f0_612 -1.5 1.5 8.28 0 0 0 400 400
f1w_498 f0_441 f0_958 -1.35 1.35 8.57 0 0 0 400 400
f1w_499 f0_280 f0_896 0.29 -0.29 10.37 0 0 0 400 400
f1w_500 f0_386 f0_752 -1.33 1.33 7.93 0 0 0 400 400
f2_2 f1h_173 f1w_298 -1.09 1.09 8.54 0 0 0 400 400
f2_3 f1h_265 f1w_375 -0.99 0.99 8.91 0 0 0 400 400
f2_4 f1h_122 f1h_302 0.21 -0.21 8.49 0 0 0 400 400
f2_5 f1h_405 f1w_428 -3.61 3.61 8.17 0 0 0 400 400
f2_7 f1h_297 f1w_19 0.65 -0.65 9.34 0 0 0 400 400
f2_11 f1w_16 f1w_345 0.79 -0.79 6.64 0 0 0 400 400
f2_12 f1w_107 f1w_413 -3 3 7.27 0 0 0 400 400
f2_13 f1w_99 f1w_381 -3.77 3.77 5.34 0 0 0 400 400
f2_14 f1w_57 f1w_142 -1.14 1.14 7.71 0 0 0 400 400
f2_17 f1w_381 f1w_385 -0.36 0.36 8.55 0 0 0 400 400
f2_20 f1h_337 f1w_329 0.75 -0.75 7.81 0 0 0 400 400
f2_21 f1w_312 f1w_323 1.64 -1.64 7.72 0 0 0 400 400
f2_22 f1w_85 f1w_428 -1.93 1.93 7.13 0 0 0 400 400
f2_23 f1h_154 f1h_325 -0.23 0.23 8.16 0 0 0 400 400
f2_25 f1w_424 f1w_491 -1.1 1.1 7.65 0 0 0 400 400
f2_26 f1w_273 f1w_377 -1.11 1.11 7.74 0 0 0 400 400
f2_27 f1h_156 f1h_372 0.12 -0.12 7.81 0 0 0 400 400
f2_28 f1h_419 f1w_263 -1.58 1.58 7.42 0 0 0 400 400
f2_29 f1h_53 f1w_312 0.55 -0.55 8.57 0 0 0 400 400
f2_30 f1h_181 f1w_129 0.86 -0.86 8.6 0 0 0 400 400
f2_32 f1h_407 f1w_190 0.56 -0.56 8.06 0 0 0 400 400
f2_35 f1h_310 f1h_472 2.28 -2.28 7.47 0 0 0 400 400
f2_36 f1h_178 f1w_126 -1.43 1.43 7.73 0 0 0 400 400
f2_39 f1w_70 f1w_93 2.26 -2.26 7.18 0 0 0 400 400
f2_40 f1h_21 f1h_256 1.36 -1.36 7.37 0 0 0 400 400
f2_42 f1h_391 f1w_70 2.9 -2.9 7.81 0 0 0 400 400
f2_43 f1h_62 f1w_361 -0.72 0.72 6.09 0 0 0 400 400
f2_44 f1h_179 f1w_455 0.79 -0.79 7.96 0 0 0 400 400
f2_45 f1h_206 f1h_424 -1.32 1.32 8.55 0 0 0 400 400
f2_46 f1h_253 f1w_13 -1.18 1.18 7.81 0 0 0 400 400
f2_49 f1h_87 f1w_1 0.77 -0.77 8.34 0 0 0 400 400
f2_50 f1h_391 f1h_451 -1.81 1.81 9.54 0 0 0 400 400
f2_54 f1h_63 f1w_360 -0.26 0.26 8.1 0 0 0 400 400
f2_57 f1h_13 f1h_70 -0.53 0.53 9.38 0 0 0 400 400
f2_60 f1w_140 f1w_311 -0.19 0.19 8.64 0 0 0 400 400
f2_63 f1h_362 f1w_488 2.58 -2.58 6.38 0 0 0 400 400
f2_64 f1w_52 f1w_221 1.1 -1.1 8.53 0 0 0 400 400
f2_67 f1h_49 f1h_478 0.62 -0.62 7.66 0 0 0 400 400
f2_68 f1w_284 f1w_364 0.88 -0.88 7.9 0 0 0 400 400
f2_69 f1h_477 f1w_35 1.81 -1.81 7.74 0 0 0 400 400
f2_74 f1h_179 f1w_293 -1.12 1.12 7.74 0 0 0 400 400
f2_76 f1h_372 f1w_403 0.39 -0.39 7.83 0 0 0 400 400
f2_77 f1h_138 f1w_406 0.67 -0.67 7.3 0 0 0 400 400
f2_78 f1h_69 f1w_121 1.92 -1.92 6.36 0 0 0 400 400
f2_80 f1h_224 f1w_117 1.72 -1.72 8.72 0 0 0 400 400
f2_81 f1h_185 f1h_442 0.57 -0.57 7.98 0 0 0 400 400
f2_82 f1h_401 f1w_333 0.28 -0.28 9.87 0 0 0 400 400
f2_85 f1h_198 f1w_327 -1.52 1.52 7.39 0 0 0 400 400
f2_88 f1h_370 f1w_309 -0.18 0.18 9.39 0 0 0 400 400
f2_90 f1h_439 f1h_478 -3.81 3.81 7.34 0 0 0 400 400
f2_91 f1h_398 f1w_192 -0.09 0.09 7.91 0 0 0 400 400
